,account_value,reward,actions,n_shares
10,1003268.8889799996,1252.131960000028,"[ 12  65 -94 -79  15 -92 -43  10  73  16  21  86  73  81  41  60 -66 -11
  -6  45  75  43  37 -36  68 -34  53 -68  10   2]","[1494  759  410  342  184  268 1287  341  605  973 1338  167  108 1967
  104 1075 2074   93  868 1112 1290  243  628  888  556  760  712  646
  284  274]"
11,1004521.0209399996,9496.664050000138,"[ 70  57 -67  18 -29 -39 -55 -85 -54 -72   4  98 -60 -72 -89  87 -49 -47
 -66   9  78   8  66 -16  70  80  67 -59  48 -37]","[1506  824  316  263  199  176 1244  351  678  989 1359  253  181 2048
  145 1135 2008   82  862 1157 1365  286  665  852  624  726  765  578
  294  276]"
12,1014017.6849899997,8356.592089999816,"[-50   7  39 -46  40 -11 -52  93  26 -38 -14 -65   0  66 -28  86  80  -6
 -18 -93 -45  83 -62 -96 -42   6 -51 -10 -55  -5]","[1576  881  249  281  170  137 1189  266  624  917 1363  351  121 1976
   56 1222 1959   35  796 1166 1443  294  731  836  694  806  832  519
  342  239]"
13,1022374.2770799996,15721.66388999985,"[-91 -81   0  11 -79 -92 -42  37  83 -80  -2  -6  -6  35  10  56 -93 -29
 -21 -34  35 -55 -21  89 -11  29 -36 -72 -56   6]","[1526  888  288  235  210  126 1137  359  650  879 1349  286  121 2042
   28 1308 2039   29  778 1073 1398  377  669  740  652  812  781  509
  287  234]"
14,1038095.9409699994,14373.174730000319,"[ 71 -81 -74 -29  39  88 -32 -54  42 -92  94 -69   0 -83  -2  -9  55   0
 -22 -35   0 -60 -49 -77  26  92  90 -66  64  92]","[1435  807  288  246  131   34 1095  396  733  799 1347  280  115 2077
   38 1364 1946    0  757 1039 1433  322  648  829  641  841  745  437
  231  240]"
15,1052469.1156999997,5982.158869999694,"[ 90  62  23 -32 -18  16  -9  59 -15 -62   0   8  58 -20  72  16 -62   0
 -26  87 -65 -47  97 -88  16  37 -61 -95  25  29]","[1506  726  214  217  170  122 1063  342  775  707 1441  211  115 1994
   36 1355 2001    0  735 1004 1433  262  599  752  667  933  835  371
  295  332]"
16,1058451.2745699994,-3652.4215299997013,"[-87  -2  15  93  82  39 -77  68  20  53  80  90 -15 -49  78  -2 -95  85
 -79  68 -54  86 -92  33 -98  14  96  -3  72 -38]","[1596  788  237  185  152  138 1054  401  760  645 1441  219  173 1974
  108 1371 1939    0  709 1091 1368  215  696  664  683  970  774  276
  320  361]"
17,1054798.8530399997,-2513.7254300001077,"[  5 -19   4   6 -64 -25 -87  -5  70  69 -19 -57 -14  45 -46 -50 -27 -85
  15  80 -42  85 -47 -82 -61  71 -91  55 -55  40]","[1509  786  252  278  234  177  977  469  780  698 1521  309  158 1925
  186 1369 1844   85  630 1159 1314  301  604  697  585  984  870  273
  392  323]"
18,1052285.1276099996,-4109.9369600001955,"[  4 -11  66 -35 -83  63  62  -2  58 -14  49 -63   5 -40  24 -86  45  89
 -29 -86 -72  89 -47  17 -24 -17 -43  58 -71  -5]","[1514  767  256  284  170  152  890  464  850  767 1502  252  144 1970
  140 1319 1817    0  645 1239 1272  386  557  615  524 1055  779  328
  337  363]"
19,1048175.1906499994,-373.8154799999902,"[-36  56 -25  85 -11  33  58 -38 -44  94  75  75  33  61 -31  18 -60 -68
  62  11 -29  12  50 -47 -11  75 -56   7  94 -76]","[1518  756  322  249   87  215  952  462  908  753 1551  189  149 1930
  164 1233 1862   89  616 1153 1200  475  510  632  500 1038  736  386
  266  358]"
20,1047801.3751699994,11528.556279999902,"[-27  45  71 -14 -69  92 -39 -81  60  22 -42  78  79 -61 -25 -21 -99  99
  83  71  50 -53 -23 -73 -67  81  51 -92  82  72]","[1482  812  297  334   76  248 1010  424  864  847 1626  264  182 1991
  133 1251 1802   21  678 1164 1171  487  560  585  489 1113  680  393
  360  282]"
21,1059329.9314499993,8356.896530000027,"[ 80 -53  99  66  60  30  47 -37 -80  32 -34  34  58  21 -21  83  16  37
  13  76  32  84 -47   4 -88  54 -57  40 -77  -9]","[1455  857  368  320    7  340  971  343  924  869 1584  342  261 1930
  108 1230 1703  120  761 1235 1221  434  537  512  422 1194  731  301
  442  354]"
22,1067686.8279799994,8213.961979999905,"[ 30 -37 -32   9 -53  41  -6  41  74 -93 -98  28  93 -72  51  74  30  54
  30  19  -2  96  63  81  23 -22  55   0 -24  82]","[1535  804  467  386   67  370 1018  306  844  901 1550  376  319 1951
   87 1313 1719  157  774 1311 1253  518  490  516  334 1248  674  341
  365  345]"
23,1075900.7899599993,-1476.4888799998444,"[-56  54 -29  58  21 -90  29  42  93   4 -92 -71 -87  97  84  69  95 -92
  41 -55  66  68  83 -62  96 -90  76 -69  44  27]","[1565  767  435  395   14  411 1012  347  918  808 1452  404  412 1879
  138 1387 1749  211  804 1330 1251  614  553  597  357 1226  729  341
  341  427]"
24,1074424.3010799994,-2785.882479999913,"[-88  59  13 -83 -28 -93 -96 -95 -89 -87  81 -35 -37  67 -93  51  24 -85
 -31  -5  62 -20 -98 -39  51  37  36  54 -18  44]","[1509  821  406  453   35  321 1041  389 1011  812 1360  333  325 1976
  222 1456 1844  119  845 1275 1317  682  636  535  453 1136  805  272
  385  454]"
25,1071638.4185999995,-8935.702110000188,"[ 15 -73 -82 -64  36  79  85 -75  38  62  29  23  36 -83  24 -40  17   2
 -33 -14  82  65   2 -80 -40  37   3  56  14 -70]","[1421  880  419  370    7  228  945  294  922  725 1441  298  288 2043
  129 1507 1868   34  814 1270 1379  662  538  496  504 1173  841  326
  367  498]"
26,1062702.7164899993,17354.417120000115,"[ -3  11 -55 -89 -43  19 -15  27  21  53  55  53 -94   2  88 -27  66 -36
  84 -21 -32  79  76  36 -42 -86 -16 -62   0   3]","[1436  807  337  306   43  307 1030  219  960  787 1470  321  324 1960
  153 1467 1885   36  781 1256 1461  727  540  416  464 1210  844  382
  381  428]"
27,1080057.1336099994,-20642.380850000074,"[ 41  88 -82 -23   0  16  -3 -90  33 -39  55  41 -74 -86  36   5  83   0
 -35   0 -29 -44   6 -44 -60  83  64 -30  56  19]","[1433  818  282  217    0  326 1015  246  981  840 1525  374  230 1962
  241 1440 1951    0  865 1235 1429  806  616  452  422 1124  828  320
  381  431]"
28,1059414.7527599994,3648.244459999958,"[-39 -77  90  83  86  12  45 -22  63   5 -86  97  41  25  38 -14   7  14
  83  88 -38 -65  -6  71 -44  61  98  32 -21  79]","[1474  906  200  194    0  342 1012  156 1014  801 1580  415  156 1876
  277 1445 2034    0  830 1235 1400  762  622  408  362 1207  892  290
  437  450]"
29,1063062.9972199993,16733.772559999954,"[ 40  37   0  56  16 -92 -14 -60 -11  61 -48  10 -66  59  63  91  86 -14
  84 -45  90  68 -48 -26  77 -50 -89   9  72  64]","[1435  829  290  277   86  354 1057  134 1077  806 1494  512  197 1901
  315 1431 2041   14  913 1323 1362  697  616  479  318 1268  990  322
  416  529]"
30,1079796.7697799993,-10038.4928100002,"[-75 -68  12  -5  15 -82 -48 -51  38 -91 -98 -14  46 -80  99 -35 -56   0
 -16 -90 -66 -18 -48 -48 -36  61  77 -92 -73  26]","[1475  866  290  333  102  262 1043   74 1066  867 1446  522  131 1960
  378 1522 2127    0  997 1278 1452  765  568  453  395 1218  901  331
  488  593]"
31,1069758.276969999,-1919.3561899997294,"[-87  24 -10 -55 -89  15  41 -23 -21  34  55  88  -9  27 -92 -37 -94   0
 -36 -36 -96  60 -39 -19 -85 -77 -80 -74 -10  97]","[1400  798  302  328  117  180  995   23 1104  776 1348  508  177 1880
  477 1487 2071    0  981 1188 1386  747  520  405  359 1279  978  239
  415  619]"
32,1067838.9207799993,-1653.605979999993,"[-71  60  11 -54  87 -10 -46  42 -32 -37 -57 -75   6   2 -22 -56 -19   0
 -92   2 -43  -9  72   9  14 -60  63 -81  -5 -36]","[1313  822  292  273   28  195 1036    0 1083  810 1403  596  168 1907
  385 1450 1977    0  945 1152 1290  807  481  386  274 1202  898  165
  405  716]"
33,1066185.3147999994,13746.65421999991,"[-35  40 -99  52  71  13  32  57 -38   2  12  71 -66 -12 -34  16 -57  21
 -66 -92  -8 -78  80  -1  -9  94  30  31   4 -65]","[1242  882  303  219  115  185  990   42 1051  773 1346  521  174 1909
  363 1394 1958    0  853 1154 1247  798  553  395  288 1142  961   84
  400  680]"
34,1079931.9690199993,6027.152000000002,"[ -1 -47  73   1 -43 -55 -40 -61  67 -39  36  51 -37  38  92 -55  46  85
  39  47 -52  63 -96   0 -71 -83  35  81  84   4]","[1207  922  204  271  186  198 1022   99 1013  775 1358  592  108 1897
  329 1410 1901   21  787 1062 1239  720  633  394  279 1236  991  115
  404  615]"
35,1085959.1210199993,7748.041909999913,"[-18  87 -39 -36 -31   1 -30  89 -96  36  90 -81 -62 -25  71 -43 -99  25
  -1  61  69  95  28 -71  -4 -31  78  13 -84 -14]","[1206  875  277  272  143  143  982   38 1080  736 1394  643   71 1935
  421 1355 1947  106  826 1109 1187  783  537  394  208 1153 1026  196
  488  619]"
36,1093707.1629299992,-1113.7405999999028,"[ 29 -99 -67  71 -94 -59 -95 -54 -61  87 -54 -40  68  53  79 -93 -81 -61
 -27 -92  90 -70  34   0  33  49  90 -57  -2 -69]","[1188  962  238  236  112  144  952  127  984  772 1484  562    9 1910
  492 1312 1848  131  825 1170 1256  878  565  323  204 1122 1104  209
  404  605]"
37,1092593.4223299993,6035.64691999997,"[ 98 -76  59  43 -18 -18 -36   3  53  -2 -43 -66 -40 -88  47 -43 -49  20
 -66  32  45  -7 -40 -17  49 -94  -7 -65  89  53]","[1217  863  171  307   18   85  857   73  923  859 1430  522   77 1963
  571 1219 1767   70  798 1078 1346  808  599  323  237 1171 1194  152
  402  536]"
38,1098629.0692499992,2051.9448700000066,"[ 78 -26  46  55   0 -67  71 -76 -52  68 -17 -79   7  30  15 -54 -26 -41
 -29 -92  -1  87  79  44  23 -34  97  -6  55  62]","[1315  787  230  350    0   67  821   76  976  857 1387  456   37 1875
  618 1176 1718   90  732 1110 1391  801  559  306  286 1077 1187   87
  491  589]"
39,1100681.0141199993,-4797.405449999962,"[-76  71   2  -7   0  81  49  89 -28 -55  91  14  53  36  25 -98  32 -49
  -5  18  13  64 -78 -72  39 -49  83  81 -49  31]","[1393  761  276  405    0    0  892    0  924  925 1370  377   44 1905
  633 1122 1692   49  703 1018 1390  888  638  350  309 1043 1284   81
  546  651]"
40,1095883.6086699993,13082.46326999995,"[-78 -88  -2 -17   0 -15 -49 -31  12  17  12  25  79   7  23  -8 -77   0
  28  73  70  75 -84 -43 -23 -61 -40  51 -60  44]","[1317  832  278  398    0   81  941   89  896  870 1461  391   97 1941
  658 1024 1724    0  698 1036 1403  952  560  278  348  994 1367  162
  497  682]"
41,1108966.0719399992,-3068.136480000103,"[ 35  98 -16 -29   0 -39 -55  42  18  -7   1  28 -73 -94 -69 -73 -78  51
  88   9   9 -18 -84 -67 -84 -24  57 -56 -98  85]","[1239  744  276  381    0   66  892   58  908  887 1473  416  176 1948
  681 1016 1647    0  726 1109 1473 1027  476  235  325  933 1327  213
  437  726]"
42,1105897.9354599991,-15134.288949999725,"[-70  26 -76 -14  83  39 -53 -90 -53 -46 -22 -27  47  32   2  10 -97  86
  25 -63  84 -84 -63 -84 -81 -63  62  29  53  21]","[1274  842  260  352    0   27  837  100  926  880 1474  444  103 1854
  612  943 1569   51  814 1118 1482 1009  392  168  241  909 1384  157
  339  811]"
43,1090763.6465099994,-6781.767370000249,"[ 85 -99 -98 -64  -4  41  18 -10  93  65  22 -60  98  52  -4  69   5 -82
  65  85 -90 -92  23  40   5  43 -16  49  41  40]","[1204  868  184  338   83   66  784   10  873  834 1452  417  150 1886
  614  953 1472  137  839 1055 1566  925  329   84  160  846 1446  186
  392  832]"
44,1083981.8791399992,2950.1060200000647,"[ 77  32  23  92 -11  55  48   2 -54 -34 -22  45  24 -54 -72  85  77  93
 -52 -76 -95   3 -44  38 -71  -9  21 -72 -77  -8]","[1289  769   86  274   79  107  802    0  966  899 1474  357  248 1938
  610 1022 1477   55  904 1140 1476  833  352  124  165  889 1430  235
  433  872]"
45,1086931.9851599992,-2154.8793200000655,"[ 93  79 -68  52 -48  10 -56  -2  24  70   3 -54   1  82   7  38 -49  46
  32 -27 -48 -10   3  85 -39  37  44 -76 -19 -89]","[1366  801  109  366   68  162  850    2  912  865 1452  402  272 1884
  538 1107 1554  148  852 1064 1381  836  308  162   94  880 1451  163
  356  864]"
46,1084777.1058399992,972.8000600000378,"[ 77 -20 -41  36  22  22  40   0 -17  32 -83  21 -85 -99   8 -77 -86 -64
  39 -70 -70  31 -39  99  46  63  37  99  95  33]","[1459  880   41  418   20  172  794    0  936  935 1455  348  273 1966
  545 1145 1505  194  884 1037 1333  826  311  247   55  917 1495   87
  337  775]"
47,1085749.9058999992,-515.535739999963,"[ 15  38  26   1  67  58 -37  26 -24  14  31  25  63 -88  75  54 -88 -66
 -26  27  51 -13 -82 -93 -90 -97 -95  90  18  23]","[1536  860    0  454   42  194  834    0  919  967 1372  369  188 1867
  553 1068 1419  130  923  967 1263  857  272  346  101  980 1532  186
  432  808]"
48,1085234.3701599992,-18310.80349000008,"[ 84  85   3 -58  95   7 -92  44  81 -27 -31  54   0  53 -20  98  38  53
  10  37 -30  71 -57  17 -11  68 -96 -81 -13  63]","[1551  898   26  455  109  252  797   26  895  981 1403  394  251 1779
  628 1122 1331   64  897  994 1314  844  190  253   11  883 1437  276
  450  831]"
49,1066923.5666699992,-69.42808999982662,"[-70 -64  73 -96 -45 -98  98 -63 -37  32 -53  20  57 -73 -79 -12  43  17
 -88  14 -83 -25  -4  46   9  65  68  25 -16  31]","[1635  983   29  397  204  259  705   70  976  954 1372  448  251 1832
  608 1220 1369  117  907 1031 1284  915  133  270    0  951 1341  195
  437  894]"
50,1066854.1385799993,2558.1308699999936,"[ -4  85 -94  17 -30  39  56  -7 -45 -67  80 -34 -56  91 -61 -98 -41   2
 -92  -2  41  57 -78 -27   1  11 -95 -19  11  94]","[1565  919  102  301  159  161  803    7  939  986 1319  468  308 1759
  529 1208 1412  134  819 1045 1201  890  129  316    9 1016 1409  220
  421  925]"
51,1069412.2694499993,430.05658999993466,"[-49 -46  -8 -69  47  77  -3  52 -78 -37  68 -55 -30  26  67  62 -35  -9
 -41 -23  44  75  57  83 -10  88 -47  31  31 -61]","[1561 1004    8  318  129  200  859    0  894  919 1399  434  252 1850
  468 1110 1371  136  727 1043 1242  947   51  289   10 1027 1314  201
  432 1019]"
52,1069842.3260399993,-4782.126459999941,"[ 71  89   2 -73 -38  96  -6  11   1 -22   5 -57  -3 -99 -95 -91 -50 -40
  29 -33  94  82  91  63  62  49 -35   3 -19 -70]","[1512  958    0  249  176  277  856   52  816  882 1467  379  222 1876
  535 1172 1336  127  686 1020 1286 1022  108  372    0 1115 1267  232
  463  958]"
53,1065060.1995799993,5821.553830000106,"[-61   7  93 -73 -58 -52 -19 -61 -78 -52  59 -23 -80  61   3 -87 -58 -62
  40  85  59   2  62 -70  70   4   0  18  76 -35]","[1583 1047    2  176  138  373  850   63  817  860 1472  322  219 1777
  440 1081 1286   87  715  987 1380 1104  199  435   62 1164 1232  235
  444  888]"
54,1070881.7534099994,4084.048719999846,"[-26  80  55 -79 -33 -33  96  -2 -85  41 -72   5 -25  76  41 -26 -99  74
  57  36  88 -83  19  78  44 -97  35 -46  -7  44]","[1522 1054   95  103   80  321  831    2  739  808 1531  299  139 1838
  443  994 1228   25  755 1072 1439 1106  261  365  132 1168 1232  253
  520  853]"
55,1074965.8021299993,5073.048099999782,"[ 87 -38  80  41 -47  -4 -41   0  42  86 -41   9 -47  61  17 -73 -65  64
 -95  64   9 -60 -86  -6 -43 -40  78  84  59 -69]","[1496 1134  150   24   47  288  927    0  654  849 1459  304  114 1914
  484  968 1129   99  812 1108 1527 1023  280  443  176 1071 1267  207
  513  897]"
56,1080038.850229999,6943.538400000194,"[-94  37  70  25  45  48 -73   0  60 -61  60 -74 -65  30 -50  46 -67   7
  -5 -27  43 -82 -56 -27  69  37  56 -18 -30  97]","[1583 1096  230   65    0  284  886    0  696  935 1418  313   67 1975
  501  895 1064  163  717 1172 1536  963  194  437  133 1031 1345  291
  572  828]"
57,1086982.3886299992,2853.3431400000118,"[-68 -29  31  47  80 -15 -12  17  81 -17 -55 -58  -2 -14 -69  97 -45  27
  45  71  11 -75 -15  96 -16  42 -78  -7 -13  -6]","[1489 1133  300   90   45  332  813    0  756  874 1478  239    2 2005
  451  941  997  170  712 1145 1579  881  138  410  202 1068 1401  273
  542  925]"
58,1089835.7317699993,-1190.7993900000583,"[-72  10  52 -91   6  26  20  72  43  32 -38  29   0 -88 -36  68 -26  11
 -94 -35 -75  72  53  54 -26  79  37 -80 -97 -20]","[1421 1104  331  137  125  317  801   17  837  857 1423  181    0 1991
  382 1038  952  197  757 1216 1590  806  123  506  186 1110 1323  266
  529  919]"
59,1088644.9323799992,52.96598000009544,"[ 76 -93  52 -36 -33 -70 -60  61  39 -87 -36 -24   0 -16 -26 -71 -45 -61
  39  75  31  97 -65  -3  89  54 -70   2  13   3]","[1349 1114  383   46  131  343  821   89  880  889 1385  210    0 1903
  346 1106  926  208  663 1181 1515  878  176  560  160 1189 1360  186
  432  899]"
60,1088697.8983599993,-5191.918070000131,"[ 82 -96  96 -10   6  98  69 -98 -39 -33 -80  17  86  96  35 -11 -95 -44
  87  71 -39 -36 -76  71  29 -27  66  25  58  64]","[1425 1021  435   10   98  273  761  150  919  802 1349  186    0 1887
  320 1035  881  147  702 1256 1546  975  111  557  249 1243 1290  188
  445  902]"
61,1083505.9802899992,-3377.808750000084,"[-91 -44  16   0  51  24 -34 -52 -65  23  45 -65  50  27  89  27 -90  58
  14 -81  -1 -37 -35  -2 -88 -49  14 -83  71 -50]","[1507  925  531    0  104  371  830   52  880  769 1269  203   86 1983
  355 1024  786  103  789 1327 1507  939   35  628  278 1216 1356  213
  503  966]"
62,1080128.171539999,-3137.8108099997044,"[ 91  62  24   0 -17  85 -31  85  52  30 -99   0 -10  12 -53  22  37 -44
  17 -93 -39  10   0 -54  78 -97 -54 -42  82  59]","[1416  881  547    0  155  395  796    0  815  792 1314  138  136 2010
  444 1051  696  161  803 1246 1506  902    0  626  190 1167 1370  130
  574  916]"
63,1076990.3607299994,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1507  943  571    0  138  480  765   85  867  822 1215  138  126 2022
  391 1073  733  117  820 1153 1467  912    0  572  268 1070 1316   88
  656  975]"
