,account_value,reward,actions,n_shares
10,924987.55916,8468.698640000075,"[ -54 -100   70    1    0    0    0    0  100    1 -100  -34    0  -55
  100  -20    0  100    0  100 -100  -46 -100    0 -100  100    0  -28
  100    0]","[ 258 1346  369 1773  791  128   48  889    0  407  222  343    1 1618
  137 1783  211  998    0 1457 1404  742  174  763 1099 2265  549 2471
  177 2641]"
11,933456.2578,-4765.170940000098,"[ 100 -100  100    0  100  100  -48  -53 -100  -75  100  -63    1   -4
 -100 -100  -85 -100    0  100    0  -68  100 -100   93  100  -20   64
  100  -83]","[ 204 1246  439 1774  791  128   48  889  100  408  122  309    1 1563
  237 1763  211 1098    0 1557 1304  696   74  763  999 2365  549 2443
  277 2641]"
12,928691.0868599999,-42088.12166000006,"[ 100   98  -94 -100   96   52    0 -100  100  100 -100  100  100   38
 -100 -100   46  -66    0  100  -71 -100 -100 -100  100  100   -9   51
 -100 -100]","[ 304 1146  539 1774  891  228    0  836    0  333  222  246    2 1559
  137 1663  126  998    0 1657 1304  628  174  663 1092 2465  529 2507
  377 2558]"
13,886602.9651999999,-6101.585159999784,"[ 100 -100  100 -100  100  -83    0 -100  -15 -100 -100 -100   45 -100
  100   45  100   47   76   91  100  -36   17  100   61 -100   48 -100
 -100   28]","[ 404 1244  445 1674  987  280    0  736  100  433  122  346  102 1597
   37 1563  172  932    0 1757 1233  528   74  563 1192 2565  520 2558
  277 2458]"
14,880501.3800400001,-7869.784560000058,"[-100   32  -69  100  100 -100  100  -29  -63   52  100  100  -72 -100
  -13 -100  -47  100  -76  100  100  100  100  100  100 -100  -22  -43
  100 -100]","[ 504 1144  545 1574 1087  197    0  636   85  333   22  246  147 1497
  137 1608  272  979   76 1848 1333  492   91  663 1253 2465  568 2458
  177 2486]"
15,872631.59548,-7348.8585800001165,"[ -64  100  100   22   37  100  -60 -100  -22  -40 -100  100   31  -81
  100 -100 -100  -18    0   29  100  -99 -100 -100  100   51  -60  100
  100 -100]","[ 404 1176  476 1674 1187   97  100  607   22  385  122  346   75 1397
  124 1508  225 1079    0 1948 1433  592  191  763 1353 2365  546 2415
  277 2386]"
16,865282.7368999999,12613.04671000014,"[-100   33  100  100  100  -51  -40   32   96    0   91   11   94  100
  -51 -100   -4  100    0   86  -52    6  -13   25  -39  100  -83    8
  -14   91]","[ 340 1276  576 1696 1224  197   40  507    0  345   22  446  106 1316
  224 1408  125 1061    0 1977 1533  493   91  663 1453 2416  486 2515
  377 2286]"
17,877895.78361,23409.15352000005,"[   2    0    0  -38    0    0    0   97  -96  -79  -61  100  -66    0
    0 -100    0  -97    0  100  100    0  -61 -100  100  -83  100  100
  -24    0]","[ 240 1309  676 1796 1324  146    0  539   96  345  113  457  200 1416
  173 1308  121 1161    0 2063 1481  499   78  688 1414 2516  403 2523
  363 2377]"
18,901304.9371300001,4429.57966999989,"[ 100  100   94  -37  100  -54   13  -95    0   45   28 -100  100 -100
  -27   96  100  -58    0  100   85 -100  -17  -91    5   34 -100 -100
  100  100]","[ 242 1309  676 1758 1324  146    0  636    0  266   52  557  134 1416
  173 1208  121 1064    0 2163 1581  499   17  588 1514 2433  503 2623
  339 2377]"
19,905734.5168,8926.257700000075,"[ -99  100  -38  -44  100   13  -13  100  100  100  100  -74  -44   26
   54  -67  -90   -1   21 -100 -100  100    0   -6 -100 -100  -88  100
  100  -11]","[ 342 1409  770 1721 1424   92   13  541    0  311   80  457  234 1316
  146 1304  221 1006    0 2263 1666  399    0  497 1519 2467  403 2523
  439 2477]"
20,914660.7745,-8374.756700000027,"[-100  -42  100  -75 -100  -24    0 -100  -53 -100 -100  -98   84 -100
  -69 -100  100  100  -21  -48  100 -100  100   83  100   -8  -92  100
  100  -90]","[ 243 1509  732 1677 1524  105    0  641  100  411  180  383  190 1342
  200 1237  131 1005   21 2163 1566  499    0  491 1419 2367  315 2623
  539 2466]"
21,906286.0178,16697.550150000025,"[ 100 -100   36  100  100  -81    0  -86  -47   97   11  -16 -100 -100
  -46  100  100  100    0  100   85  -23  100  -60 -100  -15 -100 -100
   52  100]","[ 143 1467  832 1602 1424   81    0  541   47  311   80  285  274 1242
  131 1137  231 1105    0 2115 1666  399  100  574 1519 2359  223 2723
  639 2376]"
22,922983.56795,2254.6620699998457,"[   0    0    0    0   28  100    0  100    0  100    0    0  -53  100
  -85    0  100    1    0    0    1  100  100 -100  -57    0  100    0
 -100  -77]","[ 243 1367  868 1702 1524    0    0  455    0  408   91  269  174 1142
   85 1237  331 1205    0 2215 1751  376  200  514 1419 2344  123 2623
  691 2476]"
23,925238.2300199999,-11752.636609999929,"[ -74   84  100   98  -34 -100    0   62    0   97  100    0 -100 -100
    0  -98  -69 -100    0  100  100  -90  100 -100    3  100    0 -100
  100 -100]","[ 243 1367  868 1702 1552  100    0  555    0  508   91  269  121 1242
    0 1237  431 1206    0 2215 1752  476  300  414 1362 2344  223 2623
  591 2399]"
24,913485.59341,-5464.228099999949,"[-100   24  -60   90  -76   50    0 -100    0 -100   45 -100  100   55
    0  -40    5 -100    0 -100   16    1  -53   86   -1  -44  100   -6
  100   49]","[ 169 1451  968 1800 1518    0    0  617    0  605  191  269   21 1142
    0 1139  362 1106    0 2315 1852  386  400  314 1365 2444  223 2523
  691 2299]"
25,908021.36531,5813.596230000025,"[  74  -88 -100  100   17  -50    0  100    0  -38   81 -100 -100    0
    0 -100 -100  -83    0   64  -91  100    0  -12    0    0    0  100
    1  -17]","[  69 1475  908 1890 1442   50    0  517    0  505  236  169  121 1197
    0 1099  367 1006    0 2215 1868  387  347  400 1364 2400  323 2517
  791 2348]"
26,913834.96154,14119.940139999962,"[-100    0    0 -100    0    0    0   55    0    0  -87  -69   -3  100
    0    1  -36 -100    0    0  -99 -100  -48  100    0    0    0    0
  -25  100]","[ 143 1387  808 1990 1459    0    0  617    0  467  317   69   21 1197
    0  999  267  923    0 2279 1777  487  347  388 1364 2400  323 2617
  792 2331]"
27,927954.90168,-567.809430000023,"[ -43    0    0    0    0    0    0  -24    0    0 -100    0    0    0
    0  -53   26    0    0    0 -100  -12 -100  -50  100  100  100 -100
  100  100]","[  43 1387  808 1890 1459    0    0  672    0  467  230    0   18 1297
    0 1000  231  823    0 2279 1678  387  299  488 1364 2400  323 2617
  767 2431]"
28,927387.09225,-22419.575109999976,"[ 100  100    0  100    0    0    0  100    0 -100 -100    0    1   70
    0  100  100  100  100  -54 -100  100 -100 -100  100    0  -69 -100
  -13 -100]","[   0 1387  808 1890 1459    0    0  648    0  467  130    0   18 1297
    0  947  257  823    0 2279 1578  375  199  438 1464 2500  423 2517
  867 2531]"
29,904967.51714,-1509.0891600000905,"[ -52    0    0  -35    0    0   96    0    0  -24    0    5  -19 -100
    0  -47  -71    0 -100 -100   -2  -20    0  100    0  100    0  100
 -100    0]","[ 100 1487  808 1990 1459    0    0  748    0  367   30    0   19 1367
    0 1047  357  923  100 2225 1478  475   99  338 1564 2500  354 2417
  854 2431]"
30,903458.4279799999,4102.876980000059,"[   2  100   99  -44 -100    0  -96 -100    0    0    0  100  100  -20
    0  100    0 -100    0  100    0    0  -60  100 -100  100  100  -61
 -100 -100]","[  48 1487  808 1955 1459    0   96  748    0  343   30    5    0 1267
    0 1000  286  923    0 2125 1476  455   99  438 1564 2600  354 2517
  754 2431]"
31,907561.30496,-52.74950999987777,"[ -50  -62  100  -85   91    0   49 -100   11 -100  100   76 -100   32
    0 -100 -100  -22    0 -100 -100 -100  -17  -62  -30  100  100  -96
  -79   16]","[  50 1587  907 1911 1359    0    0  648    0  343   30  105  100 1247
    0 1100  286  823    0 2225 1476  455   39  538 1464 2700  454 2456
  654 2331]"
32,907508.5554500001,-14670.09067000018,"[   0  100  -91    0   20    0  -49 -100    0    0    0  100    0  100
    0  100  100    1    0    0  100  -56  -22   -2   -2  -86    0  100
  100    0]","[   0 1525 1007 1826 1450    0   49  548   11  243  130  181    0 1279
    0 1000  186  801    0 2125 1376  355   22  476 1434 2800  554 2360
  575 2347]"
33,892838.4647799999,3281.1876900000498,"[ 100  100 -100   14 -100    0    0  100   28  100   37   98    0   76
    0   31 -100  100    0 -100  -68 -100    0   -6 -100 -100 -100   87
  100  100]","[   0 1625  916 1826 1470    0    0  448   11  243  130  281    0 1379
    0 1100  286  802    0 2125 1476  299    0  474 1432 2714  554 2460
  675 2347]"
34,896119.65247,-2454.8423599998932,"[   0 -100    0 -100 -100   17  100    0  -39  -23    0    0    0  -73
    0    0  100 -100  100  -78  100  100    0    0  100 -100  100  -58
  -15  -12]","[ 100 1725  816 1840 1370    0    0  548   39  343  167  379    0 1455
    0 1131  186  902    0 2025 1408  199    0  468 1332 2614  454 2547
  775 2447]"
35,893664.8101100001,7821.436089999974,"[ 100  100    0  100  100   97 -100  100  100    0 -100  100    0  -79
  100  100  -57  -62 -100  -61   25  -26    0 -100  100  100   -1  -73
 -100 -100]","[ 100 1625  816 1740 1270   17  100  548    0  320  167  379    0 1382
    0 1131  286  802  100 1947 1508  299    0  468 1432 2514  554 2489
  760 2435]"
36,901486.2462,7498.4067899998045,"[  62  100  -44 -100 -100  100    0  -11    0  100  100 -100   70  -73
 -100   56  100  -58  100  -44  100   81    0    0  100    0 -100  100
  100   17]","[ 200 1725  816 1840 1370  114    0  648  100  320   67  479    0 1303
  100 1231  229  740    0 1886 1533  273    0  368 1532 2614  553 2416
  660 2335]"
37,908984.6529899999,-16857.598529999843,"[-100    2    0  -48  100    0   78  -13  -54    0  -63  100  -70  -75
    0  100  100 -100 -100    0  100 -100    0    0  -28    0 -100  100
   -4   -8]","[ 262 1825  772 1740 1270  214    0  637  100  420  167  379   70 1230
    0 1287  329  682  100 1842 1633  354    0  368 1632 2614  453 2516
  760 2352]"
38,892127.05446,9979.428399999975,"[ 100  100  100  -55  100 -100  -12 -100  100  100  100  100   29 -100
   52  100  -59 -100    0  -40   44   53    0  -70  100    7   -5 -100
  100  100]","[ 162 1827  772 1692 1370  214   78  624   46  420  104  479    0 1155
    0 1387  429  582    0 1842 1733  254    0  368 1604 2614  353 2616
  756 2344]"
39,902106.48286,9364.136490000063,"[ 100  -65  100 -100  -16  -30  -66 -100 -100  -21 -100 -100  -29   43
  -52 -100   77   34    0   63   38 -100    0 -100  100   11  100   38
 -100  -92]","[ 262 1927  872 1637 1470  114   66  524  146  520  204  579   29 1055
   52 1487  370  482    0 1802 1777  307    0  298 1704 2621  348 2516
  856 2444]"
40,911470.61935,-6260.671250000014,"[   0    8    0  -94 -100    0    0    0  -46  -42    0    0  100  100
    0    0    0    1    0  100    0  -78    0  -21   -5  100  -20    0
  100  100]","[ 362 1862  972 1537 1454   84    0  424   46  499  104  479    0 1098
    0 1387  447  516    0 1865 1815  207    0  198 1804 2632  448 2554
  756 2352]"
41,905209.9481,4133.026740000118,"[ 100  100  -57 -100    0  -84    0  -56    0  -37  -20  100  -93  100
    0  -54  100 -100    3  100 -100  -16    0  100  -57   76    7  -70
 -100  -16]","[ 362 1870  972 1443 1354   84    0  424    0  457  104  479  100 1198
    0 1387  447  517    0 1965 1815  129    0  177 1799 2732  428 2554
  856 2452]"
42,909342.9748400002,-806.377100000158,"[-18 -14 -24   0   0   0   0 -69 100 -50 -84 -88   0  83   0   0 100 -89
   0 100   0   0   0 100 100 -66 -58 -11   0   0]","[ 462 1970  915 1343 1354    0    0  368    0  420   84  579    7 1298
    0 1333  547  417    3 2065 1715  113    0  277 1742 2808  435 2484
  756 2436]"
43,908536.59774,7573.43703000003,"[   0  100  -31  100  -50    0    0  100  100    1    0  -42  100    0
    0  100 -100 -100   67 -100    0  -45    0  -32 -100  -90  -68  100
  -13   77]","[ 444 1956  891 1343 1354    0    0  299  100  370    0  491    7 1381
    0 1333  647  328    3 2165 1715  113    0  377 1842 2742  377 2473
  756 2436]"
44,916110.03477,7791.362960000057,"[ 100 -100 -100  -91    0    0    0  100  100 -100    0    1  -51   69
  100   -4  100 -100  -70 -100    0  100    0 -100  100  -75    0    0
    0 -100]","[ 444 2056  860 1443 1304    0    0  399  200  371    0  449  107 1381
    0 1433  547  228   70 2065 1715   68    0  345 1742 2652  309 2573
  743 2513]"
45,923901.3977300001,-2031.6013999999268,"[ -38  100 -100 -100    0    0    0  100 -100  100    0  -46  -56  100
 -100 -100  100 -100    0  100  100 -100   41 -100  100    0    0    0
 -100  -76]","[ 544 1956  760 1352 1304    0    0  499  300  271    0  450   56 1450
  100 1429  647  128    0 1965 1715  168    0  245 1842 2577  309 2573
  743 2413]"
46,921869.7963300002,-9745.542020000168,"[ 100  -23  100 -100   87    0    0   -2  100  -69    0 -100    0  -32
    0    0    0    3    0    0  100   -9    0  100  -90 -100    0 -100
  100    0]","[ 506 2056  660 1252 1304    0    0  599  200  371    0  404    0 1550
    0 1329  747   28    0 2065 1815   68   41  145 1942 2577  309 2573
  643 2337]"
47,912124.25431,-3001.9599499999313,"[   0  100 -100  -34  100   82    0  -28  100 -100  100  -87    0    0
    0  100 -100  100    0 -100  -49    0  -41    0    0   -2  100    0
  -65 -100]","[ 606 2033  760 1152 1391    0    0  597  300  302    0  304    0 1518
    0 1329  747   31    0 2065 1915   59   41  245 1852 2477  309 2473
  743 2337]"
48,909122.29436,-7148.595240000053,"[   0    1  -12   -3 -100  100    0   69    0    0 -100    0    0 -100
    0 -100  -89 -100    0    0  -55  -59    0    1 -100    0  100  100
  100    0]","[ 606 2133  660 1118 1491   82    0  569  400  202  100  217    0 1518
    0 1429  647  131    0 1965 1866   59    0  245 1852 2475  409 2473
  678 2237]"
49,901973.69912,-8098.01324,"[ 100   68  -49  -63    0  -42    0 -100 -100  100  100 -100  100 -100
    0    0  100  -31  100    0  -61    0    0  100    0 -100    0  100
  100    0]","[ 606 2134  648 1115 1391  182    0  638  400  202    0  217    0 1418
    0 1329  558   31    0 1965 1811    0    0  246 1752 2475  509 2573
  778 2237]"
50,893875.68588,1712.4137000000337,"[-100  -97    1    0   -8 -100   54    0  100    0  100 -100    0  100
    0 -100  -55    0 -100  100  100    0  100    0 -100    0  -72  -30
    0  100]","[ 706 2202  599 1052 1391  140    0  538  300  302  100  117  100 1318
    0 1329  658    0  100 1965 1750    0    0  346 1752 2375  509 2673
  878 2237]"
51,895588.09958,7678.027049999917,"[ -97 -100  -14 -100    0  -40  -54   49  100   -6    0  100  100    0
    0 -100  -42    0    0    0  -62    0 -100  100    2    0  100    0
    0  100]","[ 606 2105  600 1052 1383   40   54  538  400  302  200   17  100 1418
    0 1229  603    0    0 2065 1850    0  100  346 1652 2375  437 2643
  878 2337]"
52,903266.12663,-1302.5943899998674,"[ -44 -100 -100   27   12    0    0   56   -4 -100 -100 -100   92   30
    0   20 -100    0    0    9 -100    0    2  100  -83   56  -48  100
 -100 -100]","[ 509 2005  586  952 1383    0    0  587  500  296  200  117  200 1418
    0 1129  561    0    0 2065 1788    0    0  446 1654 2375  537 2643
  878 2437]"
53,901963.5322400001,-457.79358000005595,"[   0    0    0    0    0    0    0    0 -100    0 -100    8    0    0
    0  100  -49  100    0  -21 -100    0  100  100 -100  -60  100  -19
  100 -100]","[ 465 1905  486  979 1395    0    0  643  496  196  100   17  292 1448
    0 1149  461    0    0 2074 1688    0    2  546 1571 2431  489 2743
  778 2337]"
54,901505.73866,13991.555810000049,"[ 100 -100 -100 -100   37    0   46  100 -100 -100   22   -8  -61   29
    0   53 -100  -42   14  100 -100  100  100 -100   20  -20 -100  100
  100   40]","[ 465 1905  486  979 1395    0    0  643  396  196    0   25  292 1448
    0 1249  412  100    0 2053 1588    0  102  646 1471 2371  589 2724
  878 2237]"
55,915497.2944700001,1219.4249400000554,"[-100  -83  -26 -100  100  100  -46 -100  -90  -96   16  100  100  -61
   48  100  100   98   89 -100   16  -66   32   14 -100 -100   -7  100
  100   40]","[ 565 1805  386  879 1432    0   46  743  296   96   22   17  231 1477
    0 1302  312   58   14 2153 1488  100  202  546 1491 2351  489 2824
  978 2277]"
56,916716.7194100001,1380.722219999996,"[ 100  100  -64   -9  100 -100    0 -100  -43    0  100 -100    8  -24
  -30 -100  -97  100   13 -100   70  -34 -100  100 -100  100 -100 -100
    4 -100]","[ 465 1722  360  779 1532  100    0  643  206    0   38  117  331 1416
   48 1402  412  156  103 2053 1504   34  234  560 1391 2251  482 2924
 1078 2317]"
57,918097.4416300001,7253.428109999979,"[-100  100   69  100  -10   18    0   34  -93    0  100  -17  100  -26
  -18 -100 -100  -22  -71  100  -39   38  100  100 -100 -100 -100   56
  100   12]","[ 565 1822  296  770 1632    0    0  543  163    0  138   17  339 1392
   18 1302  315  256  116 1953 1574    0  134  660 1291 2351  382 2824
 1082 2217]"
58,925350.8697400001,-1790.2997199998936,"[ 100   50 -100  100  100  -18    0  -33  -70    0  -46    0 -100   35
    0   15  100 -100  -45 -100   78  -29  100  100  100  100  100  -10
  100  -61]","[ 465 1922  365  870 1622   18    0  577   70    0  238    0  439 1366
    0 1202  215  234   45 2053 1535   38  234  760 1191 2251  282 2880
 1182 2229]"
59,923560.5700200002,1112.0559399998747,"[   0  -51    0    0 -100   42    0    0    0    0    0    0    1  -18
    0    0    0 -100    0  100  100   -9  -96  100    0  100  100    0
  100 -100]","[ 565 1972  265  970 1722    0    0  544    0    0  192    0  339 1401
    0 1217  315  134    0 1953 1613    9  334  860 1291 2351  382 2870
 1282 2168]"
60,924672.6259600001,8220.574950000038,"[ -72    0    0  -21  100  -12    0 -100    8  100  -75    0  100    0
    0    0  100    0    0  100    0    0  100  100  100    0 -100  -59
    0  -83]","[ 565 1921  265  970 1622   42    0  544    0    0  192    0  340 1383
    0 1217  315   34    0 2053 1713    0  238  960 1291 2451  482 2870
 1382 2068]"
61,932893.2009100001,2298.0565499999793,"[-100 -100    0  -54    1  -30   43  100  100  -69  -48    0 -100    0
    0  100 -100   -6    0 -100  -26    0  -35  100 -100  100  -18  -66
  100  100]","[ 493 1921  265  949 1722   30    0  444    8  100  117    0  440 1383
    0 1217  415   34    0 2153 1713    0  338 1060 1391 2451  382 2811
 1382 1985]"
62,935191.2574600001,1435.3217000000877,"[ -59  100    0   36  100    0    0    0  -46    1    0    0   88  -98
    0    0  100  100  100  100  -19    0   -6  100  100 -100 -100 -100
  100  100]","[ 393 1821  265  895 1723    0   43  544  108   31   69    0  340 1383
    0 1317  315   28    0 2053 1687    0  303 1160 1291 2551  364 2745
 1482 2085]"
63,936626.5791600002,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 334 1921  265  931 1823    0   43  544   62   32   69    0  428 1285
    0 1317  415  128  100 2153 1668    0  297 1260 1391 2451  264 2645
 1582 2185]"
