,account_value,reward,actions,n_shares
13,1043159.6623700024,6904.927910000086,"[-82  44  14  30  42  27  85   8  -8  68 -55 -50  76   0 -24  54  34  80
 -53 -97  85 -40 -37 -26 -85 -12  33 -10  42 -79]","[1306  805  438    0 1565 1109 1152    0  462  782 1364  304   43  236
  568   44   56  504  533  351 1089  122  549   26 1609  834  265   10
  103  498]"
14,1050064.5902800024,5653.436510000145,"[ 77  93  13 -30  88  -4  28  26 -58  92 -13 -35 -96  25 -29 -29  87  13
 -67  96 -31 -23 -68   0  34 -56 -98  52  -8 -88]","[1224  849  452   30 1607 1136 1237    8  454  850 1309  254  119  236
  544   98   90  584  480  254 1174   82  512    0 1524  822  298    0
  145  419]"
15,1055718.0267900026,6253.9162200002465,"[-64 -83  97  55  60 -89  24  38  -1 -60  73 -40 -23  23  26  -5  22  -8
  18 -34  -2 -23  78  64  92  -7  -8  67 -88 -33]","[1301  942  465    0 1695 1132 1265   34  396  942 1296  219   23  261
  515   69  177  597  413  350 1143   59  444    0 1558  766  200   52
  137  331]"
16,1061971.9430100028,4249.157329999842,"[ 38 -33 -90  -5   6  35  53 -14 -83 -91   2  49   9  64 -33 -59  11 -89
 -45   9 -30  62 -21 -59 -74 -56   9  59 -49  32]","[1237  859  562   55 1755 1043 1289   72  395  882 1369  179    0  284
  541   64  199  589  431  316 1141   36  522   64 1650  759  192  119
   49  298]"
17,1066221.1003400027,-1991.966449999949,"[ 15 -89  85 -50 -51  99 -44   1  44  90  67 -36  -9 -51 -28  -5 -80  74
  61 -62 -92  18 -41  -5  -8  99 -35 -78  70  -3]","[1275  826  472   50 1761 1078 1342   58  312  791 1371  228    9  348
  508    5  210  500  386  325 1111   98  501    5 1576  703  201  178
    0  330]"
18,1064229.1338900027,1972.509880000027,"[ 52 -74 -87  55  69 -40  -4  56  51 -54 -99 -24   0 -70 -77   0  71  69
 -38 -29 -38  64  93   0  92  68 -92  -4 -38  29]","[1290  737  557    0 1710 1177 1298   59  356  881 1438  192    0  297
  480    0  130  574  447  263 1019  116  460    0 1568  802  166  100
   70  327]"
19,1066201.6437700028,-172.22927000001073,"[-22  65  91 -32 -13  40  37   0 -88  26 -79   1   0 -18 -89   0  24  19
 -10  16 -42 -34 -79  46  41 -64  71  16 -32  24]","[1342  663  470   55 1779 1137 1294  115  407  827 1339  168    0  227
  403    0  201  643  409  234  981  180  553    0 1660  870   74   96
   32  356]"
20,1066029.4145000027,5964.452999999747,"[ 87 -41  19  16  97  84 -69  85  25  35  65  51  34   3  15  52  89 -22
 -13 -66  51  -9 -19  93 -35  98 -37 -72   0  57]","[1320  728  561   23 1766 1177 1331  115  319  853 1260  169    0  209
  314    0  225  662  399  250  939  146  474   46 1701  806  145  112
    0  380]"
21,1071993.8675000025,4997.6442900002,"[ 73 -59 -22 -39 -31 -85  16 -57  16  67  49 -15  63  22  19  41 -60  -3
 -49 -87  -7 -26 -95  33 -61   4  25  78   0 -56]","[1407  687  580   39 1863 1261 1262  200  344  888 1325  220   34  212
  329   52  314  640  386  184  990  137  455  139 1666  904  108   40
    0  437]"
22,1076991.5117900027,-649.7018400002271,"[ 57  11  68  75  -7  55  15 -37 -66 -89  -2  47  32  83  -5 -83  38  42
  38 -45 -73 -78 -83   2  85   3 -10 -77  88 -45]","[1480  628  558    0 1832 1176 1278  143  360  955 1374  205   97  234
  348   93  254  637  337   97  983  111  360  172 1605  908  133  118
    0  381]"
23,1076341.8099500025,-4759.6862199997995,"[ 16 -72 -56 -37  50 -70 -50  65  90 -88 -65  65 -74  -1  33 -10 -90 -88
 -96 -52 -50  68  83  -2   3 -14  92 -41  76  69]","[1537  639  626   75 1825 1231 1293  106  294  866 1372  252  129  317
  343   10  292  679  375   52  910   33  277  174 1690  911  123   41
   88  336]"
24,1071582.1237300027,931.810110000195,"[ 10 -63 -44  48 -29 -77   0 -35 -38  -8 -29 -30 -55  35 -54  77 -28  83
 -58  55 -70  66  -7  30  64 -43 -13   0  31 -54]","[1553  567  570   38 1875 1161 1243  171  384  778 1307  317   55  316
  376    0  202  591  279    0  860  101  360  172 1693  897  215    0
  164  405]"
25,1072513.9338400029,3118.6891599998344,"[ 63  81 -92 -21 -66  24  90 -80 -15  22 -90   2  90  69  73  32   8 -62
  -8  20 -70 -68  44 -75 -24  73  25   0 -10  60]","[1563  504  526   86 1846 1084 1243  136  346  770 1278  287    0  351
  322   77  174  674  221   55  790  167  353  202 1757  854  202    0
  195  351]"
26,1075632.6230000027,-2487.5096700000577,"[ -4 -69  54 -40  50  19  91 -56  55  63  45 -50 -36 -55 -67 -37 -97  -1
  38  13  69 -60  26 -27 -88 -38  49  50 -64  54]","[1626  585  434   65 1780 1108 1333   56  331  792 1188  289   90  420
  395  109  182  612  213   75  720   99  397  127 1733  927  227    0
  185  411]"
27,1073145.1133300026,962.4320300002582,"[ 66  58  95 -25 -46 -85  95   0 -98  50 -88  31  73   3  35  43  12  46
 -78 -26 -51 -39 -19 -62  48 -72  13 -50  -9  88]","[1622  516  488   25 1830 1127 1424    0  386  855 1233  239   54  365
  328   72   85  611  251   88  789   39  423  100 1645  889  276   50
  121  465]"
28,1074107.545360003,1583.854030000046,"[ 80 -98   7   0 -40 -99 -82   0  61  56 -13   1  25  75 -55  23  48  77
  -5 -25 -88   0 -77 -38  87  -7 -12  48  47 -20]","[1688  574  583    0 1784 1042 1519    0  288  905 1145  270  127  368
  363  115   97  657  173   62  738    0  404   38 1693  817  289    0
  112  553]"
29,1075691.399390003,-13860.328609999968,"[  1  75   4   0   6 -75 -81   0 -87 -73 -19 -27  -7  39 -53  37 -30   5
  59  45  38  49  70  92 -53  64 -98  81 -12 -15]","[1768  476  590    0 1744  943 1437    0  349  961 1132  271  152  443
  308  138  145  734  168   37  650    0  327    0 1780  810  277   48
  159  533]"
30,1061831.070780003,-7667.592700000154,"[ 79  85  77  46 -26   7   1   0 -31  70  12  62 -96  29  93 -56  57  -9
 -43 -30  70  66  62  27 -21 -40 -12   9  76 -18]","[1769  551  594    0 1750  868 1356    0  262  888 1113  244  145  482
  255  175  115  739  227   82  688   49  397   92 1727  874  179  129
  147  518]"
31,1054163.4780800028,-1178.6045599998906,"[-11   8 -43 -46  57 -41 -56  31  33  31 -64  64 -49 -78 -97  25   7  -6
 -48  58 -23  25   2  20 -94 -44 -52  88  77   5]","[1848  636  671   46 1724  875 1357    0  231  958 1125  306   49  511
  348  119  172  730  184   52  758  115  459  119 1706  834  167  138
  223  500]"
32,1052984.873520003,2417.8199699998368,"[-38 -91 -45   0  23 -28 -11 -26 -39  -1 -81  92   0  36  73 -34 -90 -65
 -14   0 -90  76 -28 -33   4 -50 -70  64  -3  92]","[1837  644  628    0 1781  834 1301   31  264  989 1061  370    0  433
  251  144  179  724  136  110  735  140  461  139 1612  790  115  226
  300  505]"
33,1055402.6934900028,-2470.94598999992,"[-48 -57 -66   0  51  93  70  52 -13  47 -76 -31   0 -65  -4 -22  21  34
  91  57 -35  21 -76 -34  81  28 -45 -89  83  65]","[1799  553  583    0 1804  806 1290    5  225  988  980  462    0  469
  324  110   89  659  122  110  645  216  433  106 1616  740   45  290
  297  597]"
34,1052931.7475000028,4860.046120000072,"[ 69 -88  90  54 -18 -26  99  79 -47  75 -93  84   0  76  57  94 -47  97
 -18   0  93  -2  69 -38 -11 -86  77 -57  78 -58]","[1751  496  517    0 1855  899 1360   57  212 1035  904  431    0  404
  320   88  110  693  213  167  610  237  357   72 1697  768    0  201
  380  662]"
35,1057791.793620003,6904.485379999969,"[-38 -49  71  77  20 -58  67  78 -23  18  96  55   0  -2  55  71 -58  25
  61  91  69 -61  -5   3  41 -98  24 -30 -59  65]","[1820  408  607   54 1837  873 1459  136  165 1110  811  515    0  480
  377  182   63  790  195  167  703  235  426   34 1686  682   77  144
  458  604]"
36,1064696.279000003,1357.8488100001123,"[-82  50 -69 -44  18 -37 -92  58 -66 -60  -7  77  37 -33 -95  95  14   9
 -80 -18  48 -70 -58 -37  83  97  12  61  10  -6]","[1782  359  678  131 1857  815 1526  214  142 1128  907  570    0  478
  432  253    5  815  256  258  772  174  421   37 1727  584  101  114
  399  669]"
37,1066054.127810003,1801.2916399999522,"[-29 -47  68  95 -20 -87 -41  -5  73 -74   9 -31  43   2 -45 -24 -19  19
 -13  20  40  44  87   8 -54  97  71 -25  13 -20]","[1700  409  609   87 1875  778 1434  272   76 1068  900  647   37  445
  337  348   19  824  176  240  820  104  363    0 1810  681  113  175
  409  663]"
38,1067855.419450003,5794.455539999763,"[ 22  21 -35 -68  38  84  -3 -83 -53 -11 -28 -30 -54  15 -97  94   0 -68
  65  -7 -64  51 -10  99 -17  24 -89  88 -73 -47]","[1671  362  677  182 1855  691 1393  267  149  994  909  616   80  447
  292  324    0  843  163  260  860  148  450    8 1756  778  184  150
  422  643]"
39,1073649.8749900027,-4135.349869999569,"[ 94  67 -49 -46  61 -83  33 -75 -66 -24  72 -65 -23  -7  -9 -60   0  45
 -41  38  58  96 -78   8  37  45  93  -6  54 -66]","[1693  383  642  114 1893  775 1390  184   96  983  881  586   26  462
  195  418    0  775  228  253  796  199  440  107 1739  802   95  238
  349  596]"
40,1069514.5251200031,-1537.4397700002883,"[-47   5  74  72  98  46 -60 -22  59 -20  82  47  -3  -6  42  54   0 -56
  95   8 -20  60  63 -56 -72  -5  -4 -62 -45  23]","[1787  450  593   68 1954  692 1423  109   30  959  953  521    3  455
  186  358    0  820  187  291  854  295  362  115 1776  847  188  232
  403  530]"
41,1067977.0853500029,9138.325650000013,"[-30  40 -22 -35  -7   9  49  67  41 -12 -37  -7  10 -54 -59  60   0  59
 -29  52  52   0 -37  32 -85 -98  78 -98  23  -8]","[1740  455  667  140 2052  738 1363   87   89  939 1035  568    0  449
  228  412    0  764  282  299  834  355  425   59 1704  842  184  170
  358  553]"
42,1077115.4110000029,1209.4058500002138,"[-84   0 -29 -71  26  61 -75 -35 -12 -59  39  32  97  41 -65  38  10  -6
  -2  45  39 -54  85 -26 -70  -9  66  93 -66  88]","[1710  495  645  105 2045  747 1412  154  130  927  998  561   10  395
  169  472    0  823  253  351  886  355  388   91 1619  744  262   72
  381  545]"
43,1078324.816850003,2417.281189999776,"[-84  63 -81 -34  30  28  16  22 -80 -55  47  -5 -78  30  53 -42 -10  97
 -41  64 -70  61  -3 -64 -17  67 -82 -86  29  -1]","[1626  495  616   34 2071  808 1337  119  118  868 1037  593  107  436
  104  510   10  817  251  396  925  301  473   65 1549  735  328  165
  315  633]"
44,1080742.0980400029,145.00792999984697,"[ -9  84  40  18  52  17  26  43 -37  36 -14 -96 -26  20  70  90   0 -63
  40 -13  17  32  -5  50  63 -14  15  10 -94  68]","[1542  558  535    0 2101  836 1353  141   38  813 1084  588   29  466
  157  468    0  914  210  460  855  362  470    1 1532  802  246   79
  344  632]"
45,1080887.1059700027,-3048.5559699998703,"[-46  77 -94 -18  65 -97 -53  69  -1 -21  66  45   1 -64 -36  22   0  29
   9  63  75  95  76  -1  18 -99  20 -78  10 -22]","[1533  642  575   18 2153  853 1379  184    1  849 1070  492    3  486
  227  558    0  851  250  447  872  394  465   51 1595  788  261   89
  250  700]"
46,1077838.5500000028,800.082070000004,"[ 30  97 -15  46  -5 -22  92 -36  60  76  94  -2  43 -58 -85  30   5  76
 -71  42  95 -41 -67 -50 -80 -14 -88 -11 -83 -57]","[1487  719  481    0 2218  756 1326  253    0  828 1136  537    4  422
  191  580    0  880  259  510  947  489  541   50 1613  689  281   11
  260  678]"
47,1078638.6320700028,1778.4417200000025,"[-71  -4  63 -29  76  32 -59 -36  22 -24   9 -79 -22  66  -6 -78  -5  73
  67  59  44 -59   2   0  19  42 -64  81 -28  40]","[1517  816  466   46 2213  734 1418  217   60  904 1230  535   47  364
  106  610    5  956  188  552 1042  448  474    0 1533  675  193    0
  177  621]"
48,1080417.0737900028,-1912.8849100000225,"[-26  79  46 -11 -17  35  25  65 -18  38  33  37 -25   2 -14 -87   0 -80
 -20  52 -40  41  19  58 -90  71  76  67 -89 -12]","[1446  812  529   17 2289  766 1359  181   82  880 1239  456   25  430
  100  532    0 1029  255  611 1086  389  476    0 1552  717  129   81
  149  661]"
49,1078504.1888800028,-6830.72518999991,"[ -6  97  16  -4  25 -24  92  51  64 -49  90 -32   0 -13 -63   0   0  68
  -4 -62  -2  19 -51  97 -98 -95  -7 -80  20 -13]","[1420  891  575    6 2272  801 1384  246   64  918 1272  493    0  432
   86  445    0  949  235  663 1046  430  495   58 1462  788  205  148
   60  649]"
50,1071673.463690003,8474.585630000103,"[ 78 -74 -52  -2 -84 -59 -66  32  -2 -40 -65 -64  90 -17 -23  87   0 -46
  38  60  98  71 -67   0  18 -29  -3 -68 -20 -81]","[1414  988  591    2 2297  777 1476  297  128  869 1362  461    0  419
   23  445    0 1017  231  601 1044  449  444  155 1364  693  198   68
   80  636]"
51,1080148.049320003,6861.670859999955,"[ 73 -99  -5   0 -46  35  15 -39 -48 -48 -22  48  35   2   0  32  89 -88
 -60 -42  73 -21 -25 -20  68 -24   5  10 -60   1]","[1492  914  539    0 2213  718 1410  329  126  829 1297  397   90  402
    0  532    0  971  269  661 1142  520  377  155 1382  664  195    0
   60  555]"
52,1087009.720180003,-5017.8630000001285,"[ -4 -51 -46  39 -46  34 -96  40  94 -93  98   0  28  64   0 -92  90  96
   1  12 -47  69 -39  59 -98  98  37  -7  99 -78]","[1565  815  534    0 2167  753 1425  290   78  781 1275  445  125  404
    0  564   89  883  209  619 1215  499  352  135 1450  640  200   10
    0  556]"
53,1081991.8571800028,-15755.910729999887,"[-68  74 -63  25 -32  45  -4 -83 -97 -99  84  30 -85  24   0  73  44  63
  34  96  56  63 -82 -75 -91  54  53  78 -74 -50]","[1561  764  488   39 2121  787 1329  330  172  688 1373  445  153  468
    0  472  179  979  210  631 1168  568  313  194 1352  738  237    3
   99  478]"
54,1066235.946450003,9367.971129999962,"[ 32  31 -52  11 -48 -94 -50 -84  44  33 -89 -31   0 -96  52  -2  59 -61
  -7  57 -98  73 -60 -63 -65 -47  64  -6  23  35]","[1493  838  425   64 2089  832 1325  247   75  589 1457  475   68  492
    0  545  223 1042  244  727 1224  631  231  119 1261  792  290   81
   25  428]"
55,1075603.917580003,-79.37244999990799,"[-91   9  -1   1 -89  31 -80  23  70 -32  34  97  13 -43 -51  95 -82  77
 -55 -84  -2  51 -59 -29 -83 -56  32  10  66  48]","[1525  869  373   75 2041  738 1275  163  119  622 1368  444   68  396
   52  543  282  981  237  784 1126  704  171   56 1196  745  354   75
   48  463]"
56,1075524.545130003,3889.676370000234,"[-33  79 -92  65  38 -92 -52  95  58  97  59  76 -18 -90  -1  46  12  25
  55  98  21 -71 -44   0  69 -68  54 -72  69  31]","[1434  878  372   76 1952  769 1195  186  189  590 1402  541   81  353
    1  638  200 1058  182  700 1124  755  112   27 1113  689  386   85
  114  511]"
57,1079414.2215000032,-1800.7158099999651,"[ 58   1 -70   8 -43  77 -57 -28  62  35  70  31  59 -85  74  60  35  97
 -53 -30  31  15 -58 -27 -43 -61  -7 -13  77  46]","[1401  957  280  141 1990  677 1143  281  247  687 1461  617   63  263
    0  684  212 1083  237  798 1145  684   68   27 1182  621  440   13
  183  542]"
58,1077613.5056900033,4658.286700000055,"[ 16 -82 -94 -75  58 -31  98 -46 -88 -95 -23  -1 -26 -33  84  98 -17 -69
 -24  24 -62  20 -10  94 -57  54  88  45  38  92]","[1459  958  210  149 1947  754 1086  253  309  722 1531  648  122  178
   74  744  247 1180  184  768 1176  699   10    0 1139  560  433    0
  260  588]"
59,1082271.7923900033,4856.946010000072,"[-96   9  51 -71 -43 -96 -72  55  34  58  61  92 -44  30  17 -45  59 -89
  73  27  15  17   0 -71  76  37 -97  89 -10  16]","[1475  876  116   74 2005  723 1184  207  221  627 1508  647   96  145
  158  842  230 1111  160  792 1114  719    0   94 1082  614  521   45
  298  680]"
60,1087128.7384000034,3009.6818899998907,"[-64  14  71  70   8  80  54  84 -54   9  72  -6 -44  54 -41  60 -86 -94
  42 -25   4  92   0 -23  83  17  12  54 -77  35]","[1379  885  167    3 1962  627 1112  262  255  685 1569  739   52  175
  175  797  289 1022  233  819 1129  736    0   23 1158  651  424  134
  288  696]"
61,1090138.4202900033,1885.0447099998128,"[-64 -63  45  74  62  16 -26  93  51   1 -41  21  -8  54 -35 -88 -87 -99
 -63 -19  10 -56  29   0 -39  46  -4  53  47 -42]","[1315  899  238   73 1970  707 1166  346  201  694 1641  733    8  229
  134  857  203  928  275  794 1133  828    0    0 1241  668  436  188
  211  731]"
62,1092023.465000003,4151.612560000271,"[ 44  56  14  78   8 -69 -69 -77 -57  70  66  55  29  69  -7   4 -52  51
 -20  40  79  95 -29   0  73  79 -51 -47 -92  82]","[1251  836  283  147 2032  723 1140  439  252  695 1600  754    0  283
   99  769  116  829  212  775 1143  772   29    0 1202  714  432  241
  258  689]"
63,1096175.0775600034,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1295  892  297  225 2040  654 1071  362  195  765 1666  809   29  352
   92  773   64  880  192  815 1222  867    0    0 1275  793  381  194
  166  771]"
