,account_value,reward,actions,n_shares
12,1470170.1348500003,-11644.136870000046,"[   0  -65   77    0    0    0  -67  -41  -23   14  100   88   91    0
    0   92    0    0    0  -50 -100  100  100  -47  100  -59  -60  -69
    0 -100]","[4636   95  100 1932 3678    0  257 2085  348 1096 5877 1796  241 2198
    0    5    0    0  446  156 6883  391  429   47 4324  215  515  285
  275 3368]"
13,1458525.9979800002,11740.696840000106,"[   0  -30    0  -24  -49    0    0  100 -100   84   85  -24  100   47
    0    0    0    0    0 -100 -100  100    0    0    0   87 -100    1
   93    0]","[4636   30  177 1932 3678    0  190 2044  325 1110 5977 1884  332 2198
    0   97    0    0  446  106 6783  491  529    0 4424  156  455  216
  275 3268]"
14,1470266.6948200003,20153.642599999905,"[-100   23   43   57   40    0    9   89 -100   -7 -100    6   97  -44
  100  100    0   24   85    3 -100  100   12   73  -81 -100 -100  -90
  100  -57]","[4636    0  177 1908 3629    0  190 2144  225 1194 6062 1860  432 2245
    0   97    0    0  446    6 6683  591  529    0 4424  243  355  217
  368 3268]"
15,1490420.3374200002,1118.9434199999087,"[ 100  -23    0  100  100    0  -38  -39 -100   30  100    0  100   56
 -100   85    0  -24 -100   -9  -20    0   69    2  -57  100   55  -13
 -100   61]","[4536   23  220 1965 3669    0  199 2233  125 1187 5962 1866  529 2201
  100  197    0   24  531    9 6583  691  541   73 4343  143  255  127
  468 3211]"
16,1491539.2808400001,-12323.569370000158,"[ -11    0   76  100  -59    0  -27   83  -25 -100  100 -100  -31  100
    5 -100    0    0   28   39   39  -76   -1   -9 -100  100  -68  100
  100  -50]","[4636    0  220 2065 3769    0  161 2194   25 1217 6062 1866  629 2257
    0  282    0    0  431    0 6563  691  610   75 4286  243  310  114
  368 3272]"
17,1479215.71147,-19412.632069999818,"[   0    1    0    0 -100  100 -100    0    0  100  100    0   60 -100
    0    0    0    0    0  -39  -26    0  100    0    0    0  -85  100
    0 -100]","[4625    0  296 2165 3710    0  134 2277    0 1117 6162 1766  598 2357
    5  182    0    0  459   39 6602  615  609   66 4186  343  242  214
  468 3222]"
18,1459803.0794000002,384.3869300002698,"[   0   -1  100    0 -100  100    0    0    0   -8  -21 -100    0   -8
   -5  100  100    0  -57    0    0   -2 -100  -66   64  100 -100  100
  -35 -100]","[4625    1  296 2165 3610  100   34 2277    0 1217 6262 1766  658 2257
    5  182    0    0  459    0 6576  615  709   66 4186  343  157  314
  468 3122]"
19,1460187.4663300004,3197.484470000025,"[ 100    0 -100    0    0  -10    0  -91    0  -12  100    0  -28    0
  100   36  -43    0    0    0 -100    1  100    0  -69 -100  100   -6
  100    0]","[4625    0  396 2165 3510  200   34 2277    0 1209 6241 1666  658 2249
    0  282  100    0  402    0 6576  613  609    0 4250  443   57  414
  433 3022]"
20,1463384.9508000005,819.5521499998868,"[   0    0  -91  -25  -74   89  -34  -47    0  100    0  100   98    0
 -100    0  -57    0  100   23    0 -100  -76    0    0  -60    0  100
    2 -100]","[4725    0  296 2165 3510  190   34 2186    0 1197 6341 1666  630 2249
  100  318   57    0  402    0 6476  614  709    0 4181  343  157  408
  533 3022]"
21,1464204.5029500003,633.5567399999127,"[   1    0   86    0  -26  -19    0  -20    0 -100    0  100  -86  -90
    0  100    0    0  100  -23    0  -69  100  100  100    0  -58    1
  100 -100]","[4725    0  205 2140 3436  279    0 2139    0 1297 6341 1766  728 2249
    0  318    0    0  502   23 6476  514  633    0 4181  283  157  508
  535 2922]"
22,1464838.0596900003,-96.4121799999848,"[ -46  100   -3    0  -50    0    0  100  100 -100  -29  100  -12  -92
    0  -38    0    0    0    0    0   87    0  100    0  -31   -1   42
    0    0]","[4726    0  291 2140 3410  260    0 2119    0 1197 6341 1866  642 2159
    0  418    0    0  602    0 6476  445  733  100 4281  283   99  509
  635 2822]"
23,1464741.6475100003,-48326.20210000011,"[  -5  -48    0  100  -79 -100    0   85  100   88    0    3    0  -61
   77  -52    0    0  -46    0  -54  -71   84  -19    0  -94    0  -16
  100  -30]","[4680  100  288 2140 3360  260    0 2219  100 1097 6312 1966  630 2067
    0  380    0    0  602    0 6476  532  733  200 4281  252   98  551
  635 2822]"
24,1416415.4454100002,16469.52396999998,"[ -16  -52   -7 -100  -94  -94    0 -100   90  -37  100    7   -5 -100
  -77 -100  100    0  100    0  -41   99  -12  -47  100 -100  -98   70
  100  -71]","[4675   52  288 2240 3281  160    0 2304  200 1185 6312 1969  630 2006
   77  328    0    0  556    0 6422  461  817  181 4281  158   98  535
  735 2792]"
25,1432884.9693800001,-1362.7721999997739,"[ -32    0  100   87 -100    1    0 -100  -90  100   61    9  -43  -70
    0  100  -89    0  -35   36 -100  100 -100  -53 -100  -58   62  100
  -30   46]","[4659    0  281 2140 3187   66    0 2204  290 1148 6412 1976  625 1906
    0  228  100    0  656    0 6381  560  805  134 4381   58    0  605
  835 2721]"
26,1431522.1971800004,-1258.784750000108,"[ 100    0   89 -100  -29   68   58   -5  -82  100  100   53   -6 -100
    0  100  -11    0   11  -28 -100  -63   -3   53 -100   22  -62  100
   95   74]","[4627    0  381 2227 3087   67    0 2104  200 1248 6473 1985  582 1836
    0  328   11    0  621   36 6281  660  705   81 4281    0   62  705
  805 2767]"
27,1430263.4124300003,24645.924730000086,"[  89    0   53  -85  -69  -64  -58  -79 -100    0  100  100  100 -100
    0    0    0    0  100    0  -43  -64    0    1   66   75    0  -20
  100   69]","[4727    0  470 2127 3058  135   58 2099  118 1348 6573 2038  576 1736
    0  428    0    0  632    8 6181  597  702  134 4181   22    0  805
  900 2841]"
28,1454909.3371600003,-3440.316029999871,"[  75    0  100  -63  -80  -68    0  -21  -18  -50  100   69  -12  -28
    0  -70    0    0  100   -8  -42 -100  100  -14  100  -91    0  -23
  100 -100]","[4816    0  523 2042 2989   71    0 2020   18 1348 6673 2138  676 1636
    0  428    0    0  732    8 6138  533  702  135 4247   97    0  785
 1000 2910]"
29,1451469.0211300005,18961.590369999874,"[ 100    0  -36  100    0   -3    0  -37    0    0   98  -43    1    0
    0   77    0    0    0    0 -100  -55    0    0 -100    7    0   61
   80    0]","[4891    0  623 1979 2909    3    0 1999    0 1298 6773 2207  664 1608
    0  358    0    0  832    0 6096  433  802  121 4347    6    0  762
 1100 2810]"
30,1470430.6115000003,11420.772029999876,"[  98    0  -20 -100 -100    0    0  100   94 -100  -63  100    6  -39
    0   -7   27    0  -65   16   68   12  -40  100   39   24    4   70
   27 -100]","[4991    0  587 2079 2909    0    0 1962    0 1298 6871 2164  665 1608
    0  435    0    0  832    0 5996  378  802  121 4247   13    0  823
 1180 2810]"
31,1481851.3835300002,21493.44200000004,"[ -17    1    0  -99    0    0    0 -100  -26    0    0    0  -28    0
    0  -46  100    0    0  -16 -100 -100   69    0  100  100   -4   -5
  100    0]","[5089    0  567 1979 2809    0    0 2062   94 1198 6808 2264  671 1569
    0  428   27    0  767   16 6064  390  762  221 4286   37    4  893
 1207 2710]"
32,1503344.8255300003,24328.182759999996,"[   0    0 -100    0    0    0    0  -91  -25    0   20  -63  -11  100
    0  -31  100    0 -100    0  100  100    0  100   86    0    0 -100
  100 -100]","[5072    1  567 1880 2809    0    0 1962   68 1198 6808 2264  643 1569
    0  382  127    0  767    0 5964  290  831  221 4386  137    0  888
 1307 2710]"
33,1527673.0082900003,17585.600690000225,"[ -76    0    0    0  -77  100    0    0  -10   47    1  100    0  -52
    0 -100  -60    0    0    0  -74    1  -14    0  100    0    0  -69
  100 -100]","[5072    1  467 1880 2809    0    0 1871   43 1198 6828 2201  632 1669
    0  351  227    0  667    0 6064  390  831  321 4472  137    0  788
 1407 2610]"
34,1545258.6089800005,7520.594369999599,"[   0   -1    2    0  -39    4    0    0    0    0    0    0   -7    0
    0    0    0    0    0  100  100    0 -100  -57    0    0    0    0
  -41    0]","[4996    1  467 1880 2732  100    0 1871   33 1245 6829 2301  632 1617
    0  251  167    0  667    0 5990  391  817  321 4572  137    0  719
 1507 2510]"
35,1552779.20335,-4346.260289999656,"[ -15    0  100  -59    0  100    0  -66  -33    0  -43  100    0 -100
    0  -50    0    0  100  -85 -100    0    1    0   62  -14    0  -84
  100 -100]","[4996    0  469 1880 2693  104    0 1871   33 1245 6829 2301  625 1617
    0  251  167    0  667  100 6090  391  717  264 4572  137    0  719
 1466 2510]"
36,1548432.9430600004,5871.821619999828,"[  59    0   62 -100  -99 -100    0   64    0 -100   87  100   67 -100
    0   18  -38    0  100   23  100  -33  -44    7 -100   74   87   -6
  -28  -35]","[4981    0  569 1821 2693  204    0 1805    0 1245 6786 2401  625 1517
    0  201  167    0  767   15 5990  391  718  264 4634  123    0  635
 1566 2410]"
37,1554304.7646800003,-24067.611389999976,"[ 100    0   29  100 -100   11   38 -100    0   32  100 -100   97   70
   27  100 -100    0   71  -38 -100  100  -58   -4  -27 -100   -4  -79
   11   50]","[5040    0  631 1721 2594  104    0 1869    0 1145 6873 2501  692 1417
    0  219  129    0  867   38 6090  358  674  271 4534  197   87  629
 1538 2375]"
38,1530237.1532900003,23547.290320000146,"[  37    0   83   48 -100   50  -38  100    0   55  -93   60    7 -100
  -27   48  -29    0  -55    0   63  -73  -36   99  100  -89   -9   65
   47 -100]","[5140    0  660 1821 2494  115   38 1769    0 1177 6973 2401  789 1487
   27  319   29    0  938    0 5990  458  616  267 4507   97   83  550
 1549 2425]"
39,1553784.4436100004,2240.147519999882,"[ -39    0  100   98  -12  -70    0 -100    0    6  100  -41  100 -100
   58  -21    0    0  -95   73 -100   14  100  -77  100   11  -74   93
  100 -100]","[5177    0  743 1869 2394  165    0 1869    0 1232 6880 2461  796 1387
    0  367    0    0  883    0 6053  385  580  366 4607    8   74  615
 1596 2325]"
40,1556024.5911300003,-13523.269179999828,"[  87    0  -33  -30 -100  -95    0 -100    0  -27  100   52  100 -100
    0    2   16    0   90  -20  -18    0  -80  100   -5  -19    4  -62
   51   51]","[5138    0  843 1967 2382   95    0 1769    0 1238 6980 2420  896 1287
   58  346    0    0  788   73 5953  399  680  289 4707   19    0  708
 1696 2225]"
41,1542501.3219500005,4096.5516899998765,"[  99    0  -26   96 -100    0    0 -100    0   -9  100    0    0  -68
  -58   75    5    0   -6   68  -28  -10   95 -100    0    0   84   89
    0    0]","[5225    0  810 1937 2282    0    0 1669    0 1211 7080 2472  996 1187
   58  348   16    0  878   53 5935  399  600  389 4702    0    4  646
 1747 2276]"
42,1546597.8736400004,-13613.331920000259,"[   0    0   99  -99    0    0    0 -100  100   62    0  100   89 -100
  100 -100  -21    0    0 -100  -10  100 -100   88    0  100    0   -6
 -100 -100]","[5324    0  784 2033 2182    0    0 1569    0 1202 7180 2472  996 1119
    0  423   21    0  872  121 5907  389  695  289 4702    0   88  735
 1747 2276]"
43,1532984.54172,518.952340000309,"[  75    0   98  -42 -100    0    0    0  100  -12    0  100    6 -100
  -30  -31    0    0   38  -21    0  100   71  -70   63   60  -88 -100
   72 -100]","[5324    0  883 1934 2182    0    0 1469  100 1264 7180 2572 1085 1019
  100  323    0    0  872   21 5897  489  595  377 4702  100   88  729
 1647 2176]"
44,1533503.4940600004,15284.67257999978,"[ 100    0    1  -25 -100  100    0   -8    7  100   -2  100  -47 -100
  -70    1    0    0  -32    0 -100 -100    0  100  -90    0    0  -69
    0  -37]","[5399    0  981 1892 2082    0    0 1469  200 1252 7180 2672 1091  919
   70  292    0    0  910    0 5897  589  666  307 4765  160    0  629
 1719 2076]"
45,1548788.1666400002,-10476.668509999523,"[   0    0    0 -100    0    0    0  -74    0    0    0  -53    0 -100
    0    0    0    0   80    0    0    1    0    0  100 -100    0    0
  100    0]","[5499    0  982 1867 1982  100    0 1461  207 1352 7178 2772 1044  819
    0  293    0    0  878    0 5797  489  666  407 4675  160    0  560
 1719 2039]"
46,1538311.4981300007,-7756.9583600005135,"[ -46    0  -67   20  -18 -100    0  -81 -100  -86  100  100   -2 -100
    0 -100   35    0   31    0   42   16  -29 -100   76   43    0 -100
   -9 -100]","[5499    0  982 1767 1982  100    0 1387  207 1352 7178 2719 1044  719
    0  293    0    0  958    0 5797  490  666  407 4775   60    0  560
 1819 2039]"
47,1530554.5397700001,-45172.34303999995,"[ -10    0  -52   64   95    0   39  -96 -100  100  100 -100   89 -100
    0   20  -35    0  -85   11 -100 -100   64    4  -58  -50  100  100
   -1    0]","[5453    0  915 1787 1964    0    0 1306  107 1266 7278 2819 1042  619
    0  193   35    0  989    0 5839  506  637  307 4851  103    0  460
 1810 1939]"
48,1485382.1967300002,-10924.057989999885,"[ 100    0  -65   20  -44    0  100 -100   -7   49  100  -86   62  -75
   80  100    0    0   26  100  -68  -16   18   16 -100  -53  -12   30
  -20  100]","[5443    0  863 1851 2059    0   39 1210    7 1366 7378 2719 1131  519
    0  213    0    0  904   11 5739  406  701  311 4793   53  100  560
 1809 1939]"
49,1474458.1387400003,34258.86791000003,"[ -88    0  -18   88  -24    0   70  -84    0  100   80  -82    0 -100
  -39  -25    0    0  -95 -100  -75   20  100   -5 -100    0  -41  100
  100  100]","[5543    0  798 1871 2015    0  139 1110    0 1415 7478 2633 1193  444
   80  313    0    0  930  111 5671  390  719  327 4693    0   88  590
 1789 2039]"
50,1508717.0066500003,8617.322059999919,"[ -45    0  100    0  -82    0    1 -100    0  100  100 -100  100 -100
  -41   83    0    0   65    1 -100    1   -3   -9 -100    0   -5  100
  100  100]","[5455    0  780 1959 1991    0  209 1026    0 1515 7558 2551 1193  344
   41  288    0    0  835   11 5596  410  819  322 4593    0   47  690
 1889 2139]"
51,1517334.3287100003,-2008.6839000000618,"[ 100    0   84    0 -100    0   61    0   12 -100  100  100  100 -100
    0   55    0    0  -87  100  -42  -45    0   99  100  100  -42  -75
  -89 -100]","[5410    0  880 1959 1909    0  210  926    0 1615 7658 2451 1293  244
    0  371    0    0  900   12 5496  411  816  313 4493    0   42  790
 1989 2239]"
52,1515325.6448100002,-5886.040619999869,"[ 100    0   -7    0  100    0    0  -86    0  -57  -49  -53  -93  -26
    0 -100    0    0   42  -60  -66    7  100  -78  100   99    0    0
   95  -16]","[5510    0  964 1959 1809    0  271  926   12 1515 7758 2551 1393  144
    0  426    0    0  813  112 5454  366  816  412 4593  100    0  715
 1900 2139]"
53,1509439.6041900003,-41848.029189999914,"[   1    0    0    0 -100    0  -31    0   -3 -100   75  100    0 -100
    0 -100    0    0  100  100  100    0    0    0  100  -86    0 -100
    0  -64]","[5610    0  957 1959 1909    0  271  840   12 1458 7709 2498 1300  118
    0  326    0    0  855   52 5388  373  916  334 4693  199    0  715
 1995 2123]"
54,1467591.5750000004,14228.839760000119,"[   0    0    0  -80  -46    0    2    0  100 -100   22  100  100  -18
    0    0  100    0 -100    0  100    0  100    0  100    0    0 -100
    0 -100]","[5611    0  957 1959 1809    0  240  840    9 1358 7784 2598 1300   18
    0  226    0    0  955  152 5488  373  916  334 4793  113    0  615
 1995 2059]"
55,1481820.4147600005,-17171.54050000012,"[ 100    0  100   44   54  100  -96  100   93 -100  -50  -96 -100   14
  100 -100 -100    0  -28   -3  -45  100  100   24   -6   -5    0  -48
  -10  -96]","[5611    0  957 1879 1763    0  242  840  109 1258 7806 2698 1400    0
    0  226  100    0  855  152 5588  373 1016  334 4893  113    0  515
 1995 1959]"
56,1464648.8742600004,16638.317490000045,"[ -26    0  100 -100  -58    0    1 -100  -59  -53  100  100    2  100
    0   -7    0    0   45  100  -41  -31  -27  -53  100 -100  100 -100
  -50  -64]","[5711    0 1057 1923 1817  100  146  940  202 1158 7756 2602 1300   14
  100  126    0    0  827  149 5543  473 1116  358 4887  108    0  467
 1985 1863]"
57,1481287.1917500005,10389.22704999987,"[   0    0   68    0    0    0  100    0   -2    0  100    0  100 -100
 -100 -100    0    0  -53  100  100    0  100    0  -58  100 -100    0
  -97  -29]","[5685    0 1157 1823 1759  100  147  840  143 1105 7856 2702 1302  114
  100  119    0    0  872  249 5502  442 1089  305 4987    8  100  367
 1935 1799]"
58,1491676.4188000003,8220.60792000033,"[ -69    0    0    0  -52    0  -82 -100  -69   69   86  100   12  -14
    0    0    0    0    0  -58   68  100  100  -86    0  100    0 -100
  100  -69]","[5685    0 1225 1823 1759  100  247  840  141 1105 7956 2702 1402   14
    0   19    0    0  819  349 5602  442 1189  305 4929  108    0  367
 1838 1770]"
59,1499897.0267200007,3590.70430999971,"[ -33    0  100  -42 -100  100    1  100    0   -7    0    0  -90    0
    0  -19    0    0  -82  -19    0   95    0  -16  100    8    0    0
  100 -100]","[5616    0 1225 1823 1707  100  165  740   72 1174 8042 2802 1414    0
    0   19    0    0  819  291 5670  542 1289  219 4929  208    0  267
 1938 1701]"
60,1503487.7310300004,-8736.487290000077,"[  77    0  100  -12 -100   -7    0  -43  -68 -100  100  100   92    0
    0    0    0    0 -100   94  -44  100   23  100  100   68    0  -26
  100  -92]","[5583    0 1325 1781 1607  200  166  840   72 1167 8042 2802 1324    0
    0    0    0    0  737  272 5670  637 1289  203 5029  216    0  267
 2038 1601]"
61,1494751.2437400003,5453.443330000155,"[ -23    0  100    0    0  -34   61 -100    0  -31  100  100    0    0
  100    0    0    0    0  -95    0    1  100  100    0    0    0  -53
    0 -100]","[5660    0 1425 1769 1507  193  166  797    4 1067 8142 2902 1416    0
    0    0    0    0  637  366 5626  737 1312  303 5129  284    0  241
 2138 1509]"
62,1500204.6870700005,-16170.851110000163,"[   0    0  -47  -15  -41   47    1  -43   -4 -100   86  -57  -29    0
 -100    0    0    0  -84  -16  -47  -24   -5   92  100  100    0  -48
   17   51]","[5637    0 1525 1769 1507  159  227  697    4 1036 8242 3002 1416    0
  100    0    0    0  637  271 5626  738 1412  403 5129  284    0  188
 2138 1409]"
63,1484033.8359600003,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[5637    0 1478 1754 1466  206  228  654    0  936 8328 2945 1387    0
    0    0    0    0  553  255 5579  714 1407  495 5229  384    0  140
 2155 1460]"
