,account_value,reward,actions,n_shares
19,1508242.2225100042,-490.80970000009984,"[ 100   12  -57 -100  -80 -100 -100  -48   73   12  -56  100 -100  100
   17 -100  100  100   21   95   64   76   46  -91  100    7  -19 -100
   37  -57]","[   0   83  764  978   80  370 2408  115    0 2456 2059  227 1150    0
 2940  604  627    0 1613    0  279    0  321  808 5657 2064   51 2540
 2483 1790]"
20,1507751.412810004,-4807.17715999973,"[ 100  -95  -45 -100    0  100 -100   -8  -73 -100  -48  -98  -72  -60
  100  100  100  100   87  100  100  -72   11 -100  -43  100  100  100
 -100 -100]","[ 100   95  707  878    0  270 2308   67   73 2468 2003  327 1050  100
 2957  504  727  100 1634   95  343   76  367  717 5757 2071   32 2440
 2520 1733]"
21,1502944.2356500044,25693.55232999986,"[   0    0  100    0    0    0    0  -59    0  -41 -100 -100   42  100
    0    0    0  -79  100 -100    1   -4  100  100  100  -15  100  -95
  100  100]","[ 200    0  662  778    0  370 2208   59    0 2368 1955  229  978   40
 3057  604  827  200 1721  195  443    4  378  617 5714 2171  132 2540
 2420 1633]"
22,1528637.7879800042,-23462.346099999733,"[-100    0   93  -38   61  -91   29   46    0  100  -95  100  -68   10
  -78 -100 -100  -86   29  -69  100  100 -100   79 -100  100 -100  -65
 -100  100]","[ 200    0  762  778    0  370 2208    0    0 2327 1855  129 1020  140
 3057  604  827  121 1821   95  444    0  478  717 5814 2156  232 2445
 2520 1733]"
23,1505175.4418800045,3011.1115299998783,"[  54    0 -100  100  100   -6  -55  -46    0 -100  100  100  100    1
  100    3  100  100 -100  -26   74   67  100  100   49 -100   52  -40
  100  -59]","[ 100    0  855  740   61  279 2237   46    0 2427 1760  229  952  150
 2979  504  727   35 1850   26  544  100  378  796 5714 2256  132 2380
 2420 1833]"
24,1508186.5534100044,10511.330559999915,"[ 100   89  -29   26 -100  -35  100  100   31  -82 -100  -67   16  -51
  100  -91  100   74 -100    0    3 -100  -56  100 -100 -100 -100 -100
  -97 -100]","[ 154    0  755  840  161  273 2182    0    0 2327 1860  329 1052  151
 3079  507  827  135 1750    0  618  167  478  896 5763 2156  184 2340
 2520 1774]"
25,1518697.8839700043,-11959.797479999717,"[ 100  -22  100   -8  -25 -100 -100   98   87  -37  -30    1   58  -35
  100   13   56  -21  -78  100  100   85 -100  100   87   57  -84    3
   30   16]","[ 254   89  726  866   61  238 2282  100   31 2245 1760  262 1068  100
 3179  416  927  209 1650    0  621   67  422  996 5663 2056   84 2240
 2423 1674]"
26,1506738.0864900046,-5784.712770000333,"[ 100  100  -85  100  100  100   75   34 -100  100  -25 -100  100   34
   83 -100  100  -50   44 -100  -36 -100  100 -100 -100 -100    1  -95
 -100   81]","[ 354   67  826  858   36  138 2182  198  118 2208 1730  263 1126   65
 3279  429  983  188 1572  100  721  152  322 1096 5750 2113    0 2243
 2453 1690]"
27,1500953.3737200042,-22322.45267999964,"[ -14 -100 -100 -100  -12  100    0  -66  -18  -96    0 -100 -100    0
    9   64    0   64   52  100  100  -52  100   -8   89  100   -1    0
 -100  100]","[ 454  167  741  958  136  238 2257  232   18 2308 1705  163 1226   99
 3362  329 1083  138 1616    0  685   52  422  996 5650 2013    1 2148
 2353 1771]"
28,1478630.9210400046,16208.490370000014,"[   0    0    0    0   84    0 -100   -7    0    0    0  -63  -37    0
 -100    0    0  100    0    0  -96    0    0 -100  -46    0    0 -100
  -22  100]","[ 440   67  641  858  124  338 2257  166    0 2212 1705   63 1126   99
 3371  393 1083  202 1668  100  785    0  522  988 5739 2113    0 2148
 2253 1871]"
29,1494839.4114100046,4669.984209999675,"[   3  -67    0    0 -100    0    0  100    0  100 -100    0    0  -11
  100  -37  -49  -10  -81  100  -52  100  100  100  100 -100    0  -87
    0    0]","[ 440   67  641  858  208  338 2157  159    0 2212 1705    0 1089   99
 3271  393 1083  302 1668  100  689    0  522  888 5693 2113    0 2048
 2231 1971]"
30,1499509.3956200043,1172.6781500000507,"[ 100    0  100  -18   -3 -100  -81  -72    0 -100  -58   86 -100  -38
  100    1 -100 -100   17   81   48   39  100  100  100   10   15  -15
 -100 -100]","[ 443    0  641  858  108  338 2157  259    0 2312 1605    0 1089   88
 3371  356 1034  292 1587  200  637  100  622  988 5793 2013    0 1961
 2231 1971]"
31,1500682.0737700043,-4159.890929999761,"[-100   73  100  -97  100  100    0  100    0  100  100  100 -100  100
    0 -100 -100  100    0 -100  -53    2 -100   27  100   69  -15  -14
 -100 -100]","[ 543    0  741  840  105  238 2076  187    0 2212 1547   86  989   50
 3471  357  934  192 1604  281  685  139  722 1088 5893 2023   15 1946
 2131 1871]"
32,1496522.1828400046,-1896.8504600001033,"[ -79  100   35  100  -16   16   58  -25    0 -100 -100   70  -36  100
  -81   21  100  -66  -60 -100  100  -13  -85 -100  100  100    0  100
 -100   49]","[ 443   73  841  743  205  338 2076  287    0 2312 1647  186  889  150
 3471  257  834  292 1604  181  632  141  622 1115 5993 2092    0 1932
 2031 1771]"
33,1494625.3323800045,3348.6958200000226,"[ 100 -100  100  100  -31 -100  100  100  100 -100   83   29  -79 -100
  100 -100  -82  -45  -79   24  -98   80  -49   29 -100 -100    0  100
  -16  100]","[ 364  173  876  843  189  354 2134  262    0 2212 1547  256  853  250
 3390  278  934  226 1544   81  732  128  537 1015 6093 2192    0 2032
 1931 1820]"
34,1497974.0282000045,-10058.804770000046,"[-100  -73  -83  100  -24  -57  -43   -6   85  100 -100 -100 -100   59
  100   78 -100   36  100 -100 -100  100   33   11  -19 -100    0 -100
  -61  100]","[ 464   73  976  943  158  254 2234  362  100 2112 1630  285  774  150
 3490  178  852  181 1465  105  634  208  488 1044 5993 2092    0 2132
 1915 1920]"
35,1487915.2234300044,19113.40828000009,"[  45   21   86  100 -100 -100   31 -100  -27  -79 -100  100 -100  -78
 -100   93  100  -14    0  100  -30   -8  -42    3  -13  100  100  100
  100   82]","[ 364    0  893 1043  134  197 2191  356  185 2212 1530  185  674  209
 3590  256  752  217 1565    5  534  308  521 1055 5974 1992    0 2032
 1854 2020]"
36,1507028.6317100045,-1466.5227100003976,"[ 100   33 -100  100  -14  -97   52  100  -63 -100   73    4    4  100
 -100  -50  -81  -81 -100  100   18  100 -100  -31 -100  -47   35  -70
   18  100]","[ 409   21  979 1143   34   97 2222  256  158 2133 1430  285  574  131
 3490  349  852  203 1565  105  504  300  479 1058 5961 2092  100 2132
 1954 2102]"
37,1505562.1090000041,-24064.726659999928,"[-100   34  100  100  -20    0   60  100    5  -99 -100  -27   90  100
 -100 -100   14  100   38 -100  100  -53 -100 -100  -66    4   61 -100
  100  -27]","[ 509   54  879 1243   20    0 2274  356   95 2033 1503  289  578  231
 3390  299  771  122 1465  205  522  400  379 1027 5861 2045  135 2062
 1972 2202]"
38,1481497.3823400042,-6977.887259999756,"[-100  -18   19 -100    0   84  100   71   96  100 -100 -100  100 -100
  100  -21  100 -100  100  -19  -65  100 -100  -61   89  100   44  -32
  100  -99]","[ 409   88  979 1343    0    0 2334  456  100 1934 1403  262  668  331
 3290  199  785  222 1503  105  622  347  279  927 5795 2049  196 1962
 2072 2175]"
39,1474519.4950800044,3353.6333599998616,"[ -25  100 -100  -50    0  -35  100  100  100 -100  -85  -48  100   23
 -100   71  100 -100  100  -86 -100  -16  -19   32   92   68  -15   69
  -47 -100]","[ 309   70  998 1243    0   84 2434  527  196 2034 1303  162  768  231
 3390  178  885  122 1603   86  557  447  179  866 5884 2149  240 1930
 2172 2076]"
40,1477873.1284400043,-4797.3989799998235,"[  13  100  100  -12    0  -28 -100   -1  -56   66  100   63   17  100
  100  -12   95  -22 -100   67  -86   -3  100    3 -100   -1   77  -56
  100   29]","[ 284  170  898 1193    0   49 2534  627  296 1934 1218  114  868  254
 3290  249  985   22 1703    0  457  431  160  898 5976 2217  225 1999
 2125 1976]"
41,1473075.7294600045,-459.21424000011757,"[ -58  -60 -100  -99    0  -21  100   16   29   18 -100   45  100 -100
  100 -100  100   75  -18  100   25   19  100  -70  100 -100  100 -100
 -100 -100]","[ 297  270  998 1181    0   21 2434  626  240 2000 1318  177  885  354
 3390  237 1080    0 1603   67  371  428  260  901 5876 2216  302 1943
 2225 2005]"
42,1472616.5152200044,583.9378100000322,"[-100  -19  -36   69    0  100   -4  100   31 -100  -64 -100 -100   -6
 -100  100  100  100  -15 -100    0   17  -15   71   42  -95  -76  100
   46  100]","[ 239  210  898 1082    0    0 2534  642  269 2018 1218  222  985  254
 3490  137 1180   75 1585  167  396  447  360  831 5976 2116  402 1843
 2125 1905]"
43,1473200.4530300044,-18988.324890000047,"[ -27  -56  -51 -100    0 -100 -100  100  -81  100 -100  100  -16  100
  100  -23   76  -50  100   27 -100  100    2  100 -100   49    6 -100
  -13  -64]","[ 139  191  862 1151    0  100 2530  742  300 1918 1154  122  885  248
 3390  237 1280  175 1570   67  396  464  345  902 6018 2021  326 1943
 2171 2005]"
44,1454212.1281400044,562.789890000131,"[  61   61   66 -100    0    0  -21  100  100  -72  -56  100  100  100
  -31   66   73 -100  100  -53   10  100 -100   75  -42 -100    0    0
  100   49]","[ 112  135  811 1051    0    0 2430  842  219 2018 1054  222  869  348
 3490  214 1356  125 1670   94  296  564  347 1002 5918 2070  332 1843
 2158 1941]"
45,1454774.9180300045,-1959.4442000000272,"[   2  -30 -100 -100    0  100    0    0    0   82 -100    0  100 -100
 -100  100    0  -25 -100  100    0 -100    0  -72    0  100  -71  100
  -68  100]","[ 173  196  877  951    0    0 2409  942  319 1946  998  322  969  448
 3459  280 1429   25 1770   41  306  664  247 1077 5876 1970  332 1843
 2258 1990]"
46,1452815.4738300045,2269.9838000000454,"[-100  -11   -6   74    0    0  -24  -79   98  -16 -100   76 -100    2
  -91  100   16  100 -100 -100  100  -87    0  -82  -19    0  100   95
  -22   85]","[ 175  166  777  851    0  100 2409  942  319 2028  898  322 1069  348
 3359  380 1429    0 1670  141  306  564  247 1005 5876 2070  261 1943
 2190 2090]"
47,1455085.4576300045,-1783.8022299997974,"[ -75 -100  100  100    0  100 -100  100    0   24  -63  100  -94 -100
  100   44 -100 -100  -48  -41 -100  100  -59 -100  -80 -100  100 -100
   85   -5]","[  75  155  771  925    0  100 2385  863  417 2012  798  398  969  350
 3268  480 1445  100 1570   41  406  477  247  923 5857 2070  361 2038
 2168 2175]"
48,1453301.6554000047,5855.12948999973,"[   0  -55 -100  100  100 -100  100    0  -39  100  100   65  100 -100
 -100  100  -25    0    0  100  -76   58   94    0   76  100   97  -43
  100 -100]","[   0   55  871 1025    0  200 2285  963  417 2036  735  498  875  250
 3368  524 1345    0 1522    0  306  577  188  823 5777 1970  461 1938
 2253 2170]"
49,1459156.7848900044,17563.557649999857,"[   0    0    0    0    0   48    1    0   -6 -100  -51    0 -100    0
  -30 -100  100    0  -26  100  -26 -100  100 -100    0    0 -100  -63
    0  100]","[   0    0  771 1125  100  100 2385  963  378 2136  835  563  975  150
 3268  624 1320    0 1522  100  230  635  282  823 5853 2070  558 1895
 2353 2070]"
50,1476720.3425400043,399.38179000024684,"[   0    0    0    1    0  -20 -100 -100    0    0  -11 -100 -100    1
  -96 -100  -10    0   10    0  100  -45  100  -55  100  100  100  100
    0  -31]","[   0    0  771 1125  100  148 2386  963  372 2036  784  563  875  150
 3238  524 1420    0 1496  200  204  535  382  723 5853 2070  458 1832
 2353 2170]"
51,1477119.7243300045,269.23525999998674,"[ 100    0 -100 -100   -9  100 -100  -76  -45  100    0  -31 -100 -100
  -81  100  -76    0 -100   57  100  -14   39 -100  -14  100  -26   92
  -25   -7]","[   0    0  771 1126  100  128 2286  863  372 2036  773  463  775  151
 3142  424 1410    0 1506  200  304  490  482  668 5953 2170  558 1932
 2353 2139]"
52,1477388.9595900045,4943.51362999971,"[-100    0 -100 -100  -89  100 -100  100   73   -6  100  100 -100  100
  -14  100  -90  100 -100  -76   18   92   12  -66   38 -100   52  100
  100   85]","[ 100    0  671 1026   91  228 2186  787  327 2136  773  432  675   51
 3061  524 1334    0 1406  257  404  476  521  568 5939 2270  532 2024
 2328 2132]"
53,1482332.4732200042,-8537.648839999689,"[   0    0    1    0    1   26 -100  -57  100  -84  100  -15 -100  -24
  100  100    0  -67 -100    0 -100 -100  100  100 -100  -21  -83  -52
  -53  100]","[   0    0  571  926    2  328 2086  887  400 2130  873  532  575  151
 3047  624 1244  100 1306  181  422  568  533  502 5977 2170  584 2124
 2428 2217]"
54,1473794.8243800045,11211.147599999793,"[ 100    0  -55   -7   -3  100 -100  -83  -89   70 -100   64  -25 -100
 -100 -100  100   72 -100  -99  -27   84  -80  100 -100  100  -12  100
   89  100]","[   0    0  572  926    3  354 1986  830  500 2046  973  517  475  127
 3147  724 1244   33 1206  181  322  468  633  602 5877 2149  501 2072
 2375 2317]"
55,1485005.9719800043,-5917.138889999827,"[ 100  100  100   44    0  -72  100  -36   92  -77 -100  -78   55  100
 -100    0   41  100  -85  -82  -85  100  -56  -81  100   61 -100 -100
  100 -100]","[ 100    0  517  919    0  454 1886  747  411 2116  873  581  450   27
 3047  624 1344  105 1106   82  295  552  553  702 5777 2249  489 2172
 2464 2417]"
56,1479088.8330900045,-5976.092910000123,"[  72  -54  100  -26    0  -57  -23  -77  100   90 -100  100  -47  -11
  100   -2  100 -100   44    0 -100 -100    2  100   99  -53    0  -54
  100 -100]","[ 200  100  617  963    0  382 1986  711  503 2039  773  503  505  127
 2947  624 1385  205 1021    0  210  652  497  621 5877 2310  389 2072
 2564 2317]"
57,1473112.7401800044,-8491.163909999887,"[  -5    0  100 -100    0   93  -36  100  -45  100 -100  100  100  -48
 -100 -100  100  100  -98    0  100 -100    1  -15 -100    0 -100  -62
  100    1]","[ 272   46  717  937    0  325 1963  634  603 2129  673  603  458  116
 3047  622 1485  105 1065    0  110  552  499  721 5976 2257  389 2018
 2664 2217]"
58,1464621.5762700045,-4750.148379999911,"[-100  -46    0    0   53    0    0  -10    0    0    0    0  -12    0
    0  -43 -100 -100  100    0    0  100 -100    0  100  100  100 -100
  100 -100]","[ 267   46  817  837    0  418 1927  734  558 2229  573  703  558   68
 2947  522 1585  205  967    0  210  452  500  706 5876 2257  289 1956
 2764 2218]"
59,1459871.4278900046,-237.87942000012845,"[-100    0  100  -69  -53  100  100   27  -50  -12 -100   56 -100  -12
  -46  -13  -61  -40   51    0  -61   90   30 -100  -58  100  -24 -100
   29 -100]","[ 167    0  817  837   53  418 1927  724  558 2229  573  703  546   68
 2947  479 1485  105 1067    0  210  552  400  706 5976 2357  389 1856
 2864 2118]"
60,1459633.5484700045,-10102.074830000056,"[ -12    0  -67 -100   19    0  100  100 -100  100 -100   58  100  100
 -100   76  100   29   77    0  -84   44 -100   87 -100 -100 -100 -100
  -40 -100]","[  67    0  917  768    0  518 2027  751  508 2217  473  759  446   56
 2901  466 1424   65 1118    0  149  642  430  606 5918 2457  365 1756
 2893 2018]"
61,1449531.4736400044,-117.59204000001773,"[ -55    0   40   75  -19   -4   79 -100  -14  100  100 -100 -100  -77
   74 -100  100  -64   50  100  100 -100   66  -36  100  -41   94   85
 -100 -100]","[  55    0  850  668   19  518 2127  851  408 2317  373  817  546  156
 2801  542 1524   94 1195    0   65  686  330  693 5818 2357  265 1656
 2853 1918]"
62,1449413.8816000044,-8262.43406999996,"[ 100    9   58  -97   10   17  -50 -100   44 -100  -80 -100  -71  -79
  -29 -100   40  -30  -33  -64   42   62    9   12 -100  100   11  -10
  100  100]","[   0    0  890  743    0  514 2206  751  394 2417  473  717  446   79
 2875  442 1624   30 1245  100  165  586  396  657 5918 2316  359 1741
 2753 1818]"
63,1441151.4475300044,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 100    9  948  646   10  531 2156  651  438 2317  393  617  375    0
 2846  342 1664    0 1212   36  207  648  405  669 5818 2416  370 1731
 2853 1918]"
