,account_value,reward,actions,n_shares
10,1105285.1990100024,3356.78284,"[ 37  64  91  43  87  12  -3 -82  18 -86  11 -70 -63  85  85 -38  73 -97
  80  51 -49  -1 -18  38  91 -99  61 -56 -49  67]","[2010  879  545  151 2739  514  514  280   27  696 1276 1118  673   24
  141 1238  644  861  285  890 1228  374  914  386  964  236  301   56
   92 1087]"
11,1108641.9818500024,-15154.775089999894,"[ 66 -66  88 -77 -78 -72 -69 -28  24 -74 -48 -46  83  19 -65  53  92 -95
  73 -15   9  26 -96 -73 -57  15  64   0 -43  21]","[2047  943  636  194 2826  526  511  198   45  610 1287 1048  610  109
  226 1200  717  764  365  941 1179  373  896  424 1055  137  362    0
   43 1154]"
12,1093487.2067600025,22379.620240000077,"[-53  59   6 -14  87 -69 -84  -9  -7  32 -18  94  74  82  17  96  50  67
 -79 -98 -27  99   6   3  85  -5  40   0   0   4]","[2113  877  724  117 2748  454  442  170   69  536 1239 1002  693  128
  161 1253  809  669  438  926 1188  399  800  351  998  152  426    0
    0 1175]"
13,1115866.8270000026,-881.5634600000922,"[-80 -35  23  82  48  89  35 -32 -62   8  98 -31 -64   0  34  79 -72 -87
  24  -7 -64 -49 -44 -93 -27 -67 -21   0   0 -76]","[2060  936  730  103 2835  385  358  161   62  568 1221 1096  767  210
  178 1349  859  736  359  828 1161  498  806  354 1083  147  466    0
    0 1179]"
14,1114985.2635400025,-2062.188349999953,"[-77 -71   0  67  94 -19  60 -86   0   5 -52 -62 -19  49 -67  42 -69 -98
  73   8 -30 -33 -37  50 -15  89  -1  10   5  10]","[1980  901  753  185 2883  474  393  129    0  576 1319 1065  703  210
  212 1428  787  649  383  821 1097  449  762  261 1056   80  445    0
    0 1103]"
15,1112923.0751900026,3066.019159999909,"[ 34   0 -20 -51   0 -41 -69  18   0 -56  25  16  51  39 -64 -83  97  17
 -89   1  48   3  52 -59  24 -91  26   7  74 -66]","[1903  830  753  252 2977  455  453   43    0  581 1267 1003  684  259
  145 1470  718  551  456  829 1067  416  725  311 1041  169  444   10
    5 1113]"
16,1115989.0943500025,10089.247830000008,"[  7 -76 -76  85 -13  52 -52 -49  52  23  94  71 -10 -95  55  13  69 -88
 -61  34  66 -95  64 -97  97 -78 -58  -1 -79  94]","[1937  830  733  201 2977  414  384   61    0  525 1292 1019  735  298
   81 1387  815  568  367  830 1115  419  777  252 1065   78  470   17
   79 1047]"
17,1126078.3421800025,-1600.7136999999639,"[-67 -47  45  -3 -91  81  98  -5  67 -58 -86   1 -91 -71  95 -97  65  -4
  62 -57  15 -56 -72  45  65   0   7 -16  69  31]","[1944  754  657  286 2964  466  332   12   52  548 1386 1090  725  203
  136 1400  884  480  306  864 1181  324  841  155 1162    0  412   16
    0 1141]"
18,1124477.6284800025,1555.9735599998385,"[ -9  14 -58 -26  18  39  16  -7  50  19 -65  42  25  17 -73  49 -35 -18
  49  21  24 -81 -20  97 -95   0  58   0  30  54]","[1877  707  702  283 2873  547  430    7  119  490 1300 1091  634  132
  231 1303  949  476  368  807 1196  268  769  200 1227    0  419    0
   69 1172]"
19,1126033.6020400024,2679.3509700000286,"[ -5 -94 -16  42  97  14 -56  87  53  18  42  65 -41  66  62 -70 -10  62
   3  39 -27  96  56  38 -47   0 -36  65  50 -44]","[1868  721  644  257 2891  586  446    0  169  509 1235 1133  659  149
  158 1352  914  458  417  828 1220  187  749  297 1132    0  477    0
   99 1226]"
20,1128712.9530100024,-1827.1594999998342,"[-87 -28  -7 -43  -7 -76 -84 -20  -3 -16 -98 -14 -75 -37  48 -54  83  96
 -75  -5   4   5 -70  62  79  14 -89  -9  29  -5]","[1863  627  628  299 2988  600  390   87  222  527 1277 1198  618  215
  220 1282  904  520  420  867 1193  283  805  335 1085    0  441   65
  149 1182]"
21,1126885.7935100025,-13332.13500000001,"[-10 -10 -57  93  59  14   1 -67 -71 -33 -89  50  10 -72  27 -57  54  57
  39 -77  63 -84 -15 -19 -68  91  -1  79 -12  65]","[1776  599  621  256 2981  524  306   67  219  511 1179 1184  543  178
  268 1228  987  616  345  862 1197  288  735  397 1164   14  352   56
  178 1177]"
22,1113553.6585100025,14383.973749999888,"[-40 -10 -98 -79  18  20  46  61 -78  12  77 -63  -5  63 -96  63 -45 -97
  87  58  76  68  92   7 -74   9   0 -62 -65 -94]","[1766  589  564  349 3040  538  307    0  148  478 1090 1234  553  106
  295 1171 1041  673  384  785 1260  204  720  378 1096  105  351  135
  166 1242]"
23,1127937.6322600024,664.046119999839,"[ 14 -52  55 -14  71  86 -35 -25  38 -70  55  62   4 -76  61 -30 -12 -96
  25  49  48  28 -49 -15  37 -30   0   0  48  36]","[1726  579  466  270 3058  558  353   61   70  490 1167 1171  548  169
  199 1234  996  576  471  843 1336  272  812  385 1022  114  351   73
  101 1148]"
24,1128601.6783800023,10480.784940000158,"[-82 -95  86  99 -70 -45  22  42 -30   1  74  72  18  98  95 -62  47  49
 -36 -60  47 -20  92 -99 -79  28  -3 -73 -16 -64]","[1740  527  521  256 3129  644  318   36  108  420 1222 1233  552   93
  260 1204  984  480  496  892 1384  300  763  370 1059   84  351   73
  149 1184]"
25,1139082.4633200024,-1267.1980099999346,"[ 74 -40  34  72  95  47  41  33  78 -51 -69 -81  34 -79 -38  78 -32 -79
 -28  35 -17 -98 -53  83  85 -81  55   0  97   2]","[1658  432  607  355 3059  599  340   78   78  421 1296 1305  570  191
  355 1142 1031  529  460  832 1431  280  855  271  980  112  348    0
  133 1120]"
26,1137815.2653100025,-2306.796279999893,"[ 81  27  57  11  63   0  22  67  24 -59 -13 -39  62 -36 -29 -79  42 -83
 -73   7   9 -77 -95  90  36  21  49  97  57 -29]","[1732  392  641  427 3154  646  381  111  156  370 1227 1224  604  112
  317 1220  999  450  432  867 1414  182  802  354 1065   31  403    0
  230 1122]"
27,1135508.4690300026,-1403.511930000037,"[  8 -26  59 -69  77 -13  31  52  84 -74 -15 -13  -1 -76  22  34  85 -35
 -21  28  11 -59 -33  98 -41 -52 -46 -76 -89 -21]","[1813  419  698  438 3217  646  403  178  180  311 1214 1185  666   76
  288 1141 1041  367  359  874 1423  105  707  444 1101   52  452   97
  287 1093]"
28,1134104.9571000026,5782.793689999962,"[-14 -24 -92  63  89  -5 -88   3 -22 -19 -65 -85  90   0  83  54 -81  12
 -22 -41 -41 -10  20 -99 -17  36 -78 -21   5 -17]","[1821  393  757  369 3294  633  434  230  264  237 1199 1172  665    0
  310 1175 1126  332  338  902 1434   46  674  542 1060    0  406   21
  198 1072]"
29,1139887.7507900025,-6141.311879999936,"[-41 -65 -34  50  99 -58  23 -94 -95  38  -3  -1 -67   0 -73 -50  52 -71
  13 -78 -98  39  14  15 -96  22 -27   0 -70 -68]","[1807  369  665  432 3383  628  346  233  242  218 1134 1087  755    0
  393 1229 1045  344  316  861 1393   36  694  443 1043   36  328    0
  203 1055]"
30,1133746.4389100026,2546.6467999999877,"[-95  83  16 -77  87  15  57 -86  87  66 -16 -33  46   0  28  49   2 -61
  70  97  65   4 -21  35 -72  52 -70   0  95 -32]","[1766  304  631  482 3482  570  369  139  147  256 1131 1086  688    0
  320 1179 1097  273  329  783 1295   75  708  458  947   58  301    0
  133  987]"
31,1136293.0857100026,-9532.353379999986,"[  3  65 -78  61 -19 -28 -66  50  92   9  42 -88   3  25 -19  60 -47  -5
  65  18   1 -20  79   0 -77 -56 -51   0  51 -53]","[1671  387  647  405 3569  585  426   53  234  322 1115 1053  734    0
  348 1228 1099  212  399  880 1360   79  687  493  875  110  231    0
  228  955]"
32,1126760.7323300026,4914.781969999662,"[-62  41  36  88 -52 -14  -6 -59   6 -99  51   9 -32   3  57 -55  50  42
  -2  10  23   7  15 -10  26  83  79   0 -47  38]","[1674  452  569  466 3550  557  360  103  326  331 1157  965  737   25
  329 1288 1052  207  464  898 1361   59  766  493  798   54  180    0
  279  902]"
33,1131675.5143000023,-8678.008679999737,"[ 13   2   9 -54 -77 -45  79  97  38 -37 -43 -64 -19 -28  98  75   6 -29
 -39  -1  29 -66  12 -84  25 -88 -61   0  22  44]","[1612  493  605  554 3498  543  354   44  332  232 1208  974  705   28
  386 1233 1102  249  462  908 1384   66  781  483  824  137  259    0
  232  940]"
34,1122997.5056200025,13811.26205000002,"[ 56  65  84 -66  87  76 -93  32  39  -3   3  65 -92  28 -83  13 -28 -23
  85   5  96   0  75 -86  40 -44 -68  19 -98  28]","[1625  495  614  500 3421  498  433  141  370  195 1165  910  686    0
  484 1308 1108  220  423  907 1413    0  793  399  849   49  198    0
  254  984]"
35,1136808.7676700025,1339.2153699998744,"[-20   0  40  53   5  45  94 -86 -16 -72 -67  93  13 -15  49  52 -66 -39
 -89  -3  25  72  52  25 -66  -5 -93 -19  92 -37]","[1681  560  698  434 3508  574  340  173  409  192 1168  975  594   28
  401 1321 1080  197  508  912 1509    0  868  313  889    5  130   19
  156 1012]"
36,1138147.9830400024,-5147.692589999875,"[ 64  46  90  24 -90 -15 -58  55  29  25 -68 -92   3  -5 -93 -25  -6  -5
 -14  24 -28 -33  54  65  69  85  17   0 -19 -23]","[1661  560  738  487 3513  619  434   87  393  120 1101 1068  607   13
  450 1373 1014  158  419  909 1534   72  920  338  823    0   37    0
  248  975]"
37,1133000.2904500025,-8468.63973000017,"[-26  76 -28  83 -53 -38  63  94  15 -82  -7  98 -55  24 -48  23 -82 -59
 -91  11 -39 -39 -70  45  86 -85  85   0 -29  39]","[1725  606  828  511 3423  604  376  142  422  145 1033  976  610    8
  357 1348 1008  153  405  933 1506   39  974  403  892   85   54    0
  229  952]"
38,1124531.6507200024,-3995.8943899997976,"[ 95  12 -33 -68  -1  94  21 -36 -77 -63 -74  56 -56  37  82 -45  15 -94
 -45  74  28  37   5  69 -57  82  71   0 -49 -81]","[1699  682  800  594 3370  566  439  236  437   63 1026 1074  555   32
  309 1371  926   94  314  944 1467    0  904  448  978    0  139    0
  200  991]"
39,1120535.7563300026,-528.626099999994,"[-81 -74  42 -27  36  90 -86 -95 -18  74  77  21  46  97  42 -41  22  11
  31  45 -30 -37 -27 -65  97 -10  50   0 -84 -36]","[1794  694  767  526 3369  660  460  200  360    0  952 1130  499   69
  391 1326  941    0  269 1018 1495   37  909  517  921   82  210    0
  151  910]"
40,1120007.1302300026,-4223.312219999963,"[-62  81  24  44  31  51  34 -15 -39  96 -75 -95 -83  43 -66  44 -39 -11
 -87  97  56   0  23 -86 -10 -72 -95   0  45 -45]","[1713  620  809  499 3405  750  374  105  342   74 1029 1151  545  166
  433 1285  963   11  300 1063 1465    0  882  452 1018   72  260    0
   67  874]"
41,1115783.8180100026,-10793.466280000051,"[ 63  -8  28 -48  73  71  76  74 -39  93 -73 -53 -86 -53 -67 -16   6  46
 -18 -36  78   6 -49  34 -70   0 -78  29  90  40]","[1651  701  833  543 3436  801  408   90  303  170  954 1056  462  209
  367 1329  924    0  213 1160 1521    0  905  366 1008    0  165    0
  112  829]"
42,1104990.3517300026,9705.095870000077,"[-95  54  -9 -81  34  17 -65  31 -72 -67 -16  97  88  36  91 -40  85  28
  98   4 -84  17  16   0  90  65 -87  68 -41 -16]","[1714  693  861  495 3509  872  484  164  264  263  881 1003  376  156
  300 1313  930   46  195 1124 1599    6  856  400  938    0   87   29
  202  869]"
43,1114695.4476000026,1156.7814799998887,"[ 49 -77  58 -25 -77 -84  71  10  19  75   8  98 -39  83   5 -52 -73  16
  54  97 -82 -23  -7  25 -62  13   0   8  -3 -84]","[1619  747  852  414 3543  889  419  195  192  196  865 1100  464  192
  391 1273 1015   74  293 1128 1515   23  872  400 1028   65    0   97
  161  853]"
44,1115852.2290800025,2190.9269900002982,"[ 18  -2  29  37 -61  -3  89  78 -57 -56  42 -86 -31  16  11   5 -90 -54
  59  85  30   0  76  61 -64 -73   0  18  69  20]","[1668  670  910  389 3466  805  490  205  211  271  873 1198  425  275
  396 1221  942   90  347 1225 1433    0  865  425  966   78    0  105
  158  769]"
45,1118043.1560700028,4664.258529999759,"[ 88   0   0  72  53  95  29  82  22 -85  26 -70 -13  36  21 -65  18 -36
 -36  38   7  55  32 -99 -64  81   0 -35 -21 -64]","[1686  668  939  426 3405  802  579  283  154  215  915 1112  394  291
  407 1226  852   36  406 1310 1463    0  941  486  902    5    0  123
  227  789]"
46,1122707.4146000026,11176.776609999826,"[-96 -64 -65  96  50 -47 -11 -86  14  -5 -51  43  24 -63  51 -71  12   0
 -19 -85 -96   0  48 -30 -60  75   0  47  82 -81]","[1774  668  939  498 3458  897  608  365  176  130  941 1042  381  327
  428 1161  870    0  370 1348 1470   55  973  387  838   86    0   88
  206  725]"
47,1133884.1912100024,6990.664770000149,"[-84  82  45 -85  41 -68  -8  59  15 -88  56 -99  17 -45   8  84  15   0
 -41  55 -76  15 -21 -10  87  27   0  34 -60 -51]","[1678  604  874  594 3508  850  597  279  190  125  890 1085  405  264
  479 1090  882    0  351 1263 1374   55 1021  357  778  161    0  135
  288  644]"
48,1140874.8559800026,-3783.8232499998994,"[-60  89 -41 -28  12   5  66 -94 -82 -37  66 -17 -67  49  66 -24   0  67
  16  58  83 -60 -46 -16  13   1  31   2  39  59]","[1594  686  919  509 3549  782  589  338  205   37  946  986  422  219
  487 1174  897    0  310 1318 1298   70 1000  347  865  188    0  169
  228  593]"
49,1137091.0327300027,3202.730279999785,"[ 69  70 -37 -60 -96 -36  84  18  40  12  14 -21 -12 -65 -28 -77 -78 -49
 -16 -57  59 -10  57  -7 -24 -47  44  22 -79 -71]","[1534  775  878  481 3561  787  655  244  123    0 1012  969  355  268
  553 1150  897   67  326 1376 1381   10  954  331  878  189   31  171
  267  652]"
50,1140293.7630100024,-4407.112419999903,"[-59  53  64 -90  34  15  65 -54 -43  90 -89 -14  99  59  37 -45 -19  -7
 -92 -24  26  19 -48 -10   4 -87 -75   1 -51 -50]","[1603  845  841  421 3465  751  739  262  163   12 1026  948  343  203
  525 1073  819   18  310 1319 1440    0 1011  324  854  142   75  193
  188  581]"
51,1135886.6505900025,-7381.872480000136,"[ -5  77 -30 -89  14  59 -76  51  56  85  32 -88  41  19  42 -41  49  88
   2 -78 -53 -19  20 -79  51 -55   0 -98  74   3]","[1544  898  905  331 3499  766  804  208  120  102  937  934  442  262
  562 1028  800   11  218 1295 1466   19  963  314  858   55    0  194
  137  531]"
52,1128504.7781100024,8048.769920000108,"[ 81 -56  77 -67 -33  94  35 -71 -99  98  75   4  79 -67 -52  80 -28 -47
  60  27  83   0  69 -11 -70  85  68  -2 -84 -66]","[1539  975  875  242 3513  825  728  259  176  187  969  846  483  281
  604  987  849   99  220 1217 1413    0  983  235  909    0    0   96
  211  534]"
53,1136553.5480300025,-357.7491099999752,"[ 83  83  18 -35 -67 -85  59 -42 -12  12  48 -61   4 -18 -64  47  -2 -52
  81 -27 -56   7 -20   6 -26  34 -13 -20  74  -1]","[1620  919  952  175 3480  919  763  188   77  285 1044  850  562  214
  552 1067  821   52  280 1244 1496    0 1052  224  839   85   68   94
  127  468]"
54,1136195.7989200025,722.8214999998454,"[-60   3  77 -77 -73 -81 -17  88  41  -4  20 -71  51  14   2  -8  15  81
 -66 -15  65  -7 -94  95 -98 -75  19  18 -97 -40]","[1703 1002  970  140 3413  834  822  146   65  297 1092  789  566  196
  488 1114  819    0  361 1217 1440    7 1032  230  813  119   55   74
  201  467]"
55,1136918.6204200024,11364.220010000281,"[ 78 -71 -73  -6  92  76 -98 -82 -57  42  -7 -26  66 -22 -18 -53 -49 -10
 -35 -17  32   0  83  14 -24 -44  -8 -58   6 -29]","[1643 1005 1047   63 3340  753  805  234  106  293 1112  718  617  210
  490 1106  834   81  295 1202 1505    0  938  325  715   44   74   92
  104  427]"
56,1148282.8404300027,7380.203299999703,"[ 36 -22 -47  77   8  44  89 -27  72 -43 -30 -92  10 -78 -11  28  81  72
  -9  37 -84  45  30 -92 -84  38 -53  -5  72 -19]","[1721  934  974   57 3432  829  707  152   49  335 1105  692  683  188
  472 1053  785   71  260 1185 1537    0 1021  339  691    0   66   34
  110  398]"
57,1155663.0437300024,3478.4102300002705,"[ 22  54 -47 -40 -54  42  42 -44  72   7  55  17  73  50  56  60 -47  45
  88  30 -84 -18 -41 -74 -69  46 -13 -29  34  40]","[1757  912  927  134 3440  873  796  125  121  292 1075  600  693  110
  461 1081  866  143  251 1222 1453   45 1051  247  607   38   13   29
  182  379]"
58,1159141.4539600026,4765.155659999931,"[ 17 -43 -76  19 -69 -94 -73  99 -65 -15  25  68  32 -76  34  32   1 -81
  13 -23  42 -27  62 -13  97 -48  15   0  65  82]","[1779  966  880   94 3386  915  838   81  193  299 1130  617  766  160
  517 1141  819  188  339 1252 1369   27 1010  173  538   84    0    0
  216  419]"
59,1163906.6096200026,-13796.561320000095,"[ 95 -37  83  31 -28 -82  80 -68  -7   5 -44 -63  71  90 -79  94  55   4
  17  43  88  92 -41 -97  43 -33 -15  97 -63  53]","[1796  923  804  113 3317  821  765  180  128  284 1155  685  798   84
  551 1173  820  107  352 1229 1411    0 1072  160  635   36   15    0
  281  501]"
60,1150110.0483000025,-8661.232740000123,"[-53 -17  16 -68  -2 -13  56  -8  29 -35  11  47 -96  10 -92  -9 -35  82
 -51 -92  12 -69  42 -63 -14  -3   0 -73  40  28]","[1891  886  887  144 3289  739  845  112  121  289 1111  622  869  174
  472 1267  875  111  369 1272 1499   92 1031   63  678    3    0   97
  218  554]"
61,1141448.8155600023,-18712.10519000003,"[-44 -28  56  93  40  -3 -71 -51 -77 -70  43  98 -64  90  88 -24  50  76
 -90  59 -88   8  19  78 -91  73   0 -16  -2   0]","[1838  869  903   76 3287  726  901  104  150  254 1122  669  773  184
  380 1258  840  193  318 1180 1511   23 1073    0  664    0    0   24
  258  582]"
62,1122736.7103700023,15128.201590000186,"[ 76 -58  24 -12 -37  58   2  62  87  43  28  72  40  61  72 -13 -37 -90
 -30 -81  78  79  20 -45 -61  26   0   3 -11  43]","[1794  841  959  169 3327  723  830   53   73  184 1165  767  709  274
  468 1234  890  269  228 1239 1423   31 1092   78  573   73    0    8
  256  582]"
63,1137864.9119600025,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1870  783  983  157 3290  781  832  115  160  227 1193  839  749  335
  540 1221  853  179  198 1158 1501  110 1112   33  512   99    0   11
  245  625]"
