,account_value,reward,actions,n_shares
36,1807913.424480001,7648.435389999999,"[   0  -79    0    0    0    0    0    0    0    0    0  -15    0    0
    0    0    0    0   74    0 -100    4  -98    0 -100   -9  100  100
    0    0]","[ 391 5245 5710 1918 2263  771    0    0    0    0 1396 2019    0 1687
   48 1796    0    0 2386    0  100 5096 1940 5978 3420 3116  100 2591
    0    0]"
37,1815561.859870001,-10210.186779999873,"[-100    0    0    0  -80    0    0    0    0    0 -100   28    0  -10
  -48    0    0  100  100    0    0    0    0 -100    0 -100  100  100
    0    0]","[ 391 5166 5710 1918 2263  771    0    0    0    0 1396 2004    0 1687
   48 1796    0    0 2460    0    0 5100 1842 5978 3320 3107  200 2691
    0    0]"
38,1805351.673090001,3028.5557699995115,"[  0   1   0   0   0   0   0   0   0   0 -33   0   0  -1   0   0   0   1
  58   0   0   0   0 -36  -6   0 -29   0   0   0]","[ 291 5166 5710 1918 2183  771    0    0    0    0 1296 2032    0 1677
    0 1796    0  100 2560    0    0 5100 1842 5878 3320 3007  300 2791
    0    0]"
39,1808380.2288600006,5929.089150000364,"[-100    0    0    0    0  -68    0    0    0    0  -65    0    0    0
    0    0   87    0  100    0    0    0    2  100  -96   -9    0  100
    0    0]","[ 291 5167 5710 1918 2183  771    0    0    0    0 1263 2032    0 1676
    0 1796    0  101 2618    0    0 5100 1842 5842 3314 3007  271 2791
    0    0]"
40,1814309.318010001,134789.6197500003,"[-100    1   17    0    0  100    0    0    0    0  -50    0    0  -26
    0  -12  -87  -36  100    0    0 -100 -100  100 -100   -7    0  100
    0    0]","[ 191 5167 5710 1918 2183  703    0    0    0    0 1198 2032    0 1676
    0 1796   87  101 2718    0    0 5100 1844 5942 3218 2998  271 2891
    0    0]"
41,1949098.9377600013,-55535.378990000114,"[   0 -100    0    0    0    0    0    0    0    0  -94  -28    0 -100
    0    0    0  -26   50    0    0    0    0    1    0  -65  100  100
    0    0]","[  91 5168 5727 1918 2183  803    0    0    0    0 1148 2032    0 1650
    0 1784    0   65 2818    0    0 5000 1744 6042 3118 2991  271 2991
    0    0]"
42,1893563.5587700012,-822.3873400001321,"[   0  100  100   15  100 -100    0    0    0    0  -54    0    0  -82
    0  100    0  -39  100    0    0    2 -100 -100 -100  -97    0  100
    0    0]","[  91 5068 5727 1918 2183  803    0    0    0    0 1054 2004    0 1550
    0 1784    0   39 2868    0    0 5000 1744 6043 3118 2926  371 3091
    0    0]"
43,1892741.171430001,-12898.611249999842,"[   0    0    0    0    0    0    0    0    0    0 -100    0    0    0
    0    0    0    0   54    0    0    0 -100    1 -100  -26  100  100
    0    0]","[  91 5168 5827 1933 2283  703    0    0    0    0 1000 2004    0 1468
    0 1884    0    0 2968    0    0 5002 1644 5943 3018 2829  371 3191
    0    0]"
44,1879842.5601800012,59345.41770000011,"[  38  -22    0    0    0    0    0    0    0    0 -100    0    0    0
    0  -47    0    0  100    0    0   -4  -43   -1  -58  -18  -35  100
    0    0]","[  91 5168 5827 1933 2283  703    0    0    0    0  900 2004    0 1468
    0 1884    0    0 3022    0    0 5002 1544 5944 2918 2803  471 3291
    0    0]"
45,1939187.9778800013,-9625.479470000137,"[   0 -100    0    0    0    0    0    0    0    0    0  -47    0  -22
    0    1    0    0    0    0    0    0    0  -97  -17  -18    0   57
  100    0]","[ 129 5146 5827 1933 2283  703    0    0    0    0  800 2004    0 1468
    0 1837    0    0 3122    0    0 4998 1501 5943 2860 2785  436 3391
    0    0]"
46,1929562.4984100012,-1369.536550000077,"[-100    1   90    0  100    0    0    0    0    0  -77    0    0    0
    0    0    0  100    0    0    0    0  -82    0  100 -100   -5    0
 -100    0]","[ 129 5046 5827 1933 2283  703    0    0    0    0  800 1957    0 1446
    0 1838    0    0 3122    0    0 4998 1501 5846 2843 2767  436 3448
  100    0]"
47,1928192.961860001,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  29 5047 5917 1933 2383  703    0    0    0    0  723 1957    0 1446
    0 1838    0  100 3122    0    0 4998 1419 5846 2943 2667  431 3448
    0    0]"
