,account_value,reward,actions,n_shares
10,1115006.763569999,-34139.56475999998,"[   0  -51   -2    0    0    0 -100    0    0    0    0    1    0    0
  -49    0   87    1    0  -13  -65    1    0  -41    0  100  -82    0
  100    0]","[   0 3633  340    0 1716 3010 2280 3155 3289 2835 2746    0 2357    0
   49  391 3024   96  175  606 3332 1147   52   82  144  328  183 2857
  457    0]"
11,1080867.198809999,10771.352540000109,"[  96    0    0    0 -100    0  -68    0  -47    0    0    4   96    0
    0    0  -45  -97    0  -85 -100  100  -52  -41   -8    0   59 -100
  100  100]","[   0 3582  338    0 1716 3010 2180 3155 3289 2835 2746    1 2357    0
    0  391 3111   97  175  593 3267 1148   52   41  144  428  101 2857
  557    0]"
12,1091638.5513499992,9405.980710000033,"[ -89   21  -19    0  -97  100  -94  -81  -34  -62    0   -5  100    0
   75    5   99    0    0  -25   81  -57    0   76  -50  100  -55   -4
  -51 -100]","[  96 3582  338    0 1616 3010 2112 3155 3242 2835 2746    5 2453    0
    0  391 3066    0  175  508 3167 1248    0    0  136  428  160 2757
  657  100]"
13,1101044.5320599992,1929.2036099999677,"[  -7   88    7    0 -100 -100 -100  -94    0  -30 -100  100  100    0
  -17   82  -64  100    0    0   72    0    0  -12  100  100    0  -89
  100    0]","[   7 3603  319    0 1519 3110 2018 3074 3208 2773 2746    0 2553    0
   75  396 3165    0  175  483 3248 1191    0   76   86  528  105 2753
  606    0]"
14,1102973.7356699992,-2804.3824699998368,"[   0 -100    0    0 -100  -38 -100 -100  -70   92    0 -100  -37    0
  -58    0    0   20 -100 -100 -100   96    0  -64    0  100  100 -100
  100    0]","[   0 3691  326    0 1419 3010 1918 2980 3208 2743 2646  100 2653    0
   58  478 3101  100  175  483 3320 1191    0   64  186  628  105 2664
  706    0]"
15,1100169.3531999993,7358.934639999876,"[   0    2    0    0 -100  -67 -100  -69   93    0  -84    0   -6    0
   50 -100 -100    0    8 -100 -100  100    0  100  -31  100   65   -1
   88    0]","[   0 3591  326    0 1319 2972 1818 2880 3138 2835 2646    0 2616    0
    0  478 3101  120   75  383 3220 1287    0    0  186  728  205 2564
  806    0]"
16,1107528.2878399992,-9000.05701999995,"[   0    0  -36    0 -100  100  -32  -12  100  -92 -100    0 -100    0
  -50   83  -40 -100  -83  -21  -42    6  100    0    0  100   59  -55
    0  100]","[   0 3593  326    0 1219 2905 1718 2811 3231 2835 2562    0 2610    0
   50  378 3001  120   83  283 3120 1387    0  100  155  828  270 2563
  894    0]"
17,1098528.2308199992,-6453.169020000147,"[   0    0  -26    0 -100  100   -9  100 -100   63 -100    0  -33    0
    0  100  -14    0    0 -100  -75    3 -100  -63  -98  100  100   96
  100 -100]","[   0 3593  290    0 1119 3005 1686 2799 3331 2743 2462    0 2510    0
    0  461 2961   20    0  262 3078 1393  100  100  155  928  329 2508
  894  100]"
18,1092075.061799999,28702.856280000182,"[   0    0    0    0    0  -49 -100    0    0 -100    0    0 -100    0
    0    0  -12    0    0 -100  -61    0    0   95  -57   78   99 -100
  -35    0]","[   0 3593  264    0 1019 3105 1677 2899 3231 2806 2362    0 2477    0
    0  561 2947   20    0  162 3003 1396    0   37   57 1028  429 2604
  994    0]"
19,1120777.9180799993,5267.026059999829,"[   0    1    1    0 -100  -20  -30  -49    0    0    0    0  100    0
    0    0    0  -20    0  -62  -44  100    0    0  100   24  -28  100
  100    0]","[   0 3593  264    0 1019 3056 1577 2899 3231 2706 2362    0 2377    0
    0  561 2935   20    0   62 2942 1396    0  132    0 1106  528 2504
  959    0]"
20,1126044.944139999,12280.037520000013,"[   0    1   98    0 -100  -42  -45  -39    0   12    0    0  -70    0
    0  100  -27    0    0    0    0  -56  100 -100  100  -70    0 -100
  100  100]","[   0 3594  265    0  919 3036 1547 2850 3231 2706 2362    0 2477    0
    0  561 2935    0    0    0 2898 1496    0  132  100 1130  500 2604
 1059    0]"
21,1138324.9816599991,-3303.44234999991,"[   0    1  -55    0 -100  -98 -100    0    0   80  -48  100 -100    0
  100  100   -3    0    0    0 -100    0  100  100 -100  -98  100  -66
  100    0]","[   0 3595  363    0  819 2994 1502 2811 3231 2718 2362    0 2407    0
    0  661 2908    0    0    0 2898 1440  100   32  200 1060  500 2504
 1159  100]"
22,1135021.5393099992,10357.165349999908,"[   0    8  100    0    4   -2 -100   26  -94   48  -82  -89  -45    0
   62   27   24   75    0    0  -35   32   35   88  -28 -100  -77   -8
  100  -72]","[   0 3596  308    0  719 2896 1402 2811 3231 2798 2314  100 2307    0
  100  761 2905    0    0    0 2798 1440  200  132  100  962  600 2438
 1259  100]"
23,1145378.704659999,-9749.680339999963,"[   0   61  100    0   44  -60 -100   58  -74 -100 -100   18  -95    0
  -85  -17 -100   32    0    0   24    5  100   86   83  100  100   14
  100  -28]","[   0 3604  408    0  723 2894 1302 2837 3137 2846 2232   11 2262    0
  162  788 2929   75    0    0 2763 1472  235  220   72  862  523 2430
 1359   28]"
24,1135629.0243199992,-20.12552999984473,"[   0   21  100   54   12 -100 -100  -55  100   31  -64   35  100    0
  -24  -46  -10  100    0    0   93   89  -44 -100   29  -43 -100 -100
  100    0]","[   0 3665  508    0  767 2834 1202 2895 3063 2746 2132   29 2167    0
   77  771 2829  107    0    0 2787 1477  335  306  155  962  623 2444
 1459    0]"
25,1135608.8987899993,15234.69600999984,"[   0  -97  -45  100  -69 -100 -100 -100 -100  -26 -100  100  100   21
   -8  100  -79 -100  100   22   25  100 -100 -100  100   42  -24  100
   85    0]","[   0 3686  608   54  779 2734 1102 2840 3163 2777 2068   64 2267    0
   53  725 2819  207    0    0 2880 1566  291  206  184  919  523 2344
 1559    0]"
26,1150843.5947999991,27787.744489999954,"[   0 -100   92 -100    3 -100  -71   67   72   -3 -100  -91   73  -21
   30  100  -89  100   37  -22  -63  100   -2 -100  100  -55  -74  100
  100    0]","[   0 3589  563  154  710 2634 1002 2740 3063 2751 1968  164 2367   21
   45  825 2740  107  100   22 2905 1666  191  106  284  961  499 2444
 1644    0]"
27,1178631.339289999,-2676.6227199998684,"[ 100  -91   -1  -54  -50 -100  -80   39  100 -100    3   66  100    9
    2  100  -98  100  100  100  -92 -100   60   -6  100   29    6   61
  100    0]","[   0 3489  655   54  713 2534  931 2807 3135 2748 1868   73 2440    0
   75  925 2651  207  137    0 2842 1766  189    6  384  906  425 2544
 1744    0]"
28,1175954.7165699992,5754.169229999883,"[ -98 -100  -84    0 -100   50 -100  100  -33 -100 -100  -23   30  100
  -24   91  100   40  100  100   98   73  100    0  100  100  -53  -99
   75    0]","[ 100 3398  654    0  663 2434  851 2846 3235 2648 1871  139 2540    9
   77 1025 2553  307  237  100 2750 1666  249    0  484  935  431 2605
 1844    0]"
29,1181708.885799999,13714.530860000057,"[  65   -1   33   81 -100 -100  -66  -27  -25 -100   20   13  100   11
  -53   49  100   18  -25  -65   23  -58   20   75  -35   42  -27   80
   45    0]","[   2 3298  570    0  563 2484  751 2946 3202 2548 1771  116 2570  109
   53 1116 2653  347  337  200 2848 1739  349    0  584 1035  378 2506
 1919    0]"
30,1195423.4166599992,6440.729850000003,"[ -67  100  -82  -81  -89  100 -100 -100   46  -91   39   31  100 -100
    0  100  -70   59 -100   63 -100   54  100   77  -94  100  -96   30
   85   22]","[  67 3297  603   81  463 2384  685 2919 3177 2448 1791  129 2670  120
    0 1165 2753  365  312  135 2871 1681  369   75  549 1077  351 2586
 1964    0]"
31,1201864.1465099992,-19799.192339999834,"[  73  -90  100    0    0  -62   50   41  100    0 -100  100   81   62
    0 -100 -100  100  100  100  -47  100   91  -11  100  100  -22    1
   95  -22]","[   0 3397  521    0  374 2484  585 2819 3223 2357 1830  160 2770   20
    0 1265 2683  424  212  198 2771 1735  469  152  455 1177  255 2616
 2049   22]"
32,1182064.9541699993,16603.698910000036,"[ -73  100  100    0 -100  100  -42   12 -100  100  100  100  -38  -65
    0  -55   -2  -64 -100 -100 -100   42   95  -24 -100  100 -100  -91
   33    0]","[  73 3307  621    0  374 2422  635 2860 3323 2357 1730  260 2851   82
    0 1165 2583  524  312  298 2724 1835  560  141  555 1277  233 2617
 2144    0]"
33,1198668.6530799994,9684.537629999686,"[   0  100  100    0 -100 -100 -100   38 -100 -100 -100   29  -22   43
    0  -72   79   29  100   65   23  100  100 -100  100   35    2   -1
  100    0]","[   0 3407  721    0  274 2522  593 2872 3223 2457 1830  360 2813   17
    0 1110 2581  460  212  198 2624 1877  655  117  455 1377  133 2526
 2177    0]"
34,1208353.190709999,8116.22256000014,"[   2   25   44  100 -100 -100 -100  100  100 -100  -43  100  100  -60
    0  -38 -100  100  -68 -100   13   34   68   22   78  100   -8 -100
  100    0]","[   0 3507  821    0  174 2422  493 2910 3123 2357 1730  389 2791   60
    0 1038 2660  489  312  263 2647 1977  755   17  555 1412  135 2525
 2277    0]"
35,1216469.4132699992,3986.910600000061,"[  37 -100   30 -100  -74  -26 -100    3  -57   55  -72   45  100  100
   39  100    0   42   64    0  -94  -75  100  -39  -30   16   51  -90
   39    0]","[   2 3532  865  100   74 2322  393 3010 3223 2257 1687  489 2891    0
    0 1000 2560  589  244  163 2660 2011  823   39  633 1512  127 2425
 2377    0]"
36,1220456.3238699993,17237.009249999654,"[ -39    1    0    0    0 -100  -70    0    0   93    0  -76 -100  -91
  -39    1  100  -69  -19 -100 -100    0  -36    0  -40    0  100 -100
   -7    0]","[  39 3432  895    0    0 2296  293 3013 3166 2312 1615  534 2991  100
   39 1100 2560  631  308  163 2566 1936  923    0  603 1528  178 2335
 2416    0]"
37,1237693.333119999,16844.298750000307,"[   0  100  100    0    0 -100  -83   56  -34  100  -87  -76 -100   -9
   20  100   85  -31 -100  -63  -25  -33   51   18 -100   65  -38    8
   39    0]","[   0 3433  895    0    0 2196  223 3013 3166 2405 1615  458 2891    9
    0 1101 2660  562  289   63 2466 1936  887    0  563 1528  278 2235
 2409    0]"
38,1254537.6318699992,-22051.30655999994,"[   0    0  100    0    0    1 -100  -86  100    0  -41   70 -100    0
  -20  100    0  -54 -100   77   67   51  -57   77  -35  100    0    1
  100    0]","[   0 3533  995    0    0 2096  140 3069 3132 2505 1528  382 2791    0
   20 1201 2745  531  189    0 2441 1903  938   18  463 1593  240 2243
 2448    0]"
39,1232486.3253099993,-27593.742240000283,"[   0  100   86    0    0  100  -40  -80   -6    0    0   81  -65    0
    3    0   58  -10  -89  -77    0    0 -100    0 -100  100    0  -25
    0    0]","[   0 3533 1095    0    0 2097   40 2983 3232 2505 1487  452 2691    0
    0 1301 2745  477   89   77 2508 1954  881   95  428 1693  240 2244
 2548    0]"
40,1204892.583069999,10193.334370000288,"[   0    0  100    0    0    0    0  100   -7  -61    0    0  -71    0
   -3    7    0 -100    0    0    0  -55  100  100 -100  100    0  -66
  -51    0]","[   0 3633 1181    0    0 2197    0 2903 3226 2505 1487  533 2626    0
    3 1301 2803  467    0    0 2508 1954  781   95  328 1793  240 2219
 2548    0]"
41,1215085.9174399993,-12081.852420000127,"[   0  100  100    0   52  -95    0 -100  -76  -71   89  100  -25    0
    0  100  -17   37    0    0  -30   93 -100  100 -100   63 -100 -100
  100    0]","[   0 3633 1281    0    0 2197    0 3003 3219 2444 1487  533 2555    0
    0 1308 2803  367    0    0 2508 1899  881  195  228 1893  240 2153
 2497    0]"
42,1203004.0650199992,18000.97563,"[   0   18  -23    0  -52  -31    0 -100  100  -67  -20  100  100    0
    0  100 -100  -72  100    0   62  -88  -48  -70  100   20 -100   -3
  100    0]","[   0 3733 1381    0   52 2102    0 2903 3143 2373 1576  633 2530    0
    0 1408 2786  404    0    0 2478 1992  781  295  128 1956  140 2053
 2597    0]"
43,1221005.0406499992,10235.29905000003,"[  72  -98    2    0    0 -100    0  -69   77   36 -100   87  100  100
    0  100  -48  100  100    0    0  -37  -48 -100  100  100    0 -100
   77    0]","[   0 3751 1358    0    0 2071    0 2803 3243 2306 1556  733 2630    0
    0 1508 2686  332  100    0 2540 1904  733  225  228 1976   40 2050
 2697    0]"
44,1231240.3396999992,-10609.33421,"[ -24    1    0    1    0  -13    0  -73   68    0  -26    1   52   46
    0  100    0    0 -100    0 -100  100 -100  100 -100  100   11  -66
 -100    0]","[  72 3653 1360    0    0 1971    0 2734 3320 2342 1456  820 2730  100
    0 1608 2638  432  200    0 2540 1867  685  125  328 2076   40 1950
 2774    0]"
45,1220631.0054899992,-6885.7588100000285,"[ -48    0  100    0    0  100    0   -8  -78  -51    0    0 -100    0
    0   59  100  100 -100    0 -100    0 -100  -38 -100  100    0    1
  -15    0]","[  48 3654 1360    1    0 1958    0 2661 3388 2342 1430  821 2782  146
    0 1708 2638  432  100    0 2440 1967  585  225  228 2176   51 1884
 2674    0]"
46,1213745.2466799992,5289.181110000238,"[   0   93  100   -1    0 -100    0  -33    0   -6    0    0  100 -100
   71  100   35  100    0    0 -100   90  100  100  -55 -100  -51  -74
    0    0]","[   0 3654 1460    1    0 2058    0 2653 3310 2291 1430  821 2682  146
    0 1767 2738  532    0    0 2340 1967  485  187  128 2276   51 1885
 2659    0]"
47,1219034.4277899994,8951.65651999996,"[   0  -13  -20    0    0   22    0  -76 -100   54 -100   93  -34  -38
   35  100  -95    0   10    0 -100  -77  -92  100  -73  -18    0   47
 -100    0]","[   0 3747 1560    0    0 1958    0 2620 3310 2285 1430  821 2782   46
   71 1867 2773  632    0    0 2240 2057  585  287   73 2176    0 1811
 2659    0]"
48,1227986.0843099994,-5208.878480000189,"[   0  -74  -31    0    0 -100    0   53 -100   19   62  -87  100   -8
  -18   34  -48   80  100  100 -100  -87  100 -100  100   19   14 -100
  100    0]","[   0 3734 1540    0    0 1980    0 2544 3210 2339 1330  914 2748    8
  106 1967 2678  632   10    0 2140 1980  493  387    0 2158    0 1858
 2559    0]"
49,1222777.2058299992,8680.938139999984,"[   0 -100  100    0    0  -90    0   90  100  -77    0  -36  100    0
  -88  -62  -60  -15   75  100 -100  -75    0  -37  100  100  -14  -20
  100    0]","[   0 3660 1509    0    0 1880    0 2597 3110 2358 1392  827 2848    0
   88 2001 2630  712  110  100 2040 1893  593  287  100 2177   14 1758
 2659    0]"
50,1231458.1439699992,-8802.828340000007,"[  34  -17  100    0    0  100    0  -65  -93  100    8   63   17    0
    0   94  -74   67  -48 -100 -100  100 -100  100 -100    8   11    1
  -38    0]","[   0 3560 1609    0    0 1790    0 2687 3210 2281 1392  791 2948    0
    0 1939 2570  697  185  200 1940 1818  593  250  200 2277    0 1738
 2759    0]"
51,1222655.3156299992,2270.6101100000087,"[ -34    0    0    0    0  -36    0 -100   93 -100  100  -78  -25    0
    0  100  100  -81    0  -14 -100  100  -89  100  -35    0    0    3
  100    0]","[  34 3543 1709    0    0 1890    0 2622 3117 2381 1400  854 2965    0
    0 2033 2496  764  137  100 1840 1918  493  350  100 2285   11 1739
 2721    0]"
52,1224925.9257399992,3639.439660000149,"[  18  100  100    0   64   34    0   -1 -100   47  -10  -71 -100    0
    0  -18  100 -100 -100  -86 -100 -100  -25  100  -65  -77  100  -86
   43    0]","[   0 3543 1709    0    0 1854    0 2522 3210 2281 1500  776 2940    0
    0 2133 2596  683  137   86 1740 2018  404  450   65 2285   11 1742
 2821    0]"
53,1228565.3653999993,12440.296899999958,"[ -18  -63   39   79   -1 -100    2  -12   23   -2  -87    4   15    3
   29  100  -57   27  -37    0 -100 -100   42  100    0  -56 -100 -100
  -49    0]","[  18 3643 1809    0   64 1888    0 2521 3110 2328 1490  705 2840    0
    0 2115 2696  583   37    0 1640 1918  379  550    0 2208  111 1656
 2864    0]"
54,1241005.6622999993,5371.938179999823,"[ 100   86  100  100  -63 -100   -1 -100  100    0 -100   48  100   -3
   -3  -60  100  -59  100    0  -80 -100  100 -100  100  -34  -11  100
  100    0]","[   0 3580 1848   79   63 1788    2 2509 3133 2326 1403  709 2855    3
   29 2215 2639  610    0    0 1540 1818  421  650    0 2152   11 1556
 2815    0]"
55,1246377.600479999,807.0058800000697,"[   8    0  100    0    0   90   -1  -61  -25   96  -61  100    0    0
  -26  100 -100    0  -71    0 -100 -100  100  100  -65    0    0  -77
  -19   56]","[ 100 3666 1948  179    0 1688    1 2409 3233 2326 1303  757 2955    0
   26 2155 2739  551  100    0 1460 1718  521  550  100 2118    0 1656
 2915    0]"
56,1247184.6063599992,27310.268710000208,"[-100   91  -66  -82  100 -100   98   -1  100 -100  100  100  -66    0
    0   13  100 -100  -29    0 -100   52  -24  100  -35  -30    0 -100
 -100  -56]","[ 108 3666 2048  179    0 1778    0 2348 3208 2422 1242  857 2955    0
    0 2255 2639  551   29    0 1360 1618  621  650   35 2118    0 1579
 2896   56]"
57,1274494.8750699994,11584.943799999775,"[  -8  -93  100  -97 -100  -46  -98  -67  100  -99  -87 -100  100    7
    0   34 -100  100  100  100  100  -81 -100  -60   95  100   39   12
  100    0]","[   8 3757 1982   97  100 1678   98 2347 3308 2322 1342  957 2889    0
    0 2268 2739  451    0    0 1260 1670  597  750    0 2088    0 1479
 2796    0]"
58,1286079.8188699991,-13155.383529999759,"[   0  -35   72    0   71 -100    0  -25   92 -100 -100 -100   37   -5
   64 -100   15 -100  100  100 -100  -57   67  -25   43   76  -39  -43
  100    0]","[   0 3664 2082    0    0 1632    0 2280 3408 2223 1255  857 2989    7
    0 2302 2639  551  100  100 1360 1589  497  690   95 2188   39 1491
 2896    0]"
59,1272924.4353399994,-46859.243860000046,"[  75  -51    0    0    0  100    0  -16  -75  -43    0   58    0   89
  -64   92   79  -98  -89  -92  -54 -100    0  100   28  100    0  -92
  100    0]","[   0 3629 2154    0   71 1532    0 2255 3500 2123 1155  757 3026    2
   64 2202 2654  451  200  200 1260 1532  564  665  138 2264    0 1448
 2996    0]"
60,1226065.1914799993,43471.04580999981,"[ -58 -100    0    0  -71    0    0    0  -17  -44  100  -16 -100  -62
    0    2  100    3  -44 -100 -100  -15   95  100 -100  -36  100    0
    0    0]","[  75 3578 2154    0   71 1632    0 2239 3425 2080 1155  815 3026   91
    0 2294 2733  353  111  108 1206 1432  564  765  166 2364    0 1356
 3096    0]"
61,1269536.2372899991,-2392.797499999637,"[ -17   23   43    0    0   -7   15   29  -55   85  100 -100  100  -26
   63  100 -100  -39  -67   -8 -100   78   -1   48  -66  -53    5 -100
  100    0]","[  17 3478 2154    0    0 1632    0 2239 3408 2036 1255  799 2926   29
    0 2296 2833  356   67    8 1106 1417  659  865   66 2328  100 1356
 3096    0]"
62,1267143.4397899995,-23127.91839000024,"[   0  -70  100   37    0  -29  -15  100   18  -37 -100  100  100  100
   33  100 -100   -8    0  100   19 -100  100  -26  100  -20    6    9
  100    0]","[   0 3501 2197    0    0 1625   15 2268 3353 2121 1355  699 3026    3
   63 2396 2733  317    0    0 1006 1495  658  913    0 2275  105 1256
 3196    0]"
63,1244015.5213999993,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0 3431 2297   37    0 1596    0 2368 3371 2084 1255  799 3126  103
   96 2496 2633  309    0  100 1025 1395  758  887  100 2255  111 1265
 3296    0]"
