,account_value,reward,actions,n_shares
25,1451469.8813000042,12277.569370000158,"[  20  -35  100  100   17 -100  100  -51  100  100 -100   40 -100    0
 -100   32 -100  100  -66  -22 -100  100  100  100  -38  -48 -100   11
 -100   79]","[   0  258 1962  870  485 1035 1736  699  442 1197 2085  266  594    0
 4370  185  100    0  100 1180  746    0  106 1151 5406 2135  356 2131
 4214 2162]"
26,1463747.4506700044,14538.158819999779,"[ -20  -71 -100  -87  -37 -100  -57 -100   29    0  100 -100 -100   85
  -47   66    0 -100  100 -100 -100  100  -91  100   -2  100 -100  100
 -100  100]","[  20  223 2062  970  502  935 1836  648  542 1297 1985  306  494    0
 4270  217    0  100   34 1158  646  100  206 1251 5368 2087  256 2142
 4114 2241]"
27,1478285.6094900041,38632.97762000025,"[   0  -28    0 -100    0    0    0    0 -100    0  -68   88    0    0
 -100  -48  100    0  100    0  -83  -58  -42  100  100   -7  100    0
  100  100]","[   0  152 1962  883  465  835 1779  548  571 1297 2085  206  394   85
 4223  283    0    0  134 1058  546  200  115 1351 5366 2187  156 2242
 4014 2341]"
28,1516918.5871100044,5087.882709999569,"[   0  100   79  100   93    0  -71  100   -5    0    0  100  100   25
  100  -99   -7    0    0  -16 -100 -100  -37 -100 -100  -60  -15  100
  -34  -35]","[   0  124 1962  783  465  835 1779  548  471 1297 2017  294  394   85
 4123  235  100    0  234 1058  463  142   73 1451 5466 2180  256 2242
 4114 2441]"
29,1522006.469820004,10772.399580000434,"[   0    0   10  -17  -60 -100    0  100  -36    0    0  100 -100  100
  -30 -100  -60    0  100    0 -100  -42  -36    0  100  100  100 -100
  100  -32]","[   0  224 2041  883  558  835 1708  648  466 1297 2017  394  494  110
 4223  136   93    0  234 1042  363   42   36 1351 5366 2120  241 2342
 4080 2406]"
30,1532778.8694000044,2372.319089999888,"[ 100 -100  100    0  100 -100  -24    3  100  100    0 -100    0  -48
 -100   94  -33    0    0    0  100    0    0  100  -32  -18 -100  -60
 -100   13]","[   0  224 2051  866  498  735 1708  748  430 1297 2017  494  394  210
 4193   36   33    0  334 1042  263    0    0 1351 5466 2220  341 2242
 4180 2374]"
31,1535151.1884900043,8935.813049999997,"[ 100  -31   -3 -100 -100 -100  100  100  -18  -23  -10 -100   56 -100
 -100  100    0    0  100 -100   98   81    0   39  100 -100  -31  100
 -100 -100]","[ 100  124 2151  866  598  635 1684  751  530 1397 2017  394  394  162
 4093  130    0    0  334 1042  363    0    0 1451 5434 2202  241 2182
 4080 2387]"
32,1544087.0015400043,-4827.194230000023,"[ -14  -61    0 -100  100   16   -8    0    1    0    0    1   -6    0
 -100    0  100    0    0   -6  -72  100    0  -53  100  100    0    0
  100  100]","[ 200   93 2148  766  498  535 1784  851  512 1374 2007  294  450   62
 3993  230    0    0  434  942  461   81    0 1490 5534 2102  210 2282
 3980 2287]"
33,1539259.8073100043,6966.613210000098,"[-100  100 -100  100 -100  -88  -55  -80   67   73  -79   -5  100  -62
 -100  100  -91  100  -56   33   81   11    0 -100   99 -100  100   52
 -100   32]","[ 186   32 2148  666  598  551 1776  851  513 1374 2007  295  444   62
 3893  230  100    0  434  936  389  181    0 1437 5634 2202  210 2282
 4080 2387]"
34,1546226.4205200044,-22933.828660000116,"[ 100  100   -1  100  100 -100  -18  100   79   63  -68 -100  100   20
  -21 -100   20  -72  100 -100 -100 -100    0  100 -100  -95 -100  100
  -84   48]","[  86  132 2048  766  498  463 1721  771  580 1447 1928  290  544    0
 3793  330    9  100  378  969  470  192    0 1337 5733 2102  310 2334
 3980 2419]"
35,1523292.5918600042,-9597.762920000125,"[ -63  -87  -88 -100  -32  -64  100 -100  -65   79  100  100  -50  100
  -50  -28  -29  -28  -25    3 -100   -7  100   39  100  100 -100   58
  100   39]","[ 186  232 2047  866  598  363 1703  871  659 1510 1860  190  644   20
 3772  230   29   28  478  869  370   92    0 1437 5633 2007  210 2434
 3896 2467]"
36,1513694.828940004,4960.610529999947,"[ 100  -87  -11   32  100 -100 -100  -93 -100  100  100  100  -97 -100
  -46  -64    0    0  100  -21   55  -85 -100 -100  -99   77 -100  -62
  -26  100]","[ 123  145 1959  766  566  299 1803  771  594 1589 1960  290  594  120
 3722  202    0    0  453  872  270   85  100 1476 5733 2107  110 2492
 3996 2506]"
37,1518655.439470004,25572.839690000284,"[ -80  -58    0    0    1   78  100    0  -42    0    0 -100    0  -20
   -5  -73  100    0  100    0  100    0  100  100    0 -100    0    1
    0  100]","[ 223   58 1948  798  666  199 1703  678  494 1689 2060  390  497   20
 3676  138    0    0  553  851  325    0    0 1376 5634 2184   10 2430
 3970 2606]"
38,1544228.2791600043,-5860.365280000027,"[  45  100  -85 -100 -100   23  -16 -100  100    1 -100  -41  -39   74
  -24  100  100   74 -100  -47 -100    0  100  -78 -100  -48  100  -38
 -100   57]","[ 143    0 1948  798  667  277 1803  678  452 1689 2060  290  497    0
 3671   65  100    0  653  851  425    0  100 1476 5634 2084   10 2431
 3970 2706]"
39,1538367.9138800043,-6754.573989999946,"[ -16 -100 -100  100   35   46 -100 -100 -100   45   67 -100   79  -74
 -100  -72 -100  -74 -100 -100  -16    0  100   48  100  100  100  100
  -59  -49]","[ 188  100 1863  698  567  300 1787  578  552 1690 1960  249  458   74
 3647  165  200   74  553  804  325    0  200 1398 5534 2036  110 2393
 3870 2763]"
40,1531613.3398900044,-17879.178970000008,"[ -92   59 -100 -100 -100 -100  100   86   29   79  100 -100  -36  100
  100   32   -8    0  100  100 -100   66   45  -42 -100   17  100  -20
   19   63]","[ 172    0 1763  798  602  346 1687  478  452 1735 2027  149  537    0
 3547   93  100    0  453  704  309    0  300 1446 5634 2136  210 2493
 3811 2714]"
41,1513734.1609200044,-6945.74045000039,"[  24  100 -100  100   99  -73  100 -100 -100  100 -100  -49  100 -100
  -29   22  -79  100 -100 -100   62  100  100 -100  -25  100   86  100
  -31  -75]","[  80   59 1663  698  502  246 1787  564  481 1814 2127   49  501  100
 3647  125   92    0  553  804  209   66  345 1404 5534 2153  310 2473
 3830 2777]"
42,1506788.420470004,12153.023090000264,"[ 100  100  100 -100 -100  100  100  100 -100  100   21  100  100  100
 -100   31  -13  -24  100 -100   46 -100   17  -66   39 -100  100   20
  -57   45]","[ 104  159 1563  798  601  173 1887  464  381 1914 2027    0  601    0
 3618  147   13  100  453  704  271  166  445 1304 5509 2253  396 2573
 3799 2702]"
43,1518941.4435600042,14031.026760000037,"[ 100  100   80  100  100 -100  -31  -71    0  100    0  100  100    0
 -100  100    0    0    4 -100  -53  100   72    0    1  -34  100  100
 -100 -100]","[ 204  259 1663  698  501  273 1987  564  281 2014 2048  100  701  100
 3518  178    0   76  553  604  317   66  462 1238 5548 2153  496 2593
 3742 2747]"
44,1532972.4703200043,3858.727429999737,"[ -90 -100  -69  -12   23  100  -78 -100 -100 -100   12   61 -100   34
   41 -100    0   25  100 -100   -8  100    9  100 -100  100 -100 -100
  100 -100]","[ 304  359 1743  798  601  173 1956  493  281 2114 2048  200  801  100
 3418  278    0   76  557  504  264  166  534 1238 5549 2119  596 2693
 3642 2647]"
45,1536831.197750004,-12793.300399999833,"[   1  -47    0    0   64  100  100 -100 -100  100  100    0    0  -18
 -100  -93  100  100   -3    0  -12 -100 -100 -100  -79  100    0  -66
  100  -28]","[ 214  259 1674  786  624  273 1878  393  181 2014 2060  261  701  134
 3459  178    0  101  657  404  256  266  543 1338 5449 2219  496 2593
 3742 2547]"
46,1524037.8973500042,11752.14797000005,"[ -34  100 -100 -100 -100  -14 -100   53  -81 -100 -100  -32   36 -100
 -100  -85  100 -100  -11  -83 -100 -100  100  100   80   26   42 -100
  100   62]","[ 215  212 1674  786  688  373 1978  293   81 2114 2160  261  701  116
 3359   85  100  201  654  404  244  166  443 1238 5370 2319  496 2527
 3842 2519]"
47,1535790.0453200042,-2361.2399500003085,"[-100  -67    0    0    0   60 -100  -63    0    0 -100    0  100  100
  100    0    0  100    0  100  100  100    0    0  100   -7    0  100
 -100  100]","[ 181  312 1574  686  588  359 1878  346    0 2014 2060  229  737   16
 3259    0  200  101  643  321  144   66  543 1338 5450 2345  538 2427
 3942 2581]"
48,1533428.805370004,-1815.540979999816,"[ -81   -8  100   98  -32  -15  100  -80  100  100   -3 -100    4 -100
 -100   26   32   50   29 -100  -52   63 -100  -85    0   60 -100  100
 -100 -100]","[  81  245 1574  686  588  419 1778  283    0 2014 1960  229  837  116
 3359    0  200  201  643  421  244  166  543 1338 5550 2338  538 2527
 3842 2681]"
49,1531613.264390004,-7237.776519999839,"[ 100  -44    0    0  -11    0  -78    0    0   69  -45  -74  -19  -16
    0  -26  100    0    0  100 -100  -75 -100    0  -15  -78 -100  -98
 -100  100]","[   0  237 1674  784  556  404 1878  203  100 2114 1957  129  841   16
 3259   26  232  251  672  321  192  229  443 1253 5550 2398  438 2627
 3742 2581]"
50,1524375.4878700043,-5458.949570000172,"[   0    3    0    0  -40   76  100    0  -25    0    0    0  100    0
    0  100  100  100 -100 -100    0  100  100 -100    0 -100 -100  -91
    0    0]","[ 100  193 1674  784  545  404 1800  203  100 2183 1912   55  822    0
 3259    0  332  251  672  421   92  154  343 1253 5535 2320  338 2529
 3642 2681]"
51,1518916.538300004,2816.1674500000663,"[ -98  100  100  100  100 -100  100 -100  -75  100 -100  -55   41    0
  -98  100 -100 -100  100 -100  -47  100 -100 -100  -16  -20 -100 -100
 -100 -100]","[ 100  196 1674  784  505  480 1900  203   75 2183 1912   55  922    0
 3259  100  432  351  572  321   92  254  443 1153 5535 2220  238 2438
 3642 2681]"
52,1521732.7057500042,-12986.17521999986,"[  -2   63  -70   44 -100  100   -2  100    0 -100  100    0   76    0
  100  100  100  -46  100  -47   -1  -19 -100 -100 -100   16  100  100
   85  -57]","[   2  296 1774  884  605  380 2000  103    0 2283 1812    0  963    0
 3161  200  332  251  672  221   45  354  343 1053 5519 2200  138 2338
 3542 2581]"
53,1508746.5305300043,3355.482290000189,"[   0  -59    0    0    0   42  100 -100    0    0  100    0    0    0
    0  100  100  -48  -40  -82  -44    0  100    0  100  100    0    1
 -100 -100]","[   0  359 1704  928  505  480 1998  203    0 2183 1912    0 1039    0
 3261  300  432  205  772  174   44  335  243  953 5419 2216  238 2438
 3627 2524]"
54,1512102.0128200045,-18452.50747000007,"[   0    0  -77  -55    0    0    0    1    0   63  100    0 -100    0
    0  -92 -100 -100    0  -22    0 -100  100 -100  100  100  100  -57
 -100    0]","[   0  300 1704  928  505  522 2098  103    0 2183 2012    0 1039    0
 3261  400  532  157  732   92    0  335  343  953 5519 2316  238 2439
 3527 2424]"
55,1493649.5053500044,-9888.901630000211,"[   0    0    0  -38  -39    0  -88   -4    0    0    0    0  -15    0
    0    0 -100  -57    0  -70    0   82    0  100   -2  100  100  -40
    0  100]","[   0  300 1627  873  505  522 2098  104    0 2246 2112    0  939    0
 3261  308  432   57  732   70    0  235  443  853 5619 2416  338 2382
 3427 2424]"
56,1483760.6037200042,7944.236389999976,"[   0 -100 -100    0    1  -66  100   99  100   85   50    0   -7    0
  -93  -76    0    0  100    0    0    0 -100  100  -49 -100    0  100
  -48 -100]","[   0  300 1627  835  466  522 2010  100    0 2246 2112    0  924    0
 3261  308  332    0  732    0    0  317  443  953 5617 2516  438 2342
 3427 2524]"
57,1491704.8401100042,2092.2540099998005,"[   0 -100  -93  -42    0  -42    0    0    0  100 -100    0 -100    0
  100    0  100   52    0    0    0    0  -15  100   -3  100  -56 -100
 -100    0]","[   0  200 1527  835  467  456 2110  199  100 2331 2162    0  917    0
 3168  232  332    0  832    0    0  317  343 1053 5568 2416  438 2442
 3379 2424]"
58,1493797.094120004,-3264.8139099997934,"[   0    0    0 -100    0  100  100  100  -87  100    0  100  100   24
 -100 -100  100  -52  -32    0    0 -100 -100  -69  100 -100 -100 -100
 -100    0]","[   0  100 1434  793  467  414 2110  199  100 2431 2062    0  817    0
 3268  232  432   52  832    0    0  317  328 1153 5565 2516  382 2342
 3279 2424]"
59,1490532.2802100042,15027.835230000084,"[   0 -100    0  100    0  -49  100  -78  -13  100  -16  -77  100  -24
 -100  -57   80   84  -58    0   16  -66  100 -100   90  100 -100  100
 -100 -100]","[   0  100 1434  693  467  514 2210  299   13 2531 2062  100  917   24
 3168  132  532    0  800    0    0  217  228 1084 5665 2416  282 2242
 3179 2424]"
60,1505560.1154400043,-53991.4535399999,"[   0    0    0    0  -92    0  -77 -100    0    0    0    0  -32    1
 -100    0  100   26  100    0  -16    0 -100 -100  100 -100 -100  100
  -31  -18]","[   0    0 1434  793  467  465 2310  221    0 2631 2046   23 1017    0
 3068   75  612   84  742    0   16  151  328  984 5755 2516  182 2342
 3079 2324]"
61,1451568.6619000044,-5286.476050000172,"[   0  100 -100   92    0    0    0    0    0  -41    0  100  100   -1
 -100  -67  100  -23   -1  100    0  -77  100    0  100 -100  -82 -100
 -100 -100]","[   0    0 1434  793  375  465 2233  121    0 2631 2046   23  985    1
 2968   75  712  110  842    0    0  151  228  884 5855 2416   82 2442
 3048 2306]"
62,1446282.1858500042,-6648.748769999715,"[   0 -100   99  100  100  -91  100  -82    0   14  -11  100  100   59
 -100   67  -80  -58  -16 -100    0   66   72  100  100    3    0 -100
   38 -100]","[   0  100 1334  885  375  465 2233  121    0 2590 2046  123 1085    0
 2868    8  812   87  841  100    0   74  328  884 5955 2316    0 2342
 2948 2206]"
63,1439633.4370800045,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0 1433  985  475  374 2333   39    0 2604 2035  223 1185   59
 2768   75  732   29  825    0    0  140  400  984 6055 2319    0 2242
 2986 2106]"
