,account_value,reward,actions,n_shares
10,1595443.0181500006,5221.117809999967,"[-100    0  -60    0    0    0    0    0    0    0    0 -100    0    0
    0    0    0    0    0    0   -1    1    0    0    0  -13    0    0
   34  100]","[5648    0 1752    0    0   21    0    0   29    0 8443 1375    0    0
    0   58  675  121 2070  300    1 3419    0 2735 5784 1467    0  328
  100 2164]"
11,1600664.1359600006,-2761.2673799998593,"[-100    0    0    0    0    0    0    0    0    0    0  -96    0    0
    0   -2  -11    0    0 -100    0  -23    1    0   64    0    0    0
  -59  100]","[5548    0 1692    0    0   21    0    0   29    0 8443 1275    0    0
    0   58  675  121 2070  300    0 3420    0 2735 5784 1454    0  328
  134 2264]"
12,1597902.8685800007,-23664.49219000037,"[   0    0 -100    0    0    0    0    0  -29    0    0 -100    0    0
    0    0  -30    0    0    0    0    1   -1    0  100   50    0    0
  100    0]","[5448    0 1692    0    0   21    0    0   29    0 8443 1179    0    0
    0   56  664  121 2070  200    0 3397    1 2735 5848 1454    0  328
   75 2364]"
13,1574238.3763900003,10958.392390000401,"[-10   0 -21   0   0   0   0   0   0   0   0 -31   0   0   0   0   0 -52
   0   0   0   0   0 -59  26 100   0 100 -67   0]","[5448    0 1592    0    0   21    0    0    0    0 8443 1079    0    0
    0   56  634  121 2070  200    0 3398    0 2735 5948 1504    0  328
  175 2364]"
14,1585196.7687800007,3007.3148499997333,"[-100    0  -55    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  -77    0    3    0 -100   43    0    0  100
    0  100]","[5438    0 1571    0    0   21    0    0    0    0 8443 1048    0    0
    0   56  634   69 2070  200    0 3398    0 2676 5974 1604    0  428
  108 2364]"
15,1588204.0836300005,3166.679330000188,"[-80   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -56   0   0
   0  42   0   1 100   0   0 100   0   0 -93 -70]","[5338    0 1516    0    0   21    0    0    0    0 8443 1048    0    0
    0   56  634   69 2070  123    0 3401    0 2576 6017 1604    0  528
  108 2464]"
16,1591370.7629600007,-2011.869110000087,"[-100    0    0    0    0    0    0    0    0    0    0  -51    0    0
    0    0    0    0    0   72    0    3  -37 -100  100  -29    0  100
    0  -35]","[5258    0 1516    0    0   21    0    0    0    0 8443 1048    0    0
    0    0  634   69 2070  165    0 3402  100 2576 6017 1704    0  528
   15 2394]"
17,1589358.8938500006,7361.568919999758,"[ -43    0 -100    0   29    0    0    0    0    0  100  -75    0    0
    0  100    0  -21 -100  100  100  100  -57 -100  100    0    0    0
    0    0]","[5158    0 1516    0    0   21    0    0    0    0 8443  997    0    0
    0    0  634   69 2070  237    0 3405   63 2476 6117 1675    0  628
   15 2359]"
18,1596720.4627700003,-861.4254900000524,"[  0   1   0   0 -29   0   0   0   0   0   0 -49   1   0   0   0 -71   0
  45 100 -14 100  -6   0 -23 -14   0   0 -15   0]","[5115    0 1416    0   29   21    0    0    0    0 8543  922    0    0
    0  100  634   48 1970  337  100 3505    6 2376 6217 1675    0  628
   15 2359]"
19,1595859.0372800003,3269.763900000369,"[-12   0 -55   0   0   0   0   0   0   0   0  -2   0   0   0   0   0   0
   0   0   0   0   0   0 100   0   0  67   0 -72]","[5115    1 1416    0    0   21    0    0    0    0 8543  873    1    0
    0  100  563   48 2015  437   86 3605    0 2376 6194 1661    0  628
    0 2359]"
20,1599128.8011800006,13150.30337999994,"[  0   0   0   0   0   0   0   0   0   0   0 -32   0   0   0   0 -23   0
   0   0   0   3   0   0  83 -96   0 100 100 -35]","[5103    1 1361    0    0   21    0    0    0    0 8543  871    1    0
    0  100  563   48 2015  437   86 3605    0 2376 6294 1661    0  695
    0 2287]"
21,1612279.1045600006,12948.619149999693,"[-100   -1    0    0    0    0    0    0    0    0    0  -19   -1    0
    0  -96    0   13  100  -24  -83    3  100  -84    0    0    0  100
    0  -68]","[5103    1 1361    0    0   21    0    0    0    0 8543  839    1    0
    0  100  540   48 2015  437   86 3608    0 2376 6377 1565    0  795
  100 2252]"
22,1625227.7237100003,-925.066389999818,"[-100    6    0    0    0   96    0    0    0    0    0 -100    0    0
    0   -4  -48  -61    0  -26    0    0    0    0  -78  100    0  100
    0    0]","[5003    0 1361    0    0   21    0    0    0    0 8543  820    0    0
    0    4  540   61 2115  413    3 3611  100 2292 6377 1565    0  895
  100 2184]"
23,1624302.6573200005,-7896.885639999993,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0   46    0   -3    1  -52  -31    0    0  100  100
  -63 -100]","[4903    6 1361    0    0  117    0    0    0    0 8543  720    0    0
    0    0  492    0 2115  387    3 3611  100 2292 6299 1665    0  995
  100 2184]"
24,1616405.7716800005,-17764.461499999976,"[   0   -6    0    0    0    0    0    0    0    0    0 -100    0    0
    0    0  -29    0    0    0    0   60  -32 -100    0  100    0  100
  100    0]","[4903    6 1361    0    0  117    0    0    0    0 8543  720    0    0
    0    0  492    0 2161  387    0 3612   48 2261 6299 1665  100 1095
   37 2084]"
25,1598641.3101800005,35416.31441000011,"[ -78    1    0    0    0    0    0    0    0    0    1  -22    0    0
    0    0  -18    0   10    0    0    0    0 -100    0    0  100  100
  -36    0]","[4903    0 1361    0    0  117    0    0    0    0 8543  620    0    0
    0    0  463    0 2161  387    0 3672   16 2161 6299 1765  100 1195
  137 2084]"
26,1634057.6245900006,13676.447419999633,"[ -74   -1 -100    0    0    0    0    1   37    0    1 -100    0    0
    0    0  -55    0  100  100    0  100  -16    0  -43    0    0  -51
  -16  -19]","[4825    1 1361    0    0  117    0    0    0    0 8544  598    0    0
    0    0  445    0 2171  387    0 3672   16 2061 6299 1765  200 1295
  101 2084]"
27,1647734.0720100002,36703.48336000019,"[ -46    0    0    0    0    0    0    0   -7    0    0 -100    0    0
    0    0    0    0   74    0    0    0    0 -100    0  100  -85   -5
    0    0]","[4751    0 1261    0    0  117    0    1   37    0 8545  498    0    0
    0    0  390    0 2271  487    0 3772    0 2061 6256 1765  200 1244
   85 2065]"
28,1684437.5553700004,6205.133780000266,"[   0    0 -100    0    0    0    0   -1    0    0    0 -100    0    0
    0    0   80    0  100  -62    0    6    0   -3  -95  -14  -34  100
  100    0]","[4705    0 1261    0    0  117    0    1   30    0 8545  398    0    0
    0    0  390    0 2345  487    0 3772    0 1961 6256 1865  115 1239
   85 2065]"
29,1690642.6891500007,41565.13759999978,"[   0    0    0    0    0    0    0    0    0    0    0 -100    0    0
    0    0    1    0   28    0    0    1    0    0    0    0    0    0
  -25    0]","[4705    0 1161    0    0  117    0    0   30    0 8545  298    0    0
    0    0  470    0 2445  425    0 3778    0 1958 6161 1851   81 1339
  185 2065]"
30,1732207.8267500005,-4965.735119999852,"[ -98    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0 -100    0    0    0    0  -77  -17
    1  100]","[4705    0 1161    0    0  117    0    0   30    0 8545  198    0    0
    0    0  471    0 2473  425    0 3779    0 1958 6161 1851   81 1339
  160 2065]"
31,1727242.0916300006,4850.4900299997535,"[ -44    0 -100    0    0   -4    0    1  -30    0    0  -38    0    0
    0    0  100    0   52    0    0 -100    0    0    0  -97    0    0
  100    0]","[4607    0 1161    0    0  117    0    0   30    0 8545  198    0    0
    0    0  471    0 2473  425    0 3679    0 1958 6161 1851    4 1322
  161 2165]"
32,1732092.5816600004,-12951.870959999971,"[-100    0  -45    0    0   30    0  100    0    0    0  -37    0    0
    0    0  -43  100    0    1    0    0    0    0    0  -82   -4  100
  -28    0]","[4563    0 1061    0    0  113    0    1    0    0 8545  160    0    0
    0    0  571    0 2525  425    0 3579    0 1958 6161 1754    4 1322
  261 2165]"
33,1719140.7107000004,10957.851789999986,"[ -63    0 -100    0    0  100    1  -53    0    0   12    0    0    0
    0    0  -50  100    0    0    0    0    0 -100    0  100    0    2
 -100 -100]","[4463    0 1016    0    0  143    0  101    0    0 8545  123    0    0
    0    0  528  100 2525  426    0 3579    0 1958 6161 1672    0 1422
  233 2165]"
34,1730098.5624900004,-23851.427929999772,"[-100    0 -100    0   49    0   -1  -38    0    0    0    0    0    0
    0    0    0    0  100    0    0    1    0    0  100  -86    0    0
  -31 -100]","[4400    0  916    0    0  243    1   48    0    0 8557  123    0    0
    0    0  478  200 2525  426    0 3579    0 1858 6161 1772    0 1424
  133 2065]"
35,1706247.1345600006,-5054.020680000074,"[-100    0    0    0   -5    0    0  -10    0    0    0    0    0    0
    0    0    0    0    0    0    0    1    0  -37    0  100    0   43
  -63    0]","[4300    0  816    0   49  243    0   10    0    0 8557  123    0    0
    0    0  478  200 2625  426    0 3580    0 1858 6261 1686    0 1424
  102 1965]"
36,1701193.1138800005,8905.435280000092,"[-100  100    0    2  -38   32    0    0  100    0  100    0    1  100
    0  100    0 -100  -87  100    0  100    0    0  -80  -47    0  -91
    0 -100]","[4200    0  816    0   44  243    0    0    0    0 8557  123    0    0
    0    0  478  200 2625  426    0 3581    0 1821 6261 1786    0 1467
   39 1965]"
37,1710098.5491600006,35316.71496999962,"[-86   0 -35   0   0   0   0   0   0   0   0   0  -1   0   0   0   0 -15
  27   0   0  10   0 -59   0 100   0 100   0 -41]","[4100  100  816    2    6  275    0    0  100    0 8657  123    1  100
    0  100  478  100 2538  526    0 3681    0 1821 6181 1739    0 1376
   39 1865]"
38,1745415.2641300003,-6925.560639999807,"[  0 -65 -90  -2   0   0   0   1   0   0   0 -29   0   0   0 -87 -18 -85
   0   0   0 -64   0   0   0 100  37 100   0 100]","[4014  100  781    2    6  275    0    0  100    0 8657  123    0  100
    0  100  478   85 2565  526    0 3691    0 1762 6181 1839    0 1476
   39 1824]"
39,1738489.7034900005,-11146.371469999896,"[-100    0    0    0   -6    0    0    0    0    0    0  -34    0    0
    0    0   -2    0    0    0    0    0    0  -17    0    0    0    0
    1   55]","[4014   35  691    0    6  275    0    1  100    0 8657   94    0  100
    0   13  460    0 2565  526    0 3627    0 1762 6181 1939   37 1576
   39 1924]"
40,1727343.3320200006,-28983.018080000067,"[-100    0    0    0    0    0    0   -1    0    0    0  -60    0    0
    0  -13  -43    0    0    0    0    1    0    0   11   -4  100    0
  100    0]","[3914   35  691    0    0  275    0    1  100    0 8657   60    0  100
    0   13  458    0 2565  526    0 3627    0 1745 6181 1939   37 1576
   40 1979]"
41,1698360.3139400005,-9232.715360000031,"[   4  -35 -100    0    0   63    0    0    0    0    0    0    0  -14
    0    0    0    0  100  -13    0  100    0 -100    0  -46 -100    0
  -69  -20]","[3814   35  691    0    0  275    0    0  100    0 8657    0    0  100
    0    0  415    0 2565  526    0 3628    0 1745 6192 1935  137 1576
  140 1979]"
42,1689127.5985800005,17092.225180000067,"[-100    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0   -2    0  -63    0  100    0   78
  -71    0]","[3818    0  591    0    0  338    0    0  100    0 8657    0    0   86
    0    0  415    0 2665  513    0 3728    0 1645 6192 1889   37 1576
   71 1959]"
43,1706219.8237600005,15488.073390000034,"[-95   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  58
   0   0   0   0   0   0 -76 100  -3   0   0   0]","[3718    0  591    0    0  338    0    0  100    0 8657    0    0   86
    0    0  415    0 2665  513    0 3726    0 1582 6192 1989   37 1654
    0 1959]"
44,1721707.8971500006,5804.353150000097,"[-100    0  -28    0    0    0    0    0    0    0    0    0    0    0
    0    0    0  -58    0   19    0    1    0    0    0  100    0  100
    0   -8]","[3623    0  591    0    0  338    0    0  100    0 8657    0    0   86
    0    0  415   58 2665  513    0 3726    0 1582 6116 2089   34 1654
    0 1959]"
45,1727512.2503000007,-16838.096889999928,"[  0   0   0   0   0   0   0   0 -86   0   0   0   0   0   0   0   0   0
  38   0   1   0   1 -20 -69 100 100   0   0   0]","[3523    0  563    0    0  338    0    0  100    0 8657    0    0   86
    0    0  415    0 2665  532    0 3727    0 1582 6116 2189   34 1754
    0 1951]"
46,1710674.1534100007,9856.456499999855,"[ -80    0  -65    0    0   94    0    0    0    0    1    0    0    0
    0    0    0    0    0    1    0    0    0  -22    0    0    0    0
    0 -100]","[3523    0  563    0    0  338    0    0   14    0 8657    0    0   86
    0    0  415    0 2703  532    1 3727    1 1562 6047 2289  134 1754
    0 1951]"
47,1720530.6099100006,4077.3009299999103,"[  0   0 -18   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0 -26  -1   1  -1 -75   6 100   0 100   0 -24]","[3443    0  498    0    0  432    0    0   14    0 8658    0    0   86
    0    0  415    0 2703  533    1 3727    1 1540 6047 2289  134 1754
    0 1851]"
48,1724607.9108400005,-814.7137399998028,"[  0   0   0   0   0   0   1   0   0   0   0   0   0 -86   0   0 -25   0
  19   1   1   0   0   0   0 100   0 -62   0   0]","[3443    0  480    0    0  432    0    0   14    0 8658    0    0   86
    0    0  415    0 2703  507    0 3728    0 1465 6053 2389  134 1854
    0 1827]"
49,1723793.1971000007,-6904.533479999984,"[-100    0    0    0    0    0   -1    1    0    0   39    0    0    0
    0    0    0  100  100    0   -1  100    0 -100  -52    0 -100  100
    0 -100]","[3443    0  480    0    0  432    1    0   14    0 8658    0    0    0
    0    0  390    0 2722  508    1 3728    0 1465 6053 2489  134 1792
    0 1827]"
50,1716888.6636200007,-3068.780400000047,"[ -22    0  -41    0    0    0    0   -1   -7    0   18    0    0    0
    0    1    0  -41    0  100    0  100    0 -100   -9  100  -34    0
  100  -37]","[3343    0  480    0    0  432    0    1   14    0 8697    0    0    0
    0    0  390  100 2822  508    0 3828    0 1365 6001 2489   34 1892
    0 1727]"
51,1713819.8832200007,2744.5829499999527,"[-100    0  -66    0    0    0    0    0    0    0    0    0    0    0
    0   -1    1  -20   12    0    0  -30    0  -50  100    0    0    0
    0    0]","[3321    0  439    0    0  432    0    0    7    0 8715    0    0    0
    0    1  390   59 2822  608    0 3928    0 1265 5992 2589    0 1892
  100 1690]"
52,1716564.4661700006,-7617.695420000004,"[-63   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -39
   0  43   0 100   0 -74 -11 100   0   0 -45   0]","[3221    0  373    0    0  432    0    0    7    0 8715    0    0    0
    0    0  391   39 2834  608    0 3898    0 1215 6092 2589    0 1892
  100 1690]"
53,1708946.7707500006,4931.255709999939,"[ -6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0 -86   0   0  72   1 -47   0]","[3158    0  373    0    0  432    0    0    7    0 8715    0    0    0
    0    0  391    0 2834  651    0 3998    0 1141 6081 2689    0 1892
   55 1690]"
54,1713878.0264600005,-24996.620240000077,"[-100    0    2    0    0   29    0    1    0    0    0    0    0    0
    0    0    0    0  100    0    1  100    0 -100    0  -69    0    0
   -8 -100]","[3152    0  373    0    0  432    0    0    7    0 8715    0    0    0
    0    0  391    0 2834  651    0 3998    0 1055 6081 2689   72 1893
    8 1690]"
55,1688881.4062200005,-12328.894899999956,"[-48   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0 -16   0
   0  46  -1   0   0   0   0   0   0   0   0   0]","[3052    0  375    0    0  461    0    1    7    0 8715    0    0    0
    0    0  391    0 2934  651    1 4098    0  955 6081 2620   72 1893
    0 1590]"
56,1676552.5113200005,10792.715620000148,"[-99   0 -50   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   1   0 -17   0   0   0   0   2  71]","[3004    0  375    0    0  461    0    0    7    0 8715    0    0    0
    0    0  375    0 2934  697    0 4098    0  955 6081 2620   72 1893
    0 1590]"
57,1687345.2269400007,14505.948120000074,"[ -13    0 -100    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0   54 -100    0    3    0    0  100  100    0    0
    0  -98]","[2905    0  325    0    0  461    0    0    7    0 8715    0    0    0
    0    0  375    0 2934  697    0 4099    0  938 6081 2620   72 1893
    2 1661]"
58,1701851.1750600007,-1922.776910000015,"[   0    0  -87    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0   77    0    0    0 -100   -1  100  -70  100
  100   -6]","[2892    0  225    0    0  461    0    0    7    0 8715    0    0    0
    0    0  375    0 2988  597    0 4102    0  938 6181 2720   72 1893
    2 1563]"
59,1699928.3981500007,29604.2384899999,"[ -53    1    0    0    0    0    0    0   -7    0    0    0    0    0
    0    0    0    0   77    0    0    1    0 -100    0  -69    0  100
 -100    0]","[2892    0  138    0    0  461    0    0    7    0 8715    0    0    0
    0    0  375    0 2988  674    0 4102    0  838 6180 2820    2 1993
  102 1557]"
60,1729532.6366400006,-58331.5892899998,"[-43  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -89   0
  19   1   0   4   0 -76 -41 100 100 100  -2   0]","[2839    1  138    0    0  461    0    0    0    0 8715    0    0    0
    0    0  375    0 3065  674    0 4103    0  738 6180 2751    2 2093
    2 1557]"
61,1671201.0473500008,-5987.548990000272,"[ -27    0 -100    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0   63  -24    0  -76    0    2  100    0 -100    0
  100  -46]","[2796    0  138    0    0  461    0    0    0    0 8715    0    0    0
    0    0  286    0 3084  675    0 4107    0  662 6139 2851  102 2193
    0 1557]"
62,1665213.4983600006,5386.938149999827,"[-97   0 -38   0   0 -95   0   0   0   0   0   1   0   0   0   0   0   0
  91   0   0   0   0   0   0 100  -2   1 100   0]","[2769    0   38    0    0  461    0    0    0    0 8715    0    0    0
    0    0  286    0 3147  651    0 4031    0  664 6239 2851    2 2193
  100 1511]"
63,1670600.4365100004,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2672    0    0    0    0  366    0    0    0    0 8715    1    0    0
    0    0  286    0 3238  651    0 4031    0  664 6239 2951    0 2194
  200 1511]"
