,account_value,reward,actions,n_shares
11,1316528.7965999998,19016.723180000437,"[-100  100    0    0 -100    0 -100   98    0    0    0    0 -100    0
    0    0  -39    0    0    0  100    0 -100  -16  100   -4  -25 -100
 -100  100]","[6719  206    0    0  390    0 1811  500    0   64 4300 2729 2896    0
    0  340   39    0    0    0 3373    0 3759 6832 6900    4 2154  425
 9737  857]"
12,1335545.5197800002,11144.035879999865,"[-100    2    0    0  -56    0  -23   70    0    0    0    0  -46    0
    0    0    0    0    0    0  100    0 -100 -100    0    0    0    0
 -100  100]","[6619  306    0    0  290    0 1711  598    0   64 4300 2729 2796    0
    0  340    0    0    0    0 3473    0 3659 6816 7000    0 2129  325
 9637  957]"
13,1346689.55566,23026.61530999979,"[ -87    1    0    0 -100    0 -100    0    0  -50    0  -13 -100    0
    0    0    0    0    0    0   88    0 -100    0  100    0    0    1
 -100  100]","[6519  308    0    0  234    0 1688  668    0   64 4300 2729 2750    0
    0  340    0    0    0    0 3573    0 3559 6716 7000    0 2129  325
 9537 1057]"
14,1369716.1709699999,-40858.72679999983,"[ -39    0    0    0  -62    0 -100    0    0    0    0    1  -57    0
    0    0    0    0    0    0    1    0 -100    0   37    0  -33  -14
 -100  100]","[6432  309    0    0  134    0 1588  668    0   14 4300 2716 2650    0
    0  340    0    0    0    0 3661    0 3459 6716 7100    0 2129  326
 9437 1157]"
15,1328857.44417,-2663.0182399998885,"[  -3    0    0    0  -72    0    0   51    0    0    0    1 -100    0
    0    0    0    0    0    0  100    0 -100  -99    0    0    0  -20
 -100  100]","[6393  309    0    0   72    0 1488  668    0   14 4300 2717 2593    0
    0  340    0    0    0    0 3662    0 3359 6716 7137    0 2096  312
 9337 1257]"
16,1326194.4259300001,-2779.257490000222,"[ -75    1    0    0    0    0    0    0    0    0    0    1 -100    0
    0    0    0    0    0    0    0    0 -100    0    0   88 -100  100
 -100  100]","[6390  309    0    0    0    0 1488  719    0   14 4300 2718 2493    0
    0  340    0    0    0    0 3762    0 3259 6617 7137    0 2096  292
 9237 1357]"
17,1323415.16844,-9026.211889999919,"[ -64    3    0    0    0    0 -100    0    0  -14   82    0 -100    0
    0    0    0    0    0    0  100    0 -100    0    0  -88    0 -100
 -100  100]","[6315  310    0    0    0    0 1488  719    0   14 4300 2719 2393    0
    0  340    0    0    0    0 3762    0 3159 6617 7137   88 1996  392
 9137 1457]"
18,1314388.95655,-10464.077919999836,"[-100    0    0    0    0    0  -66    0    0    0    0    0 -100    0
    0    0    0    0    0    0    1    0 -100  -51    0    0   22 -100
 -100  100]","[6251  313    0    0    0    0 1388  719    0    0 4382 2719 2293    0
    0  340    0    0    0    0 3862    0 3059 6617 7137    0 1996  292
 9037 1557]"
19,1303924.8786300002,-5947.894930000184,"[   0    0    0    0    0    0 -100  100    0    0  100  100 -100    0
    0    6    0    0    0    0  100  100 -100    0   -4    0  -71    1
  -71    0]","[6151  313    0    0    0    0 1322  719    0    0 4382 2719 2193    0
    0  340    0    0    0    0 3863    0 2959 6566 7137    0 2018  192
 8937 1657]"
20,1297976.9837,3008.086130000185,"[ -29    0    0    0    0    0 -100    0    0    0    0    0 -100    0
    0    0    0    0    0    0    3 -100 -100    0    0    0   -1    0
 -100   92]","[6151  313    0    0    0    0 1222  819    0    0 4482 2819 2093    0
    0  346    0    0    0    0 3963  100 2859 6566 7133    0 1947  193
 8866 1657]"
21,1300985.0698300002,8726.714219999965,"[ -48    0    0    0    0    0 -100    1    0    0   92 -100 -100    0
    0    0    0    0    0    0  100    0 -100 -100  -10    0  100 -100
 -100    0]","[6122  313    0    0    0    0 1122  819    0    0 4482 2819 1993    0
    0  346    0    0    0    0 3966    0 2759 6566 7133    0 1946  193
 8766 1749]"
22,1309711.7840500001,-378.3645900001284,"[ -74    1    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0   52    0 -100 -100  100    0 -100  100
 -100  100]","[6074  313    0    0    0    0 1022  820    0    0 4574 2719 1893    0
    0  346    0    0    0    0 4066    0 2659 6466 7123    0 2046   93
 8666 1749]"
23,1309333.41946,28908.84052999993,"[ -19  100    0    0    0    0  -82  100    0    0   76  -47 -100    0
    0    0    0    0    0  100  100    0 -100    0 -100    0    0    2
 -100    0]","[6000  314    0    0    0    0 1022  820    0    0 4574 2719 1793    0
    0  346    0    0    0    0 4118    0 2559 6366 7223    0 1946  193
 8566 1849]"
24,1338242.25999,1298.8682500000577,"[   0    1    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0    0 -100    0    1    0    0    1
 -100   63]","[5981  414    0    0    0    0  940  920    0    0 4650 2672 1693    0
    0  346    0    0    0  100 4218    0 2459 6366 7123    0 1946  195
 8466 1849]"
25,1339541.12824,-16285.868079999927,"[ -54  100    0    0    0    0   -5  100    0    0    3    0 -100    0
    0    1    0    0    0  -92  100    1 -100    0    0    0  -12 -100
 -100  100]","[5981  415    0    0    0    0  940  920    0    0 4650 2672 1593    0
    0  346    0    0    0  100 4218    0 2359 6366 7124    0 1946  196
 8366 1912]"
26,1323255.26016,221.80426999996416,"[ -15    1    0    0    0    0 -100    0    0    0    0  -56 -100    0
    0    0    0    0    0    0    1   -1 -100    0   81    0  -91  -19
 -100  100]","[5927  515    0    0    0    0  935 1020    0    0 4653 2672 1493    0
    0  347    0    0    0    8 4318    1 2259 6366 7124    0 1934   96
 8266 2012]"
27,1323477.06443,-14985.224959999789,"[-100    0    0    0    0    0 -100    0    0    0    0    0 -100    0
    0    0    0    0    0   -8    4    0 -100 -100   44    0    0  100
 -100  100]","[5912  516    0    0    0    0  835 1020    0    0 4653 2616 1393    0
    0  347    0    0    0    8 4319    0 2159 6366 7205    0 1843   77
 8166 2112]"
28,1308491.8394700002,-24426.633340000175,"[   0    1    0    0    0    0  -89    0    0    0    0    0 -100    0
    0    0    0    1    0    0    0    0 -100    0   76    0 -100 -100
 -100  100]","[5812  516    0    0    0    0  735 1020    0    0 4653 2616 1293    0
    0  347    0    0    0    0 4323    0 2059 6266 7249    0 1843  177
 8066 2212]"
29,1284065.20613,4648.049770000158,"[   0    0    0    0    0    0  -99    0    0    0    0  -67 -100    0
    0    0    0   -1    0    0    4    0 -100    0    0    0    0  -77
 -100   90]","[5812  517    0    0    0    0  646 1020    0    0 4653 2616 1193    0
    0  347    0    1    0    0 4323    0 1959 6266 7325    0 1743   77
 7966 2312]"
30,1288713.2559000002,29400.25703999959,"[   0    1    0    0    0    0 -100    0    0    0    0    0 -100    0
    0    0    0    0    0    0    3    0 -100    0    0    0    0    0
  -55   64]","[5812  517    0    0    0    0  547 1020    0    0 4653 2549 1093    0
    0  347    0    0    0    0 4327    0 1859 6266 7325    0 1743    0
 7866 2402]"
31,1318113.5129399998,1101.3571100002155,"[-100    1    0    0    0    0  -68    0    0    0    0    0  -11    0
    0    0    0    0    0    0    2    0 -100 -100   11    0    0    0
 -100  100]","[5812  518    0    0    0    0  447 1020    0    0 4653 2549  993    0
    0  347    0    0    0    0 4330    0 1759 6266 7325    0 1743    0
 7811 2466]"
32,1319214.87005,-23316.69721000013,"[ -49    1    0    0    0    0    0   40    0    0  100 -100  -79    0
    0  100    0    0    0    0    0    0 -100    0    0    0    0    0
 -100    0]","[5712  519    0    0    0    0  379 1020    0    0 4653 2549  982    0
    0  347    0    0    0    0 4332    0 1659 6166 7336    0 1743    0
 7711 2566]"
33,1295898.17284,-7068.147119999863,"[ -17    1    0    0    0    0 -100    0    0    0    0  -97 -100    0
    0    0    0    0    0    0    0    0 -100    0    5    0  -12    0
 -100  100]","[5663  520    0    0    0    0  379 1060    0    0 4753 2449  903    0
    0  447    0    0    0    0 4332    0 1559 6166 7336    0 1743    0
 7611 2566]"
34,1288830.02572,12893.050629999721,"[ -16    0    0    0    0    0  -87    0    0    0    0    0 -100    0
    0    0    0    0    0    0    1    0 -100    0    1    0   -6    0
 -100   81]","[5646  521    0    0    0    0  279 1060    0    0 4753 2352  803    0
    0  447    0    0    0    0 4332    0 1459 6166 7341    0 1731    0
 7511 2666]"
35,1301723.0763499998,17997.33230000036,"[ -63    0    0    0    0    0  -97    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0    0 -100   -9   19    0  -37  100
 -100  100]","[5630  521    0    0    0    0  192 1060    0    0 4753 2352  703    0
    0  447    0    0    0    0 4333    0 1359 6166 7342    0 1725    0
 7411 2747]"
36,1319720.40865,11536.700219999766,"[-100    4    0    0    0    0  -37    0    0    0    0  -94  -43    0
    0    0    0    0    0    0  -24    0 -100    0    7    0    0 -100
 -100  100]","[5567  521    0    0    0    0   95 1060    0    0 4753 2352  603    0
    0  447    0    0    0    0 4333    0 1259 6157 7361    0 1688  100
 7311 2847]"
37,1331257.1088699999,-7569.743319999892,"[ -85    0    0    0    0    0  -58    0    0    0    0  -21  -96    0
    0    0    0    0    0    0    2    0 -100    0   91    0 -100    0
 -100  100]","[5467  525    0    0    0    0   58 1060    0    0 4753 2258  560    0
    0  447    0    0    0    0 4309    0 1159 6157 7368    0 1688    0
 7211 2947]"
38,1323687.36555,-13018.524299999699,"[   0    1    0    0    0    0    0  100    0    0    2    0 -100    0
    0    0    0    0    0    0  100    0 -100    0    0    0 -100    0
 -100  100]","[5382  525    0    0    0    0    0 1060    0    0 4753 2237  464    0
    0  447    0    0    0    0 4311    0 1059 6157 7459    0 1588    0
 7111 3047]"
39,1310668.8412500003,-11080.688510000473,"[ -85    0    0    0    0    0    1    0    0    0    0   -2 -100    0
    0    0    0    0    0    0   68    0 -100  -81    0    0    0    0
 -100  100]","[5382  526    0    0    0    0    0 1160    0    0 4755 2237  364    0
    0  447    0    0    0    0 4411    0  959 6157 7459    0 1488    0
 7011 3147]"
40,1299588.1527399998,17133.64015000034,"[ -79    1    0    0    0    0   -1    1    0    0    0    0 -100    0
    0    0    0    0    0    0  -63    0 -100  -56    0    0   13    0
 -100  100]","[5297  526    0    0    0    0    1 1160    0    0 4755 2235  264    0
    0  447    0    0    0    0 4479    0  859 6076 7459    0 1488    0
 6911 3247]"
41,1316721.7928900002,-11250.546589999925,"[  -2    1    0    0    0    0    0    0    0    0    0  -24 -100    0
    0    0    0   86    0    0    0    0 -100    0    0    0 -100    0
 -100  100]","[5218  527    0    0    0    0    0 1161    0    0 4755 2235  164    0
    0  447    0    0    0    0 4416    0  759 6020 7459    0 1501    0
 6811 3347]"
42,1305471.2463000002,-14943.82712000003,"[-100    0    0    0    0    0    0    0    0    0   98  100  -64    0
    0    2    0    0    0    0  100    0 -100 -100    0    0 -100    0
 -100  100]","[5216  528    0    0    0    0    0 1161    0    0 4755 2211   64    0
    0  447    0   86    0    0 4416    0  659 6020 7459    0 1401    0
 6711 3447]"
43,1290527.4191800002,-22169.560150000267,"[ -48    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    1    0    0    0    0 -100    0    6    0  -64    0
 -100  100]","[5116  528    0    0    0    0    0 1161    0    0 4853 2311    0    0
    0  449    0   86    0    0 4516    0  559 5920 7459    0 1301    0
 6611 3547]"
44,1268357.85903,13661.338470000075,"[ -21    1    0    0    0    0    0    0    0    0    0  -47    0    0
    0    1    0  -34    0   36  100    0 -100    0  -25    0  -60    0
 -100  100]","[5068  528    0    0    0    0    0 1161    0    0 4853 2311    0    0
    0  449    0   87    0    0 4516    0  459 5920 7465    0 1237    0
 6511 3647]"
45,1282019.1975,11220.103220000165,"[ -65    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    1    0 -100    0   41    0  -91    0
 -100  100]","[5047  529    0    0    0    0    0 1161    0    0 4853 2264    0    0
    0  450    0   53    0   36 4616    0  359 5920 7440    0 1177    0
 6411 3747]"
46,1293239.3007200002,10869.016839999938,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    1    0    0    0    0 -100    0   30    0 -100    1
 -100  100]","[4982  529    0    0    0    0    0 1161    0    0 4853 2264    0    0
    0  450    0   53    0   36 4617    0  259 5920 7481    0 1086    0
 6311 3847]"
47,1304108.31756,-6877.207859999966,"[   0  -23    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    2    0 -100  -15   18    0  -80   -1
 -100  100]","[4982  529    0    0    0    0    0 1161    0    0 4853 2264    0    0
    0  450    0   54    0   36 4617    0  159 5920 7511    0  986    1
 6211 3947]"
48,1297231.1097000001,18101.579569999827,"[   0    0    0    0    0    0    0  100    0    0  100  100    0    0
    0    7    0  -52    0    0  100    0  -59    0 -100    0 -100    0
 -100  100]","[4982  506    0    0    0    0    0 1161    0    0 4853 2264    0    0
    0  450    0   54    0   36 4619    0   59 5905 7529    0  906    0
 6111 4047]"
49,1315332.68927,459.798669999931,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0   -2    0  -11   -1    0    0  -62    0    0  -19    0
 -100   68]","[4982  506    0    0    0    0    0 1261    0    0 4953 2364    0    0
    0  457    0    2    0   36 4719    0    0 5905 7429    0  806    0
 6011 4147]"
50,1315792.48794,1377.8344600002747,"[ -30    0    0    0    0    0    0    0    0    0   19  100    0    0
    0    1    0    0    0  100  -52    0    0    0 -100    0 -100    0
 -100  100]","[4982  506    0    0    0    0    0 1261    0    0 4953 2364    0    0
    0  457    0    0    0   25 4718    0    0 5843 7429    0  787    0
 5911 4215]"
51,1317170.3224000002,3454.6485799998045,"[-100    0    0    0    0    0    0   38    0    0    0    0    0    0
    0    0    0    0    0    0  100    0    0    0  -34    0  -71    0
 -100  100]","[4952  506    0    0    0    0    0 1261    0    0 4972 2464    0    0
    0  458    0    0    0  125 4666    0    0 5843 7329    0  687    0
 5811 4315]"
52,1320624.97098,-3953.216249999823,"[   0    0    0    0    0    0    0    0    0    0    0   -7    0    0
    0    0    0    0    0  -75    0    0    0    0    0    0    0    0
 -100   69]","[4852  506    0    0    0    0    0 1299    0    0 4972 2464    0    0
    0  458    0    0    0  125 4766    0    0 5843 7295    0  616    0
 5711 4415]"
53,1316671.7547300002,16954.10248999996,"[ -72    1    0    0    0    0    0    1    0    0    0  -93    0    0
    0    0    0    0    0    0    0    0    0    0    0    0  -49    0
 -100   94]","[4852  506    0    0    0    0    0 1299    0    0 4972 2457    0    0
    0  458    0    0    0   50 4766    0    0 5843 7295    0  616    0
 5611 4484]"
54,1333625.8572200001,3547.2017099999357,"[ -23    1    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  -50    1    0    0   -3    0    0    0    0
 -100   58]","[4780  507    0    0    0    0    0 1300    0    0 4972 2364    0    0
    0  458    0    0    0   50 4766    0    0 5843 7295    0  567    0
 5511 4578]"
55,1337173.05893,-4721.3439800001215,"[ -14    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    2    0    0    0    0    0  -38    0
 -100   55]","[4757  508    0    0    0    0    0 1300    0    0 4972 2364    0    0
    0  458    0    0    0    0 4767    0    0 5840 7295    0  567    0
 5411 4636]"
56,1332451.71495,-15121.159059999743,"[-100    1    0    0    0    0    0    0    0    0    0 -100    0    0
    0    0    0    0    0    0    1    0    0    0   48    0 -100  100
 -100  100]","[4743  508    0    0    0    0    0 1300    0    0 4972 2364    0    0
    0  458    0    0    0    0 4769    0    0 5840 7295    0  529    0
 5311 4691]"
57,1317330.5558900002,3363.7229999997653,"[-100    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0 -100    0    0  -14    0
 -100   92]","[4643  509    0    0    0    0    0 1300    0    0 4972 2264    0    0
    0  458    0    0    0    0 4770    0    0 5840 7343    0  429  100
 5211 4791]"
58,1320694.27889,-6640.198869999964,"[   0    0    0    0    0    0    0    0    0    0    0  -35    0    0
    0    0    0    0    0    0    0    0    0    2    0    0    0    1
 -100   25]","[4543  509    0    0    0    0    0 1300    0    0 4972 2264    0    0
    0  458    0    0    0    0 4770    0    0 5740 7343    0  415  100
 5111 4883]"
59,1314054.08002,-1145.7728199998382,"[ -68    0    0    0    0    0    0    0    0    0    0  -17    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0 -100
 -100   45]","[4543  509    0    0    0    0    0 1300    0    0 4972 2229    0    0
    0  458    0    0    0    0 4770    0    0 5742 7343    0  415  101
 5011 4908]"
60,1312908.3072000002,-1410.332970000105,"[   0    1    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0  -96    0    0  -52   -1
 -100   99]","[4475  509    0    0    0    0    0 1300    0    0 4972 2212    0    0
    0  458    0    0    0    0 4770    0    0 5742 7343    0  415    1
 4911 4953]"
61,1311497.97423,1696.080469999928,"[ -71    2    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    2    0  100    0    0 -100    0    0  -60    1
 -100  100]","[4475  510    0    0    0    0    0 1300    0    0 4972 2212    0    0
    0  458    0    0    0    0 4770    0    0 5646 7343    0  363    0
 4811 5052]"
62,1313194.0547,-9572.512159999693,"[ -62    0    0    0    0    0    0  100    0   42    1    0    0    0
    0    1    0    0   -2    0  100    0    0  -92  -49    0 -100    0
 -100  100]","[4404  512    0    0    0    0    0 1300    0    0 4972 2212    0    0
    0  458    0    0    2    0 4870    0    0 5546 7343    0  303    1
 4711 5152]"
63,1303621.5425400003,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[4342  512    0    0    0    0    0 1400    0   42 4973 2212    0    0
    0  459    0    0    0    0 4970    0    0 5454 7294    0  203    1
 4611 5252]"
