,account_value,reward,actions,n_shares
11,1237412.4639600033,-1111.7341899999883,"[ 100 -100  100 -100  -76  -28  100  100  -81  -30  100 -100    0  -45
  -54  100   -2 -100  100   13  100  100  -54  100   75  100 -100  100
  100  -91]","[   0  199  289  673  126 2034 3061  321  819  323  961  203    0 2015
 1208  181 1555  593  223 3599  326  994  842  746 1175 3467  629 3613
  703 2701]"
12,1236300.7297700034,4619.503400000045,"[ -77   49   61  100  -50    0    8   60  -56  -40  -11 -100    0 -100
 -100   76  100 -100 -100 -100  100   84  100 -100  -30 -100  -85 -100
 -100  100]","[ 100   99  389  573   50 2006 3161  421  738  293 1061  103    0 1970
 1154  281 1553  493  323 3612  426 1094  788  846 1250 3567  529 3713
  803 2610]"
13,1240920.2331700034,3807.877929999726,"[   8  100   20  -30    4   65  100  100 -100  100  100   -3   75   92
  -70  -50 -100 -100  -73  -71   96  -73 -100  100  100  100   41  100
  100  -80]","[  23  148  450  673    0 2006 3169  481  682  253 1050    3    0 1870
 1054  357 1653  393  223 3512  526 1178  888  746 1220 3467  444 3613
  703 2710]"
14,1244728.1111000031,-30074.849180000136,"[ -31   -3  100  100  100  -64  100  100    0    0  100    0  100 -100
    1    0  100 -100  100  -13 -100    0  -12  -43  -46  100    0  100
  100 -100]","[  31  248  470  643    4 2071 3269  581  582  353 1150    0   75 1962
  984  307 1553  293  150 3441  622 1105  788  846 1320 3567  485 3713
  803 2630]"
15,1214653.261920003,1788.9271100002807,"[   0    2    0  -43    0    5 -100  100    0    0    0    0   -8    0
  100  100    0  100    0  -15    0 -100 -100 -100    0 -100  -94  100
  100  100]","[   0  245  570  743  104 2007 3369  681  582  353 1250    0  175 1862
  985  307 1653  193  250 3428  522 1105  776  803 1274 3667  485 3813
  903 2530]"
16,1216442.1890300033,-37552.52554000029,"[   0    0  100 -100    0  -40    0  -39  -48    0  100    0   53 -100
  100  -90  100    0    0  100  100    0 -100 -100   -4  100  -94    2
  -24 -100]","[   0  247  570  700  104 2012 3269  781  582  353 1250    0  167 1862
 1085  407 1653  293  250 3413  522 1005  676  703 1274 3567  391 3913
 1003 2630]"
17,1178889.663490003,-21331.907739999937,"[   0   12   21  -20    6  100   29  100  -88   39 -100  100  -42  100
 -100 -100 -100  -38 -100   26  100    3  -31   -4  100  -87  100  100
  -93   -4]","[   0  247  670  600  104 1972 3269  742  534  353 1350    0  220 1762
 1185  317 1753  293  250 3513  622 1005  576  603 1270 3667  297 3915
  979 2530]"
18,1157557.755750003,18253.172290000133,"[   0    4 -100   -4 -100  100  -67  100   67  -42  100  -89    0  100
 -100  100    0  100  100 -100   85   99   -4   78    0  -42  100 -100
 -100 -100]","[   0  259  691  580  110 2072 3298  842  446  392 1250  100  178 1862
 1085  217 1653  255  150 3539  722 1008  545  599 1370 3580  397 4015
  886 2526]"
19,1175810.9280400032,-4789.702899999917,"[ 100   48  -89  100   70  -68 -100  100  -12   52 -100  -11   34 -100
 -100 -100  -18 -100 -100  -17   -9  100  100  100  -24   81  100  100
  100   14]","[   0  263  591  576   10 2172 3231  942  513  350 1350   11  178 1962
  985  317 1653  355  250 3439  807 1107  541  677 1370 3538  497 3915
  786 2426]"
20,1171021.2251400033,-49483.497440000065,"[   0  -87  -15    0  -80   -1    3    0    0    0  -30    0 -100 -100
  -99  -79   72    0    0   -4  100 -100 -100   -9  100  100  -35  100
    0  -62]","[ 100  311  502  676   80 2104 3131 1042  501  402 1250    0  212 1862
  885  217 1635  255  150 3422  798 1207  641  777 1346 3619  597 4015
  886 2440]"
21,1121537.7277000032,15657.67267,"[ -72   -6 -100   20    0 -100  100 -100   -5  100  100    0    3  -93
 -100  -18  100  100  100 -100   54  -74  -53  -28  -21 -100  -41 -100
  100 -100]","[ 100  224  487  676    0 2103 3134 1042  501  402 1220    0  112 1762
  786  138 1707  255  150 3418  898 1107  541  768 1446 3719  562 4115
  886 2378]"
22,1137195.4003700032,-8220.406449999893,"[ -28  100 -100  100   54  100   36  100 -100  -36 -100   33 -100 -100
  -33  100 -100    0  100  -99  -10   37  -15   74    5 -100  100  -92
   98  100]","[  28  218  387  696    0 2003 3234  942  496  502 1320    0  115 1669
  686  120 1807  355  250 3318  952 1033  488  740 1425 3619  521 4015
  986 2278]"
23,1128974.9939200033,-20824.030800000066,"[ 100   -8 -100    0  100  100  -33  100 -100    0  -28  100  -15  100
 -100 -100  -34 -100  100  100    2  -74  100  -22 -100 -100    0   80
   -3   54]","[   0  318  287  796   54 2103 3270 1042  396  466 1220   33   15 1569
  653  220 1707  355  350 3219  942 1070  473  814 1430 3519  621 3923
 1084 2378]"
24,1108150.9631200032,24985.549270000076,"[  71 -100 -100   27  100   65  -97 -100  100  100  -16   46    0   88
 -100  100  -32 -100 -100 -100  100  100 -100 -100  100   42   -8 -100
   85 -100]","[ 100  310  187  796  154 2203 3237 1142  296  466 1192  133    0 1669
  553  120 1673  255  450 3319  944  996  573  792 1330 3419  621 4003
 1081 2432]"
25,1133136.5123900033,22598.682709999848,"[   0    0    0 -100    0    0    1    0    0  -20 -100  -21    0    0
    0  -65  100    0   67 -100    0  -60  -68    2  100 -100  -18 -100
  100  100]","[ 171  210   87  823  254 2268 3140 1042  396  566 1176  179    0 1757
  453  220 1641  155  350 3219 1044 1096  473  692 1430 3461  613 3903
 1166 2332]"
26,1155735.1951000032,2973.85288999998,"[   3 -100  100  -72  100  -94  -16  -88   77  100  -52  100    0 -100
  -28  -30 -100 -100  -33  100  -64   67  -77  100    0    4  100  100
   -9  -14]","[ 171  210   87  723  254 2268 3141 1042  396  546 1076  158    0 1757
  453  155 1741  155  417 3119 1044 1036  405  694 1530 3361  595 3803
 1266 2432]"
27,1158709.0479900031,2358.723199999891,"[ 100   55  -89  -89  100 -100   86   97   77  -39  -70 -100    0   54
   25  -48  100  -32 -100 -100  100 -100 -100    6   26  -88   52   59
    9 -100]","[ 174  110  187  651  354 2174 3125  954  473  646 1024  258    0 1657
  425  125 1641   55  384 3219  980 1103  328  794 1530 3365  695 3903
 1257 2418]"
28,1161067.771190003,-5072.38908999972,"[   2    0    0   -3    0   41  -48 -100    0  100  -37  -88    0    0
  -48  -43  100  -23  100 -100    0  100    0  100  -66 -100  100 -100
    0    0]","[ 274  165   98  562  454 2074 3211 1051  550  607  954  158    0 1711
  450   77 1741   23  284 3119 1080 1003  228  800 1556 3277  747 3962
 1266 2318]"
29,1155995.3821000033,-2819.862269999925,"[ 100  100  -98  -99  -13  100 -100  -15    3   92   39   48    0  100
 -100  -34 -100    0 -100   38  100 -100  -98  100  -19   48 -100 -100
  -12 -100]","[ 276  165   98  559  454 2115 3163  951  550  707  917   70    0 1711
  402   34 1841    0  384 3019 1080 1103  228  900 1490 3177  847 3862
 1266 2318]"
30,1153175.5198300034,4934.774879999692,"[ 100   84    0   -3  -38  -64   27  -76  100  100  -68  100   10  100
 -100    0 -100   43   -4  -40  100  100   44  -20  -31  100  -39  100
  -48  -64]","[ 376  265    0  460  441 2215 3063  936  553  799  956  118    0 1811
  302    0 1741    0  284 3057 1180 1003  130 1000 1471 3225  747 3762
 1254 2218]"
31,1158110.294710003,26675.736920000287,"[  97  -30   93   38  100   90 -100  -17  -35  100  100   55    0 -100
  100    0 -100  -43 -100 -100  -61  -18 -100  100  100  100   25   31
  -41  100]","[ 476  349    0  457  403 2151 3090  860  653  899  888  218   10 1911
  202    0 1641   43  280 3017 1280 1103  174  980 1440 3325  708 3862
 1206 2154]"
32,1184786.0316300034,21879.528499999782,"[   0  -26  100 -100  -96  100  100  100  100  100  -87  100    0    2
 -100    0 -100    0  100    0 -100 -100  100 -100  100   42    0 -100
  -65 -100]","[ 573  319   93  495  503 2241 2990  843  618  999  988  273   10 1811
  302    0 1541    0  180 2917 1219 1085   74 1080 1540 3425  733 3893
 1165 2254]"
33,1206665.5601300031,14636.300709999865,"[ -28 -100  100 -100   88  100    4   67  -98   39 -100 -100  -10  100
  100    0    0  100 -100  100  100    0 -100  -24  -89    0 -100  100
  -53  100]","[ 573  293  193  395  407 2341 3090  943  718 1099  901  373   10 1813
  202    0 1441    0  280 2917 1119  985  174  980 1640 3467  733 3793
 1100 2154]"
34,1221301.860840003,18653.852280000225,"[-100  -60 -100  -98    0 -100  -41    0  100  100   20 -100    0    0
 -100    0  100 -100 -100  -27    0  100  100    0  -77 -100   98 -100
  100   84]","[ 545  193  293  295  495 2441 3094 1010  620 1138  801  273    0 1913
  302    0 1441  100  180 3017 1219  985   74  956 1551 3467  633 3893
 1047 2254]"
35,1239955.7131200032,-16540.804119999753,"[ 100  -85 -100   -4 -100  100   77   39  100   43 -100  -60    0   23
  -94    0   -8    0  -47  -23   29  -93  100 -100 -100  -95  -34  -51
  100 -100]","[ 445  133  193  197  495 2341 3053 1010  720 1238  821  173    0 1913
  202    0 1541    0   80 2990 1219 1085  174  956 1474 3367  731 3793
 1147 2338]"
36,1223414.9090000035,46425.58689999976,"[  26  -48  -93  -69  -44 -100  -95 -100 -100   57  100    4   11    6
 -100   27 -100    0    7 -100  100   20   59  -43  100  100   18  100
  100  100]","[ 545   48   93  193  395 2441 3130 1049  820 1281  721  113    0 1936
  108    0 1533    0   33 2967 1248  992  274  856 1374 3272  697 3742
 1247 2238]"
37,1269840.4959000032,16904.290700000012,"[   0    0  100  100  -13   60  100  100  -23    0    0  100  -11  -90
   -8  -27  100  100  -37  100  -66    0  -22    2  100  100 -100  100
  100  -68]","[ 571    0    0  124  351 2341 3035  949  720 1338  821  117   11 1942
    8   27 1433    0   40 2867 1348 1012  333  813 1474 3372  715 3842
 1347 2338]"
38,1286744.7866000033,-22215.313199999742,"[ -49    0    0  100  -87 -100 -100  100  -61   26    0  100  100 -100
    0  100    0 -100   -3 -100    0    0  100  -79    0  100    0  100
    0  100]","[ 571    0  100  224  338 2401 3135 1049  697 1338  821  217    0 1852
    0    0 1533  100    3 2967 1282 1012  311  815 1574 3472  615 3942
 1447 2270]"
39,1264529.4734000035,-9739.512830000138,"[   1    0  -32    0    0  100    0 -100 -100    0   93  100    0   -2
    0  -27 -100    0  100  -55  -28  100    0    0 -100  -18    0    1
  -32  100]","[ 522    0  100  324  251 2301 3035 1149  636 1364  821  317  100 1752
    0  100 1533    0    0 2867 1282 1012  411  736 1574 3572  615 4042
 1447 2370]"
40,1254789.9605700034,-4615.359300000127,"[-100    0  -68 -100    0    0    0 -100  -81   50 -100  100    0  -86
    0  -24  100    0 -100  100  100  -37    0  100 -100  100  100    0
  -42  -40]","[ 523    0   68  324  251 2401 3035 1049  536 1364  914  417  100 1750
    0   73 1433    0  100 2812 1254 1112  411  736 1474 3554  615 4043
 1415 2470]"
41,1250174.6012700032,-3537.184299999848,"[ 100    0  100  -60  -37   26  100 -100 -100 -100  -80  100   44  100
    0  -49 -100   98   83  100 -100  100  -63 -100  100  100 -100  -76
   58   31]","[ 423    0    0  224  251 2401 3035  949  455 1414  814  517  100 1664
    0   49 1533    0    0 2912 1354 1075  411  836 1374 3654  715 4043
 1373 2430]"
42,1246637.4169700034,-23521.06970000011,"[ -39   67  100 -100    0  -66    0  100  -12    0 -100  -97  100  -99
    0  100 -100  100  100  100 -100 -100  100    0    0   -1  -17 -100
  -56  100]","[ 523    0  100  164  214 2427 3135  849  355 1314  734  617  144 1764
    0    0 1433   98   83 3012 1254 1175  348  736 1474 3754  615 3967
 1431 2461]"
43,1223116.3472700033,-2688.081109999912,"[  -4  -67  100  -24  100  -19    2 -100  100    0 -100  -96  -19 -100
  100  100 -100  -21   95  -15  100 -100  100    0    0    0   74  100
 -100  -61]","[ 484   67  200   64  214 2361 3135  949  343 1314  634  520  244 1665
    0  100 1333  198  183 3112 1154 1075  448  736 1474 3753  598 3867
 1375 2561]"
44,1220428.2661600034,-6182.476760000223,"[   0    0 -100    0    0  -62    0    0  -18   81  -23    0 -100    0
 -100    5 -100 -100  100  100  -24 -100 -100    0  100    0  100 -100
 -100    0]","[ 480    0  300   40  314 2342 3137  849  443 1314  534  424  225 1565
  100  200 1233  177  278 3097 1254  975  548  736 1474 3753  672 3967
 1275 2500]"
45,1214245.7894000032,-3194.306189999683,"[  -8    0 -100  -40    0  -15    5  -17    0 -100  -92    0  -39  100
  100    0  100  -77  100  -69 -100  -54  100    0    0  -72  100  100
    0  -13]","[ 480    0  200   40  314 2280 3137  849  425 1395  511  424  125 1565
    0  205 1133   77  378 3197 1230  875  448  736 1574 3753  772 3867
 1175 2500]"
46,1211051.4832100035,-3988.0958200001623,"[-100    0 -100    0  -43   15  100  100    0  100    0 -100  -86  100
 -100 -100  100    0 -100  -30  100    3 -100 -100  -56    0 -100  100
  100  100]","[ 472    0  100    0  314 2265 3142  832  425 1295  419  424   86 1665
  100  205 1233    0  478 3128 1130  821  548  736 1574 3681  872 3967
 1175 2487]"
47,1207063.3873900033,-4809.593110000016,"[-100    0    0  100  -51  100    0    1   30    0 -100 -100    0 -100
    0  100 -100    0  100    0  -20   -9 -100 -100 -100    0  100    1
  100    0]","[ 372    0    0    0  271 2280 3242  932  425 1395  419  324    0 1765
    0  105 1333    0  378 3098 1230  824  448  636 1518 3681  772 4067
 1275 2587]"
48,1202253.7942800033,-3180.080819999799,"[   0    1    0    0    0    0    0    0  -10    0    0    0    0    0
    0    0   35  100  100 -100    5    0  -52  -45 -100 -100  100  -21
  100 -100]","[ 272    0    0  100  220 2380 3242  933  455 1395  319  224    0 1665
    0  205 1233    0  478 3098 1210  815  348  536 1418 3681  872 4068
 1375 2587]"
49,1199073.7134600035,-4099.524440000299,"[ 100  100  100  100 -100  100  -12  100  -34    0 -100  -59    0 -100
    0   16  100  -95 -100    0    0 -100 -100 -100  100  -29  -33 -100
   -8    0]","[ 272    1    0  100  220 2380 3242  933  445 1395  319  224    0 1665
    0  205 1268  100  578 2998 1215  815  296  491 1318 3581  972 4047
 1475 2487]"
50,1194974.1890200032,-12544.827199999942,"[ -97  -84  -64  100  -54  100  -63  100    3    3 -100  100    0  100
  100 -100  -72   -5  100 -100 -100 -100 -100  -63   62   17  -39 -100
  -18 -100]","[ 372  101  100  200  120 2480 3230 1033  411 1395  219  165    0 1565
    0  221 1368    5  478 2998 1215  715  196  391 1418 3552  939 3947
 1467 2487]"
51,1182429.3618200033,-8981.068289999617,"[-100  -17  -36 -100   93   68    2  -61  100  -75 -100  100   37  100
   44  100 -100    0  -50   13  -54  100  -96  -78   21  100   79  -32
  100   17]","[ 275   17   36  300   66 2580 3167 1133  414 1398  119  265    0 1665
  100  121 1296    0  578 2898 1115  615   96  328 1480 3569  900 3847
 1449 2387]"
52,1173448.2935300036,-20154.421590000158,"[  90   86   21  -53  100  -30  100 -100 -100   43  -19   65  100    9
 -100  -81    7   47  -14   47 -100  -66    0  100  -69   85 -100  -29
  -37   97]","[ 175    0    0  200  159 2648 3169 1072  514 1323   19  365   37 1765
  144  221 1196    0  528 2911 1061  715    0  250 1501 3669  979 3815
 1549 2404]"
53,1153293.8719400035,12558.794829999795,"[   0  -86  100   54  -65  100 -100   27   -5 -100   56  -14 -100 -100
  -44 -100  100  -47 -100  -23  100  -38    0  100 -100  -11    6  100
  100  100]","[ 265   86   21  147  259 2618 3269  972  414 1366    0  430  137 1774
   44  140 1203   47  514 2958  961  649    0  350 1432 3754  879 3786
 1512 2501]"
54,1165852.6667700033,-411.68292999989353,"[ -53   56  100   25  100 -100 -100 -100 -100  100   32  -46  -37  -75
  100  -40 -100    0  -51 -100   18   64    0 -100  -24  100  -72 -100
 -100   42]","[ 265    0  121  201  194 2718 3169  999  409 1266   56  416   37 1674
    0   40 1303    0  414 2935 1061  611    0  450 1332 3743  885 3886
 1612 2601]"
55,1165440.9838400034,5414.284229999874,"[ 100  100 -100  100  -82  -60   35 -100   38  100  -88   88  100  100
  100  100  100    0 -100  -72   60 -100    0  -21  -45 -100   81   34
  100  -24]","[ 212   56  221  226  294 2618 3069  899  309 1366   88  370    0 1599
  100    0 1203    0  363 2835 1079  675    0  350 1308 3843  813 3786
 1512 2643]"
56,1170855.2680700033,-3800.173259999836,"[  68   57 -100 -100   -7  100  100  -28 -100  100  100 -100   70  100
  100  100   73    0 -100 -100  -92  -39    0  -30 -100  100 -100 -100
   44  100]","[ 312  156  121  326  212 2558 3104  799  347 1466    0  458  100 1699
  200  100 1303    0  263 2763 1139  575    0  329 1263 3743  894 3820
 1612 2619]"
57,1167055.0948100034,28507.505810000002,"[  57  100  100  100   98   -6  100  -43  -55  -52  100  -67 -100  -24
 -100   31  100    0 -100  -40   73   57    0 -100  100    3  -94   77
  100  100]","[ 380  213   21  226  205 2658 3204  771  247 1566  100  358  170 1799
  300  200 1376    0  163 2663 1047  536    0  299 1163 3843  794 3720
 1656 2719]"
58,1195562.6006200034,4796.049129999941,"[   0  -72    0 -100 -100   -3    0    0   11    0    0  -53  -70    0
  100 -100  100    0  -63 -100    0  -82    0    0  -32  100  100  100
  -97  100]","[ 437  313  121  326  303 2652 3304  728  192 1514  200  291   70 1775
  200  231 1476    0   63 2623 1120  593    0  199 1263 3846  700 3797
 1756 2819]"
59,1200358.6497500034,17666.404379999964,"[ -27    1    0    0    0    0 -100 -100    0   43    0 -100    0    0
 -100    0  -53    0    0  100  -28 -100    0 -100  100  -71    0 -100
  -95  100]","[ 437  241  121  226  203 2649 3304  728  203 1514  200  238    0 1775
  300  131 1576    0    0 2523 1120  511    0  199 1231 3946  800 3897
 1659 2919]"
60,1218025.0541300033,-7333.816950000124,"[-100   38  100    0 -100   -2  100 -100    0    0    0    0    0 -100
  -40    0 -100  100    0 -100  100  -13    0   -1  100  100  100  100
  -45    0]","[ 410  242  121  226  203 2649 3204  628  203 1557  200  138    0 1775
  200  131 1523    0    0 2623 1092  411    0   99 1331 3875  800 3797
 1564 3019]"
61,1210691.2371800032,5947.269930000184,"[ -10   52   72  100  100   57  100 -100  100   36 -100 -100    0 -100
 -100   92   27 -100  100 -100  100   57    0    1   16 -100  -76 -100
 -100 -100]","[ 310  280  221  226  103 2647 3304  528  203 1557  200  138    0 1675
  160  131 1423  100    0 2523 1192  398    0   98 1431 3975  900 3897
 1519 3019]"
62,1216638.5071100034,-5532.322120000143,"[-100  -37   36  -28 -100  -40   30    8 -100  -89 -100  -31   78  100
  100  -53   63    0  -56 -100   62 -100    0  100  -38  -36 -100  -31
 -100 -100]","[ 300  332  293  326  203 2704 3404  428  303 1593  100   38    0 1575
   60  223 1450    0  100 2423 1292  455    0   99 1447 3875  824 3797
 1419 2919]"
63,1211106.1849900032,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 200  295  329  298  103 2664 3434  436  203 1504    0    7   78 1675
  160  170 1513    0   44 2323 1354  355    0  199 1409 3839  724 3766
 1319 2819]"
