,account_value,reward,actions,n_shares
32,1226234.2071800034,1693.4571800001431,"[ 100 -100  -89   37  -19   15   21   25  -39   25    0 -100  100 -100
  100  -53  100  100 -100 -100   15 -100 -100  100 -100 -100 -100  -90
 -100   16]","[ 654  276  104  938 1575 1944 4178 1587   39   59    0  433   64 2323
 3646  170   68 2512  620 2222  917  925  124  121 2656 3612  372 3652
 2699 1219]"
33,1227927.6643600035,3733.8928600000218,"[-100 -100   50  100  100  100  100  -47    0  -84    0   -9  100  100
  -24  -96 -100   -4  -89 -100  100  -98  -24 -100  100  100 -100  100
  -24 -100]","[ 754  176   15  975 1556 1959 4199 1612    0   84    0  333  164 2223
 3746  117  168 2612  520 2122  932  825   24  221 2556 3512  272 3562
 2599 1235]"
34,1231661.5572200036,3965.2657000003383,"[ -74  -76  -65   80  100  100  100  -49    0    0  100 -100   39   30
  100   17  -68  100   55 -100  100   90   69  -21  -25   77 -100  100
   82 -100]","[ 654   76   65 1075 1656 2059 4299 1565    0    0    0  324  264 2323
 3722   21   68 2608  431 2022 1032  727    0  121 2656 3612  172 3662
 2575 1135]"
35,1235626.822920004,-10307.28667000006,"[  -1    0    0  100 -100   13   -4   26    0  100  100   11   93 -100
  100  -16    0 -100  100   50 -100 -100  100   96   14  100   40  100
  100 -100]","[ 580    0    0 1155 1756 2159 4399 1516    0    0  100  224  303 2353
 3822   38    0 2708  486 1922 1132  817   69  100 2631 3689   72 3762
 2657 1035]"
36,1225319.5362500038,4803.769039999694,"[ -21  100    0 -100  -74  -49 -100  -28    0  -40   96   14   61  -17
  -56  -22    0  100 -100   67 -100 -100  -33 -100  -63   97   48  -79
 -100   12]","[ 579    0    0 1255 1656 2172 4395 1542    0  100  200  235  396 2253
 3922   22    0 2608  586 1972 1032  717  169  196 2645 3789  112 3862
 2757  935]"
37,1230123.3052900035,17016.396720000077,"[ -38  100  100  100 -100    8   11  -96    0  -60   -3  -12  -41 -100
  -92    0    0 -100   20  100  100 -100  100  -28  100   10  100  100
 -100 -100]","[ 558  100    0 1155 1582 2123 4295 1514    0   60  296  249  457 2236
 3866    0    0 2708  486 2039  932  617  136   96 2582 3886  160 3783
 2657  947]"
38,1247139.7020100036,7797.648370000068,"[ 100 -100  -38  100  -19    7 -100  -37    0    0   41 -100  -68  100
  100    5    0  -41  -66   31 -100  -88 -100  -68 -100  -38 -100  -25
  100  -88]","[ 520  200  100 1255 1482 2131 4306 1418    0    0  293  237  416 2136
 3774    0    0 2608  506 2139 1032  517  236   68 2682 3896  260 3883
 2557  847]"
39,1254937.3503800037,2555.2888499998953,"[  23   90  -62  100  100   61 -100   14  100   17  100 -100   67   18
   10   -5    0   63   64 -100   16  -38 -100   73 -100   67 -100   19
  100 -100]","[ 620  100   62 1355 1463 2138 4206 1381    0    0  334  137  348 2236
 3874    5    0 2567  440 2170  932  429  136    0 2582 3858  160 3858
 2657  759]"
40,1257492.6392300036,-16041.120679999935,"[ -93  -40    0  -39  100   55 -100  -81   71  -17  -31  -37 -100   77
  100    0   42  100  100  100  -44 -100  -36  -73 -100  100  -54 -100
   35 -100]","[ 643  190    0 1455 1563 2199 4106 1395  100   17  434   37  415 2254
 3884    0    0 2630  504 2070  948  391   36   73 2482 3925   60 3877
 2757  659]"
41,1241451.5185500036,-175.79560999991372,"[ -85 -100    0   34   95 -100 -100  100  -18    0 -100    0   53  -92
   91    0  -42   25 -100   14  100  100  100    0  -82 -100   93  100
   64 -100]","[ 550  150    0 1416 1663 2254 4006 1314  171    0  403    0  315 2331
 3984    0   42 2730  604 2170  904  291    0    0 2382 4025    6 3777
 2792  559]"
42,1241275.7229400037,-5323.933780000079,"[-100  -50    0   87  100   23  -71 -100  -71    0 -100    0  -51    6
  100    0    0 -100  -59 -100 -100  100   95    0   42  100  -49   61
  -81    7]","[ 465   50    0 1450 1758 2154 3906 1414  153    0  303    0  368 2239
 4075    0    0 2755  504 2184 1004  391  100    0 2300 3925   99 3877
 2856  459]"
43,1235951.7891600037,6632.519829999888,"[ -56  100   12  -13 -100  -70   87  -36  -82    6   83    0  -73  100
    2    0    0    8  100    8   10   81 -100    0  -17  -59  -50   85
  100   88]","[ 365    0    0 1537 1858 2177 3835 1314   82    0  203    0  317 2245
 4175    0    0 2655  445 2084  904  491  195    0 2342 4025   50 3938
 2775  466]"
44,1242584.3089900035,-2283.103269999847,"[ 100   25  100    0   23  100  -81 -100    0   -6   36    0 -100 -100
   49    0    0  100  -99  100  100 -100   27    0 -100    0    0  -32
  -95   76]","[ 309  100   12 1524 1758 2107 3922 1278    0    6  286    0  244 2345
 4177    0    0 2663  545 2092  914  572   95    0 2325 3966    0 4023
 2875  554]"
45,1240301.2057200037,1152.6318999999203,"[-100  -53  -56  -34 -100  100  100    7  100   95  -42    0  100  -17
   38    0    0  -96 -100   54 -100 -100  -68  100  100 -100    0 -100
  100  100]","[ 409  125  112 1524 1781 2207 3841 1178    0    0  322    0  144 2245
 4226    0    0 2763  446 2192 1014  472  122    0 2225 3966    0 3991
 2780  630]"
46,1241453.8376200036,4354.37174000009,"[-100  -72  -24  -93    1  100  100   54 -100  -95  -87   17  100 -100
 -100    0    0 -100  100  100   -7 -100  100 -100  -53   60    0  100
 -100   76]","[ 309   72   56 1490 1681 2307 3941 1185  100   95  280    0  244 2228
 4264    0    0 2667  346 2246  914  372   54  100 2325 3866    0 3891
 2880  730]"
47,1245808.2093600037,8370.99774000002,"[-100   48  -32  -27  100 -100 -100   37  100    0  100  100  100    7
  -18    0    0  -55  -47  -49 -100  -76   96  100  100   63    0   95
   97   90]","[ 209    0   32 1397 1682 2407 4041 1239    0    0  193   17  344 2128
 4164    0    0 2567  446 2346  907  272  154    0 2272 3926    0 3991
 2780  806]"
48,1254179.2071000037,4376.134970000014,"[  33   -4    0   20  -81   90 -100  -55 -100   12  -79  100   16 -100
  100    0    0  100    9   44  100  -33    4 -100 -100  100  100    0
   46  100]","[ 109   48    0 1370 1782 2307 3941 1276  100    0  293  117  444 2135
 4146    0    0 2512  399 2297  807  196  250  100 2372 3989    0 4086
 2877  896]"
49,1258555.3420700037,6815.49841,"[ -71  -44   78  100   34  100   -3   68    0   -6 -100 -100 -100 -100
   78  100    0  -69  100 -100  100 -100   -6   85  -77  -13 -100   62
   -1  -18]","[ 142   44    0 1390 1701 2397 3841 1221    0   12  214  217  460 2035
 4246    0    0 2612  408 2341  907  163  254    0 2272 4089  100 4086
 2923  996]"
50,1265370.8404800037,-8664.812239999883,"[ -71   26  -78  100  -68  100  100  100    0  100  100 -100 -100  100
   71  -20   90 -100   28   80  100  100  -81  100 -100 -100  100  100
  100  100]","[  71    0   78 1490 1735 2497 3838 1289    0    6  114  117  360 1935
 4324  100    0 2543  508 2241 1007   63  248   85 2195 4076    0 4148
 2922  978]"
51,1256706.0282400039,1777.0641199999955,"[ 100  -26    0  100   46  -84 -100  100   64   -5  -46  -17  -17 -100
 -100    0  -68  100    0  -22   63  100  100  100   77  -20  100   39
  100 -100]","[   0   26    0 1590 1667 2597 3938 1389    0  106  214   17  260 2035
 4395   80   90 2443  536 2321 1107  163  167  185 2095 3976  100 4248
 3022 1078]"
52,1258483.0923600039,-5982.139330000384,"[ -82  100    0  100  100 -100  -75 -100  -64  -81  100  100  -47  -13
  100  -28   42 -100  100   19 -100  100   -9  -82  -68    8   83   40
 -100 -100]","[ 100    0    0 1690 1713 2513 3838 1489   64  101  168    0  243 1935
 4295   80   22 2543  536 2299 1170  263  267  285 2172 3956  200 4287
 3122  978]"
53,1252500.9530300035,6914.560370000312,"[ 100 -100    0  100  100  100  -61  -44  100  -20 -100 -100  -43   10
   34  -52  -64 -100  -92 -100  -60  100   86 -100 -100  -19  -19  -82
  -77  -29]","[  18  100    0 1790 1813 2413 3763 1389    0   20  268  100  196 1922
 4395   52   64 2443  636 2318 1070  363  258  203 2104 3964  283 4327
 3022  878]"
54,1259415.5134000038,12732.907039999729,"[   4    0    0  100  100   60 -100    6 -100    0   67    0  100 -100
 -100    0    0  -95  -17   51   37 -100 -100 -100  100   45  -34  -12
  100 -100]","[ 118    0    0 1890 1913 2513 3702 1345  100    0  168    0  153 1932
 4429    0    0 2343  544 2218 1010  463  344  103 2004 3945  264 4245
 2945  849]"
55,1272148.4204400035,-5957.687109999824,"[-100  100    0  -79  -88   63  100  -23    0  100  -10    0  -82 -100
  -86  100   39  -77 -100 -100   -9  -91   62  100  100   24 -100 -100
  -65  -24]","[ 122    0    0 1990 2013 2573 3602 1351    0    0  235    0  253 1832
 4329    0    0 2248  527 2269 1047  363  244    3 2104 3990  230 4233
 3045  749]"
56,1266190.7333300037,14305.254110000096,"[ -22  -46    0  100 -100 -100   50  100   28  -43   51   95  -33  100
  100   84  -39  -26  100 -100  100   72  -53  -75   37  -10 -100   17
   37  100]","[  22  100    0 1911 1925 2636 3702 1328    0  100  225    0  171 1732
 4243  100   39 2171  427 2169 1038  272  306  103 2204 4014  130 4133
 2980  725]"
57,1280495.9874400038,6920.99887000001,"[  44   88    0 -100 -100   69  100  100   96    6   -3  -95  -22 -100
  -50   96    0   26 -100 -100  100  100 -100  -28  -33  -47  -30  -41
  -41  -33]","[   0   54    0 2011 1825 2536 3752 1428   28   57  276   95  138 1832
 4343  184    0 2145  527 2069 1138  344  253   28 2241 4004   30 4150
 3017  825]"
58,1287416.9863100038,6787.869010000024,"[ -30  100    0  100  100  -46  100  -52  -55  100  100    0   48 -100
  -44 -100    0   29   90  100  100   61  100   49    5  -38  100  100
  100   86]","[  44  142    0 1911 1725 2605 3852 1528  124   63  273    0  116 1732
 4293  280    0 2171  427 1969 1238  444  153    0 2208 3957    0 4109
 2976  792]"
59,1294204.8553200038,11594.972360000014,"[  57   75   17   -5 -100  -60    0 -100   -5   86  -50    0  -92 -100
 -100 -100  100  100  100  100  -31  100 -100   45  -79  100  100  -97
  -63  -26]","[  14  242    0 2011 1825 2559 3952 1476   69  163  373    0  164 1632
 4249  180    0 2200  517 2069 1338  505  253   49 2213 3919  100 4209
 3076  878]"
60,1305799.8276800038,16105.88122999994,"[   0  -43   89  -45  -47 -100  -10  -28  -64    0    0  100  100    0
    0  100  -61    8  100    0   -9   66    1  -69   -4 -100   89  100
    0  100]","[  71  317   17 2006 1725 2499 3952 1376   64  249  323    0   72 1532
 4149   80  100 2300  617 2169 1307  605  153   94 2134 4019  200 4112
 3013  852]"
61,1321905.7089100038,-1630.9063099999912,"[ -71  -12   52  100  -71    9  -96 -100    0 -100   66  -81  -33 -100
 -100   85  -39  100 -100  -38 -100  -94   14  100    8 -100   45  -15
  100    8]","[  71  274  106 1961 1678 2399 3942 1348    0  249  323  100  172 1532
 4149  180   39 2308  717 2169 1298  671  154   25 2130 3919  289 4212
 3013  952]"
62,1320274.8026000038,4184.263370000059,"[   0  100  -55   62   97 -100 -100  100    0  -81 -100  -19  100  100
 -100  100    0  100   56 -100   44  100  -11   82 -100   40 -100  -74
  -57  100]","[   0  262  158 2061 1607 2408 3846 1248    0  149  389   19  139 1432
 4049  265    0 2408  617 2131 1198  577  168  125 2138 3819  334 4197
 3113  960]"
63,1324459.0659700038,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0  362  103 2123 1704 2308 3746 1348    0   68  289    0  239 1532
 3949  365    0 2508  673 2031 1242  677  157  207 2038 3859  234 4123
 3056 1060]"
