,account_value,reward,actions,n_shares
10,1007383.3303,-11620.08406999975,"[  89    0    0  -38  -68   49   19  -80  100  -27 -100   32   47   44
 -100 -100  100 -100 -100  -35 -100    1   99  -88  -41    0   80   80
  -15 -100]","[734   0   0 168  68 852  46 100 163 525 100 695   0 557 256 116 794 100
 498 570 231 277 447  88 335   0 100 125 546 136]"
11,995763.2462300003,105.30775999987964,"[ -43    0  100   31    0  100  -65  -19   59  100   19   51  -47  100
  100   99 -100   31   60  100  100  -37  100    0  100   53  100 -100
  100   -4]","[823   0   0 130   0 901  65  20 263 498   0 727  47 601 156  16 894   0
 398 535 131 278 546   0 294   0 180 205 531  36]"
12,995868.5539900002,4777.1221299998,"[  41    0 -100  100   73  100    0   93 -100  -47  100 -100    0 -100
 -100  -31 -100  -31  -25  -39    4  -83 -100    0  100  -30  -75  -15
 -100  -32]","[ 780    0  100  161    0 1001    0    1  322  598   19  778    0  701
  256  115  794   31  458  635  231  241  646    0  394   53  280  105
  631   32]"
13,1000645.67612,1632.3475200000685,"[  65    0    0  100  -73   71    0    4  100 -100   12  100    0  -79
 -100  -62   70    0   22  100  100   25 -100    0  100   70  100  -34
  100   72]","[ 821    0    0  261   73 1101    0   94  222  551  119  678    0  601
  156   84  694    0  433  596  235  158  546    0  494   23  205   90
  531    0]"
14,1002278.02364,3763.4868999999017,"[ 100  100    0 -100    0  100    0  -98  100 -100  100 -100    0   -5
   13  100  100   22 -100   79    8  -48 -100   55  100   83   15  -51
 -100  100]","[ 886    0    0  361    0 1172    0   98  322  451  131  778    0  522
   56   22  764    0  455  696  335  183  446    0  594   93  305   56
  631   72]"
15,1006041.5105399999,-6089.567339999601,"[  34 -100  100  -49  100  -34    0  100  100 -100  -22   46   28 -100
  -69 -100  100  -22  100   89   25 -100  100  -19   88  100 -100   -5
  -94  -43]","[ 986  100    0  261    0 1272    0    0  422  351  231  678    0  517
   69  122  864   22  355  775  343  135  346   55  694  176  320    5
  531  172]"
16,999951.9432000003,-10058.746690000175,"[ 100    0    0 -100 -100  100    0 -100 -100  -30   -1   18  -28  100
    0  -22   96  100   20 -100   93  -35 -100  100   47 -100  100    0
  100  -23]","[1020    0  100  212  100 1238    0  100  522  251  209  724   28  417
    0   22  964    0  455  864  368   35  446   36  782  276  220    0
  437  129]"
17,989893.1965100002,-18473.999429999734,"[  40    0   72  -99    0  100  100   40   47 -100   10  100  100   35
    0  100 -100  100  100  -12  -84   90  -45  100  100  100  -90   71
  -50   18]","[1120    0  100  112    0 1338    0    0  422  221  208  742    0  517
    0    0 1060  100  475  764  461    0  346  136  829  176  320    0
  537  106]"
18,971419.1970800004,9106.11388000031,"[ 100    0  100  100    0  100  -95  -12   43 -100  -46    4  100  -31
  100   65  -24  100 -100  100  100   74  100  -47   46 -100 -100  -10
  -33   18]","[1160    0  172   13    0 1438  100   40  469  121  218  842  100  552
    0  100  960  200  575  752  377   90  301  236  929  276  230   71
  487  124]"
19,980525.3109600007,-9846.601189999958,"[  49   63 -100  -14    0  100   -5   45 -100  -21 -100 -100  -22 -100
  100   -7  100  -80 -100   23  100   46   71  -84   39  -29 -100  100
 -100   39]","[1260    0  272  113    0 1538    5   28  512   21  172  846  200  521
  100  165  936  300  475  852  477  164  401  189  975  176  130   61
  454  142]"
20,970678.7097700008,13400.130300000077,"[-100   93   -1  -38   35  100    7  100   96    0  -72  100 -100 -100
  100 -100 -100  100   75  100  100  100 -100  -99  100  100  100  100
  100  -99]","[1309   63  172   99    0 1638    0   73  412    0   72  746  178  421
  200  158 1036  220  375  875  577  210  472  105 1014  147   30  161
  354  181]"
21,984078.8400700008,12029.890339999693,"[  11   -6 -100  -49   19  100   -7 -100 -100    0    0  -87  100   42
  100  -58   84  100 -100  -90  100  100  100   -6   30  -71   63 -100
  100  100]","[1209  156  171   61   35 1738    7  173  508    0    0  846   78  321
  300   58  936  320  450  975  677  310  372    6 1114  247  130  261
  454   82]"
22,996108.7304100005,719.3689899999881,"[ -85  100  -71   97  -54  100   41  -73  -62    0    0  100    7  100
 -100    0    0  100  100  100   27  100  100  100  -22  100 -100  -68
  100 -100]","[1220  150   71   12   54 1838    0   73  408    0    0  759  178  363
  400    0 1020  420  350  885  777  410  472    0 1144  176  193  161
  554  182]"
23,996828.0994000005,4026.8150899998145,"[  98  -61   68 -100    0  100  -41  100 -100  100    1  100   85 -100
 -100    0 -100   35  100  100 -100   21  -45  100   65 -100  -37  100
  -81  -17]","[1135  250    0  109    0 1938   41    0  346    0    0  859  185  463
  300    0 1020  520  450  985  804  510  572  100 1122  276   93   93
  654   82]"
24,1000854.9144900003,-10493.070599999744,"[  30   66   -1  100  100  100    0   -7  100  100   -1  100   91 -100
  -85    0  100 -100   56 -100  -70  100  100  100 -100  -40   37  100
   51    0]","[1233  189   68    9    0 2038    0  100  246  100    1  959  270  363
  200    0  920  555  550 1085  704  531  527  200 1187  176   56  193
  573   65]"
25,990361.8438900006,14362.971559999743,"[ 100 -100   31  100 -100  100   93  -93    8   24   10  100  -16  100
 -100    0  100  100  100  100 -100 -100  100 -100   24  100  100  100
 -100  -22]","[1263  255   67  109  100 2138    0   93  346  200    0 1059  361  263
  115    0 1020  455  606  985  634  631  627  300 1087  136   93  293
  624   65]"
26,1004724.8154500003,16883.508709999966,"[ -40  100  -48 -100    0  100   -7   51  100  100  100   48   34   38
   75  100 -100  -29 -100  -63  100   -8 -100  100   67   92 -100 -100
 -100   12]","[1363  155   98  209    0 2238   93    0  354  224   10 1159  345  363
   15    0 1120  555  706 1085  534  531  727  200 1111  236  193  393
  524   43]"
27,1021608.3241600003,6589.4677499999525,"[  77 -100   43 -100    0  100  -58    8  100   31  -17  100   85  100
  -62   64  100   92   -6  -70   95   80  -64  -25  100  -31  -93 -100
  -76  -55]","[1323  255   50  109    0 2338   86   51  454  324  110 1207  379  401
   90  100 1020  526  606 1022  634  523  627  300 1178  328   93  293
  424   55]"
28,1028197.7919100003,-2707.7121199999237,"[ -66   94   25   -9    0  -87    0   18 -100 -100  -93  -30  -59  -91
  -28  -67   12   68    5  -26  -70  100  100 -100  100  100   45   68
   10    0]","[1400  155   93    9    0 2438   28   59  554  355   93 1307  464  501
   28  164 1120  618  600  952  729  603  563  275 1278  297    0  193
  348    0]"
29,1025490.0797900003,-2952.8395700001856,"[   1 -100 -100    0    0 -100  -28    3 -100  100    0   65 -100  -47
  100  100   50  100  100   91  -81  -94   66 -100  -43  -45   75  -51
   45    0]","[1334  249  118    0    0 2351   28   77  454  255    0 1277  405  410
    0   97 1132  686  605  926  659  703  663  175 1378  397   45  261
  358    0]"
30,1022537.2402200002,402.1241399998544,"[ 100   11  -18  100   23  100    0  -70 -100 -100   64  100   78  -46
  -44  100  100  100  -19  -50   99  100  -42  100   -3  100  100 -100
  100    0]","[1335  149   18    0    0 2251    0   80  354  355    0 1342  305  363
  100  197 1182  786  705 1017  578  609  729   75 1335  352  120  210
  403    0]"
31,1022939.36436,-2479.8268399999943,"[ -30 -100   82  100  -23    7   11  -10  100 -100   82 -100   76   88
  -56  100  -34  -55  100   27 -100   73 -100   -6  100  -67  -78    9
  -47    0]","[1435  160    0  100   23 2351    0   10  254  255   64 1442  383  317
   56  297 1282  886  686  967  677  709  687  175 1332  452  220  110
  503    0]"
32,1020459.53752,-466.983469999861,"[   6  100  -24  100    0  -23  -11    0   20  -13  -26  100   58   32
    0 -100    6   50 -100  100   35   29   29  100 -100  100  -33  -88
 -100   41]","[1405   60   82  200    0 2358   11    0  354  155  146 1342  459  405
    0  397 1248  831  786  994  577  782  587  169 1432  385  142  119
  456    0]"
33,1019992.5540500002,-1583.619479999994,"[ 100 -100  -58  -81   66   89  100   19  100   64 -100 -100   22  100
   87 -100 -100 -100 -100   47 -100 -100 -100  -98  100  -86 -100   86
  100   26]","[1411  160   58  300    0 2335    0    0  374  142  120 1442  517  437
    0  297 1254  881  686 1094  612  811  616  269 1332  485  109   31
  356   41]"
34,1018408.9345700002,5499.77517000027,"[ 100  100    0  -70  100  -47 -100   52  -32  -56  -20   51  100    1
  -87 -100  100  -55  100  100  100  100  -76   -7  -18   91   -9   40
   59   22]","[1511   60    0  219   66 2424  100   19  474  206   20 1342  539  537
   87  197 1154  781  586 1141  512  711  516  171 1432  399    9  117
  456   67]"
35,1023908.7097400004,22.829129999969155,"[ 100 -100    0  -52 -100  100  100   85   74 -100   13   40  100  100
    0  -97   18  100  -13   24  100 -100  100  100   50 -100  100  -60
  -52  -18]","[1611  160    0  149  166 2377    0   71  442  150    0 1393  639  538
    0   97 1254  726  686 1241  612  811  440  164 1414  490    0  157
  515   89]"
36,1023931.5388700004,77.02891000022646,"[ -92  -60    0  100  100  100   -5   88  100  100  100  100  100  100
  100  100  100 -100  -43  100  -60  100  100 -100  100   29  100  -77
   -6  -71]","[1711   60    0   97   66 2477  100  156  516   50   13 1433  739  638
    0    0 1272  826  673 1265  712  711  540  264 1464  390  100   97
  463   71]"
37,1024008.5677800006,-8247.969069999759,"[ 100    0   18   48  -35  -22  -95  -67  100  -82  -74  100 -100  -70
  -93   11  100 -100 -100 -100  -69  -42 -100  100  100   39 -100   72
  100    0]","[1619    0    0  197  166 2577   95  244  616  150  113 1533  839  738
  100  100 1372  726  630 1365  652  811  640  164 1564  419  200   20
  457    0]"
38,1015760.5987100009,2670.440580000053,"[-100  100  100   22  100 -100    0 -100  100  100   14 -100  100   19
   -7  100  100 -100  -61   10   86  100   50   24   70  -22 -100  100
  100    0]","[1719    0   18  245  131 2555    0  177  716   68   39 1633  739  668
    7  111 1472  626  530 1265  583  769  540  264 1664  458  100   92
  557    0]"
39,1018431.0392900009,-2097.268530000001,"[  45 -100  -26  100  -11  100    0   92  100 -100   96  100  100  -87
    0  100  100  100 -100   38  100  -40 -100    8  -82  -30    0 -100
   35    0]","[1619  100  118  267  231 2455    0   77  816  168   53 1533  839  687
    0  211 1572  526  469 1275  669  869  590  288 1734  436    0  192
  657    0]"
40,1016333.7707600009,-2854.8205900000175,"[ 100  100  -81  100  100   99    0  -56 -100  100  -38   16  100  -46
    0 -100  100  100  100  -80   39   99  100    0   52 -100    0  100
  100    0]","[1664    0   92  367  220 2555    0  169  916   68  149 1633  939  600
    0  311 1672  626  369 1313  769  829  490  296 1652  406    0   92
  692    0]"
41,1013478.9501700009,928.3222300001653,"[  98  100  -11   42 -100   94    0  -51 -100  100 -100  100   83  100
  100  -36  100   82    7  100 -100 -100  -96  100  -54   69  100  -30
  -52    0]","[1764  100   11  467  320 2654    0  113  816  168  111 1649 1039  554
    0  211 1772  726  469 1233  808  928  590  296 1704  306    0  192
  792    0]"
42,1014407.2724000011,3592.3665000002366,"[  -3   51   43 -100   13   65    0  100  -45 -100  -11 -100   44  100
 -100   83 -100   -1    0   12  -63   84  100 -100  100   51   55  100
 -100  100]","[1862  200    0  509  220 2748    0   62  716  268   11 1749 1122  654
  100  175 1872  808  476 1333  708  828  494  396 1650  375  100  162
  740    0]"
43,1017999.6389000013,-2847.3802099998575,"[  -5   11  -43 -100  100  100    0   35 -100  100    0  100  100  -74
    0  100   -4  100  100  100  100  -72  100   52 -100  -86   77 -100
   80  -87]","[1859  251   43  409  233 2813    0  162  671  168    0 1649 1166  754
    0  258 1772  807  476 1345  645  912  594  296 1750  426  155  262
  640  100]"
44,1015152.2586900014,2698.9571399998385,"[  86   16    0  -10  -26  100   61 -100 -100  100    0   29  -91   12
  100 -100  100 -100    0  100 -100 -100  100   20  -52  -46 -100   44
  100  -13]","[1854  262    0  309  333 2913    0  197  571  268    0 1749 1266  680
    0  358 1768  907  576 1445  745  840  694  348 1650  340  232  162
  720   13]"
45,1017851.2158300013,-6412.488010000088,"[  13 -100   12 -100  -45  100  100  100   55  100    0  100  100   75
 -100  -68    7 -100  100   79  100   65   44  100 -100    9  100  100
  100  100]","[1940  278    0  299  307 3013   61   97  471  368    0 1778 1175  692
  100  258 1868  807  576 1545  645  740  794  368 1598  294  132  206
  820    0]"
46,1011438.7278200012,586.5714799998095,"[  -1 -100   80 -100   12  100  -31 -100   75 -100    0  100 -100   70
    0  100 -100  100  -68  100  100 -100   59    1   20   69 -100  100
  -39  -28]","[1953  178   12  199  262 3113  161  197  526  468    0 1878 1275  767
    0  190 1875  707  676 1624  745  805  838  468 1498  303  232  306
  920  100]"
47,1012025.299300001,5541.135950000142,"[ -55   29    1  100 -100  100 -100  100   77  -20    0   90  100  100
    0   -9  100  100  100  100   19  -32  100  100   30  -87  -15   -6
 -100  100]","[1952   78   92   99  274 3213  130   97  601  368    0 1978 1175  837
    0  290 1775  807  608 1724  845  705  897  469 1518  372  132  406
  881   72]"
48,1017566.4352500011,2879.802400000044,"[  -1   97  -71  -98  100  100   -2  -53  100  -71  100  100   13  -78
    0  -60  100   16  -66   41   88  -85  -72  -47  100  100  -12 -100
 -100   20]","[1897  107   93  199  174 3313   30  197  678  348    0 2068 1275  937
    0  281 1875  907  708 1824  864  673  997  569 1548  285  117  400
  781  172]"
49,1020446.2376500012,-3894.1497999998974,"[  25   75  100 -100   21   38  -28  -45 -100  100  100  100  100  100
    7  100   85   67   53   64  100   -8  100  100  -32   83   30   50
  100  -34]","[1896  204   22  101  274 3413   28  144  778  277  100 2168 1288  859
    0  221 1975  923  642 1865  952  588  925  522 1648  385  105  300
  681  192]"
50,1016552.0878500013,-8975.340999999898,"[ -81 -100  -51  100    5  100    0  100 -100 -100  100   42   -2  100
   -7  -82  100   24 -100  100  100 -100  -38 -100   20 -100   86  100
  100   28]","[1921  279  122    1  295 3451    0   99  678  377  200 2268 1388  959
    7  321 2060  990  695 1929 1052  580 1025  622 1616  468  135  350
  781  158]"
51,1007576.7468500014,-9607.340269999811,"[ -67  -93  100 -100 -100  -52    0   56 -100   18 -100  100  100 -100
  100  100  100  -14 -100  100  100  -56   99  -77 -100  -60  -24  -18
  100  -43]","[1840  179   71  101  300 3551    0  199  578  277  300 2310 1386 1059
    0  239 2160 1014  595 2029 1152  480  987  522 1636  368  221  450
  881  186]"
52,997969.4065800016,1128.4009000000078,"[  53  -86   -2   -1   71 -100    0  -56  100  -24   78  100  100 -100
  -39   69  100 -100  -46  -33   27  -16   -4  100  100   58 -100   49
  100  100]","[1773   86  171    1  200 3499    0  255  478  295  200 2410 1486  959
  100  339 2260 1000  495 2129 1252  424 1086  445 1536  308  197  432
  981  143]"
53,999097.8074800016,1743.4563299999572,"[ -53    0 -100    0 -100  100    0 -100  -95 -100  -22   43  -71   29
  -61  -41   27  100   90  100  -88   74  -15   89 -100  -74   57  100
 -100  100]","[1826    0  169    0  271 3399    0  199  578  271  278 2510 1586  859
   61  408 2360  900  449 2096 1279  408 1082  545 1636  366   97  481
 1081  243]"
54,1000841.2638100015,4243.034140000003,"[  74    0  -69    0   88  100    0  -14   56 -100  -55  100 -100  100
    1  100  100  100  100   12  100   79   63  100   36 -100 -100  100
    9 -100]","[1773    0   69    0  171 3499    0   99  483  171  256 2553 1515  888
    0  367 2387 1000  539 2196 1191  482 1067  634 1536  292  154  581
  981  343]"
55,1005084.2979500015,9288.91622000013,"[  55    0    0  100   87  100    0  -43 -100  100  -70   11 -100 -100
   -1   65  100  100 -100  100  -38  100   93  100 -100  -48  -54  100
 -100  100]","[1847    0    0    0  259 3599    0   85  539   71  201 2653 1415  988
    1  467 2487 1100  639 2208 1291  561 1130  734 1572  192   54  681
  990  243]"
56,1014373.2141700017,7951.4383699998725,"[-100   38    0  -58 -100 -100    0   94 -100   -9   -3  100 -100 -100
   27  100  -32  -18   35  100   71 -100  100   45  -87  -55  100 -100
   -4  -86]","[1902    0    0  100  346 3699    0   42  439  171  131 2664 1315  888
    0  532 2587 1200  539 2308 1253  661 1223  834 1472  144    0  781
  890  343]"
57,1022324.6525400016,11652.425170000177,"[  25  100   31  100  -79  -69   85   26  -38  -80  100  -25   19   64
  100  100  100 -100  -14  100  100  -56    0 -100  -95  -89 -100  100
   62  -46]","[1802   38    0   42  246 3599    0  136  339  162  128 2764 1215  788
   27  632 2555 1182  574 2408 1324  561 1323  879 1385   89  100  681
  886  257]"
58,1033977.0777100017,3498.50364000001,"[  70   -9    8 -100   64  100  -59  -55  100   53  100  100  100   49
  -53  100  100   86   74  -80  -80  -99  -11  100  100    0    0  -81
  100 -100]","[1827  138   31  142  167 3530   85  162  301   82  228 2739 1234  852
  127  732 2655 1082  560 2508 1424  505 1323  779 1290    0    0  781
  948  211]"
59,1037475.5813500017,3095.373660000041,"[ -86   13  100   73  100  100  -11  -10   -9 -100  100  -25  -16  -42
  100  100   60 -100  -60  100  -32  -52   80  -54 -100  100   67 -100
  -14 -100]","[1897  129   39   42  231 3630   26  107  401  135  328 2839 1334  901
   74  832 2755 1168  634 2428 1344  406 1312  879 1390    0    0  700
 1048  111]"
60,1040570.9550100018,-2895.7875200000126,"[ 100  100  100   65 -100  100   36  100 -100  -35  -35  -56 -100  100
  -20  100 -100 -100  -43  -80  -30   60 -100  -27  -14  -38  -67  -48
  -10  -11]","[1811  142  139  115  331 3730   15   97  392   35  428 2814 1318  859
  174  932 2815 1068  574 2528 1312  354 1392  825 1290  100   67  600
 1034   11]"
61,1037675.1674900018,5430.718620000174,"[ 100 -100 -100 -100  100  -65  -51  100 -100   41  100 -100   61  100
   32  100  -13  -66  100   59  100    0   80 -100 -100  -62    0 -100
   65    0]","[1911  242  239  180  231 3830   51  197  292    0  393 2758 1218  959
  154 1032 2715  968  531 2448 1282  414 1292  798 1276   62    0  552
 1024    0]"
62,1043105.886110002,-5653.089230000041,"[  67  -47 -100   84   29  -28    0   13  100  -41 -100 -100  100 -100
 -100  100  100   47  100 -100  100   43 -100  -78   88   76    0 -100
 -100    0]","[2011  142  139   80  331 3765    0  297  192   41  493 2658 1279 1059
  186 1132 2702  902  631 2507 1382  414 1372  698 1176    0    0  452
 1089    0]"
63,1037452.7968800019,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2078   95   39  164  360 3737    0  310  292    0  393 2558 1379  959
   86 1232 2802  949  731 2407 1482  457 1272  620 1264   76    0  352
  989    0]"
