,account_value,reward,actions,n_shares
20,873094.1362400003,3607.7162600000156,"[-71 -80  32  28 -60  30  71  59 -55 -40  26 -54 -97  92 -74 -35  33 -77
 -11 -67 -67  61  88  10   1 -78  74  70 -36  74]","[ 468  979  184  836   72   99  140  858 1039  718 2176  882  993  294
  383 1208 1170 1491 1665  135 1535 1334 1556  305  703 1731  500 1307
  195  855]"
21,876701.8525000003,-2600.4444999999832,"[-27 -69  30  52  71 -86 -42  25 -41  21 -37  63  23  29 -27 -48  99  33
  60  80  46  86 -26 -76   8 -36  98  36 -23  -2]","[ 397  899  216  864   12  129  211  917  984  678 2202  828  896  386
  309 1173 1203 1414 1654   68 1468 1395 1644  315  704 1653  574 1377
  159  929]"
22,874101.4080000003,-3005.158060000045,"[-39  96  94 -17  30  -1 -80  12 -92 -93  50 -15 -89 -65 -66  32 -72 -22
  90  60 -20   5  29  12  38 -59  31 -48 -27 -56]","[ 370  830  246  916   83   43  169  942  943  699 2165  891  919  415
  282 1125 1302 1447 1714  148 1514 1481 1618  239  712 1617  672 1413
  136  927]"
23,871096.2499400002,-2331.5481199998176,"[-80 -98 -69  -5 -59 -21 -55   2 -63  15  86  44   2  90 -70   4  -2  18
 -41 -50  32 -21 -42 -40  72  51   5 -64  68 -77]","[ 331  926  340  899  113   42   89  954  851  606 2215  876  830  350
  216 1157 1230 1425 1804  208 1494 1486 1647  251  750 1558  703 1365
  109  871]"
24,868764.7018200004,-1039.4609200000996,"[-98  39  12   0 -54 -13  37  54 -76 -29  81 -69  19 -10 -32  63  64 -85
  44  54  52  30  11  81 -52 -26 -97 -16  66  61]","[ 251  828  271  894   54   21   34  956  788  621 2301  920  832  440
  146 1161 1228 1443 1763  158 1526 1465 1605  211  822 1609  708 1301
  177  794]"
25,867725.2409000003,18.950339999981225,"[-29 -78  78 -95   0  -8  63 -94  46  49 -87   7 -22  87 -23  74  87  87
 -48 -81  39  99 -35 -30 -72 -68 -83  -3  -2  83]","[ 153  867  283  894    0    8   71 1010  712  592 2382  851  851  430
  114 1224 1292 1358 1807  212 1578 1495 1616  292  770 1583  611 1285
  243  855]"
26,867744.1912400003,625.4808800000465,"[-77  64 -60  91   0   0 -17  35 -87  41  43  70 -12  23  -7  42  21 -18
 -36  -5  32 -16  25 -24 -73 -62 -31  -5  60 -85]","[ 124  789  361  799    0    0  134  916  758  641 2295  858  829  517
   91 1298 1379 1445 1759  131 1617 1594 1581  262  698 1515  528 1282
  241  938]"
27,868369.6721200004,4711.735599999898,"[ 62  44  34 -22   0  12 -66  -7  -7  79  92  50  52  81 -28  65 -19  48
 -82 -25 -70 -12 -28  20 -23  44  30  91  49 -31]","[  47  853  301  890    0    0  117  951  671  682 2338  928  817  540
   84 1340 1400 1427 1723  126 1649 1578 1606  238  625 1453  497 1277
  301  853]"
28,873081.4077200003,4065.066560000065,"[-18 -88 -43 -52   0 -12 -51 -25   7  91   9 -57  63  91 -56 -92  28 -14
 -74  98  42  48  15 -26 -64  55  85 -96 -93 -19]","[ 109  897  335  868    0   12   51  944  664  761 2430  978  869  621
   56 1405 1381 1475 1641  101 1579 1566 1578  258  602 1497  527 1368
  350  822]"
29,877146.4742800003,-3043.893879999756,"[-78  57 -18 -10  76  84  29  36   3  84  -6 -41  -8 -27  63  39 -79  62
  48  91 -62   7  91  38 -94 -83  89  89 -95 -22]","[  91  809  292  816    0    0    0  919  671  852 2439  921  932  712
    0 1313 1409 1461 1567  199 1621 1614 1593  232  538 1552  612 1272
  257  803]"
30,874102.5804000006,2080.334509999724,"[ 40  52 -61  17  35  20 -22  95 -14 -89  -8  95  94  50  86  42 -72 -27
   2  59   8 -29 -18 -23  21 -41  34 -39 -58 -71]","[  13  866  274  806   76   84   29  955  674  936 2433  880  924  685
   63 1352 1330 1523 1615  290 1559 1621 1684  270  444 1469  701 1361
  162  781]"
31,876182.9149100003,11071.632310000132,"[-53  86   2   4   3 -98  85  85  66 -42  -6  87  99 -90 -10   7  35  50
  70  55 -27  45  49 -94  19   3 -82  80 -20 -77]","[  53  918  213  823  111  104    7 1050  660  847 2425  975 1018  735
  149 1394 1258 1496 1617  349 1567 1592 1666  247  465 1428  735 1322
  104  710]"
32,887254.5472200004,7235.688559999922,"[  0  44 -61  38  33  27 -14   6  39 -86 -32 -31  32  72 -49  90  50   6
 -16 -34  94  35 -75  55 -26   5  46  96  50 -63]","[   0 1004  215  827  114    6   92 1135  726  805 2419 1062 1117  645
  139 1401 1293 1546 1687  404 1540 1637 1715  153  484 1431  653 1402
   84  633]"
33,894490.2357800003,4133.9624100000365,"[ 72   2 -28  77 -53 -26 -39 -33 -23  37 -62 -13 -51  81 -68 -81  64   0
 -20  34 -92 -32 -43 -24  82  88  26  10  -1  48]","[   0 1048  154  865  147   33   78 1141  765  719 2387 1031 1149  717
   90 1491 1343 1552 1671  370 1634 1672 1640  208  458 1436  699 1498
  134  570]"
34,898624.1981900004,279.82508000009693,"[ 81  65   0  83 -59  -7  50 -46 -17 -35 -32   0 -83   1  98   0  10   0
   0 -88  87  70   0 -61 -33  65  61  -9  93 -11]","[  72 1050  126  942   94    7   39 1108  742  756 2325 1018 1098  798
   22 1410 1407 1552 1651  404 1542 1640 1597  184  540 1524  725 1508
  133  618]"
35,898904.0232700005,-11854.183800000115,"[-62   0 -16  35   1   0   0   0 -84 -53  74  86 -36  93  51  -4 -53   0
  90   0  -9  51 -60  67 -73 -24  95   1  96 -70]","[ 153 1115  126 1025   35    0   89 1062  725  721 2293 1018 1015  799
  120 1410 1417 1552 1651  316 1629 1710 1597  123  507 1589  786 1499
  226  607]"
36,887049.8394700004,11157.85829000012,"[ -8 -14  66 -38   2  36 -19   0   0  71 -25 -99  47  45 -77   0 -24  53
   3   0 -87   0 -79 -52 -93  39 -16 -98  99  37]","[  91 1115  110 1060   36    0   89 1062  641  668 2367 1104  979  892
  171 1406 1364 1552 1741  316 1620 1761 1537  190  434 1565  881 1500
  322  537]"
37,898207.6977600005,11505.21791999985,"[ 82  60 -17 -24  69 -36  14 -40 -34  63  46   9  73  24 -33 -19 -40 -28
 -68 -63  19  60  40  93  91 -43 -62 -47 -71 -20]","[  83 1101  176 1022   38   36   70 1062  641  739 2342 1005 1026  937
   94 1406 1340 1605 1744  316 1533 1761 1458  138  341 1604  865 1402
  421  574]"
38,909712.9156800003,2916.420210000011,"[  0  66 -23 -37 -92   0   0  -3  97 -10 -95 -43  55 -41  -9 -18 -11  55
  61  92   0   0 -14 -29 -25  37  -2 -56  83   0]","[ 165 1161  159  998  107    0   84 1022  607  802 2388 1014 1099  961
   61 1387 1300 1577 1676  253 1552 1821 1498  231  432 1561  803 1355
  350  554]"
39,912629.3358900003,-4706.433349999948,"[ 86  63   0   0   0   0   0   0 -72  91  50 -76   0  87   0   0 -35 -58
   0   0   0 -93 -37  41  97 -88   0 -11 -48 -54]","[ 165 1227  136  961   15    0   84 1019  704  792 2293  971 1154  920
   52 1369 1289 1632 1737  345 1552 1821 1484  202  407 1598  801 1299
  433  554]"
40,907922.9025400004,-4592.351170000038,"[  0 -82  44 -51  -1   0 -84 -43 -82  73 -63   0 -99  66 -44  99   0 -42
  19 -50 -77  51 -74  50 -10 -24  83  -7 -32  95]","[ 251 1290  136  961   15    0   84 1019  632  883 2343  895 1154 1007
   52 1369 1254 1574 1737  345 1552 1728 1447  243  504 1510  801 1288
  385  500]"
41,903330.5513700004,-1209.8926599998958,"[-78 -51 -86  95 -14   0   0 -65 -95 -80   7  83 -67  57  -2  63  40  29
 -32 -80  67 -11   0  38 -68   0  33 -81 -93 -53]","[ 251 1208  180  910   14    0    0  976  550  956 2280  895 1055 1073
    8 1468 1254 1532 1756  295 1475 1779 1373  293  494 1486  884 1281
  353  595]"
42,902120.6587100005,-7335.130580000114,"[ 36 -83  45  33  66  33   0 -59 -22 -45 -92  19 -84 -57  -6 -62  41  72
  96  37  74 -42 -57  61 -78   3  99 -37 -37 -53]","[ 173 1157   94 1005    0    0    0  911  455  876 2287  978  988 1130
    6 1531 1294 1561 1724  215 1542 1768 1373  331  426 1486  917 1200
  260  542]"
43,894785.5281300003,6640.16472999996,"[ -2  95  66 -96 -66  38  21 -83 -98 -21 -81 -84  78 -61  16  -8  77  60
 -56  99  14   9 -92 -71  88   9   5  21   5 -97]","[ 209 1074  139 1038   66   33    0  852  433  831 2195  997  904 1073
    0 1469 1335 1633 1820  252 1616 1726 1316  392  348 1489 1016 1163
  223  489]"
44,901425.6928600003,7235.429579999996,"[-66  22  89  69   0  89  12 -46  95 -82  87  73 -79 -67  -8  59 -53  22
 -69  58  61 -48 -77  38 -77 -51  -8  16 -99  35]","[ 207 1169  205  942    0   71   21  769  335  810 2114  913  982 1012
   16 1461 1412 1693 1764  351 1630 1735 1224  321  436 1498 1021 1184
  228  392]"
45,908661.1224400003,3182.9150200001895,"[ -4 -61  33  62  41  98   9  30   6  33 -88 -54  38  93  -8 -45 -25 -28
  92 -12 -38  46 -10 -46 -98  36 -54  54  89  17]","[ 141 1191  294 1011    0  160   33  723  430  728 2201  986  903  945
    8 1520 1359 1715 1695  409 1691 1687 1147  359  359 1447 1013 1200
  129  427]"
46,911844.0374600005,8040.130869999994,"[-36 -40  67 -46  23  49 -42 -87 -38 -77  95  40 -22  67  26  67  69  83
  -8  -1 -49 -10  99 -83  36 -64  50 -82 -91 -12]","[ 137 1130  327 1073   41  258   42  753  436  761 2113  932  941 1038
    0 1475 1334 1687 1787  397 1653 1733 1137  313  261 1483  959 1254
  218  444]"
47,919884.1683300005,5482.765139999916,"[ 13 -98  77  37 -40  44   0  33 -31  21 -95  86   8 -56  99  56 -56  78
 -50 -35  19 -51  93 -64  -2  64 -27 -13 -95 -46]","[ 101 1090  394 1027   64  307    0  666  398  684 2208  972  919 1105
   26 1542 1403 1770 1779  396 1604 1723 1236  230  297 1419 1009 1172
  127  432]"
48,925366.9334700004,1119.4912900000345,"[ 63 -32  84  20  65 -66  95 -98 -60 -40  57  59 -34 -66 -84  -3  20  26
  26  39  83   1 -93 -49 -50 -40  37  65 -32 -15]","[ 114  992  471 1064   24  351    0  699  367  705 2113 1058  927 1049
  125 1598 1347 1848 1729  361 1623 1672 1329  166  295 1483  982 1159
   32  386]"
49,926486.4247600004,-623.8826300000073,"[ 85  56 -70 -51  94 -52 -79 -59 -45 -44  46  85 -80 -91 -33 -48   1 -17
  11 -89 -13 -44  95  85  -8  69  -3  27   7  76]","[ 177  960  555 1084   89  285   95  601  307  665 2170 1117  893  983
   41 1595 1367 1874 1755  400 1706 1673 1236  117  245 1443 1019 1224
    0  371]"
50,925862.5421300004,-11101.383849999984,"[ 55 -83 -13  68  70  58   0 -54 -43  76  -7 -44 -40   0  -8 -56   0  24
   0   0  63 -46  62   0  58 -28  58 -43  -7  82]","[ 262 1016  485 1033  183  233   16  542  262  621 2216 1202  813  892
    8 1547 1368 1857 1766  311 1693 1629 1331  202  237 1512 1016 1251
    7  447]"
51,914761.1582800004,-873.3501000000397,"[-82  -5 -88 -52  29 -32   9 -51 -69 -57 -26  26  36 -14   0  -4 -60 -91
  75  11 -77 -20  31  66 -46 -84 -39 -61  75  11]","[ 317  933  472 1101  253  291   16  488  219  697 2209 1158  773  892
    0 1491 1368 1881 1766  311 1756 1583 1393  202  295 1484 1074 1208
    0  529]"
52,913887.8081800004,131.2836299999617,"[-70  15 -11  25  82  93 -25  53  52  68   8 -61  26  60  17 -70 -86 -25
 -70  26 -96 -28  99  37  72 -78 -53 -14  95 -10]","[ 235  928  384 1049  282  259   25  437  150  640 2183 1184  809  878
    0 1487 1308 1790 1841  322 1679 1563 1424  268  249 1400 1035 1147
   75  540]"
53,914019.0918100004,7278.687840000028,"[  0   1 -61 -90 -85   0  56   0 -57  69  76   0 -98  94   0   8  63  83
  57   0 -88 -63 -64  97   0 -31  73  72  57  62]","[ 165  943  373 1074  364  352    0  490  202  708 2191 1123  835  938
   17 1417 1222 1765 1771  348 1583 1535 1523  305  321 1322  982 1133
  170  530]"
54,921297.7796500004,860.757340000011,"[-71 -25 -48  32  85 -51 -36  83 -63 -62  99   8  43  93  58  58  32 -40
 -57 -89  87 -43 -97  12 -88  -4 -94 -28  -5  31]","[ 165  944  312  984  279  352   56  490  145  777 2267 1123  737 1032
   17 1425 1285 1848 1828  348 1495 1472 1459  402  321 1291 1055 1205
  227  592]"
55,922158.5369900004,-2889.408049999969,"[-85  24  60 -82  71  77  17  22  30 -53   2 -99  44  50 -71  39 -95  85
  68 -60  43  87  63  64 -26 -84 -56   0  23 -15]","[  94  919  264 1016  364  301   20  573   82  715 2366 1131  780 1125
   75 1483 1317 1808 1771  259 1582 1429 1362  414  233 1287  961 1177
  222  623]"
56,919269.1289400004,9337.015980000026,"[ -9 -66   1 -94  -9  74   1  84 -26  88 -38  63 -94  93  83  59   0 -19
   0  79  88  87 -20  -4  36  81  82 -33  84 -84]","[   9  943  324  934  435  378   37  595  112  662 2368 1032  824 1175
    4 1522 1222 1893 1839  199 1625 1516 1425  478  207 1203  905 1177
  245  608]"
57,928606.1449200005,16201.10543999984,"[  0  58  83  87 -92 -23  28  32  54   9 -15 -60 -71  19 -32 -22  91 -70
 -97 -20  60  22 -50  11 -96  96  68 -77 -67  -7]","[   0  877  325  840  426  452   38  679   86  750 2330 1095  730 1268
   87 1581 1222 1874 1839  278 1713 1603 1405  474  243 1284  987 1144
  329  524]"
58,944807.2503600003,8245.87603000016,"[ 23  42  24 -75  -5 -24  79 -70 -63  56 -45 -72 -37  98 -37 -80 -12  14
 -96  -2  22 -85  39 -50 -11  84 -88 -27  40  30]","[   0  935  408  927  334  429   66  711  140  759 2315 1035  659 1287
   55 1559 1313 1804 1742  258 1773 1625 1355  485  147 1380 1055 1067
  262  517]"
59,953053.1263900005,4732.873589999857,"[ 27  -9 -68 -20 -54  43   4 -25 -77   8  94 -58  86  27  83   0 -78  62
  40 -66  50 -22  15  12  79 -70 -52 -86 -72  27]","[  23  977  432  852  329  405  145  641   77  815 2270  963  622 1385
   18 1479 1301 1818 1646  256 1795 1540 1394  435  136 1464  967 1040
  302  547]"
60,957785.9999800003,14660.164570000139,"[-40  67  14 -75 -81  -9  65 -29   0   1  71  67  -3  99 -27  16 -39 -99
 -87  82  78  62 -41  35 -38  18  10 -69   9  68]","[  50  968  364  832  275  448  149  616    0  823 2364  905  708 1412
  101 1479 1223 1880 1686  190 1845 1518 1409  447  215 1394  915  954
  230  574]"
61,972446.1645500005,-497.3471599998884,"[-10  20  39 -89  28  70  -3 -69   0  65  25 -31  40 -88 -49  83 -13 -87
 -29 -20  69  -7  46 -81  24 -31  52  67  72  23]","[  10 1035  378  757  194  439  214  587    0  824 2435  972  705 1511
   74 1495 1184 1781 1599  272 1923 1580 1368  482  177 1412  925  885
  239  642]"
62,971948.8173900006,908.0518599998904,"[ 39  39 -28  -3 -28 -40   0  62   0  -7 -41  -6  22  65 -25  94  50 -15
  37  10  33   9   7  19  51 -51   1   7 -78  38]","[   0 1055  417  668  222  509  211  518    0  889 2460  941  745 1423
   25 1578 1171 1694 1570  252 1992 1573 1414  401  201 1381  977  952
  311  665]"
63,972856.8692500005,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  39 1094  389  665  194  469  211  580    0  882 2419  935  767 1488
    0 1672 1221 1679 1607  262 2025 1582 1421  420  252 1330  978  959
  233  703]"
