,account_value,reward,actions,n_shares
17,1008544.8316200011,2261.2246299999533,"[-14  69 -24 -77 -59   0  41  63  40  -4 -89 -54  32 -11 -71   7 -75  36
 -77  37 -90  37 -98   5   0  82 -61  57 -66 -45]","[  15  983  390   77  460    0  655  581    0  172 2511  715  381 1351
  195  940 1254  852 1350 1386 2539  905  546 1126  959 2122   61  970
  632  267]"
18,1010806.0562500011,1695.1772200000705,"[ 81 -61 -95   0 -16   0  96  53   4  49  96 -39 -96 -25 -83  83 -53  -3
 -69  -3  38  29   4 -57  94 -16  83  52  31  25]","[   1 1052  366    0  401    0  696  644   40  168 2422  661  413 1340
  124  947 1179  888 1273 1423 2449  942  448 1131  959 2204    0 1027
  566  222]"
19,1012501.2334700011,4024.6953000001376,"[ 41   0  -3   0 -24  95 -86 -31  19 -48  82  96  78  18   1  41  86  17
 -41   7 -89  43  74  70  25  47  73  51  -3  -7]","[  82  991  271    0  385    0  792  697   44  217 2518  622  317 1315
   41 1030 1126  885 1204 1420 2487  971  452 1074 1053 2188   83 1079
  597  247]"
20,1016525.9287700013,8649.986859999946,"[ 69  55 -97  61  87   0 -46  -3  44  32 -32  84 -93  48 -42  60   1  27
 -76  -6  57 -99  42 -13  26  33  15  57  79 -31]","[ 123  991  268    0  361   95  706  666   63  169 2600  718  395 1333
   42 1071 1212  902 1163 1427 2398 1014  526 1144 1078 2235  156 1130
  594  240]"
21,1025175.9156300012,3632.0820200002054,"[ 89  52   4 -58   8 -35  89 -27 -88 -54  65 -94   9  37  73  67  82  87
 -86 -53 -16  75 -72  -2 -40 -37  -5  71  14  35]","[ 192 1046  171   61  448   95  660  663  107  201 2568  802  302 1381
    0 1131 1213  929 1087 1421 2455  915  568 1131 1104 2268  171 1187
  673  209]"
22,1028807.9976500014,-2013.2813499999465,"[-63  46 -54  -3   8 -12 -47 -72  70 -80  42 -83 -76 -45 -56  16  75 -70
 -66 -55 -63  47  -5 -62  93 -54  -4 -79 -80 -86]","[ 281 1098  175    3  456   60  749  636   19  147 2633  708  311 1418
   73 1198 1295 1016 1001 1368 2439  990  496 1129 1064 2231  166 1258
  687  244]"
23,1026794.7163000015,-3714.614280000096,"[-35  16 -34   0 -11 -13  72 -86  56  14 -50   0 -65  65 -17  66 -65  41
 -65 -79  94  23  90  -9 -91  64   5 -10 -47  61]","[ 218 1144  121    0  464   48  702  564   89   67 2675  625  235 1373
   17 1214 1370  946  935 1313 2376 1037  491 1067 1157 2177  162 1179
  607  158]"
24,1023080.1020200014,-13992.4952799998,"[-78  75   7   0 -58 -35 -79  71 -27  61  78 -29 -41  93   0  17  73 -41
   0 -76  86  66 -63 -38  35  50 -70 -98  43 -42]","[ 183 1160   87    0  453   35  774  478  145   81 2625  625  170 1438
    0 1280 1305  987  870 1234 2470 1060  581 1058 1066 2241  167 1169
  560  219]"
25,1009087.6067400016,12320.89375999989,"[ 29 -62 -45  88  61   0 -44 -86 -22  94 -73  24  90  21   0 -12  37  86
  45  29   2  89 -31 -65   6  -4 -16 -49 -24  52]","[ 105 1235   94    0  395    0  695  549  118  142 2703  596  129 1531
    0 1297 1378  946  870 1158 2556 1126  518 1020 1101 2291   97 1071
  603  177]"
26,1021408.5005000015,8282.82322000002,"[-53  73  29 -35 -73  26  54  76 -42  31  35 -36  41 -63  43  -4  86 -76
 -20 -96  37  -5  67 -78  64  76  39  -9  -2  55]","[ 134 1173   49   88  456    0  651  463   96  236 2630  620  219 1552
    0 1285 1415 1032  915 1187 2558 1215  487  955 1107 2287   81 1022
  579  229]"
27,1029691.3237200015,12385.861709999968,"[-36 -15  17  39 -39  43 -39 -22  46 -69 -14 -59  -4 -76  87  56  65  26
 -59 -10  39  36  61 -91 -53  53   7  63 -20  62]","[  81 1246   78   53  383   26  705  539   54  267 2665  584  260 1489
   43 1281 1501  956  895 1091 2595 1210  554  877 1171 2363  120 1013
  577  284]"
28,1042077.1854300015,5961.375869999989,"[  6  -4 -72  -3 -94  21   0  51 -34 -67  70 -89 -28  84  42 -82  38 -98
 -57  17 -65  52 -90  79 -18  90  51  95  30 -72]","[  45 1231   95   92  344   69  666  517  100  198 2651  525  256 1413
  130 1337 1566  982  836 1081 2634 1246  615  786 1118 2416  127 1076
  557  346]"
29,1048038.5613000015,15416.526979999966,"[ 51 -12  41 -74  85  10 -34  74 -65 -47 -82  45 -13  19 -85  10 -56 -15
  21 -43  56  85  60 -94 -48 -93  20  29 -24  83]","[  51 1227   23   89  250   90  666  568   66  131 2721  436  228 1497
  172 1255 1604  884  779 1098 2569 1298  525  865 1100 2506  178 1171
  587  274]"
30,1063455.0882800014,4695.776940000011,"[-35 -69 -56  97 -16  92 -40  26  -1 -31  41 -87 -54 -94  60  23 -60  38
  41 -35  10 -24  35  41  28 -96 -74 -79  -4  46]","[ 102 1215   64   15  335  100  632  642    1   84 2639  481  215 1516
   87 1265 1548  869  800 1055 2625 1383  585  771 1052 2413  198 1200
  563  357]"
31,1068150.8652200014,13386.211810000008,"[-42  87  38  20  41 -18 -32  57   0   6  47  32  85  88  38 -98  87  -5
 -90 -52  90  65  38  35 -47  81 -10   1  -4 -53]","[  67 1146    8  112  319  192  592  668    0   53 2680  394  161 1422
  147 1288 1488  907  841 1020 2635 1359  620  812 1080 2317  124 1121
  559  403]"
32,1081537.0770300014,-5889.228549999883,"[ 49  11  24  42  26  -3 -55  34   0  15 -27 -53  44  82  88  87  31 -90
  86  92  71 -98  32 -80 -53  19 -10  76  94 -93]","[  25 1233   46  132  360  174  560  725    0   59 2727  426  246 1510
  185 1190 1575  902  751  968 2725 1424  658  847 1033 2398  114 1122
  555  350]"
33,1075647.8484800016,12172.156419999897,"[ 22  76 -68 -12  24  20  67  79   0  54  -2 -48  83  68  24 -72 -41 -17
 -96  90 -18  58 -56 -25  71  10 -10  22 -50  -5]","[  74 1244   70  174  386  171  505  759    0   74 2700  373  290 1592
  273 1277 1606  812  837 1060 2796 1326  690  767  980 2417  104 1198
  649  257]"
34,1087820.0049000015,-13970.360199999996,"[ 75 -26   6   7 -14  -8 -74  91  58  94  26  25 -42 -16 -82  68  -7  52
 -56 -74  74   6 -36 -93 -20 -63 -45  55  22  17]","[  96 1320    2  162  410  191  572  838    0  128 2698  325  373 1660
  297 1205 1565  795  741 1150 2778 1384  634  742 1051 2427   94 1220
  599  252]"
35,1073849.6447000015,-8118.119940000121,"[ 71 -16  24  97  46  74  24 -19  82 -19  49  34 -27  26  99  19 -77 -19
 -96  50 -70  22  74  82 -91 -23 -42 -74 -53  24]","[ 171 1294    8  169  396  183  498  929   58  222 2724  350  331 1644
  215 1273 1558  847  685 1076 2852 1390  598  649 1031 2364   49 1275
  621  269]"
36,1065731.5247600013,4115.149380000075,"[-50  32 -32 -44  94   0   9  78  74 -83 -41 -91 -98  61  44  41  33  -1
 -76  35   1 -87  44  18 -48 -31  95  59  11  89]","[ 242 1278   32  266  442  257  522  910  140  203 2773  384  304 1670
  314 1292 1481  828  589 1126 2782 1412  672  731  940 2341    7 1201
  568  293]"
37,1069846.6741400014,21258.386230000062,"[ 39  57   4  -2  14  65 -55  77  61  93 -37  95 -13 -58  83  93  79  26
 -64 -94  57  75  57 -23   0  70 -16 -84 -47 -63]","[ 192 1310    0  222  536  257  531  988  214  120 2732  293  206 1731
  358 1333 1514  827  513 1161 2783 1325  716  749  892 2310  102 1260
  579  382]"
38,1091105.0603700015,-5450.931929999962,"[-50 -95  -4   5 -99 -20  75  42  49 -70 -53  64   2  -4 -16  72  64  70
 -46  -2  78 -84 -80 -24  -1  73  33 -17 -44  90]","[ 231 1367    4  220  550  322  476 1065  275  213 2695  388  193 1673
  441 1426 1593  853  449 1067 2840 1400  773  726  892 2380   86 1176
  532  319]"
39,1085654.1284400015,-3701.3133400001097,"[-12  94   0  56 -31  18 -69  69  -5 -44  15 -11 -69 -58  32 -62  27  22
 -75 -95 -11 -21  90 -39  37 -85  41  30  37  34]","[ 181 1272    0  225  451  302  551 1107  324  143 2642  452  195 1669
  425 1498 1657  923  403 1065 2918 1316  693  702  891 2453  119 1159
  488  409]"
40,1081952.8151000014,-17167.587270000018,"[ 71  -4  54  19 -98  -4  56   3  73  47  -4  28 -69  85 -71 -27   0 -65
 -15 -49 -91   9 -71 -71  14  15 -25 -90 -46 -95]","[ 169 1366    0  281  420  320  482 1176  319   99 2657  441  126 1611
  457 1436 1684  945  328  970 2907 1295  783  663  928 2368  160 1189
  525  443]"
41,1064785.2278300014,-2640.4051599998493,"[ 41  56 -54 -44 -53 -81  10  35 -42 -54  96 -64  44  28  82   3  31 -33
 -19 -99 -37  55 -51   2 -21  42  30  28 -86 -17]","[ 240 1362   54  300  322  316  538 1179  392  146 2653  469   57 1696
  386 1409 1684  880  313  921 2816 1304  712  592  942 2383  135 1099
  479  348]"
42,1062144.8226700015,9715.408449999988,"[-98 -45   0  56 -41  50 -96  83  24  77 -10  81  44 -77 -66  11 -45 -18
   3  42 -11  31 -58 -44 -89  45  71  22  41  77]","[ 281 1418    0  256  269  235  548 1214  350   92 2749  405  101 1724
  468 1412 1715  847  294  822 2779 1359  661  594  921 2425  165 1127
  393  331]"
43,1071860.2311200015,9636.197880000109,"[-27 -22  61 -99  86 -34  37 -64  88 -58   5  20 -35   2  36  88   9  65
   2   3 -60  82  74 -16  61  22  74   0  21  35]","[ 183 1373    0  312  228  285  452 1297  374  169 2739  486  145 1647
  402 1423 1670  829  297  864 2768 1390  603  550  832 2470  236 1149
  434  408]"
44,1081496.4290000016,5344.658120000036,"[ 37 -61 -23  35 -94 -35 -44  42  32 -79  83  70 -16  19 -93 -60  58  63
  89  47  55 -33  97 -19  14 -80 -20 -21  40  96]","[ 156 1351   61  213  314  251  489 1233  462  111 2744  506  110 1649
  438 1511 1679  894  299  867 2708 1472  677  534  893 2492  310 1149
  455  443]"
45,1086841.0871200017,-13159.449790000217,"[ 24  13 -38 -40   7  45  46  37   9 -32  58  69 -89 -55 -34 -38  84 -84
  73  28 -14  31 -32  34  77  76  23 -24  21  44]","[ 193 1290   38  248  220  216  445 1275  494   32 2827  576   94 1668
  345 1451 1737  957  388  914 2763 1439  774  515  907 2412  290 1128
  495  539]"
46,1073681.6373300015,3942.895070000086,"[ 70  64   0  88   4 -29 -80 -72 -36   0  64 -40  61 -55  20  12  51  51
 -41  90 -86 -29  20   8  83 -65 -30  62  27  74]","[ 217 1303    0  208  227  261  491 1312  503    0 2885  645    5 1613
  311 1413 1821  873  461  942 2749 1470  742  549  984 2488  313 1104
  516  583]"
47,1077624.5324000015,6816.027309999801,"[-66 -14  81  66  32  53 -80 -25   8  56  96  50  73 -43  75  61  47 -20
  20 -73  12 -42 -36 -36  72 -12  36 -78  -1 -93]","[ 287 1367    0  296  231  232  411 1240  467    0 2949  605   66 1558
  331 1425 1872  924  420 1032 2663 1441  762  557 1067 2423  283 1166
  543  657]"
48,1084440.5597100013,4028.4592299999204,"[ 31  51 -57 -24 -34 -58   8  57 -27 -34 -92 -54 -83 -42 -74  40 -95  38
  71 -18 -25 -49 -22 -17 -83  91 -35 -26  92 -68]","[ 221 1353   81  362  263  285  331 1215  475   56 3045  655  139 1515
  406 1486 1919  904  440  959 2675 1399  726  521 1139 2411  319 1088
  542  564]"
49,1088469.0189400013,-8813.166469999589,"[ 29  71 -24 -17  19 -51 -97   9 -12  24   9  50  73  66  52 -15  99 -18
  37  41  45  25  -7 -80  64 -83 -26  56 -73   4]","[ 252 1404   24  338  229  227  339 1272  448   22 2953  601   56 1473
  332 1526 1824  942  511  941 2650 1350  704  504 1056 2502  284 1062
  634  496]"
50,1079655.8524700017,-5393.301930000074,"[ 86 -57   0  39  22 -46  75 -38  37 -33 -42 -83  60 -95 -98 -45  67  47
  62  -9 -76  94  24  19  22  16 -36  17 -36  83]","[ 281 1475    0  321  248  176  242 1281  436   46 2962  651  129 1539
  384 1511 1923  924  548  982 2695 1375  697  424 1120 2419  258 1118
  561  500]"
51,1074262.5505400016,5911.285550000146,"[-63 -38  48 -72  36   4 -91  91   5  47  64 -77  93   0  83  45  46 -93
  91 -52 -58  21 -22  39  77 -13 -47 -97 -42  46]","[ 367 1418    0  360  270  130  317 1243  473   13 2920  568  189 1444
  286 1466 1990  971  610  973 2619 1469  721  443 1142 2435  222 1135
  525  583]"
52,1080173.8360900017,-11382.463639999973,"[ 90 -11   0   0   9 -99 -87 -26  77   0 -22   0   0  91 -67 -55  -1   0
   0   0   0 -36  82   0   0  97  78   1 -66   0]","[ 304 1380   48  288  306  134  226 1334  478   60 2984  491  282 1444
  369 1511 2036  878  701  921 2561 1490  699  482 1219 2422  175 1038
  483  629]"
53,1068791.3724500018,-3736.20184000046,"[-73  42  98  66 -20 -18 -88 -71 -12  42 -56  14 -78 -77 -25 -37  16  53
 -94  26   9 -90  17  35   7 -55   1  33 -61  47]","[ 394 1369   48  288  315   35  139 1308  555   60 2962  491  282 1535
  302 1456 2035  878  701  921 2561 1454  781  482 1219 2519  253 1039
  417  629]"
54,1065055.1706100013,-14994.105779999634,"[  0  91  21 -82 -50   0 -51   1 -41  76 -26  95 -92 -40 -90  -7  63  95
  88 -13 -90   0 -27 -90   0 -70   0  92   0  67]","[ 321 1411  146  354  295   17   51 1237  543  102 2906  505  204 1458
  277 1419 2051  931  607  947 2570 1364  798  517 1226 2464  254 1072
  356  676]"
55,1050061.0648300017,-6464.322810000158,"[-98   0  76 -40  48 -17   0   0 -81  77  82   0  -9 -47  88 -88   0  77
   0 -66 -66  94  91 -39   0 -21 -26 -32  -5 -38]","[ 321 1502  167  272  245   17    0 1238  502  178 2880  600  112 1418
  187 1412 2114 1026  695  934 2480 1364  771  427 1226 2394  254 1164
  356  743]"
56,1043596.7420200015,15080.219519999926,"[ 88 -33  -7  12 -87   0   0 -81  26  58 -73  26 -73  93  72  89 -85  19
  36  49 -76 -63  79  40 -12 -85   8  24 -58 -71]","[ 223 1502  243  232  293    0    0 1238  421  255 2962  600  103 1371
  275 1324 2114 1103  695  868 2414 1458  862  388 1226 2373  228 1132
  351  705]"
57,1058676.9615400014,651.6271700002253,"[  0 -75   0 -86 -46   0  84   0  78  48 -73 -95 -15   0  74   0 -21 -98
   0   4 -81 -40  73 -85   0  80  55   0 -99  86]","[ 311 1469  236  244  206    0    0 1157  447  313 2889  626   30 1464
  347 1413 2029 1122  731  917 2338 1395  941  428 1214 2288  236 1156
  293  634]"
58,1059328.5887100017,-121.98659999994561,"[  1 -37 -95 -45  46  71  70  41 -53 -55 -14 -49  66  80  23 -74 -25  53
 -97 -37  25 -89   3  72  27 -55 -90 -64  -1  58]","[ 311 1394  236  158  160    0   84 1157  525  361 2816  531   15 1464
  421 1413 2008 1024  731  921 2257 1355 1014  343 1214 2368  291 1156
  194  720]"
59,1059206.6021100017,13709.372359999921,"[  5 -37  91  59  75  91   5  41 -11  -6 -90 -16 -35  10  14  -8 -38 -44
  48  82  -2  11  42  70 -47  35 -28  59  20 -57]","[ 312 1357  141  113  206   71  154 1198  472  306 2802  482   81 1544
  444 1339 1983 1077  634  884 2282 1266 1017  415 1241 2313  201 1092
  193  778]"
60,1072915.9744700016,-45412.85026999994,"[ 49 -55  34 -29  14  -4  76  57 -90  12  75 -77  30 -67 -36 -19 -75  17
  46 -15  30   5 -73  63 -88  34 -10  87  90 -27]","[ 317 1320  232  172  281  162  159 1239  461  300 2712  466   46 1554
  458 1331 1945 1033  682  966 2280 1277 1059  485 1194 2348  173 1151
  213  721]"
61,1027503.1242000017,-3523.8447500000475,"[ 39  81 -41  67 -14 -29 -34  81 -96  90 -49 -30  92  45 -79 -58 -24  26
 -95 -25 -89 -33  79  82 -11 -82 -39 -11 -62 -43]","[ 366 1265  266  143  295  158  235 1296  371  312 2787  389   76 1487
  422 1312 1870 1050  728  951 2310 1282  986  548 1106 2382  163 1238
  303  694]"
62,1023979.2794500017,-965.0492399999639,"[ 79 -62  59  78  58  32 -40  60  64 -32  89  29 -69 -90 -86 -48 -75 -96
 -81 -39 -23  33  34 -43   1  11 -72  14 -14 -15]","[ 405 1346  225  210  281  129  201 1377  275  402 2738  359  168 1532
  343 1254 1846 1076  633  926 2221 1249 1065  630 1095 2300  124 1227
  241  651]"
63,1023014.2302100017,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 484 1284  284  288  339  161  161 1437  339  370 2827  388   99 1442
  257 1206 1771  980  552  887 2198 1282 1099  587 1096 2311   52 1241
  227  636]"
