,account_value,reward,actions,n_shares
15,1041941.1808100024,-28507.838199999882,"[-10 -77 -48  68  88  93 -58  75  20  36  40 -97  11  -9 -41 -46 -19  71
  31 -71  62   6  52  33 -89  -1   2 -86  98 -82]","[2117 1008  636  187 3172  569  847  525  582  170  949  459  893  215
  300 1614 1337  228  154 1299 2265   53 1296  208  582  224  375  542
  256  454]"
16,1013433.3426100025,18286.902929999982,"[-48 -31  91  67  58  61 -22 -48  37 -61 -23  12  35 -29 -37 -89  63 -41
  59  -2 -83 -59 -79 -77 -14  98 -17  41  60 -41]","[2107  931  588  255 3260  662  789  600  602  206  989  362  904  206
  259 1568 1318  299  185 1228 2327   59 1348  241  493  223  377  456
  354  372]"
17,1031720.2455400025,9935.10991,"[-56   0 -92  37  49  42  31 -17 -90  -5 -35 -10  26 -98 -35 -54 -33  44
 -84  15 -96  35 -24 -48 -92 -58  15  34  32  99]","[2059  900  679  322 3318  723  767  552  639  145  966  374  939  177
  222 1479 1381  258  244 1226 2244    0 1269  164  479  321  360  497
  414  331]"
18,1041655.3554500025,-36749.454209999996,"[-30  -6 -71 -98 -90  47  36  57 -26 -65 -78  57  45  45   2  20  -4 -83
 -88 -52 -27  78 -24   2  68  -2  85  81 -57 -37]","[2003  900  587  359 3367  765  798  535  549  140  931  364  965   79
  187 1425 1348  302  160 1241 2148   35 1245  116  387  263  375  531
  446  430]"
19,1004905.9012400025,-30055.25566000014,"[ 33  90 -64 -34 -52 -60  32  91 -23  -1   8 -55   0  -7 -90  -5 -47 -51
 -21  20  28  52   6 -13  18 -83 -59  56  33 -97]","[1973  894  516  261 3277  812  834  592  523   75  853  421 1010  124
  189 1445 1344  219   72 1189 2121  113 1221  118  455  261  460  612
  389  393]"
20,974850.6455800023,-10779.484010000015,"[ 84  99 -41  87  70 -80   3  13  83 -45  88 -62 -78  94  19 -29  45  96
  96 -99  71 -98  -5  74 -56  55 -24 -28 -75 -18]","[2006  984  452  227 3225  752  866  683  500   74  861  366 1010  117
   99 1440 1297  168   51 1209 2149  165 1227  105  473  178  401  668
  422  296]"
21,964071.1615700023,35894.79874999996,"[ 26 -53 -51  72  98   2  95  53  22  27  23 -64  -3   1 -58 -18 -91  82
 -98 -33  70  10  60  75 -77 -42 -22  87 -27 -52]","[2090 1083  411  314 3295  672  869  696  583   29  949  304  932  211
  118 1411 1342  264  147 1110 2220   67 1222  179  417  233  377  640
  347  278]"
22,999965.9603200023,11922.238369999919,"[-75  21  82  30  44 -73 -82  68  85  75 -14 -90 -61  15 -60  87 -89  12
  62  38  80  53  50 -54  35  89  20 -58 -40  38]","[2116 1030  360  386 3393  674  964  749  605   56  972  240  929  212
   60 1393 1251  346   49 1077 2290   77 1282  254  340  191  355  727
  320  226]"
23,1011888.1986900022,4204.851150000119,"[ -5  55  54  43  48 -72 -57 -67 -64  48  -4  97 -52  98   0  70 -88  78
 -25  21 -24  12 -88 -80  10 -34   0  94  48 -79]","[2041 1051  442  416 3437  601  882  817  690  131  958  150  868  227
    0 1480 1162  358  111 1115 2370  130 1332  200  375  280  375  669
  280  264]"
24,1016093.0498400023,-500.5800600000657,"[ 14  85  24 -50  29 -19 -46  86  96  36 -82  65 -34 -48  21   4  24  52
  97 -98  92 -25 -75  51 -53  83  77 -61 -74  97]","[2036 1106  496  459 3485  529  825  750  626  179  954  247  816  325
    0 1550 1074  436   86 1136 2346  142 1244  120  385  246  375  763
  328  185]"
25,1015592.4697800023,-12610.93928000005,"[-52  42  43 -23  98 -65 -81  49  62 -41 -45 -56 -24 -59  55  15 -83  51
 -64  30  48 -31  38  -4 -68 -37 -19  18  73 -99]","[2050 1191  520  409 3514  510  779  836  722  215  872  312  782  277
   21 1554 1098  488  183 1038 2438  117 1169  171  332  329  452  702
  254  282]"
26,1002981.5305000022,14506.941650000052,"[ 99  14 -59 -22  69  14 -41  58  73 -65  73 -13 -98  85 -16  26 -25  23
  41 -74  84  32 -60 -59  20 -79  -9 -31 -72 -59]","[1998 1233  563  386 3612  445  698  885  784  174  827  256  758  218
   76 1569 1015  539  119 1068 2486   86 1207  167  264  292  433  720
  327  183]"
27,1017488.4721500023,23535.748390000197,"[ 63  57 -14  91 -52  71 -85   0  99 -21  10  57  56 -23  69  32  74  27
 -23 -46  59   8  91  61 -87  97  13 -74 -50  77]","[2097 1247  504  364 3681  459  657  943  857  109  900  243  660  303
   60 1595  990  562  160  994 2570  118 1147  108  284  213  424  689
  255  124]"
28,1041024.2205400025,6451.008299999987,"[  2 -97  27  89  15  84  -4 -42 -95   7  70 -28 -78  66  24  38 -19   5
  55  16  72 -97 -65 -73  82  64  66  -7 -99 -16]","[2160 1304  490  455 3629  530  572  943  956   88  910  300  716  280
  129 1627 1064  589  137  948 2629  126 1238  169  197  310  437  615
  205  201]"
29,1047475.2288400024,17296.52911000012,"[ 94 -68 -30  65 -63  65 -32  57 -80  26 -82   5  17 -49  79  41  82 -44
 -97  52 -77 -29 -30 -41 -18 -84 -61  56 -61   5]","[2162 1207  517  544 3644  614  568  901  861   95  980  272  638  346
  153 1665 1045  594  192  964 2701   29 1173   96  279  374  503  608
  106  185]"
30,1064771.7579500026,9740.451259999769,"[ 95   4 -87  28 -59  46  15 -14 -93 -50  21 -44  41  22 -25 -72  92 -56
  45 -53 -33  82   1 -38 -84 -85 -69  92 -45  47]","[2256 1139  487  609 3581  679  536  958  781  121  898  277  655  297
  232 1706 1127  550   95 1016 2624    0 1143   55  261  290  442  664
   45  190]"
31,1074512.2092100023,-296.6109600001946,"[ -9  70  45 -11  72 -92 -48 -92 -20 -71 -46  11  61  79  45  92  39   0
 -75  42  53 -59  -7 -17  73  67  35   7  80   5]","[2351 1143  400  637 3522  725  551  944  688   71  919  233  696  319
  207 1634 1219  494  140  963 2591   82 1144   17  177  205  373  756
    0  237]"
32,1074215.5982500021,7834.2988100002985,"[-42 -18 -35  89 -98  72  79 -25  82  61 -83  -7  80 -86  68  14 -73 -47
 -51 -14  11 -23  11   0  90 -52  15  16  61   9]","[2342 1213  445  626 3594  633  503  852  668    0  873  244  757  398
  252 1726 1258  494   65 1005 2644   23 1137    0  250  272  408  763
   80  242]"
33,1082049.8970600024,-5711.961979999905,"[ 98 -17 -79  94 -76  38  18  -7 -30 -57 -20  17   9  39 -12 -37  82 -31
 -14  -4  85   0  71   1  -8 -40 -18  75 -52  39]","[2300 1195  410  715 3496  705  582  827  750   61  790  237  837  312
  320 1740 1185  447   14  991 2655    0 1148    0  340  220  423  779
  141  251]"
34,1076337.9350800025,-5812.654060000088,"[ 77 -37  36  96  62   0 -51  74  68  92 -13  -1 -56  10  68  65  62 -20
   0  46  74  70 -35  -1  48  40 -40 -77 -10 -46]","[2398 1178  331  809 3420  743  600  820  720    4  770  254  846  351
  308 1703 1267  416    0  987 2740    0 1219    1  332  180  405  854
   89  290]"
35,1070525.2810200024,4190.906100000022,"[-92 -24  91  33  87 -97  82   9 -46 -20  63 -20  12 -71 -15  35  82  -3
  24   4 -98 -29  33  76  42 -85 -40 -93 -29 -70]","[2475 1141  367  905 3482  743  549  894  788   96  757  253  790  361
  376 1768 1329  396    0 1033 2814   70 1184    0  380  220  365  777
   79  244]"
36,1074716.1871200025,7678.865269999951,"[-39  46  13 -20  -8 -19 -58 -84  83  69 -27  10  42 -82  95  95  79 -50
  23 -40  54 -41   0  52 -39 -76 -20  89  10 -44]","[2383 1117  458  938 3569  646  631  903  742   76  820  233  802  290
  361 1803 1411  393   24 1037 2716   41 1217   76  422  135  325  684
   50  174]"
37,1082395.0523900024,10510.089759999886,"[ 16 -32  92 -20  78  11  91  41  26 -47  59  98  91 -63  19  -5 -75  14
  42 -41   5   0 -92  37  61  39   0  30  37 -20]","[2344 1163  471  918 3561  627  573  819  825  145  793  243  844  208
  456 1898 1490  343   47  997 2770    0 1217  128  383   59  305  773
   60  130]"
38,1092905.1421500023,-4059.4085800000466,"[ -5 -19  -2 -88 -15   8  22 -10  12 -43 -12 -32  42  23 -50  -1  29 -79
 -62 -14  37   0  69  49  95  63 -17 -99  21  93]","[2360 1131  563  898 3639  638  664  860  851   98  852  341  935  145
  475 1893 1415  357   89  956 2775    0 1125  165  444   98  305  803
   97  110]"
39,1088845.7335700023,-24348.248459999682,"[ -9 -38  17 -22  -3  47 -37  88 -18 -55 -44 -54 -15  34  34 -16 -50   8
  36  44  80  88  -6 -65 -25  99  76 -47  68   0]","[2355 1112  561  810 3624  646  686  850  863   55  840  309  977  168
  425 1892 1444  278   27  942 2812    0 1194  214  539  161  288  704
  118  203]"
40,1064497.4851100026,-45538.241080000065,"[-28 -78 -22  67 -66  51 -42   9  68   0 -73  10 -45  59  36 -62 -74  30
   7  82  31  81  97 -36   0  40 -76   0 -37   3]","[2346 1074  578  788 3621  693  649  938  845    0  796  255  962  202
  459 1876 1394  286   63  986 2892   88 1188  149  514  260  364  657
  186  203]"
41,1018959.2440300025,-2520.654979999992,"[-76 -55  48   7   6  76 -48 -14 -64   0  33  18 -78 -91 -89  24   5 -40
 -70  77  88  33  87 -95 -98  -4 -11  18 -82  60]","[2318  996  556  855 3555  744  607  947  913    0  723  265  917  261
  495 1814 1320  316   70 1068 2923  169 1285  113  514  300  288  657
  149  206]"
42,1016438.5890500025,-1920.277180000092,"[-75  94  29  -5   9 -85 -47 -23 -88   0   2  51 -54  55 -74  -3  10 -63
   0 -59  15 -97 -44  -4 -82 -21 -66 -69  61 -69]","[2242  941  604  862 3561  820  559  933  849    0  756  283  839  170
  406 1838 1325  276    0 1145 3011  202 1372   18  416  296  277  675
   67  266]"
43,1014518.3118700024,18275.879270000034,"[-72  52   6 -58  61  81 -78  21 -88  97  98 -28 -71  56 -22 -67 -61 -81
   0 -60  -8  26  81 -14  83 -50  54  11 -51  26]","[2167 1035  633  857 3570  735  512  910  761    0  758  334  785  225
  332 1835 1335  213    0 1086 3026  105 1328   14  334  275  211  606
  128  197]"
44,1032794.1911400025,-1859.7589500001632,"[ 39  94  19  27 -98 -89 -63 -55  23  -1 -75  33  66  -5  92  97  35 -34
  25  96   7 -58  73   0  78 -79  34  88 -77   0]","[2095 1087  639  799 3631  816  434  931  673   97  856  306  714  281
  310 1768 1274  132    0 1026 3018  131 1409    0  417  225  265  617
   77  223]"
45,1030934.4321900023,-26826.187279999955,"[  9  75   6 -42 -30 -22  68  30  -9 -96 -61 -88 -83  23  42 -71 -47 -92
  66  87 -59 -32 -42  11 -43  20  41 -56  58  57]","[2134 1181  658  826 3533  727  371  876  696   96  781  339  780  276
  402 1865 1309   98   25 1122 3025   73 1482    0  495  146  299  705
    0  223]"
46,1004108.2449100023,-4915.0375899999635,"[ 38 -42  39 -26  76 -16  -6   8  79   0  73  -6 -96 -50  -4  33 -45  79
  36  -3 -49  31  33  85 -59  64 -44 -62  75 -75]","[2143 1256  664  784 3503  705  439  906  687    0  720  251  697  299
  444 1794 1262    6   91 1209 2966   41 1440   11  452  166  340  649
   58  280]"
47,999193.2073200024,-11461.400520000025,"[ 90  87 -99  38 -17  -8  88 -19 -96  68  79 -63  85  86 -53 -12  72  94
 -19  39 -74  72 -68  69  32  77 -30 -94 -57 -26]","[2181 1214  703  758 3579  689  433  914  766    0  793  245  601  249
  440 1827 1217   85  127 1206 2917   72 1473   96  393  230  296  587
  133  205]"
48,987731.8068000023,21856.248120000237,"[-89 -80  43  20 -38 -81  88 -53  93 -11  82 -72  21  68 -78 -47   8  78
  -8  80 -88  91   5  10 -35  43  23  10 -76 -97]","[2271 1301  604  796 3562  681  521  895  670   68  872  182  686  335
  387 1815 1289  179  108 1245 2843  144 1405  165  425  307  266  493
   76  179]"
49,1009588.0549200026,-3174.9149800000014,"[ 41  80  94  40 -77 -30 -14  34  64  -5  55  36   1  11 -29 -25  16 -27
  16  -3  14  40  54 -62 -74 -27 -93 -15   0   6]","[2182 1221  647  816 3524  600  609  842  763   57  954  110  707  403
  309 1768 1297  257  100 1325 2755  235 1410  175  390  350  289  503
    0   82]"
50,1006413.1399400026,9043.560700000264,"[ 81 -40  50 -99  70   2 -40 -14 -59  57 -86  20  32   4  -6 -24   6 -76
 -79  57  59 -27  36 -39 -56 -17  59 -13   0  21]","[2223 1301  741  856 3447  570  595  876  827   52 1009  146  708  414
  280 1743 1313  230  116 1322 2769  275 1464  113  316  323  196  488
    0   88]"
51,1015456.7006400028,9371.07603999984,"[ -3 -45 -57 -49  -5 -55 -27  16  35  60 -80 -12 -36  48 -64  66  52 -74
  72  94   7  99 -90 -14 -16  42 -15 -88   0  27]","[2304 1261  791  757 3517  572  555  862  768  109  923  166  740  418
  274 1719 1319  154   37 1379 2828  248 1500   74  260  306  255  475
    0  109]"
52,1024827.7766800027,5394.292130000074,"[ -2 -76 -98  75 -12 -27  57 -94  75  84 -49 -34 -86 -95 -60 -22 -34 -65
  57   2  -8 -32 -96  42  21 -29 -26 -82   7  56]","[2301 1216  734  708 3512  517  528  878  803  169  843  154  704  466
  210 1785 1371   80  109 1473 2835  347 1410   60  244  348  240  387
    0  136]"
53,1030222.0688100028,-12774.817110000062,"[-59  19  12  38 -34 -79  82 -12  85 -50  -7  65 -21 -14   7  47 -26  53
 -67 -60 -91  98  26  15  45  52 -24 -59  71 -61]","[2299 1140  636  783 3500  490  585  784  878  253  794  120  618  371
  150 1763 1337   15  166 1475 2827  315 1314  102  265  319  214  305
    7  192]"
54,1017447.2517000027,-1433.7786699999124,"[ 80  26   9 -59 -22  -9 -72 -48  78 -58 -23 -60  19 -46  50  14  18 -68
 -98  94  14  15 -60  21 -69  79  44  12  57 -57]","[2240 1159  648  821 3466  411  667  772  963  203  787  185  597  357
  157 1810 1311   68   99 1415 2736  413 1340  117  310  371  190  246
   78  131]"
55,1016013.4730300028,-1391.82631999976,"[ 36  12 -30 -25  85 -58 -29 -11  73  37 -29  47  55  17 -79 -62 -35  57
  -1  39  86 -66 -33  19  61  18  28 -81 -69 -74]","[2320 1185  657  762 3444  402  595  724 1041  145  764  125  616  311
  207 1824 1329    0    1 1509 2750  428 1280  138  241  450  234  258
  135   74]"
56,1014621.646710003,-15952.31037000008,"[ 82 -61  37  72 -38 -91 -15 -60 -54 -56 -56 -40  98  42 -68  99   0 -57
   0 -10  59  61  99 -13  13 -67  44 -13  94  52]","[2356 1197  627  737 3529  344  566  713 1114  182  735  172  671  328
  128 1762 1294   57    0 1548 2836  362 1247  157  302  468  262  177
   66    0]"
57,998669.336340003,-21296.108759999974,"[ 10  69 -49  26 -29   0  88 -64  59  -6  96 -15  44 -90 -60 -64 -22   0
  58  60 -61  41  -9  39 -96 -91  57 -30  99 -52]","[2438 1136  664  809 3491  253  551  653 1060  126  679  132  769  370
   60 1861 1294    0    0 1538 2895  423 1346  144  315  401  306  164
  160   52]"
58,977373.227580003,11360.366929999902,"[-68  64  -4 -76 -91  -8 -47 -54 -41  53  98 -53  -7  53  26  47 -61  14
  31  36 -59 -76  -8  72 -32 -35 -26 -13  38  42]","[2448 1205  615  835 3462  253  639  589 1119  120  775  117  813  280
    0 1797 1272    0   58 1598 2834  464 1337  183  219  310  363  134
  259    0]"
59,988733.5945100029,6566.645210000104,"[-67  68 -47 -11  31 -35 -75   8  86 -83  71  42 -10 -60 -26 -83  99 -14
 -89  53 -74   0 -55  83  86  62 -42  54 -35  46]","[2380 1269  611  759 3371  245  592  535 1078  173  873   64  806  333
   26 1844 1211   14   89 1634 2775  388 1329  255  187  275  337  121
  297   42]"
60,995300.239720003,-11514.972570000216,"[ -3  55 -57 -25 -52 -94 -69 -57   9 -27 -66  34 -23 -14  28  20 -27  31
  19 -23  25 -69  23 -61  33 -65  -9 -79   6  21]","[2313 1337  564  748 3402  210  517  543 1164   90  944  106  796  273
    0 1761 1310    0    0 1687 2701  388 1274  338  273  337  295  175
  262   88]"
61,983785.2671500028,10757.86921000015,"[ 97  52 -55  60  40   3 -93  73  38 -34 -91  97 -80  47 -28  35  75  35
  -3   4 -60 -81 -58  67  50 -99 -59  -5  57 -78]","[2310 1392  507  723 3350  116  448  486 1173   63  878  140  773  259
   28 1781 1283   31   19 1664 2726  319 1297  277  306  272  286   96
  268  109]"
62,994543.1363600029,3249.317340000067,"[-83  12  11 -69 -27  24   8  21 -35 -29 -23  47 -94  23   0  10   4  60
  55 -15  13 -70  67 -38   1 -58  77  50 -98  86]","[2407 1444  452  783 3390  119  355  559 1211   29  787  237  693  306
    0 1816 1358   66   16 1668 2666  238 1239  344  356  173  227   91
  325   31]"
63,997792.453700003,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2324 1456  463  714 3363  143  363  580 1176    0  764  284  599  329
    0 1826 1362  126   71 1653 2679  168 1306  306  357  115  304  141
  227  117]"
