,account_value,reward,actions,n_shares
22,1590629.9477599994,2910.059960000217,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0   31    0    0    0  -69    0  100 -100    0
    0  100]","[   0 4764 3328    0    1 1821    0    0    0    0    0    0 3852    0
  429    0 4443  291    0 3667 3155    0    0 3414    0 1533  202    0
 7422    0]"
23,1593540.0077199996,-8118.372080000117,"[   0    1    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  -20   78    0    0    0    0  100 -100    0
  100    0]","[   0 4764 3328    0    1 1821    0    0    0    0    0    0 3752    0
  429    0 4443  291    0 3698 3155    0    0 3345    0 1633  102    0
 7422  100]"
24,1585421.6356399995,12055.615710000042,"[  1   0   1   0  -1 -83   0   0   0   0   0   0 -45   0 -65   0  14   1
   0   0   0   0   0 100   0   0  -2   0 -92 100]","[   0 4765 3328    0    1 1821    0    0    0    0    0    0 3752    0
  429    0 4443  291    0 3678 3233    0    0 3345    0 1733    2    0
 7522  100]"
25,1597477.2513499996,21362.157639999874,"[  0   0   0   0   0   0   0   0   0   0   0   0 -68   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0  29]","[   1 4765 3329    0    0 1738    0    0    0    0    0    0 3707    0
  364    0 4457  292    0 3678 3233    0    0 3445    0 1733    0    0
 7430  200]"
26,1618839.4089899994,-11598.899999999907,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   1 4765 3329    0    0 1738    0    0    0    0    0    0 3639    0
  364    0 4457  292    0 3678 3233    0    0 3445    0 1733    0    0
 7430  229]"
27,1607240.5089899995,-4062.8352399999276,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
 -100    0   49    0    0    0    0    0    0    0    0    0    0    0
  100  -34]","[   1 4765 3329    0    0 1738    0    0    0    0    0    0 3639    0
  364    0 4457  292    0 3678 3233    0    0 3445    0 1733    0    0
 7430  229]"
28,1603177.6737499996,-10937.369760000147,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    1    0    0    0    0    0    7    0    0
  100   -1]","[   1 4765 3329    0    0 1738    0    0    0    0    0    0 3539    0
  264    0 4506  292    0 3678 3233    0    0 3445    0 1733    0    0
 7530  195]"
29,1592240.3039899995,-30513.84882000019,"[   0    0    0    0    0  -24    0    0    0    0    0    0  -27    0
 -100    0    0    0    0    0    0    0    0    0    0   53    0    0
  100    0]","[   1 4765 3329    0    0 1738    0    0    0    0    0    0 3439    0
  264    0 4506  292    0 3679 3233    0    0 3445    0 1740    0    0
 7630  194]"
30,1561726.4551699993,4140.37647000025,"[  1   0   0   0   0   0   0   0   0   0   0   0 -45   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0  51   0]","[   1 4765 3329    0    0 1714    0    0    0    0    0    0 3412    0
  164    0 4506  292    0 3679 3233    0    0 3445    0 1793    0    0
 7730  194]"
31,1565866.8316399995,36563.06570999976,"[   0 -100  -34    0    0 -100    0    0    0    0    0    0  -15    0
    0    0   31    0    0  100    4    0    0    0    0  100    0    0
  100  -77]","[   2 4765 3329    0    0 1714    0    0    0    0    0    0 3367    0
  164    0 4506  292    0 3679 3233    0    0 3445    0 1793    0    0
 7781  194]"
32,1602429.8973499993,11194.464059999911,"[  0 -65   0   0   0 -28   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   1  46]","[   2 4665 3295    0    0 1614    0    0    0    0    0    0 3352    0
  164    0 4537  292    0 3779 3237    0    0 3445    0 1893    0    0
 7881  117]"
33,1613624.3614099992,10890.107910000253,"[   0 -100    0    0    0  -85    0    0    0    0    0    0  -86    0
    0    0   20    0    0    0    0    0    0    2    0  100    0    0
  100    0]","[   2 4600 3295    0    0 1586    0    0    0    0    0    0 3352    0
  164    0 4537  292    0 3779 3237    0    0 3445    0 1893    0    0
 7882  163]"
34,1624514.4693199995,-9030.888769999845,"[  0   0   0   0   0   0   0   0   0   0   0   0 -74   0   0   0   0   0
   0 -61   0   0   0  11   0 100   0   0 -43   0]","[   2 4500 3295    0    0 1501    0    0    0    0    0    0 3266    0
  164    0 4557  292    0 3779 3237    0    0 3447    0 1993    0    0
 7982  163]"
35,1615483.5805499996,-10666.091050000396,"[  1   0   0   0   0   0   0   0   0   0   0   0   0   0 -80   0   0   0
   0   0   0   0   0   0   0   1   0   0   0  34]","[   2 4500 3295    0    0 1501    0    0    0    0    0    0 3192    0
  164    0 4557  292    0 3718 3237    0    0 3458    0 2093    0    0
 7939  163]"
36,1604817.4894999992,-3568.7299999997485,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   3 4500 3295    0    0 1501    0    0    0    0    0    0 3192    0
   84    0 4557  292    0 3718 3237    0    0 3458    0 2094    0    0
 7939  197]"
37,1601248.7594999995,11797.329020000063,"[ 0  0  0  0  0  0  0  0  0  0  0  0 -6  0  0  0  0  0  0  0  1  0  0  0
  0  0  0  0  0  2]","[   3 4500 3295    0    0 1501    0    0    0    0    0    0 3192    0
   84    0 4557  292    0 3718 3237    0    0 3458    0 2094    0    0
 7939  197]"
38,1613046.0885199995,-3889.4280300000682,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0   39]","[   3 4500 3295    0    0 1501    0    0    0    0    0    0 3186    0
   84    0 4557  292    0 3718 3238    0    0 3458    0 2094    0    0
 7939  199]"
39,1609156.6604899995,-18863.91197000025,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0 -14   0   0   0
   0   0   1   0   0   0   0   0   0   0   0   6]","[   3 4500 3295    0    0 1501    0    0    0    0    0    0 3086    0
   84    0 4557  292    0 3718 3238    0    0 3458    0 2094    0    0
 7939  238]"
40,1590292.7485199992,-10663.830000000075,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   3 4500 3295    0    0 1501    0    0    0    0    0    0 3086    0
   70    0 4557  292    0 3718 3239    0    0 3458    0 2094    0    0
 7939  244]"
41,1579628.9185199991,18054.003700000234,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    1    0    0    0    0   85    0    0
  -26  -18]","[   3 4500 3295    0    0 1501    0    0    0    0    0    0 3086    0
   70    0 4557  292    0 3718 3239    0    0 3458    0 2094    0    0
 7939  244]"
42,1597682.9222199994,-3750.6328599997796,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    1   38]","[   3 4500 3295    0    0 1501    0    0    0    0    0    0 2986    0
   70    0 4557  292    0 3718 3240    0    0 3458    0 2179    0    0
 7913  226]"
43,1593932.2893599996,3313.9094599999953,"[   0    0    0    0    0 -100    0    0    0    0    0    0 -100    0
    0    0    0   44    0    0    0    0    0    0    0    0    0    0
   -6  100]","[   3 4500 3295    0    0 1501    0    0    0    0    0    0 2886    0
   70    0 4557  292    0 3718 3240    0    0 3458    0 2179    0    0
 7914  264]"
44,1597246.1988199996,-5390.308750000084,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0 -70   0   0   0
   0   0   0   0   0   1   0  43   0   0   0   0]","[   3 4500 3295    0    0 1401    0    0    0    0    0    0 2786    0
   70    0 4557  336    0 3718 3240    0    0 3458    0 2179    0    0
 7908  364]"
45,1591855.8900699995,5863.186620000284,"[  0   0   0   0   0   0   0   0   0   0   0   0 -67   0   0   0  14   0
   0   0   0   0   0   0   0   0   0   0   0   0]","[   3 4500 3295    0    0 1401    0    0    0    0    0    0 2786    0
    0    0 4557  336    0 3718 3240    0    0 3459    0 2222    0    0
 7908  364]"
46,1597719.0766899998,1367.8913099993952,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0
  0  4  0  0  0 -3]","[   3 4500 3295    0    0 1401    0    0    0    0    0    0 2719    0
    0    0 4571  336    0 3718 3240    0    0 3459    0 2222    0    0
 7908  364]"
47,1599086.9679999992,8523.713830000255,"[  0   0   0   0   0 -43   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   9   0   0   0   0 100   0]","[   3 4500 3295    0    0 1401    0    0    0    0    0    0 2719    0
    0    0 4571  336    0 3718 3241    0    0 3459    0 2226    0    0
 7908  361]"
48,1607610.6818299994,6964.507550000213,"[  0   0   0   0   0 -14   0   0   0   0   0   0 -89   0   0   0   0   0
   0 -37   0   0   0   0   0   0   0   0   2  65]","[   3 4500 3295    0    0 1358    0    0    0    0    0    0 2719    0
    0    0 4571  336    0 3718 3241    0    0 3468    0 2226    0    0
 8008  361]"
49,1614575.1893799996,-12715.877860000357,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0 -19   0   0   0   0   0   0   0   0  -1  10]","[   3 4500 3295    0    0 1344    0    0    0    0    0    0 2630    0
    0    0 4571  336    0 3681 3241    0    0 3468    0 2226    0    0
 8010  426]"
50,1601859.3115199993,12336.591160000302,"[   1    0    0    0    0  -37    0    0    0    0    0    0   -2    0
    0    0   26    0    0  -42    0    0    0  100    0  100    0    0
    0 -100]","[   3 4500 3295    0    0 1344    0    0    0    0    0    0 2630    0
    0    0 4571  336    0 3662 3241    0    0 3468    0 2226    0    0
 8009  436]"
51,1614195.9026799996,10022.709999999963,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    1    0    0    0    0    0    0    0
   98    0]","[   4 4500 3295    0    0 1307    0    0    0    0    0    0 2628    0
    0    0 4597  336    0 3620 3241    0    0 3568    0 2326    0    0
 8009  336]"
52,1624218.6126799996,3568.209599999711,"[   0    0    0    0    0  -19    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0   55]","[   4 4500 3295    0    0 1307    0    0    0    0    0    0 2528    0
    0    0 4597  336    0 3620 3242    0    0 3568    0 2326    0    0
 8107  336]"
53,1627786.8222799993,1273.826680000173,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    1    0    0    0    0   91    0    0
  100  -58]","[   4 4500 3295    0    0 1288    0    0    0    0    0    0 2428    0
    0    0 4597  336    0 3620 3242    0    0 3568    0 2326    0    0
 8107  391]"
54,1629060.6489599994,5339.343630000018,"[  1   0   0   0   0  -1   0   0   0   0   0   0 -62   0   0   0  36   0
   0   3   0   0   0   0   0   0   0   0 100 -89]","[   4 4500 3295    0    0 1288    0    0    0    0    0    0 2328    0
    0    0 4597  336    0 3620 3243    0    0 3568    0 2417    0    0
 8207  333]"
55,1634399.9925899995,-19628.469999999972,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   5 4500 3295    0    0 1287    0    0    0    0    0    0 2266    0
    0    0 4633  336    0 3623 3243    0    0 3568    0 2417    0    0
 8307  244]"
56,1614771.5225899995,23853.1723600002,"[ 0  0  0  0  0  0  0  0  0  0  0  0 -2  0  0  0  0  0  0  0  0  0  0  0
  0  1  0  0  0  0]","[   5 4500 3295    0    0 1287    0    0    0    0    0    0 2266    0
    0    0 4633  336    0 3623 3243    0    0 3568    0 2417    0    0
 8307  244]"
57,1638624.6949499997,-10557.90642000013,"[   0    0    0    0    0    0    0    0    0    0    0    0  -99    0
    0    0    4    0    0    0  100    0    0    4    0  100    0    0
  100 -100]","[   5 4500 3295    0    0 1287    0    0    0    0    0    0 2264    0
    0    0 4633  336    0 3623 3243    0    0 3568    0 2418    0    0
 8307  244]"
58,1628066.7885299996,4887.520239999751,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0 -39   0   0   0   0   0 -31   0   0   0  41]","[   5 4500 3295    0    0 1287    0    0    0    0    0    0 2165    0
    0    0 4637  336    0 3623 3343    0    0 3572    0 2518    0    0
 8407  144]"
59,1632954.3087699993,-12410.119999999879,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0    0    0    0    0   58    0    0
    0    0]","[   5 4500 3295    0    0 1287    0    0    0    0    0    0 2165    0
    0    0 4637  336    0 3584 3343    0    0 3572    0 2487    0    0
 8407  185]"
60,1620544.1887699994,-8108.8577499999665,"[   0    0    0    0    0    0    0    0    0    0    0    0 -100    0
    0    0   15    0    0    0    0    0    0  100    0  100    0    0
    0 -100]","[   5 4500 3295    0    0 1287    0    0    0    0    0    0 2065    0
    0    0 4637  336    0 3584 3343    0    0 3572    0 2545    0    0
 8407  185]"
61,1612435.3310199995,-23524.600000000093,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   5 4500 3295    0    0 1287    0    0    0    0    0    0 1965    0
    0    0 4652  336    0 3584 3343    0    0 3672    0 2645    0    0
 8407   85]"
62,1588910.7310199994,-25782.21861999994,"[  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0  87   0   0 100 -85]","[   5 4500 3295    0    0 1287    0    0    0    0    0    0 1965    0
    0    0 4652  336    0 3584 3343    0    0 3672    0 2645    0    0
 8407   85]"
63,1563128.5123999994,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   6 4500 3295    0    0 1287    0    0    0    0    0    0 1965    0
    0    0 4652  336    0 3584 3343    0    0 3672    0 2732    0    0
 8507    0]"
