,account_value,reward,actions,n_shares
23,1022564.6859400003,-2036.8753999999026,"[ 98   0  29   0  63 -50  29 -98 -79  51   2  -1  34  15 -60  88   0   0
  88  31   7 -69 -82  67  66  -7  24 -67 -13 -72]","[ 704  577  214    0 1099  975  725  293  932  539  834  483   66  528
   60  698    0    0  622  207  383  178  182    6  766  349  375  191
  316  357]"
24,1020527.8105400004,-2184.538620000123,"[ 24  20 -20   0  64 -67 -26 -71  89 -12  86 -68  -6 -13  22  93  90   0
  13 -41  92 -68  91  64  78 -72  -3  54  31  -5]","[ 802  577  243    0 1162  925  754  195  853  590  836  482  100  543
    0  786    0    0  710  238  390  109  100   73  832  342  399  124
  303  285]"
25,1018343.2719200003,3363.0612599999877,"[ 77 -88  90  27  50  40  84  90 -37  41 -38  54 -46 -98  39  18 -72   0
 -43  29  57 -41  26 -92  -3  97   0 -67  71  60]","[ 826  597  223    0 1226  858  728  124  942  578  922  414   94  530
   22  879   90    0  723  197  482   41  191  137  910  270  396  178
  334  280]"
26,1021706.3331800003,10521.908540000208,"[ 74 -88  39 -27  49  63 -14   0 -52  13  56 -17 -48 -85  52 -34 -18   0
  40  39  42   0 -17 -45  69 -74 -70 -61 -16  29]","[ 903  509  313   27 1276  898  812  214  905  619  884  468   48  432
   61  897   18    0  680  226  539    0  217   45  907  367  396  111
  405  340]"
27,1032228.2417200005,1614.3530600001104,"[-76  24 -49  60 -51  71  -8  93 -74  17 -57  26   0 -42  -9 -70   9   0
  59  44 -69  48  93  44 -54  48 -76   0 -19  63]","[ 977  421  352    0 1325  961  798  214  853  632  940  451    0  347
  113  863    0    0  720  265  581    0  200    0  976  293  326   50
  389  369]"
28,1033842.5947800006,6920.253120000241,"[ 45  98 -56  63 -66  44  54  -6 -93   6  59 -34   0   0 -89  11  -9  56
 -47 -44  -3  -1 -14  17  34   6  17 -22 -79  71]","[ 901  445  303   60 1274 1032  790  307  779  649  883  477    0  305
  104  793    9    0  779  309  512   48  293   44  922  341  250   50
  370  432]"
29,1040762.8479000009,2127.726320000249,"[ 12  23  28 -32 -14  59 -20 -67 -48  45   3 -59   0 -38 -15 -29   0 -56
 -24  99  36 -47  72  75  -3  31  38 -28 -82 -60]","[ 946  543  247  123 1208 1076  844  301  686  655  942  443    0  305
   15  804    0   56  732  265  509   47  279   61  956  347  267   28
  291  503]"
30,1042890.5742200011,3355.9591499998933,"[ 51 -58  34  64 -30  34   0 -14 -21 -50 -76 -38   0  69   0 -71   0   0
  -7 -77 -64  93  78 -10 -94  98  20  23 -18  24]","[ 958  566  275   91 1194 1135  824  234  638  700  945  384    0  267
    0  775    0    0  708  364  545    0  351  136  953  378  305    0
  209  443]"
31,1046246.533370001,-5230.018080000067,"[ 84 -12  -5   9 -46  41 -96 -68  84  -5  50  82  28  23  61  62   0  79
 -83  80 -54 -92  33 -73  14  77  53  19   3 -82]","[1009  508  309  155 1164 1169  824  220  617  650  869  346    0  336
    0  704    0    0  701  287  481   93  429  126  859  476  325   23
  191  467]"
32,1041016.5152900009,4612.02273000055,"[-16 -77 -10  11  77 -50   8  -9  65  64   9 -92   7  97 -61 -76  58 -79
  86 -39  58  -1 -58 -53 -47  54  36 -42 -93  -7]","[1093  496  304  164 1118 1210  728  152  701  645  919  428   28  359
   61  766    0   79  618  367  427    1  462   53  873  553  378   42
  194  385]"
33,1045628.5380200015,173.68363999994472,"[-37  51 -46 -91  66  37 -43  85 -74 -31  -4  37   6 -32  35  41  55   2
  97 -77  85   0  13   0  80  47 -38  54 -12  57]","[1077  419  294  175 1195 1160  736  143  766  709  928  336   35  456
    0  690   58    0  704  328  485    0  404    0  826  607  414    0
  101  378]"
34,1045802.2216600014,1934.9224600000307,"[-57  14  43   0   6 -15  91 -87 -80 -68 -38 -48  94 -96 -33 -91 -88  23
 -81  99  -6   0 -11  18 -21  23 -96 -54  38 -34]","[1040  470  248   84 1261 1197  693  228  692  678  924  373   41  424
   35  731  113    2  801  251  570    0  417    0  906  654  376   54
   89  435]"
35,1047737.1441200015,3516.102679999778,"[ 77 -45  26 -52  63 -72 -60 -92  65 -61  21  84  65  16  79  63  55 -25
 -75  27 -21   0 -20 -18  64 -68  28  78 -99  58]","[ 983  484  291   84 1267 1182  784  141  612  610  886  325  135  328
    2  640   25   25  720  350  564    0  406   18  885  677  280    0
  127  401]"
36,1051253.2468000012,8112.261029999703,"[-55  70  69 -20  25  34 -74  73 -46   3 -69  72  21  89 -49 -29 -69  52
  56  84 -91   9  76  11 -45  22  78  51  46 -18]","[1060  439  317   32 1330 1110  724   49  677  549  907  409  200  344
   81  703   80    0  645  377  543    0  386    0  949  609  308   78
   28  459]"
37,1059365.507830001,3124.86834000051,"[-93  52  26 -12 -33  42 -35  26 -71   6  -7 -32  14  80 -23 -84 -11  75
  16  27 -36   0  98 -11 -54  51  -8  70 -67   4]","[1005  509  386   12 1355 1144  650  122  631  552  838  481  221  433
   32  674   11   52  701  461  452    9  462   11  904  631  386  129
   74  441]"
38,1062490.3761700015,-4410.565719999839,"[ 85  83 -17   0   9 -60  84 -58 -60  -1  53  -2  25 -52  -9 -72  74   9
  68 -82 -26  83 -51   0  67   0  96 -22  -7  17]","[ 912  561  412    0 1322 1186  615  148  560  558  831  449  235  513
    9  590    0  127  717  488  416    9  560    0  850  682  378  199
    7  445]"
39,1058079.8104500016,-14361.349110000185,"[-78  67  24  43  57  85  93 -34  75 -22  83 -96  25 -24   0 -44   0  80
 -37 -67  21 -57 -75  56  86  24  65  80   0  24]","[ 997  644  395    0 1331 1126  699   90  500  557  884  447  260  461
    0  518   74  136  785  406  390   92  509    0  917  682  474  177
    0  462]"
40,1043718.4613400014,2735.846439999994,"[-46  40 -53 -43  22  39  39 -56   2  55  84  92 -81  16   0  51  55  70
  39 -69   8  32   8 -39  80  77  69 -75  38   9]","[ 919  711  419   43 1388 1211  792   56  575  535  967  351  285  437
    0  474   74  216  748  339  411   35  434   56 1003  706  539  257
    0  486]"
41,1046454.3077800014,-3722.3416499997256,"[ 36 -72 -13  23 -98 -72 -50   0  28 -10  93 -72  69  51  94  34  93  52
 -38  54 -51  22 -44 -17  82   4  88 -53 -38  67]","[ 873  751  366    0 1410 1250  831    0  577  590 1051  443  204  453
    0  525  129  286  787  270  419   67  442   17 1083  783  608  182
   38  495]"
42,1042731.9661300017,10381.143099999987,"[-95  41 -45 -23  89  33  11   0 -80 -81  14   7 -66 -72 -33  19  32  41
 -53  95 -35 -32  79   0 -50  89  25 -65  70  51]","[ 909  679  353   23 1312 1178  781    0  605  580 1144  371  273  504
   94  559  222  338  749  324  368   89  398    0 1165  787  696  129
    0  562]"
43,1053113.1092300017,3626.893519999925,"[ 43 -18 -91   0  89  86  -1  63 -81 -26 -39  84  10 -16 -20  69  78 -35
  -8  14 -34  74  52   0  61  67 -68 -64 -70 -54]","[ 814  720  308    0 1401 1211  792    0  525  499 1158  378  207  432
   61  578  254  379  696  419  333   57  477    0 1115  876  721   64
   70  613]"
44,1056740.0027500016,-245.16314999968745,"[-39   8  91  83  45  22  62  27  61 -54  87 -86  76  40 -41 -51 -57  97
 -25  38  91 -92 -55   0 -22 -97  -2   0   0  28]","[ 857  702  217    0 1490 1297  791   63  444  473 1119  462  217  416
   41  647  332  344  688  433  299  131  529    0 1176  943  653    0
    0  559]"
45,1056494.839600002,-6272.042570000049,"[ 86  21  67 -51   0  22 -22 -14  19  36 -10  55  39  38   3   2  37 -50
  97 -90 -90 -26  76  83  90   2  -1   0  73 -53]","[ 818  710  308   83 1535 1319  853   90  505  419 1206  376  293  456
    0  596  275  441  663  471  390   39  474    0 1154  846  651    0
    0  587]"
46,1050222.7970300019,3271.171990000177,"[-17  87 -40 -22   9 -92  -3 -17  16 -17  78 -72 -49 -58  -3 -27  98 -34
  49 -27  25 -13  15 -54  46 -47 -44   6  -8  77]","[ 904  731  375   32 1535 1341  831   76  524  455 1196  431  332  494
    3  598  312  391  760  381  300   13  550   83 1244  848  650    0
   73  534]"
47,1053493.969020002,5862.235739999916,"[-92 -36 -79  12 -31  49  69 -48  56  49  21  53 -40  28  63 -24  54  86
 -58  23 -63   0 -32  94 -90  83 -85  26 -48 -87]","[ 887  818  335   10 1544 1249  828   59  540  438 1274  359  283  436
    0  571  410  357  809  354  325    0  565   29 1290  801  606    6
   65  611]"
48,1059356.204760002,-5969.536590000149,"[ 69   1  -3 -22  28  -6  89  66  38 -95  20  23 -19  30  43  -2 -70 -38
 -12 -45 -86  80 -13 -54  24  42  91  94  10 -56]","[ 795  782  256   22 1513 1298  897   11  596  487 1295  412  243  464
   63  547  464  443  751  377  262    0  533  123 1200  884  521   32
   17  524]"
49,1053386.6681700018,5148.712240000023,"[ 22  44  99   0  67  14 -59  80  45  30 -13 -31   4  -6  81   0  44 -38
  86  78 -91 -65  92  15  79  52 -56  61  72 -61]","[ 864  783  253    0 1541 1292  986   77  634  392 1315  435  224  494
  106  545  394  405  739  332  176   80  520   69 1224  926  612  126
   27  468]"
50,1058535.3804100018,-2028.9592299999204,"[ 15   0 -64  94  23  51  30 -35  90  48  39  23  54  87 -56 -46  48  64
 -98  17  87  83 -69  66  43 -87 -97 -87  17  20]","[ 886  827  352    0 1608 1306  927  157  679  422 1302  404  228  488
  187  545  438  367  825  410   85   15  612   84 1303  978  556  187
   99  407]"
51,1056506.421180002,2309.0278300000355,"[ 74  63 -61  74 -17  56 -83 -71 -50  13 -62 -78 -69 -63  13  -2 -62 -11
  89  62  33 -35 -66 -16  40   3 -70   2 -96  42]","[ 901  827  288   94 1631 1357  957  122  769  470 1341  427  282  575
  131  499  486  431  727  427  172   98  543  150 1346  891  459  100
  116  427]"
52,1058815.449010002,4517.818919999991,"[ 95 -79 -38 -16  81 -89 -37 -51 -13 -57 -72 -73 -24 -47 -83 -30 -50 -58
  83 -65  87  55  -1  19  28 -44 -50 -51  50 -57]","[ 975  890  227  168 1614 1413  874   51  719  483 1279  349  213  512
  144  497  424  420  816  489  205   63  477  134 1386  894  389  102
   20  469]"
53,1063333.267930002,2612.6328600000124,"[ 80   9 -65  43  13 -96 -32   0   2  93   4 -65 -49 -50  82 -36  45  45
 -71 -38  14  80 -92 -59 -23 -51 -79 -46   9  21]","[1070  811  189  152 1695 1324  837    0  706  426 1207  276  189  465
   61  467  374  362  899  424  292  118  476  153 1414  850  339   51
   70  412]"
54,1065945.900790002,2838.4516600000206,"[-50  32 -69  94 -93 -89 -69  46 -50  84 -68  89 -67  60   0 -74  93 -17
 -87 -47 -40 -65 -49  19   0  73  92  -5 -79 -19]","[1150  820  124  195 1708 1228  805    0  708  519 1211  211  140  415
  143  431  419  407  828  386  306  198  384   94 1391  799  260    5
   79  433]"
55,1068784.352450002,1663.1654199999757,"[-25  77  22 -80 -28  22  78  -9  91 -37  96  45  49 -62 -88 -24 -39   6
 -90  71  49  88  74 -96  51 -83  96   0   0  38]","[1100  852   55  289 1615 1139  736   46  658  603 1143  300   73  475
  143  357  512  390  741  339  266  133  335  113 1391  872  352    0
    0  414]"
56,1070447.517870002,10829.390940000303,"[ 23 -16   8 -92 -89  93   6  41  94  88  93 -67 -81  55  74  38  94  29
  97  28  13 -73  28 -17 -94 -35  53   0   0  30]","[1075  929   77  209 1587 1161  814   37  749  566 1239  345  122  413
   55  333  473  396  651  410  315  221  409   17 1442  789  448    0
    0  452]"
57,1081276.9088100023,-1332.5721500001382,"[-54  94  37 -85  19  84  89   1  43   4  46  36 -41  40  22 -78 -83 -87
 -25  36  15  25  10   5 -80  42 -93   0  13 -45]","[1098  913   85  117 1498 1254  820   78  843  654 1332  278   41  468
  129  371  567  425  748  438  328  148  437    0 1348  754  501    0
    0  482]"
58,1079944.3366600021,-9043.572159999982,"[ 43 -13  71 -32   9  18  45 -64 -92  52  53 -52  10 -87  41 -28  26  94
  34  77   4 -42  44  -5  87 -52  90  53  93  39]","[1044 1007  122   32 1517 1338  909   79  886  658 1378  314    0  508
  151  293  484  338  723  474  343  173  447    5 1268  796  408    0
   13  437]"
59,1070900.7645000021,-23983.48332999996,"[ 87   6  89  43  77  53  79  -4  81  -8 -29 -32  84  -5  39 -74 -50 -94
 -45 -19  13 -42 -36  15  63  64 -52  84   9 -78]","[1087  994  193    0 1526 1356  954   15  794  710 1431  262   10  421
  192  265  510  432  757  551  347  131  491    0 1355  744  498   53
  106  476]"
60,1046917.2811700022,18937.17345000012,"[-38 -91  98  33 -96  21  -6 -11  25 -29  27 -63 -69  56  43 -65 -65  41
  -9 -32  93  18  -4  11  53 -88 -40  24  85 -58]","[1174 1000  282   43 1603 1409 1033   11  875  702 1402  230   94  416
  231  191  460  338  712  532  360   89  455   15 1418  808  446  137
  115  398]"
61,1065854.4546200023,-2348.178580000298,"[ 71  44 -43 -76 -17  61  53  50 -44  79  -6 -54  -5  -3  79 -65 -35 -70
  -6 -21  65  86   6  47  44  78  24 -83  28  15]","[1136  909  380   76 1507 1430 1027    0  900  673 1429  167   25  472
  274  126  395  379  703  500  453  107  451   26 1471  720  406  161
  200  340]"
62,1063506.276040002,-11887.78174999985,"[ 92 -40 -63   0 -26  24  33 -46  43 -27  92 -42  25  24  19  22 -20  38
 -31 -93  23 -53  96  75  84  99  94  52 -77 -13]","[1207  953  337    0 1490 1491 1080   50  856  752 1423  113   20  469
  353   61  360  309  697  479  518  193  457   73 1515  798  430   78
  228  355]"
63,1051618.4942900022,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[1299  913  274    0 1464 1515 1113    4  899  725 1515   71   45  493
  372   83  340  347  666  386  541  140  553  148 1599  897  524  130
  151  342]"
