,account_value,reward,actions,n_shares
12,1098074.2386700031,17714.219560000114,"[ 52   7  48 -66 -14 -93  29 -87 -34 -56 -34  82  90 -36  25  92 -34 -10
 -43 -82 -49 -96   0   0  16 -73 -93  79   1  18]","[1779 1125  241  285 1902  677  724  309  434  767 1560  791   43  349
  135  967  239  974  390  787 1285 1011    0    0 1270  840  236    5
   82 1009]"
13,1115788.4582300032,8382.681640000083,"[ 56   3  27 -77   7  26  75 -78   2 -16 -27  58  68   7  16 -64 -94  39
 -13 -45 -87 -50   7   0 -58 -88 -54  65   0  60]","[1831 1132  289  219 1888  584  753  222  400  711 1526  873  133  313
  160 1059  205  964  347  705 1236  915    0    0 1286  767  143   84
   83 1027]"
14,1124171.1398700033,727.0038700001314,"[-23  85 -47  44  -4  74 -72 -32  86  21  44 -34   4 -13 -68 -53 -23 -38
  84  32  13 -37  -7  91 -55 -27 -74 -80  96 -10]","[1887 1135  316  142 1895  610  828  144  402  695 1499  931  201  320
  176  995  111 1003  334  660 1149  865    7    0 1228  679   89  149
   83 1087]"
15,1124898.1437400035,-5082.8967399999965,"[-14  91  42  25  56  89 -22 -63 -49  24 -36  57  63 -37  18  67 -34 -80
  62  87  72 -22   0 -83 -37  46  44  59  65  65]","[1864 1220  269  186 1891  684  756  112  488  716 1543  897  205  307
  108  942   88  965  418  692 1162  828    0   91 1173  652   15   69
  179 1077]"
16,1119815.2470000035,3659.2644899999723,"[-30  41 -26 -50 -28  81 -75 -49  88  49 -12 -95  43 -61  95  34 -20  -7
 -29  31 -80  63   0   0  52 -55 -59  46  39   6]","[1850 1311  311  211 1947  773  734   49  439  740 1507  954  268  270
  126 1009   54  885  480  779 1234  806    0    8 1136  698   59  128
  244 1142]"
17,1123474.5114900034,-6391.395849999739,"[-46 -90 -95   7  11 -64 -46  46  46   2  90  -1  24  43 -55  -1 -34 -53
  33 -73 -76  43   0  83 -36  35  16 -85 -44  59]","[1820 1352  285  161 1919  854  659    0  527  789 1495  859  311  209
  221 1043   34  878  451  810 1154  869    0    8 1188  643    0  174
  283 1148]"
18,1117083.1156400037,-916.5972900001798,"[-27 -43 -20  -5 -84 -38   9   4  64   5 -21  99 -53 -96  64   0   0  33
  99  -6  98  60  32  30  92  72 -16 -40 -88  26]","[1774 1262  190  168 1930  790  613   46  573  791 1585  858  335  252
  166 1042    0  825  484  737 1078  912    0   91 1152  678   16   89
  239 1207]"
19,1116166.5183500035,7881.46903999988,"[ 54  20 -81  33  36 -99  14 -19  85 -70  81  41  -2 -36  -8 -39  67 -31
 -56 -19  92  82  59  34 -58 -49   0 -49 -26 -69]","[1747 1219  170  163 1846  752  622   50  637  796 1564  957  282  156
  230 1042    0  858  583  731 1176  972   32  121 1244  750    0   49
  151 1233]"
20,1124047.9873900034,10254.81182000041,"[-80 -32 -89 -41  19  -9   9  26  75  47 -48   0  -4 -50 -48 -33  96 -28
 -81  -6  90 -88 -91  15 -20 -42  94  35  38  70]","[1801 1239   89  196 1882  653  636   31  722  726 1645  998  280  120
  222 1003   67  827  527  712 1268 1054   91  155 1186  701    0    0
  125 1164]"
21,1134302.7992100038,-2029.243720000144,"[-98 -61   0 -50  42 -50  40 -57 -25  55 -48 -41 -25   8 -31  13  45 -51
 -47 -27 -79 -79   0 -93  41  74   3  85 -89 -10]","[1721 1207    0  155 1901  644  645   57  797  773 1597  998  276   70
  174  970  163  799  446  706 1358  966    0  170 1166  659   94   35
  163 1234]"
22,1132273.5554900037,1609.917480000062,"[ 13  75  78  24 -33 -14  56   0  82  35 -98  89  51  32  29  92  62  43
 -68 -53 -87 -59   0  38  94 -71 -70 -95  50  69]","[1623 1146    0  105 1943  594  685    0  772  828 1549  957  251   78
  143  983  208  748  399  679 1279  887    0   77 1207  733   97  120
   74 1224]"
23,1133883.4729700037,-2878.594410000369,"[ 89 -34   7  71  16 -58 -27  71 -78  71 -99  84  48 -67  58  43  85   6
  58  -7  45 -11  60  89  32  44   0  89 -62   4]","[1636 1221   78  129 1910  580  741    0  854  863 1451 1046  302  110
  172 1075  270  791  331  626 1192  828    0  115 1301  662   27   25
  124 1293]"
24,1131004.8785600034,5590.617600000231,"[ 74  32  54 -59 -10 -46  46 -71 -18 -96 -28  14 -75 -43 -92 -64 -85  22
  -6 -46 -41 -56  25  -1 -61 -73  82  80  56 -67]","[1725 1187   85  200 1926  522  714   71  776  934 1352 1130  350   43
  230 1118  355  797  389  619 1237  817   60  204 1333  706   27  114
   62 1297]"
25,1136595.4961600036,4078.120699999854,"[ 81 -82 -83 -36  95 -41  16  31  99  16 -69 -51 -34  40   6 -64  18 -12
  53  -1  37 -68 -76 -54 -57 -94  78   1  45 -38]","[1799 1219  139  141 1916  476  760    0  758  838 1324 1144  275    0
  138 1054  270  819  383  573 1196  761   85  203 1272  633  109  194
  118 1230]"
26,1140673.6168600034,-2620.879050000338,"[ 71 -36 -55 -27  58  61 -48 -31  53  39  19 -21 -25 -33 -49 -84 -57  55
  49  66   0  14  99  -4  76  -1  70  -4 -39 -18]","[1880 1137   56  105 2011  435  776   31  857  854 1255 1093  241   40
  144  990  288  807  436  572 1233  693    9  149 1215  539  187  195
  163 1192]"
27,1138052.737810003,2418.988959999988,"[-25 -17  -1 -78 -91 -95 -10  83  47  31 -36  98 -13  97   4  94 -57  89
  84 -78 -83 -91  47 -89  47  -7  98 -99 -24 -89]","[1951 1101    1   78 2069  496  728    0  910  893 1274 1072  216    7
   95  906  231  862  485  638 1233  707  108  145 1291  538  257  191
  124 1174]"
28,1140471.726770003,-3815.3544700001366,"[  1 -24   0   0  99  45 -34  46 -71 -13  98 -81 -43  -8 -93  76 -73  61
 -29 -40 -75  43 -64  27  12 -69   0 -74 -45 -62]","[1926 1084    0    0 1978  401  718   83  957  924 1238 1170  203  104
   99 1000  174  951  569  560 1150  616  155   56 1338  531  355   92
  100 1085]"
29,1136656.372300003,-15343.107229999965,"[ 42 -72  98   0  35  91  13 -69 -76   9   5 -36  78 -26  -6  26 -56  17
  -6 -70  12  21  62  85 -69  18 -79  58  55 -29]","[1927 1060    0    0 2077  446  684  129  886  911 1336 1089  160   96
    6 1076  101 1012  540  520 1075  659   91   83 1350  462  355   18
   55 1023]"
30,1121313.265070003,-3401.549959999975,"[-27 -60  59   0  54  78  63   7  34 -88  94 -79  70 -36   1 -86  57 -41
 -73  54 -87 -53  27 -33  14 -15 -98 -76 -26  22]","[1969  988   98    0 2112  537  697   60  810  920 1341 1053  238   70
    0 1102   45 1029  534  450 1087  680  153  168 1281  480  276   76
  110  994]"
31,1117911.715110003,10507.08453000011,"[-75 -28 -64   0  94  10  56 -56 -97   0 -22  32 -51 -24  67 -31 -32 -17
  -7  94 -71  -5 -49 -45 -87 -84   5  55 -84 -41]","[1942  928  157    0 2166  615  760   67  844  832 1435  974  308   34
    1 1016  102  988  461  504 1000  627  180  135 1295  465  178    0
   84 1016]"
32,1128418.7996400031,8290.193819999695,"[ 89 -48  17  20  15 -22 -62   7  21 -21 -36  29 -72 -10  27  25 -27   5
 -65  46 -91  21  36 -27  88  58  91  92   0   7]","[1867  900   93    0 2260  625  816   11  747  832 1413 1006  257   10
   68  985   70  971  454  598  929  622  131   90 1208  381  183   55
    0  975]"
33,1136708.9934600028,2133.1965000000782,"[ -8 -16 -32  82  93  50  93 -18  49 -49 -61  13 -76   0  58  80 -10 -74
 -59 -12 -70  87  81  49   6 -61  68 -98  79  62]","[1956  852  110   20 2275  603  754   18  768  811 1377 1035  185    0
   95 1010   43  976  389  644  838  643  167   63 1296  439  274  147
    0  982]"
34,1138842.189960003,-8966.33227000013,"[ 27  20 -78 -48  24   7  43   0 -98 -19  98  35   4   0  -6 -58  70  34
  73  48   5 -27 -55  62  87  88 -40 -19  -3 -78]","[1948  836   78  102 2368  653  847    0  817  762 1316 1048  109    0
  153 1090   33  902  330  632  768  730  248  112 1302  378  342   49
   79 1044]"
35,1129875.8576900028,-98.07847000006586,"[-49  38   0 -54  68  94  13  64 -48   6 -82 -74 -90   0  71 -66 -49  63
  -8   1  68  33 -20  18  33 -11  93  29  -4  55]","[1975  856    0   54 2392  660  890    0  719  743 1414 1083  113    0
  147 1032  103  936  403  680  773  703  193  174 1389  466  302   30
   76  966]"
36,1129777.7792200027,1353.2513599998783,"[ 86  82  21   0  52  56  77 -31 -80  51 -17  31 -23   0  -9   6 -24 -42
  81 -71  69 -87  77 -53 -87 -13 -88  81  57  10]","[1926  894    0    0 2460  754  903   64  671  749 1332 1009   23    0
  218  966   54  999  395  681  841  736  173  192 1422  455  395   59
   72 1021]"
37,1131131.0305800026,5117.215929999948,"[ 92  82 -21   0   6  -2   8  53 -43 -96  54 -53  38   0 -65  95   1 -28
 -64 -91 -20 -14  48  74  80  68 -87 -76  63  85]","[2012  976   21    0 2512  810  980   33  591  800 1315 1040    0    0
  209  972   30  957  476  610  910  649  250  139 1335  442  307  140
  129 1031]"
38,1136248.2465100025,-3071.395949999802,"[-84  72   0   0  94  10 -46  12  -4 -84   8 -87  81   0 -33  -9 -31  64
 -27  15 -30  85  95  76 -36 -35   8  98  91  52]","[2104 1058    0    0 2518  808  988   86  548  704 1369  987   38    0
  144 1067   31  929  412  519  890  635  298  213 1415  510  220   64
  192 1116]"
39,1133176.8505600027,-15222.500970000168,"[-65  54   0   0  79 -19  34 -14 -11 -77 -66 -85 -49   0   7 -96  86 -93
  74 -12 -28  85  45  51  48 -76  76 -27  45 -72]","[2020 1130    0    0 2612  818  942   98  544  620 1377  900  119    0
  111 1058    0  993  385  534  860  720  393  289 1379  475  228  162
  283 1168]"
40,1117954.3495900026,-15913.239470000379,"[ 78  77   0   0 -72 -71  53  15  96 -41 -74 -95 -57   0  70  70 -49   9
 -87  36  59  26  47 -83  53 -56 -20  67 -58 -63]","[1955 1184    0    0 2691  799  976   84  533  543 1311  815   70    0
  118  962   86  900  459  522  832  805  438  340 1427  399  304  135
  328 1096]"
41,1102041.1101200022,12524.28226999985,"[ 43 -53  35  68  23 -29 -38 -62  78  20  77 -53  -3  10  37  -3 -37 -81
 -29  97 -12 -43 -42  59 -72  10 -19 -48 -27 -29]","[2033 1261    0    0 2619  728 1029   99  629  502 1237  720   13    0
  188 1032   37  909  372  558  891  831  485  257 1480  343  284  202
  270 1033]"
42,1114565.392390002,2803.493970000185,"[ 36 -37 -35  96  92 -41 -24 -11 -64  32  33 -44  67 -10 -71 -37  11 -53
 -30  68  13  94  77  76 -11 -38  86  36 -46  70]","[2076 1208   35   68 2642  699  991   37  707  522 1314  667   10   10
  225 1029    0  828  343  655  879  788  443  316 1408  353  265  154
  243 1004]"
43,1117368.8863600022,6486.262440000195,"[-80 -86   0  23  24  97 -82 -26 -56 -49   7  50 -77   0 -28  97 -11  56
  50  90 -13  45 -52 -60  75   1 -99  36 -32   0]","[2112 1171    0  164 2734  658  967   26  643  554 1347  623   77    0
  154  992   11  775  313  723  892  882  520  392 1397  315  351  190
  197 1074]"
44,1123855.1488000024,-5185.039010000182,"[-79  27  56  27 -74  -8   3  29  74 -51 -73 -98   0   0 -44  70   0  76
 -79 -26  75 -70 -30  87 -39 -56 -48 -68 -11 -98]","[2032 1085    0  187 2758  755  885    0  587  505 1354  673    0    0
  126 1089    0  831  363  813  879  927  468  332 1472  316  252  226
  165 1074]"
45,1118670.1097900022,325.68634999985807,"[ 53  80  10 -45 -79  51 -80  98  -6  33 -91  43  89   0 -10 -31  52 -53
  32 -30   2 -18   4 -92   2 -67  88  56 -93  55]","[1953 1112   56  214 2684  747  888   29  661  454 1281  575    0    0
   82 1159    0  907  284  787  954  857  438  419 1433  260  204  158
  154  976]"
46,1118995.796140002,-2209.533999999985,"[ 65  22 -66 -67  85  65 -68 -45 -33  58 -67  78  88  70  53  39   6  45
 -67 -23 -95 -97 -31  35 -97  76  30 -53  90  63]","[2006 1192   66  169 2605  798  808  127  655  487 1190  618   89    0
   72 1128   52  854  316  757  956  839  442  327 1435  193  292  214
   61 1031]"
47,1116786.262140002,-1680.9893299997784,"[-44 -41   0 -21 -98 -20  68  27 -51  59  43   1 -57 -70  21 -54  32  97
   0  -4 -35 -42  34  68 -95 -43 -84 -96 -68  86]","[2071 1214    0  102 2690  863  740   82  622  545 1123  696  177   70
  125 1167   58  899  249  734  861  742  411  362 1338  269  322  161
  151 1094]"
48,1115105.2728100023,-913.8544400003739,"[ 57 -34   0  25  14 -86  16   4 -56 -69  17  67 -64   0  29 -62  20 -75
  72 -29   6 -60  80  52 -84 -46  82  -3  35   1]","[2027 1173    0   81 2592  843  808  109  571  604 1166  697  120    0
  146 1113   90  996  249  730  826  700  445  430 1243  226  238   65
   83 1180]"
49,1114191.418370002,2836.5955500004347,"[-55  30   0 -45  80 -61 -94 -78 -51  74  31 -95 -31   0 -73  -6 -34 -98
 -76 -89  62  49  34  45 -18  91 -21 -62 -79  45]","[2084 1139    0  106 2606  757  824  113  515  535 1183  764   56    0
  175 1051  110  921  321  701  832  640  525  482 1159  180  320   62
  118 1181]"
50,1117028.0139200024,-3511.275900000008,"[ 75 -43   0  18 -49  65 -56 -19  24  22  -5  82  17   0 -25  58  37  71
 -29 -28  97 -91 -50  93 -26 -95 -92  23 -19  66]","[2029 1169    0   61 2686  696  730   35  464  609 1214  669   25    0
  102 1045   76  823  245  612  894  689  559  527 1141  271  299    0
   39 1226]"
51,1113516.7380200024,-3768.172620000085,"[ 40  77   0 -50  77 -74 -17   2  94 -14 -27 -26 -42  61 -54  20  24  21
  59 -92 -32  11 -15  -4 -42 -57  89 -23 -20   1]","[2104 1126    0   79 2637  761  674   16  488  631 1209  751   42    0
   77 1103  113  894  216  584  991  598  509  620 1115  176  207   23
   20 1292]"
52,1109748.5654000023,469.9955299999565,"[  0  40  46 -29 -52  25  21 -18 -35 -65  47 -94   0  96 -23   0  91 -76
 -34 -26  15 -48  12 -33 -69   3 -11  86  71  -6]","[2144 1203    0   29 2714  687  657   18  582  617 1182  725    0   61
   23 1123  137  915  275  492  959  609  494  616 1073  119  296    0
    0 1293]"
53,1110218.5609300022,-5749.616999999853,"[  6   8   6  33  25 -13  78   0 -86  72 -86  -3   0 -50  12  22 -90 -87
  94 -60  70 -53  25 -66 -38   0  15  63 -71 -19]","[2144 1243   46    0 2662  712  678    0  547  552 1229  631    0  157
    0 1123  228  839  241  466  974  561  506  583 1004  122  285   86
   71 1287]"
54,1104468.9439300024,7606.648359999992,"[  8  51 -52  72  96 -81 -69  82 -72  52  31  26   0  93 -12 -80 -23  -1
  32 -54  43  20 -93 -39 -35 -91 -99  -6   0  46]","[2150 1251   52   33 2687  699  756    0  461  624 1143  628    0  107
   12 1145  138  752  335  406 1044  508  531  517  966  122  300  149
    0 1268]"
55,1112075.5922900024,2763.867469999939,"[-21  -6  26  11 -84  72  70  30  98  21  92  40  91 -38   0 -57  29 -61
  43  82 -27  14  96 -60  71  96 -74 -93  21  38]","[2158 1302    0  105 2783  618  687   82  389  676 1174  654    0  200
    0 1065  115  751  367  352 1087  528  438  478  931   31  201  143
    0 1314]"
56,1114839.4597600023,2039.9358399999328,"[  8  -4 -22 -95 -15  83 -63 -14 -73 -93 -59  96 -12 -96  52  84  -6 -80
  32  53  -7  63  52 -28  45  99  -9  87  47  61]","[2137 1296   26  116 2699  690  757  112  487  697 1266  694   91  162
    0 1008  144  690  410  434 1060  542  534  418 1002  127  127   50
   21 1352]"
57,1116879.3956000023,-2145.8655299998354,"[ 56 -26  95 -21 -58  82  65  31 -12  40  -3 -86 -55  60  -9   7 -24 -97
 -16  63 -67 -20 -49  -8 -82 -43 -16   2 -11 -48]","[2145 1292    4   21 2684  773  694   98  414  604 1207  790   79   66
   52 1092  138  610  442  487 1053  605  586  390 1047  226  118  137
   68 1413]"
58,1114733.5300700024,652.9336299998686,"[ 52  33 -78   0 -58 -45  58 -59  72 -81  44  28  70  25  58 -45  82  94
 -37  83  63  38  28  -5 -32 -43 -10  -4  54   1]","[2201 1266   99    0 2626  855  759  129  402  644 1204  704   24  126
   43 1099  114  513  426  550  986  585  537  382  965  183  102  139
   57 1365]"
59,1115386.4637000023,1089.0669600002002,"[-58 -58  80  92 -81  15  23 -70 -31  80  85  26 -94  72  -8 -66  33 -84
 -19 -58 -93 -92 -35 -47  58  94 -30   4 -29 -58]","[2253 1299   21    0 2568  810  817   70  474  563 1248  732   94  151
  101 1054  196  607  389  633 1049  623  565  377  933  140   92  135
  111 1366]"
60,1116475.5306600025,8660.230329999933,"[ 48 -92  93 -89 -79 -86  26   0 -26 -23 -19  32  73  -6 -49 -30 -13  38
 -44  92  95   5 -33  86  26 -98 -62 -20 -21 -25]","[2195 1241  101   92 2487  825  840    0  443  643 1333  758    0  223
   93  988  229  523  370  575  956  531  530  330  991  234   62  139
   82 1308]"
61,1125135.7609900024,-2143.4378700000234,"[-37 -24  56  -3  26 -54  71  41 -17  56  20 -54  56 -44 -44 -46  -4 -99
 -68  35 -58 -64  99 -57 -15 -65  43 -14  38  86]","[2243 1149  194    3 2408  739  866    0  417  620 1314  790   73  217
   44  958  216  561  326  667 1051  536  497  416 1017  136    0  119
   61 1283]"
62,1122992.3231200024,-4482.834110000171,"[-78 -93  85  72  60 -67 -86  -4 -74 -29 -13 -18  59 -97  53  63  17  39
 -27  83  18 -10 -95 -80  -9 -45  71 -41  45 -90]","[2206 1125  250    0 2434  685  937   41  400  676 1334  736  129  173
    0  912  212  462  258  702  993  472  596  359 1002   71   43  105
   99 1369]"
63,1118509.4890100022,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[2128 1032  335   72 2494  618  851   37  326  647 1321  718  188   76
   53  975  229  501  231  785 1011  462  501  279  993   26  114   64
  144 1279]"
