,account_value,reward,actions,n_shares
13,1075095.4018100016,-299.9682199996896,"[ 89  35  -5 -96 -47 -85  70 -33  25  10  43  65  82 -78 -80  -3  11  95
 -59  64   6  78  97  11  38 -44  84  61 -65  55]","[ 678 1412  114  351   47  408  198 1319  130  345 2864  191    6 1299
  335 1227 2073 1050  687 1032 2319 1162 1057  750  903 2482   14 1175
   92  368]"
14,1074795.433590002,4100.058289999841,"[-97 -51 -89  49   0 -98 -53 -99 -26  61 -83  17 -63 -99  79 -47  23 -56
  48  24  17  77 -40 -53  83   7 -18  73  79   5]","[ 767 1447  109  255    0  323  268 1286  155  355 2907  256   88 1221
  255 1224 2084 1145  628 1096 2325 1240 1154  761  941 2438   98 1236
   27  423]"
15,1078895.4918800017,8872.50942999986,"[ 13  87  24  17   0  52  39   9  64 -76  52  79  94 -11 -12  38  15  44
  -7 -16 -32 -14  27  -7   9  58 -77 -35 -81  34]","[ 670 1396   20  304    0  225  215 1187  129  416 2824  273   25 1122
  334 1177 2107 1089  676 1120 2342 1317 1114  708 1024 2445   80 1309
  106  428]"
16,1087768.0013100016,8325.037750000134,"[  0 -79  98 -33   0  88  88 -69   0 -74   0   0  -2   0 -47   0   0 -88
 -12  -2   1  82  66   0  84   0  91   0   0 -47]","[ 683 1483   44  321    0  277  254 1196  193  340 2876  352  119 1111
  322 1215 2122 1133  669 1104 2310 1303 1141  701 1033 2503    3 1274
   25  462]"
17,1096093.0390600017,7100.783130000113,"[ 42  38  10 -58  35  98 -89  44 -47 -35  -6  40 -96  49 -56  -4 -20  75
  23 -75  34 -56 -96  36 -91 -77  -9 -43 -25 -55]","[ 683 1404  142  288    0  365  342 1127  193  266 2876  352  117 1111
  275 1215 2122 1045  657 1102 2311 1385 1207  701 1117 2503   94 1274
   25  415]"
18,1103193.8221900018,1443.5544799997006,"[ -2 -97 -75  79 -26 -79 -31 -18  96 -16  92 -57 -21  13  86  38  36 -10
 -56  48  -9  88  22 -47  46 -87  32 -26  70 -80]","[ 725 1442  152  230   35  463  253 1171  146  231 2870  392   21 1160
  219 1211 2102 1120  680 1027 2345 1329 1111  737 1026 2426   85 1231
    0  360]"
19,1104637.3766700015,4106.561299999943,"[ 53 -32 -37 -37  32  77  59  39   3 -62   1 -16  82  -2 -60  -7 -64  51
 -74 -80 -79 -78 -43 -15   7  23  89  93 -43  59]","[ 723 1345   77  309    9  384  222 1153  242  215 2962  335    0 1173
  305 1249 2138 1110  624 1075 2336 1417 1133  690 1072 2339  117 1205
   70  280]"
20,1108743.9379700015,-6719.316200000001,"[ 46  75 -13  44  11 -66  52  64  53 -73 -34 -96 -29  43  49 -50 -56  58
 -31  80 -66  76  27  47  51  10  19  95  18  20]","[ 776 1313   40  272   41  461  281 1192  245  153 2963  319   82 1171
  245 1242 2074 1161  550  995 2257 1339 1090  675 1079 2362  206 1298
   27  339]"
21,1102024.6217700015,22380.03736000019,"[ 28 -99  80  31  99 -86 -70  12 -48 -80 -79 -25  13  -5 -46  32 -65  13
  17  77 -92  21 -49 -26 -32 -52 -11  11  11  24]","[ 822 1388   27  316   52  395  333 1256  298   80 2929  223   53 1214
  294 1192 2018 1219  519 1075 2191 1415 1117  722 1130 2372  225 1393
   45  359]"
22,1124404.6591300017,-20232.960290000075,"[-77 -86  96  90  81  90 -59  38  -8   0  15 -67  59  -2 -63  87   0  30
  71  16  94  82  66 -88  -2  63  13 -37 -17  61]","[ 850 1289  107  347  151  309  263 1268  250    0 2850  198   66 1209
  248 1224 1953 1232  536 1152 2099 1436 1068  696 1098 2320  214 1404
   56  383]"
23,1104171.6988400016,83.20080000022426,"[  1  93 -52 -76 -20 -44  52 -55 -42   0  36  75 -25 -30  30 -51   0  55
  -4  42  47  54  89  91  53   0  54 -52 -28 -65]","[ 773 1203  203  437  232  399  204 1306  242    0 2865  131  125 1207
  185 1311 1953 1262  607 1168 2193 1518 1134  608 1096 2383  227 1367
   39  444]"
24,1104254.8996400018,10634.287049999693,"[ 44 -47  90 -75 -10  61 -86 -69 -64  88   0  12 -17  61 -36 -90 -92 -62
  59 -66  94  64  80  53 -47   0   0  74  44   0]","[ 774 1296  151  361  212  355  256 1251  200    0 2901  206  100 1177
  215 1260 1953 1317  603 1210 2240 1572 1223  699 1149 2383  281 1315
   11  379]"
25,1114889.1866900015,-8702.97854999965,"[ 65   6 -12 -69  83  91 -28  42 -82  51 -12 -40 -83  -8  24   9 -87  -6
 -36  44 -77  61  23 -78  80   4  17 -53  12 -62]","[ 818 1249  241  286  202  416  170 1182  136   88 2901  218   83 1238
  179 1170 1861 1255  662 1144 2334 1636 1303  752 1102 2383  281 1389
   55  379]"
26,1106186.2081400019,5245.482019999763,"[  2 -21 -98   0 -55 -19  66   0   0 -40  82 -64  73 -58 -29 -96  67   0
  34   0   0  -5   0  62 -48  64  70 -10   0   0]","[ 883 1255  229  217  285  507  142 1224   54  139 2889  178    0 1230
  203 1179 1774 1249  626 1188 2257 1697 1326  674 1182 2387  298 1336
   67  317]"
27,1111431.6901600016,-17919.71623999998,"[ 44 -41  39 -48 -24 -14 -74 -69 -35  -5  72 -55  30  98  49 -97 -23 -55
 -14  67 -65 -56 -13  46  47   7 -75  30 -41  49]","[ 885 1234  131  217  230  488  208 1224   54   99 2971  114   73 1172
  174 1083 1841 1249  660 1188 2257 1692 1326  736 1134 2451  368 1326
   67  317]"
28,1093511.9739200016,10407.794160000049,"[ 96 -89  99   0   0 -74 -56  94  64  83   0   0 -82 -66 -44 -86   0 -72
  41 -74  58   1  89   0  89 -11   0  78   0 -57]","[ 929 1193  170  169  206  474  134 1155   19   94 3043   59  103 1270
  223  986 1818 1194  646 1255 2192 1636 1313  782 1181 2458  293 1356
   26  366]"
29,1103919.7680800017,3072.0642599998973,"[-92 -95   0 -58 -14 -58   0   0  93 -52  95 -23   0   0   0   0   0   9
  92 -75   0   0  91   0 -44 -70 -13 -10  91  -7]","[1025 1104  269  169  206  400   78 1249   83  177 3043   59   21 1204
  179  900 1818 1122  687 1181 2250 1637 1402  782 1270 2447  293 1434
   26  309]"
30,1106991.8323400016,-1669.381939999992,"[-81  78 -44 -95 -81 -70   8 -86 -93  78  79 -36 -21 -38   6 -86  47 -66
   1  99  51  30 -33 -79 -91  65  97 -96  86  38]","[ 933 1009  269  111  192  342   78 1249  176  125 3138   36   21 1204
  179  900 1818 1131  779 1106 2250 1637 1493  782 1226 2377  280 1424
  117  302]"
31,1105322.4504000016,-2254.9157899997663,"[-14  63  77 -14  57  69  -6  -3  48  14 -40  77  13  73 -54 -55  85  -8
 -65 -67  15  21 -78 -37  62 -33 -60  46   3   6]","[ 852 1087  225   16  111  272   86 1163   83  203 3217    0    0 1166
  185  814 1865 1065  780 1205 2301 1667 1460  703 1135 2442  377 1328
  203  340]"
32,1103067.5346100018,-2173.30837000045,"[-64  10 -52  -2  67  98 -25  87 -57 -70 -57   0   0  94  53  83 -96  71
  34 -44  70 -22 -20  85  44 -58  43 -20 -33 -44]","[ 838 1150  302    2  168  341   80 1160  131  217 3177   77   13 1239
  131  759 1950 1057  715 1138 2316 1688 1382  666 1197 2409  317 1374
  206  346]"
33,1100894.2262400014,12317.909170000348,"[ -9 -15   0   3  11 -39  67  68 -33 -58  39   0 -13  39 -50 -91  12  26
 -55 -56 -57 -92  22  23 -35 -92  61  -9 -16  31]","[ 774 1160  250    0  235  439   55 1247   74  147 3120   77   13 1333
  184  842 1854 1128  749 1094 2386 1666 1362  751 1241 2351  360 1354
  173  302]"
34,1113212.1354100017,-9649.727289999835,"[ 55 -68  47  -3  49 -89   4  26 -13  80 -29  -3   6   0  -8  -9  35  64
  92 -89  38 -28  11 -32  71  27  71  31   5 -47]","[ 765 1145  250    3  246  400  122 1315   41   89 3159   77    0 1372
  134  751 1866 1154  694 1038 2329 1574 1384  774 1206 2259  421 1345
  157  333]"
35,1103562.408120002,12397.900050000055,"[-42 -99   2   0   8  67 -44 -67 -15   8 -75 -74  -6   7  -3 -70 -69   6
  68 -17  -2 -26  88 -88 -99  99 -44  50 -86   6]","[ 820 1077  297    0  295  311  126 1341   28  169 3130   74    6 1372
  126  742 1901 1218  786  949 2367 1546 1395  742 1277 2286  492 1376
  162  286]"
36,1115960.308170002,166.57416999991983,"[-58  35 -72  93  -4  87 -43  48 -13 -83 -90   2  37   0   6  19  47  87
 -53 -47  57  33  -6  -9  23  95  -3  -5  -1  89]","[ 778  978  299    0  303  378   82 1274   13  177 3055    0    0 1379
  123  672 1832 1224  854  932 2365 1520 1483  654 1178 2385  448 1426
   76  292]"
37,1116126.8823400019,-23744.042120000115,"[-16  95 -77  67 -11 -83  25 -75  12  91 -95  91 -37 -52 -33  40 -82  58
  -2  76  27 -98 -94  75 -83  -5 -95 -48 -67  31]","[ 720 1013  227   93  299  465   39 1322    0   94 2965    2   37 1379
  129  691 1879 1311  801  885 2422 1553 1477  645 1201 2480  445 1421
   75  381]"
38,1092382.8402200018,-3925.4289800000843,"[  1  62 -34 -22  -9 -14  46  53  82  12 -64  95   0  42  64  -4  86 -59
 -84 -37  17 -77 -52  79 -67 -64  63 -96  69 -54]","[ 704 1108  150  160  288  382   64 1247   12  185 2870   93    0 1327
   96  731 1797 1369  799  961 2449 1455 1383  720 1118 2475  350 1373
    8  412]"
39,1088457.4112400017,2070.6604200000875,"[-51  14  14  89  75 -77 -92 -22  14   8 -16  11  40  26  54 -34 -62 -78
  65  14  22 -42  17  75  66 -99  30 -48  17 -76]","[ 705 1170  116  138  279  368  110 1300   94  197 2806  188    0 1369
  160  727 1883 1310  715  924 2466 1378 1331  799 1051 2411  413 1277
   77  358]"
40,1090528.0716600018,-2205.079320000019,"[-77 -87 -21 -78 -92 -42  83  16 -56  80  54  55  12 -34  11 -91 -96  22
 -15   5  69 -65  28  46 -85  35   0 -57   9 -14]","[ 654 1184  130  227  354  291   18 1278  108  205 2790  199   40 1395
  214  693 1821 1232  780  938 2488 1336 1348  874 1117 2312  443 1229
   94  282]"
41,1088322.9923400017,600.5042400001548,"[ 12 -29 -35  24 -23 -53  53 -46 -52 -54  22  26  -5 -84  -2  91  -8 -91
  31  27   5 -15  35  -9 -37  -1   6  28  64  92]","[ 577 1097  109  149  262  249  101 1294   52  285 2844  254   52 1361
  225  602 1725 1254  765  943 2557 1271 1376  920 1032 2347  443 1172
  103  268]"
42,1088923.496580002,-1159.0295100000221,"[-97 -54 -59  87 -27  34 -97  25  55 -66 -73  98 -16  82  36 -46  26 -10
  87  18  99  77 -71  70 -55  25  87 -69 -93 -46]","[ 589 1068   74  173  239  196  154 1248    0  231 2866  280   47 1277
  223  693 1717 1163  796  970 2562 1256 1411  911  995 2346  449 1200
  167  360]"
43,1087764.4670700019,-17865.6852200001,"[-13  72  57 -59  -4  52  48 -76  48  11  46  94  -1  95  53 -92  94 -94
  25  94  18  64 -87  85  72 -41  22  62   0 -15]","[ 492 1014   15  260  212  230   57 1273   55  165 2793  378   31 1359
  259  647 1743 1153  883  988 2661 1333 1340  981  940 2371  536 1131
   74  314]"
44,1069898.7818500018,4073.693790000165,"[ 82  75 -71  42 -30 -64 -86  30  44  25  64 -29  63  88 -40 -86 -79  94
 -73  94  19 -12 -98 -68   7  58  92  78  72 -66]","[ 479 1086   72  201  208  282  105 1197  103  176 2839  472   30 1454
  312  555 1837 1059  908 1082 2679 1397 1253 1066 1012 2330  558 1193
   74  299]"
45,1073972.475640002,2002.1591299998108,"[ 74 -44  -1   5  17  41  77  78 -22 -96 -25  99  91  55 -39  33  14  -3
 -48  11  -7 -61  86 -57 -16 -53  99   7 -84 -10]","[ 561 1161    1  243  178  218   19 1227  147  201 2903  443   93 1542
  272  469 1758 1153  835 1176 2698 1385 1155  998 1019 2388  650 1271
  146  233]"
46,1075974.6347700018,-1094.9784399999771,"[-39  12  66  66 -36  90 -31  18 -37  76 -62  52   9  28 -78  34  12 -55
  31 -90  71 -48  11  64 -48  23  64  53 -18  59]","[ 635 1117    0  248  195  259   96 1305  125  105 2878  542  184 1597
  233  502 1772 1150  787 1187 2691 1324 1241  941 1003 2335  749 1278
   62  223]"
47,1074879.6563300018,-1789.3772199999075,"[-59 -99 -24 -45  72 -29  48  90 -49 -84 -52 -20  62   8  86 -17  97 -84
  73  63 -63 -79  -1 -59  48  13  38  84  86  -1]","[ 596 1129   66  314  159  349   65 1323   88  181 2816  594  193 1625
  155  536 1784 1095  818 1097 2762 1276 1252 1005  955 2358  813 1331
   44  282]"
48,1073090.2791100019,6036.03153999988,"[-17 -44 -42 -70  28 -49  -9 -75   2 -50  22  64  59  59  70 -31  93  66
 -31   0   0  91  82  58 -66 -14  89  74  39 -36]","[ 537 1030   42  269  231  320  113 1413   39   97 2764  574  255 1633
  241  519 1881 1011  891 1160 2699 1197 1251  946 1003 2371  851 1415
  130  281]"
49,1079126.3106500017,5326.233250000048,"[-96   0   0   0  -3  -8   0 -45 -41   0   0 -66 -60  42   0   0   0  83
 -18  98   0   0   0   0  89   0 -83   0   0   0]","[ 520  986    0  199  259  271  104 1338   41   47 2786  638  314 1692
  311  488 1974 1077  860 1160 2699 1288 1333 1004  937 2357  940 1489
  169  245]"
50,1084452.5439000018,1821.1218899998348,"[-79  89   0  14   3  19  70   7   0  35 -38 -41 -61 -59 -25 -18  27  48
 -77 -31  21  75 -31  27  -1  39  25 -53  65  10]","[ 424  986    0  199  256  263  104 1293    0   47 2786  572  254 1734
  311  488 1974 1160  842 1258 2699 1288 1333 1004 1026 2357  857 1489
  169  245]"
51,1086273.6657900016,353.39686000021175,"[  0   0  77  81  84   0 -97 -76   0  75 -63   0   0 -24 -77   0 -83 -25
   0  94   0 -68   0 -28 -32 -35 -22   0   0  63]","[ 345 1075    0  213  259  282  174 1300    0   82 2748  531  193 1675
  286  470 2001 1208  765 1227 2720 1363 1302 1031 1025 2396  882 1436
  234  255]"
52,1086627.0626500018,3824.7864600000903,"[-95 -20   0  -6 -96   0 -39 -86   0  59 -28   0 -76  79 -34  98  98   0
  57  33   2   0  78 -32   0 -92 -69   0 -10 -84]","[ 345 1075   77  294  343  282   77 1224    0  157 2685  531  193 1651
  209  470 1918 1183  765 1321 2720 1295 1302 1003  993 2361  860 1436
  234  318]"
53,1090451.849110002,-1363.455480000237,"[ 51 -99  39 -38  73 -55 -38   0   0  27  32 -81   6 -76  49 -93  90 -26
 -30  33  97 -26  69  64  16 -22 -97 -96 -58  41]","[ 250 1055   77  288  247  282   38 1138    0  216 2657  531  117 1730
  175  568 2016 1183  822 1354 2722 1295 1380  971  993 2269  791 1436
  224  234]"
54,1089088.3936300017,13971.752860000357,"[ 67  78 -80 -33  -4   0   0  -8   0 -21   0 -23  65 -62  92   0   0   0
  95 -62  97 -96 -34  15   0 -98  73 -94 -75   0]","[ 301  956  116  250  320  227    0 1138    0  243 2689  450  123 1654
  224  475 2106 1157  792 1387 2819 1269 1449 1035 1009 2247  694 1340
  166  275]"
55,1103060.146490002,-4583.636870000279,"[-87 -18 -36 -19 -13   0   0 -12  95  48  73 -49 -98  46  68 -90   0 -79
 -62 -51  80   4  31 -92  -9   0  48  43 -18  10]","[ 368 1034   36  217  316  227    0 1130    0  222 2689  427  188 1592
  316  475 2106 1157  887 1325 2916 1173 1415 1050 1009 2149  767 1246
   91  275]"
56,1098476.5096200018,-3871.786839999957,"[-82  11   0   7  21 -44   0 -97 -80 -95 -46  26  64 -84   6 -69 -21  35
 -10  -5  35 -59  40 -94 -79 -68  97  43  83 -16]","[ 281 1016    0  198  303  227    0 1118   95  270 2762  378   90 1638
  384  385 2106 1078  825 1274 2996 1177 1446  958 1000 2149  815 1289
   73  285]"
57,1094604.7227800018,-3530.65671000001,"[ 10 -54   0 -43 -46 -48  58 -69  80 -20 -88  51   6   0  65 -19 -92  83
  17 -94 -31  -1  82  11 -33 -75  15  97  70  67]","[ 199 1027    0  205  324  183    0 1021   15  175 2716  404  154 1554
  390  316 2085 1113  815 1269 3031 1118 1486  864  921 2081  912 1332
  156  269]"
58,1091074.0660700018,-2460.750699999742,"[ 13 -76  42 -95 -31 -68 -20  87 -77   3 -97 -27  27 -62  58 -82  70 -16
 -36 -27 -14 -75 -55 -69  22  22  61 -52 -10 -20]","[ 209  973    0  162  278  135   58  952   95  155 2628  455  160 1554
  455  297 1993 1196  832 1175 3000 1117 1568  875  888 2006  927 1429
  226  336]"
59,1088613.315370002,293.31276999996044,"[  1   5  58 -26  51  -9  44 -38 -18 -17  84 -64  80  49 -20  54 -44  41
 -79 -18 -87 -23  38 -63  77 -85 -97   9  53 -35]","[ 222  897   42   67  247   67   38 1039   18  158 2531  428  187 1492
  513  215 2063 1180  796 1148 2986 1042 1513  806  910 2028  988 1377
  216  316]"
60,1088906.628140002,-15047.45120000001,"[-22 -29 -70   2 -58 -33 -17 -14   0 -92 -63 -95  80 -83  41  15  -2 -90
  52  77 -71  70  88 -58 -80   9  87  70  62  49]","[ 223  902  100   41  298   58   82 1001    0  141 2615  364  267 1541
  493  269 2019 1221  717 1130 2899 1019 1551  743  987 1943  891 1386
  269  281]"
61,1073859.176940002,955.0131000000983,"[-50 -65 -30  85 -13  84  27 -98  83 -39  66   1 -34  92 -78 -38 -87 -36
 -28 -22  14 -87  16 -44 -89  79  97  95 -38 -33]","[ 201  873   30   43  240   25   65  987    0   49 2552  269  347 1458
  534  284 2017 1131  769 1207 2828 1089 1639  685  907 1952  978 1456
  331  330]"
62,1074814.190040002,-5882.713770000264,"[-31  90   0 -26 -41   5   0 -24  84 -10  37 -41 -22  24 -42  37 -70 -41
   8  92 -82  72 -99 -76 -37 -34 -74 -78  49  60]","[ 151  808    0  128  227  109   92  889   83   10 2618  270  313 1550
  456  246 1930 1095  741 1185 2842 1002 1655  641  818 2031 1075 1551
  293  297]"
63,1068931.4762700018,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 120  898    0  102  186  114   92  865  167    0 2655  229  291 1574
  414  283 1860 1054  749 1277 2760 1074 1556  565  781 1997 1001 1473
  342  357]"
