,account_value,reward,actions,n_shares
23,1101948.2044900048,3671.738469999982,"[  0  66 -46  88  67  65 -55  49  53  78 -52   0 -52  72 -36 -66  53  -2
  84  -8 -96   2  16 -79   0  62  72 -53  89   0]","[4525  836  274  144 3206  299  135  299  446  410  466  618 2161 1626
 1206 1082 1439  129  932 2585  236 3806  450  424  218  683  617 2456
  134  111]"
24,1105619.9429600048,10110.312620000215,"[-79 -66   0  81   2   0 -80 -21   0   9 -82  80   0   0  85   0  77  70
   0   0   0 -52   0   0 -71 -34  76   0   0 -92]","[4525  902  228  232 3273  364   80  348  499  488  414  618 2109 1698
 1170 1016 1492  127 1016 2577  140 3808  466  345  218  745  689 2403
  223  111]"
25,1115730.255580005,-11612.35344000021,"[  9 -57  -5  71 -15   9  99  50 -50  73 -47 -54  89 -19 -99 -56 -80  10
 -74  98 -64  75 -46  20 -61 -92 -78  62 -65  49]","[4446  836  228  313 3275  364    0  327  499  497  332  698 2109 1698
 1255 1016 1569  197 1016 2577  140 3756  466  345  147  711  765 2403
  223   19]"
26,1104117.9021400048,1247.6897100000642,"[ 79 -35 -95 -44  81 -77  33  33  80 -36  54  -8  12  72 -44  21 -19 -14
 -28  25  21 -83  98  41 -14  67 -78  52  -3 -30]","[4455  779  223  384 3260  373   99  377  449  570  285  644 2198 1679
 1156  960 1489  207  942 2675   76 3831  420  365   86  619  687 2465
  158   68]"
27,1105365.5918500049,-3261.3553700002376,"[ 85  -5  76 -14 -80   9 -63 -92   0   0  45  -6  33   0  47  59  45   0
  81   0 -51   0  87  69  44  -8 -67  74 -55   1]","[4534  744  128  340 3341  296  132  410  529  534  339  636 2210 1751
 1112  981 1470  193  914 2700   97 3748  518  406   72  686  609 2517
  155   38]"
28,1102104.2364800046,15131.871490000281,"[-80 -90 -49  75  96 -99  33 -42 -99 -31  15 -66 -11 -28  79   0  89 -84
 -51  41 -46   0  -3 -29 -41  47  46  48  66 -39]","[4619  739  204  326 3261  305   69  318  529  534  384  630 2243 1751
 1159 1040 1515  193  995 2700   46 3748  605  475  116  678  542 2591
  100   39]"
29,1117236.107970005,-187.1987000000663,"[-79 -69  33 -24 -44 -24  62 -80 -43  60  36  96  69   1  46  47  79  75
  50  94  87  67 -77   8 -68  -9 -86 -36  16   0]","[4539  649  155  401 3357  206  102  276  430  503  399  564 2232 1723
 1238 1040 1604  109  944 2741    0 3748  602  446   75  725  588 2639
  166    0]"
30,1117048.9092700048,-1954.567689999938,"[-89 -54  94  62  64   9 -11  72 -45  91   0   0 -36  78 -38  81 -25   0
   0 -64 -67   1 -38   0  76   0   0  77   2   0]","[4460  580  188  377 3313  182  164  196  387  563  435  660 2301 1724
 1284 1087 1683  184  994 2835   87 3815  525  454    7  716  502 2603
  182    0]"
31,1115094.341580005,-1329.7620200000238,"[-96   0 -79   0 -80   0   1 -63  94   0 -61   0 -11   0 -56   0   0   0
   0  74   0   0  97   0   0   0   0 -99 -11   0]","[4371  526  282  439 3377  191  153  268  342  654  435  660 2265 1802
 1246 1168 1658  184  994 2771   20 3816  487  454   83  716  502 2680
  184    0]"
32,1113764.5795600049,293.9495299998671,"[-26  -5  -2  48  -3 -69 -58 -18 -36 -30  39  57  49 -36 -71 -22 -91  70
  24 -64   0  -9  23  54  98  30  68 -34  39  58]","[4275  526  203  439 3297  191  154  205  436  654  374  660 2254 1802
 1190 1168 1658  184  994 2845   20 3816  584  454   83  716  502 2581
  173    0]"
33,1114058.5290900047,5619.824910000199,"[ 11 -53  -1  56  59  -1   4 -20   2 -12 -24  24  57 -34  78 -69 -20 -55
 -23   0  60  15  11 -71 -12 -77 -67  12  82  69]","[4249  521  201  487 3294  122   96  187  400  624  413  717 2303 1766
 1119 1146 1567  254 1018 2781   20 3807  607  508  181  746  570 2547
  212   58]"
34,1119678.354000005,-6718.957269999897,"[ 78  16  37  17  83 -50 -17 -11  83 -26  59  30  83  85 -97 -97 -21 -13
  19  40  10  64 -94 -34 -42  69   0 -84 -79 -26]","[4260  468  200  543 3353  121  100  167  402  612  389  741 2360 1732
 1197 1077 1547  199  995 2781   80 3822  618  437  169  669  503 2559
  294  127]"
35,1112959.396730005,16766.49112999998,"[ 71 -71 -67   0 -50  89   0  70 -59 -37   0  86 -84  81   0 -14  91 -68
   0  -9  57 -90 -57 -36   0  67 -16 -67 -64 -11]","[4338  484  237  560 3436   71   83  156  485  586  448  771 2443 1817
 1100  980 1526  186 1014 2821   90 3886  524  403  127  738  503 2475
  215  101]"
36,1129725.887860005,1627.592389999656,"[-35  94  31   0  32 -46 -25 -68 -14   0  90  -8  92   0 -59 -40   0 -88
  46 -78  45  54  94  12 -80  95 -73  71  70  44]","[4409  413  170  560 3386  160   83  226  426  549  448  857 2359 1898
 1100  966 1617  118 1014 2812  147 3796  467  367  127  805  487 2408
  151   90]"
37,1131353.4802500047,-23406.58215999999,"[-41   0  93 -19  97  29  67 -71   0   0 -69   0   0 -86 -33   0  87 -30
  68 -63  97   1   0  78 -47 -62 -54   3  70 -83]","[4374  507  201  560 3418  114   58  158  412  549  538  849 2451 1898
 1041  926 1617   30 1060 2734  192 3850  561  379   47  900  414 2479
  221  134]"
38,1107946.8980900047,-5711.828119999729,"[  0 -76   0   0 -61 -75 -58   0   0   0   3   0   0 -82 -72  74  94   0
  99   0  86   0  80  81   0   0 -63 -15   0 -51]","[4333  507  294  541 3515  143  125   87  412  549  469  849 2451 1812
 1008  926 1704    0 1128 2671  289 3851  561  457    0  838  360 2482
  291   51]"
39,1102235.069970005,4387.559239999857,"[  0 -26   0   0 -22 -39  -1 -11   0   0  10   2 -91   0   0 -67   0  90
   0  95 -22   1 -78 -61   0 -20  92   0 -15   0]","[4333  431  294  541 3454   68   67   87  412  549  472  849 2451 1730
  936 1000 1798    0 1227 2671  375 3851  641  538    0  838  297 2467
  291    0]"
40,1106622.6292100048,-935.8436600000132,"[  0 -74 -42   0 -69   0 -66   0  95   0   0 -15   0  92  64 -36 -28   0
   0 -87   0 -74   0 -30   0 -73  95   0 -33   0]","[4333  405  294  541 3432   29   66   76  412  549  482  851 2360 1730
  936  933 1798   90 1227 2766  353 3852  563  477    0  818  389 2467
  276    0]"
41,1105686.7855500048,4292.317900000373,"[ 33 -41 -34  35  14 -29   0 -13 -84  -2 -82  98 -11 -54  97 -76  24 -35
 -16 -97 -59  21 -55  63  93 -83  76 -97   6   0]","[4333  331  252  541 3363   29    0   76  507  549  482  836 2360 1822
 1000  897 1770   90 1227 2679  353 3778  563  447    0  745  484 2467
  243    0]"
42,1109979.1034500052,-3226.9282400002703,"[ 83  73 -28  29 -63   0   0   7 -82 -48  54 -17   9  52   0 -35   0 -26
  73  56  88  86 -72  13   8 -39 -94 -13  98  94]","[4366  290  218  576 3377    0    0   63  423  547  400  934 2349 1768
 1097  821 1794   55 1211 2582  294 3799  508  510   93  662  560 2370
  249    0]"
43,1106752.175210005,-16162.695740000112,"[-20 -31 -70  90 -63   0   0  57  -3 -47  54  54 -76 -63  85 -85 -15  25
  61 -11  75 -88 -95  73  77 -51  99 -43  89   1]","[4449  363  190  605 3314    0    0   70  341  499  454  917 2358 1820
 1097  786 1794   29 1284 2638  382 3885  436  523  101  623  466 2357
  347   94]"
44,1090589.4794700048,2128.1028499999084,"[-37  74  -2 -85  92   3  33  67  74 -86  69  83 -99 -81 -85 -72 -51  62
  31  52 -43  11 -72  78 -83  79 -82 -95 -77  -1]","[4429  332  120  695 3251    0    0  127  338  452  508  971 2282 1757
 1182  701 1779   54 1345 2627  457 3797  341  596  178  572  565 2314
  436   95]"
45,1092717.5823200047,17.62067999993451,"[ 90   9  73  77 -19  -3  71 -81  42 -10 -95  53 -12 -45 -14 -80  72 -42
 -48  61 -94 -82 -25 -80 -26 -27  80   9  45  48]","[4392  406  118  610 3343    3   33  194  412  366  577 1054 2183 1676
 1097  629 1728  116 1376 2679  414 3808  269  674   95  651  483 2219
  359   94]"
46,1092735.2030000046,455.42928000027314,"[ 50  28   7 -43  40   0  18  23 -64  79  16 -79  33 -77 -50  69 -71 -74
  30 -87 -11   1  89  62 -18 -92  95  -4 -43  59]","[4482  415  191  687 3324    0  104  113  454  356  482 1107 2171 1631
 1083  549 1800   74 1328 2740  320 3726  244  594   69  624  563 2228
  404  142]"
47,1093190.632280005,-6299.680200000061,"[ 84  25  77  44 -92  22  65  26  43 -72 -45 -19  86 -66 -16 -49 -52   0
  71  -5  12 -68 -13 -37 -51  86 -96  22 -21  41]","[4532  443  198  644 3364    0  122  136  390  435  498 1028 2204 1554
 1033  618 1729    0 1358 2653  309 3727  333  656   51  532  658 2224
  361  201]"
48,1086890.9520800048,5729.641459999839,"[  8   1 -74   3 -54 -22 -27 -41 -53  11  39 -15  -2   7 -58 -22 -29  21
 -72   9  -2 -92 -26 -60   8  47  19 -94  29  87]","[4616  468  275  688 3272   22  187  162  433  363  453 1009 2290 1488
 1017  569 1677    0 1429 2648  321 3659  320  619    0  618  562 2246
  340  242]"
49,1092620.5935400047,6832.640680000186,"[ -7   0   0   0   0   0 -66 -77   0 -29  97   0  98   0  93  96 -11  92
  91   0 -85  86   2 -74  -8   0  -9 -74   0  76]","[4624  469  201  691 3218    0  160  121  380  374  492  994 2288 1495
  959  547 1648   21 1357 2657  319 3567  294  559    8  665  581 2152
  369  329]"
50,1099453.2342200049,2144.3651400001254,"[  0 -62 -37 -19   1  17 -94   0   0 -13  86 -76   0   0 -95   1  97   0
   0 -58  89   0  -4 -69   0   0   0 -65   0   0]","[4617  469  201  691 3218    0   94   44  380  345  589  994 2386 1495
 1052  643 1637  113 1448 2657  234 3653  296  485    0  665  572 2078
  369  405]"
51,1101597.599360005,4965.536160000134,"[ 46  78 -66  97  95   3  40 -33  67   1  95 -35 -35 -33  -2 -40 -45 -71
 -53  -1  45 -64  23 -40   0   0  47 -76 -58 -74]","[4617  407  164  672 3219   17    0   44  380  332  675  918 2386 1495
  957  644 1734  113 1448 2599  323 3653  292  416    0  665  572 2013
  369  405]"
52,1106563.1355200051,2423.697079999838,"[ 34 -23  62  69 -59 -20 -40  -6 -26 -90  -6 -39 -12  25 -12 -32  37  51
  30 -40  -1 -23 -43  33   0  95  31  -7   0 -56]","[4663  485   98  769 3314   20   40   11  447  333  770  883 2351 1462
  955  604 1689   42 1395 2598  368 3589  315  376    0  665  619 1937
  311  331]"
53,1108986.832600005,-227.15738999983296,"[ 19  22  14   9 -33   0   0  73  26 -19 -74  32 -98  99 -51  77 -98 -37
 -57   5 -90 -21  -9 -92  22  -5 -81  18  83  72]","[4697  462  160  838 3255    0    0    5  421  243  764  844 2339 1487
  943  572 1726   93 1425 2558  367 3566  272  409    0  760  650 1930
  311  275]"
54,1108759.6752100051,16560.518239999656,"[ 73  43  45   6 -80   2  40 -72  27 -78  10   6 -61 -36  53  34  44 -56
  31   1  92 -70 -46  37 -22 -44 -68 -72  41 -30]","[4716  484  174  847 3222    0    0   78  447  224  690  876 2241 1586
  892  649 1628   56 1368 2563  277 3545  263  317   22  755  569 1948
  394  347]"
55,1125320.1934500048,-1028.1061499998905,"[ 42  51 -94  45 -48  15  88  74 -20   6  -5   7  67  14  91  76 -25  32
 -15 -61 -69  55  63 -64  19  67   9 -56 -79 -10]","[4789  527  219  853 3142    2   40    6  474  146  700  882 2180 1550
  945  683 1672    0 1399 2564  369 3475  217  354    0  711  501 1876
  435  317]"
56,1124292.087300005,-2801.0489000000525,"[ 86  80  93  62   0   1  25  57 -80  75  31  90 -83   2  27 -55  54  76
   0  93  94 -45  28  -3  49 -16 -55 -29 -17 -66]","[4831  578  125  898 3094   17  128   80  454  152  695  889 2247 1564
 1036  759 1647   32 1384 2503  300 3530  280  290   19  778  510 1820
  356  307]"
57,1121491.0384000049,-4395.075079999864,"[-15   0   0 -77 -14 -18  86   0 -47  87   0  82 -19   0 -32  82   0   0
   0  85  64   0   0   1 -24  70 -80 -79 -46   0]","[4917  658  218  960 3094   18  153  137  374  227  726  979 2164 1566
 1063  704 1701  108 1384 2596  394 3485  308  287   68  762  455 1791
  339  241]"
58,1117095.963320005,-171.75692999991588,"[-19   0 -21 -24  48   0 -41   2   0 -56  62 -75 -58  78  80   0  22  63
   0  -9 -65   0 -34 -44 -44  -5   0 -23   0   0]","[4902  658  218  883 3080    0  239  137  327  314  726 1061 2145 1566
 1031  786 1701  108 1384 2681  458 3485  308  288   44  832  375 1712
  293  241]"
59,1116924.206390005,633.0330199999735,"[ 43 -15  73   1 -48   0 -40 -14  43  11  71 -94 -93  62   0 -70   0  -5
 -39 -71  -3  94 -28 -54   0  40 -34   1 -75  46]","[4883  658  197  859 3128    0  198  139  327  258  788  986 2087 1644
 1111  786 1723  171 1384 2672  393 3485  274  244    0  827  375 1689
  293  241]"
60,1117557.239410005,-13149.157830000157,"[-10 -79 -67   0   0   0 -24   0  29  97 -54   0  94   0   0 -34  -3 -45
  -7   0  -7 -50 -64 -31   0   0  96 -46   0  -3]","[4926  643  270  860 3080    0  158  125  370  269  859  892 1994 1706
 1111  716 1723  166 1345 2601  390 3579  246  190    0  867  341 1690
  218  287]"
61,1104408.081580005,-614.334620000096,"[ 98   1  -3   0   0   0   0 -18   0 -20   0   0   0   0   0   0 -71   0
  86 -25   0 -82   0   0   0   0   0   0 -56   0]","[4916  564  203  860 3080    0  134  125  399  366  805  892 2088 1706
 1111  682 1720  121 1338 2601  383 3529  182  159    0  867  437 1644
  218  284]"
62,1103793.7469600048,-8325.894259999972,"[-81  -5 -81 -56  96  76 -67  11 -90 -83  87  88 -46  39  96  78  -9 -41
 -44 -94  71 -65 -43  29   0 -52  14  22 -71  -8]","[5014  565  200  860 3080    0  134  107  399  346  805  892 2088 1706
 1111  682 1649  121 1424 2576  383 3447  182  159    0  867  437 1644
  162  284]"
63,1095467.8527000048,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[4933  560  119  804 3176   76   67  118  309  263  892  980 2042 1745
 1207  760 1640   80 1380 2482  454 3382  139  188    0  815  451 1666
   91  276]"
