,account_value,reward,actions,n_shares
22,998038.6742499997,-692.0681600000244,"[  0  21  77 -35  82  46   0  26  62   0 -40  80  -6  21 -51  25 -74 -98
 -29   0 -69  18  96  43   0  31  84  66  49 -62]","[  0  96 147  35 120 678   0   0 267   0 152 578 201 103 138 310 261 134
 277   0 490 330   0 194   0 390 283 180 218 511]"
23,997346.6060899997,2978.8184800000163,"[  5 -17 -93   0  63  53  37  -8  86   0   0  58 -44 -11 -53 -35  14 -36
  59   5  27  66  49 -63   5 -86 -39  28  93  82]","[  0 117 224   0 202 724   0  26 329   0 112 658 195 124  87 335 187  36
 248   0 421 348  96 237   0 421 367 246 267 449]"
24,1000325.4245699997,-7282.202710000216,"[ -5   2 -99  77 -97  74 -13  27  62  50 -66  66  -6  89 -12  77 -16  66
  83  -5  19 -31  92 -74  51 -82  21 -71  60 -82]","[  5 100 131   0 265 777  37  18 415   0 112 716 151 113  34 300 201   0
 307   5 448 414 145 174   5 335 328 274 360 531]"
25,993043.2218599995,7996.606330000097,"[ 65 -65 -32 -75  58  93  16  21 -11  42 -46 -91 -76  62 -17  56 -42 -66
  84  36  34 -38   6 -96  98  60  16 -11 -48  98]","[  0 102  32  77 168 851  24  45 477  50  46 782 145 202  22 377 185  66
 390   0 467 383 237 100  56 253 349 203 420 449]"
26,1001039.8281899996,6774.110419999692,"[ 75  11  27  -2  37 -12 -34  35   2   5  49 -62   4 -15  -5  10 -23  67
 -54   8 -50 -59 -42  -4 -76  -3 -59  40 -35 -92]","[ 65  37   0   2 226 944  40  66 466  92   0 691  69 264   5 433 143   0
 474  36 501 345 243   4 154 313 365 192 372 547]"
27,1007813.9386099993,2040.3178500001086,"[ 90 -29  25   0  46  34  -6  12  27  11  29  37  28  86   0  48 -32 -67
  53 -44  63 -53 -72  79  50 -16 -73 -90  92 -21]","[140  48  27   0 263 932   6 101 468  97  49 629  73 249   0 443 120  67
 420  44 451 286 201   0  78 310 306 232 337 455]"
28,1009854.2564599994,-1408.8306400000583,"[ 32  46  63   5  91 -25  75 -22  57 -68 -61 -36   1 -94  74 -55 -33   0
  14  21  11  -4 -58  85 -67 -75  26 -49 -96 -89]","[230  19  52   0 309 966   0 113 495 108  78 666 101 335   0 491  88   0
 473   0 514 233 129  79 128 294 233 142 429 434]"
29,1008445.4258199993,-659.6465199999511,"[ 91 -51  43  49  93 -74  89 -11  24  59  54  85  14  89   5 -92 -50  83
 -67   0  -8 -77  45 -33  61  21  35  47 -33 -71]","[262  65 115   5 400 941  75  91 552  40  17 630 102 241  74 436  55   0
 487  21 525 229  71 164  61 219 259  93 333 345]"
30,1007785.7792999994,334.0003900001757,"[ 10 -14  15 -25 -51 -30 -55 -80  55  25  18  -6 -10 -25  93  59  57 -65
  73  98 -38  55 -45 -37  71 -26   7  14 -48  97]","[353  14 158  54 493 867 164  80 576  99  71 715 116 330  79 344   5  83
 420  21 517 152 116 131 122 240 294 140 300 274]"
31,1008119.7796899995,-1071.1765600002836,"[ 91   0 -61  98 -12 -65  36   0 -88 -29 -80  64 -58  63 -82 -16  32 -18
 -27 -43  22  19 -58  19 -68 -74 -77 -48 -53 -64]","[363   0 173  29 442 837 109   0 631 124  89 709 106 305 172 403  62  18
 493 119 479 207  71  94 193 214 301 154 252 371]"
32,1007048.6031299992,184.89439999964088,"[  0   0  -2   6 -93  39  46   8  91 -95  -9   3  17  89 -90   3 -31  27
 -18 -66 -80  89 -13  94 -10  71  90 -56 -38   9]","[454   0 112 127 430 772 145   0 543  95   9 773  48 368  90 387  94   0
 466  76 501 226  13 113 125 140 224 106 199 307]"
33,1007233.4975299989,-836.1420299998717,"[-70   0  82  69 -82 -42  56  -8  60  45  46 -48  93  -5   0   4 -63 -27
 -21   0  10  10  57 -66  69  52  53 -50  -1   2]","[454   0 110 133 337 811 191   8 634   0   0 776  65 457   0 390  63  27
 448  10 421 315   0 207 115 211 314  50 161 316]"
34,1006397.355499999,2923.270200000028,"[ -3   0 -31 -75  -6  -5   3   0  91 -27  83  64  67 -22   0  72  67  47
 -79  63  47  15  60 -62  39 -95  95   0  28 -17]","[384   0 192 202 255 769 247   0 694  45  46 728 158 452   0 394   0   0
 427  10 431 325  57 141 184 263 367   0 160 318]"
35,1009320.625699999,-548.8613399998285,"[ 42   0   0 -79  70   3 -14   0 -57 -17  40  55   4 -97   0  74 -51 -33
  37  44 -96  22  77 -24   9  20  21   0  -4 -58]","[381   0 161 127 249 764 250   0 785  18 129 792 225 430   0 466  67  47
 348  73 478 340 117  79 223 168 462   0 188 301]"
36,1008771.7643599992,-351.3016099999659,"[ 74   0  96 -48 -91   4 -75   7  90  -1   0 -90  -7  33  59 -68  92  38
  42 -40  98 -58 -75  85 -86  36 -18   0  85 -64]","[423   0 161  48 319 767 236   0 728   1 169 847 229 333   0 540  16  14
 385 117 382 362 194  55 232 188 483   0 184 243]"
37,1008420.4627499992,-3254.9721799999243,"[ 79  47  35   0 -29  -4  45   3   0  76 -18 -59 -20 -46  46 -88  46  76
  73  92 -84 -85  44  20 -39 -12 -56   0  78 -38]","[497   0 257   0 228 771 161   7 818   0 169 757 222 366  59 472 108  52
 427  77 480 304 119 140 146 224 465   0 269 179]"
38,1005165.4905699993,557.0241500000702,"[ 47 -11 -82   0  28 -40  90  29  15  20  99 -98  -9  76  52  59 -92 -20
  95  34 -52 -15  62 -56  17 -90   1   0  78  23]","[576  47 292   0 199 767 206  10 818  76 151 698 202 320 105 384 154 128
 500 169 396 219 163 160 107 212 409   0 347 141]"
39,1005722.5147199994,107.52583000028972,"[ 68 -36 -66   0 -67 -92  14  92  -3 -55  54  97 -17 -31  45  19  94  53
 -91  35 -64 -95  13 -96 -28  31   8  40  37  15]","[623  36 210   0 227 727 296  39 833  96 250 600 193 396 157 443  62 108
 595 203 344 204 225 104 124 122 410   0 425 164]"
40,1005830.0405499997,-1905.0534199998947,"[-95   0  99   0  99   7  -7  32 -15  14  20 -73  47  69  37   2  -1  66
  -8 -36  31  48 -29  -8  70 -37  43  30  98  15]","[691   0 144   0 160 635 310 131 830  41 304 697 176 365 202 462 156 161
 504 238 280 109 238   8  96 153 418  40 462 179]"
41,1003924.9871299998,1659.5096399999456,"[ 29  50 -64  84  74  45  51   8  25 -53  63  67 -88 -30   9  52 -47 -20
  33 -64  72  21 -65   0  92  47 -48  53  59  20]","[596   0 243   0 259 642 303 163 815  55 324 624 223 434 239 464 155 227
 496 202 311 157 209   0 166 116 461  70 560 194]"
42,1005584.4967699997,1414.4872400000459,"[  8 -50  -4 -75 -50 -55  80 -37  53  -2 -80  97 -78 -96 -62 -27  44  51
  50 -55  63 -45 -45   0 -56   6  78 -36  -4  26]","[625  50 179  84 333 687 354 171 840   2 387 691 135 404 248 516 108 207
 529 138 383 178 144   0 258 163 413 123 619 214]"
43,1006998.9840099998,-621.5970600001747,"[ 49   0  57  -9  13 -69 -39 -40  25  40 -92   1  29  99 -10 -78 -32 -22
 -32  46 -88 -13  15   5 -49   8  47  88 -73 -82]","[633   0 175   9 283 632 434 134 893   0 307 788  57 308 186 489 152 258
 579  83 446 133  99   0 202 169 491  87 615 240]"
44,1006377.3869499996,754.0525999998208,"[ 55  32 -92   0  85 -47  24 -35 -47  75 -44 -13 -25 -79   9 -36  70  19
 -85 -41 -91  24  63  24 -31 -15 -77  26 -23  69]","[682   0 232   0 296 563 395  94 918  40 215 789  86 407 176 411 120 236
 547 129 358 120 114   5 153 177 538 175 542 158]"
45,1007131.4395499994,-196.03782000008505,"[-80  12  81   0  92 -91  44  -4  -8 -71   9 -59  55  94  20   0 -42  16
 -54 -40  -8 -35  14 -29 -29  92 -29  17 -32  74]","[737  32 140   0 381 516 419  59 871 115 171 776  61 328 185 375 190 255
 462  88 267 144 177  29 122 162 461 201 519 227]"
46,1006935.4017299993,194.27564000035636,"[ 35  87 -41   0  72  -6  75 -17  14 -44  94   0  24 -22  -5  73 -39  -1
 -84  73  67  -4   0   0  69   2 -69   7 -53   1]","[657  44 221   0 473 425 463  55 863  44 180 717 116 422 205 375 148 271
 408  48 259 109 191   0  93 254 432 218 487 301]"
47,1007129.6773699997,2547.0343100001337,"[-80 -49 -14  95  10   2  42  -1 -53  23  53   2 -30  -3  21 -83  28 -79
  91   2  45  10 -79   0 -17  95  94 -60  14   6]","[692 131 180   0 545 419 538  38 877   0 274 717 140 400 200 448 109 270
 324 121 326 105 191   0 162 256 363 225 434 302]"
48,1009676.7116799998,602.3786199997412,"[-21  47 -37  -9  22 -83 -11   2  79 -23 -85 -95 -48  25 -33 -75  19 -11
  77  31  48   0 -69  86 -21 -89 -66 -50 -78  45]","[612  82 166  95 555 421 580  37 824  23 327 719 110 397 221 365 137 191
 415 123 371 115 112   0 145 351 457 165 448 308]"
49,1010279.0902999996,-2067.7795399996685,"[-58  44 -38  66  84  42 -22  56 -60  66  25  52  39  32 -19 -19  60  29
  97  62 -26  91   6  39  46  23 -22 -64   3  57]","[591 129 129  86 577 338 569  39 903   0 242 624  62 422 188 290 156 180
 492 154 419 115  43  86 124 262 391 115 370 353]"
50,1008211.3107599999,-2964.714799999958,"[ 50  20  40  38  52  17 -95  94  70  26  16 -80 -92  -4   2  33 -77 -41
 -58 -36 -91 -13 -33 -87 -93  97 -52 -51 -80 -85]","[533 173  91 152 661 380 547  95 843  66 267 676 101 454 169 271 216 209
 589 216 393 206  49 125 170 285 369  51 373 410]"
51,1005246.59596,-3624.5968400002457,"[ 71 -34 -64 -47  89  97  -2   5  13  94 -62 -49  56 -96  96 -56  56 -97
 -62   9  -5 -73  -2  -4 -49 -45 -71  25  62  96]","[583 193 131 190 713 397 452 189 913  92 283 596   9 450 171 304 139 168
 531 180 302 193  16  38  77 382 317   0 293 325]"
52,1001621.9991199997,1307.4492899999022,"[ 58 -55  21 -94 -22   7  -5  72  69 -78  42 -56  55  36  29  78 -77  11
 -63  84 -54 -66 -14  56 -28  73  98 -25 -43 -78]","[654 159  67 143 802 494 450 194 926 186 221 547  65 354 267 248 195  71
 469 189 297 120  14  34  28 337 246  25 355 421]"
53,1002929.4484099996,-200.796239999705,"[  2 -79  38  79 -69  46  16 -17   8 -57 -42 -82 -38 -84  22 -10  95  -3
 -94  27 -50 -37   5 -58   0 -81 -32   0  25 -55]","[712 104  88  49 780 501 445 266 995 108 263 491 120 390 296 326 118  82
 406 273 243  54   0  90   0 410 344   0 312 343]"
54,1002728.6521699999,1492.0884699999588,"[ 51 -25  60 -40  10  66  57 -46  -5 -35 -28 -27  69 -51   5 -71  39  -9
   4 -43  77 -17  63 -32  24 -59   5  14 -60 -31]","[ 714   25  126  128  711  547  461  249 1003   51  221  409   82  306
  318  316  213   79  312  300  193   17    5   32    0  329  312    0
  337  288]"
55,1004220.7406399999,3652.206889999914,"[ 67   0  75 -51  15 -69   6 -26 -84 -16  89 -80 -76   9   4  74 -63  79
 -80 -60 -40  71 -31  52  94 -40   7 -14 -15  80]","[765   0 186  88 721 613 518 203 998  16 193 382 151 255 323 245 252  70
 316 257 270   0  68   0  24 270 317  14 277 257]"
56,1007872.9475299998,657.5541599998251,"[-28  91 -59  77  47  59 -72  76  90   0 -35  21 -24 -91  -5   2 -14  66
 -20 -83 -95  33  11  65 -95 -65   8  61 -32  58]","[832   0 261  37 736 544 524 177 914   0 282 302  75 264 327 319 189 149
 236 197 230  71  37  52 118 230 324   0 262 337]"
57,1008530.5016899996,5423.584329999634,"[-98 -78  98  58 -49 -48  62  87  73   0  -5 -96  48  60 -74  43  39 -59
 -83  50   0  77 -45 -28 -23  90 -48  65  86  -3]","[ 804   91  202  114  783  603  452  253 1004    0  247  323   51  173
  322  321  175  215  216  114  135  104   48  117   23  165  332   61
  230  395]"
58,1013954.0860199992,1302.6232399997534,"[-23 -13 -24  68  52  -6 -92  84  85   0 -82  89  91 -70 -56  50 -98  35
 -63 -17 -93 -68  -3  47  79 -48  27 -63 -14  23]","[ 706   13  300  172  734  555  514  340 1077    0  242  227   99  233
  248  364  214  156  133  164  135  181    3   89    0  255  284  126
  316  392]"
59,1015256.709259999,1362.7526100000832,"[ 27  51  -3  33 -12  58  85  84 -46   0  33  36 -93 -40 -15 -71 -13  11
  46   1  75 -79   0  13 -79  50   6 -15  33 -67]","[ 683    0  276  240  786  549  422  424 1162    0  160  316  190  163
  192  414  116  191   70  147   42  113    0  136   79  207  311   63
  302  415]"
60,1016619.4618699991,1292.6189800001448,"[-68 -51   2  38 -15  69  11  13  -6  22  70  47  -9 -84   4  67  37  99
  26  68 -99  12   0 -90  86 -49  66 -48 -63  52]","[ 710   51  273  273  774  607  507  508 1116    0  193  352   97  123
  177  343  103  202  116  148  117   34    0  149    0  257  317   48
  335  348]"
61,1017912.0808499992,799.8985600002343,"[ -4  21 -41 -58  -8 -83 -80  72 -48 -22  93 -72  61 -39 -36  93 -85  -7
  95   6 -15  75   0 -59  67 -36 -16   0   5  94]","[ 642    0  275  311  759  676  518  521 1110   22  263  399   88   39
  181  410  140  301  142  216   18   46    0   59   86  208  383    0
  272  400]"
62,1018711.9794099994,-2329.4902099998435,"[-26  24  36  34  84 -14  73 -61  39  50 -82 -33  68   0  35 -53 -55 -69
  23  62  -3  96   0  63  18  45  90   0  64  82]","[ 638   21  234  253  751  593  438  593 1062    0  356  327  149    0
  145  503   55  294  237  222    3  121    0    0  153  172  367    0
  277  494]"
63,1016382.4891999996,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 612   45  270  287  835  579  511  532 1101   50  274  294  217    0
  180  450    0  225  260  284    0  217    0   63  171  217  457    0
  341  576]"
