,account_value,reward,actions,n_shares
11,939853.6027500002,3502.09281000006,"[ 47   6 -95  30   6 -43  27 -67  99  37  64  91 -56  85  91  39 -34  26
 -33  -1 -27 -92   7   0  64 -33  11  -2  88  75]","[ 102 1323  502    0    0 1005  735  741  604  694  655  994 1129  442
  614 1356 1703  667 1516 1152 1130 1067 1664    0 1136 1427  667 1217
  651  838]"
12,943355.6955600003,-9841.927169999923,"[ 47 -29 -36  21  -6 -63  86 -69  16  28  97  83 -44  42 -85 -30 -88  50
  19 -47 -38  -2  66   3  31 -13 -36   5 -42  53]","[ 149 1329  407   30    6  962  762  674  703  731  719 1085 1073  527
  705 1395 1669  693 1483 1151 1103  975 1671    0 1200 1394  678 1215
  739  913]"
13,933513.7683900003,10010.915989999892,"[ 40  68 -98  18  72   0 -39 -98   9  11  65 -25 -29  12 -97 -47  38  -4
 -18 -52  33 -49  79  -3  39  -1  -7  38 -29 -77]","[ 196 1300  371   51    0  899  848  605  719  759  816 1168 1029  569
  620 1365 1581  743 1502 1104 1065  973 1737    3 1231 1381  642 1220
  697  966]"
14,943524.6843800002,-16383.13826999988,"[-27  21  -7  50  95 -14 -89 -81  19  -6  21   1  96  54  50 -50  74  51
 -70 -40  39   1   0  12   0 -66  23  52  55 -19]","[ 236 1368  273   69   72  899  809  507  728  770  881 1143 1000  581
  523 1318 1619  739 1484 1052 1098  924 1816    0 1270 1380  635 1258
  668  889]"
15,927141.5461100003,-1500.1713000000454,"[-97 -97  88   0  -4   0   0   0 -32 -38  76   0  94   0 -18  96   0   0
 -64   0  80 -64   7 -12   0  84   0 -63   0   0]","[ 209 1389  266  119  167  885  720  426  747  764  902 1144 1096  635
  573 1268 1693  790 1414 1012 1137  925 1816   12 1270 1314  658 1310
  723  870]"
16,925641.3748100003,-4684.976219999953,"[ 65  97  28 -38  52   0 -18 -27  16 -17 -26  45  83 -51 -48  34   0  96
 -52 -82  62  -6   0  87  80  34 -19  69  32 -69]","[ 112 1292  354  119  163  885  720  426  715  726  978 1144 1190  635
  555 1364 1693  790 1350 1012 1217  861 1823    0 1270 1398  658 1247
  723  870]"
17,920956.3985900003,-5713.879539999994,"[-26 -95 -84 -78 -84  23 -73  38  59 -41 -49 -60  80  65  83  36  64  56
  58 -67  55 -97  35   7 -74 -99 -30  90   1  49]","[ 177 1389  382   81  215  885  702  399  731  709  952 1189 1273  584
  507 1398 1693  886 1298  930 1279  855 1823   87 1350 1432  639 1316
  755  801]"
18,915242.5190500004,-4540.666400000104,"[-24 -21  57  -3  63 -91  95  68 -97  37   0 -88   0 -30  83  84  43   1
 -71 -62  93  58   0 -52  63 -12  33   1   1  35]","[ 151 1294  298    3  131  908  629  437  790  668  903 1129 1353  649
  590 1434 1757  942 1356  863 1334  758 1858   94 1276 1333  609 1406
  756  850]"
19,910701.8526500002,-1469.502689999994,"[ 84 -72  66  82 -40 -40 -42 -73  54  87 -41 -38  85 -12 -29 -61 -86 -48
   0 -49  68  66 -58  -9  29  60 -96  30 -61 -19]","[ 127 1273  355    0  194  817  724  505  693  705  903 1041 1353  619
  673 1518 1800  943 1285  801 1427  816 1858   42 1339 1321  642 1407
  757  885]"
20,909232.3499600003,5326.630339999916,"[  0  82   0 -26  81   0   2  -9  98  83  80 -85 -56 -48   0 -26 -92 -98
   0   6  -8   0  87 -33  75   0  75 -56  84 -58]","[ 211 1201  421   82  154  777  682  432  747  792  862 1003 1438  607
  644 1457 1714  895 1285  752 1495  882 1800   33 1368 1381  546 1437
  696  866]"
21,914558.9803000002,4113.773940000101,"[-50  33   7  65  89  50 -65  25  24 -63   0 -27  44 -54 -23 -19 -70 -66
 -50  38 -12  95   2   0  14  45  37 -25  54 -39]","[ 211 1283  421   56  235  777  684  423  845  875  942  918 1382  559
  644 1431 1622  797 1285  758 1487  882 1887    0 1443 1381  621 1381
  780  808]"
22,918672.7542400003,-4286.632830000017,"[-52 -34  25  -2 -88  30  72 -44   0   0  91   0  32 -53  94  65 -55  83
  89 -12 -50   3 -67   0 -69   0 -72   0  29  84]","[ 161 1316  428  121  324  827  619  448  869  812  942  891 1426  505
  621 1412 1552  731 1235  796 1475  977 1889    0 1457 1426  658 1356
  834  769]"
23,914386.1214100003,20311.1050199999,"[ 24  -8  -8  94 -20  93 -13  27 -60 -51  47  67 -82  39  86 -62 -88 -68
 -22 -65 -85  89  29   9 -40 -18 -25  55 -97  58]","[ 109 1282  453  119  236  857  691  404  869  812 1033  891 1458  452
  715 1477 1497  814 1324  784 1425  980 1822    0 1388 1426  586 1356
  863  853]"
24,934697.2264300002,-2923.231929999776,"[ 87  75  69 -90 -26 -34  53 -96  85   0   0   1   0   0   3  92  31 -11
  88  91 -33 -60   0  67   0 -78   0   0 -14 -31]","[ 133 1274  445  213  216  950  678  431  809  761 1080  958 1376  491
  801 1415 1409  746 1302  719 1340 1069 1851    9 1348 1408  561 1411
  766  911]"
25,931773.9945000004,-18315.75818000012,"[ 53 -50  85 -24  30 -71 -87   7  61 -48  26  25  62 -83   3 -24 -87 -12
  42  11 -81  51 -39  84  88 -30 -98   5  -3   2]","[ 220 1349  514  123  190  916  731  335  894  761 1080  959 1376  491
  804 1507 1440  735 1390  810 1307 1009 1851   76 1348 1330  561 1411
  752  880]"
26,913458.2363200003,-6843.894430000102,"[ 40 -10 -33  57  -6 -84 -79  48  70  -8  10  35  59  -1  -2  36   0  -4
  37 -63 -77   0 -55  65   0  54 -57  33  69  58]","[ 273 1299  599   99  220  845  644  342  955  713 1106  984 1438  408
  807 1483 1353  723 1432  821 1226 1060 1812  160 1436 1300  463 1416
  749  882]"
27,906614.3418900002,-9915.920629999833,"[-89  22 -33  66  75 -77  45  48  17 -14 -55 -72 -70  95  56  40 -37  45
 -77 -82  68  54  63 -87 -94  64  82  48 -68  -2]","[ 313 1289  566  156  214  761  565  390 1025  705 1116 1019 1497  407
  805 1519 1353  719 1469  758 1149 1060 1757  225 1436 1354  406 1449
  818  940]"
28,896698.4212600003,-26220.00046000001,"[-66 -39 -51  63  31 -77 -90  24 -74 -82  33  -7  50  39 -55  12 -41  70
  88 -13 -78  36 -66  74 -48 -30 -72 -35 -91  56]","[ 224 1311  533  222  289  684  610  438 1042  691 1061  947 1427  502
  861 1559 1316  764 1392  676 1217 1114 1820  138 1342 1418  488 1497
  750  938]"
29,870478.4208000003,5898.382589999936,"[-16  75 -22  17  -4 -52 -81 -20  53  73 -26  29  81 -31 -64  44 -41  40
  65  44  78  48 -38  91  56  -2 -48  91 -15 -41]","[ 158 1272  482  285  320  607  520  462  968  609 1094  940 1477  541
  806 1571 1275  834 1480  663 1139 1150 1754  212 1294 1388  416 1462
  659  994]"
30,876376.8033900002,10294.308730000048,"[-77 -94  96   0 -17 -31  74  67 -62  47  39 -63  55 -32 -13   2  96 -35
  47   0  79 -70 -29  50   0  92 -90 -64 -53 -13]","[ 142 1347  460  302  316  555  439  442 1021  682 1068  969 1558  510
  742 1615 1234  874 1545  707 1217 1198 1716  303 1350 1386  368 1553
  644  953]"
31,886671.1121200003,1134.3345600001048,"[  0  -4   0   0   0   0   0   0   0   0   0   0  95   0 -20 -64 -31  91
   0  92 -25  38   0  94  94 -70 -78   0 -60 -73]","[  65 1253  556  302  299  524  513  509  959  729 1107  906 1613  478
  729 1617 1330  839 1592  707 1296 1128 1687  353 1350 1478  278 1489
  591  940]"
32,887805.4466800004,-12593.297540000174,"[ 96 -81   0   0   0   0 -69 -53   0  97 -52 -61 -81 -17  -3  -8   0 -33
   0 -45 -27 -57 -42 -12  69 -20   0 -97   3   0]","[  65 1249  556  302  299  524  513  509  959  729 1107  906 1708  478
  709 1553 1299  930 1592  799 1271 1166 1687  447 1444 1408  200 1489
  531  867]"
33,875212.1491400002,-3419.323189999792,"[-48 -45 -88 -38 -72  96 -98 -97 -25 -89 -54  42 -31 -33 -50 -97 -79  47
 -53 -79  41  88  23  32 -75  51  75 -16 -14 -32]","[ 161 1168  556  302  299  524  444  456  959  826 1055  845 1627  461
  706 1545 1299  897 1592  754 1244 1109 1645  435 1513 1388  200 1392
  534  867]"
34,871792.8259500004,12003.539399999776,"[  3  24 -85  63  72  28  93  60  93 -85  61  28 -54 -31  59  37 -41 -48
  72  87  24   4 -55   7 -26  -9 -60   2 -33  93]","[ 113 1123  468  264  227  620  346  359  934  737 1001  887 1596  428
  656 1448 1220  944 1539  675 1285 1197 1668  467 1438 1439  275 1376
  520  835]"
35,883796.3653500002,10924.195570000098,"[ 76   5  14  44   2  60  59 -88 -70  24  97 -39  60 -69 -78  -4  59  95
  19 -80  83 -36 -97 -36  13 -69 -35  -8 -82  91]","[ 116 1147  383  327  299  648  439  419 1027  652 1062  915 1542  397
  715 1485 1179  896 1611  762 1309 1201 1613  474 1412 1430  215 1378
  487  928]"
36,894720.5609200003,3656.520189999952,"[ 91 -52 -81 -22 -72 -59  -1 -61 -99 -71  31  46  16  13 -87  38  18  71
  34  48  73 -45 -49 -76  30  60 -40 -36  85 -15]","[ 192 1152  397  371  301  708  498  331  957  676 1159  876 1602  328
  637 1481 1238  991 1630  682 1392 1165 1516  438 1425 1361  180 1370
  405 1019]"
37,898377.0811100003,-1349.1044399999082,"[-93  78  -7  80  40  48 -73  48   1  75  18 -97 -83  14 -12 -45 -57  97
  81 -65 -25  80  76 -45 -11  17  52  31  82 -27]","[ 283 1100  316  349  229  649  497  270  858  605 1190  922 1618  341
  550 1519 1256 1062 1664  730 1465 1120 1467  362 1455 1421  140 1334
  490 1004]"
38,897027.9766700004,458.9566399999894,"[-28 -92 -66 -31 -58  49 -33 -73 -50 -41  86 -43 -56   0 -98  -9  55  73
  93 -12   1 -66   0 -17   0 -56  -3 -56   0  15]","[ 190 1178  309  429  269  697  424  318  859  680 1208  825 1535  355
  538 1474 1199 1159 1745  665 1440 1200 1543  317 1444 1438  192 1365
  572  977]"
39,897486.9333100003,-7637.216980000143,"[-46 -58 -33  30 -35  57 -52  71 -34   0 -22   0   0 -16   0   0 -50  -2
 -69  85   0 -62 -22 -22 -13   0  54  -5   3  91]","[ 162 1086  243  398  211  746  391  245  809  639 1294  782 1479  355
  440 1465 1254 1232 1838  653 1441 1134 1543  300 1444 1382  189 1309
  572  992]"
40,889849.7163300002,11565.427550000139,"[ -5   6 -78 -36  53  19 -76 -85  82 -82 -76  53  41  -8 -62 -32 -69 -56
 -25 -38  94  -5  70 -55  18  87  59  29 -71  17]","[ 116 1028  210  428  176  803  339  316  775  639 1272  782 1479  339
  440 1465 1204 1230 1769  738 1441 1072 1521  278 1431 1382  243 1304
  575 1083]"
41,901415.1438800003,-8659.473740000161,"[ 37  43 -11 -20  28 -62  71 -55 -48  30  32 -69 -27 -64  -6  36  -5 -89
 -86  82 -43 -67  54  52 -32 -55  -2  34 -99   8]","[ 111 1034  132  392  229  822  263  231  857  557 1196  835 1520  331
  378 1433 1135 1174 1744  700 1535 1067 1591  223 1449 1469  302 1333
  504 1100]"
42,892755.6701400002,-8432.363869999768,"[-54 -25  97 -84  16   7  51  39  34  -6  95 -72 -79 -50 -49 -75  -5 -94
  74  75 -79  33 -82 -75 -31  85  53  73  60  93]","[ 148 1077  121  372  257  760  334  176  809  587 1228  766 1493  267
  372 1469 1130 1085 1658  782 1492 1000 1645  275 1417 1414  300 1367
  405 1108]"
43,884323.3062700004,-8535.140370000154,"[ 44  34  75 -72 -17  84  36 -68 -56  65   2 -98 -39  20  31  63 -75  22
  62  13  42  48 -54 -47 -39  98 -56 -35 -86 -68]","[  94 1052  218  288  273  767  385  215  843  581 1323  694 1414  217
  323 1394 1125  991 1732  857 1413 1033 1563  200 1386 1499  353 1440
  465 1201]"
44,875788.1659000003,3311.0827999999747,"[-19   0 -49  59   2  83  -4  55  79  84   0 -23  -9 -70 -76 -26   0   0
  91 -55 -77 -41   0  79   0   0 -72   1   0  38]","[ 138 1086  293  216  256  851  421  147  787  646 1325  596 1375  237
  354 1457 1050 1013 1794  870 1455 1081 1509  153 1347 1597  297 1405
  379 1133]"
45,879099.2487000002,-151.1213099999586,"[ 95 -40   0   0  52  56   0  85  64   0 -53   0 -99 -89 -55  74 -92  65
  39 -59 -73 -45  59   1   0 -15  97 -40  57 -61]","[ 119 1086  244  275  258  934  417  202  866  730 1325  573 1366  167
  278 1431 1050 1013 1885  815 1378 1040 1509  232 1347 1597  225 1406
  379 1171]"
46,878948.1273900003,3157.8904799999436,"[ 59 -66   0  85   3 -80  92   0  48 -43   0   0  65   0 -77   0 -72 -16
 -24   0   0  75   0 -84   0   0  64  55  83  74]","[ 214 1046  244  275  310  990  417  287  930  730 1272  573 1267   78
  223 1505  958 1078 1924  756 1305  995 1568  233 1347 1582  322 1366
  436 1110]"
47,882106.0178700002,-180.81898999994155,"[  0 -26  -2  92 -88 -75 -76  98 -27  65  85 -98 -36 -78   0  97 -44 -53
   0 -69 -10  -7   1  45   0  89   0  -8  -1   0]","[ 273  980  244  360  313  910  509  287  978  687 1272  573 1332   78
  146 1505  886 1062 1900  756 1305 1070 1568  149 1347 1582  386 1421
  519 1184]"
48,881925.1988800003,3571.4805800000904,"[-22  88 -98  26  98 -50 -22 -19  92  36 -81 -15  33  57  46 -87  55  24
 -81  21  49  57  51 -83 -76  48 -44 -57 -70 -77]","[ 273  954  242  452  225  835  433  385  951  752 1357  475 1296    0
  146 1602  842 1009 1900  687 1295 1063 1569  194 1347 1671  386 1413
  518 1184]"
49,885496.6794600004,1011.2928199999733,"[ 41  81  -5 -72 -78 -76 -26  50 -32  -8  15  32 -79 -57   9  66   5  86
  -6 -81  88 -21  -9 -67 -53  75 -43  76 -99 -87]","[ 251 1042  144  478  323  785  411  366 1043  788 1276  460 1329   57
  192 1515  897 1033 1819  708 1344 1120 1620  111 1271 1719  342 1356
  448 1107]"
50,886507.9722800003,-495.7064300000202,"[-57  29 -42 -36 -16  46 -26 -13  42  46 -81 -75  35  97 -48 -92 -88 -12
 -32 -86  62  37  43  57 -90  27 -82  21  52  14]","[ 292 1123  139  406  245  709  385  416 1011  780 1291  492 1250    0
  201 1581  902 1119 1813  627 1432 1099 1611   44 1218 1794  299 1432
  349 1020]"
51,886012.2658500003,929.3761900000973,"[-19  77 -51  -6  37  33 -79  98  14 -79  58  65 -17   0  22 -80 -38 -84
 -85   0 -87 -21  -3  92  54  26 -35 -56 -74 -23]","[ 235 1152   97  370  229  755  359  403 1053  826 1210  417 1285   97
  153 1489  814 1107 1781  541 1494 1136 1654  101 1128 1821  217 1453
  401 1034]"
52,886941.6420400004,-263.2860000000801,"[-37  95 -46  20  40 -98 -88  57  51  16 -13  38  72 -42 -89 -43  -8  54
 -88  63  17 -98  30  -6 -80 -29 -72 -13 -86 -63]","[ 216 1229   46  364  266  788  280  501 1067  747 1268  482 1268   97
  175 1409  776 1023 1696  541 1407 1115 1651  193 1182 1847  182 1397
  327 1011]"
53,886678.3560400003,4793.710879999911,"[ 55 -18  93  71 -29 -63  48  -1  14  -7  86  16  -2 -55  82  40   0   2
 -96   2 -63  82  28 -23 -35 -27 -32  86  58  33]","[ 179 1324    0  384  306  690  192  558 1118  763 1255  520 1340   55
   86 1366  768 1077 1608  604 1424 1017 1681  187 1102 1818  110 1384
  241  948]"
54,891472.0669200002,4124.937239999999,"[ 94  69  78  42  -5 -17 -45 -35  90 -77 -98   4 -70  42 -52 -47  67 -99
 -45 -64  55 -61  84  51 -43 -25  74  96  89  15]","[ 234 1306   93  455  277  627  240  557 1132  756 1341  536 1338    0
  168 1406  768 1079 1512  606 1361 1099 1709  164 1067 1791   78 1470
  299  981]"
55,895597.0041600002,1881.340899999952,"[ 74 -99  42  71  -2 -75  60 -24  61  19 -41 -85 -11  51  91  -9  71 -69
 -79 -81 -37 -60  74  43  13 -70 -11 -89 -90  65]","[ 328 1375  171  497  272  610  195  522 1222  679 1243  540 1268   42
  116 1359  835  980 1467  542 1416 1038 1793  215 1024 1766  152 1566
  388  996]"
56,897478.3450600002,-8946.543369999854,"[-48  39   0  -1 -42 -69  95  45  61 -19  99  69 -51  69 -73 -17   0  23
 -18  70  47 -65 -94  91 -95   1 -83  49  76 -97]","[ 402 1276  213  568  270  535  255  498 1283  698 1202  455 1257   93
  207 1350  906  911 1388  461 1379  978 1867  258 1037 1696  141 1477
  298 1061]"
57,888531.8016900003,2135.703469999833,"[ 16 -83  23   2 -73  -6  78 -83  45 -55 -70 -23 -55  95 -88 -23  20  49
 -24 -29  17  -3 -88  29   9  41  51  25 -26  14]","[ 354 1315  213  567  228  466  350  543 1344  679 1301  524 1206  162
  134 1333  906  934 1370  531 1426  913 1773  349  942 1697   58 1526
  374  964]"
58,890667.5051600002,724.3325800001621,"[ 96 -91 -70  78  -8 -73 -83  32 -29  30  40 -27 -13 -29  80 -47  70  96
  60 -85 -35  97  33 -20  35  76  90  50 -87 -71]","[ 370 1232  236  569  155  460  428  460 1389  624 1231  501 1151  257
   46 1310  926  983 1346  502 1443  910 1685  378  951 1738  109 1551
  348  978]"
59,891391.8377400003,2888.303149999818,"[ 68  -7 -31 -39   4 -85  57 -31  16 -54  73  36 -28 -93  69 -97  63 -55
  35 -79  65  25 -72 -12 -67 -14  82  18 -26  96]","[ 466 1141  166  647  147  387  345  492 1360  654 1271  474 1138  228
  126 1263  996 1079 1406  417 1408 1007 1718  358  986 1814  199 1601
  261  907]"
60,894280.1408900002,675.1349900000496,"[ 32  40 -80 -76  48 -73 -64 -28 -63 -73  95 -88 -33 -37 -20  47  75  44
 -78 -65  88  41 -38 -41  -6   3   1 -36 -21 -38]","[ 534 1134  135  608  151  302  402  461 1376  600 1344  510 1110  135
  195 1166 1059 1024 1441  338 1473 1032 1646  346  919 1800  281 1619
  235 1003]"
61,894955.2758800002,-2336.053319999948,"[ 86   4 -55  65 -78 -42 -68 -29  44 -79  54 -31  -2  50   0 -24 -28  36
  98 -22  36  93 -51 -60  32  -4  87 -72 -54  81]","[ 566 1174   55  532  199  229  338  433 1313  527 1439  422 1077   98
  175 1213 1134 1068 1363  273 1561 1073 1608  305  913 1803  282 1583
  214  965]"
62,892619.2225600003,-5224.14711999998,"[ 47 -14   0  33  71  23  77  42 -17 -42 -50  76  67  84 -53  37 -83  69
 -80  29  20  19 -65  40 -19  10 -63   1 -89 -96]","[ 652 1178    0  597  121  187  270  404 1357  448 1493  391 1075  148
  175 1189 1106 1104 1461  251 1597 1166 1557  245  945 1799  369 1511
  160 1046]"
63,887395.0754400003,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 699 1164    0  630  192  210  347  446 1340  406 1443  467 1142  232
  122 1226 1023 1173 1381  280 1617 1185 1492  285  926 1809  306 1512
   71  950]"
