,account_value,reward,actions,n_shares
37,1087469.2756800023,-4243.172239999985,"[  0  71  23  23  81   3 -96 -66 -84  77 -82 -31 -40 -57 -37 -26  48  -7
  54 -31  40 -88  18  70  23 -47 -90  57   0 -25]","[   0  625  179  189  433  237  644 1016  809    0 2816  268  355  256
  847   92 2300 1063  696 1240 2018 1003 1412   74  845 2729  735  770
    0   97]"
38,1083226.1034400023,-1843.2966000000015,"[ 42 -27  54  64  37  -2 -32  88 -85 -42 -84 -73 -18 -47  63  47  61  63
  31 -26  -3 -25  -4 -78  26   2  -6  17  64   0]","[   0  696  202  212  514  240  548  950  725   77 2734  237  315  199
  810   66 2348 1056  750 1209 2058  915 1430  144  868 2682  645  827
    0   72]"
39,1081382.8068400023,-3790.9541400000453,"[ 52  65 -97 -19  58 -19  20 -24 -21   2 -38 -41 -99 -27  -1   0  80 -51
   5  12 -32  66  92  -1 -66  79  -3 -10 -35 -72]","[  42  669  256  276  551  238  516 1038  640   35 2650  164  297  152
  873  113 2409 1119  781 1183 2055  890 1426   66  894 2684  639  844
   64   72]"
40,1077591.8527000023,503.3385100001469,"[-75  -8 -47 -83  25 -75  41 -61 -27 -37  21 -53  -5 -76 -95 -77  17  69
 -44  46  91  39  97  17  93 -80 -28   2 -13   0]","[  94  734  159  257  609  219  536 1014  619   37 2612  123  198  125
  872  113 2489 1068  786 1195 2023  956 1518   65  828 2763  636  834
   29    0]"
41,1078095.1912100024,-3327.8878100002185,"[-19 -66  33 -52  15 -24  68  90  26   0  38   1 -15  -1  48 -36  16  31
  18 -59  71   0 -15 -82  96  50  62 -68  77   8]","[  19  726  112  174  634  144  577  953  592    0 2633   70  193   49
  777   36 2506 1137  742 1241 2114  995 1615   82  921 2683  608  836
   16    0]"
42,1074767.3034000022,2844.377400000114,"[ 86  89 -52  56 -76 -10  23  18  -1   0 -50  45 -76 -48  99   0  61 -68
 -16  -1  64  21  22   0  -3 -79 -75  39 -20  -8]","[   0  660  145  122  649  120  645 1043  618    0 2671   71  178   48
  825    0 2522 1168  760 1182 2185  995 1600    0 1017 2733  670  768
   93    8]"
43,1077611.6808000023,-6783.736230000155,"[-70  10 -78  20   0 -25 -32 -14  86  40 -20  83  99  53 -28   0   3 -75
 -66  30 -88 -97 -58   0 -70  86  97 -51   3   0]","[  86  749   93  178  573  110  668 1061  617    0 2621  116  102    0
  924    0 2583 1100  744 1181 2249 1016 1622    0 1014 2654  595  807
   73    0]"
44,1070827.9445700021,1511.9130200003274,"[-16  38 -15  54 -79  99 -17  90 -43 -40  43 -73  84  74 -30   0 -30  24
 -50  58  90 -92 -32   0  32  92  82 -89 -43  68]","[  16  759   15  198  573   85  636 1047  703   40 2601  199  201   53
  896    0 2586 1025  678 1211 2161  919 1564    0  944 2740  692  756
   76    0]"
45,1072339.8575900025,1800.7655599999707,"[  5 -11  76 -45 -75 -81  15  61  -4   0   6  20  14 -50  16   0  73 -47
 -36 -24  25 -94  -3   0  34 -22 -35 -58  30  39]","[   0  797    0  252  494  184  619 1137  660    0 2644  126  285  127
  866    0 2556 1049  628 1269 2251  827 1532    0  976 2832  774  667
   33   68]"
46,1074140.6231500024,665.5679299999028,"[ -5  11  67 -95   5 -69  47 -12  61   0 -66 -55 -61 -37  17   0  30  28
 -46 -84 -59 -67 -98  75  61   7   5 -75  18 -70]","[   5  786   76  207  419  103  634 1198  656    0 2650  146  299   77
  882    0 2629 1002  592 1245 2276  733 1529    0 1010 2810  739  609
   63  107]"
47,1074806.1910800023,8898.518709999975,"[ 16 -66 -70 -58 -31  -2  98 -33 -73   0 -92 -29  65 -38 -15  63  67  85
  21  68  81  -2 -53   8 -99   1 -76  -3  67   4]","[   0  797  143  112  424   34  681 1186  717    0 2584   91  238   40
  899    0 2659 1030  546 1161 2217  666 1431   75 1071 2817  744  534
   81   37]"
48,1083704.7097900023,-3836.172329999972,"[  5 -66 -22  64  26 -32  40  32  90   0  78 -22 -48  68   8 -36  32 -85
  28 -35 -85  18   9  22  11 -71 -90  -6 -19  27]","[  16  731   73   54  393   32  779 1153  644    0 2492   62  303    2
  884   63 2726 1115  567 1229 2298  664 1378   83  972 2818  668  531
  148   41]"
49,1079868.5374600023,-755.087920000311,"[-21  91 -51  49   8   0 -77 -83 -47   0   5  30  22 -53 -99  27  54  49
 -70 -57  71 -72 -31  70 -18 -99  93  -7  53  61]","[  21  665   51  118  419    0  819 1185  734    0 2570   40  255   70
  892   27 2758 1030  595 1194 2213  682 1387  105  983 2747  578  525
  129   68]"
50,1079113.449540002,-3429.4659099997953,"[  0 -84   0 -97 -24  11 -49 -72 -43  32  15 -70  -9 -17 -23  54  57 -84
 -12  55  23  90 -66  48 -29 -64 -32  12 -85  81]","[   0  756    0  167  427    0  742 1102  687    0 2575   70  277   17
  793   54 2812 1079  525 1137 2284  610 1356  175  965 2648  671  518
  182  129]"
51,1075683.9836300022,-1991.2849600000773,"[  0 -57   0  53 -94 -10 -61  65 -21   1  21   0  72   0 -65 -88  40 -24
 -22  31 -13  41 -44   2 -50 -44 -16  89  97 -47]","[   0  672    0   70  403   11  693 1030  644   32 2590    0  268    0
  770  108 2869  995  513 1192 2307  700 1290  223  936 2584  639  530
   97  210]"
52,1073692.6986700022,2133.7537599999923,"[  0  88   0  -1 -92   9 -32 -46 -53  61 -83   0  64  89  26  29  -7  20
  89 -43 -63   2  99  96 -87  21  32 -63 -80 -51]","[   0  615    0  123  309    1  632 1095  623   33 2611    0  340    0
  705   20 2909  971  491 1223 2294  741 1246  225  886 2540  623  619
  194  163]"
53,1075826.4524300022,-13632.890499999747,"[ 38  34  93 -11 -23   0 -28  -3   7  93  41   0   2 -16  62  -9  77 -30
  45  40 -17   0 -64  88 -97  76  96  64  11  30]","[   0  703    0  122  217   10  600 1049  570   94 2528    0  404   89
  731   49 2902  991  580 1180 2231  743 1345  321  799 2561  655  556
  114  112]"
54,1062193.5619300024,-16255.221020000172,"[ 17  89 -72  18  27  13 -50  74 -43   0  51   0  88  42 -16  12 -49  57
 -17 -18 -57 -45 -97  45 -69 -80  73  15  55  77]","[  38  737   93  111  194   10  572 1046  577  187 2569    0  406   73
  793   40 2979  961  625 1220 2214  743 1281  409  702 2637  751  620
  125  142]"
55,1045938.3409100022,-6209.03768999991,"[  6 -24 -21 -70 -35  16  86  25 -16  11 -75  56   4 -91  62   6  56  34
 -43  79  47 -29 -70   0  86  74  46  39  96  51]","[  55  826   21  129  221   23  522 1120  534  187 2620    0  494  115
  777   52 2930 1018  608 1202 2157  698 1184  454  633 2557  824  635
  180  219]"
56,1039729.3032200023,6225.028989999904,"[ 16  30   0   7  93 -35  48 -89  16  51  49  97  43  98  80  58  34  89
 -64 -93 -92 -71  19 -32 -52  94 -98  21  11 -95]","[  61  802    0   59  186   39  608 1145  518  198 2545   56  498   24
  839   58 2986 1052  565 1281 2204  669 1114  454  719 2631  870  674
  276  270]"
57,1045954.3322100022,-917.2366099997889,"[-17 -71   0  96  36  -4 -38  66 -15  79  15 -38 -39  59  69 -35  -3 -44
 -77  85 -56  62   2 -99  19 -35   7  34  25  10]","[  77  832    0   66  279    4  656 1056  534  249 2594  153  541  122
  919  116 3020 1141  501 1188 2112  598 1133  422  667 2725  772  695
  287  175]"
58,1045037.0956000024,-13713.110609999974,"[-39  42  42 -47  -9   0 -76 -15  19 -46  63 -17 -74 -66  35 -81 -87  71
  33  18 -14 -40 -96 -46  90 -60  57  94  93  84]","[  60  761    0  162  315    0  618 1122  519  328 2609  115  502  181
  988   81 3017 1097  424 1273 2056  660 1135  323  686 2690  779  729
  312  185]"
59,1031323.9849900025,3.4271999998018146,"[ 49 -10 -42  90 -57   0  59  99 -60  22  38 -89 -80  23  76  31  20 -38
 -20 -35 -38 -68 -81  99  30 -27 -99  84  87  -1]","[  21  803   42  115  306    0  542 1107  538  282 2672   98  428  115
 1023    0 2930 1168  457 1291 2042  620 1039  277  776 2630  836  823
  405  269]"
60,1031327.4121900023,-9193.582669999916,"[-70 -81  77   0 -48  90 -91 -29 -34 -41  52  71   9 -12  87 -31  55   2
 -16 -90 -11  11 -27  21 -16 -30 -58 -47  90  -8]","[  70  793    0  205  249    0  601 1206  478  304 2710    9  348  138
 1099   31 2950 1130  437 1256 2004  552  958  376  806 2603  737  907
  492  268]"
61,1022133.8295200024,6988.306489999988,"[  0  42 -65 -83  58 -79 -95   5 -19  82  55 -80 -53 -49 -12   0  65  27
   3  57  70   4  26 -52 -47  91 -11  16 -19 -23]","[   0  712   77  205  201   90  510 1177  444  263 2762   80  357  126
 1186    0 3005 1132  421 1166 1993  563  931  397  790 2573  679  860
  582  260]"
62,1029122.1360100023,8779.867229999974,"[ 42 -21  86 -16  64  11  74  39  90  60 -24   0  35 -77 -58  24  -1 -59
  56 -98  21  37 -97 -56 -30 -94  47  55  40 -74]","[   0  754   12  122  259   11  415 1182  425  345 2817    0  304   77
 1174    0 3070 1159  424 1223 2063  567  957  345  743 2664  668  876
  563  237]"
63,1037902.0032400023,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  42  733   98  106  323   22  489 1221  515  405 2793    0  339    0
 1116   24 3069 1100  480 1125 2084  604  860  289  713 2570  715  931
  603  163]"
