,account_value,reward,actions,n_shares
30,1469500.3278600047,1307.915040000109,"[  45  -33 -100  -80    2   65  100  100  -12  -76  100  -13  100  100
 -100 -100  -94   35    2  -33 -100   19  100 -100 -100 -100 -100 -100
  -13  100]","[   0  676  107  587 1847  376 1358  513   46 2083  173   76  720  751
 2039 2517 1704  765  222   33 1359 1472 1905 1228 6143 2811  677 2382
 3487 1175]"
31,1470808.2429000048,-6664.949370000046,"[  56   24   -7 -100  -48  100  100  -34  -34  100 -100  100   46  100
    7 -100   38  -43  -85  100 -100  -88  100   34   31  100 -100  -93
   29   23]","[  45  643    7  507 1849  441 1458  613   34 2007  273   63  820  851
 1939 2417 1610  800  224    0 1259 1491 2005 1128 6043 2711  577 2282
 3474 1275]"
32,1464143.2935300048,-5563.745869999984,"[ -94  -65    0 -100  -58 -100  100    0   80  100  100 -100    1  -23
   83  100    0 -100  100    0  100 -100   81  100   22    0 -100  100
 -100  -95]","[ 101  667    0  407 1801  541 1558  579    0 2107  173  163  866  951
 1946 2317 1648  757  139  100 1159 1403 2105 1162 6074 2811  477 2189
 3503 1298]"
33,1458579.5476600048,24815.97898000013,"[ 100   75   10 -100  100  -67   41   24  -80  -95 -100  -63  100 -100
  100    0   52 -100  -64 -100  100 -100 -100   94   67  100   68 -100
  100 -100]","[   7  602    0  307 1743  441 1658  579   80 2207  273   63  867  928
 2029 2417 1648  657  239  100 1259 1303 2186 1262 6096 2811  377 2289
 3403 1203]"
34,1483395.526640005,5266.389680000022,"[  62 -100   63  -51 -100  100 -100 -100   62  -87  -11   42 -100 -100
 -100 -100  -12  100  100    0  -87  -45   63 -100  100    2  100  -69
   64    4]","[ 107  677   10  207 1843  374 1699  603    0 2112  173    0  967  828
 2129 2417 1700  557  175    0 1359 1203 2086 1356 6163 2911  445 2189
 3503 1103]"
35,1488661.916320005,7066.858399999794,"[  -5    0    0  100  100   44  -62 -100    0  -71    0  -30 -100 -100
  -60    0  100 -100  100  100   -7    0  -75  -88  -64    0  100    3
    0   89]","[ 169  577   73  156 1743  474 1599  503   62 2025  162   42  867  728
 2029 2317 1688  657  275    0 1272 1158 2149 1256 6263 2913  545 2120
 3567 1107]"
36,1495728.7747200048,-8302.734060000163,"[ -13 -100   55  -29 -100  100 -100  100   77   -8 -100  100  -56  -18
  100   47 -100  -47  -17  100  -20 -100   30 -100  100 -100 -100  100
 -100  -42]","[ 164  577   73  256 1843  518 1537  403   62 1954  162   12  767  628
 1969 2317 1788  557  375  100 1265 1158 2074 1168 6199 2913  645 2123
 3567 1196]"
37,1487426.0406600046,-4629.3514999996405,"[-100 -100  -46 -100  -68   81   17  -19  100  100  -62  100  -85  100
  -39   61  -82 -100  -51   65  100   36 -100   34 -100   50  100  100
  100 -100]","[ 151  477  128  227 1743  618 1437  503  139 1946   62  112  711  610
 2069 2364 1688  510  358  200 1245 1058 2104 1068 6299 2813  545 2223
 3467 1154]"
38,1482796.689160005,-2289.218099999707,"[   0    4    0    0  100   42  -39  -72    0  -33    0    0 -100    0
  100  -36 -100  100  -52   -6  100    0    0  -10  100    0 -100  100
  100  -13]","[  51  377   82  127 1675  699 1454  484  239 2046    0  212  626  710
 2030 2425 1606  410  307  265 1345 1094 2004 1102 6199 2863  645 2323
 3567 1054]"
39,1480507.4710600052,-4751.184710000176,"[   0    0  -80    0 -100  -61  -90   -1    0    0    0 -100   58 -100
    0    0  100  100  100 -100    0 -100  -44    0 -100  100    0  100
 -100  100]","[  51  381   82  127 1775  741 1415  412  239 2013    0  212  526  710
 2130 2389 1506  510  255  259 1445 1094 2004 1092 6299 2863  545 2423
 3667 1041]"
40,1475756.286350005,2245.3932999998797,"[ -51 -100   -2  -57  -70 -100  100 -100   -7    2    0    0    0    1
  -39  100    0  100  100  -62  -42  -51    0    0  -71  100  100    2
  -64  100]","[  51  381    2  127 1675  680 1325  411  239 2013    0  112  584  610
 2130 2389 1606  610  355  159 1445  994 1960 1092 6199 2963  545 2523
 3567 1141]"
41,1478001.679650005,-2678.071980000008,"[   0    0    0  -70    0    0    1    0 -100    0    0    0    0 -100
  -79    0  -17   47  100  -25  100  100  100    0  100  100  -52 -100
    0    0]","[   0  281    0   70 1605  580 1425  311  232 2015    0  112  584  611
 2091 2489 1606  710  455   97 1403  943 1960 1092 6128 3063  645 2525
 3503 1241]"
42,1475323.607670005,2521.6075399999972,"[   0 -100    0    1 -100 -100   -3  -39  -17 -100   52  -61  -50 -100
  100  100   17  -70   13  100  100 -100  100  100   73  100 -100 -100
  -86 -100]","[   0  281    0    0 1605  580 1426  311  132 2015    0  112  584  511
 2012 2489 1589  757  555   72 1503 1043 2060 1092 6228 3163  593 2425
 3503 1241]"
43,1477845.215210005,-9301.851279999828,"[ 100    0  100  100  -74    0 -100  -97  -71  100    0  100  -51   -3
   93  100 -100   49  100  100  100 -100    1 -100    0    0  100   89
   74 -100]","[   0  181    0    1 1505  480 1423  272  115 1915   52   51  534  411
 2112 2589 1606  687  568  172 1603  943 2160 1192 6301 3263  493 2325
 3417 1141]"
44,1468543.363930005,1255.1068999997806,"[   0 -100 -100    0   33 -100  100  -94    0  100  100  100  100 -100
  100    0    0   -3  100    0    1 -100  -75 -100   -5    0 -100  -11
  -62    0]","[ 100  181  100  101 1431  480 1323  175   44 2015   52  151  483  408
 2205 2689 1506  736  668  272 1703  843 2161 1092 6301 3263  593 2414
 3491 1041]"
45,1469798.470830005,-184.66757999989204,"[ 100  -49  100   25   92  -90   70  -81  -44   64  -34    0   -6 -100
  100  -50  -90   21  100 -100 -100  -81  -20 -100 -100  -12   74  100
  -30  100]","[ 100   81    0  101 1464  380 1423   81   44 2115  152  251  583  308
 2305 2689 1506  733  768  272 1704  743 2086  992 6296 3263  493 2403
 3429 1041]"
46,1469613.803250005,-3647.619560000021,"[-100  100  -82    0    1   62  100    0    0  100  100  -47 -100  -80
  100  -55  -56  100    0 -100  100 -100 -100  100 -100  -13  100  -58
    1    1]","[ 200   32  100  126 1556  290 1493    0    0 2179  118  251  577  208
 2405 2639 1416  754  868  172 1604  662 2066  892 6196 3251  567 2503
 3399 1141]"
47,1465966.183690005,9964.42416000017,"[-100 -100  -18   73 -100  -48  100    0   60 -100  -19  -96 -100   55
    5 -100  100   81  -92  100   85  100    1 -100    0   48    0  100
   62   41]","[ 100  132   18  126 1557  352 1593    0    0 2279  218  204  477  128
 2505 2584 1360  854  868   72 1704  562 1966  992 6096 3238  667 2445
 3400 1142]"
48,1475930.6078500052,-3930.767320000101,"[   0    1    0  -45  100  -91    0    0  -60    0  -90    0   75    0
    0    0  -43  100   -2  100  -43    0  100    0    0    0  100  100
 -100  100]","[   0   32    0  199 1457  304 1693    0   60 2179  199  108  377  183
 2510 2484 1460  935  776  172 1789  662 1967  892 6096 3286  667 2545
 3462 1183]"
49,1471999.840530005,1750.9439300000668,"[   0  -33    1  -90 -100  -80  100   33    0   84   82   35  100  100
  -52 -100  -11 -100   59  -52   45 -100   34 -100 -100  100  100  100
  -26  100]","[   0   33    0  154 1557  213 1693    0    0 2179  109  108  452  183
 2510 2484 1417 1035  774  272 1746  662 2067  892 6096 3286  767 2645
 3362 1283]"
50,1473750.7844600051,-4028.9692799998447,"[ 100    0  100   -3   63 -100  100  -33    2 -100 -100 -100  100  100
  100 -100   -9   23 -100  -33   63 -100  100 -100   16  100  -41  -53
 -100 -100]","[   0    0    1   64 1457  133 1793   33    0 2263  191  143  552  283
 2458 2384 1406  935  833  220 1791  562 2101  792 5996 3386  867 2745
 3336 1383]"
51,1469721.8151800053,-6632.506760000251,"[ -62  100  -75   85 -100  -33  -67   84   -2   55  -91   52   13  100
  100    7  -57  -31   68  -26  -34  100  -34   87  100 -100  100  100
  -22   14]","[ 100    0  101   61 1520   33 1893    0    2 2163   91   43  652  383
 2558 2284 1397  958  733  187 1854  462 2201  692 6012 3486  826 2692
 3236 1283]"
52,1463089.308420005,3637.406310000224,"[ 100  100  -26  -30  -25   10 -100  -24    0  -40   39  -95   29  -32
   39   27  100   61   16 -100    2 -100  100   51  100   21 -100  100
  -58   92]","[  38  100   26  146 1420    0 1826   84    0 2218    0   95  665  483
 2658 2291 1340  927  801  161 1820  562 2167  779 6112 3386  926 2792
 3214 1297]"
53,1466726.7147300052,-11820.006000000052,"[-100  -94    0    0 -100    0  -18    0    0 -100  100  100  100   36
 -100  -67   -7  100    0  -61  100 -100  100  -30  100  100 -100 -100
  -21    0]","[ 138  200    0  116 1395   10 1726   60    0 2178   39    0  694  451
 2697 2318 1440  988  817   61 1822  462 2267  830 6212 3407  826 2892
 3156 1389]"
54,1454906.7087300052,-6614.370869999984,"[ -38  -43    0    0 -100    0 -100  100  100    0    0 -100   18    0
    0  -32  100 -100  100    0   -5  100 -100 -100  -17  -83  -63    0
 -100  -51]","[  38  106    0  116 1295   10 1708   60    0 2078  139  100  794  487
 2597 2251 1433 1088  817    0 1922  362 2367  800 6312 3507  726 2792
 3135 1389]"
55,1448292.3378600052,-8136.840720000211,"[   0   94    0    0   -9  100  100  100  -93  100  -95  100 -100  100
    0  100  -34  100   90   24 -100    1    0  -81  -78  -57  -83 -100
  -66 -100]","[   0   63    0  116 1195   10 1608  160  100 2078  139    0  812  487
 2597 2219 1533  988  917    0 1917  462 2267  700 6295 3424  663 2792
 3035 1338]"
56,1440155.497140005,5417.4801100001205,"[   0 -100    0  100   73    9  100  100   75 -100  -41   12   23 -100
 -100   34  100 -100 -100  -24 -100  -77   17  100 -100   86 -100  100
 -100  -11]","[   0  157    0  116 1186  110 1708  260    7 2178   44  100  712  587
 2597 2319 1499 1088 1007   24 1817  463 2267  619 6217 3367  580 2692
 2969 1238]"
57,1445572.9772500051,-3140.7064400000963,"[   0  -23    0  -26    0    0  -60  -54    0    0   -3   -7    0    0
  -70    0  -36    0   81    0   -7 -100  -12  100 -100  100  100  -79
  -30  100]","[   0   57    0  216 1259  119 1808  360   82 2078    3  112  735  487
 2497 2353 1599  988  907    0 1717  386 2284  719 6117 3453  480 2792
 2869 1227]"
58,1442432.270810005,-12631.269339999883,"[  87  -34  100   53  100 -100 -100    0  -32    3    0  100  -12  -21
 -100    0 -100  100   47    0    0 -100  100  100  -63  -37  -66  100
 -100  100]","[   0   34    0  190 1259  119 1748  306   82 2078    0  105  735  487
 2427 2353 1563  988  988    0 1710  286 2272  819 6017 3553  580 2713
 2839 1327]"
59,1429801.0014700051,3130.3916899997275,"[   0    0    2    0 -100   73  -93    1  -50  -82    0  -18    0    0
    0  100  100 -100  100  100 -100  100    0  100 -100  -60  -35 -100
 -100   -2]","[  87    0  100  243 1359   19 1648  306   50 2081    0  205  723  466
 2327 2353 1463 1088 1035    0 1710  186 2372  919 5954 3516  514 2813
 2739 1427]"
60,1432931.3931600049,-945.9188299996313,"[ -87    0    0  -97    0    0  -17  100   65    0    0  -15    1  -36
    0  100 -100   99  -82  100  100  -75  -60    0    0   -5    0    0
    0    0]","[  87    0  102  243 1259   92 1555  307    0 1999    0  187  723  466
 2327 2453 1563  988 1135  100 1610  286 2372 1019 5854 3456  479 2713
 2639 1425]"
61,1431985.4743300052,3353.8554499996826,"[   0   53  -58  -88  -86   19 -100  -59   30 -100    0  100  100   95
  100  -93  100  -45  -39 -100  -67  -88 -100  -26  -62  100 -100 -100
 -100 -100]","[   0    0  102  146 1259   92 1538  407   65 1999    0  172  724  430
 2327 2553 1463 1087 1053  200 1710  211 2312 1019 5854 3451  479 2713
 2639 1425]"
62,1435339.329780005,11478.195560000371,"[  59    0  -44  100   -9  100   35   74  100  100    0   62 -100 -100
  100  100  -59 -100 -100   50  100 -100  100  -31 -100 -100  100 -100
 -100 -100]","[   0   53   44   58 1173  111 1438  348   95 1899    0  272  824  525
 2427 2460 1563 1042 1014  100 1643  123 2212  993 5792 3551  379 2613
 2539 1325]"
63,1446817.5253400053,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  59   53    0  158 1164  211 1473  422  195 1999    0  334  724  425
 2527 2560 1504  942  914  150 1743   23 2312  962 5692 3451  479 2513
 2439 1225]"
