,account_value,reward,actions,n_shares
10,1052405.7714902724,12924.070932556177,"[   0    0    0    0  -69   56  100 -100 -100    0    0    0    0  -15
    0    0 -100    0    0    0    0  100    4 -100    0    0    0  -30
  100   -2]","[   0    0    0  635  645  366  491 1097  345    0    0  313    0   15
    0  889  133    0    0  124    0  676 1462 1356    0    0    0   30
   67    2]"
11,1065329.8424228285,1424.1063096122816,"[   0    0    0  -24 -100    0    0 -100 -100    0    0    0    0    0
    0    0  -33    0    0  -64    0   43  100    0  100  100    0    0
 -100    0]","[   0    0    0  635  576  422  591  997  245    0    0  313    0    0
    0  889   33    0    0  124    0  776 1466 1256    0    0    0    0
  167    0]"
12,1066753.9487324408,7879.971992164617,"[   0    0    0   20  -73  100   98 -100  -93   27    0 -100    0    0
    0   28    0    0    0  -11    0  100 -100  100 -100 -100    0    0
  -28    0]","[   0    0    0  611  476  422  591  897  145    0    0  313    0    0
    0  889    0    0    0   60    0  819 1566 1256  100  100    0    0
   67    0]"
13,1074633.9207246054,821.1849083842244,"[   0    0    0  100 -100    0  100 -100  -52  -27    0  -77    0    0
    0  100    0    0    0  100    0  100    1   26    0    0    0    0
  -39    0]","[   0    0    0  631  403  522  689  797   52   27    0  213    0    0
    0  917    0    0    0   49    0  919 1466 1356    0    0    0    0
   39    0]"
14,1075455.1056329897,-4991.313111213734,"[   0    0    0    0  -49   -1    0 -100    0    0    0    0    0    0
    0    0    2    0    0    0    0    0 -100   33    0  100    0    0
    0    0]","[   0    0    0  731  303  522  789  697    0    0    0  136    0    0
    0 1017    0    0    0  149    0 1019 1467 1382    0    0    0    0
    0    0]"
15,1070463.792521776,-1470.7840535314754,"[   0    0    0   23  -57 -100   53 -100    0    0    0   21    0    0
    0   65   -2   29    0  -65    0  -83   -2  -34    0   38    0    0
    0    0]","[   0    0    0  731  254  521  789  597    0    0    0  136    0    0
    0 1017    2    0    0  149    0 1019 1367 1415    0  100    0    0
    0    0]"
16,1068993.0084682445,6488.410120002693,"[   0    0    0  100  -86   -5   -5 -100   33    0    0  -28    0    0
    0  100  100  -29    0    1    0  100  -10   89    0  -56    0    0
    0    0]","[   0    0    0  754  197  421  842  497    0    0    0  157    0    0
    0 1082    0   29    0   84    0  936 1365 1381    0  138    0    0
    0    0]"
17,1075481.4185882472,-2572.7681531715207,"[   0    0    0    0 -100    1   55 -100    0    0    0    0    0    0
    0    0  -98    0    0  100    0    0  -61    0    0  100    0    0
    0    0]","[   0    0    0  854  111  416  837  397   33    0    0  129    0    0
    0 1182  100    0    0   85    0 1036 1355 1470    0   82    0    0
    0    0]"
18,1072908.6504350756,-2398.7984003028832,"[   0    0    0    0    0    0    0 -100  -33    0    0    0    0    0
    0    0   -2    0    0    0    0    0    0    0    0   57    0    0
    1    0]","[   0    0    0  854   11  417  892  297   33    0    0  129    0    0
    0 1182    2    0    0  185    0 1036 1294 1470    0  182    0    0
    0    0]"
19,1070509.8520347727,8903.274018257158,"[   1    0    0   94    0 -100   23 -100    0    0    0 -100    0    0
    0  100    0    0    0  100    0   49    0  -72    0   89    0    0
   37    0]","[   0    0    0  854   11  417  892  197    0    0    0  129    0    0
    0 1182    0    0    0  185    0 1036 1294 1470    0  239    0    0
    1    0]"
20,1079413.12605303,-2035.1032063788734,"[  -1    0    0    0  -11    0   87  -97    0    0    0    0    0    0
    0    0    0    0    0 -100    0  -28  100  -30    0    0    0    0
    0    0]","[   1    0    0  948   11  317  915   97    0    0    0   29    0    0
    0 1282    0    0    0  285    0 1085 1294 1398    0  328    0    0
   38    0]"
21,1077378.022846651,14078.268230567919,"[   0    0    0    0    0    1   45    0    0    0    0    0    0    0
    0    0    0    0    0  -16    0  100  100 -100    0 -100    0    0
  -38    0]","[   0    0    0  948    0  317 1002    0    0    0    0   29    0    0
    0 1282    0    0    0  185    0 1057 1394 1368    0  328    0    0
   38    0]"
22,1091456.291077219,4520.902552617947,"[  0   0   0   0   0 -92   0   0   0   0   0 -29   0   0   0 -11   2   0
   0   0   0  18 -99 100   0 100   0   0   0   0]","[   0    0    0  948    0  318 1047    0    0    0    0   29    0    0
    0 1282    0    0    0  169    0 1157 1494 1268    0  228    0    0
    0    0]"
23,1095977.193629837,-2199.4976629563607,"[   0    0    0    0    0    0   49    0    0    0    0    0    0    1
    0  100   -2    0    0    0    0  -75  100  -16    0 -100    0    0
    0    0]","[   0    0    0  948    0  226 1047    0    0    0    0    0    0    0
    0 1271    2    0    0  169    0 1175 1395 1368    0  328    0    0
    0    0]"
24,1093777.6959668805,-4070.8722689740825,"[   0    0    0    0    0    0    0    0    0   12    0    0    0    0
    0    0    0    0    0  100    0  -59  100  100    0 -100    0    0
    0    0]","[   0    0    0  948    0  226 1096    0    0    0    0    0    0    1
    0 1371    0    0    0  169    0 1100 1495 1352    0  228    0    0
    0    0]"
25,1089706.8236979065,2770.720879287692,"[  0   0   0   0   0 -34   0   0   1 -12   0   0   0  -1   0  32   0   0
   0 -87   0 100 100 -64   0   0   0   0   0   0]","[   0    0    0  948    0  226 1096    0    0   12    0    0    0    1
    0 1371    0    0    0  269    0 1041 1595 1452    0  128    0    0
    0    0]"
26,1092477.5445771941,6086.899456249084,"[   0    0    0    0    0 -100   86    0   -1    0    0    0    0    0
    0  -31    1    0    0  -29    0    0  100    0    0    0    0    0
  100    0]","[   0    0    0  948    0  192 1096    0    1    0    0    0    0    0
    0 1403    0    0    0  182    0 1141 1695 1388    0  128    0    0
    0    0]"
27,1098564.4440334432,1748.201526521705,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0   -1    0    0   72    0    0  -21    0    0    0    0    0
 -100    0]","[   0    0    0  948    0   92 1182    0    0    0    0    0    0    0
    0 1372    1    0    0  153    0 1141 1795 1388    0  128    0    0
  100    0]"
28,1100312.645559965,-2621.4698507098947,"[  0   0   0 -97   0 100  14   0   0   0   0   0   0   0   0   0   0   0
   0 100   0   0   1 -49   0 -62   0   0   0   0]","[   0    0    0  948    0   92 1182    0    0    0    0    0    0    0
    0 1372    0    0    0  225    0 1141 1774 1388    0  128    0    0
    0    0]"
29,1097691.175709255,-8977.042443054263,"[  0   0   0   0   0 -14  19   0   0   0   0   0   0   0   0   0   0   0
   0   2   0 100 -96 -86   0 -66   0   0 100   0]","[   0    0    0  851    0  192 1196    0    0    0    0    0    0    0
    0 1372    0    0    0  325    0 1141 1775 1339    0   66    0    0
    0    0]"
30,1088714.1332662008,-4354.220606712159,"[   0    0    0  -34    0    0    0    0    0    0    0    0    0    0
    0   81    2    0    0  -45    0   -4  100    0    0    0    0    0
 -100    0]","[   0    0    0  851    0  178 1215    0    0    0    0    0    0    0
    0 1372    0    0    0  327    0 1241 1679 1253    0    0    0    0
  100    0]"
31,1084359.9126594886,-3621.9710411455017,"[   0    0    0   18    0  -63    0    0  100    0    0    0    0    0
    0    0  100    0    0 -100    0  100    2 -100    0    0    0    0
    0    0]","[   0    0    0  817    0  178 1215    0    0    0    0    0    0    0
    0 1453    2    0    0  282    0 1237 1779 1253    0    0    0    0
    0    0]"
32,1080737.9416183431,9706.291934473207,"[   0    0    0  100    0  -38  100    0 -100    0    0    0    0   18
    0  100 -100    0    0 -100    0 -100    1 -100    0    0    0    0
    0    0]","[   0    0    0  835    0  115 1215    0  100    0    0    0    0    0
    0 1453  102    0    0  182    0 1337 1781 1153    0    0    0    0
    0    0]"
33,1090444.2335528163,12883.580640014494,"[  0   0   0   0   0 -64   0   0   0   0   0   0   0  -6   0  -2   0   0
   0   0   0  82   1   0   0   0   0   0   0   0]","[   0    0    0  935    0   77 1315    0    0    0    0    0    0   18
    0 1553    2    0    0   82    0 1237 1782 1053    0    0    0    0
    0    0]"
34,1103327.8141928308,-273.4574956817087,"[  0   0   0   0   0 -13   0   0   0   0   0   0   0 -12   0   0  -2   0
   0   0   0   0   2  30   0   0   0   0   0   0]","[   0    0    0  935    0   13 1315    0    0    0    0    0    0   12
    0 1551    2    0    0   82    0 1319 1783 1053    0    0    0    0
    0    0]"
35,1103054.356697149,10572.97567536938,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  6 -6
  0  0  0  0  0  0]","[   0    0    0  935    0    0 1315    0    0    0    0    0    0    0
    0 1551    0    0    0   82    0 1319 1785 1083    0    0    0    0
    0    0]"
36,1113627.3323725185,5445.524948402308,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  52   0   0   0 -30 -51   0   0   0   0   0   0]","[   0    0    0  935    0    0 1315    0    0    0    0    0    0    0
    0 1551    0    0    0   82    0 1323 1791 1077    0    0    0    0
    0    0]"
37,1119072.8573209208,5026.056365760742,"[  0   0   0  10   0   0   0   0   0   0   0   0   0   0   0   0   0   0
 100   1   0 -40 100 -89   0   0   0   0   0   0]","[   0    0    0  935    0    0 1315    0    0    0    0    0    0    0
    0 1551    0    0   52   82    0 1323 1761 1026    0    0    0    0
    0    0]"
38,1124098.9136866815,-8721.606623817235,"[   0    0    0    0    0    0    1    0    0    0    0    0    0    0
    0    0  100    0 -100    1    0    0  100 -100    0  100    0    0
  100    0]","[   0    0    0  945    0    0 1315    0    0    0    0    0    0    0
    0 1551    0    0  152   83    0 1283 1861  937    0    0    0    0
    0    0]"
39,1115377.3070628643,-4221.065494323848,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0   -6 -100    0    0  100    0   98    4    0    0  -84    0    0
 -100    0]","[   0    0    0  945    0    0 1316    0    0    0    0    0    0    0
    0 1551  100    0   52   84    0 1283 1961  837    0  100    0    0
  100    0]"
40,1111156.2415685405,3012.043464388,"[   0    0    0   33    0    0    0    0    0    0    0    0    0    0
    0    0    0    0  -52    0    0  100    1 -100    0   -5    0    0
    0    0]","[   0    0    0  945    0    0 1316    0    0    0    0    0    0    0
    0 1545    0    0   52  184    0 1381 1965  837    0   16    0    0
    0    0]"
41,1114168.2850329285,-7721.48467010702,"[  0   0   0 -44   0   0   4   0   0   0   0   0   0   0   0   0 100   0
   0 -80   0 -45   5 100   0   0   0   0   0   0]","[   0    0    0  978    0    0 1316    0    0    0    0    0    0    0
    0 1545    0    0    0  184    0 1481 1966  737    0   11    0    0
    0    0]"
42,1106446.8003628214,471.9113110313192,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  4  4 -5
  0  0  0  0  0  0]","[   0    0    0  934    0    0 1320    0    0    0    0    0    0    0
    0 1545  100    0    0  104    0 1436 1971  837    0   11    0    0
    0    0]"
43,1106918.7116738528,-4185.295097453985,"[ 38   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -99   0
   0   0   0   0 100 -11   0 -11   0   0   0   0]","[   0    0    0  934    0    0 1320    0    0    0    0    0    0    0
    0 1545   99    0    0  104    0 1440 1975  832    0   11    0    0
    0    0]"
44,1102733.4165763988,-7585.43169541168,"[-12   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0
   0 -68   0   0   0   0   0   0   0  29   0   0]","[  38    0    0  934    0    0 1320    0    0    0    0    0    0    0
    0 1545    0    0    0  104    0 1440 2075  821    0    0    0    0
    0    0]"
45,1095147.984880987,1461.985792831285,"[ -26    0    0   -3    0    0   67    0    0    0    0    0    0    0
    0  100   -2    0    1  -36    0  -65 -100  -98    0    0    0    0
    0    0]","[  26    0    0  934    0    0 1320    0    0    0    0    0    0    0
    0 1545    2    0    0   36    0 1440 2075  821    0    0    0   29
    0    0]"
46,1096609.9706738184,-7162.66908308398,"[  0   0   0   0   0   0  22   0   0   1   0   0   0   0   0 -62   0   0
   0   0   0 -38 100 100   0   0   0 -29   0   0]","[   0    0    0  931    0    0 1387    0    0    0    0    0    0    0
    0 1645    0    0    1    0    0 1375 1975  723    0    0    0   29
    0    0]"
47,1089447.3015907344,-3350.1317441482097,"[   0    0    0 -100    0    0    0    0    0   -1    0    0    0    0
    0    0    0    0   -1    0    0    0    4 -100   98    0    0    0
    0    0]","[   0    0    0  931    0    0 1409    0    0    1    0    0    0    0
    0 1583    0    0    1    0    0 1337 2075  823    0    0    0    0
    0    0]"
48,1086097.1698465862,-6429.15991498949,"[   0    0    0    0    0    0   52    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    6 -100    0    0    0    0
    0    0]","[   0    0    0  831    0    0 1409    0    0    0    0    0    0    0
    0 1583    0    0    0    0    0 1337 2079  723   98    0    0    0
    0    0]"
49,1079668.0099315967,4638.304709335323,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -21   0   0
  30   0   0   0   0  -5  -1   0   0   0   0   0]","[   0    0    0  831    0    0 1461    0    0    0    0    0    0    0
    0 1583    0    0    0    0    0 1337 2085  623   98    0    0    0
    0    0]"
50,1084306.314640932,5467.585760387359,"[  0   0   0   0   0  99   0   0   0   0   0   0   0   0   0  -9   0   0
 -30   1   0 -51   0 100 -67   0   0   0   0   1]","[   0    0    0  831    0    0 1461    0    0    0    0    0    0    0
    0 1562    0    0   30    0    0 1337 2085  618   97    0    0    0
    0    0]"
51,1089773.9004013194,-1687.0061335945502,"[  0   0   0 -20   0 -14   0   0   0   0   0   0   0   0   0   0   0   0
   0 100   0   0   2  60 -30   0   0   0   0  -1]","[   0    0    0  831    0   99 1461    0    0    0    0    0    0    0
    0 1553    0    0    0    1    0 1286 2085  718   30    0    0    0
    0    1]"
52,1088086.8942677248,-18808.172195335384,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  55   0   0
   0   1   0   0 100 -77   0   0   0   0   0   0]","[   0    0    0  811    0   85 1461    0    0    0    0    0    0    0
    0 1553    0    0    0  101    0 1286 2087  778    0    0    0    0
    0    0]"
53,1069278.7220723894,3145.192023758078,"[100   0   0   0   0 -85  14   0   0   0   0   0   0   0   1   0   0   0
   0 -10   0   0 100 -32   0   0   0   0   0   0]","[   0    0    0  811    0   85 1461    0    0    0    0    0    0    0
    0 1608    0    0    0  102    0 1286 2187  701    0    0    0    0
    0    0]"
54,1072423.9140961475,14146.206157501088,"[-100    0    0 -100    0    0    1    0    0    0    0    6    0    0
   -1  100    0    0    0    0    0  100  -48    0    0    0    0    0
    0    0]","[ 100    0    0  811    0    0 1475    0    0    0    0    0    0    0
    1 1608    0    0    0   92    0 1286 2287  669    0    0    0    0
    0    0]"
55,1086570.1202536486,43687.81572682969,"[   0    0    0  -91    0    0    1    0    0    0    0    0    0    0
    0    1    0    0    0    0    0  100 -100 -100    0  100    0    0
    0    0]","[   0    0    0  711    0    0 1476    0    0    0    0    6    0    0
    0 1708    0    0    0   92    0 1386 2239  669    0    0    0    0
    0    0]"
56,1130257.9359804783,441.5811098727863,"[   0    0    0   -4    0    0   24    0    1    0    0    0    0    0
  100    1    0    0  100  -79    0    0  -59 -100    0 -100    0    0
    0    0]","[   0    0    0  620    0    0 1477    0    0    0    0    6    0    0
    0 1709    0    0    0   92    0 1486 2139  569    0  100    0    0
    0    0]"
57,1130699.517090351,-6637.408951538149,"[   0    0    0    1    0    0  100    0   -1    0    0   50    0    0
 -100 -100    0    0    0  -13    0    0  -25 -100    0    0    0    0
    2    0]","[   0    0    0  616    0    0 1501    0    1    0    0    6    0    0
  100 1710    0    0  100   13    0 1486 2080  469    0    0    0    0
    0    0]"
58,1124062.108138813,-22197.335299329832,"[   0    0    0    0    0    0   52    0    0    0    0    0    0    0
    0    1  100    0 -100    0    0    0  -97  -67    0    0    0    0
  100    0]","[   0    0    0  617    0    0 1601    0    0    0    0   56    0    0
    0 1610    0    0  100    0    0 1486 2055  369    0    0    0    0
    2    0]"
59,1101864.772839483,-2987.3451560209505,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0   95   -2    0    0    1    0    0  100  -94    0    0    0    0
 -100    0]","[   0    0    0  617    0    0 1653    0    0    0    0   56    0    0
    0 1611  100    0    0    0    0 1486 1958  302    0    0    0    0
  102    0]"
60,1098877.4276834622,-5939.109117555665,"[   0    0    0    0    0    0   28    0    0    0    0  -56    0    0
    0  100  -98    0    0   -1    0  100  -75 -100    0    0    0    0
    1    0]","[   0    0    0  617    0    0 1653    0    0    0    0   56    0    0
    0 1706   98    0    0    1    0 1486 2058  208    0    0    0    0
    2    0]"
61,1092938.3185659065,19115.42161906045,"[   0    0    0    0    0    0   70    0    0    0    0    0    0    0
    1    0    0    0    0    0    0  -41  -24 -100    0    0    0    0
   -3    0]","[   0    0    0  617    0    0 1681    0    0    0    0    0    0    0
    0 1806    0    0    0    0    0 1586 1983  108    0    0    0    0
    3    0]"
62,1112053.740184967,-10412.193987911101,"[   0    0    0  -47    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    0    0    0   77 -100   -8    0    0    0    0
    0    0]","[   0    0    0  617    0    0 1751    0    0    0    0    0    0    0
    1 1806    0    0    0    0    0 1545 1959    8    0    0    0    0
    0    0]"
63,1101641.5461970558,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0  570    0    0 1751    0    0    0    0    0    0    0
    1 1806    1    0    0    0    0 1622 1859    0    0    0    0    0
    0    0]"
