,account_value,reward,actions,n_shares
18,1246349.1396999317,-829.5414298058022,"[   0    0  -55    0    0    0  -78    1  100    2    0   64    0    0
    0    0  -15    0    0    0    0    0  100  -52    0    0    0    0
 -100  -72]","[   0  644  844    0    0    0   78    0    0    4  212   41    0    0
    0 1006  303    0 1519    0  237  200 2213  100  149    0   41    0
 3733 4242]"
19,1245519.598270126,11220.134197086329,"[   0    0    0    0    0    0    0    0 -100    0    0    0    0    0
    0    0    2    0 -100    0   26    0    0   -8    0    0   -2  100
  -59 -100]","[   0  644  789    0    0    0    0    1  100    6  212  105    0    0
    0 1006  288    0 1519    0  237  200 2313   48  149    0   41    0
 3633 4170]"
20,1256739.7324672122,15169.900066751521,"[   0    0    0    0    0    0    0    0    0    1    0    0    0    0
    0    0  100    0    0    0   92  -16    0  -40 -100    0    0    0
  -37    0]","[   0  644  789    0    0    0    0    1    0    6  212  105    0    0
    0 1006  290    0 1419    0  263  200 2313   40  149    0   39  100
 3574 4070]"
21,1271909.6325339638,-4376.160124088405,"[   0    0  -59    0    0    0    0    1    0   -4    0    0    0    0
    0  -68  100    0  100    0    0    6  -23    0  -49    0   -6  100
  100 -100]","[   0  644  789    0    0    0    0    1    0    7  212  105    0    0
    0 1006  390    0 1419    0  355  184 2313    0   49    0   39  100
 3537 4070]"
22,1267533.4724098754,-10942.46710019675,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    4    0  -98    0   10    0 -100    0    0    0  -22  100
    0  -74]","[   0  644  730    0    0    0    0    2    0    3  212  105    0    0
    0  938  490    0 1519    0  355  190 2290    0    0    0   33  200
 3637 3970]"
23,1256591.0053096786,2713.9641723632812,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0  644  730    0    0    0    0    2    0    3  212  105    0    0
    0  938  494    0 1421    0  365  190 2190    0    0    0   11  300
 3637 3896]"
24,1259304.969482042,-203.4052722931374,"[   0    0  -44    0    0    0    0    0    0   -3    0    0    0    0
    0 -100    0    0    3    0   75    0    1    0    0    0  -11    0
 -100  100]","[   0  644  730    0    0    0    0    2    0    3  212  105    0    0
    0  938  494    0 1421    0  365  190 2190    0    0    0   11  300
 3637 3896]"
25,1259101.5642097488,6214.6834663962945,"[   0    0 -100    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0  -23    0    0  -39    1    0    0    0    0   94
  -86    0]","[   0  644  686    0    0    0    0    2    0    0  212  105    0    0
    0  838  494    0 1424    0  440  190 2191    0    0    0    0  300
 3537 3996]"
26,1265316.247676145,-9155.542796611786,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0 -100    5    0  -26    0    0    0    0    0    0  100    7    0
 -100    0]","[   0  644  586    0    0    0    0    2    0    0  212  105    0    0
    0  838  494    0 1401    0  440  151 2192    0    0    0    0  394
 3451 3996]"
27,1256160.7048795333,-4984.930453033419,"[   0    0    0    0    0    0    0    0    0    0    0 -100    0    0
    0  -31    0    0    3    0   74  -46    0    0    0    0   -7  100
 -100    0]","[   0  644  586    0    0    0    0    2    0    0  212  105    0    0
    0  738  499    0 1375    0  440  151 2192    0    0  100    7  394
 3351 3996]"
28,1251175.7744264998,-9099.977577342885,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0 -100    0    0    0    0    0    0    0    0    0    0   40    2
  -17 -100]","[   0  644  586    0    0    0    0    2    0    0  212    5    0    0
    0  707  499    0 1378    0  514  105 2192    0    0  100    0  494
 3251 3996]"
29,1242075.796849157,1464.4966058195569,"[   0    0 -100    0    0    0    0    0    0    0    0   -5    0    0
    0    0  -51    0  -40    0 -100    1  -95    0    0  100   90    0
 -100    1]","[   0  644  586    0    0    0    0    2    0    0  212    5    0    0
    0  607  499    0 1378    0  514  105 2192    0    0  100   40  496
 3234 3896]"
30,1243540.2934549765,7427.073162185727,"[  0   0 -90   0   0   0   0   0   0  66 -24   0   0   0   0   0 100   0
   0   0   0 100 -24   0   0 -90 -10 100 -88 -60]","[   0  644  486    0    0    0    0    2    0    0  212    0    0    0
    0  607  448    0 1338    0  414  106 2097    0    0  200  130  496
 3134 3897]"
31,1250967.3666171622,-8148.161130908877,"[   0    0    0    0    0    0    0    0    0    1    0    0    0    1
    0    0  -15    0  -67    0   37  -58  100    0  100  -32  -38    0
 -100 -100]","[   0  644  396    0    0    0    0    2    0   66  188    0    0    0
    0  607  548    0 1338    0  414  206 2073    0    0  110  120  596
 3046 3837]"
32,1242819.2054862534,9900.364098701393,"[   0  100    0    0    0    0    0  100    0  -17    0   30    0   -1
    1    0   -5    0    0    0    0  -75   -9    0    0  -78    0  -43
  -73 -100]","[   0  644  396    0    0    0    0    2    0   67  188    0    0    1
    0  607  533    0 1271    0  451  148 2173    0  100   78   82  596
 2946 3737]"
33,1252719.5695849548,-10094.472825883888,"[   0    0  -42    0    0    0    0    3    0    0    0    0    0    0
    0 -100    0    0   -5    0   55  -73    0    0    0  100    0  -11
    1  -72]","[   0  744  396    0    0    0    0  102    0   50  188   30    0    0
    1  607  528    0 1271    0  451   73 2164    0  100    0   82  553
 2873 3637]"
34,1242625.0967590709,2410.5472192154266,"[   0    0  -15    0    0    0    0    0    0    0    0    0    0    0
    0    0  -47    0 -100    0    0    0    0    0    0    0  -12   98
    1 -100]","[   0  744  354    0    0    0    0  105    0   50  188   30    0    0
    1  507  528    0 1266    0  506    0 2164    0  100  100   82  542
 2874 3565]"
35,1245035.6439782863,11097.682662746403,"[   0   77    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0   -3    0    0 -100    0    0
 -100    0]","[   0  744  339    0    0    0    0  105    0   50  188   30    0    0
    1  507  481    0 1166    0  506    0 2164    0  100  100   70  640
 2875 3465]"
36,1256133.3266410327,18360.753516952507,"[  0   0 -31   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0
   0   0 -16   0   0   0   0   0  31   0 -47 -84]","[   0  821  339    0    0    0    0  105    0   50  188   30    0    0
    1  507  481    0 1166    0  506    0 2161    0  100    0   70  640
 2775 3465]"
37,1274494.0801579852,2.593826122349128,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   2   0   0   0   0  23 -88 -57]","[   0  821  308    0    0    0    0  105    0   50  188   30    0    0
    1  507  483    0 1166    0  490    0 2161    0  100    0  101  640
 2728 3381]"
38,1274496.6739841076,624.5879773215856,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0  -22    0    0    0    0   53    0    5    0  -39    0    0    0
 -100  -17]","[   0  821  308    0    0    0    0  105    0   50  188   30    0    0
    1  507  483    0 1166    0  490    0 2163    0  100    0  101  663
 2640 3324]"
39,1275121.2619614291,-437.47810607915744,"[   0    0    0    0    0    0    0    0    0    0    0    0    0   45
    0 -100  100    0  100    0  100    0    0    0    0  100 -100  -20
 -100    0]","[   0  821  308    0    0    0    0  105    0   50  188   30    0    0
    1  485  483    0 1166    0  543    0 2168    0   61    0  101  663
 2540 3307]"
40,1274683.78385535,-6021.017654834548,"[  0   0   0   0   0   0   0   0   0 -32   0   0   0 -45   0   0   0   0
   0   0   0   0   1   0   0  66  -1   0 -35   0]","[   0  821  308    0    0    0    0  105    0   50  188   30    0   45
    1  385  583    0 1266    0  643    0 2168    0   61  100    1  643
 2440 3307]"
41,1268662.7662005154,-8233.083018844714,"[   0   29    0    0    0    0    0    0    0    0    0    0    1    0
    0    0    0    0   -2    0  100    0  100    0    0 -100    0 -100
 -100  -40]","[   0  821  308    0    0    0    0  105    0   18  188   30    0    0
    1  385  583    0 1266    0  643    0 2169    0   61  166    0  643
 2405 3307]"
42,1260429.6831816707,2464.9162541541737,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    3    0 -100    0    0    0  -53    0  -52  100   37    0
 -100 -100]","[   0  850  308    0    0    0    0  105    0   18  188   30    1    0
    1  385  583    0 1264    0  743    0 2269    0   61   66    0  543
 2305 3267]"
43,1262894.599435825,6372.101280990755,"[   0    0  -64    0    0    0    0    0    0    0    0    0    0    0
    0   -5    2    0  -28    0    0    0    1    0  100 -100    0   32
 -100  -79]","[   0  850  308    0    0    0    0  105    0   18  188   30    1    0
    1  385  586    0 1164    0  743    0 2216    0    9  166   37  543
 2205 3167]"
44,1269266.7007168157,8049.496987834806,"[  0   0 -77   0   0   0   0   0   0   0   0   0   0   0   0 -86   5   0
 -31   0  76   0 100   0   0 -66 -37 100 -57   0]","[   0  850  244    0    0    0    0  105    0   18  188   30    1    0
    1  380  588    0 1136    0  743    0 2217    0  109   66   37  575
 2105 3088]"
45,1277316.1977046505,-6419.695305877598,"[   0    0  -62    0    0    0    0    2    0    0    0    0    0    0
    1  -66  100    0  100    0   31    0  100    0 -100  100    0    0
    0    0]","[   0  850  167    0    0    0    0  105    0   18  188   30    1    0
    1  294  593    0 1105    0  819    0 2317    0  109    0    0  675
 2048 3088]"
46,1270896.5023987729,-1519.6741110305302,"[   0    0    0    0    0    0    0    0    0    0    0   52    0    0
    0 -100   -8    0 -100    0    0    0  100    0  100    0    0  -66
 -100 -100]","[   0  850  105    0    0    0    0  107    0   18  188   30    1    0
    2  228  693    0 1205    0  850    0 2417    0    9  100    0  675
 2048 3088]"
47,1269376.8282877423,7718.762568269623,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
 -58   0   0   0   0   0   0   0   0   0   1  86]","[   0  850  105    0    0    0    0  107    0   18  188   82    1    0
    2  128  685    0 1105    0  850    0 2517    0  109  100    0  609
 1948 2988]"
48,1277095.590856012,-17362.088490532013,"[  0   0 -94   0   0   0   0   0   0   0   0   0   0   0   0   0  73   0
 -41   0   0   0  -9   0   0 100   0   0   0 -55]","[   0  850  105    0    0    0    0  107    0   18  188   82    1    0
    2  128  685    0 1047    0  850    0 2517    0  109  100    0  609
 1949 3074]"
49,1259733.50236548,1750.3858092234004,"[   0    0    0    0    0    0    0    0    0  -15    0    0   -1    0
    0  -99    0    0 -100    0    0    0   18    0  100    0    0    0
  -50  -29]","[   0  850   11    0    0    0    0  107    0   18  188   82    1    0
    2  128  758    0 1006    0  850    0 2508    0  109  200    0  609
 1949 3019]"
50,1261483.8881747033,-2331.7156949539203,"[  0   0 -11   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
 -28   0   0   0   1   0   0   0  14   0   0 -55]","[   0  850   11    0    0    0    0  107    0    3  188   82    0    0
    2   29  758    0  906    0  850    0 2526    0  209  200    0  609
 1899 2990]"
51,1259152.1724797494,-6320.888304748572,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0  -29    0    0    0    0   49    0  100    0 -100  100    0    0
 -100  -70]","[   0  850    0    0    0    0    0  107    0    3  188   82    0    0
    2   29  758    0  878    0  850    0 2527    0  209  200   14  609
 1899 2935]"
52,1252831.2841750009,-15131.22713856143,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    0    0    0    0    1    0    0  -27   26    0
 -100  -97]","[   0  850    0    0    0    0    0  107    0    3  188   82    0    0
    2    0  758    0  878    0  899    0 2627    0  109  300   14  609
 1799 2865]"
53,1237700.0570364394,-3284.5236453779507,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0  -37    0    0    0    0    0    0    1   11    1
 -100    0]","[   0  850    0    0    0    0    0  107    0    3  188   82    0    0
    2    0  759    0  878    0  899    0 2628    0  109  273   40  609
 1699 2768]"
54,1234415.5333910615,-454.7805090409238,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0
   0   0   0   0   0   0   0  -4  15   1 -76 -92]","[   0  850    0    0    0    0    0  107    0    3  188   82    0    0
    2    0  759    0  841    0  899    0 2628    0  109  274   51  610
 1599 2768]"
55,1233960.7528820205,-9648.720987587003,"[   0    0    0    0    0    0    0  -30    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    4    0   31  -16    0    0
 -100  -18]","[   0  850    0    0    0    0    0  107    0    3  188   82    0    0
    2    0  761    0  841    0  899    0 2628    0  109  270   66  611
 1523 2676]"
56,1224312.0318944335,-1236.5529821680393,"[  0   0   0   0   0   0   0   2   0   0   0   0  98   0   0   0 100   0
   0   0 -89 100 100   0 -33 -70 -20 100 -69   0]","[   0  850    0    0    0    0    0   77    0    3  188   82    0    0
    2    0  761    0  841    0  899    0 2632    0  140  254   66  611
 1423 2658]"
57,1223075.4789122655,7077.974152374314,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    7    0 -100    0  100 -100  100    0  -78    0  -46  100
   -9    0]","[   0  850    0    0    0    0    0   79    0    3  188   82   98    0
    2    0  861    0  841    0  810  100 2732    0  107  184   46  711
 1354 2658]"
58,1230153.4530646398,-3691.552593803499,"[   0    0    0    0    0    0    0    0    0   -3    0    0    0    0
    0    0    6    0 -100    0  -20    0    0    0   -1  -29   32    0
 -100  100]","[   0  850    0    0    0    0    0   79    0    3  188   82   98    0
    2    0  868    0  741    0  910    0 2832    0   29  184    0  811
 1345 2658]"
59,1226461.9004708363,4542.714688718785,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    3    0 -100    0    0    0    0    0  -16  -28    0   56
  -79  100]","[   0  850    0    0    0    0    0   79    0    0  188   82   98    0
    2    0  874    0  641    0  890    0 2832    0   28  155   32  811
 1245 2758]"
60,1231004.615159555,-22619.514389488148,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    3    0    0   17    0    0
 -100    0]","[   0  850    0    0    0    0    0   79    0    0  188   82   98    0
    2    0  877    0  541    0  890    0 2832    0   12  127   32  867
 1166 2858]"
61,1208385.100770067,14185.27254977799,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0 -100    0    0    0    0    0    0    0   14    0
    1    0]","[   0  850    0    0    0    0    0   79    0    0  188   82   98    0
    2    0  877    0  541    0  890    0 2835    0   12  144   32  867
 1066 2858]"
62,1222570.373319845,527.1874687576201,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0 -100    0    0    0    0    0    0    0   19    1
 -100    0]","[   0  850    0    0    0    0    0   79    0    0  188   82   98    0
    2    0  877    0  441    0  890    0 2835    0   12  144   46  867
 1067 2858]"
63,1223097.5607886026,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0  850    0    0    0    0    0   79    0    0  188   82   98    0
    2    0  877    0  341    0  890    0 2835    0   12  144   65  868
  967 2858]"
