,account_value,reward,actions,n_shares
39,1794800.368658942,3387.958468883531,"[ 100    0    0  -47    0    0 -100  -87    0  -54    0  -37  -64   53
 -100  -46    0    0  100    1    0   -2  -66    0  100    0   -1  100
  100 -100]","[   0    0   81  695    0  284  536   87    0   54    0  893   90  179
  513   46    0  211 1468    0   95    2   66  166    0  100  238  940
   65 1944]"
40,1798188.3271278255,-9876.79851395404,"[  10    6   32 -100    0  100  -79  100    0    0    0  -19   59   30
 -100    0  100  -79   78  100   53   66   25  100 -100 -100 -100 -100
   38 -100]","[ 100    0   81  648    0  284  436    0    0    0    0  856   26  232
  413    0    0  211 1568    1   95    0    0  166  100  100  237 1040
  165 1844]"
41,1788311.5286138714,-17125.303093380062,"[ -84    0  100 -100    0    0    0   -2    0    0    0    0  100  100
  100  100 -100  -91  100    3    0    1  100  100  100  100   31 -100
  -11 -100]","[ 110    6  113  548    0  384  357  100    0    0    0  837   85  262
  313    0  100  132 1646  101  148   66   25  266    0    0  137  940
  203 1744]"
42,1771186.2255204914,22439.29100220115,"[  -4    0    0    6    0    0   -1    4   87    0    0    0  100  -10
  100  -78    0  -41 -100  -23    0  -67    0  100   -8  -49  -53  100
   77    0]","[  26    6  213  448    0  384  357   98    0    0    0  837  185  362
  413  100    0   41 1746  104  148   67  125  366  100  100  168  840
  192 1644]"
43,1793625.5165226925,11501.559498626739,"[   0   -6    0    0    0    0 -100   -9    0    0    0  -30  -72    0
    0    0    0   22  -50    2 -100    0 -100 -100  100    0  100  100
  -89    0]","[  22    6  213  454    0  384  356  102   87    0    0  837  285  352
  513   22    0    0 1646   81  148    0  125  466   92   51  115  940
  269 1644]"
44,1805127.0760213193,3869.205966846319,"[ -21    0 -100  100    0  -17 -100  -93  -87    0   73  -27   21  100
  100  -22    0   53  -61   21  100    0  -25  -96 -100   94 -100  -40
  -80  -32]","[  22    0  213  454    0  384  256   93   87    0    0  807  213  352
  513   22    0   22 1596   83   48    0   25  366  192   51  215 1040
  180 1644]"
45,1808996.2819881656,13171.784052475123,"[ 100  100  100  -16    0   19   56   67  100    0   76 -100  -35  100
  100  100  100   -7  -99   93 -100    0    0 -100  -92  -18 -100    6
  100 -100]","[   1    0  113  554    0  367  156    0    0    0   73  780  234  452
  613    0    0   75 1535  104  148    0    0  270   92  145  115 1000
  100 1612]"
46,1822168.0660406407,17815.399132339517,"[   0    0    0    0    0 -100  -15    0    0   53  -45 -100    0    0
  100 -100    0  100    0  100   -9    0    0 -100  100  100  100    0
    0    0]","[ 101  100  213  538    0  386  212   67  100    0  149  680  199  552
  713  100  100   68 1436  197   48    0    0  170    0  127   15 1006
  200 1512]"
47,1839983.4651729802,13056.691742145456,"[  77  -11 -100 -100    0   99  -31  -67   18  100  100  -82  -10  100
  -57    0 -100   47  -95 -100  -39    0    0  -27   27 -100 -100   18
  100  -99]","[ 101  100  213  538    0  286  197   67  100   53  104  580  199  552
  813    0  100  168 1436  297   39    0    0   70  100  227  115 1006
  200 1512]"
48,1853040.1569151257,-1429.3973573378753,"[  -1  100   88 -100    0  100  100  100  -35 -100   19   95  -90  -95
   -1   52    7   75  -39  -85    0   85    5  -40   99  -33  -15 -100
 -100 -100]","[ 178   89  113  438    0  385  166    0  118  153  204  498  189  652
  756    0    0  215 1341  197    0    0    0   43  127  127   15 1024
  300 1413]"
49,1851610.7595577878,-4672.840154472273,"[   0    0 -100    0    0  -45    0    0    2    0 -100    0    0  -33
 -100    0  100  -61    0    0   64    0   -5    0  100    0  100  -19
   -1    0]","[ 177  189  201  338    0  485  266  100   83   53  223  593   99  557
  755   52    7  290 1302  112    0   85    5    3  226   94    0  924
  200 1313]"
50,1846937.9194033155,18545.879017860396,"[-100 -100  -21 -100    0   91  -87  100  100  -53  100  -92  100   25
  -90  -12 -100 -100   93   89  -64  -35    0  100  -58   11 -100  -56
   44 -100]","[ 177  189  101  338    0  440  266  100   85   53  123  593   99  524
  655   52  107  229 1302  112   64   85    0    3  326   94  100  905
  199 1313]"
51,1865483.798421176,1691.7716215476394,"[ -48  -89   75 -100  100   49  -10  -73  -17    0  -60 -100 -100  100
   67   41   -7  100   73  100   35  100  100 -100   26  100    0 -100
  100 -100]","[  77   89   80  238    0  531  179  200  185    0  223  501  199  549
  565   40    7  129 1395  201    0   50    0  103  268  105    0  849
  243 1213]"
52,1867175.5700427236,10450.705222717486,"[ -29   71  100 -100 -100  -36  -67  100  100   29 -100  -68   -2  100
 -100  -81    0   51 -100  -88  -35  100   94   43  100  -70  100  -41
 -100   11]","[  29    0  155  138  100  580  169  127  168    0  163  401   99  649
  632   81    0  229 1468  301   35  150  100    3  294  205    0  749
  343 1113]"
53,1877626.275265441,4003.9887074127328,"[ 100   58 -100  100    0  -17  100  100 -100  100    9 -100  100  100
   91    0   86 -100  -11  -70    0   85  -15  -32    7   73  -65  -64
  100   -2]","[   0   71  255   38    0  544  102  227  268   29   63  333   97  749
  532    0    0  280 1368  213    0  250  194   46  394  135  100  708
  243 1124]"
54,1881630.2639728538,-12480.98336550896,"[ 100  100   76  100   52 -100 -100  -63  -65 -100   50 -100  100   22
 -100    0  -86 -100  100   49    0  -23   96  100  100  -12  -35  100
  100 -100]","[ 100  129  155  138    0  527  202  327  168  129   72  233  197  849
  623    0   86  180 1357  143    0  335  179   14  401  208   35  644
  343 1122]"
55,1869149.2806073448,14188.401705230586,"[ -17   17   -2    5  -15  -98   78  100   56  100  -76  100  -95  -87
 -100    0  100  100   20  100   38  100   68  -83  -36   37  100   11
   -8   70]","[ 200  229  231  238   52  427  102  264  103   29  122  133  297  871
  523    0    0   80 1457  192    0  312  275  114  501  196    0  744
  443 1022]"
56,1883337.6823125754,-1493.5243008306716,"[  18  -26   84  100   99   42   69  -76 -100  100  -29    8  -22  -41
   22    0 -100 -100 -100  100   92 -100 -100  -31 -100  100  -76  -98
  -29  -54]","[ 183  246  229  243   37  329  180  364  159  129   46  233  202  784
  423    0  100  180 1477  292   38  412  343   31  465  233  100  755
  435 1092]"
57,1881844.1580117447,-194.89978566742502,"[-100  100  100 -100 -100  -70  -18  100  100    3  -17    3  -19   87
  -36    0    0  -21 -100 -100   23 -100   96    0 -100  100  -24  100
   52   86]","[ 201  220  313  343  136  371  249  288   59  229   17  241  180  743
  445    0    0   80 1377  392  130  312  243    0  365  333   24  657
  406 1038]"
58,1881649.2582260773,-4435.150068580406,"[ -21   69  -90 -100  -36   22 -100  100   31  100  100 -100  -95 -100
 -100   84    0  -37   -6 -100   95   -6   15    0  -37   65    0  100
 -100  -41]","[ 101  320  413  243   36  301  231  388  159  232    0  244  161  830
  409    0    0   59 1277  292  153  212  339    0  265  433    0  757
  458 1124]"
59,1877214.108157497,-2866.119571010815,"[ -26   69 -100  100   50  -18   21  -46 -100  100  -63  -17  -66 -100
  100  -84    0  100 -100  -55    0 -100   29    0  -42  100    0   45
   83  100]","[  80  389  323  143    0  323  131  488  190  332  100  144   66  730
  309   84    0   22 1271  192  248  206  354    0  228  498    0  857
  358 1083]"
60,1874347.988586486,-4450.8403949509375,"[  87   90  -97  100    0  -74 -100  100  100  100  100  100    0  100
  100    0    0  100 -100  100 -100 -100  100  100 -100   50    0  100
    1  -47]","[  54  458  223  243   50  305  152  442   90  432   37  127    0  630
  409    0    0  122 1171  137  248  106  383    0  186  598    0  902
  441 1183]"
61,1869897.1481915351,12256.455629383214,"[ 100   72 -100 -100  -19  -15  -52  -85  -68 -100    0  100  100    0
 -100    0    0 -100  100 -100    0  100  -39  -37   56 -100    0  100
   75   47]","[ 141  548  126  343   50  231   52  542  190  532  137  227    0  730
  509    0    0  222 1071  237  148    6  483  100   86  648    0 1002
  442 1136]"
62,1882153.6038209184,-20321.440824890044,"[ -49 -100  -26  100  -31    0    0   -5 -100 -100 -100  -29 -100    0
 -100    0    0 -100 -100  100  100  100    0    0  100  100   61  100
  100    0]","[ 241  620   26  243   31  216    0  457  122  432  137  327  100  730
  409    0    0  122 1171  137  148  106  444   63  142  548    0 1102
  517 1183]"
63,1861832.1629960283,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 192  520    0  343    0  216    0  452   22  332   37  298    0  730
  309    0    0   22 1071  237  248  206  444   63  242  648   61 1202
  617 1183]"
