,account_value,reward,actions,n_shares
47,1327026.7849592606,13678.944325191202,"[ 100    0    0    0    0    0    0 -100  100    0    0   16    0    0
    1    0 -100 -100    0    0    0    0  100  -19    0 -100    0  100
  -37 -100]","[   0    0    0    0    0    0    0  100    0    0    0   86    0    1
    0    0  483  100    0    0    0    0 1712  291    0  120 2340    0
   37 1654]"
48,1340705.7292844518,-2145.529090820346,"[   0    0    0    0    0    0    0    0    0    0    0 -100    0   -1
   -1    0 -100    0    0    0    0   36 -100  100    0    0  100  -92
    0    0]","[ 100    0    0    0    0    0    0    0  100    0    0  102    0    1
    1    0  383    0    0    0    0    0 1812  272    0   20 2340  100
    0 1554]"
49,1338560.2001936315,4173.527610801859,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -56   0   0   0   0  -8   0  70]","[ 100    0    0    0    0    0    0    0  100    0    0    2    0    0
    0    0  283    0    0    0    0   36 1712  372    0   20 2440    8
    0 1554]"
50,1342733.7278044333,39275.58986339555,"[-94   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0
   0   0   0   0   0 -12   0   2  28   0   0 100]","[ 100    0    0    0    0    0    0    0  100    0    0    2    0    0
    0    0  283    0    0    0    0   36 1656  372    0   20 2440    0
    0 1624]"
51,1382009.3176678289,-7532.851169576636,"[  -6    0    0    0    0    0    0    0 -100    0    0    0    0    0
    0    0    0    0    0    0    0    0    1    0    0    2   13    0
    0  100]","[   6    0    0    0    0    0    0    0  100    0    0    2    0    0
    0    0  285    0    0    0    0   36 1656  360    0   22 2468    0
    0 1724]"
52,1374476.4664982522,-18889.336885513272,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -36   0
   0   0   0 -36   0   0   0 -24  14   0   0 100]","[   0    0    0    0    0    0    0    0    0    0    0    2    0    0
    0    0  285    0    0    0    0   36 1657  360    0   24 2481    0
    0 1824]"
53,1355587.129612739,-8011.776486238232,"[  0   0   0   0   0   0   0   0   0   0   0  28   0   0   0   0 -46   0
   0   0   0 100 -37 100   0   0 -75   0   0 -38]","[   0    0    0    0    0    0    0    0    0    0    0    2    0    0
    0    0  249    0    0    0    0    0 1657  360    0    0 2495    0
    0 1924]"
54,1347575.3531265007,10493.03815435036,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0  100    0    0    0    0 -100    2   67    0    0    0    0
    0    0]","[   0    0    0    0    0    0    0    0    0    0    0   30    0    0
    0    0  203    0    0    0    0  100 1620  460    0    0 2420    0
    0 1886]"
55,1358068.391280851,17600.123385516927,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0  91 -87]","[   0    0    0    0    0    0    0    0    0    0    0   30    0    0
    0    0  303    0    0    0    0    0 1622  527    0    0 2420    0
    0 1886]"
56,1375668.514666368,3949.8704084127676,"[   0    0    0    0    0  100    0    0    1    0   99  -30    0    2
    0    0 -100    0    0    0    0    0  100  100    0    0 -100    0
  -91 -100]","[   0    0    0    0    0    0    0    0    0    0    0   30    0    0
    0    0  303    0    0    0    0    0 1622  527    0    0 2420    0
   91 1799]"
57,1379618.3850747808,13821.154390167212,"[   0    0    0    0    0 -100    0    0    0    0    0    0    0   -2
    0    0  -44    0    0    0    0    1    4    0   52    0    0    0
    0  100]","[   0    0    0    0    0  100    0    0    1    0   99    0    0    2
    0    0  203    0    0    0    0    0 1722  627    0    0 2320    0
    0 1699]"
58,1393439.539464948,8402.336344539654,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5   0
   0   0   0   0 -56 -33   0   0   4   0   0 100]","[   0    0    0    0    0    0    0    0    1    0   99    0    0    0
    0    0  159    0    0    0    0    1 1726  627   52    0 2320    0
    0 1799]"
59,1401841.8758094877,6040.84169530496,"[ 0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  1  0 -1  0  1
  0  0  0  0  1  0]","[   0    0    0    0    0    0    0    0    1    0   99    0    0    0
    0    0  164    0    0    0    0    1 1670  594   52    0 2324    0
    0 1899]"
60,1407882.7175047926,-3834.7644339313265,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -32   0
   0  -1   0   0 -61  -4   0   0   0   0  -1  93]","[   0    0    0    0    0    0    0    0    0    0   99    0    0    0
    0    0  164    0    0    1    0    0 1670  595   52    0 2324    0
    1 1899]"
61,1404047.9530708613,-4021.213658645749,"[  0   0   0   1  88   0   0   0   0   0 -65   0   0   0   0   0 100   0
   0   0   0   0   0 -33   0   0   0   0   0 100]","[   0    0    0    0    0    0    0    0    0    0   99    0    0    0
    0    0  132    0    0    0    0    0 1609  591   52    0 2324    0
    0 1992]"
62,1400026.7394122155,1549.2152965851128,"[  0   0   0  -1 -73   0   4 100   1   0   0   0   0   0   0   0 -72 100
   0   0   0   0   3   0 -52   0   0   0   0 100]","[   0    0    0    1   88    0    0    0    0    0   34    0    0    0
    0    0  232    0    0    0    0    0 1609  558   52    0 2324    0
    0 2092]"
63,1401575.9547088007,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0   15    0    4  100    1    0   34    0    0    0
    0    0  160  100    0    0    0    0 1612  558    0    0 2324    0
    0 2192]"
