,account_value,reward,actions,n_shares
22,1508773.416267069,9245.368158927886,"[  0   0  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
 -24   0 -51   1   0   0   0   0  64 -45 100   0]","[   0    0    1    0    0    0    0    0    0  609    0  244    0    0
    0  747  172    0 1222 1482 1124 1502    0    0    0    0  173  834
    0    0]"
23,1518018.784425997,4358.342293060385,"[   0    0    0   22    0    0    0    0    0    1    0    0    0    0
    0    0    0    0    0  100 -100  -12    0    0    0    0    0  100
 -100    0]","[   0    0    0    0    0    0    0    0    0  609    0  244    0    0
    0  747  172    0 1198 1482 1073 1503    0    0    0    0  237  789
  100    0]"
24,1522377.1267190573,-756.5372488747817,"[   0    0    0  -22  100    0   61   90    0  100    0 -100    0    0
    0  100  -51    0   32  100  -56  100    0    0    0    0  -68   -7
    0    0]","[   0    0    0   22    0    0    0    0    0  610    0  244    0    0
    0  747  172    0 1198 1582  973 1491    0    0    0    0  237  889
    0    0]"
25,1521620.5894701825,2342.9038526497316,"[   0    0    0    0 -100    0   -4    0    0    0    0   26    0    0
    0    0    0    0  100  100 -100  100    0    0    0    0    0  100
    1    0]","[   0    0    0    0  100    0   61   90    0  710    0  144    0    0
    0  847  121    0 1230 1682  917 1591    0    0    0    0  169  882
    0    0]"
26,1523963.4933228323,14297.648595405743,"[   0    0   23    0   88    0  -52   72   50  -12    0    4    0   71
  100  100  100    0  100  100  -65   51    0    0    0    0 -100  -69
   -1    0]","[   0    0    0    0    0    0   57   90    0  710    0  170    0    0
    0  847  121    0 1330 1782  817 1691    0    0    0    0  169  982
    1    0]"
27,1538261.141918238,967.7772067375481,"[  0   0   0   0 -88   0   0 -99   0   0   0   0   0 -34  -6   0   0   0
   0   2  42 100   0   0   0   0   0   0   1   0]","[   0    0   23    0   88    0    5  162   50  698    0  174    0   71
  100  947  221    0 1430 1882  752 1742    0    0    0    0   69  913
    0    0]"
28,1539228.9191249756,4307.437703155447,"[   0    0    0    0    1    0    0  -63  -50  100    0  -76    0  -20
  -94   38 -100    0  100  100 -100  100    0    0    0    0  100    0
   -1    0]","[   0    0   23    0    0    0    5   63   50  698    0  174    0   37
   94  947  221    0 1430 1884  794 1842    0    0    0    0   69  913
    1    0]"
29,1543536.356828131,-10723.371642948128,"[  0   0 -23   0  -1   0  -5   0   0   0   0   0   0 -17   0   0 -43   0
   0   0 -34   1   0   0   0   0  49   0   0   0]","[   0    0   23    0    1    0    5    0    0  798    0   98    0   17
    0  985  121    0 1530 1984  694 1942    0    0    0    0  169  913
    0    0]"
30,1532812.985185183,2681.2683411559556,"[  0   0   0   0   0   0   0   2  37 100   0   0   0   0   0   0 -20   0
  -9 100 -85 100   0   0   0   0 -54 100   0   0]","[   0    0    0    0    0    0    0    0    0  798    0   98    0    0
    0  985   78    0 1530 1984  660 1943    0    0    0    0  218  913
    0    0]"
31,1535494.2535263388,-4046.0345425491687,"[  0   0   0   0   0   0   0  -2 -37 -51   0   0   0   0   0   0 -58   0
 -10   0   0   0   0   0   0   0  30   0   0   0]","[   0    0    0    0    0    0    0    2   37  898    0   98    0    0
    0  985   58    0 1521 2084  575 2043    0    0    0    0  164 1013
    0    0]"
32,1531448.2189837897,-12713.852225868264,"[   0   79    0    0    0    0    0    0    0  100    0  -98    0    0
    0  100    0  100  -39  100 -100  100    0    1    0    7 -100   97
    0    0]","[   0    0    0    0    0    0    0    0    0  847    0   98    0    0
    0  985    0    0 1511 2084  575 2043    0    0    0    0  194 1013
    0    0]"
33,1518734.3667579214,3689.5977307739668,"[  0 -58   0   0   0   0   0   0   0  -5   0   0   0   0   0   0   0   0
   0   0   0   0   0  -1   0  -7 -14  97   0   0]","[   0   79    0    0    0    0    0    0    0  947    0    0    0    0
    0 1085    0  100 1472 2184  475 2143    0    1    0    7   94 1110
    0    0]"
34,1522423.9644886954,-14209.856043151813,"[  0 -21   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0 -94   0   0   0   0   0  92   1   0   0]","[   0   21    0    0    0    0    0    0    0  942    0    0    0    0
    0 1085    0  100 1472 2184  475 2143    0    0    0    0   80 1207
    0    0]"
35,1508214.1084455436,-12236.962020874023,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    0    0    0    0  942    0    0    0    0
    0 1085    0  100 1472 2184  381 2143    0    0    0    0  172 1208
    0    0]"
36,1495977.1464246695,1913.3073124999646,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -59   0   0
 -65  22 -49 100   0   0   0   0   0 100   0   0]","[   0    0    0    0    0    0    0    0    0  942    0    0    0    0
    0 1085    0  100 1472 2184  381 2143    0    0    0    0  172 1208
    0    0]"
37,1497890.4537371695,17753.19276102446,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    1  -75 -100    2    2    0    0    0    0    0    0  100
    0    0]","[   0    0    0    0    0    0    0    0    0  942    0    0    0    0
    0 1026    0  100 1407 2206  332 2243    0    0    0    0  172 1308
    0    0]"
38,1515643.646498194,-1.9441519163083285,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1   0
   0   0 -75   0   0  48   0   0  -8 100   0   0]","[   0    0    0    0    0    0    0    0    0  942    0    0    0    0
    0 1026    1   25 1307 2208  334 2243    0    0    0    0  172 1408
    0    0]"
39,1515641.7023462777,1913.165378066944,"[   0    0    0    0    0    0    9  100    0  100    0    0    0    0
    0  100  100    0    1  100 -100  100    0  -10    0    0 -100  100
    0    0]","[   0    0    0    0    0    0    0    0    0  942    0    0    0    0
    0 1026    0   25 1307 2208  259 2243    0   48    0    0  164 1508
    0    0]"
40,1517554.8677243446,1198.101168930065,"[   0    0    0    0    0    0   -9 -100    0    0    0    0    0    0
    0    0    0  -25    0    0  -34    0    0    0    0    0   58   -6
    0    0]","[   0    0    0    0    0    0    9  100    0 1042    0    0    0    0
    0 1126  100   25 1308 2308  159 2343    0   38    0    0   64 1608
    0    0]"
41,1518752.9688932747,8004.221133949235,"[   0    0    0    0    0    0    0    0    0  -81    0   73    0    0
    0    0  -84    0  100  100 -100  100    0    0    0    0    0    0
    0    0]","[   0    0    0    0    0    0    0    0    0 1042    0    0    0    0
    0 1126  100    0 1308 2308  125 2343    0   38    0    0  122 1602
    0    0]"
42,1526757.190027224,11380.6184856873,"[  0   0   0   0   0   0   0   0  69 100   0   0   0   0   0   0   0   0
 100 100 -25 100   0 -38   0   0 -50 -39   3   0]","[   0    0    0    0    0    0    0    0    0  961    0   73    0    0
    0 1126   16    0 1408 2408   25 2443    0   38    0    0  122 1602
    0    0]"
43,1538137.8085129112,-4159.021570770303,"[  0   0   0   0   0   0   0   0 -35   0   0   0   0   0   0   0 -16   0
   0   0   0   1   0   0   0   0 -32  78  -3   0]","[   0    0    0    0    0    0    0    0   69 1061    0   73    0    0
    0 1126   16    0 1508 2508    0 2543    0    0    0    0   72 1563
    3    0]"
44,1533978.786942141,-5764.927074966254,"[   0    0    0    0    0    0    1    0  -34 -100    0  -14    0    0
    0 -100    0    0  100  100   31  100    0    0    0    0    0  -23
    0    0]","[   0    0    0    0    0    0    0    0   34 1061    0   73    0    0
    0 1126    0    0 1508 2508    0 2544    0    0    0    0   40 1641
    0    0]"
45,1528213.8598671746,-19478.007947921753,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0 -100    0    0    2    0    0    0    0    0   36
    0    0]","[   0    0    0    0    0    0    1    0    0  961    0   59    0    0
    0 1026    0    0 1608 2608   31 2644    0    0    0    0   40 1618
    0    0]"
46,1508735.851919253,2846.821735595586,"[  0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  66   0 -40   0   0   0]","[   0    0    0    0    0    0    1    0    0  961    0   59    0    0
    0 1026    0    0 1508 2608   31 2646    0    0    0    0   40 1654
    0    0]"
47,1511582.6736548485,-3993.8934717634693,"[  0   0   0   0   0   0   0   2   0   1   0  77   0   0   0 -90 100   0
   0   0 -31 100   0   0 -38   0   0   0   0   0]","[   0    0    0    0    0    0    0    0    0  961    0   59    0    0
    0 1026    0    0 1508 2608   31 2646    0    0   66    0    0 1654
    0    0]"
48,1507588.780183085,4403.6307742688805,"[  0   0   0   0   0   0   0  -2   0   0   0 -66   0   0   0   0 -22   0
   0   0   0  56   0   0 -28   0   0 100   0   0]","[   0    0    0    0    0    0    0    2    0  962    0  136    0    0
    0  936  100    0 1508 2608    0 2746    0    0   28    0    0 1654
    0    0]"
49,1511992.410957354,7409.833028309047,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -15   0
 -27   0   0   1   0   0   0   0   0  13   0   0]","[   0    0    0    0    0    0    0    0    0  962    0   70    0    0
    0  936   78    0 1508 2608    0 2802    0    0    0    0    0 1754
    0    0]"
50,1519402.243985663,15188.960895050084,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0
   0   0   0   0   0   0   0  46   0 -35   0   0]","[   0    0    0    0    0    0    0    0    0  962    0   70    0    0
    0  936   63    0 1481 2608    0 2803    0    0    0    0    0 1767
    0    0]"
51,1534591.204880713,4151.294614471262,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0   25  -60    0  -27  100    0  100    0  100    0  -46    0 -100
    0    0]","[   0    0    0    0    0    0    0    0    0  962    0   70    0    0
    0  936   64    0 1481 2608    0 2803    0    0    0   46    0 1732
    0    0]"
52,1538742.4994951843,10584.71222432726,"[  0   0   0   0   0   0   0   0   0   0   0 -19   0   0   0   0   1   0
   0  84   0   0   0 -25   0   0   0   0   0   0]","[   0    0    0    0    0    0    0    0    0  962    0   70    0    0
    0  961    4    0 1454 2708    0 2903    0  100    0    0    0 1632
    0    0]"
53,1549327.2117195115,-14069.02638510894,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -5   0
   0  97   0   0   0 -75   0   0   0   0   0   0]","[   0    0    0    0    0    0    0    0    0  962    0   51    0    0
    0  961    5    0 1454 2792    0 2903    0   75    0    0    0 1632
    0    0]"
54,1535258.1853344026,-7168.368278503418,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    0    0    0    0  962    0   51    0    0
    0  961    0    0 1454 2889    0 2903    0    0    0    0    0 1632
    0    0]"
55,1528089.8170558992,-11210.267777157016,"[  0   0   0   0   0   0   0   0   0 -96   0   0   0   0   0   0   1   0
 100  50   0 100   0   0   0   0   0 -59   0   0]","[   0    0    0    0    0    0    0    0    0  962    0   51    0    0
    0  961    0    0 1454 2889    0 2903    0    0    0    0    0 1632
    0    0]"
56,1516879.5492787422,-80777.74970112229,"[  0   0   0   0   0   0   0   0   0   0   0 -51   0   0   0   0  -1   0
   2   0   0   0   0   0   0   0   0  64   0   0]","[   0    0    0    0    0    0    0    0    0  866    0   51    0    0
    0  961    1    0 1554 2939    0 3003    0    0    0    0    0 1573
    0    0]"
57,1436101.7995776199,16956.00175262452,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -32   0   0
   0  52   0   0   0   0   0   0   0   0   0   0]","[   0    0    0    0    0    0    0    0    0  866    0    0    0    0
    0  961    0    0 1556 2939    0 3003    0    0    0    0    0 1637
    0    0]"
58,1453057.8013302444,9810.682544643525,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],"[   0    0    0    0    0    0    0    0    0  866    0    0    0    0
    0  929    0    0 1556 2991    0 3003    0    0    0    0    0 1637
    0    0]"
59,1462868.483874888,-6824.521143756807,"[   0    0  100    0    0    0    0    0    0    0    0    8    0    0
    0 -100  100    0  -99  100    0  100    0    0    0    0    0  -70
   -1    0]","[   0    0    0    0    0    0    0    0    0  866    0    0    0    0
    0  929    0    0 1556 2991    0 3003    0    0    0    0    0 1637
    1    0]"
60,1456043.9627311311,1671.6459832456894,"[  0   0   0   0   0   0   0   0   0   0   0  -8   0   0   0 -17   0   0
   0   0   0   0   0   0   0   0   0  23   0   0]","[   0    0  100    0    0    0    0    0    0  866    0    8    0    0
    0  829  100    0 1457 3091    0 3103    0    0    0    0    0 1567
    0    0]"
61,1457715.6087143768,-15829.4589320526,"[  0   0 -37   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0
   0   0   0   0   0   0   0   0  15   0   0   0]","[   0    0  100    0    0    0    0    0    0  866    0    0    0    0
    0  812  100    0 1457 3091    0 3103    0    0    0    0    0 1590
    0    0]"
62,1441886.1497823242,-3265.649775711121,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0 -100   -4    0   43  100    0  -73    0  100    0    0  -15    0
    0    0]","[   0    0   63    0    0    0    0    0    0  866    0    0    0    0
    0  812  102    0 1457 3091    0 3103    0    0    0    0   15 1590
    0    0]"
63,1438620.500006613,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0   63    0    0    0    0    0    0  866    0    0    0    0
    0  712   98    0 1500 3191    0 3030    0  100    0    0    0 1590
    0    0]"
