,account_value,reward,actions,n_shares
23,997901.7849493269,-7.397541065234691,"[  0   0   0   0   0  98   0 -22  89 -27   0 -67   0 -60   0 -85 -90 -69
  95 -25  34   0 -21 -53   0   0   0  98 -22   4]","[  0   0   0 143  67 611   0  22 226  27 395 132  93 677 112 371  90 165
 225 197  98   0 452 185 326  22 324   0  87 473]"
24,997894.3874082617,-4152.79556970601,"[  0   0   0   0  87   0  96  94  75   0   0   0 -61 -25   0 -84   0 -82
   0   0  72   0   0   0 -67 -22  22 -87 -11   1]","[  0   0   0 143  67 709   0   0 315   0 395  65  93 617 112 286   0  96
 320 172 132   0 431 132 326  22 324  98  65 477]"
25,993741.5918385556,14302.532929832465,"[  0   0   0 -89  96  99  -3   0 -13   0  93  96 -32   0 -46 -65   0   0
   3 -95 -76   0   0   0 -41   0 -51  63 -54   0]","[  0   0   0 143 154 709  96  94 390   0 395  65  32 592 112 202   0  14
 320 172 204   0 431 132 259   0 346  11  54 478]"
26,1008044.1247683881,2552.8493704262655,"[  0   0  88 -26 -39  19 -86  46 -60  51 -30  62   0 -19 -66  95   0 -14
  27 -77   9   0 -36  80  47  97 -44 -74   0 -59]","[  0   0   0  54 250 808  93  94 377   0 488 161   0 592  66 137   0  14
 323  77 128   0 431 132 218   0 295  74   0 478]"
27,1010596.9741388144,20566.457792282104,"[  0   0 -88   1  80 -62  -7  87  56 -43  98   0   0 -97   0 -29   0   0
   0   0  26   0  89 -33 -77   0   0  65  96 -16]","[  0   0  88  28 211 827   7 140 317  51 458 223   0 573   0 232   0   0
 350   0 137   0 395 212 265  97 251   0   0 419]"
28,1031163.4319310965,4080.0638682555873,"[  0   0   0   0 -15   0   0 -21 -43  -8  50   0   0  -4   0   0   0   0
 -59   0  67   0 -17   0 -39 -93   0   0  79 -27]","[  0   0   0  29 291 765   0 227 373   8 556 223   0 476   0 203   0   0
 350   0 163   0 484 179 188  97 251  65  96 403]"
29,1035243.4957993521,-4514.201477951021,"[  0   0  23 -29  32  28   0 -31  78   0 -98  68   0 -85  35 -51  75   0
  25  81 -73  51 -23 -22 -53  -4  33 -65  94  10]","[  0   0   0  29 276 765   0 206 330   0 606 223   0 472   0 203   0   0
 291   0 230   0 467 179 149   4 251  65 175 376]"
30,1030729.294321401,4315.586511714966,"[ 91   0  49  62   0 -88   0 -43  -1  87  -6  98   0 -34   0 -18   1   0
 -46 -81 -29  77 -98 -58 -21   1  13  63 -40   0]","[  0   0  23   0 308 793   0 175 408   0 508 291   0 387  35 152  75   0
 316  81 157  51 444 157  96   0 284   0 269 386]"
31,1035044.880833116,4361.849443641724,"[  0  35  -4  86 -17 -98  85 -27   0   0 -66 -32   0   0 -35  97   2   0
   0   0   0 -39 -10   0  68   0   0   0   0 -76]","[ 91   0  72  62 308 705   0 132 407  87 502 389   0 353  35 134  76   0
 270   0 128 128 346  99  75   1 297  63 229 386]"
32,1039406.7302767577,-3959.295292182942,"[-30 -16 -68  65  41 -26   0 -97  72  52 -32   0   0  -9   0  93  89  51
 -70  44  42  94  74 -42   6  -1 -80 -18 -46   0]","[ 91  35  68 148 291 607  85 105 407  87 436 357   0 353   0 231  78   0
 270   0 128  89 336  99 143   1 297  63 229 310]"
33,1035447.4349845748,4432.876188354567,"[ 75   0   0   0  78   0 -85  90 -89   0 -53 -59   0  63   0   0   0  42
 -76   0  72   0 -15   0  -1   0 -14   0   1 -62]","[ 61  19   0 213 332 581  85   8 479 139 404 357   0 344   0 324 167  51
 200  44 170 183 410  57 149   0 217  45 183 310]"
34,1039880.3111729294,2141.3130675277207,"[-32 -19   0  85  27  64   0 -95   0  46 -77  46  31  63   1  70  40  72
  35  63 -46  87  91 -21 -55   0 -73 -45   2  49]","[136  19   0 213 410 581   0  98 390 139 351 298   0 407   0 324 167  93
 124  44 242 183 395  57 148   0 203  45 184 248]"
35,1042021.6242404571,-945.2999899863498,"[-24   0  97  87  -5 -74   0  53  62 -45 -78  68 -25 -60  -1 -96 -47  51
 -54  68   2   7 -49  22   5  74 -30   0  99  37]","[104   0   0 298 437 645   0   3 390 185 274 344  31 470   1 394 207 165
 159 107 196 270 486  36  93   0 130   0 186 297]"
36,1041076.3242504707,3268.35039061727,"[-80   0 -38 -91  93 -51   0   1   0  -9   0 -12   0 -35   0 -30   0  81
 -83  -4   8   0 -47 -45  77  77   0   0 -16   0]","[ 80   0  97 385 432 571   0  56 452 140 196 412   6 410   0 298 160 216
 105 175 198 277 437  58  98  74 100   0 285 334]"
37,1044344.674641088,2133.8086407470983,"[ 73   0   0  84 -80 -16   0   1   0  99 -14 -19   0 -27   0  89 -50   0
 -13   0 -59   0 -26  -1   0   0 -10  89 -89  -8]","[  0   0  59 294 525 520   0  57 452 131 196 400   6 375   0 268 160 297
  22 171 206 277 390  13 175 151 100   0 269 334]"
38,1046478.4832818351,11274.637842071592,"[ 67   0 -15  68 -48   1   0  -1 -30   0 -16   0   0 -98   0 -38   0 -36
  -5  94   0   0   0  65   0  62   0   0 -25   4]","[ 73   0  59 378 445 504   0  58 452 230 182 381   6 348   0 357 110 297
   9 171 147 277 364  12 175 151  90  89 180 326]"
39,1057753.1211239067,12036.481088809902,"[ 20   0 -44 -31   0   0  99   0   0   1 -31   0   0   0   0 -50   0   0
  -4   0  93   0   0 -77   0 -20 -27   0   1 -86]","[140   0  44 446 397 505   0  57 422 230 166 381   6 250   0 319 110 261
   4 265 147 277 364  77 175 213  90  89 155 330]"
40,1069789.6022127166,-1247.8535478019621,"[ 42   3  30  39 -81 -59 -39 -57  16  29 -38   2  86 -17   4 -14 -42   8
   0   6  83  -1 -77   0  13 -64  -9  16 -94  63]","[160   0   0 415 397 505  99  57 422 231 135 381   6 250   0 269 110 261
   0 265 240 277 364   0 175 193  63  89 156 244]"
41,1068541.7486649146,379.0817824820988,"[ 42  -3  85 -44   0   0  72   0   0  87 -42 -70   0 -79  -4  -5   0  46
  83  -4   0 -66 -74   0 -36 -43   0  83  79   1]","[202   3  30 454 316 446  60   0 438 260  97 383  92 233   4 255  68 269
   0 271 323 276 287   0 188 129  54 105  62 307]"
42,1068920.8304473967,-648.2063765982166,"[-80   0 -43 -42  96 -10 -95   0 -30   9 -52 -47   1  27   0  -2 -50 -69
 -33 -27 -43 -33 -68   0  35 -49 -54 -43  94 -41]","[244   0 115 410 316 446 132   0 438 347  55 313  92 154   0 250  68 315
  83 267 323 210 213   0 152  86  54 188 141 308]"
43,1068272.6240707985,3509.916257480625,"[-13  96 -29  27   1  40 -37  59  11 -65  87 -26   8  74   0 -15 -18  -7
 -50 -35  25  95  16  92   6 -37   0  46  80  24]","[164   0  72 368 412 436  37   0 408 356   3 266  93 181   0 248  18 246
  50 240 280 177 145   0 187  37   0 145 235 267]"
44,1071782.5403282791,6367.50558044808,"[  0  91   0   0   0 -47  15 -59   0   0   0 -33   0 -39   0   0   0   0
   0  85  84 -40 -50 -79   0   0  91   0 -25 -31]","[151  96  43 395 413 476   0  59 419 291  90 240 101 255   0 233   0 239
   0 205 305 272 161  92 193   0   0 191 315 291]"
45,1078150.0459087272,5518.960726982215,"[-55   0  56 -37  -7   3 -15  83  -8  82  38  40  35  91   1  69   0  96
   0  61 -75 -30 -27 -13  17   0 -68 -87  32   0]","[151 187  43 395 413 429  15   0 419 291  90 207 101 216   0 233   0 239
   0 290 389 232 111  13 193   0  91 191 290 260]"
46,1083669.0066357094,4574.681767974747,"[-20 -87 -30 -40  45 -42   0  63 -43 -85  97  13   1  52  87 -40  70 -76
  78  21   0  41  59  98 -57   0  24 -49  54 -70]","[ 96 187  99 358 406 432   0  83 411 373 128 247 136 307   1 302   0 335
   0 351 314 202  84   0 210   0  23 104 322 260]"
47,1088243.6884036842,15023.281069816556,"[-45 -25   0 -29 -87  94   0  84  -7  91 -85 -24  41  92  61  12 -70  78
 -57  53 -41  92 -20  -1 -79   0  67 -55   2 -43]","[ 76 100  69 318 451 390   0 146 368 288 225 260 137 359  88 262  70 259
  78 372 314 243 143  98 153   0  47  55 376 190]"
48,1103266.9694735007,10430.802260669647,"[-31  70  54  70 -57  56   0   0   0   1 -64 -35 -28 -88   0  33  79  64
   0 -45  29 -93  46  84 -37   0 -29  45 -72   0]","[ 31  75  69 289 364 484   0 230 361 379 140 236 178 451 149 274   0 337
  21 425 273 335 123  97  74   0 114   0 378 147]"
49,1113697.7717341704,3613.341322292341,"[  0   0 -13   0  71 -15   0  76 -65   0  38  68  76 -68   0   1   0 -21
  71 -61 -53 -99  58  94  -6  99 -61 -45   1  -2]","[  0 145 123 359 307 540   0 230 361 380  76 201 150 363 149 307  79 401
  21 380 302 242 169 181  37   0  85  45 306 147]"
50,1117311.1130564627,1333.9899981995113,"[  0 -57 -30  38  12 -49   0  12 -45 -85  43  31 -19  20 -77  14 -65 -15
 -55  37 -63 -78 -70 -30  -1 -66 -24  43 -98  44]","[  0 145 110 359 378 525   0 306 296 380 114 269 226 295 149 308  79 380
  92 319 249 143 227 275  31  99  24   0 307 145]"
51,1118645.1030546622,8001.985159858828,"[ 63 -86  95 -69 -44 -71   6 -49  26 -61  58 -60  86  72 -49  41  50   6
   5  10  96  42  13 -16 -30  -7   0  58  22 -70]","[  0  88  80 397 390 476   0 318 251 295 157 300 207 315  72 322  14 365
  37 356 186  65 157 245  30  33   0  43 209 189]"
52,1126647.088214521,-12284.97262113588,"[-63  -2  89 -90 -67 -42  -6  51  47  68  12  16  93 -27 -23 -28 -64  82
  18 -92  44 -50 -63 -44  80 -26   0  12 -13 -55]","[ 63   2 175 328 346 405   6 269 277 234 215 240 293 387  23 363  64 371
  42 366 282 107 170 229   0  26   0 101 231 119]"
53,1114362.1155933852,7606.295436981367,"[  0   0   0 -24   0  -5   0   1 -43 -33  98  51  91  92   0 -14   0   0
   0 -22   0   0   0 -67  -4   0   0 -86   1   0]","[  0   0 264 238 279 363   0 320 324 302 227 256 386 360   0 335   0 453
  60 274 326  57 107 185  80   0   0 113 218  64]"
54,1121968.4110303666,1060.7631817855872,"[  0   0   0 -40   0   0   0 -55   0  95   0 -68   0 -94   0   0  21   0
   0   0   0 -57   0 -61 -17   0  81  81 -31 -64]","[  0   0 264 214 279 358   0 321 281 269 325 307 477 452   0 321   0 453
  60 252 326  57 107 118  76   0   0  27 219  64]"
55,1123029.1742121521,5928.579202095047,"[ 57   0   7  87 -49  43  85  45 -69  30 -33 -72 -26  59  25 -60  99 -36
  38 -50 -45   0  89  62  22  85 -77  23  15  17]","[  0   0 264 174 279 358   0 266 281 364 325 239 477 358   0 321  21 453
  60 252 326   0 107  57  59   0  81 108 188   0]"
56,1128957.7534142472,2721.538560958812,"[-11   0  34 -34 -19 -70 -33  83 -81  24 -65  -1  21 -42 -17  61 -51  30
   0  67  12   0  99  32  51 -60  -4   3  22  72]","[ 57   0 271 261 230 401  85 311 212 394 292 167 451 417  25 261 120 417
  98 202 281   0 196 119  81  85   4 131 203  17]"
57,1131679.291975206,495.1468701439444,"[ 37   0 -80  49  89  84  81  13 -85  54 -96  18  -8  21  -8  56  17 -86
  51  90 -76  36  -1  27  19  70   0 -89  77 -26]","[ 46   0 305 227 211 331  52 394 131 418 227 166 472 375   8 322  69 447
  98 269 293   0 295 151 132  25   0 134 225  89]"
58,1132174.43884535,-820.3828641204163,"[-49   0 -56  24  25 -85 -16   0 -31   0  89  93  22  95   0 -43  46 -73
 -30 -46  56  94  72  46 -66  59   0 -45 -64 -28]","[ 83   0 225 276 300 415 133 407  46 472 131 184 464 396   0 378  86 361
 149 359 217  36 294 178 151  95   0  45 302  63]"
59,1131354.0559812295,-3846.09177367785,"[-34  82  33  84  33 -76 -12 -25 -15 -20 -94  94 -25 -84  90  43 -49  64
   0 -74   0 -73 -61   2 -85   0  26   0 -94  88]","[ 34   0 169 300 325 330 117 407  15 472 220 277 486 491   0 335 132 288
 119 313 273 130 366 224  85 154   0   0 238  35]"
60,1127507.9642075517,-12432.587004989618,"[  0 -73  40  59 -81   0 -29  32  17  69  35 -39   0  -5  86 -16  73  31
   0 -47  48 -57 -72  64   0 -56 -14   0   2  72]","[  0  82 202 384 358 254 105 382   0 452 126 371 461 407  90 378  83 352
 119 239 273  57 305 226   0 154  26   0 144 123]"
61,1115075.377202562,298.37654950725846,"[ 74  93 -34  -3  75 -48 -54 -52 -17 -75 -51   0 -38  11 -79 -93  13 -99
 -76  84  -4   0  40   3  32 -59  89   0   1 -78]","[  0   9 242 443 277 254  76 414  17 521 161 332 461 402 176 362 156 383
 119 192 321   0 233 290   0  98  12   0 146 195]"
62,1115373.7537520693,2368.001696384279,"[-22  25   0 -40   0  97 -22   0   0   0   0   0  98   0   0   0 -27   0
 -43   0   0   0   2   0   0 -39   0   0   0 -85]","[ 74 102 208 440 352 206  22 362   0 446 110 332 423 413  97 269 169 284
  43 276 317   0 273 293  32  39 101   0 147 117]"
63,1117741.7554484536,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 52 127 208 400 352 303   0 362   0 446 110 332 521 413  97 269 142 284
   0 276 317   0 275 293  32   0 101   0 147  32]"
