,account_value,reward,actions,n_shares
21,1387434.7681241517,20805.701443603495,"[  0   0   0   0   0   0   0   0   1   0   0   0 -15 -28   0   0 -48   0
   0   0 -45   0   0   0   0   0   0  98 100   0]","[   0    0  320  394    0    0    0    0  326    0   87    0  256   28
    0  791  355   35  913 2210   45 2616    0    0    0  137  172  895
  188    0]"
22,1408240.4695677552,4751.953023986891,"[   0    0 -100  100    0    0    0  100  100    1    0    0   63    0
    0  -76    0  -35  -71  -65    0    0    0    0  100    0 -100  100
  -22    0]","[   0    0  320  394    0    0    0    0  327    0   87    0  241    0
    0  791  307   35  913 2210    0 2616    0    0    0  137  172  993
  288    0]"
23,1412992.4225917421,-3836.4249134596903,"[   0    0  100  100    0    0    0  -60  100    0  -29    0  100    0
    0   12    0    0  -44 -100    0  100    0    0  -23    0  -72   -3
  -47    0]","[   0    0  220  494    0    0    0  100  427    1   87    0  304    0
    0  715  307    0  842 2145    0 2616    0    0  100  137   72 1093
  266    0]"
24,1409155.9976782824,17716.95677103405,"[   0    0  100    0    0    0   73  -40   -1  100   89    0  100    0
    0  -80  100    0 -100  -27    0  -94    0    0  -77 -100    0  -98
    4    0]","[   0    0  320  594    0    0    0   40  527    1   58    0  404    0
    0  727  307    0  798 2045    0 2716    0    0   77  137    0 1090
  219    0]"
25,1426872.9544493165,6007.046394706937,"[  0   0   0   0   0   0 -25   0   0 -78 -73   0   0   0   0   0  89   0
   0 -61   0   0   0   0   0 -37 100   0   0   0]","[   0    0  420  594    0    0   73    0  526  101  147    0  504    0
    0  647  407    0  698 2018    0 2622    0    0    0   37    0  992
  223    0]"
26,1432880.0008440234,24441.5374545441,"[   0    0    0    0    0    0  -48    3    0  -23    0    0    0    0
    0    0  100    0  -18  -63   98 -100    0    0    0    0    0  -60
  -20    0]","[   0    0  420  594    0    0   48    0  526   23   74    0  504    0
    0  647  496    0  698 1957    0 2622    0    0    0    0  100  992
  223    0]"
27,1457321.5382985675,6898.407438808354,"[  0   0  -4  30   0   0   0  -3 100 100   0   0   0   0   0   0   0   0
 -14   1 -53 -54   0   0   0   0   0   0 -34   0]","[   0    0  420  594    0    0    0    3  526    0   74    0  504    0
    0  647  596    0  680 1894   98 2522    0    0    0    0  100  932
  203    0]"
28,1464219.9457373759,4785.561858474743,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0  -25    0    0    0    0    0   24    2
 -100    0]","[   0    0  416  624    0    0    0    0  626  100   74    0  504    0
    0  647  596    0  666 1895   45 2468    0    0    0    0  100  932
  169    0]"
29,1469005.5075958506,1863.1941624451429,"[   0    0  100    8    0    0    0    0    0    0    0    0  100  100
  100    0 -100    0  100    0  -20  100    0    0    0    0 -100 -100
  100    0]","[   0    0  416  624    0    0    0    0  626  100   74    0  504    0
    0  647  596    0  666 1895   20 2468    0    0    0    0  124  934
   69    0]"
30,1470868.7017582958,1504.427550788736,"[   0    0    0    0    0    0    0    0    0    0    0    0  -15 -100
    0    0 -100    0    0 -100    0    6    0    0    0    0   69    0
    1    0]","[   0    0  516  632    0    0    0    0  626  100   74    0  604  100
  100  647  496    0  766 1895    0 2568    0    0    0    0   24  834
  169    0]"
31,1472373.1293090845,-1502.4731624678243,"[   0    0    0    0   82    0    0    0  100  -14  -74    0  -77    0
  -70   96 -100    0    0  -95    0 -100    0   81    0   98    0   37
  -90    0]","[   0    0  516  632    0    0    0    0  626  100   74    0  589    0
  100  647  396    0  766 1795    0 2574    0    0    0    0   93  834
  170    0]"
32,1470870.6561466167,9851.625011444092,"[  0   0 100   0 -39   0   0   0   1 -48   0   0   0   0 -30   0 -37   0
 -45 -40   0 100   0 100   0 -52   0   0 -80   0]","[   0    0  516  632   82    0    0    0  726   86    0    0  512    0
   30  743  296    0  766 1700    0 2474    0   81    0   98   93  871
   80    0]"
33,1480722.2811580608,5068.400213974062,"[   0    0    0    0  -43    0    0    0    1    0    0    0    0    0
    0    0 -100    0    0  -79   83  -41    0  -43    0   -3    0    0
    0    0]","[   0    0  616  632   43    0    0    0  727   38    0    0  512    0
    0  743  259    0  721 1660    0 2574    0  181    0   46   93  871
    0    0]"
34,1485790.6813720348,4680.139837959083,"[  0   0   0   0   0   0   0   0   0 -38   0   0   0   0   0   0   0   0
   0 -31 -83   0   0 -26   0 -43  94   1   0   0]","[   0    0  616  632    0    0    0    0  728   38    0    0  512    0
    0  743  159    0  721 1581   83 2533    0  138    0   43   93  871
    0    0]"
35,1490470.821209994,-6731.946951721096,"[   0    0  100    0    0    0    0    0   79    0    0    0  -49    0
    0    0 -100    0  -57   -3    0    1    0    0    0    0   -7    0
    0    0]","[   0    0  616  632    0    0    0    0  728    0    0    0  512    0
    0  743  159    0  721 1550    0 2533    0  112    0    0  187  872
    0    0]"
36,1483738.8742582728,13039.888460830785,"[   0    0   18 -100  100    0    0    0  100    0    0    0    0    0
    0    0   -7    0  -56  -10    0  -21    0    0    0    0  -43  100
    0    0]","[   0    0  716  632    0    0    0    0  807    0    0    0  463    0
    0  743   59    0  664 1547    0 2534    0  112    0    0  180  872
    0    0]"
37,1496778.7627191036,11404.285082733026,"[   0    0    0    0    0    0    0    0    0    0    0    0  -37    0
    0    0    0    0  -19 -100    0    0    0    0    0   96    0    0
    0    0]","[   0    0  734  532  100    0    0    0  907    0    0    0  463    0
    0  743   52    0  608 1537    0 2513    0  112    0    0  137  972
    0    0]"
38,1508183.0478018366,-17908.195056217024,"[   0    0    0    0 -100    0    0    1   83    0    0    0    0    0
    0    0  100  100    0 -100    0    0    0  -61    0  100 -100  100
    0    0]","[   0    0  734  532  100    0    0    0  907    0    0    0  426    0
    0  743   52    0  589 1437    0 2513    0  112    0   96  137  972
    0    0]"
39,1490274.8527456196,-4299.573259823024,"[   0    0    0    0    0    0    0   -1    0    0    0    0    0    0
    0    0  -62  -45    0    0    0 -100    0  -51    0    9    0  100
  100    0]","[   0    0  734  532    0    0    0    1  990    0    0    0  426    0
    0  743  152  100  589 1337    0 2513    0   51    0  196   37 1072
    0    0]"
40,1485975.2794857966,511.38965055858716,"[   0    0    0  100    0    0    0    0   45    0    0    0    0    0
    0 -100    1  -55  -63    0    0  100    0    0    0  100  -28    0
    0    0]","[   0    0  734  532    0    0    0    0  990    0    0    0  426    0
    0  743   90   55  589 1337    0 2413    0    0    0  205   37 1172
  100    0]"
41,1486486.6691363552,-18616.006817688,"[  0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0  -1   0
  -5   0   0   0   0   0   0   0  -9   7 100   0]","[   0    0  734  632    0    0    0    0 1035    0    0    0  426    0
    0  643   91    0  526 1337    0 2513    0    0    0  305    9 1172
  100    0]"
42,1467870.6623186672,16547.272249668138,"[   0    0    0    0    0    0    0    1    0   -1    0    0    0    0
    0    0    0    0  -81  -87    0  -48    0    0    0    0   47    1
 -100    0]","[   0    0  734  632    0    0    0    0 1035    1    0    0  426    0
    0  643   90    0  521 1337    0 2513    0    0    0  305    0 1179
  200    0]"
43,1484417.9345683353,-12866.202652603155,"[ 0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  2  0]","[   0    0  734  632    0    0    0    1 1035    0    0    0  426    0
    0  643   90    0  440 1250    0 2465    0    0    0  305   47 1180
  100    0]"
44,1471551.7319157321,7078.473080284195,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0
   0 -62   0 -54   0   0 100  19 -47 -24 100   0]","[   0    0  734  632    0    0    0    0 1035    0    0    0  426    0
    0  643   90    0  440 1250    0 2465    0    0    0  305   47 1180
  102    0]"
45,1478630.2049960163,7610.026042083744,"[   0    0  -49   12    0    0    0    0  100    0    0    0  100    0
    0    0  -91    0    0  -74    0  -44    0    0 -100   -4    0  100
    3    0]","[   0    0  734  632    0    0    0    0 1035    0    0    0  426    0
    0  643   91    0  440 1188    0 2411    0    0  100  324    0 1156
  202    0]"
46,1486240.2310381,8265.966675929958,"[   0    0    1    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 -100    0 -100    0    0    0    0    0   66
    1    0]","[   0    0  685  644    0    0    0    0 1135    0    0    0  526    0
    0  643    0    0  440 1114    0 2367    0    0    0  320    0 1256
  205    0]"
47,1494506.19771403,15084.639333305415,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    0 -100    0  -46    0    0    0    0    0   37
  100    0]","[   0    0  686  644    0    0    0    0 1135    0    0    0  526    0
    0  643    0    0  440 1014    0 2267    0    0    0  320    0 1322
  206    0]"
48,1509590.8370473355,9140.104781250004,"[   0    0    0   78    0    0    0    1    0    0    0    0    0    0
    0    0   -1    0    0   -4    0    0    0    0    0 -100    0    0
  100    0]","[   0    0  686  644    0    0    0    0 1135    0    0    0  526    0
    0  643    1    0  440  914    0 2221    0    0    0  320    0 1359
  306    0]"
49,1518730.9418285855,-8282.033893585205,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  686  722    0    0    0    1 1135    0    0    0  526    0
    0  643    0    0  440  910    0 2221    0    0    0  220    0 1359
  406    0]"
50,1510448.9079350003,5317.4274938202,"[   0    0    0    0    0    0    0   -1    0    0    0    0    0    0
    0    0    0    0  -65 -100    0  -13    0    0    0    0   43    0
  -85    0]","[   0    0  686  722    0    0    0    1 1135    0    0    0  526    0
    0  643    0    0  440  910    0 2221    0    0    0  220    0 1359
  406    0]"
51,1515766.3354288205,14279.475770149147,"[   0    0    0    0    0    0    0    0    0    0    0    0  -62    0
    0    0    0    0  -55 -100    0   -5    0    0    0  100   14    0
    0    0]","[   0    0  686  722    0    0    0    0 1135    0    0    0  526    0
    0  643    0    0  375  810    0 2208    0    0    0  220   43 1359
  321    0]"
52,1530045.8111989696,6161.477915893542,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    2    0  -55  -88    0  -80    0    0    0    1   84 -100
  100    0]","[   0    0  686  722    0    0    0    0 1135    0    0    0  464    0
    0  643    0    0  320  710    0 2203    0    0    0  320   57 1359
  321    0]"
53,1536207.2891148631,-17223.66180133447,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -2   0
   0 -73   0   0   0   0   0   0  17   0 -29   0]","[   0    0  686  722    0    0    0    0 1135    0    0    0  464    0
    0  643    2    0  265  622    0 2123    0    0    0  321  141 1259
  421    0]"
54,1518983.6273135287,-8657.056677413872,"[   0    0  -36  100    0    0    0    2   33    0    0    0  100    0
    0  100    0    0 -100  -40    0    0    0    0    0    0  -73  -21
    0    0]","[   0    0  686  722    0    0    0    0 1135    0    0    0  464    0
    0  643    0    0  265  549    0 2123    0    0    0  321  158 1259
  392    0]"
55,1510326.5706361148,3447.217558441218,"[   0    0    0    0    0    0    0   -2    1    0    0    0    0    0
    0    0    0    0    0 -100    0  -35    0    0    0    0    0   69
 -100    0]","[   0    0  650  822    0    0    0    2 1168    0    0    0  564    0
    0  743    0    0  165  509    0 2123    0    0    0  321   85 1238
  392    0]"
56,1513773.788194556,9831.058383430354,"[   0    0    0   60    0    0    0    0    0    0    0    0  100    0
    0    0    0    0    0  -23    0 -100    0    0    0  100  -85    0
    0    0]","[   0    0  650  822    0    0    0    0 1169    0    0    0  564    0
    0  743    0    0  165  409    0 2088    0    0    0  321   85 1307
  292    0]"
57,1523604.8465779864,-2456.584876857698,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0 -100  -41    0  -15   57    0    0  -64    0  100
    0    0]","[   0    0  650  882    0    0    0    0 1169    0    0    0  664    0
    0  743    0    0  165  386    0 1988    0    0    0  421    0 1307
  292    0]"
58,1521148.2617011287,2391.4958828240633,"[  0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   2   0
   0   0   0 -34 -30   0   0  -7   0  30  -2   0]","[   0    0  650  882    0    0    0    1 1169    0    0    0  664    0
    0  743    0    0   65  345    0 1973   57    0    0  357    0 1407
  292    0]"
59,1523539.7575839527,-10839.780188415665,"[   0    0    0    0    0    0    0    3    0    0    0    0    0    0
    0    0   -2    0    0  -79    0 -100  -27    0    0    0    0   60
  100    0]","[   0    0  650  882    0    0    0    0 1169    0    0    0  664    0
    0  743    2    0   65  345    0 1939   27    0    0  350    0 1437
  290    0]"
60,1512699.977395537,-9084.166243652347,"[  0   0   0   0   0   0   0  -3   0   0   0   0   0   0   0   0   0   0
 -61   1   0   0   0   0   0   0   0  14 100   0]","[   0    0  650  882    0    0    0    3 1169    0    0    0  664    0
    0  743    0    0   65  266    0 1839    0    0    0  350    0 1497
  390    0]"
61,1503615.8111518847,17701.26584931952,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    8    0   -4 -100    0  -90    0    0    0 -100   16  100
  100    0]","[   0    0  650  882    0    0    0    0 1169    0    0    0  664    0
    0  743    0    0    4  267    0 1839    0    0    0  350    0 1511
  490    0]"
62,1521317.0770012042,-17563.11690920638,"[   0    0    0    0    0    0    0    0    0    0   37    0    0    0
    0    0    0    0    0 -100    0  -45    0    0    0  -16    0    0
    1    0]","[   0    0  650  882    0    0    0    0 1169    0    0    0  664    0
    0  743    8    0    0  167    0 1749    0    0    0  250   16 1611
  590    0]"
63,1503753.9600919979,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  650  882    0    0    0    0 1169    0   37    0  664    0
    0  743    8    0    0   67    0 1704    0    0    0  234   16 1611
  591    0]"
