,account_value,reward,actions,n_shares
10,974151.8785920991,-3544.9700893553672,"[   0    0    0  -38    0    0    0    1    0    0    0    0    0  -47
    0    0    0    0    0  -83   11    0    0    0    0    0    0  100
 -100    1]","[ 287   46  251   40    0    0   59  348  100    0    0    0    0  418
  105 1072    0  174  663  447  461  286    0    0    0  415    0 1537
  691  701]"
11,970606.9085027437,594.6632974089589,"[   0    0    0    0    0    0    0 -100    0    0    0    0    0    0
    0    0    0    0    1  -91    0    0    0    0    0    0    0   57
 -100  100]","[ 287   46  251    2    0    0   59  349  100    0    0    0    0  371
  105 1072    0  174  663  364  472  286    0    0    0  415    0 1637
  591  702]"
12,971201.5718001527,24016.32931994635,"[-100    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0    1    0    0    0    0    0    0    0    0   70
 -100  100]","[ 287   46  251    2    0    0   59  249  100    0    0    0    0  371
  105 1072    0  174  664  273  472  286    0    0    0  415    0 1694
  491  802]"
13,995217.901120099,8883.914251441951,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0    1  -73    0  -71    0    0    0    0    0   59
 -100  100]","[ 187   46  251    2    0    0   59  250  100    0    0    0    0  371
  105 1072    0  174  665  273  472  286    0    0    0  415    0 1764
  391  902]"
14,1004101.815371541,9440.270290134475,"[   0   -2    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0 -100    0  -68  -22    1    0    0    0   92    0  100
 -100  100]","[ 187   46  251    2    0    0   59  251  100    0    0    0    0  371
  105 1072    0  174  666  200  472  215    0    0    0  415    0 1823
  291 1002]"
15,1013542.0856616754,12499.7283734245,"[   0    0    0   -2    0    0    0    1    0    0    0    0    0  -73
  -13    0    0  -11    0 -100    0    1    0    0    0   13    0  100
 -100  100]","[ 187   44  251    2    0    0   59  252  100    0    0    0    0  371
  105 1072    0   74  666  132  450  216    0    0    0  507    0 1923
  191 1102]"
16,1026041.8140350999,-1452.9330057182815,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0 -63
   0 -21   0   0   0   0   0   0   0  87  -6   0]","[ 187   44  251    0    0    0   59  253  100    0    0    0    0  298
   92 1072    0   63  666   32  450  217    0    0    0  520    0 2023
   91 1202]"
17,1024588.8810293816,23516.748347726883,"[   0    0    0    0    0    0    0  -71    0    0    0    0    0 -100
    0    0    0    0    0    0    0  -35    0    0    0    0    0   80
  -85  100]","[ 187   44  251    0    0    0   59  254  100    0    0    0    0  298
   92 1072    0    0  666   11  450  217    0    0    0  520    0 2110
   85 1202]"
18,1048105.6293771085,-7085.86962176126,"[  0   0 -54   0   0   0   0 -59   0   0   0   0   0   0   0   0   0   0
   1 -11   0   0   0   0   0 -34   0  73   0   0]","[ 187   44  251    0    0    0   59  183  100    0    0    0    0  198
   92 1072    0    0  666   11  450  182    0    0    0  520    0 2190
    0 1302]"
19,1041019.7597553473,-2746.662626068224,"[   0    0    0    0    0    0    0 -100    0    0    0    0    0   -4
    0    0    0    0    2    0    0    0    0    0    0   -9    0   30
    0    0]","[ 187   44  197    0    0    0   59  124  100    0    0    0    0  198
   92 1072    0    0  667    0  450  182    0    0    0  486    0 2263
    0 1302]"
20,1038273.097129279,-24061.618085155496,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -19   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0  51]","[ 187   44  197    0    0    0   59   24  100    0    0    0    0  194
   92 1072    0    0  669    0  450  182    0    0    0  477    0 2293
    0 1302]"
21,1014211.4790441236,-18629.71462887572,"[  0   0   0   0   0   0   0 -24   0   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   0   0   5   0   0   0   1]","[ 187   44  197    0    0    0   59   24  100    0    0    0    0  175
   92 1072    0    0  669    0  450  182    0    0    0  477    0 2293
    0 1353]"
22,995581.7644152478,14900.046811859123,"[-13 -44   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   1   0   0   0   0   0  41   0 100]","[ 187   44  197    0    0    0   59    0  100    0    0    0    0  175
   92 1072    0    0  670    0  450  182    0    0    0  482    0 2293
    0 1354]"
23,1010481.811227107,12189.552212116309,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],"[ 174    0  197    0    0    0   59    0  100    0    0    0    0  175
   92 1072    0    0  670    0  450  183    0    0    0  482    0 2334
    0 1454]"
24,1022671.3634392233,5680.890332885669,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -20   0   0   0   0
   1   0   0 -29   0   0   0   0   0   2   0 100]","[ 174    0  197    0    0    0   59    0  100    0    0    0    0  175
   92 1072    0    0  670    0  450  183    0    0    0  482    0 2334
    0 1455]"
25,1028352.2537721089,-27714.94428070064,"[ -25    0    0    0    0    0    0    0    0    0    0    0    0 -100
    0  -22    0    0    0    0    0    0    0    0    0    0    0   71
    0  100]","[ 174    0  197    0    0    0   59    0  100    0    0    0    0  155
   92 1072    0    0  671    0  450  154    0    0    0  482    0 2336
    0 1555]"
26,1000637.3094914083,51504.2780235901,"[  0   0   0   0   0   0 -59   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   0   0   0   0  20   0 100]","[ 149    0  197    0    0    0   59    0  100    0    0    0    0   55
   92 1050    0    0  671    0  450  154    0    0    0  482    0 2407
    0 1655]"
27,1052141.5875149984,3647.730902297888,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -55   0   0   0   0
   0   0   0 -69   0   0   0  78   0   0   0   0]","[ 149    0  197    0    0    0    0    0  100    0    0    0    0   55
   92 1050    0    0  672    0  450  154    0    0    0  482    0 2427
    0 1755]"
28,1055789.3184172963,-2592.0568023948,"[-75   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   1   0   0   0   0  55   0   0]","[ 149    0  197    0    0    0    0    0  100    0    0    0    0    0
   92 1050    0    0  672    0  450   85    0    0    0  560    0 2427
    0 1755]"
29,1053197.2616149015,10778.116718189325,"[-56   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0  -1   0   0   0   0  55   0 -70]","[  74    0  197    0    0    0    0    0  100    0    0    0    0    0
   92 1050    0    0  672    0  450   85    1    0    0  560    0 2482
    0 1755]"
30,1063975.3783330908,264.2857281952165,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   1   2   0 -18]","[  18    0  197    0    0    0    0    0  100    0    0    0    0    0
   92 1050    0    0  673    0  450   85    0    0    0  560    0 2537
    0 1685]"
31,1064239.664061286,1897.1420373686124,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0 -85   0   0   0   1  -1  20   0 100]","[  18    0  197    0    0    0    0    0  100    0    0    0    0    0
   92 1050    0    0  673    0  450   85    0    0    0  560    1 2539
    0 1667]"
32,1066136.8060986546,2445.845640836749,"[ 0  0  0  0  0  0  0  0 -7  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  0  0  0  0  0 24]","[  18    0  197    0    0    0    0    0  100    0    0    0    0    0
   92 1050    0    0  673    0  450    0    0    0    0  561    0 2559
    0 1767]"
33,1068582.6517394914,-11101.154765191954,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0  -2   0   0 -89   0  81   0 -26]","[  18    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1050    0    0  673    0  450    0    2    0    0  561    0 2559
    0 1791]"
34,1057481.4969742994,15805.77939370717,"[-17   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   5   0   0   0]","[  18    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1050    0    0  674    0  450    0    0    0    0  472    0 2640
    0 1765]"
35,1073287.2763680066,6757.171628204407,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -28   0   0   3 100]","[   1    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1050    0    0  674    0  450    0    0    0    0  472    5 2640
    0 1765]"
36,1080044.447996211,6739.83334497828,"[  -1    0    0    0    0    0    0    0    0    0    0    0    0    0
    0  -12    0    0    1    0    0    0    0    0    0 -100   -5   82
    2  100]","[   1    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1050    0    0  674    0  450    0    0    0    0  444    5 2640
    3 1865]"
37,1086784.2813411893,-14755.956853408832,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0 -5  3]","[   0    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1038    0    0  675    0  450    0    0    0    0  344    0 2722
    5 1965]"
38,1072028.3244877805,-3877.7152871130966,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   0   0 -16   0  13   0   1]","[   0    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1038    0    0  675    0  450    0    0    0    0  344    0 2722
    0 1968]"
39,1068150.6092006674,30980.776235443074,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   0   0   5   0   0   0 -20]","[   0    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1038    0    0  676    0  450    0    0    0    0  328    0 2735
    0 1969]"
40,1099131.3854361104,-1892.8145043640397,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -39   0  33   0   0]","[   0    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1038    0    0  677    0  450    0    0    0    0  333    0 2735
    0 1949]"
41,1097238.5709317464,1053.749920932809,"[  0   0   0   0   0   0   0   1 -13   0   0   0   0   0   0   0   0   0
   0   0   0   1   0   0   0  11   0   0   0   0]","[   0    0  197    0    0    0    0    0   93    0    0    0    0    0
   92 1038    0    0  677    0  450    0    0    0    0  294    0 2768
    0 1949]"
42,1098292.3208526792,-20563.649353122804,"[  0   0   1   0   0   0   0  -1   0   0   0   0   0   0 -49   0   0   0
   0   0   0   0   0   0   0   0   0  15   0 100]","[   0    0  197    0    0    0    0    1   80    0    0    0    0    0
   92 1038    0    0  677    0  450    1    0    0    0  305    0 2768
    0 1949]"
43,1077728.6714995564,-16435.21133481199,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
   0   0   0  -1   0   0   0   0   0  21   0 -90]","[   0    0  198    0    0    0    0    0   80    0    0    0    0    0
   43 1038    0    0  677    0  450    1    0    0    0  305    0 2783
    0 2049]"
44,1061293.4601647444,-3509.7262992858887,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    1   80    0    0    0    0    0
   43 1038    0    0  677    0  450    0    0    0    0  305    0 2804
    0 1959]"
45,1057783.7338654585,6826.161706512328,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -32   0  28   0   0]","[   0    0  198    0    0    0    0    1   80    0    0    0    0    0
   43 1038    0    0  677    0  450    0    0    0    0  305    0 2804
    0 1959]"
46,1064609.8955719708,-6091.943467716221,"[   0    0    0    0    0    0    0   -1    0    0    0    0    0    0
  -43    0    0    0   48    0    0    0    0    0    0 -100    0  100
    0    0]","[   0    0  198    0    0    0    0    1   80    0    0    0    0    0
   43 1038    0    0  677    0  450    0    0    0    0  273    0 2832
    0 1959]"
47,1058517.9521042546,25226.5104742127,"[  0   0   0   0   0   0   0   0 -80   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0  59   0   0]","[   0    0  198    0    0    0    0    0   80    0    0    0    0    0
    0 1038    0    0  725    0  450    0    0    0    0  173    0 2932
    0 1959]"
48,1083744.4625784673,-2451.1996154785156,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0 1038    0    0  725    0  450    0    0    0    0  173    0 2991
    0 1959]"
49,1081293.2629629888,-1116.4640899200458,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   1   0   0   0   0   0  12   0   0   0 -47]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0 1038    0    0  725    0  450    0    0    0    0  173    0 2991
    0 1959]"
50,1080176.7988730688,-26770.560921523953,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0  -1   0   0   0   0   0   0   7   0   0 -75]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0 1038    0    0  725    1  450    0    0    0    0  185    0 2991
    0 1912]"
51,1053406.2379515448,-7985.696493438794,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    2    0    0    0    0    0    0 -100   34    0
    0    0]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0 1038    0    0  725    0  450    0    0    0    0  185    7 2991
    0 1837]"
52,1045420.541458106,-7474.042451129877,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   8   0 -36]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0 1038    0    0  727    0  450    0    0    0    0   85   41 2991
    0 1837]"
53,1037946.4990069761,2904.7467002868652,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    1    0    0    0    0    0    0
    0 1038    0    0  727    0  450    0    0    0    0   85   41 2999
    0 1801]"
54,1040851.245707263,9686.706772994949,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   1 -41  78   0 100]","[   0    0  198    0    0    0    0    1    0    0    0    0    0    0
    0 1038    0    0  727    0  450    0    0    0    0   85   41 2999
    0 1801]"
55,1050537.952480258,-12338.087669372559,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    1    0    0    0    0    0    0
    0 1038    0    0  727    0  450    0    0    0    0   86    0 3077
    0 1901]"
56,1038199.8648108854,2842.272090999526,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 -47   0   0
   1   0  11   0   0   0   0 -86   0 100   0 -37]","[   0    0  198    0    0    0    0    1    0    0    0    0    0    0
    0 1038    0    0  727    0  450    0    0    0    0   86    0 3077
    0 1901]"
57,1041042.1369018849,692.4406356812688,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    2    0    0    0    0    0    0
    0  991    0    0  728    0  461    0    0    0    0    0    0 3177
    0 1864]"
58,1041734.5775375662,-7301.295168472454,"[ 0  0  0  0  0  0  0 -2  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  0  0  0  0]","[   0    0  198    0    0    0    0    2    0    0    0    0    0    0
    0  991    0    0  728    0  461    0    0    0    0    0    0 3177
    0 1864]"
59,1034433.2823690937,15444.05948638916,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0  991    0    0  729    0  461    0    0    0    0    0    0 3177
    0 1864]"
60,1049877.341855483,-1266.766409688862,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   1   0   0   2   0   0   0   0  11   0 -52]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0  991    0    0  729    0  461    0    0    0    0    0    0 3177
    0 1864]"
61,1048610.575445794,2505.0794193954207,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  1 -2  0
  0  0  0  0  0  0]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0  991    0    0  729    1  461    0    2    0    0    0    0 3188
    0 1812]"
62,1051115.6548651895,14201.95907542808,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   0   0   4   0   0   0 -17]","[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0  991    0    0  729    0  461    1    0    0    0    0    0 3188
    0 1812]"
63,1065317.6139406175,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  198    0    0    0    0    0    0    0    0    0    0    0
    0  991    0    0  730    0  461    1    0    0    0    4    0 3188
    0 1795]"
