,account_value,reward,actions,n_shares
13,1354946.2623655812,-19513.183732795762,"[   0  100    0    0    0    0 -100   -6    0  -53  100    0    0  100
  -12    0  100  -98    0 -100    0 -100  100  100  100 -100    0 -100
  100  -80]","[   0  167  132  165    0    0  248    6  407  565  154  186  100  261
   12    0  569   98    0  100  240 1110  273  200 1627  100  358  104
 1429  277]"
14,1335433.0786327855,-17194.985080552986,"[ 100 -100   89    0  100    0  100    0    0    0  -97    0  -47 -100
    0    0 -100    0    0  100  100  100  -59  100  -65    0  -54   -4
  100  100]","[   0  267  132  165    0    0  148    0  407  512  254  186  100  361
    0    0  669    0    0    0  240 1010  373  300 1727    0  358    4
 1529  197]"
15,1318238.0935522325,33810.333114791894,"[ -28   -4 -100    0  100    0    0    0  -79 -100   17    0  100  100
    0    0    0    0    0    0  100 -100  100 -100  100    0  -75    0
 -100  100]","[ 100  167  221  165  100    0  248    0  407  512  157  186   53  261
    0    0  569    0    0  100  340 1110  314  400 1662    0  304    0
 1629  297]"
16,1352048.4266670244,9027.115185461007,"[ -66    0  -21  -73  -61    0    0    0    0    0    0    0 -100    0
    0    0    0    0    0    0    0  -97  -41    0    0  100   98    0
    0  -84]","[  72  163  121  165  200    0  248    0  328  412  174  186  153  361
    0    0  569    0    0  100  440 1010  414  300 1762    0  229    0
 1529  397]"
17,1361075.5418524854,-1059.8908695220016,"[ 100 -100  100  -92 -100    0  100  100 -100    0   33    0    1    0
    0  100  -86  100    0  100  100    0  100  -90 -100  -98  -35    0
    2  100]","[   6  163  100   92  139    0  248    0  328  412  174  186   53  361
    0    0  569    0    0  100  440  913  373  300 1762  100  327    0
 1529  313]"
18,1360015.6509829634,-8852.149570402224,"[-100   -8  -77    0    0    0    0 -100  100    1  -46   34    0    0
    0 -100  -13   -8    0 -100   -2    0    5  100    0  100   -8  100
   -8   -1]","[ 106   63  200    0   39    0  348  100  228  412  207  186   54  361
    0  100  483  100    0  200  540  913  473  210 1662    2  292    0
 1531  413]"
19,1351163.5014125612,8195.951552711427,"[  -6   -8  -73  100  -22    0  100    5   92   80  100  -34  -29   72
    0  100 -100   31   64 -100  -45   90 -100 -100 -100 -100   -2 -100
  100    0]","[   6   55  123    0   39    0  348    0  328  413  161  220   54  361
    0    0  470   92    0  100  538  913  478  310 1662  102  284  100
 1523  412]"
20,1359359.4529652726,2016.568463131087,"[   0  100   46   91   93    0  100   91  -54 -100  100  -63  -25 -100
    0   -5 -100    0    0    0    0 -100  100    0    0    0 -100    0
  100  100]","[   0   47   50  100   17    0  448    5  420  493  261  186   25  433
    0  100  370  123   64    0  493 1003  378  210 1562    2  282    0
 1623  412]"
21,1361376.0214284037,-8496.34323294647,"[ 100    0  -78  -73  -38    0    0  100 -100 -100 -100  100   13  100
  100  -88    0 -100  100    0    0 -100    5 -100    0   -2  100    0
 -100  100]","[   0  147   96  191  110    0  548   96  366  393  361  123    0  333
    0   95  270  123   64    0  493  903  478  210 1562    2  182    0
 1723  512]"
22,1352879.6781954572,4119.228187236935,"[-100    0  -18    0    0    0    0  -71    0 -100    0   17  -13    0
 -100   -7    1  -23 -100    0  -34  100 -100    0 -100  100  100  100
    0  -40]","[ 100  147   18  118   72    0  548  196  266  293  261  223   13  433
  100    7  270   23  164    0  493  803  483  110 1562    0  282    0
 1623  612]"
23,1356998.9063826941,-17596.318156566704,"[   0 -100    0 -100    0    0  -62    1    0   52  100 -100    0    0
    0    0  100    0    0    0    0  100  -62  100 -100    0  100  -43
  -76 -100]","[   0  147    0  118   72    0  548  125  266  193  261  240    0  433
    0    0  271    0   64    0  459  903  383  110 1462  100  382  100
 1623  572]"
24,1339402.5882261274,31708.402447841596,"[   2  -47  100  -18    0  100  -39   77  100  100   32  -77    0 -100
    0   89  100  100  -64    0 -100 -100  -80 -100  -54  -97    0  -57
   90   11]","[   0   47    0   18   72    0  486  126  266  245  361  140    0  433
    0    0  371    0   64    0  459 1003  321  210 1362  100  482   57
 1547  472]"
25,1371110.990673969,596.9878834916744,"[  -2    0    0    0   85 -100   97  100 -100    1  -54  -63   95  100
  100   64  -79   14    0  100    0  100  100  -36  -67   -3  -17  100
  100  100]","[   2    0  100    0   72  100  447  203  366  345  393   63    0  333
    0   89  471  100    0    0  359  903  241  110 1308    3  482    0
 1637  483]"
26,1371707.9785574607,25073.889894737164,"[   0    0   94    0 -100    0    0 -100  100    1  -51    0  -95  -52
   -7   88  -58 -100    0  -53 -100  100 -100  100    0    0  100   75
    1 -100]","[   0    0  100    0  157    0  544  303  266  346  339    0   95  433
  100  153  392  114    0  100  359 1003  341   74 1241    0  465  100
 1737  583]"
27,1396781.8684521979,11055.640625351109,"[   0    0 -100  100  100    0 -100  100    0 -100   -9  100  100    1
  -20  -74    0   22  100  -29    0  100 -100  -85    0    0  -65    0
    1 -100]","[   0    0  194    0   57    0  544  203  366  347  288    0    0  381
   93  241  334   14    0   47  259 1103  241  174 1241    0  565  175
 1738  483]"
28,1407837.509077549,2819.1143584097736,"[ 100   16   75 -100 -100    0  -55  -97 -100  -36  -38 -100 -100  -30
  -73  100 -100  100 -100  100 -100 -100 -100   29  100    0 -100 -100
  100   86]","[   0    0   94  100  157    0  444  303  366  247  279  100  100  382
   73  167  334   36  100   18  259 1203  141   89 1241    0  500  175
 1739  383]"
29,1410656.6234359588,-10972.72667280375,"[ 100    5   -8    4  -57    0  100  -53  100  100   98    0   67  -21
    0  -90  -26   64    0  -25 -100   86  -41    0  100    0   16   39
 -100  100]","[ 100   16  169    0   57    0  389  206  266  211  241    0    0  352
    0  267  234  136    0  118  159 1103   41  118 1341    0  400   75
 1839  469]"
30,1399683.896763155,-4219.189288055524,"[-100  -21   -3   -4    0    0 -100 -100  100 -100  -40    0  -67  100
   44  100  100  -66   72  100  -59  100   80  -56  100    0    4   13
  100   40]","[ 200   21  161    4    0    0  489  153  366  311  339    0   67  331
    0  177  208  200    0   93   59 1189    0  118 1441    0  416  114
 1739  569]"
31,1395464.7074750995,-15778.294793325244,"[  70    0 -100    0    0    0    0   -8    0    0  100    0    0  100
    0  -64    1  100  -72 -100    0  -96  -29  100  100    0  -31  -27
  100    0]","[ 100    0  158    0    0    0  389   53  466  211  299    0    0  431
   44  277  308  134   72  193    0 1289   80   62 1541    0  420  127
 1839  609]"
32,1379686.4126817742,-20770.348580776248,"[-100  100    0    0    0    0    0   -1 -100  -58  -90    0    0   87
  -44    0 -100  100  100  -93    0 -100  -51  100  -67    0  100 -100
    2   -2]","[ 170    0   58    0    0    0  389   45  466  211  399    0    0  531
   44  213  309  234    0   93    0 1193   51  162 1641    0  389  100
 1939  609]"
33,1358916.064100998,-11851.941546890186,"[   0    0    0    0    0    0  -51    0    0    0   68    0    0  -54
    0    0 -100    0  100    0    0  -42    0   -8    0  100  -49    0
    0  100]","[  70  100   58    0    0    0  389   44  366  153  309    0    0  618
    0  213  209  334  100    0    0 1093    0  262 1574    0  489    0
 1941  607]"
34,1347064.1225541078,4508.3276092605665,"[   0  -15    1    0    0   32 -100    0    0  -84  -93    0  100 -100
    0  -24  -26    0 -100  100    0  100    0  100 -100    0  100    0
 -100  100]","[  70  100   58    0    0    0  338   44  366  153  377    0    0  564
    0  213  109  334  200    0    0 1051    0  254 1574  100  440    0
 1941  707]"
35,1351572.4501633684,14196.905331550632,"[ -36  -61  -59    0    0  -17    0  -44   60    0    0    0    0 -100
    0 -100  -83  100 -100  100    0 -100    0  100  -45  -59  100    0
 -100  -46]","[  70   85   59    0    0   32  238   44  366   69  284    0  100  464
    0  189   83  334  100  100    0 1151    0  354 1474  100  540    0
 1841  807]"
36,1365769.355494919,-39833.76183797466,"[ 100    0   75    0    0  -15  100  100    0  -19  -32    0  -47    0
    0    0    0    0    0 -100    0  100    0  100    0    0  -70    0
    2 -100]","[  34   24    0    0    0   15  238    0  426   69  284    0  100  364
    0   89    0  434    0  200    0 1051    0  454 1429   41  640    0
 1741  761]"
37,1325935.5936569443,-6051.719514240278,"[-100  -24  -75  100    0   72  100    1  -38  -50  -22    0  -53   92
    0  -89    0  -97    0  100    0 -100   96  100    0  -41   50    1
    1  100]","[ 134   24   75    0    0    0  338  100  426   50  252    0   53  364
    0   89    0  434    0  100    0 1151    0  554 1429   41  570    0
 1743  661]"
38,1319883.874142704,-8529.385793487541,"[   0    0    0    7    0  -65    0 -100    0    0  100    0    0    0
    0    0    0 -100  100  -81    0 -100    0 -100 -100    0  100   -1
 -100  100]","[  34    0    0  100    0   72  438  101  388    0  230    0    0  456
    0    0    0  337    0  200    0 1051   96  654 1429    0  620    1
 1744  761]"
39,1311354.4883492165,-12466.051753474167,"[ -29    0    0   89    0   -7  -32   -1 -100    0   -3    0  100  -24
    0  100    0    0    0  100  100 -100    5 -100  -71  100  -51    0
  -38  100]","[  34    0    0  107    0    7  438    1  388    0  330    0    0  456
    0    0    0  237  100  119    0  951   96  554 1329    0  720    0
 1644  861]"
40,1298888.4365957424,4714.435492622433,"[  63   66  100  -93   96    0   -2  100 -100    0  -66    0   19  100
    0   86    0 -100   70  100  -63  -29   40  100  100   69 -100    0
   60 -100]","[   5    0    0  196    0    0  406    0  288    0  327    0  100  432
    0  100    0  237  100  219  100  851  101  454 1258  100  669    0
 1606  961]"
41,1303602.8720883648,-11815.519016716164,"[   0  -66  -15 -100    0    0    0    1    0    0   -4    0  -86    0
    0    0   24 -100    0    0  100  -84    0  100    0    0  100    0
 -100 -100]","[  68   66  100  103   96    0  404  100  188    0  261    0  119  532
    0  186    0  137  170  319   37  822  141  554 1358  169  569    0
 1666  861]"
42,1291787.3530716486,-9785.144054317381,"[ -68   28  100   -3  -96   60   12   47  -97    0 -100  100  100  100
   25  100  -24  -37  100 -100 -100 -100 -100  -34  -34   48 -100    0
   -8  -86]","[  68    0   85    3   96    0  404  101  188    0  257    0   33  532
    0  186   24   37  170  319  137  738  141  654 1358  169  669    0
 1566  761]"
43,1282002.2090173312,23831.910053653875,"[ 100  -28 -100   44    9  100  100  100   57    0  -72 -100  100  100
  -25 -100    0    0  -17  100  100  100  100 -100 -100 -100  100  100
 -100 -100]","[   0   28  185    0    0   60  416  148   91    0  157  100  133  632
   25  286    0    0  270  219   37  638   41  620 1324  217  569    0
 1558  675]"
44,1305834.1190709851,10282.213732891018,"[-100    0    0    0    0  -56    0    1  -21  100    0    0    0   46
    0  -97    0    0  -13  -88  100   -7  100    0    0  100  -21    0
 -100  100]","[ 100    0   85   44    9  160  516  248  148    0   85    0  233  732
    0  186    0    0  253  319  137  738  141  520 1224  117  669  100
 1458  575]"
45,1316116.3328038761,10558.980695365928,"[ 100    0   55  100   -9    0 -100  -28  -36 -100  -85   65 -100    0
    0    0    0    0  100   71 -100   53 -100   15 -100  -23   69  100
    0    0]","[   0    0   85   44    9  104  516  249  127  100   85    0  233  778
    0   89    0    0  240  231  237  731  241  520 1224  217  648  100
 1358  675]"
46,1326675.313499242,14598.536225765245,"[-100    0 -100  -31    0  100  -76  100   -7    0    0    0  100    0
  100    0    0  100 -100    0    0  100 -100    0  -94  100  -11 -100
  -93   39]","[ 100    0  140  144    0  104  416  221   91    0    0   65  133  778
    0   89    0    0  340  302  137  784  141  535 1124  194  717  200
 1358  675]"
47,1341273.8497250073,-49412.11656420422,"[   0    0  -40    0  100  -67 -100  -59  100    0   73    0  100  -10
  -70  100    0    1  100  -63 -100  -79  -41 -100  -98  100    0  100
 -100    1]","[   0    0   40  113    0  204  340  321   84    0    0   65  233  778
  100   89    0  100  240  302  137  884   41  535 1030  294  706  100
 1265  714]"
48,1291861.733160803,-6674.811720954953,"[   0    0    0    0  -65    0  100 -100    0    0   78  -65  -39 -100
    0 -100  100  -76   -5  100  100 -100    0  -40 -100    0  100  -99
  100  100]","[   0    0    0  113  100  137  240  262  184    0   73   65  333  768
   30  189    0  101  340  239   37  805    0  435  932  394  706  200
 1165  715]"
49,1285186.9214398481,1621.3589987107553,"[   0    0  100   58   88  100 -100    1  -98   51   63    0   36  -51
  -30   28   13  -25 -100  100  -85 -100   74  100   -1  -24  -43  -35
 -100   85]","[   0    0    0  113   35  137  340  162  184    0  151    0  294  668
   30   89  100   25  335  339  137  705    0  395  832  394  806  101
 1265  815]"
50,1286808.280438559,-5816.177687662188,"[ 100    0  100  100  -94  -61  -38   65  -86  100 -100  100 -100  -68
   64  100   14   46 -100   42  -52 -100  -31   88 -100 -100  -81    4
 -100   75]","[   0    0  100  171  123  237  240  163   86   51  214    0  330  617
    0  117  113    0  235  439   52  605   74  495  831  370  763   66
 1165  900]"
51,1280992.1027508967,7295.313319166191,"[ -27    0  100   99  -29 -100 -100 -100  100 -100  -91  -91 -100  -68
  -64  -67  100   60  -77   11  100  100  -43  -48  100 -100   29  -67
   34  100]","[ 100    0  200  271   29  176  202  228    0  151  114  100  230  549
   64  217  127   46  135  481    0  505   43  583  731  270  682   70
 1065  975]"
52,1288287.416070063,-13102.365886882646,"[ -73    0  100  100    0  -76 -100  100  100  -51  -23   -9  -20 -100
    0  -16  100   90   36   52   81 -100   82  -16  100  100  -67    5
   79  -26]","[  73    0  300  370    0   76  102  128  100   51   23    9  130  481
    0  150  227  106   58  492  100  605    0  535  831  170  711    3
 1099 1075]"
53,1275185.0501831803,-22833.382361591328,"[   0  100  -77 -100    0  100   -2  -79   38  100   48    0   -9 -100
    0  -90  -94   26  -40  -50  -46  -48   16  -27 -100 -100  100   -8
  100  100]","[   0    0  400  470    0    0    2  228  200    0    0    0  110  381
    0  134  327  196   94  544  181  505   82  519  931  270  644    8
 1178 1049]"
54,1252351.667821589,-3800.035304340534,"[   0   -3 -100    0    0  100    0  -15  -72 -100  100   46    1 -100
    0  -44 -100  100  -54    0  100  100  -98  100    0 -100  100    0
 -100  100]","[   0  100  323  370    0  100    0  149  238  100   48    0  101  281
    0   44  233  222   54  494  135  457   98  492  831  170  744    0
 1278 1149]"
55,1248551.6325172484,-11112.376881907461,"[   0  -97    0 -100    0    0    0  100 -100    0   77  -46    0 -100
  100    0  -27 -100  100    0 -100 -100    7  100  100  -54  100    0
  100    0]","[   0   97  223  370    0  200    0  134  166    0  148   46  102  181
    0    0  133  322    0  494  235  557    0  592  831   70  844    0
 1178 1249]"
56,1237439.255635341,-10817.095147319604,"[   0    0    0  -14    0 -100    0    0  -66    0  -45    0    0    0
 -100    0  100 -100 -100  -66  100  100    2   35    0  -16  100    0
  100  -44]","[   0    0  223  270    0  200    0  234   66    0  225    0  102   81
  100    0  106  222  100  494  135  457    7  692  931   16  944    0
 1278 1249]"
57,1226622.1604880213,-5142.912270310568,"[   0    0 -100 -100  100  -45    0   -3    0    0  -12    0  -63  100
    0    0    0  -55    0    0 -100 -100   -9    0  100    0   62  100
  -57    1]","[   0    0  223  256    0  100    0  234    0    0  180    0  102   81
    0    0  206  122    0  428  235  557    9  727  931    0 1044    0
 1378 1205]"
58,1221479.2482177108,18228.917185764527,"[   0   95  100 -100    0  -55  100    5  100    0    0    0    0    0
  100  100  100  -67    0  100    0  -59  100  -29    0    0 -100    0
    0  -90]","[   0    0  123  156  100   55    0  231    0    0  168    0   39  181
    0    0  206   67    0  428  135  457    0  727 1031    0 1106  100
 1321 1206]"
59,1239708.1654034753,-19967.785038793692,"[   0  100 -100  100    0    0   97  -37   33    0    8    0  -39   40
  -32  100 -100  100   27  100  -88 -100  -37   59  100    0 -100 -100
    2  -88]","[   0   95  223   56  100    0  100  236  100    0  168    0   39  181
  100  100  306    0    0  528  135  398  100  698 1031    0 1006  100
 1321 1116]"
60,1219740.3803646816,-18147.356530523393,"[   0  -68 -100  100 -100    0    0 -100 -100    0    0    0    0    0
  -52   17  100  -34  100  -15  -47    0  -63  -61  100    0  100    0
 -100 -100]","[   0  195  123  156  100    0  197  199  133    0  176    0    0  221
   68  200  206  100   27  628   47  298   63  757 1131    0  906    0
 1323 1028]"
61,1201593.0238341582,31864.19629910658,"[   0    0    0 -100    0    0   53  -45  -33    0 -100    0    0    0
    0  100  100  100    0    0  100 -100  100  100  -99    0    0    0
 -100  -71]","[   0  127   23  256    0    0  197   99   33    0  176    0    0  221
   16  217  306   66  127  613    0  298    0  696 1231    0 1006    0
 1223  928]"
62,1233457.2201332648,24738.9642694809,"[  19   13   -6  -44    0    0  -63  -54    0    0  100   95    0  -64
   26  -91 -100  -16  -65 -100  -41  100  -29 -100  100   25 -100    0
  100  100]","[   0  127   23  156    0    0  250   54    0    0   76    0    0  221
   16  317  406  166  127  613  100  198  100  796 1132    0 1006    0
 1123  857]"
63,1258196.1844027457,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  19  140   17  112    0    0  187    0    0    0  176   95    0  157
   42  226  306  150   62  513   59  298   71  696 1232   25  906    0
 1223  957]"
