,account_value,reward,actions,n_shares
24,1058380.790071908,-5733.115427921293,"[-25  81  91   0   4  80  50  83   0  62  84 -83 -24  81 -80  22 -36   0
  30  84  26  50 -86  64  -6  62  80  -6  20  54]","[ 80  53  46   0  78  63 614  92   0   0 218 191 173  30 113   0 472  24
 623 368 667 747 102 247 107  50  31  41  95 495]"
25,1052647.6746439866,-3872.276283908868,"[  0 -95 -36   0   0  96   0 -27   0 -56   0  -4 -41   0 -23   3 -77 -24
 -35  88 -56 -24  -9  83  88  86  51   0 -91 -76]","[ 55 134 137   0  82 143 664 175   0  62 302 108 149 111  33  22 436  24
 653 452 693 797  16 311 101 112 111  35 115 549]"
26,1048775.3983600778,762.4776907863561,"[-55  72 -78   0 -82   2 -60 -98   0  -6 -54  63  70 -97  24  73 -58   0
  -3  -4  45 -72  47  98 -86 -51 -51 -16  87  23]","[ 55  39 101   0  82 239 664 148   0   6 302 104 108 111  10  25 359   0
 618 540 637 773   7 394 189 198 162  35  24 473]"
27,1049537.876050864,-6552.881094217184,"[ 75 -74 -23  40  64 -97  30 -50  35  81  92 -55 -72 -14  -9 -92  17   0
  26 -58  12  90  81 -79 -55  39  29  -4 -13  54]","[  0 111  23   0   0 241 604  50   0   0 248 167 178  14  34  98 301   0
 615 536 682 701  54 492 103 147 111  19 111 496]"
28,1042984.9949566469,12177.781611877377,"[-11 -37  11  50 -22 -81 -47  69  41 -17  74 -28  -2  34 -25  -6 -67   0
 -15  15  -8 -30 -28 -69 -34  27 -28 -15  99  48]","[ 75  37   0  40  64 144 634   0  35  81 340 112 106   0  25   6 318   0
 641 478 694 791 135 413  48 186 140  15  98 550]"
29,1055162.7765685243,7065.521762764081,"[  0  91  -4   0  10  68  98  73 -76 -64 -50   0  80  80   0  88 -80   0
 -66   1 -82 -13 -62  -3  75 -33  91  75 -52   0]","[ 64   0  11  90  42  63 587  69  76  64 414  84 104  34   0   0 251   0
 626 493 686 761 107 344  14 213 112   0 197 598]"
30,1062228.2983312884,-6937.616068441421,"[-64   0   0   0   0  66  -9 -37   0   0  28  88   0 -45   0 -79   0   0
 -12   0   0 -41  95 -10 -76  96   0 -43 -76   0]","[ 64  91   7  90  52 131 685 142   0   0 364  84 184 114   0  88 171   0
 560 494 604 748  45 341  89 180 203  75 145 598]"
31,1055290.682262847,-3915.5821515179705,"[ 70 -61   0  87 -19 -82  76   0   0   0  40  80 -85 -69   0   0  90   0
  -3  95 -47  64  89 -48 -13   0 -19 -32 -69   0]","[  0  91   7  90  52 197 676 105   0   0 392 172 184  69   0   9 171   0
 548 494 604 707 140 331  13 276 203  32  69 598]"
32,1051375.100111329,-10479.106978610856,"[-70 -30  -4 -19   0   0  94 -47  97  88 -18 -92 -65   0  96  -9   4   0
 -42   0   0   0  92 -28   0  81   6   0   0   0]","[ 70  30   7 177  33 115 752 105   0   0 432 252  99   0   0   9 261   0
 545 589 557 771 229 283   0 276 184   0   0 598]"
33,1040895.9931327181,-5235.034447032958,"[ 21   0  -3  85  -1  68 -85   0   0 -39   0  92 -34   0   0   0  86   0
 -92   0   0 -88   2   0   0 -74 -16   0   0  69]","[  0   0   3 158  33 115 846  58  97  88 414 160  34   0  96   0 265   0
 503 589 557 771 321 255   0 357 190   0   0 598]"
34,1035660.9586856852,6928.992560800514,"[-21   0   0 -45  34 -23 -63 -58  73   0  71 -74   0   0  80   0   0   0
 -53 -52   0 -85   5 -91   0 -34  81   0   0 -18]","[ 21   0   0 243  32 183 761  58  97  49 414 252   0   0  96   0 351   0
 411 589 557 683 323 255   0 283 174   0   0 667]"
35,1042589.9512464857,14856.173998573446,"[  0   0   0   0  -6   0 -23   0 -31  92 -12  93   0  99  63   0 -96   0
 -30   0   0 -28   0 -94   0 -98   0   0   0  -6]","[  0   0   0 198  66 160 698   0 170  49 485 178   0   0 176   0 351   0
 358 537 557 598 328 164   0 249 255   0   0 649]"
36,1057446.1252450591,-1725.8864581147209,"[  0   0   0   0 -60 -15   0  80 -20   1  89  -2   0   0 -94   0 -42   0
 -67   0  67   1 -68   0   0  -2 -24   0   0   0]","[  0   0   0 198  60 160 675   0 139 141 473 271   0  99 239   0 255   0
 328 537 557 570 328  70   0 151 255   0   0 643]"
37,1055720.2387869444,-2745.663116962416,"[  0   0   0   0   0   0   0 -28 -38 -86   0   9   0   0 -10   0 -74   0
   0  89 -78 -49   0   0   0   0  83   0   1  -4]","[  0   0   0 198   0 145 675  80 119 142 562 269   0  99 145   0 213   0
 261 537 624 571 260  70   0 149 231   0   0 643]"
38,1052974.575669982,-3262.6871947764885,"[  0   0   0  -9  85   0   0 -52  -7   0  -5   0   0  -3 -54   0 -55  51
 -25 -13   0   0 -17   0   0 -61   0   0  -1   1]","[  0   0   0 198   0 145 675  52  81  56 562 278   0  99 135   0 139   0
 261 626 546 522 260  70   0 149 314   0   1 639]"
39,1049711.8884752055,21156.964583686786,"[ 42   0   0  -8  76  91   0   0   0 -18 -27 -45   0 -42   0   0 -64 -15
  73 -58 -15   0   0   0   0   0   0   0   4   0]","[  0   0   0 189  85 145 675   0  74  56 557 278   0  96  81   0  84  51
 236 613 546 522 243  70   0  88 314   0   0 640]"
40,1070868.8530588923,-7093.81567604444,"[ 20   0  34 -27 -96 -45 -30  59  87 -11 -77 -92  64 -23   2   0 -20  28
 -34  32 -15 -13  56  95  54 -59 -89  88  51 -84]","[ 42   0   0 181 161 236 675   0  74  38 530 233   0  54  81   0  20  36
 309 555 531 522 243  70   0  88 314   0   4 640]"
41,1063775.0373828479,-55.183763812994584,"[ 89   0  36 -51  86  25   0  52  87 -20  57 -42  67 -25 -27   0   0 -64
   0   0 -61   0 -73 -10  43  10  86   0 -36 -94]","[ 62   0  34 154  65 191 645  59 161  27 453 141  64  31  83   0   0  64
 275 587 516 509 299 165  54  29 225  88  55 556]"
42,1063719.8536190349,-4636.757557317847,"[ 11  38 -55 -83 -39 -59  -6  21 -67  70  -8 -75 -83  27 -56   0  35  27
  56  15  18 -50 -12  57 -46  79   3  78 -19  48]","[151   0  70 103 151 216 645 111 248   7 510  99 131   6  56   0   0   0
 275 587 455 509 226 155  97  39 311  88  19 462]"
43,1059083.096061717,7200.57575542829,"[-53   0 -15   0   0   0   0  84   0 -28  92   0  -4 -33  96   0   1 -27
 -71  14  89  88 -85   0   0  -2 -36   0   0 -38]","[162  38  15  20 112 157 639 132 181  77 502  24  48  33   0   0  35  27
 331 602 473 459 214 212  51 118 314 166   0 510]"
44,1066283.6718171453,5400.579306945903,"[ 17 -38   0 -20 -68  -6  22   6  37 -49  28  40 -44  61  70  15 -33   0
  51 -43  83  54  19 -71 -16   5 -73 -45  79 -85]","[109  38   0  20 112 157 639 216 181  49 594  24  44   0  96   0  36   0
 260 616 562 547 129 212  51 116 278 166   0 472]"
45,1071684.2511240912,5247.872103225673,"[ 18  39   0  92  34  46  66 -11  12   0  -2 -64  18 -61 -57  -8  22   0
  52  59 -90 -36   2  67  43  51 -35 -78  -8  87]","[126   0   0   0  44 151 661 222 218   0 622  64   0  61 166  15   3   0
 311 573 645 601 148 141  35 121 205 121  79 387]"
46,1076932.123227317,3377.6911478729453,"[-62  70   0 -11 -78   0   0 -28 -90   0  96  91  83  86   1  90   0   0
  95 -26   0   0 -79   0   0 -81 -69 -43   0 -25]","[144  39   0  92  78 197 727 211 230   0 620   0  18   0 109   7  25   0
 363 632 555 565 150 208  78 172 170  43  71 474]"
47,1080309.8143751898,145.1693024940323,"[ 94 -90   0 -81   0  56  34  20  36   0 -87 -27  78 -86  37  11 -22  21
 -48  26  28  12 -71  12  -4 -37 -47  83 -16 -54]","[ 82 109   0  81   0 197 727 183 140   0 716  91 101  86 110  97  25   0
 458 606 555 565  71 208  78  91 101   0  71 449]"
48,1080454.9836776839,14906.965742954286,"[  0 -19   0   0   0 -52   0 -65   0   0 -87   0   0   0 -21  55   0  83
 -69   0  93  98   0   0 -74  -2   0  87 -37   0]","[176  19   0   0   0 253 761 203 176   0 629  64 179   0 147 108   3  21
 410 632 583 577   0 220  74  54  54  83  55 395]"
49,1095361.9494206381,-5782.245443683583,"[ 88   0   0   0   0 -40 -39   0   0   0   0   0   0   1  97   0  -3 -85
   0 -72  22 -76   0 -46   0 -16  83 -57  88   0]","[176   0   0   0   0 201 761 138 176   0 542  64 179   0 126 163   3 104
 341 632 676 675   0 220   0  52  54 170  18 395]"
50,1089579.7039769546,-5926.669767894782,"[ 51   0  53   6   0  15  99  27  68  44 -93 -22 -66  89 -48 -56  71  28
  33  53 -61 -58  82  61  34  88 -39 -72 -61 -20]","[264   0   0   0   0 161 722 138 176   0 542  64 179   1 223 163   0  19
 341 560 698 599   0 174   0  36 137 113 106 395]"
51,1083653.0342090598,-10445.591402175836,"[  0   0  64   0   0 -90 -69   0  -2  82  63 -13  88  11  99   0 -11 -34
  78   0 -32   0   0   0  62 -40 -34   0   0 -66]","[315   0  53   6   0 176 821 165 244  44 449  42 113  90 175 107  71  47
 374 613 637 541  82 235  34 124  98  41  45 375]"
52,1073207.442806884,5809.425094045699,"[ 13   0   4  -6   3 -86 -29   0  61 -54  19   2 -62  28  -6 -57 -32  13
 -22   0 -60  36 -45  24 -48 -12  60 -18  87  51]","[315   0 117   6   0  86 752 165 242 126 512  29 201 101 274 107  60  13
 452 613 605 541  82 235  96  84  64  41  45 309]"
53,1079016.8679009296,-8626.835774280597,"[ 92   0  77  32  -3   0 -69 -75  17 -24 -28  98  15 -84   0 -43 -28 -26
   0  70  15  28 -32 -57  71  85 -93   0  21 -62]","[328   0 121   0   3   0 723 165 303  72 531  31 139 129 268  50  28  26
 430 613 545 577  37 259  48  72 124  23 132 360]"
54,1070390.032126649,-5072.850631320849,"[  0   0 -50   0   0   0 -96 -90 -24   0  69  -5  54  96  56   0  94   0
 -46 -48  13  47  79  65   0   0 -16   0 -50   2]","[420   0 198  32   0   0 654  90 320  48 503 129 154  45 268   7   0   0
 430 683 560 605   5 202 119 157  31  23 153 298]"
55,1065317.1814953282,8555.882276962278,"[-96   0   0 -32  87   0 -20   0 -12  -5  73   0 -32 -72 -70   0  95   0
 -27   0 -82  98 -54 -55   0 -28  97   0   5 -63]","[420   0 148  32   0   0 558   0 296  48 572 124 208 141 324   7  94   0
 384 635 573 652  84 267 119 157  15  23 103 300]"
56,1073873.0637722905,-939.6592185306363,"[-95  96   0   0 -44   0   0   0 -48   0   0 -26   0   0   0  -7 -90   0
 -49 -85   0   0   1  76 -14 -41  94   0 -15 -78]","[324   0 148   0  87   0 538   0 284  43 645 124 176  69 254   7 189   0
 357 635 491 750  30 212 119 129 112  23 108 237]"
57,1072933.4045537598,7753.402739791665,"[ 28  98   0   0   0   0 -32   0  98   0   0   0 -47   0 -82   0 -27   0
  -4  85   0 -64 -31   0   0   0   0 -23  -7 -93]","[229  96 148   0  43   0 538   0 236  43 645  98 176  69 254   0  99   0
 308 550 491 750  31 288 105  88 206  23  93 159]"
58,1080686.8072935515,6917.40003458038,"[  0 -98   0   0 -43   0 -16   0  73 -18   0   0  96   0   0  92   1  71
 -16   0 -18   0  59  68 -90   6 -19   0  -1 -37]","[257 194 148   0  43   0 506   0 334  43 645  98 129  69 172   0  72   0
 304 635 491 686   0 288 105  88 206   0  86  66]"
59,1087604.207328132,-509.63676059339195,"[  0   0 -84   0   0   0  91   0 -68  78  65 -49 -99 -69  98 -30   0 -52
 -57   0 -60   0   2 -39   0   0  67  54  81  90]","[257  96 148   0   0   0 490   0 407  25 645  98 225  69 172  92  73  71
 288 635 473 686  59 356  15  94 187   0  85  29]"
60,1087094.5705675385,-7811.688223724486,"[-95 -67   0   0   0   0 -21   0  92   0 -12  58 -80  85   0 -18   0 -19
   0  92   0 -43 -44  99 -15  79   0   0   5 -85]","[257  96  64   0   0   0 581   0 339 103 710  49 126   0 270  62  73  19
 231 635 413 686  61 317  15  94 254  54 166 119]"
61,1079282.882343814,-12924.426564277615,"[  0  76   1   0   0   0   0   0  97  85 -54 -14   0  96  96 -44  83  63
  -6 -27   0   0   2   0   0 -80 -96   0   0   0]","[162  29  64   0   0   0 560   0 431 103 698 107  46  85 270  44  73   0
 231 727 413 643  17 416   0 173 254  54 171  34]"
62,1066358.4557795364,-4536.988316844916,"[-15 -37  79   0   0  79 -91  37  36 -89  99 -31 -18  32  -8   0 -88 -43
 -49 -50 -31  -3  65 -86  33  83 -82  97  29  -4]","[162 105  65   0   0   0 560   0 528 188 644  93  46 181 366   0 156  63
 225 700 413 643  19 416   0  93 158  54 171  34]"
63,1061821.4674626915,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[147  68 144   0   0  79 469  37 564  99 743  62  28 213 358   0  68  20
 176 650 382 640  84 330  33 176  76 151 200  30]"
