,account_value,reward,actions,n_shares
16,1378762.0571084411,137.61677135666832,"[   1    0    0    0    0  -54    0 -100  100    0   11    0    0  100
  100  -20   -2  100    0    0 -100    0  -19    0    0    0 -100  100
    1  100]","[   0    0    0    0    0   66  100  100    0    0    0    0    0    0
    0  191    2    0    0  100 1146    0  110  100  550  140 1346  150
  200  360]"
17,1378899.6738797978,-12324.026023307815,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    1    0    0    0    1  -46    0   75    0    0
  -20 -100]","[   1    0    0    0    0   12  100    0  100    0   11    0    0  100
  100  171    0  100    0  100 1046    0   91  100  550  140 1246  250
  201  460]"
18,1366575.64785649,-3864.7916296406183,"[   0    0    0    0    0  -12 -100    0  -64    0  -11    0   67  -65
    0    0  100  -44   -1    0    0    0  100  -54  100  100   -5   -5
  -27  100]","[   1    0    0    0    0   12  100    0  100    0   11    0    0  100
  100  171    0  100    1  100 1046    0   92   54  550  215 1246  250
  181  360]"
19,1362710.8562268494,-1925.4542208709754,"[ 100    0  100    0    0    0    0  100  -36    0    0    0  -21    0
   93  100 -100  -56    0    1  -48    0  100    0   94   37 -100    0
 -100  -93]","[   1    0    0    0    0    0    0    0   36    0    0    0   67   35
  100  171  100   56    0  100 1046    0  192    0  650  315 1241  245
  154  460]"
20,1360785.4020059784,14488.828561050352,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -28   0   0   0   0
   0 -35   0   0   0   0 -16   0  15   0 -32 100]","[ 101    0  100    0    0    0    0  100    0    0    0    0   46   35
  193  271    0    0    0  101  998    0  292    0  744  352 1141  245
   54  367]"
21,1375274.2305670287,-12473.92418276961,"[   0    0   -5    0    0    0    0 -100    0    0    0    0  -40   -7
    0    0    0    0    0    0    0    0    4    0  100    0  -35   20
  -22    0]","[ 101    0  100    0    0    0    0  100    0    0    0    0   46    7
  193  271    0    0    0   66  998    0  292    0  728  352 1156  245
   22  467]"
22,1362800.3063842591,-10354.173582443269,"[   1   54    0    0    0    0    0    0    0    0    0    0   -6    0
  100  100  100    0    0  -25 -100    0    0  100    0  100  -84  -43
    0  100]","[ 101    0   95    0    0    0    0    0    0    0    0    0    6    0
  193  271    0    0    0   66  998    0  296    0  828  352 1121  265
    0  467]"
23,1352446.1328018159,2431.3746116028633,"[ -69  -54  100    0    0    0    0    0    0    0    0    0    0  100
    0   80  -25    0    0  -41 -100    1  -38  100  -94  -10  100  -74
    0  100]","[ 102   54   95    0    0    0    0    0    0    0    0    0    0    0
  293  371  100    0    0   41  898    0  296  100  828  452 1037  222
    0  567]"
24,1354877.5074134187,5040.859613616951,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0   -1    2    0    0    2   37 -100
    0  100]","[  33    0  195    0    0    0    0    0    0    0    0    0    0  100
  293  451   75    0    0    0  798    1  258  200  734  442 1137  148
    0  667]"
25,1359918.3670270357,8592.571572227404,"[  0   0   0   0   0   0   0   1   0   0   0  30   0   1 -38 -38 -75 100
   0 100   0   0 100 -95   0 -45 -39   0   0 100]","[  33    0  195    0    0    0    0    0    0    0    0    0    0  100
  293  451   75    0    0    0  798    0  260  200  734  444 1174   48
    0  767]"
26,1368510.938599263,-11405.034226089483,"[ -33    0    0    0    0    0    0    0    0    0    0    0    0  -62
    0    0    0    0    0  -57 -100    0    1  -55   37    0  100  -21
    0  100]","[  33    0  195    0    0    0    0    1    0    0    0   30    0  101
  255  413    0  100    0  100  798    0  360  105  734  399 1135   48
    0  867]"
27,1357105.9043731736,-6923.571548492415,"[   0    0    0    0    0    0    0   -1    0    0    0  -30    0    0
 -100    0    0    0    0    0  -40    0    0  -50    0    0  100    4
    0  -83]","[   0    0  195    0    0    0    0    1    0    0    0   30    0   39
  255  413    0  100    0   43  698    0  361   50  771  399 1235   27
    0  967]"
28,1350182.3328246812,-20360.480218368582,"[   0  100 -100    0    0    0    0    0    0    0  100    0    0  -39
  100   34    0  -96    0  -43  -57    0    2    0  100 -100  -54    0
    0  100]","[   0    0  195    0    0    0    0    0    0    0    0    0    0   39
  155  413    0  100    0   43  658    0  361    0  771  399 1335   31
    0  884]"
29,1329821.8526063126,7012.025420601014,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0   -4    0    0 -100   61    2    0    0  -16    0  100
    0  100]","[   0  100   95    0    0    0    0    0    0    0  100    0    0    0
  255  447    0    4    0    0  601    0  363    0  871  299 1281   31
    0  984]"
30,1336833.8780269136,1170.0705818785354,"[   0    0   80    0    0    0    0    0    0    0    0    0    0    0
  -82    0    0    0    0    0 -100  -61 -100    0    0  -28  100  -21
    0  100]","[   0  100   95    0    0    0    0    0    0    0  100    0    0    0
  255  447    0    0    0    0  501   61  365    0  871  283 1281  131
    0 1084]"
31,1338003.9486087922,-10233.454452674836,"[  33    0    0    0  100    0    0  100  100    0 -100    0    0    0
  100    0    0    0    0  100 -100    0  100    0    0    0    0  -73
    0    1]","[   0  100  175    0    0    0    0    0    0    0  100    0    0    0
  173  447    0    0    0    0  401    0  265    0  871  255 1381  110
    0 1184]"
32,1327770.4941561173,1371.4645471421536,"[   0  100    0   61  -78    0    0  100  -43    0    0    0    0    0
    0  -11    0  100    0  -17  100    0    1    0   -2  -72 -100  -37
  100 -100]","[  33  100  175    0  100    0    0  100  100    0    0    0    0    0
  273  447    0    0    0  100  301    0  365    0  871  255 1381   37
    0 1185]"
33,1329141.9587032595,-8959.047562088119,"[ -33 -100 -100  100  -22    0  100   92  -57    0    0    0    0    0
 -100  100    0    0    0  -83  100  100   78    0 -100    0    0    0
  100   85]","[  33  200  175   61   22    0    0  200   57    0    0    0    0    0
  273  436    0  100    0   83  401    0  366    0  869  183 1281    0
  100 1085]"
34,1320182.9111411714,211.52547383890487,"[  0   0 -75 100   0   0   0   1   0   0   1 100   1   0   0   0   0 -71
   0   0   0 -59 100   0 -62   0   0   0 -16   0]","[   0  100   75  161    0    0  100  292    0    0    0    0    0    0
  173  536    0  100    0    0  501  100  444    0  769  183 1281    0
  200 1170]"
35,1320394.4366150103,5800.53000333393,"[   0    0    0    0    0    0 -100    0    0  100   62  -58    0    0
    0    0  100    0    0    0  -83    0  100    0  -51  -25  100    0
 -100    0]","[   0  100    0  261    0    0  100  293    0    0    1  100    1    0
  173  536    0   29    0    0  501   41  544    0  707  183 1281    0
  184 1170]"
36,1326194.9666183442,9833.899878860451,"[   0    0    0    0    0    0    0 -100    0 -100  -63  -42    0    0
    0    0    4    0    0    0    0  -41    0    0    0    0   99    0
  -84  100]","[   0  100    0  261    0    0    0  293    0  100   63   42    1    0
  173  536  100   29    0    0  418   41  644    0  656  158 1381    0
   84 1170]"
37,1336028.8664972046,-1519.4119828795083,"[   0  100  100    0    0    0  100   14  100    0    0    0   -1    0
 -100  100  100  -29    0    0  -36  100    0    0 -100    0 -100    0
    0  100]","[   0  100    0  261    0    0    0  193    0    0    0    0    1    0
  173  536  104   29    0    0  418    0  644    0  656  158 1480    0
    0 1270]"
38,1334509.4545143251,-20073.396169702522,"[   0    0    0    0    0    0    0 -100    0    0    0    0    0    0
    0  -41  -40    0    0    0    0    2    0    0    0 -100    0   97
    1  100]","[   0  200  100  261    0    0  100  207  100    0    0    0    0    0
   73  636  204    0    0    0  382  100  644    0  556  158 1380    0
    0 1370]"
39,1314436.0583446226,1832.342809814494,"[   0   79    0  100    0  100   -6  -56    1    0    0    0    0    0
  100  100 -100    0    0  100 -100    0  100  100  -88  100 -100  -97
   -1  -32]","[   0  200  100  261    0    0  100  107  100    0    0    0    0    0
   73  595  164    0    0    0  382  102  644    0  556   58 1380   97
    1 1470]"
40,1316268.401154437,-223.68301962665282,"[   0  100    0 -100    0    0  -94    0  100    0    0    0    0    0
   60  -75  -21    0    0    0   -4    0  -26    0  100  100 -100    0
    0  100]","[   0  279  100  361    0  100   94   51  101    0    0    0    0    0
  173  695   64    0    0  100  282  102  744  100  468  158 1280    0
    0 1438]"
41,1316044.7181348104,-8365.462060676655,"[   0   -3 -100    0    0    0    0    0 -100    0    0    0    0    0
  -29    0    0    0    0 -100   -8   97    1    0  100  100    0    0
    0  -85]","[   0  379  100  261    0  100    0   51  201    0    0    0    0    0
  233  620   43    0    0  100  278  102  718  100  568  258 1180    0
    0 1538]"
42,1307679.2560741338,11986.131400619633,"[   0    0    0    0    0    0    0    0 -100    0    0    0    0    0
    0 -100  -43    0    0    0  -34    0   19    0  -12    0  100    0
    0  -25]","[   0  376    0  261    0  100    0   51  101    0    0    0    0    0
  204  620   43    0    0    0  270  199  719  100  668  358 1180    0
    0 1453]"
43,1319665.3874747534,-839.7996360396501,"[   0    0    0    0    0 -100    0    0   -1    0    0    0    0   45
    0   -4    0    0    0    0 -100    0    0  -98  100    0  100    0
    1 -100]","[   0  376    0  261    0  100    0   51    1    0    0    0    0    0
  204  520    0    0    0    0  236  199  738  100  656  358 1280    0
    0 1428]"
44,1318825.5878387138,2218.1182526396587,"[   0  -28    0    0    0    0    0  -19    0    0    0    0    0    0
    0    0    0    0    0    0    0 -100  -39    0    0  100   19    0
   -1 -100]","[   0  376    0  261    0    0    0   51    0    0    0    0    0   45
  204  516    0    0    0    0  136  199  738    2  756  358 1380    0
    1 1328]"
45,1321043.7060913534,-2613.5045156325214,"[  0   0   0 -17   0   0   0 -32   0   0   0   0   0   0   0   0   0   0
   0   0   0 -99   0   0   0 -68  52   0   0   0]","[   0  348    0  261    0    0    0   32    0    0    0    0    0   45
  204  516    0    0    0    0  136   99  699    2  756  458 1399    0
    0 1228]"
46,1318430.201575721,-119.78604197711684,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    8
  -61    0  100    0    1  100    0    0 -100   -2    0    0  -24    0
  100  100]","[   0  348    0  244    0    0    0    0    0    0    0    0    0   45
  204  516    0    0    0    0  136    0  699    2  756  390 1451    0
    0 1228]"
47,1318310.4155337438,10372.567263721488,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
 -100    0    0    0    2    0    0    0  -49    0  100  -70    5    0
   -2    0]","[   0  348    0  244    0    0    0    0    0    0    0    0    0   53
  143  516  100    0    1  100  136    0  599    0  756  390 1427    0
  100 1328]"
48,1328682.9827974653,-3833.70111878193,"[   0 -100    0    0    0    0    0    0    0    0    0    0    0    0
  -43    0 -100    0    5  -24    0    0    0    0    0  -76   91    0
  100  100]","[   0  348    0  244    0    0    0    0    0    0    0    0    0   53
   43  516  100    0    3  100  136    0  550    0  856  320 1432    0
   98 1328]"
49,1324849.2816786834,-2654.6496297607664,"[   0    0    0    0    0    0    0    0    0    0    0    0    0  -53
    0    0    0    0    1    0    0    0    1    0    0   88    0    0
 -100  -74]","[   0  248    0  244    0    0    0    0    0    0    0    0    0   53
    0  516    0    0    8   76  136    0  550    0  856  244 1523    0
  198 1428]"
50,1322194.6320489226,-7174.35456743231,"[  0   0   0   0   0   0   0   0   0   0   0  93   0   0   0 -42   0   0
  -9   0 -59   1 -61   0   0   0   0   0   0   0]","[   0  248    0  244    0    0    0    0    0    0    0    0    0    0
    0  516    0    0    9   76  136    0  551    0  856  332 1523    0
   98 1354]"
51,1315020.2774814903,15499.440449889982,"[  0   0   0 -30   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   1   0   0  -1   0   0  39 100 -40   0 -98   0]","[   0  248    0  244    0    0    0    0    0    0    0   93    0    0
    0  474    0    0    0   76   77    1  490    0  856  332 1523    0
   98 1354]"
52,1330519.7179313803,6098.146741195815,"[   0  -29    0    0    0    0    0    0    0    0    0  -43    0    0
    0   -8    0    0    0    0    0    0  100    0 -100    0  100    0
    0 -100]","[   0  248    0  214    0    0    0    0    0    0    0   93    0    0
    0  474    0    0    1   76   77    0  490    0  895  432 1483    0
    0 1354]"
53,1336617.864672576,6000.926585327135,"[   0 -100  100  100    0    0    0    0    0    0    0   98    0    0
    0   -2    0   55    0  -12    0    0  100  100  -35 -100  -67    0
    0 -100]","[   0  219    0  214    0    0    0    0    0    0    0   50    0    0
    0  466    0    0    1   76   77    0  590    0  795  432 1583    0
    0 1254]"
54,1342618.7912579032,8394.902612655656,"[   0    0 -100    0    0    0    0    0    0    0    0 -100    0   31
    0    0  100    0   -1  -22  -27    1  100 -100  -28  100  100    0
    0 -100]","[   0  119  100  314    0    0    0    0    0    0    0  148    0    0
    0  464    0   55    1   64   77    0  690  100  760  332 1516    0
    0 1154]"
55,1351013.6938705589,-11827.941854408244,"[   0    0  100   36    0    0    0    0    0    0    0  -48    0    0
    0  -83    0   -3    1  -42    0    0  100    0  -12  100    0    0
    0 -100]","[   0  119    0  314    0    0    0    0    0    0    0   48    0   31
    0  464  100   55    0   42   50    1  790    0  732  432 1616    0
    0 1054]"
56,1339185.7520161506,-5608.810363887809,"[   0 -100    0    0  100   21    0    0    0    0    0    0    0  100
    0    0 -100  100    0    0  -50    0  -45    0    0 -100    0    0
    0    0]","[   0  119  100  350    0    0    0    0    0    0    0    0    0   31
    0  381  100   52    1    0   50    1  890    0  720  532 1616    0
    0  954]"
57,1333576.9416522628,16307.07210379024,"[   0  -19 -100    1 -100    0    0    0    0    0    0    0    0  -94
    0  -35    0   15   -1    0  100    0  100    0  100  -57    0    0
    0    1]","[   0   19  100  350  100   21    0    0    0    0    0    0    0  131
    0  381    0  152    1    0    0    1  845    0  720  432 1616    0
    0  954]"
58,1349884.013756053,-12896.831539184554,"[ 100   89    0  100    0  -21    0  100  100    0    0    0    0  -37
  100   -6    0 -100    0    0  100    2 -100    0  -50 -100 -100    0
    0  -31]","[   0    0    0  351    0   21    0    0    0    0    0    0    0   37
    0  346    0  167    0    0  100    1  945    0  820  375 1616    0
    0  955]"
59,1336987.1822168685,14704.222370544448,"[   0  -36    4  100    0    0    0 -100  -46    0    0    0    0    0
    0    0    0    0    0    0  -22  100    2    0  -69  100    0    0
    0  100]","[ 100   89    0  451    0    0    0  100  100    0    0    0    0    0
  100  340    0   67    0    0  200    3  845    0  770  275 1516    0
    0  924]"
60,1351691.404587413,-17217.535884994548,"[ -26  -53  100    0    0    0    0    0  -54    0    0    0    0  100
 -100   42    0    0    0    0  -61 -100    0    0  -91  -81  100  100
    0   -6]","[ 100   53    4  551    0    0    0    0   54    0    0    0    0    0
  100  340    0   67    0    0  178  103  847    0  701  375 1516    0
    0 1024]"
61,1334473.8687024184,9042.166821785038,"[ -74    0  -81    0    0    0    0    0    0    0    0    0    0    0
    0    0    0   30    0    0 -100    0    1    0 -100  100  100    0
    0  100]","[  74    0  104  551    0    0    0    0    0    0    0    0    0  100
    0  382    0   67    0    0  117    3  847    0  610  294 1616  100
    0 1018]"
62,1343516.0355242034,9627.813043239526,"[   0    0  -23    0    0    0   82    0    0    0    0    0    0  -83
    0    0    0  -97    0  100  100    1  -43    0 -100  100  -28    0
    0  100]","[   0    0   23  551    0    0    0    0    0    0    0    0    0  100
    0  382    0   97    0    0   17    3  848    0  510  394 1716  100
    0 1118]"
63,1353143.848567443,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0  551    0    0   82    0    0    0    0    0    0   17
    0  382    0    0    0  100  117    4  805    0  410  494 1688  100
    0 1218]"
