,account_value,reward,actions,n_shares
10,1115791.833017379,7684.017927063163,"[  0 -47   0 -11   0   0   0  40  45   0  34   0   1 -49 -38  94   0  54
  69   0 -15  44   0   0   0   0 -52 -19   1   0]","[  0 136   0  81   0 300 657  36 517  61 902  99  27  49  38 262   0  95
   0 662 414 526   0   0   0   0  54 233  52   1]"
11,1123475.8509444422,-1183.518911338877,"[  0   0   0 -70   0   0 -99 -76 -59 -13   0   0 -28  81   0   9   0   0
  99 -15  92   0   2  98   0   0  -2 -43   0  -1]","[  0  89   0  70   0 300 657  76 562  61 936  99  28   0   0 356   0 149
  69 662 399 570   0   0   0   0   2 214  53   1]"
12,1122292.3320331033,-4093.623463754542,"[  0 -89   0   0  91   0 -82   0 -43   0 -70   0   0 -36   0  98   0  -3
   0  92  83   0  -2 -24  18   0   0   0   1   0]","[  0  89   0   0   0 300 558   0 503  48 936  99   0  81   0 365   0 149
 168 647 491 570   2  98   0   0   0 171  53   0]"
13,1118198.7085693488,-10856.390325222164,"[  0   0   0   0   0 -31   0   0  -9  56  -8  83  80 -32   0  29  37  23
  51  31 -73 -84  51 -74 -18  34   0 -46   4   0]","[  0   0   0   0  91 300 476   0 460  48 866  99   0  45   0 463   0 146
 168 739 574 570   0  74  18   0   0 171  54   0]"
14,1107342.3182441266,5516.8356587335,"[  0  52   0  72  67  -5 -35   0 -52  87  46 -28 -47  89  35 -48 -37 -90
  -9   3 -84  83  52   0   0  39   0   0  -3   0]","[  0   0   0   0  91 269 476   0 451 104 858 182  80  13   0 492  37 169
 219 770 501 486  51   0   0  34   0 125  58   0]"
15,1112859.1539028601,6625.534963367507,"[ 65 -52   0  87 -90  92 -66  22 -46   3 -71 -67 -33 -41 -35  -7  56  44
  57  -4  41 -57 -79  38  15 -48   0   7  50   0]","[  0  52   0  72 158 264 441   0 399 191 904 154  33 102  35 444   0  79
 210 773 417 569 103   0   0  73   0 125  55   0]"
16,1119484.6888662276,6805.795524425339,"[ -6   0   0 -99 -39  17 -58 -22  36  -1  -2 -32  75  54   0   0 -15 -32
 -59  57  19  -9  35  47 -15  35  57 -27  72   0]","[ 65   0   0 159  68 356 375  22 353 194 833  87   0  61   0 437  56 123
 267 769 458 512  24  38  15  25   0 132 105   0]"
17,1126290.484390653,-15493.886305339867,"[ 42   0   0  92  98 -68 -41   0 -94 -96 -67 -13  -1 -23  89 -26 -41 -84
  44  83  28 -76  62  59   0 -60  27  82 -63   0]","[ 59   0   0  60  29 373 317   0 389 193 831  55  75 115   0 437  41  91
 208 826 477 503  59  85   0  60  57 105 177   0]"
18,1110796.598085313,-937.2015539167915,"[-91   0  11  76 -59 -94 -28   0  51 -23 -79  85  18 -41 -50 -49   0  87
 -46  67   7  39   3 -89   0   0  75  71  48   0]","[101   0   0 152 127 305 276   0 295  97 764  42  74  92  89 411   0   7
 252 909 505 427 121 144   0   0  84 187 114   0]"
19,1109859.3965313963,-2854.7216877022292,"[ 36   0  86  79   0   0  95  73 -51   0 -39 -78   0   0 -39  64   0   0
 -19 -12 -61   0   0 -39   0   0  67   0   0   0]","[ 10   0  11 228  68 211 248   0 346  74 685 127  92  51  39 362   0  94
 206 976 512 466 124  55   0   0 159 258 162   0]"
20,1107004.674843694,9359.623714641435,"[ 65   0 -51 -21  -6 -78 -97  95 -36  10 -72  73  70 -40  75 -88   0  89
  85  61  27  57  70  53   0  46 -83 -96  34   0]","[ 46   0  97 307  68 211 343  73 295  74 646  49  92  51   0 426   0  94
 187 964 451 466 124  16   0   0 226 258 162   0]"
21,1116364.2985583355,-8989.381141181802,"[-49  20 -46  77  18 -68 -69 -69  96 -84 -75 -19 -95 -11 -75 -58   0   0
 -37 -90 -28  -6 -24  15   0  84 -51  76 -60  76]","[ 111    0   46  286   62  133  246  168  259   84  574  122  162   11
   75  338    0  183  272 1025  478  523  194   69    0   46  143  162
  196    0]"
22,1107374.9174171537,-7671.20859466563,"[-62  88  98  49 -26  99 -70  80 -23  18  -7  69 -67   0   0  24  94  95
  -7  11 -98  68  13   7   4 -10  25  49  94  43]","[ 62  20   0 363  80  65 177  99 355   0 499 103  67   0   0 280   0 183
 235 935 450 517 170  84   0 130  92 238 136  76]"
23,1099703.708822488,-962.5511361027602,"[  0 -90  95   9 -54 -59 -34  18 -38  97  83  23   0   0   0  96 -35 -80
  88  77 -28  68 -76 -13  -4  15 -43 -85  13 -57]","[  0 108  98 412  54 164 107 179 332  18 492 172   0   0   0 304  94 278
 228 946 352 585 183  91   4 120 117 287 230 119]"
24,1098741.1576863853,4119.701646743808,"[ 10 -18 -95  35   0 -98  71 -28  52 -67 -43 -66   0   0   0  75 -21  17
 -35  15 -77  82 -76  11   0 -37  64   0 -68 -62]","[   0   18  193  421    0  105   73  197  294  115  575  195    0    0
    0  400   59  198  316 1023  324  653  107   78    0  135   74  202
  243   62]"
25,1102860.8593331291,1478.2162145825569,"[-10   0  95 -63   0  38 -88  68  36 -48  63  65  54   0   0 -23  82 -61
  51 -76 -18  83  68 -15   0  44  58  14 -11  54]","[  10    0   98  456    0    7  144  169  346   48  532  129    0    0
    0  475   38  215  281 1038  247  735   31   89    0   98  138  202
  175    0]"
26,1104339.0755477117,-11944.427611209918,"[  0  40 -83  88   4 -45 -40 -93 -68  39 -46 -37  69   0  31  49  38 -34
 -49  50 -50 -44  69 -66  78 -55 -64 -98 -76 -54]","[  0   0 193 393   0  45  56 237 382   0 595 194  54   0   0 452 120 154
 332 962 229 818  99  74   0 142 196 216 164  54]"
27,1092394.6479365018,-4528.793917055009,"[  0  17 -31 -37  -4  35  20  37 -73 -39   4 -92  59   0 -31 -54 -53  35
  75 -30  -2  33 -64  -8 -31 -18  19  16  31   0]","[   0   40  110  481    4    0   16  144  314   39  549  157  123    0
   31  501  158  120  283 1012  179  774  168    8   78   87  132  118
   88    0]"
28,1087865.8540194468,-6989.748151767766,"[  0 -57  11   0  78 -20  49  36 -64   0 -59  72  89  83   0 -84  91  72
  15 -35  21 -44 -68  66  73  75  -3 -47  16   0]","[  0  57  79 444   0  35  36 181 241   0 553  65 182   0   0 447 105 155
 358 982 177 807 104   0  47  69 151 134 119   0]"
29,1080876.105867679,461.646003292175,"[ 33   0  90 -46  16  60  83 -35  18   0 -97 -14  25  95   0  18 -89  98
 -62 -77  64 -59  37 -66   0 -45  34  74  62   0]","[  0   0  90 444  78  15  85 217 177   0 494 137 271  83   0 363 196 227
 373 947 198 763  36  66 120 144 148  87 135   0]"
30,1081337.7518709712,-160.27133509819396,"[  0  81 -60  64  -5  -7 -36  69  82  67 -30 -35   0   0   0 -84 -68 -18
 -40   0   0 -90  -8  94  81  65  24   0   3   0]","[ 33   0 180 398  94  75 168 182 195   0 397 123 296 178   0 381 107 325
 311 870 262 704  73   0 120  99 182 161 197   0]"
31,1081177.480535873,-7230.362823722884,"[ 47  43 -77 -74  36 -68  52 -36   0  99 -54  71 -11   0  27   0   0  54
  63 -52   0 -39 -48  92 -42 -43 -42  20   0   2]","[ 33  81 120 462  89  68 132 251 277  67 367  88 296 178   0 297  39 307
 271 870 262 614  65  94 201 164 206 161 200   0]"
32,1073947.11771215,7562.877633361844,"[ 70  75 -43 -27 -25  38  13  60 -27 -12  94 -33  83 -96 -27 -51  39   0
   5 -71   7 -84   8 -72 -90  87 -42  47  78   3]","[ 80 124  43 388 125   0 184 215 277 166 313 159 285 178  27 297  39 361
 334 818 262 575  17 186 159 121 164 181 200   2]"
33,1081509.995345512,-11566.091724004596,"[  9  87  76  74  39  10  86  14 -63 -11  26 -71  38 -33  27  -5   1  61
 -33 -29 -88  22  16 -27 -69 -12 -42  21  -9  -5]","[150 199   0 361 100  38 197 275 250 154 407 126 368  82   0 246  78 361
 339 747 269 491  25 114  69 208 122 228 278   5]"
34,1069943.9036215073,6219.472412788309,"[-83 -12  63 -18 -26  29 -98 -76  10 -56 -30 -44 -80 -49 -27  23 -79 -35
 -23  83  59 -96  70 -27  21  81 -76  91  98   0]","[159 286  76 435 139  48 283 289 187 143 433  55 406  49  27 241  79 422
 306 718 181 513  41  87   0 196  80 249 269   0]"
35,1076163.3760342957,4910.759883785155,"[ 20  19 -34 -33 -37  62  35 -65 -36  76  30 -11 -34   9  65 -75   0 -53
 -86  69  24  28  83 -42 -21   4  -4 -82 -50  77]","[ 76 274 139 417 113  77 185 213 197  87 403  11 326   0   0 264   0 387
 283 801 240 417 111  60  21 277   4 340 367   0]"
36,1081074.1359180808,10707.178540496854,"[ 63   0 -67  74  80   0 -71  90   0 -27 -44   0 -15   0   0   0   0  39
 -98  94   0   0   0  49  84   0  99   0   1 -18]","[ 96 293 105 384  76 139 220 148 161 163 433   0 292   9  65 189   0 334
 197 870 264 445 194  18   0 281   0 258 317  77]"
37,1091781.3144585777,646.5841094686184,"[-50   0 -35 -32  -6 -28 -48 -61  40 -51 -43   0 -74  13 -65  77   0  39
 -50 -77  72 -98  49 -67 -84  86 -15  -6 -17 -59]","[159 293  38 458 156 139 149 238 161 136 389   0 277   9  65 189   0 373
  99 964 264 445 194  67  84 281  99 258 318  59]"
38,1092427.8985680463,-5441.60037619411,"[-78 -37  -3  48  99  71  64  26   0  49  28  22  -3 -21  86   3  12  18
  92 -52 -71 -29 -55  89  60  91 -21 -85  64  22]","[109 293   3 426 150 111 101 177 201  85 346   0 203  22   0 266   0 412
  49 887 336 347 243   0   0 367  84 252 301   0]"
39,1086986.2981918522,3941.401721653063,"[ 21 -62   0 -63 -31  74 -70  32  39 -56  35 -15  51  -1 -32 -89  31 -55
   5 -20  82 -94  57 -79 -60 -95  14 -37 -15 -22]","[ 31 256   0 474 249 182 165 203 201 134 374  22 200   1  86 269  12 430
 141 835 265 318 188  89  60 458  63 167 365  22]"
40,1090927.6999135052,-5101.848825492896,"[-52 -31  84 -84 -53 -91 -95 -98  71 -49  95  -7  95   0 -54 -34 -14  38
  31 -63  70 -74 -86 -10   7 -37  65   0 -12  12]","[ 52 194   0 411 218 256  95 235 240  78 409   7 251   0  54 180  43 375
 146 815 347 224 245  10   0 363  77 130 350   0]"
41,1085825.8510880123,-6965.550087104784,"[  0 -52 -84 -64  -1  19   0  67  66  97 -55  58  30   0   0 -12  91  66
 -48  30 -32 -63  66  41  -7 -60  -3  -2 -34 -12]","[  0 163  84 327 165 165   0 137 311  29 504   0 346   0   0 146  29 413
 177 752 417 150 159   0   7 326 142 130 338  12]"
42,1078860.3010009076,2402.770000976743,"[ 26  46  62  85   2  59   0 -57  36  25 -82 -15  49   0  67  75  51 -86
 -91  29 -63  14 -12 -41   0 -51  98  88  75  21]","[  0 111   0 263 164 184   0 204 377 126 449  58 376   0   0 134 120 479
 129 782 385  87 225  41   0 266 139 128 304   0]"
43,1081263.0710018843,3084.262683067238,"[ 16 -52 -21   3  42  90   0  -6 -50  90 -65  24  93   0  93 -91  70  -2
 -38 -37 -64 -90 -58   0   0  38 -61  69  30  32]","[ 26 157  62 348 166 243   0 147 413 151 367  43 425   0  67 209 171 393
  38 811 322 101 213   0   0 215 237 216 379  21]"
44,1084347.3336849515,1445.8973001250997,"[-42 -46 -41 -16   1   3   0  92   0  92   0 -17 -89   0   0  84   0   0
   0 -85  98  81 -14   0   0   0   0  77 -38   0]","[ 42 105  41 351 208 333   0 141 363 241 302  67 518   0 160 118 241 391
   0 774 258  11 155   0   0 253 176 285 409  53]"
45,1085793.2309850766,3399.3196136513725,"[  0 -38   4  50 -50 -32  39  86 -32 -25   1 -28  93   0  34  64  -3  10
   0 -86 -18 -34  26  47  58  77 -80 -85  39  36]","[  0  59   0 335 209 336   0 233 363 333 302  50 429   0 160 202 241 391
   0 689 356  92 141   0   0 253 176 362 371  53]"
46,1089192.550598728,1136.1601111297496,"[  1 -21  -3  34  77  38   0 -50 -87 -46 -16 -22 -88   0  96   0  34 -58
   0  64  92   1   0 -47   0 -45  93 -55 -60 -89]","[  0  21   4 385 159 304  39 319 331 308 303  22 522   0 194 266 238 401
   0 603 338  58 167  47  58 330  96 277 410  89]"
47,1090328.7107098578,10276.803476503352,"[  0   0  -1 -90   0 -80 -39  61 -61   0 -36  99  83   0  52 -21 -30 -45
  47 -85   0 -59   0  59  13 -65  67   0  41   0]","[  1   0   1 419 236 342  39 269 244 262 287   0 434   0 290 266 272 343
   0 667 430  59 167   0  58 285 189 222 350   0]"
48,1100605.514186361,-8169.951005382463,"[ 79  86   0   0 -77   0   0  94 -48   0   0   0  82  84 -78   0 -68 -33
   0   0 -96   0 -82 -58   0   0  50   0  70   0]","[  1   0   0 329 236 262   0 330 183 262 251  99 517   0 342 245 242 298
  47 582 430   0 167  59  71 220 256 222 391   0]"
49,1092435.5631809786,-1187.3682583083864,"[-80 -44   0  49  77 -56   0 -35  67  52 -20  36 -52  29 -49  43 -80 -93
  76  91 -20   0  87  29  96  29 -30 -80 -68   0]","[ 80  86   0 329 159 262   0 424 135 262 251  99 599  84 264 245 174 265
  47 582 334   0  85   1  71 220 306 222 461   0]"
50,1091248.1949226703,-3575.515190807404,"[  0   0   0   0   0  73   0  88 -31 -40  51 -45 -46   0  86   0  91 -12
 -42   2 -22   0   1  97 -22  98 -24 -32  78   0]","[  0  42   0 378 236 206   0 389 202 314 231 135 547 113 215 288  94 172
 123 673 314   0 172  30 167 249 276 142 393   0]"
51,1087672.6797318629,-2454.105700176209,"[  0 -42  99 -19  88 -98  10   0  46 -23   0 -50  44 -28 -33  78  47 -33
   1 -92 -92  56   0  -2   0   0  49  69  90  72]","[  0  42   0 378 236 279   0 477 171 274 282  90 501 113 301 288 185 160
  81 675 292   0 173 127 145 347 252 110 471   0]"
52,1085218.5740316866,-11049.05431519309,"[ 11  56  10  -7  33  48  -5   0  15  10 -97 -40  74  88  43 -97  66 -31
 -33 -66 -17  64  67 -80 -28  17 -85 -93 -45  55]","[  0   0  99 359 324 181  10 477 217 251 282  40 545  85 268 366 232 127
  82 583 200  56 173 125 145 347 301 179 561  72]"
53,1074169.5197164936,-3895.243725971319,"[ 65 -56 -78  63  -2  23  24 -86 -66  -3 -62   0  80 -84  91   4  90  74
 -27  79 -88  71 -45 -36  78 -76 -79  57 -98 -97]","[ 11  56 109 352 357 229   5 477 232 261 185   0 619 173 311 269 298  96
  49 517 183 120 240  45 117 364 216  86 516 127]"
54,1070274.2759905222,2499.593502960168,"[-76   0  18 -49  42 -85  58 -68  26   0 -36   0 -35  -1  46  -1 -93 -57
  90 -27   0  21  96  -9  87  -3  75  90 -29  37]","[ 76   0  31 415 355 252  29 391 166 258 123   0 699  89 402 273 388 170
  22 596  95 191 195   9 195 288 137 143 418  30]"
55,1072773.8694934824,-12168.38751071156,"[ 42   4   8  25  41 -65  69 -51  68   3 -57  83  89 -88  85 -96 -13 -27
  68  20 -90 -31 -49   8 -42 -24  23 -30  52 -67]","[  0   0  49 366 397 167  87 323 192 258  87   0 664  88 448 272 295 113
 112 569  95 212 291   0 282 285 212 233 389  67]"
56,1060605.4819827708,-3651.3964662589133,"[-42  11 -12 -55  40 -98 -63  28  40 -43  29  35   0   0  -4 -83 -83  32
  69 -38  -5  77  82  36   9  95 -35  67 -14   0]","[ 42   4  57 391 438 102 156 272 260 261  30  83 753   0 533 176 282  86
 180 589   5 181 242   8 240 261 235 203 441   0]"
57,1056954.085516512,1883.0628035545815,"[ 29 -15 -45  70 -76  -4 -48  99  37  50  16 -74  74  19 -67  76  18  62
  -2  -8   0  47 -76 -44  83 -73 -82  77  -5  53]","[  0  15  45 336 478   4  93 300 300 218  59 118 753   0 529  93 199 118
 249 551   0 258 324  44 249 356 200 270 427   0]"
58,1058837.1483200665,-5937.9488698216155,"[-29  32   0 -12 -81   0  92  -6   7 -87  10  36 -55  93  48 -71  67 -18
 -65  39   0 -44 -29  77 -48  25  -6 -57  -7 -43]","[ 29   0   0 406 402   0  45 399 337 268  75  44 827  19 462 169 217 180
 247 543   0 305 248   0 332 283 118 347 422  53]"
59,1052899.199450245,-4497.37678374094,"[  0 -22   0  76  45   4  25  40 -95  62 -85  21  10  53 -16  20 -23  65
  29 -10  31 -14  12 -77 -43  -9  63 -31 -80  59]","[  0  32   0 394 321   0 137 393 344 181  85  80 772 112 510  98 284 162
 182 582   0 261 219  77 284 308 112 290 415  10]"
60,1048401.822666504,-8518.566525741597,"[ 16 -10  35 -84  75  -4 -98  59   1  28   0 -57  50 -40 -67  30  86 -39
 -96 -76  63 -45  22   0 -96  53 -67 -41 -83  83]","[  0  10   0 470 366   4 162 433 249 243   0 101 782 165 494 118 261 227
 211 572  31 247 231   0 241 299 175 259 335  69]"
61,1039883.2561407624,4422.140201336006,"[-16   6  83 -22 -27   0  67 -74 -71 -86  31  -3  88  73 -86 -84   2 -20
  40 -96  12  89 -20   0  46 -59  54 -63  -8 -69]","[ 16   0  35 386 441   0  64 492 250 271   0  44 832 125 427 148 347 188
 115 496  94 202 253   0 145 352 108 218 252 152]"
62,1044305.3963420984,-1439.862913091667,"[ 16  -6  71  -6 -51  22 -58  -1 -72 -14  53  -9 -72  81 -32  28  29 -22
  37 -60  84 -26  20   0  44 -48 -34   0 -77  99]","[  0   6 118 364 414   0 131 418 179 185  31  41 920 198 341  64 349 168
 155 400 106 291 233   0 191 293 162 155 244  83]"
63,1042865.5334290067,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 16   0 189 358 363  22  73 417 107 171  84  32 848 279 309  92 378 146
 192 340 190 265 253   0 235 245 128 155 167 182]"
