,account_value,reward,actions,n_shares
13,1002000.2550898859,160.71386211400386,"[   0    0    0    0    0  -86    0    0  -34    0    0 -100    0    0
   53    0    0  100  100  -88  100    0    8  100 -100  100 -100  100
  100 -100]","[116   0 118   0 407 495   0 134 173   0   0 268 583   0 542 273  48 665
  89  88 140   0   1  34 216 784 261 200 456 171]"
14,1002160.9689519999,-620.8249043244869,"[-100    0    0    0  -20    0    0    1    0    0  100    0   37    0
   -2    0    0  100  -56  100 -100    0   -9 -100  100 -100    0  -23
 -100  -16]","[116   0 118   0 407 409   0 134 139   0   0 168 583   0 595 273  48 765
 189   0 240   0   9 134 116 884 161 300 556  71]"
15,1001540.1440476754,-23506.833645847277,"[ 100    0   53  100   19 -100    0  100 -100    0  -56   36 -100    0
 -100 -100  -33  100  -10   -7  100  100    0    0 -100 -100  -78  -72
 -100   31]","[ 16   0 118   0 387 409   0 135 139   0 100 168 620   0 593 273  48 865
 133 100 140   0   0  34 216 784 161 277 456  55]"
16,978033.3104018281,8789.203818546259,"[-100   19 -100  -51 -100  -59    0    7  100    0   20   74  -57    0
  100  -47   30  -95   56   -5   34   73    0  -28  100   93  100   92
  -48  -86]","[116   0 171 100 406 309   0 235  39   0  44 204 520   0 493 173  15 965
 123  93 240 100   0  34 116 684  83 205 356  86]"
17,986822.5142203744,-18416.865931583336,"[   4   43  -71  -49  -29  100   88  100   25  100  -64  -76 -100    0
  100  -10   -6  -87 -100  -60   92 -100    0  100 -100  -71  -13 -100
   81    0]","[ 16  19  71  49 306 250   0 242 139   0  64 278 463   0 593 126  45 870
 179  88 274 173   0   6 216 777 183 297 308   0]"
18,968405.6482887911,7416.284389465232,"[ -19  100   24    0  -48  100  100  -49  -67  -33    0 -100  -44    0
  100 -100  -39  100  100  -28  100    1    0  100    0  100    0 -100
    0    0]","[ 20  62   0   0 277 350  88 342 164 100   0 202 363   0 693 116  39 783
  79  28 366  73   0 106 116 706 170 197 389   0]"
19,975821.9326782563,10756.56730290223,"[  -1  100    0    0    0 -100    0    2  -93   31    0    0  -41    0
  -12  -16    0    0  100    0 -100    0    0  -18  100  100 -100  100
  -38    0]","[  1 162  24   0 229 450 188 293  97  67   0 102 319   0 793  16   0 883
 179   0 466  74   0 206 116 806 170  97 389   0]"
20,986578.4999811585,-1318.6439711188432,"[   0    0    0    0    4  -36    0  -33   -4  -61    0  -50   -1    0
 -100    0    0    0  -60    0  100  -74    0  100  -42 -100  100  100
  -51    0]","[  0 262  24   0 229 350 188 295   4  98   0 102 278   0 781   0   0 883
 279   0 366  74   0 188 216 906  70 197 351   0]"
21,985259.8560100397,8985.81147779082,"[   0    0  -24    0  -55    0    0 -100    0    0    0  -52  -91    0
 -100    0    1  100  -28    0    3  100    0    0    0  100  100  -78
  100    0]","[  0 262  24   0 233 314 188 262   0  37   0  52 277   0 681   0   0 883
 219   0 466   0   0 288 174 806 170 297 300   0]"
22,994245.6674878305,3256.5271089477465,"[   0 -100  100    0    0 -100  -16 -100  100  -37    0    0 -100   68
    0  100  100  -89   94  100  100  100    0 -100    0 -100  100 -100
    2    0]","[  0 262   0   0 178 314 188 162   0  37   0   0 186   0 581   0   1 983
 191   0 469 100   0 288 174 906 270 219 400   0]"
23,997502.1945967783,3513.7843945961213,"[   0 -100    0    0  -39   83  -84  -34   -7  100    0    0  -86  100
    0    0    0  100  -98   -9    0 -100  100    0  100 -100    0  100
    2    0]","[  0 162 100   0 178 214 172  62 100   0   0   0  86  68 581 100 101 894
 285 100 569 200   0 188 174 806 370 119 402   0]"
24,1001015.9789913744,7077.869906425476,"[   0  -62  -48    1  -23 -100   33    1    0    0  100    0  100  -96
    0  -91  -13  100  -35  -91  100  -73  100 -100    0  -55  100 -100
 -100    0]","[  0  62 100   0 139 297  88  28  93 100   0   0   0 168 581 100 101 994
 187  91 569 100 100 188 274 706 370 219 404   0]"
25,1008093.8488977998,-826.1004640846513,"[   0    0  -26    0    0    0  100  100    0    0   54    0 -100    2
    0    0  -19    0  100    0    0  -27    0    0  100 -100  -43 -100
 -100    0]","[   0    0   52    1  116  197  121   29   93  100  100    0  100   72
  581    9   88 1094  152    0  669   27  200   88  274  651  470  119
  304    0]"
26,1007267.7484337152,1997.1268084793119,"[   0    0  -26    0 -100    0 -100  -14  -93  100 -100    0   19    0
 -100    1  -69  100  100  100  -53    0 -100  -55  100 -100  100  100
 -100  100]","[   0    0   26    1  116  197  221  129   93  100  154    0    0   74
  581    9   69 1094  252    0  669    0  200   88  374  551  427   19
  204    0]"
27,1009264.8752421945,-3206.394009580603,"[   0    0    0   -1    0    0 -100  -10    2    0    0    0   66    0
 -100    0  100  100    0 -100 -100  100  -30  -13    0  100  100 -100
    0  -74]","[   0    0    0    1   16  197  121  115    0  200   54    0   19   74
  481   10    0 1194  352  100  616    0  100   33  474  451  527  119
  104  100]"
28,1006058.4812326139,-3085.380939987139,"[   0    0    0    0    0    0  -21    1    0    0    0    0    0  -74
   31  -10  -71  100  -81    0  100  -12  100    0    0 -100 -100  100
  100  -26]","[   0    0    0    0   16  197   21  105    2  200   54    0   85   74
  381   10  100 1294  352    0  516  100   70   20  474  551  627   19
  104   26]"
29,1002973.1002926268,3432.1880978737026,"[   0    0    0    0  -16    0    0  -70   -2   -1  -54    0  -10    0
    0    0    0   34 -100    0    0  100 -100  -20  100    0  -89  100
  100    0]","[   0    0    0    0   16  197    0  106    2  200   54    0   85    0
  412    0   29 1394  271    0  616   88  170   20  474  451  527  119
  204    0]"
30,1006405.2883905005,3201.7732090740465,"[   0    0  100    0    0  100    0  -36    0    0    0    0  -43  100
  -77   44  100    0  -22    0 -100    0  -70    0  -76  100    0    0
  -67    0]","[   0    0    0    0    0  197    0   36    0  199    0    0   75    0
  412    0   29 1428  171    0  616  188   70    0  574  451  438  219
  304    0]"
31,1009607.0615995745,-10089.80179707345,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
 -100  -44    3    0    0    0  -38    0    0    0   18  -37  100  -26
  100    0]","[   0    0  100    0    0  297    0    0    0  199    0    0   32  100
  335   44  129 1428  149    0  516  188    0    0  498  551  438  219
  237    0]"
32,999517.2598025011,-847.0005291441921,"[   0    0   62  100    0  -90    0    0    0 -100    0    0  -32  -82
    0    0    0  100    0    0    0    0    0    0  100 -100  -22    0
  100    0]","[   0    0  100    0    0  297    0    0    0  199    0    0   32  100
  235    0  132 1428  149    0  478  188    0    0  516  514  538  193
  337    0]"
33,998670.2592733569,-1557.3646707878215,"[ 100    0   46 -100    0  -69    0    0    0    0    0    0    0    0
 -100    0  -12  -85 -100    0  100  -23    0    0  100  100  -31    0
    3  100]","[   0    0  162  100    0  207    0    0    0   99    0    0    0   18
  235    0  132 1528  149    0  478  188    0    0  616  414  516  193
  437    0]"
34,997112.894602569,3774.6287197627826,"[   0    0    0    0    0    0    0    0    0  -99    0   77    0  -18
 -100    0  -43  100  -49  100 -100 -100    1    0  -79  -13  100  100
  -41  100]","[ 100    0  208    0    0  138    0    0    0   99    0    0    0   18
  135    0  120 1443   49    0  578  165    0    0  716  514  485  193
  440  100]"
35,1000887.5233223318,-14623.977156509412,"[  -8  100    0    0    0 -100    0    0  100   95    0  -77    0    0
  100    0  -66 -100    0   -8 -100  100  100    0 -100  100  100  -69
    0    0]","[ 100    0  208    0    0  138    0    0    0    0    0   77    0    0
   35    0   77 1543    0  100  478   65    1    0  637  501  585  293
  399  200]"
36,986263.5461658224,-2914.6201841774164,"[   0    0    0    0    0  -38    0    0    0    0    0    0    0    0
    0    0    2  -27    0  -92    0   94 -100    0  -11  100    0   -3
  -63    0]","[  92  100  208    0    0   38    0    0  100   95    0    0    0    0
  135    0   11 1443    0   92  378  165  101    0  537  601  685  224
  399  200]"
37,983348.925981645,14074.032129417523,"[ -92  -15    0    0    0    0    0    0 -100  -95    0    0    0    0
    0    0   -3  -17    0    0  -45   -3    0    0   81  -27  100    0
  100  100]","[  92  100  208    0    0    0    0    0  100   95    0    0    0    0
  135    0   13 1416    0    0  378  259    1    0  526  701  685  221
  336  200]"
38,997422.9581110625,-2964.248223628034,"[   0   41  -89    0    0    0    0  100   87    0  100    0    0    0
  100    0  -10 -100  100   64 -100  100   -1  100  -29    0  -87  -89
  100    0]","[   0   85  208    0    0    0    0    0    0    0    0    0    0    0
  135    0   10 1399    0    0  333  256    1    0  607  674  785  221
  436  300]"
39,994458.7098874345,-8962.750337268808,"[   0    0 -100    0    0    0    0    0    0  100  100    0    0    0
   30    0    0  -60  -20  -64 -100  100    4    0 -100    0  100  -95
 -100  100]","[   0  126  119    0    0    0    0  100   87    0  100    0    0    0
  235    0    0 1299  100   64  233  356    0  100  578  674  698  132
  536  300]"
40,985495.9595501657,-7471.607026840211,"[   1 -100    0    0    0    0    0    1    0 -100    0    0    0    0
    0    0  100   95    0    0    0  100   -4    0  100 -100    0    0
  -12 -100]","[   0  126   19    0    0    0    0  100   87  100  200    0    0    0
  265    0    0 1239   80    0  133  456    4  100  478  674  798   37
  436  400]"
41,978024.3525233255,20563.598509239266,"[   0  100    0    0    0    0    0    0  -87  100  -65    0    0  100
    0   54    0  100  -77    0 -100    0    0    0    0    0 -100  100
 -100    0]","[   1   26   19    0    0    0    0  101   87    0  200    0    0    0
  265    0  100 1334   80    0  133  556    0  100  578  574  798   37
  424  300]"
42,998587.9510325647,12381.758409652626,"[  -1   47  -19    0    0    0    0    1    0    0    0    0    0 -100
    0  -30 -100  -87  100    0    0 -100    0 -100  100  100  100 -100
 -100  -91]","[   1  126   19    0    0    0    0  101    0  100  135    0    0  100
  265   54  100 1434    3    0   33  556    0  100  578  574  698  137
  324  300]"
43,1010969.7094422174,5168.574020355241,"[   0    0    0    0  100  100    0    0    0 -100 -100    0    0    1
    0    0    0    0    0  100  100    0    0    0  -35  -34    0    0
 -100 -100]","[   0  173    0    0    0    0    0  102    0  100  135    0    0    0
  265   24    0 1347  103    0   33  456    0    0  678  674  798   37
  224  209]"
44,1016138.2834625726,9128.040679771453,"[   0  -55    0    0    0    0   26 -100    0    0  100    0    0   -1
 -100  -24    0  -58 -100    2  100 -100    0    0  100  100  -79  -37
  100  100]","[   0  173    0    0  100  100    0  102    0    0   35    0    0    1
  265   24    0 1347  103  100  133  456    0    0  643  640  798   37
  124  109]"
45,1025266.3241423441,2910.9982039737515,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0 -100   -3  -62    0    0   13    0    0    0   85    0
 -100    0]","[   0  118    0    0  100  100   26    2    0    0  135    0    0    0
  165    0    0 1289    3  102  233  356    0    0  743  740  719    0
  224  209]"
46,1028177.3223463178,9574.078883126262,"[   0  -76    0    0    0    0  -26    0    0    0    0    0    0    0
 -100    0    2    0  100  100   60  -75  -13    1  -30 -100  100    0
 -100  100]","[   0  118    0    0  100  100   26    2    0    0  135    0    0    0
  165    0    0 1189    0   40  233  356   13    0  743  740  804    0
  124  209]"
47,1037751.4012294441,10229.542973379139,"[   0  100    0    0 -100  -38    0   -2    0    0   51    0    0    0
    0    0   -2    0  100    0  -49 -100    2  100 -100  -33    0  100
  100    0]","[   0   42    0    0  100  100    0    2    0    0  135    0    0    0
   65    0    2 1189  100  140  293  281    0    1  713  640  904    0
   24  309]"
48,1047980.9442028232,-75.05932117451448,"[   0    0    0    0    0  -53    0    0    1    0    0    0    0    0
    0    0    0    0    0 -100    0  -67   -2    0   67 -100    0  100
    0  100]","[   0  142    0    0    0   62    0    0    0    0  186    0    0    0
   65    0    0 1189  200  140  244  181    2  101  613  607  904  100
  124  309]"
49,1047905.8848816487,3085.8841460112017,"[   0    0    0    0    0   -9    0    0    0    0 -100    0    0    0
  100   79    0  100    0    0    0    0    0  100  100  100  -94 -100
 -100 -100]","[   0  142    0    0    0    9    0    0    1    0  186    0    0    0
   65    0    0 1189  200   40  244  114    0  101  680  507  904  200
  124  409]"
50,1050991.76902766,2001.3553589249495,"[   0  -61  100    0    0    0  100    0   -1    0  -86    0    0    0
    0   99    0  100 -100    0  100  -34    0 -100   -1    0    0 -100
    2  -68]","[   0  142    0    0    0    0    0    0    1    0   86    0    0    0
  165   79    0 1289  200   40  244  114    0  201  780  607  810  100
   24  309]"
51,1052993.1243865849,-3477.2255451260135,"[   0  -81  100    0    0  100 -100    0    0    0    0    0   62  100
 -100  -12    0  100    0    0  100  -80    2  -23  -75  -92    0    0
  -26  -64]","[   0   81  100    0    0    0  100    0    0    0    0    0    0    0
  165  178    0 1389  100   40  344   80    0  101  779  607  810    0
   26  241]"
52,1049515.8988414588,9197.967222349253,"[   0    0    0    0    0  -94    0    0    0    0    0    0   14 -100
  -47    0  100  100   -2  -40  -43    0    1  100    0  100    0    0
    0  -97]","[   0    0  200    0    0  100    0    0    0    0    0    0   62  100
   65  166    0 1489  100   40  444    0    2   78  704  515  810    0
    0  177]"
53,1058713.866063808,2243.8189646273386,"[  0   0 -59   0   0   0   0   0   0   0   0   0 -44   0   0 -21 -10   0
 -26   0 100   0  -3  60   0 -15   0   0   0 -80]","[   0    0  200    0    0    6    0    0    0    0    0    0   76    0
   18  166  100 1589   98    0  401    0    3  178  704  615  810    0
    0   80]"
54,1060957.6850284354,441.63166612992063,"[ 100  100 -100  100   19   -6    0    0   23  100   50  100  -32   25
  -18  -51  100 -100  -72    0 -100    0    0   39 -100 -100  -52    0
    0    0]","[   0    0  141    0    0    6    0    0    0    0    0    0   32    0
   18  145   90 1589   72    0  501    0    0  238  704  600  810    0
    0    0]"
55,1061399.3166945654,5489.7717968560755,"[ -57    0    0  -42  -19    1    0    0  100  100   59  -83    0  100
    0    0    0    0    0    0 -100    0  100  -43 -100  100  100    0
    0    0]","[ 100  100   41  100   19    0    0    0   23  100   50  100    0   25
    0   94  190 1489    0    0  401    0    0  277  604  500  758    0
    0    0]"
56,1066889.0884914214,13693.51879868703,"[   0  100    0  100    0    0    0    0  -70 -100  -67   82    0    0
    0  -46    1    0    0    0  100    0    0  -78    0 -100  -85  100
    0  100]","[  43  100   41   58    0    1    0    0  123  200  109   17    0  125
    0   94  190 1489    0    0  301    0  100  234  504  600  858    0
    0    0]"
57,1080582.6072901085,4371.105927211698,"[ 100   78  100  -85    0   -1    0    0    1 -100  -42  -99    0 -100
    0  100  100  100  100  100  100    0    1 -100   20  -18 -100    0
    0  -19]","[  43  200   41  158    0    1    0    0   53  100   42   99    0  125
    0   48  191 1489    0    0  401    0  100  156  504  500  773  100
    0  100]"
58,1084953.7132173202,-12444.746701286407,"[  0   0 -77   0   0   0   0   0   0   0   0   0   0   0   0   0 -52   0
   1 -86   0   0   1   0  88 -11   0   0   0   0]","[ 143  278  141   73    0    0    0    0   54    0    0    0    0   25
    0  148  291 1589  100  100  501    0  101   56  524  482  673  100
    0   81]"
59,1072508.9665160337,-4055.3841221656185,"[ -41  -51   40  -73   84    0    0   67   71  100    0   24    0   12
    0  -54   85  100  -70  -14 -100    0  100  -56 -100   33    0    0
  100  -28]","[ 143  278   64   73    0    0    0    0   54    0    0    0    0   25
    0  148  239 1589  101   14  501    0  102   56  612  471  673  100
    0   81]"
60,1068453.5823938681,3406.178718780633,"[-100 -100   63    0    0    0    0  100 -100  100    0  100    0  -37
  100  -94  100    0  -31    0  -31    0  100    0  -66 -100  100 -100
    0  100]","[ 102  227  104    0   84    0    0   67  125  100    0   24    0   37
    0   94  324 1689   31    0  401    0  202    0  512  504  673  100
  100   53]"
61,1071859.7611126488,15617.133405307774,"[  -2  100  100   13  -54    0    0  -18  100   -2    0 -100    0    0
 -100  100  100    0    0    1  100  100  -70    0 -100 -100  -44    0
  100  100]","[   2  127  167    0   84    0    0  167   25  200    0  124    0    0
  100    0  424 1689    0    0  370    0  302    0  446  404  773    0
  100  153]"
62,1087476.8945179565,1221.8661850222852,"[  0 -40   0   0 -30   0   0   0   0   0   0   0   0   0   0   0   0  86
   0  -1 -68 100  11   0 -55 -69   0 100 100 -14]","[   0  227  267   13   30    0    0  149  125  198    0   24    0    0
    0  100  524 1689    0    1  470  100  232    0  346  304  729    0
  200  253]"
63,1088698.7607029788,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0  187  267   13    0    0    0  149  125  198    0   24    0    0
    0  100  524 1775    0    0  402  200  243    0  291  235  729  100
  300  239]"
