,account_value,reward,actions,n_shares
10,1352265.295597101,-13473.215787548106,"[ 32  16 -99   7  53  30 -88  60 -90 -42  14 -56  20  49  34   0 -64  37
  68   0 -23 -28  20 -92  57  84  49  11 -63   0]","[ 76 103 195 321 144 817 174 136 248  99  43  93  82 147 234   0 246   0
   0   0  54 198 223 438 117  61 538   4  63  24]"
11,1338792.079809553,10158.287445987808,"[-82  35  97 -13  -2  88  55  23 -81 -57  66 -37  34 -89 -21   0  58  13
 -28   0  56  62 -14  39  32  36   6  47   0 -11]","[108 119  96 328 197 847  86 196 158  57  57  37 102 196 268   0 182  37
  68   0  31 170 243 346 174 145 587  15   0  24]"
12,1348950.3672555408,21125.602530124597,"[  2  93   0   0 -15   0 -58   0   0   0   0   0   0 -46   0   0   0 -35
 -40   0   0 -63   0   0   0   0 -13  89   3 -13]","[ 26 154 193 315 195 935 141 219  77   0 123   0 136 107 247   0 240  50
  40   0  87 232 229 385 206 181 593  62   0  13]"
13,1370075.9697856654,-7289.998280586209,"[-28  83 -40 -30 -97  26 -74 -95  12   0  40  89 -84 -60  -3   0  -4  82
  12  80 -66  83   7  66 -20 -42  -9 -91  -3  65]","[ 28 247 193 315 180 935  83 219  77   0 123   0 136  61 247   0 240  15
   0   0  87 169 229 385 206 181 580 151   3   0]"
14,1362785.9715050792,3244.1625626983587,"[  0  64 -38   0  -1   0   0  -5 -24  64 -43 -33 -25   0 -82  98  21   0
 -12   0 -21 -61 -48  67 -76  66  93   0  74   0]","[  0 330 153 285  83 961   9 124  89   0 163  89  52   1 244   0 236  97
  12  80  21 252 236 451 186 139 571  60   0  65]"
15,1366030.1340677775,5636.673651466379,"[  6  45 -18  34  49   0  -9  96 -32 -58 -84 -56   0  17  87 -10  78  78
   0 -80   0  76  69  93  38 -19 -18 -52 -42 -46]","[  0 394 115 285  82 961   9 119  65  64 120  56  27   1 162  98 257  97
   0  80   0 191 188 518 110 205 664  60  74  65]"
16,1371666.807719244,-19382.552905784454,"[ -6 -57   0   0  94  -3  73  76   0  99 -36   0   0 -18 -17 -88   0 -11
   0   0   0 -14   0   0 -78   0  81   0  -8 -19]","[  6 439  97 319 131 961   0 215  33   6  36   0  27  18 249  88 335 175
   0   0   0 267 257 611 148 186 646   8  32  19]"
17,1352284.2548134595,-5861.729134224122,"[  0 -14 -39  97  82   0   0   0  99   0   0   0 -27   0   0   0 -96   0
   0   0   0 -25 -74   0 -25   0 -22  -8  91   0]","[  0 382  97 319 225 958  73 291  33 105   0   0  27   0 232   0 335 164
   0   0   0 253 257 611  70 186 727   8  24   0]"
18,1346422.5256792353,-32935.16030559153,"[  0   0 -58  66 -57  -5   0 -57 -94   0   0  84   0   0   0   0 -25   0
   0   0  95   0 -37   0   0 -86 -36   0 -36   0]","[  0 368  58 416 307 958  73 291 132 105   0   0   0   0 232   0 239 164
   0   0   0 228 183 611  45 186 705   0 115   0]"
19,1313487.3653736438,14076.012628025142,"[  0   0   0  68 -66  99 -33  12 -38 -38   0 -84   0   0 -46  80   0 -18
  83   0   0 -81 -67   0 -28 -69  31  63 -39   0]","[  0 368   0 482 250 953  73 234  38 105   0  84   0   0 232   0 214 164
   0   0  95 228 146 611  45 100 669   0  79   0]"
20,1327563.378001669,-11216.604425346479,"[  0  97   0 -33  -9   0   0  91  56   1   0   0   0   0 -33   0   0   0
   0   0   0 -80 -28 -70   0 -31   0  -2 -40   0]","[   0  368    0  550  184 1052   40  246    0   67    0    0    0    0
  186   80  214  146   83    0   95  147   79  611   17   31  700   63
   40    0]"
21,1316346.7735763225,23778.152578476118,"[  0 -34   0  87 -75   0 -40  68 -46   0  80   0   0   0   0   0 -14 -62
  73  35  84  -8  84 -79 -17   0 -70   0   0   0]","[   0  465    0  517  175 1052   40  337   56   68    0    0    0    0
  153   80  214  146   83    0   95   67   51  541   17    0  700   61
    0    0]"
22,1340124.9261547986,-799.662517830031,"[ 94  70  97 -84  72  10   0  30 -10 -48  23  14  91   0 -81 -53 -21 -84
 -81  15 -53  -1 -89  -2   5  11  -4 -61  64   0]","[   0  431    0  604  100 1052    0  405   10   68   80    0    0    0
  153   80  200   84  156   35  179   59  135  462    0    0  630   61
    0    0]"
23,1339325.2636369686,-2856.615614784183,"[-16 -33 -36  57 -32  82   0   9  48 -20 -98  13   8  17  66  69  20   0
 -65 -50 -24 -17 -46 -64  -5 -11 -15   0 -64   0]","[  94  501   97  520  172 1062    0  435    0   20  103   14   91    0
   72   27  179    0   75   50  126   58   46  460    5   11  626    0
   64    0]"
24,1336468.6480221844,13948.863553409465,"[ 75  95   5 -95 -66 -69   0 -46  27   0  76 -27  41  16  75 -34 -39   0
   4  47 -69  72   0 -52  87   0   3   0  25  74]","[  78  468   61  577  140 1144    0  444   48    0    5   27   99   17
  138   96  199    0   10    0  102   41    0  396    0    0  611    0
    0    0]"
25,1350417.5115755938,5273.156271724729,"[-22  69 -66 -79 -27  23   0 -84  80  82  28   0  71 -29 -78 -62 -13   0
  44 -44  -7 -46   0 -83 -27   0  23  48 -11  -6]","[ 153  563   66  482   74 1075    0  398   75    0   81    0  140   33
  213   62  160    0   14   47   33  113    0  344   87    0  614    0
   25   74]"
26,1355690.6678473186,17340.36253249366,"[-84 -27  91   0  80  95   0   2   0 -78 -39  24 -85  -4 -41   0 -82   0
 -18  72 -26 -52   0   0 -34   0  85  -6 -14  85]","[ 131  632    0  403   47 1098    0  314  155   82  109    0  211    4
  135    0  147    0   58    3   26   67    0  261   60    0  637   48
   14   68]"
27,1373031.0303798122,-2239.9477468719706,"[  1 -49   0  -7   0 -68   0   0 -49  -4  77   0 -52   0   0   0 -36   0
 -40  95   0   0   0   0   0   0  48 -42   2   0]","[  47  605   91  403  127 1193    0  316  155    4   70   24  126    0
   94    0   65    0   40   75    0   15    0  261   26    0  722   42
    0  153]"
28,1370791.0826329403,7409.435411106097,"[ 88   0 -36 -43  88 -92   0 -68 -92   0 -63  89  75  78  62   0 -29  13
   0 -18   0 -15  55 -56 -19  81 -31   0   1   3]","[  48  556   91  396  127 1125    0  316  106    0  147   24   74    0
   94    0   29    0    0  170    0   15    0  261   26    0  770    0
    2  153]"
29,1378200.5180440464,-1704.5901858520228,"[-61   0 -35 -87 -93   0  89 -48   1   0  93 -16 -62 -50   0   0   0   0
   0 -93  60   0   0   0  86 -34 -24   0   1 -81]","[ 136  556   55  353  215 1033    0  248   14    0   84  113  149   78
  156    0    0   13    0  152    0    0   55  205    7   81  739    0
    3  156]"
30,1376495.9278581943,-2741.1881035917904,"[-65  93   0 -91 -82 -93  60 -14   1   0   0 -59  72   0 -62   0   0 -13
   0 -16  68   0 -45  44   0   0  34  45   3 -23]","[  75  556   20  266  122 1033   89  200   15    0  177   97   87   28
  156    0    0   13    0   59   60    0   55  205   93   47  715    0
    4   75]"
31,1373754.7397546025,-5806.2850193786435,"[  0   0  82 -78  -9 -97  78   2 -11  56 -32 -38   0   1   0  58   0   0
   0 -26  89   0 -10  68 -52   0  21 -22  82 -52]","[ 10 649  20 175  40 940 149 186  16   0 177  38 159  28  94   0   0   0
   0  43 128   0  10 249  93  47 749  45   7  52]"
32,1367948.454735224,16421.779441623716,"[ 92 -61  45 -78  32  20  14  25  -5 -20  46   0  12 -26 -47 -58   6  26
  43  -5 -65   0   0  62 -41  36 -44  14 -77  16]","[ 10 649 102  97  31 843 227 188   5  56 145   0 159  29  94  58   0   0
   0  17 217   0   0 317  41  47 770  23  89   0]"
33,1384370.2341768476,3260.8323433913756,"[  0  86   0 -19   0  86 -77  -3   0 -33 -92   0   0  77  -1   0  -6   0
 -43   0  12   0   0 -43  95   0   0   0 -12  77]","[102 588 147  19  63 863 241 213   0  36 191   0 171   3  47   0   6  26
  43  12 152   0   0 379   0  83 726  37  12  16]"
34,1387631.066520239,-99.37544585415162,"[-31 -70   1  63  74   0 -83 -77   0  65   0  32 -53 -50   0   0   0 -26
   0  68  86  61   0 -87 -14 -68 -13  98   0  50]","[102 674 147   0  63 949 164 210   0   3  99   0 171  80  46   0   0  26
   0  12 164   0   0 336  95  83 726  37   0  93]"
35,1387531.6910743848,-3690.213124050293,"[ 67 -41 -71   0 -62 -26  88   0  91  91 -20   0   0   0   1   0   0   0
   0   0   0   0   0   0   0   0   0   0   1 -63]","[ 71 604 148  63 137 949  81 133   0  68  99  32 118  30  46   0   0   0
   0  80 250  61   0 249  81  15 713 135   0 143]"
36,1383841.4779503345,8923.239802211989,"[  0   0 -77   0  -7   0   0 -63   0 -32   0   0 -47   0 -47   0   0  28
   0  79  74   0   0  65 -31 -15   0 -24   4   0]","[138 563  77  63  75 923 169 133  91 159  79  32 118  30  47   0   0   0
   0  80 250  61   0 249  81  15 713 135   1  80]"
37,1392764.7177525465,7295.1242156066,"[ 39  33   0 -14  49 -14 -78 -23  -2 -32 -79 -32  86 -30  93   0   0 -28
   0 -78 -94 -61  72  34  81   0  26  -6  17 -80]","[138 563   0  63  68 923 169  70  91 127  79  32  71  30   0   0   0  28
   0 159 324  61   0 314  50   0 713 111   5  80]"
38,1400059.8419681531,-17825.803796268534,"[-97   0   0   0 -18  92  78  -1 -79 -16   0   0   0   0   0   0   1   0
   0  99   0   0   0   0  45   0 -54  76 -22  96]","[177 596   0  49 117 909  91  47  89  95   0   0 157   0  93   0   0   0
   0  81 230   0  72 348 131   0 739 105  22   0]"
39,1382234.0381718846,496.1791772614233,"[  7 -49  59 -30 -37  30 -76  -8 -10   6   0   8   7  33 -93   0  -1  47
   0 -21  46   0 -65  99  -2   0   3 -52   0 -81]","[  80  596    0   49   99 1001  169   46   10   79    0    0  157    0
   93    0    1    0    0  180  230    0   72  348  176    0  685  181
    0   96]"
40,1382730.217349146,-13821.956822418142,"[  0   0   0 -19  -9  -4 -93 -38   0 -21   0  -8 -42 -33   0   0   0  97
   0   0 -20   0  88 -28 -89   0  84  77   0   2]","[  87  547   59   19   62 1031   93   38    0   85    0    8  164   33
    0    0    0   47    0  159  276    0    7  447  174    0  688  129
    0   15]"
41,1368908.260526728,-8871.980136657832,"[ 63   0   0  51  -4 -81  10  40   0 -27   0   0  98   0   0   0   0  60
  94   1 -48   0 -59 -50 -85   0  59 -75  42 -17]","[  87  547   59    0   53 1027    0    0    0   64    0    0  122    0
    0    0    0  144    0  159  256    0   95  419   85    0  772  206
    0   17]"
42,1360036.28039007,7835.058730178978,"[ 95 -35   0 -12 -24 -46 -10   0  85   0   0   0 -96   0   0   0   0   0
 -45   0  74   0  74 -64  35   0   0 -56 -42  73]","[150 547  59  51  49 946  10  40   0  37   0   0 220   0   0   0   0 204
  94 160 208   0  36 369   0   0 831 131  42   0]"
43,1367871.339120249,9149.255655097775,"[  0 -43  85 -35 -25 -83   0 -40 -58  94   0   0   0  98   0   0   0  53
  94 -47 -51  74 -76  74  94   1 -83  82   0   0]","[245 512  59  39  25 900   0  40  85  37   0   0 124   0   0   0   0 204
  49 160 282   0 110 305  35   0 831  75   0  73]"
44,1377020.5947753468,-2540.5704639968462,"[ 32   0   0  -4   0 -64   0  72 -27 -74   0  92 -57   0   0   0   0 -80
 -68 -21  95   0 -34   0  70  -1 -47   0   0   0]","[245 469 144   4   0 817   0   0  27 131   0   0 124  98   0   0   0 257
 143 113 231  74  34 379 129   1 748 157   0  73]"
45,1374480.02431135,5628.250637100311,"[ 63  68 -99   0  71   0  52  56   0 -51  42   0 -20 -30  62  49   0  84
  78 -60 -62  30   0   0 -92   0 -56 -49  52  60]","[277 469 144   0   0 753   0  72   0  57   0  92  67  98   0   0   0 177
  75  92 326  74   0 379 199   0 701 157   0  73]"
46,1380108.2749484503,10820.46078557591,"[  3 -74  48   0  86  73 -52  54  83  -6 -42 -92 -44  11  64 -49   0 -54
 -72 -32  62 -94   0  26 -78   0 -69 -64 -46  16]","[340 537  45   0  71 753  52 128   0   6  42  92  47  68  62  49   0 261
 153  32 264 104   0 379 107   0 645 108  52 133]"
47,1390928.7357340262,2221.1781500168145,"[-85 -45  50  65 -58  44  19  18  35  47  22   0  -3 -26   2  57  95  75
 -81   0  82 -10  91 -69 -29   0  42  77  -6  -3]","[343 463  93   0 157 826   0 182  83   0   0   0   3  79 126   0   0 207
  81   0 326  10   0 405  29   0 576  44   6 149]"
48,1393149.913884043,-3338.0797957915347,"[-98  94 -19 -65   0  47   0  92 -54 -44   0   0   0  91 -19   0   0  87
  99   0 -40   0 -64   0   0   0 -20 -19   0   0]","[258 418 143  65  99 870  19 200 118  47  22   0   0  53 128  57  95 282
   0   0 408   0  91 336   0   0 618 121   0 146]"
49,1389811.8340882515,-644.2783191758208,"[-41  95   0  85   0   0  78 -97 -32  -3 -22   0   0   0 -49   0 -29 -71
   0   0   4   0  85 -76   0   0 -21   0   0   1]","[160 512 124   0  99 917  19 292  64   3  22   0   0 144 109  57  95 369
  99   0 368   0  27 336   0   0 598 102   0 146]"
50,1389167.5557690756,21767.13505308167,"[ 81  75   0   0 -45 -13 -49 -73 -32  89   0   0   0 -78   0 -57   0 -90
  93   0  43   0 -56  97   0   0 -20   0   0  76]","[119 607 124  85  99 917  97 195  32   0   0   0   0 144  60  57  66 298
  99   0 372   0 112 260   0   0 577 102   0 147]"
51,1410934.6908221573,-3337.738843414467,"[-23  98  68 -85 -49 -25   2  86   0   5   0   0   0 -34 -24   0  20 -90
  48  22 -64   0  71  17   0  43  55 -41  38  31]","[200 682 124  85  54 904  48 122   0  89   0   0   0  66  60   0  66 208
 192   0 415   0  56 357   0   0 557 102   0 223]"
52,1407596.9519787428,-158.0276304243598,"[  0   0 -57   0  -5  12   0  -3   0   0   0   0   0   0   0   0 -76 -22
   0   1 -19   0   0   0  86  88   0 -55   0 -84]","[177 780 192   0   5 879  50 208   0  94   0   0   0  32  36   0  86 118
 240  22 351   0 127 374   0  43 612  61  38 254]"
53,1407438.9243483185,10676.206647865241,"[-53 -19 -63  92   0   0  90   0   0   0   0   0   3   0  -5   0 -10 -32
   0   0   0   0   1 -13   0   0   0   0   0 -67]","[177 780 135   0   0 891  50 205   0  94   0   0   0  32  36   0  10  96
 240  23 332   0 127 374  86 131 612   6  38 170]"
54,1418115.1309961837,-19934.01141721336,"[  0  14  -7   0   0  98   0   0   0 -30   0   0   0 -32   0   0   0 -32
 -33 -23 -47   0  97   0   0 -13 -50  94   0   0]","[124 761  72  92   0 891 140 205   0  94   0   0   3  32  31   0   0  64
 240  23 332   0 128 361  86 131 612   6  38 103]"
55,1398181.1195789704,18534.02190148551,"[ 73 -78 -65   0  27  77 -52 -63   0   0   0  96  77   0 -31   0   0 -20
  91   0 -28   0 -45   0 -86 -75   0  70 -38   0]","[124 775  65  92   0 989 140 205   0  64   0   0   3   0  31   0   0  32
 207   0 285   0 225 361  86 118 562 100  38 103]"
56,1416715.1414804559,6101.644086345565,"[ 90   0   0   0 -27   0  96 -35   0  82   0   0   0  28   0   0   0 -12
   1   0 -38   0 -91   0   0 -14 -27 -19   0   0]","[ 197  697    0   92   27 1066   88  142    0   64    0   96   80    0
    0    0    0   12  298    0  257    0  180  361    0   43  562  170
    0  103]"
57,1422816.7855668014,2853.03454496013,"[  0  23   0   0   0 -20   0   0  97 -65   0  -3   0 -28   0   0   0   0
   0   2  88   0 -61  93   0   0 -59 -29   0 -50]","[ 287  697    0   92    0 1066  184  107    0  146    0   96   80   28
    0    0    0    0  299    0  219    0   89  361    0   29  535  151
    0  103]"
58,1425669.8201117616,-5018.599876434309,"[ 50 -48   0 -87  26  95  80 -90  38  22   0 -40 -65   0   0   0   0   0
 -92  -2 -89   0 -17 -30   0  88 -65   6   0 -52]","[ 287  720    0   92    0 1046  184  107   97   81    0   93   80    0
    0    0    0    0  299    2  307    0   28  454    0   29  476  122
    0   53]"
59,1420651.2202353273,6037.886655357201,"[ 80  83   1  -5  -5   0  -8 -17   0 -57   6   0   0   0   0  94   0   0
 -60   0  86   0  83 -35   0   0   0 -70   0   0]","[ 337  672    0    5   26 1141  264   17  135  103    0   53   15    0
    0    0    0    0  207    0  218    0   11  424    0  117  411  128
    0    1]"
60,1426689.1068906845,-6083.358777740505,"[-72 -29   0   0   0   0 -10   0 -32   0   0   0 -15   0   1 -94   0   0
  78  89 -16   0   0  98   0 -31  54   0   0   0]","[ 417  755    1    0   21 1141  256    0  135   46    6   53   15    0
    0   94    0    0  147    0  304    0   94  389    0  117  411   58
    0    1]"
61,1420605.748112944,10116.72229058086,"[  0  95   0   0 -21  40 -45   0 -17 -46  86 -53   0   0  87   0   0   0
 -38 -54 -83   0   1   0   0 -47   0   0   0  -1]","[ 345  726    1    0   21 1141  246    0  103   46    6   53    0    0
    1    0    0    0  225   89  288    0   94  487    0   86  465   58
    0    1]"
62,1430722.4704035248,-8256.06275254814,"[-77 -23  -1   0   0  74   8   0 -12  40 -63   0   0   0 -12   0   0   8
 -15 -16 -89  32  16 -59  90  25 -55 -22   0   0]","[ 345  821    1    0    0 1181  201    0   86    0   92    0    0    0
   88    0    0    0  187   35  205    0   95  487    0   39  465   58
    0    0]"
63,1422466.4076509767,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 268  798    0    0    0 1255  209    0   74   40   29    0    0    0
   76    0    0    8  172   19  116   32  111  428   90   64  410   36
    0    0]"
