,account_value,reward,actions,n_shares
10,1133138.537935148,-3743.7261743391864,"[  0 -93   0   0 -71   0 -70   0   0   0   0   0   0   0 -36  90  75  91
  87 -42  21   0  70   0   0 -71   0  81   6   0]","[  0 282 285 181 270   0 142 210   0 578 140 282 558 448 117 461   0  96
 186 273 385 163   0 138 252  78   0 105   0   0]"
11,1129394.8117608088,-2563.221622417448,"[  0   0 -30   0   0   0   0   1   0   1  29 -63   0 -71 -81 -75   0  75
 -59  83  84   0  82  95 -64  -7   0 -39  94   0]","[  0 189 285 181 199   0  72 210   0 578 140 282 558 448  81 551  75 187
 273 231 406 163  70 138 252   7   0 186   6   0]"
12,1126831.5901383914,7615.348862144398,"[  1 -95   0   0  93   0   0  59  61  -4   0  23   0 -66  59 -97   0  64
 -79 -85 -80 -26   0   0 -91  69  87   0  71  84]","[  0 189 255 181 199   0  72 211   0 579 169 219 558 377   0 476  75 262
 214 314 490 163 152 233 188   0   0 147 100   0]"
13,1134446.9390005358,-846.935461982619,"[ -1  83 -62 -39 -89   0   0   0   1  78  75   0 -90   0 -44   0 -65   0
  90 -71  15 -69 -57  84   0   0 -57  75  89   0]","[  1  94 255 181 292   0  72 270  61 575 169 242 558 311  59 379  75 326
 135 229 410 137 152 233  97  69  87 147 171  84]"
14,1133600.0035385531,8189.616332283011,"[  0   0   0   0 -42   0 -43 -88   2   0 -27   0 -72   0 -15 -17   0   0
  74  91  88  71 -95 -59 -50   0  46   0 -77  94]","[  0 177 193 142 203   0  72 270  62 653 244 242 468 311  15 379  10 326
 225 158 425  68  95 317  97  69  30 222 260  84]"
15,1141789.6198708361,4333.492567363661,"[ 46   0  77   0 -41   0 -29 -34 -50  96  36 -88 -36 -13   0  35  99  16
   2  99  48  49   0  44   0 -69 -34 -31  43   0]","[  0 177 193 142 161   0  29 182  64 653 217 242 396 311   0 362  10 326
 299 249 513 139   0 258  47  69  76 222 183 178]"
16,1146123.1124381998,-12985.95999154658,"[-42   1  65 -59  93   0   0 -20 -14  90  55   0   0   0   1 -90 -31  78
  56  58 -93   0   0 -79   0   0 -13  -2 -10  84]","[ 46 177 270 142 120   0   0 148  14 749 253 154 360 298   0 397 109 342
 301 348 561 188   0 302  47   0  42 191 226 178]"
17,1133137.1524466532,12848.352608898189,"[ -4   0   1  87   0  98   0   0   0   0   0 -44  92   0  -1   0 -78   0
 -64  -9 -83   1   0 -82  74   0 -29   0   1 -15]","[  4 178 335  83 213   0   0 128   0 839 308 154 360 298   1 307  78 420
 357 406 468 188   0 223  47   0  29 189 216 262]"
18,1145985.5050555514,6382.955109169008,"[  0  22 -41 -65  47  -1  50 -17   0  83 -35   0   0   1  97  66   0 -78
  77   0 -26 -38   0   0 -74   0  78 -67  91 -35]","[  0 178 336 170 213  98   0 128   0 839 308 110 452 298   0 307   0 420
 293 397 385 189   0 141 121   0   0 189 217 247]"
19,1152368.4601647204,-13261.502236084081,"[  0 -81  75  74  37 -62  84  39  38  49   0 -44   0 -77   0   0   0  -4
  77  74 -34 -89   0   0  81   0   0 -61  36  11]","[  0 200 295 105 260  97  50 111   0 922 273 110 452 299  97 373   0 342
 370 397 359 151   0 141  47   0  78 122 308 212]"
20,1139106.9579286363,4992.873735874193,"[ 51 -98  63  -8  53 -35 -84 -56  13  17  33 -32 -87 -30  78  58   0 -36
 -75  55 -19  61  81  29 -73   6 -48  56  -5  93]","[  0 119 370 179 297  35 134 150  38 971 273  66 452 222  97 373   0 338
 447 471 325  62   0 141 128   0  78  61 344 223]"
21,1144099.8316645105,5149.095446277643,"[-51  86 -30  22   8  65  86  26  51 -14  21  46 -51 -24 -66 -99   0 -51
 -80 -96 -63  12  17  16  52  -6 -30 -40  13  -2]","[ 51  21 433 171 350   0  50  94  51 988 306  34 365 192 175 431   0 302
 372 526 306 123  81 170  55   6  30 117 339 316]"
22,1149248.9271107882,10933.960661323741,"[  0 -47 -85  -4  13   8 -33  -1  14  50 -45 -74 -68 -67 -97   0  35  44
 -79  38  64 -82 -51  33  47   0   0  21 -84 -27]","[  0 107 403 193 358  65 136 120 102 974 327  80 314 168 109 332   0 251
 292 430 243 135  98 186 107   0   0  77 352 314]"
23,1160182.887772112,-1075.3966319696046,"[ 55  96 -36  18  17 -73 -63  44   4  14  68  71 -86  96 -12 -50  65  83
 -33 -95  28 -53 -47 -18  46   0  34  24 -69  49]","[   0   60  318  189  371   73  103  119  116 1024  282    6  246  101
   12  332   35  295  213  468  307   53   47  219  154    0    0   98
  268  287]"
24,1159107.4911401423,3871.5311236991547,"[ -6  95 -58 -97 -32  71  62   1  57  65  91 -26  74 -42   0 -87   0 -67
 -41   0 -49   7   0  54 -76   0  92 -77   0  88]","[  55  156  282  207  388    0   40  163  120 1038  350   77  160  197
    0  282  100  378  180  373  335    0    0  201  200    0   34  122
  199  336]"
25,1162979.0222638415,-15845.12119189836,"[-22  -2   2  -7 -19  74  -2 -19 -64 -31 -10 -19 -90 -10   0  22  72 -77
 -48 -84 -31  -7   0  11  53  93  33 -31 -49   4]","[  49  251  224  110  356   71  102  164  177 1103  441   51  234  155
    0  195  100  311  139  373  286    7    0  255  124    0  126   45
  199  424]"
26,1147133.901071943,5397.0420555497985,"[ 91  50  66  84   0 -35  81   1 -13 -55 -66 -32 -44 -35   0 -39 -83   0
   0 -45  77   0   0   0 -10  -9   0   0 -44  98]","[  27  249  226  103  337  145  100  145  113 1072  431   32  144  145
    0  217  172  234   91  289  255    0    0  266  177   93  159   14
  150  428]"
27,1152530.943127493,8404.815213882364,"[  0 -52   0 -10 -92  42 -55 -14  78  88 -64  81   0 -12   0  24 -50 -55
  36   0  70   0  57   0  67 -57 -66  62  46   2]","[ 118  299  292  187  337  110  181  146  100 1017  365    0  100  110
    0  178   89  234   91  244  332    0    0  266  167   84  159   14
  106  526]"
28,1160935.7583413753,-5431.261072708061,"[-50  99 -63 -50   5 -28   1 -59  22 -87 -92  29  81  53   0 -39 -39  49
 -59  45 -47   3  52 -76 -86  40 -79  98 -69  96]","[ 118  247  292  177  245  152  126  132  178 1105  301   81  100   98
    0  202   39  179  127  244  402    0   57  266  234   27   93   76
  152  528]"
29,1155504.4972686672,-3907.0936358717736,"[ 53 -28  47  30  -3 -87 -63  17  45 -34  79  47 -59  56  93 -46   7  21
  87 -86  26  -3  18  51  46 -67 -14  30 -83  63]","[  68  346  229  127  250  124  127   73  200 1018  209  110  181  151
    0  163    0  228   68  289  355    3  109  190  148   67   14  174
   83  624]"
30,1151597.4036327954,-1274.4242439079098,"[ 94 -18 -66  41  10 -37  71 -22 -60  71  30 -45  69  20  96 -95  -7 -43
  87 -42 -20  19 -42 -47 -82   8  22 -71  95   4]","[121 318 276 157 247  37  64  90 245 984 288 157 122 207  93 117   7 249
 155 203 381   0 127 241 194   0   0 204   0 687]"
31,1150322.9793888875,14832.182673709933,"[ -5 -74 -18  34  96   0 -12   0  84 -22 -12   0   0   0  88   0  86 -95
   0 -96 -74  68  73   1  96  91  70   0 -53 -70]","[ 215  300  210  198  257    0  135   68  185 1055  318  112  191  227
  189   22    0  206  242  161  361   19   85  194  112    8   22  133
   95  691]"
32,1165155.1620625975,1733.4495033682324,"[  0 -70  82  45   0   0  -9  84 -78  93   0  47 -66  85  39  57  72  75
  -5  58 -18  62 -84 -78 -32 -94 -49   0  79   0]","[ 210  226  192  232  353    0  123   68  269 1033  306  112  191  227
  277   22   86  111  242   65  287   87  158  195  208   99   92  133
   42  621]"
33,1166888.6115659657,-1819.9522308348678,"[-58   0 -36 -13  -5   0   0   0 -83 -29 -22  85  22 -43  -4  -2 -32  93
   0  99   0 -78   0 -78   0  74   0 -39   0 -77]","[ 210  156  274  277  353    0  114  152  191 1126  306  159  125  312
  316   79  158  186  237  123  269  149   74  117  176    5   43  133
  121  621]"
34,1165068.6593351308,1707.6223610457964,"[-94  24  40 -29 -41   0 -86  32 -33 -18  76  76 -65 -57  63 -41  -8  -2
 -94  92 -22   0  26  57  59  -2   5 -72 -63  47]","[ 152  156  238  264  348    0  114  152  108 1097  284  244  147  269
  312   77  126  279  237  222  269   71   74   39  176   79   43   94
  121  544]"
35,1166776.2816961766,4450.658250293694,"[-33 -98   0  35  83   0  92 -63   0  -7  86   0   0  82   0 -35   0   0
 -79  85 -99 -22 -35 -35 -97 -59  95 -17 -58 -36]","[  58  180  278  235  307    0   28  184   75 1079  360  320   82  212
  375   36  118  277  143  314  247   71  100   96  235   77   48   22
   58  591]"
36,1171226.9399464703,748.4346016463824,"[ -7 -54   0 -10   0  99   0   1   0  93   0  -3 -13   0 -84   0   0   0
   0   0   0 -49   0   0   0   0   0  -5   0 -23]","[  25   82  278  270  390    0  120  121   75 1072  446  320   82  294
  375    1  118  277   64  399  148   49   65   61  138   18  143    5
    0  555]"
37,1171975.3745481167,291.5984105912503,"[ 74 -28  35 -58  74 -64 -69  76  89  91 -53 -93  68   1   0  84 -92 -22
 -44  -9  46   0 -58  80 -63 -18  76  20   0 -29]","[  18   28  278  260  390   99  120  122   75 1165  446  317   69  294
  291    1  118  277   64  399  148    0   65   61  138   18  143    0
    0  532]"
38,1172266.972958708,32.73856211081147,"[ 74   0   0   0   0   0   0   0   0 -70 -28 -14   0  99  85   0   5  -8
   0 -69 -55   0   0   0 -26   0  35  -3   0  82]","[  92    0  313  202  464   35   51  198  164 1256  393  224  137  295
  291   85   26  255   20  390  194    0    7  141   75    0  219   20
    0  503]"
39,1172299.7115208188,-9491.94245750038,"[  0   0 -43 -49   0 -35  64 -29 -41 -62 -24  89  95   0 -56   1 -27 -33
 -19   0 -28  93  -7   0  87   0 -98  99   0 -83]","[ 166    0  313  202  464   35   51  198  164 1186  365  210  137  394
  376   85   31  247   20  321  139    0    7  141   49    0  254   17
    0  585]"
40,1162807.7690633184,-342.13873937982135,"[-92  73 -78 -21   0   0 -22 -36 -70   0  54  99 -44 -56  -6 -86  -4 -26
  67  96   0  -7   0 -28 -62   0   0  96   0  13]","[ 166    0  270  153  464    0  115  169  123 1124  341  299  232  394
  320   86    4  214    1  321  111   93    0  141  136    0  156  116
    0  502]"
41,1162465.6303239386,3079.1336878738366,"[  0   0 -44   5   0   0  74  97 -53  73   0 -45  57 -62 -19   0  93 -16
  59  65  84   1   0   0 -74   0   0 -76  70 -73]","[  74   73  192  132  464    0   93  133   53 1124  395  398  188  338
  314    0    0  188   68  417  111   86    0  113   74    0  156  212
    0  515]"
42,1165544.7640118124,-3873.8255002747755,"[ -1  50 -11 -25 -41  97 -52   3   0  -6  -2   1 -57 -84 -20  61  87 -22
  74 -22   0 -12   0  97  44   0 -43   0 -58 -42]","[  74   73  148  137  464    0  167  230    0 1197  395  353  245  276
  295    0   93  172  127  482  195   87    0  113    0    0  156  136
   70  442]"
43,1161670.9385115376,-1769.211408016039,"[ -4 -65  45 -78 -85  45 -49  41  20  11 -90 -88 -43  93  92 -61  41 -32
  82  83  78  -1  82   6 -30  59 -98   7  59 -25]","[  73  123  137  112  423   97  115  233    0 1191  393  354  188  192
  275   61  180  150  201  460  195   75    0  210   44    0  113  136
   12  400]"
44,1159901.7271035216,7231.250729846768,"[ 26  94  38  89  90 -76  61  76  -5  76  68 -54 -27  59 -48  43 -88 -11
 -59 -16  34 -42  23 -51 -14 -59 -15  49  65  31]","[  69   58  182   34  338  142   66  274   20 1202  303  266  145  285
  367    0  221  118  283  543  273   74   82  216   14   59   15  143
   71  375]"
45,1167132.9778333683,128.6676919022575,"[-47 -34  91 -85  89  22 -18  40  -8 -64 -83  31  62  95   6  90 -54  66
  50 -81 -50  10 -88 -93   0  34   0 -41  37  21]","[  95  152  220  123  428   66  127  350   15 1278  371  212  118  344
  319   43  133  107  224  527  307   32  105  165    0    0    0  192
  136  406]"
46,1167261.6455252706,-4004.5235165595077,"[ 15 -73  81 -38  -2 -37  26 -63  -7   9 -80  42  92  51  40 -31 -27 -32
  66 -26  75  49  32 -16   9  15  22 -85  45  96]","[  48  118  311   38  517   88  109  390    7 1214  288  243  180  439
  325  133   79  173  274  446  257   42   17   72    0   34    0  151
  173  427]"
47,1163257.122008711,-7207.280862915097,"[  0  88  84   0 -10 -20 -89   3  91 -56   0 -56 -14   0  86   0   0  47
  -4 -32   0 -60 -34  -5  -9  93   0 -30 -77 -45]","[  63   45  392    0  515   51  135  327    0 1223  208  285  272  490
  365  102   52  141  340  420  332   91   49   56    9   49   22   66
  218  523]"
48,1156049.841145796,1478.954735679552,"[  0   0   0   0   0  99   0 -36  -6   0 -45 -57   0  48 -50   0   0   0
 -82 -29  90   0  -3   0   0 -66   0   0 -77 -65]","[  63  133  476    0  505   31   46  330   91 1167  208  229  258  490
  451  102   52  188  336  388  332   31   15   51    0  142   22   36
  141  478]"
49,1157528.7958814756,8845.192236732692,"[ 18 -65  59   0   0   0 -29   2   0 -42 -58 -34 -19  48  69  -9  68  46
 -51 -17 -11 -31  62  51   0   0 -22  87  57  77]","[  63  133  476    0  505  130   46  294   85 1167  163  172  258  538
  401  102   52  188  254  359  422   31   12   51    0   76   22   36
   64  413]"
50,1166373.9881182082,12797.928145351354,"[  0   0   0   0   0   0   0 -45   0   0 -72   0   0 -79   0  -6 -13  93
 -91   0  86   0   0 -30   0   0   5 -20   0   3]","[  81   68  535    0  505  130   17  296   85 1125  105  138  239  586
  470   93  120  234  203  342  411    0   74  102    0   76    0  123
  121  490]"
51,1179171.9162635596,3320.791803977918,"[  6 -54   7   0 -79  51  12 -47 -76   5 -33 -28  45 -99 -41  29 -76  51
 -34 -22 -36  26 -19 -64   0 -76  75   8  97 -18]","[  81   68  535    0  505  130   17  251   85 1125   33  138  239  507
  470   87  107  327  112  342  497    0   74   72    0   76    5  103
  121  493]"
52,1182492.7080675375,-5381.552559436765,"[  0   0  75   0   0   0 -29 -85  -9  85   0  99   0  95  -6   0 -31   0
 -19 -30 -75  43   0   0   0   0  75 -45 -41 -62]","[  87   14  542    0  426  181   29  204    9 1130    0  110  284  408
  429  116   31  378   78  320  461   26   55    8    0    0   80  111
  218  475]"
53,1177111.1555081008,-2012.4253152732272,"[-55 -14   0   0  74  98   0  -7   0 -40   0 -17 -97 -81  58 -60   0  -9
  69 -16   0 -67 -48  85   0   0   0   0  68  97]","[  87   14  617    0  426  181    0  119    0 1215    0  209  284  503
  423  116    0  378   59  290  386   69   55    8    0    0  155   66
  177  413]"
54,1175098.7301928275,-1893.3934539221227,"[  0   0  -5   0 -17  86   0  97   0  -3   0   0   0   0   0 -56   1 -55
  48  92 -47  -2   0   0   0   0   0   0   0  -3]","[  32    0  617    0  500  279    0  112    0 1175    0  192  187  422
  481   56    0  369  128  274  386    2    7   93    0    0  155   66
  245  510]"
55,1173205.3367389054,15003.264933708124,"[ 60   0 -41   0  25  15   0  44  94  63   0 -30  21 -83 -67  58  -1  73
 -66 -91 -26   0  -2 -34   0  95 -72  38 -43  43]","[  32    0  612    0  483  365    0  209    0 1172    0  192  187  422
  481    0    1  314  176  366  339    0    7   93    0    0  155   66
  245  507]"
56,1188208.6016726135,1722.6177049560938,"[ 58   0 -99  23 -99 -44  88  -9   7 -56   0  68 -11 -24 -91  19   0  13
 -38  25  49  40  -5 -59  91 -95 -83 -98 -83  81]","[  92    0  571    0  508  380    0  253   94 1235    0  162  208  339
  414   58    0  387  110  275  313    0    5   59    0   95   83  104
  202  550]"
57,1189931.2193775696,-9655.033218322787,"[  0  89 -72   0  88  18   0 -70 -30   1   0   0   0 -16 -79   0   0 -82
 -66  -8 -64   0   0   0  -4  91  90  97   0   0]","[ 150    0  472   23  409  336   88  244  101 1179    0  230  197  315
  323   77    0  400   72  300  362   40    0    0   91    0    0    6
  119  631]"
58,1180276.1861592468,-6654.722765285522,"[-99 -15   0 -23   0  93 -87   0 -51  86  10 -12 -82  72 -41   0   0 -11
   3   0  57   0   0   0   0 -38 -11  69 -21   0]","[ 150   89  400   23  497  354   88  174   71 1180    0  230  197  299
  244   77    0  318    6  292  298   40    0    0   87   91   90  103
  119  631]"
59,1173621.4633939613,-3069.5252142639365,"[  0  96   0   0   0   0  58   3   0   0   0   0 -51   0  -6   0  98  -9
  -9   0   0 -40   0   0   0 -23 -53   0 -58   0]","[  51   74  400    0  497  447    1  174   20 1266   10  218  115  371
  203   77    0  307    9  292  355   40    0    0   87   53   79  172
   98  631]"
60,1170551.9381796974,-15144.163787590107,"[  0   0   0   0   0 -10   0 -18   0  86   0 -16 -64  20   0  88 -20 -22
   0 -23 -25   0   0   0   0 -30   0  91 -40 -80]","[  51  170  400    0  497  447   59  177   20 1266   10  218   64  371
  197   77   98  298    0  292  355    0    0    0   87   30   26  172
   40  631]"
61,1155407.7743921073,11347.35997144715,"[-14 -99 -31   0  52  -7 -20   0   0   0 -10  97   0   0 -15 -75   0   0
   0 -11   0   0   0   0 -52   0  83   0   1   0]","[  51  170  400    0  497  437   59  159   20 1352   10  202    0  391
  197  165   78  276    0  269  330    0    0    0   87    0   26  263
    0  551]"
62,1166755.1343635544,-3115.264898708323,"[-37 -48  87   0   0 -72  44 -79   0 -91  61   0   0 -61 -46  -2 -45 -62
   0 -46 -46   1  57  71 -20   0  98  60  -1 -27]","[  37   71  369    0  549  430   39  159   20 1352    0  299    0  391
  182   90   78  276    0  258  330    0    0    0   35    0  109  263
    1  551]"
63,1163639.869464846,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   23  456    0  549  358   83   80   20 1261   61  299    0  330
  136   88   33  214    0  212  284    1   57   71   15    0  207  323
    0  524]"
