,account_value,reward,actions,n_shares
11,1122685.1160306127,-4769.906719085528,"[   0    0    0  -31    0    0    0    0    0    0  -76    0    0    0
    0    0  -51    0    1    0 -100    0    2    0  100    0   96  -34
    0    0]","[ 184    0  521   31    0    0    0    0    0    0   76    0  130   19
    0    0  681 1683  114    0  409   77  626    0  134  285  658  400
    0  311]"
12,1117915.2093115272,9878.630246174755,"[   0    0    0    0    0    0  100  100    0    0   95    0    0    0
    0    0 -100    0  100    0  -79  100    1    0 -100    0  -77   -3
    0  -63]","[ 184    0  521    0    0    0    0    0    0    0    0    0  130   19
    0    0  630 1683  115    0  309   77  628    0  234  285  754  366
    0  311]"
13,1127793.839557702,-6695.971030895365,"[   0    0 -100    0   53    0    0   -2    0    0  -95    0  -73    0
    0    0  -46  100    0  100  100    0  100  100 -100 -100  100 -100
  100  100]","[ 184    0  521    0    0    0  100  100    0    0   95    0  130   19
    0    0  530 1683  215    0  230  177  629    0  134  285  677  363
    0  248]"
14,1121097.8685268066,2208.241804382531,"[   1    0   92    0  -53    0    0  -50    0    0    0    0    0    0
    0    0    0    0  100 -100  -37  100  100  100    0 -100 -100  100
    0  100]","[ 184    0  421    0   53    0  100   98    0    0    0    0   57   19
    0    0  484 1783  215  100  330  177  729  100   34  185  777  263
  100  348]"
15,1123306.1103311891,-3932.1074594499078,"[-100    0    0    0    0    0 -100  -48    0    0    0   77    0  -19
    0    0  -26  100  100    0 -100    1  100 -100  -34    0  100    0
 -100 -100]","[ 185    0  513    0    0    0  100   48    0    0    0    0   57   19
    0    0  484 1783  315    0  293  277  829  200   34   85  677  363
  100  448]"
16,1119374.0028717392,14153.02686708467,"[   0    0    1    0    0    0    0    0    0    0    0    0   25    0
    0    0    0 -100 -100    0 -100    0  100  100    0  100    0  100
  100   -9]","[  85    0  513    0    0    0    0    0    0    0    0   77   57    0
    0    0  458 1883  415    0  193  278  929  100    0   85  777  363
    0  348]"
17,1133527.0297388239,-3474.988162011141,"[  87    0  -24    0    0   87    0    0  100   85    0  -41  -82    0
    0  100  -70  -74  100   73  -93 -100   75  100   40 -100  -82 -100
  100  100]","[  85    0  514    0    0    0    0    0    0    0    0   77   82    0
    0    0  458 1783  315    0   93  278 1029  200    0  185  777  463
  100  339]"
18,1130052.0415768127,3809.4740940551274,"[   0    0    0    0    0  -39    0    0  -63  -13   50  -36    0  100
    0  100  -16 -100  100  -32    0 -100  100    0  -40  -44  100  100
    0    2]","[ 172    0  490    0    0   87    0    0  100   85    0   36    0    0
    0  100  388 1709  415   73    0  178 1104  300   40   85  695  363
  200  439]"
19,1133861.5156708679,-2667.2858584478963,"[   0    0    1    0   38  -48    0    0  -37  -72    0    0    0    0
    0  100  -13  -44  -33  100  100  100    0  100    0    0 -100    0
  -77  100]","[ 172    0  490    0    0   48    0    0   37   72   50    0    0  100
    0  200  372 1609  515   41    0   78 1204  300    0   41  795  463
  200  441]"
20,1131194.22981242,1771.8836331213824,"[-100    0    0    0  -38    0    0    1    0    0    0    0    0    0
    0    0    0  100  -21    0  100   59  100 -100    0  -41    0  -67
  -24  100]","[ 172    0  491    0   38    0    0    0    0    0   50    0    0  100
    0  300  359 1565  482  141  100  178 1204  400    0   41  695  463
  123  541]"
21,1132966.1134455414,6463.949059040053,"[ -72    0    0    0    0    0    0    0    0    0    0    0    0  -49
    0    0    0    0 -100    0 -100    0    4   -4    0    1  100   82
  -56  -38]","[  72    0  491    0    0    0    0    1    0    0   50    0    0  100
    0  300  359 1665  461  141  200  237 1304  300    0    0  695  396
   99  641]"
22,1139430.0625045814,3986.2383971032687,"[   2    0    0    0    0    0    0  100    0    0   69    0    0  100
    0  100  100 -100  -36    0    0    0    1 -100    0   -1 -100  100
  -43  -30]","[   0    0  491    0    0    0    0    1    0    0   50    0    0   51
    0  300  359 1665  361  141  100  237 1308  296    0    1  795  478
   43  603]"
23,1143416.3009016847,-746.6124567708466,"[  -2    0    0    0    0    0    0    0    0    0   86    0    0    1
    0 -100    0  100    0    0  100 -100    5    0    0  100  -89 -100
    0 -100]","[   2    0  491    0    0    0    0  101    0    0  119    0    0  151
    0  400  459 1565  325  141  100  237 1309  196    0    0  695  578
    0  573]"
24,1142669.6884449138,-14245.555217607412,"[   0    0    0    0    0    0    0  -31    0    0 -100    0    0    0
    0  -58    0   36  100  -61  -56    0    6  100    0  -67  100    0
    0  -97]","[   0    0  491    0    0    0    0  101    0    0  205    0    0  152
    0  300  459 1665  325  141  200  137 1314  196    0  100  606  478
    0  473]"
25,1128424.1332273064,-24287.854907726403,"[  17    0  -34    0    0    0    0  -41    0    0  -20    0  100 -100
    0  -44  100  100 -100  -80  -30  100  100    0    0  -33  -58  100
    0    2]","[   0    0  491    0    0    0    0   70    0    0  105    0    0  152
    0  242  459 1701  425   80  144  137 1320  296    0   33  706  478
    0  376]"
26,1104136.27831958,10851.438820035895,"[   0    0  -54    0    0    0    0    0    0    0  -85    0   -3  -52
    0    0  -98  -28  -98    1  100   74    2    0    0    0  100    0
    0 -100]","[  17    0  457    0    0    0    0   29    0    0   85    0  100   52
    0  198  559 1801  325    0  114  237 1420  296    0    0  648  578
    0  378]"
27,1114987.717139616,9455.083039569901,"[ 100    0  -82    0    0    0    0   -2    0  100    0    0  -97    0
  100  100   94 -100   25  100  -89  100    1  100    0    0   -8 -100
    0    0]","[  17    0  403    0    0    0    0   29    0    0    0    0   97    0
    0  198  461 1773  227    1  214  311 1422  296    0    0  748  578
    0  278]"
28,1124442.8001791858,-852.2414015845861,"[ -69    0   92    0    0    0    0    2  100  100  100    0    0    0
  100  -48 -100 -100  100    0    0  -99    0  -29    0  100  -96  -97
    0  -61]","[ 117    0  321    0    0    0    0   27    0  100    0    0    0    0
  100  298  555 1673  252  101  125  411 1423  396    0    0  740  478
    0  278]"
29,1123590.5587776012,-3933.7449761466123,"[ 100    0 -100    0  100    0    0    1 -100  100  100    0    0    0
 -100   69  100  -39 -100    0    0  100  100  -65    0  100 -100 -100
  100  -49]","[  48    0  413    0    0    0    0   29  100  200  100    0    0    0
  200  250  455 1573  352  101  125  312 1423  367    0  100  644  381
    0  217]"
30,1119656.8138014546,-5916.899010642897,"[-100   61  -32   35 -100    0    0  100    0  100 -100    0  100    0
   -7  -73  -65  -65    9  100  100  100  100  100    0  -30 -100  100
   99  -10]","[ 148    0  313    0  100    0    0   30    0  300  200    0    0    0
  100  319  555 1534  252  101  125  412 1523  302    0  200  544  281
  100  168]"
31,1113739.9147908117,7244.291586925508,"[   0    0  -74  -35    0    0    0   86    0  -28    0    0 -100  100
  -93  -86  100  -13  100    0  100 -100 -100 -100  100    0  100 -100
    0 -100]","[  48   61  281   35    0    0    0  130    0  400  100    0  100    0
   93  246  490 1469  261  201  225  512 1623  402    0  170  444  381
  199  158]"
32,1120984.2063777372,232.67595459939912,"[  47    0    0    0    0    0  100    0    0  -65  100    0    0  -91
  100 -100  -71  100  100    0  100    0    2 -100 -100  -76 -100  -27
    0  -18]","[  48   61  207    0    0    0    0  216    0  372  100    0    0  100
    0  160  590 1456  361  201  325  412 1523  302  100  170  544  281
  199   58]"
33,1121216.8823323366,7055.622908645542,"[   0  -34    0    0    0    0  -92  -92    0    0    0    0    0   -9
 -100  -60  -55    0  -41    0   79    0    4    0  100    0  100 -100
  -41  100]","[  95   61  207    0    0    0  100  216    0  307  200    0    0    9
  100   60  519 1556  461  201  425  412 1525  202    0   94  444  254
  199   40]"
34,1128272.5052409822,1394.774478412699,"[   0  -27    0  100   31    0   -8    0  100  100  -80  100    0    1
    0  100    1    0  100 -100    0    0  -25  -41  -77    0  -69  -50
    0  -25]","[  95   27  207    0    0    0    8  124    0  307  200    0    0    0
    0    0  464 1556  420  201  504  412 1529  202  100   94  544  154
  158  140]"
35,1129667.2797193949,2025.1738420485053,"[   0    0  100    0  100  100    0    1    0    0   19    0    0    0
    0    0  100   -3  -19  100 -100  100  100    0  -23  -94 -100  -36
 -100  100]","[  95    0  207  100   31    0    0  124  100  407  120  100    0    1
    0  100  465 1556  520  101  504  412 1504  161   23   94  475  104
  158  115]"
36,1131692.4535614434,5526.482021999545,"[ -95    0  -44 -100  -62 -100    0   64  -60   86   50  -38  100  100
    0  -24  100 -100  100 -100 -100    8  100 -100    4   62 -100  -68
  -58  -11]","[  95    0  307  100  131  100    0  125  100  407  139  100    0    1
    0  100  565 1553  501  201  404  512 1604  161    0    0  375   68
   58  215]"
37,1137218.935583443,2689.622063823743,"[  12   68   74    0  -69    0  100   97  -40  100   84  -12 -100   44
    0  -76 -100  100  100   34 -100  100  -26   75   -1  -41   46  100
   13  -37]","[   0    0  263    0   69    0    0  189   40  493  189   62  100  101
    0   76  665 1453  601  101  304  520 1704   61    4   62  275    0
    0  204]"
38,1139908.5576472667,-871.5382667693775,"[   0   19    0    0  100    0  -53    0  100    0    0    0    0  100
    0    0    0 -100  100  100 -100 -100  -12  100  100  -21 -100    0
  100    0]","[  12   68  337    0    0    0  100  286    0  593  273   50    0  145
    0    0  565 1553  701  135  204  620 1678  136    3   21  321  100
   13  167]"
39,1139037.0193804973,1858.110927829519,"[   0  -87    0  100  -88  100  -42   31 -100  -32 -100  -50    0  100
    0    0    0  100 -100  100  -35  100  100 -100  100  100    0  100
 -100 -100]","[  12   87  337    0  100    0   47  286  100  593  273   50    0  245
    0    0  565 1453  801  235  104  520 1666  236  103    0  221  100
  113  167]"
40,1140895.1303083268,-1454.517456027912,"[ 100    0  100  -97  -12 -100   -5  100  100 -100  -54    0    0  -89
    0  100 -100  -89   18   15  -69 -100   38   31 -100 -100 -100 -100
  -13   40]","[  12    0  337  100   12  100    5  317    0  561  173    0    0  345
    0    0  565 1553  701  335   69  620 1766  136  203  100  221  200
   13   67]"
41,1139440.612852299,6331.335016967729,"[ -52    9   81   -3   56    0    6  -73   73 -100 -100  100    0  100
    0  -92  100  100    1  100  100  -36   40 -100   41    0  -62  100
    0  100]","[ 112    0  437    3    0    0    0  417  100  461  119    0    0  256
    0  100  465 1464  719  350    0  520 1804  167  103    0  121  100
    0  107]"
42,1145771.9478692666,-5044.773304374656,"[ 100   -9  -74    0  -56   36   -6 -100 -100  -17  100  100   47 -100
   16   -8  100   22  100   -3  100  100    0  -67 -100  100  -59  100
   92  100]","[  60    9  518    0   56    0    6  344  173  361   19  100    0  356
    0    8  565 1564  720  450  100  484 1844   67  144    0   59  200
    0  207]"
43,1140727.174564892,2027.1819795265328,"[  79    0   61    0    0  -36    0  100   47 -100 -100 -100   44 -100
   54    0  100 -100    4  100 -100   38    3   16   14  -31  100  100
  -92  100]","[ 160    0  444    0    0   36    0  244   73  344  119  200   47  256
   16    0  665 1586  820  447  200  584 1844    0   44  100    0  300
   92  307]"
44,1142754.3565444185,-3267.141969932476,"[   0   44  -48   20    0    0  100 -100 -100  -30  -19  100   46    0
  100    0    1  -22  -62  -52   81 -100  100  -16   74  100  -63  -28
  100  100]","[ 239    0  505    0    0    0    0  344  120  244   19  100   91  156
   70    0  765 1486  824  547  100  622 1847   16   58   69  100  400
    0  407]"
45,1139487.214574486,7758.1047475966625,"[ -91   44   43  100    0   58  100   82  100 -100  100  -13 -100   55
  100   55 -100 -100   -2  100 -100 -100  100  100 -100   61  -18 -100
   -2 -100]","[ 239   44  457   20    0    0  100  244   20  214    0  200  137  156
  170    0  766 1464  762  495  181  522 1947    0  132  169   37  372
  100  507]"
46,1147245.3193220827,4049.80341850291,"[-100  -88  100  -77    0  100 -100    0 -100  -17  -21  -58   95 -100
  -48  -55  -20  100    0  100  100  100    0  100    0 -100  -19  100
  -62  -18]","[ 148   88  500  120    0   58  200  326  120  114  100  187   37  211
  270   55  666 1364  760  595   81  422 2047  100   32  230   19  272
   98  407]"
47,1151295.1227405856,-499.2854803695809,"[   0    0    0    0    0  -67    0    1  -20    0    0  -23  -16    1
    0    0    0  -41  -20  100   59  100    0  -32  100    0    0 -100
  -36  100]","[  48    0  600   43    0  158  100  326   20   97   79  129  132  111
  222    0  646 1464  760  695  181  522 2047  200   32  130    0  372
   36  389]"
48,1150795.837260216,-3941.3316389427055,"[ 100    0    0  -43    0  100  -68    1  100    0  -79    0  -33 -100
  -28    0  100  100    0    0   67    0  100  100 -100  100    0 -100
   80  100]","[  48    0  600   43    0   91  100  327    0   97   79  106  116  112
  222    0  646 1423  740  795  240  622 2047  168  132  130    0  272
    0  489]"
49,1146854.5056212733,-4848.962349994574,"[   0    0  100  100    0 -100  -32    1   46  -97    0 -100  100  -12
  -30  100    0  100  -86    0   -8  100  100 -100  100  -94    0  -87
    0  100]","[ 148    0  600    0    0  191   32  328  100   97    0  106   83   12
  194    0  746 1523  740  795  307  622 2147  268   32  230    0  172
   80  589]"
50,1142005.5432712787,-957.3214176024776,"[-100    0 -100 -100    0   76    0  100   68    0    0  100  -94  100
 -100 -100 -100   40 -100   75 -100  -70  100 -100 -100   20  100  100
  -80 -100]","[ 148    0  700  100    0   91    0  329  146    0    0    6  183    0
  164  100  746 1623  654  795  299  722 2247  168  132  136    0   85
   80  689]"
51,1141048.2218536763,-13701.060880500823,"[ 100    0  100    0  100    0  100 -100 -100    0    0  100  -64 -100
  -10    0 -100 -100   86  -69   55  100  100  -68  -32  100    0 -100
    0  -72]","[  48    0  600    0    0  167    0  429  214    0    0  106   89  100
   64    0  646 1663  554  870  199  652 2347   68   32  156  100  185
    0  589]"
52,1127347.1609731754,13229.068929830566,"[-100    0  -40    0    0 -100    0  -12    0    0    0    0    0    0
    0    0    0   98  -55   -4  -51  100    9    0    0  100  100  -85
    0  -98]","[ 148    0  700    0  100  167  100  329  114    0    0  206   25    0
   54    0  546 1563  640  801  254  752 2447    0    0  256  100   85
    0  517]"
53,1140576.229903006,6511.855691367993,"[ -27    0    0    0    0  -18   84 -100 -100    0    0  -74    0    0
  -54  100  -50 -100  100  100    0  -88  100    0  100 -100  -21  100
    0    0]","[  48    0  660    0  100   67  100  317  114    0    0  206   25    0
   54    0  546 1661  585  797  203  852 2456    0    0  356  200    0
    0  419]"
54,1147088.085594374,-4303.878404537216,"[ -21    0    0    0  -36    0    0    0  -14    0    0 -100  -25    0
    0 -100    1    0    0  -74 -100    0    0    0   71  100  100  100
    0  -66]","[  21    0  660    0  100   49  184  217   14    0    0  132   25    0
    0  100  496 1561  685  897  203  764 2556    0  100  256  179  100
    0  419]"
55,1142784.2071898368,3664.591887207236,"[ 100  100  100    0   16  -49    0  -62   85    0  100  -32  100  100
    0    1  -79 -100 -100  100 -100 -100  100    0 -100  100   -6 -100
    0    0]","[   0    0  660    0   64   49  184  217    0    0    0   32    0    0
    0    0  497 1561  685  823  103  764 2556    0  171  356  279  200
    0  353]"
56,1146448.799077044,14026.414902305463,"[ -32  -24  100   42  -80  100   22  -52    8    0 -100    0  -48 -100
    0   -1  100 -100  -17  -41   -3   70   24    0  -71   21   -7  -43
    0  100]","[ 100  100  760    0   80    0  184  155   85    0  100    0  100  100
    0    1  418 1461  585  923    3  664 2656    0   71  456  273  100
    0  353]"
57,1160475.2139793495,-996.0502117231954,"[ -68  -76  100  -42    0   82  -66 -100   20    0  100    0  100  100
    0  100  -14   81  -57  100    0   29 -100    0  100  100 -100  -57
   54 -100]","[  68   76  860   42    0  100  206  103   93    0    0    0   52    0
    0    0  518 1361  568  882    0  734 2680    0    0  477  266   57
    0  453]"
58,1159479.1637676263,1529.6698404350318,"[   0    0  100    0   75  -56    0    1    0    0   75    8    0    0
    0  -70 -100 -100  -98  -77    0  -67 -100    0    0    0    0  100
  -18  -31]","[   0    0  960    0    0  182  140    3  113    0  100    0  152  100
    0  100  504 1442  511  982    0  763 2580    0  100  577  166    0
   54  353]"
59,1161008.8336080613,3259.767382259248,"[   0    0  -64    0    0 -100    0   -4  -15    0   27    0   -4  -47
    0  -30  -70  100  -42  100    0  100  -30  100 -100    0  100  -75
  -36 -100]","[   0    0 1060    0   75  126  140    4  113    0  175    8  152  100
    0   30  404 1342  413  905    0  696 2480    0  100  577  166  100
   36  322]"
60,1164268.6009903206,6419.112892684992,"[  0   0   0   0   0  98 -90   3   0   0 -50   0   0   0   0   0   0   0
   0 100   0 -25 100 100   0 -11   0 -25 100 100]","[   0    0  996    0   75   26  140    0   98    0  202    8  148   53
    0    0  334 1442  371 1005    0  796 2450  100    0  577  266   25
    0  222]"
61,1170687.7138830055,8852.343374061631,"[   0    0  -15    0  100    0    0   -3    1    0    0   28 -100    0
    0    0 -100    0    0  100    0    0    0  -58    0  -54    0    0
  100  -27]","[   0    0  996    0   75  124   50    3   98    0  152    8  148   53
    0    0  334 1442  371 1105    0  771 2550  200    0  566  266    0
  100  322]"
62,1179540.0572570672,5078.826434738236,"[ 100    0  -33    0  -89 -100  100  100  100    0 -100  -36  100  100
    0    0  -22    0  -67  100    0  -72   -1 -100   88  -85   72    8
 -100  -56]","[   0    0  981    0  175  124   50    0   99    0  152   36   48   53
    0    0  234 1442  371 1205    0  771 2550  142    0  512  266    0
  200  295]"
63,1184618.8836918054,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 100    0  948    0   86   24  150  100  199    0   52    0  148  153
    0    0  212 1442  304 1305    0  699 2549   42   88  427  338    8
  100  239]"
