,account_value,reward,actions,n_shares
28,1028865.2472425558,-1242.502389554982,"[   0    0    0    0    0    0    0    1    0    0    0    0    0 -100
  -45    0    0  -66    0    0    0   64    2    0    0    0    0  100
    0    0]","[ 747    0  715    0    0    0    0 2043    0  830  664    0    0  737
  296    0    0  255    0    0    0  446 1047 1311    0    0    0    0
    0    0]"
29,1027622.7448530009,691.3451839857735,"[  0   0 -25   0   0   0   0   0   0   0   0   0   0   0 -61   0   0   0
   0   0   0   1   1 -25   0   0   0  78   0   0]","[ 747    0  715    0    0    0    0 2044    0  830  664    0    0  637
  251    0    0  189    0    0    0  510 1049 1311    0    0    0  100
    0    0]"
30,1028314.0900369866,-1837.5674581070198,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
   -6    0    0 -100    0    0    0   52  100  100    0    0    0    0
    0    0]","[ 747    0  690    0    0    0    0 2044    0  830  664    0    0  637
  190    0    0  189    0    0    0  511 1050 1286    0    0    0  178
    0    0]"
31,1026476.5225788796,-6559.809743560734,"[   0    0    0    0    0    0    0  100    0   65    0    0    0    0
 -100    1    0  -74    0    0    0    0  100  100    0    0    0    0
    0    0]","[ 747    0  690    0    0    0    0 2045    0  830  664    0    0  637
  184    0    0   89    0    0    0  563 1150 1386    0    0    0  178
    0    0]"
32,1019916.7128353189,-900.7218692818424,"[  0   0   0   0   0   0   0   1   0   0   0   0   0 -55   0  -1   0 -15
   0   0   0  61   0   0   0   0   0   0   0   0]","[ 747    0  690    0    0    0    0 2145    0  895  664    0    0  637
   84    1    0   15    0    0    0  563 1250 1486    0    0    0  178
    0    0]"
33,1019015.990966037,7777.400203682017,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0 -18   0   0   0
   0   0   0   0 100  19   0   0   0  -5   0   0]","[ 747    0  690    0    0    0    0 2146    0  895  664    0    0  582
   84    0    0    0    0    0    0  624 1250 1486    0    0    0  178
    0    0]"
34,1026793.391169719,9058.063063667272,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0 -32   0   0   0
   0   0   0   0   4   0   0   0   0  22   0   0]","[ 747    0  690    0    0    0    0 2146    0  895  664    0    0  582
   66    0    0    0    0    0    0  624 1350 1505    0    0    0  173
    0    0]"
35,1035851.4542333863,-19175.716018676758,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 747    0  690    0    0    0    0 2146    0  895  664    0    0  582
   34    0    0    0    0    0    0  624 1354 1505    0    0    0  195
    0    0]"
36,1016675.7382147096,-12009.815231323242,"[   0    0    0    0    0    0    0    0    0    0    0    0    0 -100
    0    0    0    0    0    0    0    0    4    1    0    0   31    0
    0    0]","[ 747    0  690    0    0    0    0 2146    0  895  664    0    0  582
   34    0    0    0    0    0    0  624 1354 1505    0    0    0  195
    0    0]"
37,1004665.9229833863,25769.657689872663,"[  0   0   0   0   0   0   0   2   0   1  50   0   0   0 -34   0   0   0
   0   0   0   0 -16   0   0   0 -31   0   0   0]","[ 747    0  690    0    0    0    0 2146    0  895  664    0    0  482
   34    0    0    0    0    0    0  624 1358 1506    0    0   31  195
    0    0]"
38,1030435.580673259,-6545.004714855109,"[   0    0    0    0    0    0    0    2    0    0    0    0    0    0
    0    0    0    0    0    0    0    0 -100  -88    0    0    0   53
    0    0]","[ 747    0  690    0    0    0    0 2148    0  896  714    0    0  482
    0    0    0    0    0    0    0  624 1342 1506    0    0    0  195
    0    0]"
39,1023890.5759584039,-8046.939119212213,"[  0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -23   0   0   0   0   1   0   0]","[ 747    0  690    0    0    0    0 2150    0  896  714    0    0  482
    0    0    0    0    0    0    0  624 1242 1418    0    0    0  248
    0    0]"
40,1015843.6368391917,-15342.758708583773,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0  91   4   0   0   0   0 -56   0   0]","[ 747    0  690    0    0    0    0 2152    0  896  714    0    0  482
    0    0    0    0    0    0    0  624 1219 1418    0    0    0  249
    0    0]"
41,1000500.8781306079,12889.527897855733,"[  0   0  -2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0  71   5 -79   0   0   0   0   0   0]","[ 747    0  690    0    0    0    0 2152    0  896  714    0    0  482
    0    0    0    0    0    0    0  715 1223 1418    0    0    0  193
    0    0]"
42,1013390.4060284636,15584.533981887856,"[  76    0  -82    0    0    0    0  100    0  100    0    0    0    0
    0    0    0    0    0    0    0    0  100    0    0    0    0 -100
    0    0]","[ 747    0  688    0    0    0    0 2152    0  896  714    0    0  482
    0    0    0    0    0    0    0  786 1228 1339    0    0    0  193
    0    0]"
43,1028974.9400103515,-1040.2809659090126,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0 100 -45  66   0   0   0 -93   0   0]","[ 823    0  606    0    0    0    0 2252    0  996  714    0    0  482
    0    0    0    0    0    0    0  786 1328 1339    0    0    0   93
    0    0]"
44,1027934.6590444425,11861.63464612572,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
   0   0   0 -50   0   0   0   0   0  30   0   0]","[ 823    0  606    0    0    0    0 2252    0  996  714    0    0  482
    0    0    0    0    0    0    0  886 1283 1405    0    0    0    0
    0    0]"
45,1039796.2936905682,8807.803744316217,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 823    0  606    0    0    0    0 2253    0  996  714    0    0  482
    0    0    0    0    0    0    0  836 1283 1405    0    0    0   30
    0    0]"
46,1048604.0974348844,4303.125578328036,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0 -47   1  55   0   0   0   0   0   0]","[ 823    0  606    0    0    0    0 2253    0  996  714    0    0  482
    0    0    0    0    0    0    0  836 1283 1405    0    0    0   30
    0    0]"
47,1052907.2230132124,5711.105025110301,"[  0   0 -18   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -54 -69   0   0   0  52   0   0]","[ 823    0  606    0    0    0    0 2253    0  996  714    0    0  482
    0    0    0    0    0    0    0  789 1284 1460    0    0    0   30
    0    0]"
48,1058618.3280383227,-2868.41995951836,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 100  52   0   0   0 -34   0   0]","[ 823    0  588    0    0    0    0 2255    0  996  714    0    0  482
    0    0    0    0    0    0    0  789 1230 1391    0    0    0   82
    0    0]"
49,1055749.9080788044,2964.097799066454,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0],"[ 823    0  588    0    0    0    0 2255    0  996  714    0    0  482
    0    0    0    0    0    0    0  789 1330 1443    0    0    0   48
    0    0]"
50,1058714.0058778708,-10133.519516735105,"[  10    0    0    0    0    0    0    2    0    0    0    0    0    0
    0    0    0    0    0    0    0    0 -100    0    0    0    0    0
    0    0]","[ 823    0  588    0    0    0    0 2255    0  996  714    0    0  482
    0    0    0    0    0    0    0  789 1332 1443    0    0    0   48
    0    0]"
51,1048580.4863611357,-8694.430860357243,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0 -100   10    0    0    0    0   63
    0    0]","[ 833    0  588    0    0    0    0 2257    0  996  714    0    0  482
    0    0    0    0    0    0    0  789 1232 1443    0    0    0   48
    0    0]"
52,1039886.0555007785,9493.77400016773,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 833    0  588    0    0    0    0 2257    0  996  714    0    0  482
    0    0    0    0    0    0    0  689 1242 1443    0    0    0  111
    0    0]"
53,1049379.8295009462,-7224.35186094651,"[  0   0   0   0   0   0   0   2   0   0   0   0   0 -26   0   0   0   0
   0   0   0   0   0  -7   0   0   0  17   0   0]","[ 833    0  588    0    0    0    0 2257    0  996  714    0    0  482
    0    0    0    0    0    0    0  689 1242 1443    0    0    0  111
    0    0]"
54,1042155.4776399997,-13280.242719650269,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 833    0  588    0    0    0    0 2259    0  996  714    0    0  456
    0    0    0    0    0    0    0  689 1242 1436    0    0    0  128
    0    0]"
55,1028875.2349203494,3283.0437297134195,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0 -100    0    0    0    0    6
    0    0]","[ 833    0  588    0    0    0    0 2259    0  996  714    0    0  456
    0    0    0    0    0    0    0  689 1242 1436    0    0    0  128
    0    0]"
56,1032158.2786500629,9740.983934684773,"[  15    0    0    0    0    0    0  100    0  100 -100    0    0  -43
  100    0    1    0    0    0    0    0  100    0    0    0    0  -30
    0    0]","[ 833    0  588    0    0    0    0 2260    0  996  714    0    0  456
    0    0    0    0    0    0    0  689 1142 1436    0    0    0  134
    0    0]"
57,1041899.2625847476,1829.052690166398,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
 -100    0   -1    0    0    0    0    0    1    0    0    0    0   71
    0    0]","[ 848    0  588    0    0    0    0 2360    0 1096  614    0    0  413
  100    0    1    0    0    0    0  689 1242 1436    0    0    0  104
    0    0]"
58,1043728.315274914,-3174.467303276062,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 848    0  588    0    0    0    0 2361    0 1096  614    0    0  413
    0    0    0    0    0    0    0  689 1243 1436    0    0    0  175
    0    0]"
59,1040553.847971638,-984.1515205373289,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0  30   9   0   0   0   0 -19   0   0]","[ 848    0  588    0    0    0    0 2361    0 1096  614    0    0  413
    0    0    0    0    0    0    0  689 1243 1436    0    0    0  175
    0    0]"
60,1039569.6964511006,8120.931679130532,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0 -32  10   0   0   0   0  19   0   0]","[ 848    0  588    0    0    0    0 2361    0 1096  614    0    0  413
    0    0    0    0    0    0    0  719 1252 1436    0    0    0  156
    0    0]"
61,1047690.6281302312,9197.955760955927,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 848    0  588    0    0    0    0 2361    0 1096  614    0    0  413
    0    0    0    0    0    0    0  687 1262 1436    0    0    0  175
    0    0]"
62,1056888.583891187,3272.0943355560303,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 848    0  588    0    0    0    0 2361    0 1096  614    0    0  413
    0    0    0    0    0    0    0  687 1262 1436    0    0    0  175
    0    0]"
63,1060160.6782267431,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 848    0  588    0    0    0    0 2361    0 1096  614    0    0  413
    0    0    0    0    0    0    0  687 1262 1436    0    0    0  175
    0    0]"
