,account_value,reward,actions,n_shares
10,1555869.91138539,-3066.004948345013,"[ -12  -30    0  -71  100    0  100    1    0  -63    0  100  -71    0
    0   96    0  100    0  -45    0  -68  -58    0  -94  100 -100    0
    0    0]","[ 100   30  488  651  259    0    0    1  886   87   16  100  209    0
    0  682    0   59    0  129    0  958  144    0   94  390  188 1606
   30    0]"
11,1552803.906437045,-15015.523641006555,"[   0    0  -34  -50    0    0  -16    2  -75    0    0  -30  -35    0
    0    0    0   82    0  100    0 -100  100    0    0  -45   -6  100
  -20    0]","[  88    0  488  580  359    0  100    2  886   24   16  200  138    0
    0  778    0  159    0   84    0  890   86    0    0  490   88 1606
   30    0]"
12,1537788.3827960384,-1944.4088715133257,"[ -1   0   0   0   0   0   0  -4   0   0   0 -54   0   0   0   0   0 -41
   0   0   0 -81   3   0   0   0  71   0   1   0]","[  88    0  454  530  359    0   84    4  811   24   16  170  103    0
    0  778    0  241    0  184    0  790  186    0    0  445   82 1706
   10    0]"
13,1535843.973924525,-10309.43978898623,"[   0    0  -82   -3    0    0    0    0    0  -24    0    0  -17    0
    0    0    0   28    0  100    0 -100  -49    0  100  -19    0  -62
  100    0]","[  87    0  454  530  359    0   84    0  811   24   16  116  103    0
    0  778    0  200    0  184    0  709  189    0    0  445  153 1706
   11    0]"
14,1525534.5341355389,10409.408694717567,"[ 100   51   -5 -100    0  100    0    0  100    0  -12    0    0    0
    0  100    0  -92  100 -100    0  -60 -100    0  -26  100  -51 -100
  100    0]","[  87    0  372  527  359    0   84    0  811    0   16  116   86    0
    0  778    0  228    0  284    0  609  140    0  100  426  153 1644
  111    0]"
15,1535943.9428302564,-10796.192403427325,"[   0    0  -55    0    0 -100    0    2    0    0   -4  -21  -67    0
    0    0    0  -35    0    0    0  -46    0    0   -4  100   49  100
  -20  100]","[ 187   51  367  427  359  100   84    0  911    0    4  116   86    0
    0  878    0  136  100  184    0  549   40    0   74  526  102 1544
  211    0]"
16,1525147.750426829,14543.47563692485,"[ 100  -51    0    0  100    0  100   -2    1  100   44    0    0    0
    0    0    0    0    0    1    0 -100  100    0  -70 -100  -58    0
 -100  -70]","[ 187   51  312  427  359    0   84    2  911    0    0   95   19    0
    0  878    0  101  100  184    0  503   40    0   70  626  151 1644
  191  100]"
17,1539691.226063754,-13039.390721343923,"[ 100    0    0 -100    1    0   31  100    0    0    0  -74  -19  100
  100  100    0    0  100  100    0 -100 -100    0    0  -64    0  -74
  -10    0]","[ 287    0  312  427  459    0  184    0  912  100   44   95   19    0
    0  878    0  101  100  185    0  403  140    0    0  526   93 1644
   91   30]"
18,1526651.83534241,12218.87099718093,"[   0    0  -56  -30    3    0    0    0  -40   -1   37  -21    0  -56
  100    0    0    0  -19    0    0 -100    0    0    0  100    0    0
  -81  -30]","[ 387    0  312  327  460    0  215  100  912  100   44   21    0  100
  100  978    0  101  200  285    0  303   40    0    0  462   93 1570
   81   30]"
19,1538870.706339591,-4352.533287124708,"[   0    0  -61    0    0    0  -60 -100  -15  -99    0    0    0  -44
    0    0    0    0    2    0    0 -100    0    0  100    0   49    0
    0    0]","[ 387    0  256  297  463    0  215  100  872   99   81    0    0   44
  200  978    0  101  181  285    0  203   40    0    0  562   93 1570
    0    0]"
20,1534518.1730524662,9271.489598251414,"[ -83    0  100  -25  -27    0   -1    0    0    0  -11   99    1    0
  -62    0    0    0  100  -38    0 -100  100    0  100  -43 -100    0
    0    0]","[ 387    0  195  297  463    0  155    0  857    0   81    0    0    0
  200  978    0  101  183  285    0  103   40    0  100  562  142 1570
    0    0]"
21,1543789.6626507177,74754.03872261802,"[   0    0  -90 -100    0    0    0    3 -100    0   54  -78    0    0
 -100    0    0  -47 -100  100    0   -3  100    0    0  100  100    0
    1    0]","[ 304    0  295  272  436    0  154    0  857    0   70   99    1    0
  138  978    0  101  283  247    0    3  140    0  200  519   42 1570
    0    0]"
22,1618543.7013733357,-10246.158877376467,"[  0   0   0 -26   0   0   0  -3  -1   0   0 -21   0   0 -38   0   0   0
   0   0   0   0   0   0 100 -90 -12  45  -1   0]","[ 304    0  205  172  436    0  154    3  757    0  124   21    1    0
   38  978    0   54  183  347    0    0  240    0  200  619  142 1570
    1    0]"
23,1608297.5424959592,12437.776423397008,"[   0    0    0 -100 -100    0    0    1    0    0    0    0    0    0
    0    0    0    1    0  -21    0    0    0    0    0    0   88  -25
    0    0]","[ 304    0  205  146  436    0  154    0  756    0  124    0    1    0
    0  978    0   54  183  347    0    0  240    0  300  529  130 1615
    0    0]"
24,1620735.3189193562,11179.394063156098,"[   0    0    0  -46    0    0  -14   -1  100    1   58    0    0    0
    0    0    0  100    0    0    0    0    0    0    0    0 -100    0
    0    0]","[ 304    0  205   46  336    0  154    1  756    0  124    0    1    0
    0  978    0   55  183  326    0    0  240    0  300  529  218 1590
    0    0]"
25,1631914.7129825123,-8764.027621520916,"[   0    0  -42    0    0    0 -100    0    0    3   60    0   -1    0
    0    0    0    0  -55  100    0    0    0  100  -42    0    0    0
  100    0]","[ 304    0  205    0  336    0  140    0  856    1  182    0    1    0
    0  978    0  155  183  326    0    0  240    0  300  529  118 1590
    0    0]"
26,1623150.6853609914,1292.7779722900596,"[ 100   92  -21    0  100    0    0   77  -57   -4  -50    0    0    0
    0  -41    0  100  -92  100    0    0  -71 -100  -17    0    0  -28
  -34    0]","[ 304    0  163    0  336    0   40    0  856    4  242    0    0    0
    0  978    0  155  128  426    0    0  240  100  258  529  118 1590
  100    0]"
27,1624443.4633332815,-1907.2022667312995,"[  0   0   0   0   0   0   0   1 -49   0   0   0   0   0   0   0   0   1
   0   0   0   0   0   0  54 -49  -2   0   0   0]","[ 404   92  142    0  436    0   40   77  799    0  192    0    0    0
    0  937    0  255   36  526    0    0  169    0  241  529  118 1562
   66    0]"
28,1622536.2610665502,-1723.9782100371085,"[ -59    0    0    0    0    0    0    0 -100    0  -10    0    0    0
    0    0    0    0  -36    1    0    0    0    0  100   -3  -41   92
  -66    0]","[ 404   92  142    0  436    0   40   78  750    0  192    0    0    0
    0  937    0  256   36  526    0    0  169    0  295  480  116 1562
   66    0]"
29,1620812.282856513,3700.1735845641233,"[-85   0 -85   0   1   0 -40   0   0   0   0   0   0   0   0   0   0   0
   0 100   0   0 100   0 100   0 -20  -2   0   0]","[ 345   92  142    0  436    0   40   78  650    0  182    0    0    0
    0  937    0  256    0  527    0    0  169    0  395  477   75 1654
    0    0]"
30,1624512.4564410772,-5229.6207079619635,"[  0 -42 -57   0   0   0   0 -78   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 100   0   4   0   0]","[ 260   92   57    0  437    0    0   78  650    0  182    0    0    0
    0  937    0  256    0  627    0    0  269    0  495  477   55 1652
    0    0]"
31,1619282.8357331152,-8223.216692058602,"[  0 -27   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0 -17  20   0   0   1 100]","[ 260   50    0    0  437    0    0    0  650    0  182    0    0    0
    0  937    0  256    0  627    0    0  269    0  495  577   55 1656
    0    0]"
32,1611059.6190410566,17188.469890983542,"[  0 -23   0   0  39   0   0   0   0   0 -70   0   0   0   0   0 100 100
   0   1   0   0 100   0   0 100 -55   0   0 -16]","[ 260   23    0    0  437    0    0    0  650    0  182    0    0    0
    0  937    0  256    0  627    0    0  269    0  478  597   55 1656
    1  100]"
33,1628248.0889320401,9494.437911052722,"[  0   0   0   0   0   0   0   0 -71   0   0   0   0   0   0   0  -1   0
   0 -82   0   0   1   0   0 -66  61   0   0   0]","[ 260    0    0    0  476    0    0    0  650    0  112    0    0    0
    0  937  100  356    0  628    0    0  369    0  478  697    0 1656
    1   84]"
34,1637742.5268430929,13737.97361306008,"[  1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -51  39
 100 -20   0   0 100   0 -82   0   0   0   0 -17]","[ 260    0    0    0  476    0    0    0  579    0  112    0    0    0
    0  937   99  356    0  546    0    0  370    0  478  631   61 1656
    1   84]"
35,1651480.500456153,-267.96601670840755,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -8   0
   0   0   0   0   0   0   0 -39 -15  34   2 100]","[ 261    0    0    0  476    0    0    0  579    0  112    0    0    0
    0  937   48  395  100  526    0    0  470    0  396  631   61 1656
    1   67]"
36,1651212.5344394445,4402.486401596107,"[  49    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0  -26  100  100  -40    0    0    0    0  100 -100  -46  -80
   -3 -100]","[ 261    0    0    0  476    0    0    0  579    0  112    0    0    0
    0  937   40  395  100  526    0    0  470    0  396  592   46 1690
    3  167]"
37,1655615.0208410406,5520.399302536156,"[  0   0   0   0 -81   0   0   0 -46   0   0   0   0   0   0   0 -14  -4
   1   0   0   0   0   0   0   0  35   1   1   0]","[ 310    0    0    0  476    0    0    0  579    0  112    0    0    0
    0  937   14  495  200  486    0    0  470    0  496  492    0 1610
    0   67]"
38,1661135.4201435768,-3348.261895309668,"[  1   0   0   0   0   0   0   0   0   0 -62   0   0   0   0   0   0  81
 100 -27   0   0 100   0   0   0  -8   0   0 -67]","[ 310    0    0    0  395    0    0    0  533    0  112    0    0    0
    0  937    0  491  201  486    0    0  470    0  496  492   35 1611
    1   67]"
39,1657787.1582482671,-6100.850430160528,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  98
   0   2   0   0   0   0 -12 -46 -27   0 100   0]","[ 311    0    0    0  395    0    0    0  533    0   50    0    0    0
    0  937    0  572  301  459    0    0  570    0  496  492   27 1611
    1    0]"
40,1651686.3078181066,-4818.4491613158025,"[   0    0    0    0    0    0    0    0  -25    0    0    0    0    0
    0    0    0   96    0  -89    0    0   -3    0 -100  100    0    0
  -32    0]","[ 311    0    0    0  395    0    0    0  533    0   50    0    0    0
    0  937    0  670  301  461    0    0  570    0  484  446    0 1611
  101    0]"
41,1646867.8586567908,1100.727142173797,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    1  -40    0    0    0    0    0    0  -31   72 -100
    1    0]","[ 311    0    0    0  395    0    0    0  508    0   50    0    0    0
    0  937    0  766  301  372    0    0  567    0  384  546    0 1611
   69    0]"
42,1647968.5857989646,-3517.980784061365,"[   0    0    0    0    0    0    0   -1 -100    0    0    0    0    0
    0    0    3    0    0    0    0    0    0    0    0   60    0    0
   -7    0]","[ 311    0    0    0  395    0    0    1  508    0   50    0    0    0
    0  937    0  767  261  372    0    0  567    0  384  515   72 1511
   70    0]"
43,1644450.6050149032,-12940.319642143324,"[   0    0    0    0    0    0    0    0 -100    0    0    0    0    0
    0    0    1    9  -45    0    0    0  100    0    0    0    0    0
  100    0]","[ 311    0    0    0  395    0    0    0  408    0   50    0    0    0
    0  937    3  767  261  372    0    0  567    0  384  575   72 1511
   63    0]"
44,1631510.28537276,1420.5009946594946,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0   -4   86  -49    1    0    0  -52    0 -100 -100  100   -5
 -100    1]","[ 311    0    0    0  395    0    0    0  308    0   50    0    0    0
    0  937    4  776  216  372    0    0  667    0  384  575   72 1511
  163    0]"
45,1632930.7863674194,-5420.013634628383,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   1   0 -60 100   0   0 -63  -1]","[ 311    0    0    0  395    0    0    0  308    0   50    0    0    0
    0  937    0  862  167  373    0    0  615    0  284  475  172 1506
   63    1]"
46,1627510.772732791,-5427.90383224492,"[  0   0   0   0   0   0   0   0 -18   0   0   0   0   0   0   0   0   0
   1   0   0   0   0   1  41   0 -24   0   0   0]","[ 311    0    0    0  395    0    0    0  308    0   50    0    0    0
    0  937    0  862  167  373    0    0  616    0  224  575  172 1506
    0    0]"
47,1622082.868900546,-599.8035303268116,"[ -9   0   0   0   0   0   0   0  -5   0   0   0   0   0   0   0   0   0
 -42   0   0   0   0  -1   0   0   0   0   0  91]","[ 311    0    0    0  395    0    0    0  290    0   50    0    0    0
    0  937    0  862  168  373    0    0  616    1  265  575  148 1506
    0    0]"
48,1621483.0653702193,-1863.6464293058962,"[  0   0   0   0   0   0   0   0   0   3  14   0   0   0   0   0   0   0
   0 100   0   0 100   0   0   0  -8 -64   0 -83]","[ 302    0    0    0  395    0    0    0  285    0   50    0    0    0
    0  937    0  862  126  373    0    0  616    0  265  575  148 1506
    0   91]"
49,1619619.4189409134,-4502.1352599945385,"[ -43    0    0    0    1    0    0    0    0    0  -64    0    0    0
    0    0    0   40 -100    0    0    0  100    0  100    0    0    0
    1   -8]","[ 302    0    0    0  395    0    0    0  285    3   64    0    0    0
    0  937    0  862  126  473    0    0  716    0  265  575  140 1442
    0    8]"
50,1615117.2836809189,-36711.15877017216,"[  0   0   0   0   0   0   0   0 -23  -3   0   0   0   0   0   0   2  -7
   0   0   0   0   0   0   0  61   0 -29  -1   0]","[ 259    0    0    0  396    0    0    0  285    3    0    0    0    0
    0  937    0  902   26  473    0    0  816    0  365  575  140 1442
    1    0]"
51,1578406.1249107467,9589.414635604946,"[  0   0   0   0   0   0  26   0 -70   0   0   0   0   0   1   0   0 100
   0 100   0   0 -73   0   0   0 -13 -71   0   0]","[ 259    0    0    0  396    0    0    0  262    0    0    0    0    0
    0  937    2  895   26  473    0    0  816    0  365  636  140 1413
    0    0]"
52,1587995.5395463516,18949.301409400767,"[  0   0   0   0   0   0 -25   0   0   0   0  75   1   0   0 -52  -2   0
   0  -7   0   0 100   0 -61  -7 -16   0   0 100]","[ 259    0    0    0  396    0   26    0  192    0    0    0    0    0
    1  937    2  995   26  573    0    0  743    0  365  636  127 1342
    0    0]"
53,1606944.8409557524,5034.901743415976,"[   0    0    0    0    0    0    0    0    0    0    0  -75   -1    0
   -1    0    0    0  -26  -19    0    0    0    0    0 -100  100   28
    0    0]","[ 259    0    0    0  396    0    1    0  192    0    0   75    1    0
    1  885    0  995   26  566    0    0  843    0  304  629  111 1342
    0  100]"
54,1611979.7426991684,14403.172327773878,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  93
   0   0   0   0   0   0 -40 -55   0   0   0   0]","[ 259    0    0    0  396    0    1    0  192    0    0    0    0    0
    0  885    0  995    0  547    0    0  843    0  304  529  211 1370
    0  100]"
55,1626382.9150269423,3855.9452869417146,"[  0   0   0   0   0   0  -1   1   0   0   0   0   0   0   0 -33   0   0
   0   2   0   0   0   0 -27   0  16   0   0 100]","[ 259    0    0    0  396    0    1    0  192    0    0    0    0    0
    0  885    0 1088    0  547    0    0  843    0  264  474  211 1370
    0  100]"
56,1630238.860313884,-11578.884936920134,"[   0    0    0    0 -100    0    0   -1    0    0    0    0    0    0
    0    0    0    0    0    2    0    0    0    0  100 -100    0   24
    0    0]","[ 259    0    0    0  396    0    0    1  192    0    0    0    0    0
    0  852    0 1088    0  549    0    0  843    0  237  474  227 1370
    0  200]"
57,1618659.9753769638,-16601.438485962106,"[   0   24    0    0  100    0    0    0    0    0    0    0    0    0
    0    1    0    0  100   -2    0    0    0    0  100 -100  -27 -100
    0  -22]","[ 259    0    0    0  296    0    0    0  192    0    0    0    0    0
    0  852    0 1088    0  551    0    0  843    0  337  374  227 1394
    0  200]"
58,1602058.5368910017,-17.771339843748137,"[-20   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0  21   0   0   0   0]","[ 259   24    0    0  396    0    0    0  192    0    0    0    0    0
    0  853    0 1088  100  549    0    0  843    0  437  274  200 1294
    0  178]"
59,1602040.765551158,-1381.0984958952758,"[ -23    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0   60    0    0  100    0  -70    0  100 -100
    2 -100]","[ 239   24    0    0  396    0    0    0  192    0    0    0    0    0
    0  853    0 1088  100  549    0    0  843    0  437  295  200 1294
    0  178]"
60,1600659.6670552627,15259.62533444981,"[   0    0    0    0    0    0    0    0  -52    0    0    0    0    0
    0    0    0    0    1 -100    0    0  -56    0  -22    0   66    1
   -2  -14]","[ 216   24    0    0  396    0    0    0  192    0    0    0    0    0
    0  853    0 1088  100  609    0    0  943    0  367  295  300 1194
    2   78]"
61,1615919.2923897125,-63.05523030483164,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
 -72   1   0   0   0   0  92   0   0 -51   0 -64]","[ 216   24    0    0  396    0    0    0  140    0    0    0    0    0
    0  853    0 1088  101  509    0    0  887    0  345  295  366 1195
    0   64]"
62,1615856.2371594077,-10187.376809764886,"[   0    0    0    0    0    0    0   -1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0  -56   36 -100  -62  100    0
    0    0]","[ 216   24    0    0  396    0    0    1  140    0    0    0    0    0
    0  853    0 1088   29  510    0    0  887    0  437  295  366 1144
    0    0]"
63,1605668.8603496428,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 216   24    0    0  396    0    0    0  140    0    0    0    0    0
    0  853    0 1088   29  510    0    0  831   36  337  233  466 1144
    0    0]"
