,account_value,reward,actions,n_shares
29,1394110.9227059202,-581.6385819169227,"[ 70   0   0   0   0   0   0   0   0  95   0   0 -90 -41   0 -95   0   0
   1   0   0 -42   0   0   0  98   0  -4  98   0]","[ 142  784    0    0    0 1260   58    0    6    0  187  144  115  189
  111   95  319    1   94   78  167  545    0  464   56  168    0  236
  141   40]"
30,1393529.2841240033,-4499.389041797491,"[  1 -72   0   0   0   0   0   0  88   0 -10  86  84   0 -75   0 -17   0
 -11  87 -47   1  78   0  41 -85   0 -57 -17 -40]","[ 212  784    0    0    0 1260   58    0    6   95  187  144   25  148
  111    0  319    1   95   78  167  503    0  464   56  266    0  232
  239   40]"
31,1389029.8950822058,2445.8260254706256,"[-33 -73  68   0  83  24   0  70   0 -19  73 -18 -62  66   0   0  68  -1
 -84 -82 -90  -2 -17  84 -38  82   0 -43  63   2]","[ 213  712    0    0    0 1260   58    0   94   95  177  230  109  148
   36    0  302    1   84  165  120  504   78  464   97  181    0  175
  222    0]"
32,1391475.7211076764,22285.03837762843,"[ 91   0   0   0   0  98 -58 -33 -83   0   0   0   0   0  95   0   0   0
   0   0  88 -63 -61   0 -35 -91   0 -82   1  -2]","[ 180  639   68    0   83 1284   58   70   94   76  250  212   47  214
   36    0  370    0    0   83   30  502   61  548   59  263    0  132
  285    2]"
33,1413760.7594853048,21415.995065883733,"[  1 -23   0   0 -22   0   0 -37   0   0   0   0  99   0 -62   0 -70  33
   0   0 -87   0   0   0  -8 -29  88 -50  81   0]","[ 271  639   68    0   83 1382    0   37   11   76  250  212   47  214
  131    0  370    0    0   83  118  439    0  548   24  172    0   50
  286    0]"
34,1435176.7545511886,18050.450820022495,"[  2  58 -68   0 -34 -18   0   0   0   0 -13 -93  43 -73  77   0  42 -33
  63 -17   0  59   0 -51 -16 -50  73  98   0   0]","[ 272  616   68    0   61 1382    0    0   11   76  250  212  146  214
   69    0  300   33    0   83   31  439    0  548   16  143   88    0
  367    0]"
35,1453227.205371211,-3848.475521927001,"[  0  -6   0   0  85  24   0   1  98 -23 -22 -36 -40   0  89   0   0   0
 -30   0 -31 -91   0  84   0   0   0   0 -17   0]","[ 274  674    0    0   27 1364    0    0   11   76  237  119  189  141
  146    0  342    0   63   66   31  498    0  497    0   93  161   98
  367    0]"
36,1449378.729849284,-5585.7316923826,"[  0   0   0   0 -48  99   0   0  -7 -53   0   0 -57   0 -16   0 -96   0
   1   0   0 -77  94 -68  39 -52   0   0 -26   1]","[ 274  668    0    0  112 1388    0    1  109   53  215   83  149  141
  235    0  342    0   33   66    0  407    0  581    0   93  161   98
  350    0]"
37,1443792.9981569014,7741.46022873302,"[ 92  38   0   0   0 -61   0  93 -19   1 -46 -83  85 -10  87   0 -34   0
   0  92   0 -14 -79 -75   0 -28  99 -40   0   0]","[ 274  668    0    0   64 1487    0    1  102    0  215   83   92  141
  219    0  246    0   34   66    0  330   94  513   39   41  161   98
  324    1]"
38,1451534.4583856345,-9207.151739204535,"[ 18  88  10   0 -54 -72   0  89  17  97 -62  25 -61  19  38  15 -80   0
 -29 -68   0   2 -15  15   7  52  -5 -19 -95  -1]","[ 366  706    0    0   64 1426    0   94   83    1  169    0  177  131
  306    0  212    0   34  158    0  316   15  438   39   13  260   58
  324    1]"
39,1442327.30664643,-6877.67392270267,"[-90  74 -10  73  36 -85  51 -72  95   7  -7  52   1 -70 -99  20  33   0
  31  84  92 -73  41 -43 -46  77 -66 -17 -10   0]","[ 384  794   10    0   10 1354    0  183  100   98  107   25  116  150
  344   15  132    0    5   90    0  318    0  453   46   65  255   39
  229    0]"
40,1435449.6327237273,1713.5484926528297,"[ 35   8   0 -73  -4  48 -33  44  45 -85 -64 -77 -59  71 -55 -18 -48  45
  22  32  62  35  59  83   0 -62 -84   0 -56  70]","[ 294  868    0   73   46 1269   51  111  195  105  100   77  117   80
  245   35  165    0   36  174   92  245   41  410    0  142  189   22
  219    0]"
41,1437163.18121638,-9925.843278053217,"[ 87  58   0   0   0  51 -18 -50 -69   1   0  65 -58  61 -70  69  -5  -6
  73  71  27   1  99 -48   0 -80 -16  61 -18 -14]","[ 329  876    0    0   42 1317   18  155  240   20   36    0   58  151
  190   17  117   45   58  206  154  280  100  493    0   80  105   22
  163   70]"
42,1427237.3379383269,-4624.913275104482,"[ 76 -57   0   0 -42 -94   0 -62  61  60   0   0   0  71  86   0  83  68
 -94   0  43 -23 -38   0   0   0 -18 -45  72 -56]","[ 416  934    0    0   42 1368    0  105  171   21   36   65    0  212
  120   86  112   39  131  277  181  281  199  445    0    0   89   83
  145   56]"
43,1422612.4246632224,8618.52903845231,"[  0  95  86   0   0  -9   0   0   1 -39 -13   0   0   0   0 -60   1   4
 -37   0   0 -36   0 -41   0   0 -40  75 -68   0]","[ 492  877    0    0    0 1274    0   43  232   81   36   65    0  283
  206   86  195  107   37  277  224  258  161  445    0    0   71   38
  217    0]"
44,1431230.9537016747,-15421.316047290806,"[-39 -10  43   0   0 -14   0  48  40 -42  30 -65  34 -49 -93  -6  73 -68
   0 -93 -23 -77   3  80   0  24  98 -30  98  18]","[ 492  972   86    0    0 1265    0   43  233   42   23   65    0  283
  206   26  196  111    0  277  224  222  161  404    0    0   31  113
  149    0]"
45,1415809.637654384,-4830.733888782561,"[-81   3   0   0   0   0  99 -80 -53   1   0   0 -28   0   0   0  85   0
   0   0 -15 -20   0  86   0 -24   0 -22   0  81]","[ 453  962  129    0    0 1251    0   91  273    0   53    0   34  234
  113   20  269   43    0  184  201  145  164  484    0   24  129   83
  247   18]"
46,1410978.9037656013,-10311.821639564587,"[-61   0  -6   0   0   0   0   0 -59   0  85   0   0  69   0   0   0   0
   0  95 -68   0 -90 -41   0   0   0   0   0   0]","[ 372  965  129    0    0 1251   99   11  220    1   53    0    6  234
  113   20  354   43    0  184  186  125  164  570    0    0  129   61
  247   99]"
47,1400667.0821260368,-5846.091651096242,"[-65   0  56   0   0 -28  59 -11 -18  -1 -17   0   0 -97   0  -9 -23  37
   0  -9  48  24   0   0   0   0 -53  82   1   0]","[ 311  965  123    0    0 1251   99   11  161    1  138    0    6  303
  113   20  354   43    0  279  118  125   74  529    0    0  129   61
  247   99]"
48,1394820.9904749405,-6891.7326358642895,"[-26  -6 -60  20  88 -14   0  84 -56  57 -79  79  -6 -83  58  99  91 -13
   5 -19  21  83 -74 -20   0  86 -11 -79   1 -85]","[ 246  965  179    0    0 1223  158    0  143    0  121    0    6  206
  113   11  331   80    0  270  166  149   74  529    0    0   76  143
  248   99]"
49,1387929.2578390762,-5831.827123428462,"[ 17  42 -54 -20  35 -25 -96 -17 -45  43  84   0   0  97  35 -22 -42 -53
  53 -12 -84   4   0  97   0  69 -65 -35  92  70]","[ 220  959  119   20   88 1209  158   84   87   57   42   79    0  123
  171  110  422   67    5  251  187  232    0  509    0   86   65   64
  249   14]"
50,1382097.4307156478,-38649.831267017405,"[-82  96  36   0  48 -10  84   1   0 -84 -27 -75   0 -39 -76  43  52   1
 -52   2  55 -93   0  99  55  76   0 -29 -17  -7]","[ 237 1001   65    0  123 1184   62   67   42  100  126   79    0  220
  206   88  380   14   58  239  103  236    0  606    0  155    0   29
  341   84]"
51,1343447.5994486304,-1347.5186209524982,"[  0 -89 -45   0   0   0 -37   0 -34 -16 -23   0   0 -43   0 -69  -7 -15
  92   0   0   0   0  36  91   0  94   0 -52   0]","[ 155 1097  101    0  171 1174  146   68   42   16   99    4    0  181
  130  131  432   15    6  241  158  143    0  705   55  231    0    0
  324   77]"
52,1342100.0808276779,12144.204079048242,"[-76   0  70   0 -66  94 -40 -57   0   0 -76  -4   0   0   0 -62   0  98
  77  -9 -32  -2   0 -13  95  20   0   0  91 -64]","[ 155 1008   56    0  171 1174  109   68    8    0   76    4    0  138
  130   62  425    0   98  241  158  143    0  741  146  231   94    0
  272   77]"
53,1354244.284906726,-140.93021063995548,"[  0  97  -3  81 -66 -21   0  86  -8   0  86   0   0   1 -66   0   0   0
   0   0   0   0   0 -41   0 -69 -93   6 -90 -13]","[  79 1008  126    0  105 1268   69   11    8    0    0    0    0  138
  130    0  425   98  175  232  126  141    0  728  241  251   94    0
  363   13]"
54,1354103.3546960861,8581.8535884819,"[-44  93  85   0 -39 -24 -55  36  58  80   0   0  69  36  47  40 -49 -21
  17 -79 -12 -79   0 -90 -37   0  -1  -6 -14   0]","[  79 1105  123   81   39 1247   69   97    0    0   86    0    0  139
   64    0  425   98  175  232  126  141    0  687  241  182    1    6
  273    0]"
55,1362685.208284568,-889.5500812379178,"[-35   0 -72   0   0 -21 -14 -35 -58 -60 -15  91  92 -81 -29   0 -55   0
   0   1 -58 -37   0   0  -3 -17  96  54   0   0]","[  35 1198  208   81    0 1223   14  133   58   80   86    0   69  175
  111   40  376   77  192  153  114   62    0  597  204  182    0    0
  259    0]"
56,1361795.6582033301,-7988.858453105902,"[  0  74 -48   0   0   0   0   1   0 -20   0 -20  86 -53 -17  26 -29 -67
 -13   1  71  87   0 -32   0   0   0 -54 -55   0]","[   0 1198  136   81    0 1202    0   98    0   20   71   91  161   94
   82   40  321   77  192  154   56   25    0  597  201  165   96   54
  259    0]"
57,1353806.7997502242,-12726.155275894096,"[  0   0  28   0   0   0   0  93   0   0 -31  -5 -24   0  -6  75   2  62
 -34 -44 -38 -14   0   0 -49  75   0   0  75   0]","[   0 1272   88   81    0 1202    0   99    0    0   71   71  247   41
   65   66  292   10  179  155  127  112    0  565  201  165   96    0
  204    0]"
58,1341080.6444743301,1658.4574351769406,"[ 71 -48 -19   0   0  52   0 -82  58  75   0 -50 -53   0 -26  -1   2  -8
 -53 -97  -5   0   0 -11  65  51 -74  98 -53   0]","[   0 1272  116   81    0 1202    0  192    0    0   40   66  223   41
   59  141  294   72  145  111   89   98    0  565  152  240   96    0
  279    0]"
59,1342739.101909507,-9317.807659248356,"[-22   0 -24   0   0   0   0   1 -58   0 -40   0  98 -10 -33 -12 -51 -28
   0  73   0  -4   0  -2  90 -12   0   0 -62  99]","[  71 1224   97   81    0 1254    0  110   58   75   40   16  170   41
   33  140  296   64   92   14   84   98    0  554  217  291   22   98
  226    0]"
60,1333421.2942502587,10620.385984085035,"[-13 -21  88   0   0   0   9 -53   0 -33   0   0 -12   0   0 -41  98   0
  92   0   0   3   0 -28   0   0   0   0 -20 -83]","[  49 1224   73   81    0 1254    0  111    0   75    0   16  268   31
    0  128  245   36   92   87   84   94    0  552  307  279   22   98
  164   99]"
61,1344041.6802343437,-5867.672102851793,"[-36  99   0 -39   0   0  -9   0   0  90  46 -16   0   0  88 -84 -75 -36
   0  -3   0   0   0   0 -29   0   0   1   1   0]","[  36 1203  161   81    0 1254    9   58    0   42    0   16  256   31
    0   87  343   36  184   87   84   97    0  524  307  279   22   98
  144   16]"
62,1338174.008131492,165.0767185629811,"[ 14 -30  83 -37  39 -80  38  24   0  63 -46   0 -77  31  28  -3 -14   0
  -1   7  49 -97  20 -49  23 -59  52   5 -13 -16]","[   0 1302  161   42    0 1254    0   58    0  132   46    0  256   31
   88    3  268    0  184   84   84   97    0  524  278  279   22   99
  145   16]"
63,1338339.084850055,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  14 1272  244    5   39 1174   38   82    0  195    0    0  179   62
  116    0  254    0  183   91  133    0   20  475  301  220   74  104
  132    0]"
