,account_value,reward,actions,n_shares
29,1149405.2152062268,-9864.23927078629,"[-73 -18   0 -43  92   0 -88 -60  -2 -34  40  71   0  83  98   0   3 -65
 -10   0 -65 -90   1   0   0 -14  89  -8  -8   0]","[ 95  18 155  78 134   8 334  60 257 609 599  51 580 448 432  77  49  65
  16 285  65 663 361 384 100  25  79 195  92   0]"
30,1139540.9759354405,-12567.367251049029,"[ 53   0   0 -32 -89   0 -13   2   0 -76 -68  91 -49   0   0 -23   0  85
  -6 -48   0 -81   2 -43 -27 -11  96  98 -37   0]","[ 22   0 155  35 226   8 246   0 255 575 639 122 580 531 530  77  52   0
   6 285   0 573 362 384 100  11 168 187  84   0]"
31,1126973.6086843915,-848.5174744834658,"[-75   0 -48   0 -66   0  84  -2 -97 -64  46  77 -51   0 -22   0 -52 -85
   0  78   0 -58 -25  -9   0   0  89 -11   1   0]","[ 75   0 155   3 137   8 233   2 255 499 571 213 531 531 530  54  52  85
   0 237   0 492 364 341  73   0 264 285  47   0]"
32,1126125.091209908,7761.962818235392,"[  0   0  -7  -3  94   0 -56   0  -1 -23 -75  62   1 -37 -98  99   0  79
   0 -77   0   0  -7 -23 -12   0  -6  37 -25  85]","[  0   0 107   3  71   8 317   0 158 435 617 290 480 531 508  54   0   0
   0 315   0 434 339 332  73   0 353 274  48   0]"
33,1133887.0540281434,6207.088428489631,"[  0   0 -42   0   0  -8 -31   0 -87 -91   0   0   0 -76   0 -69   3  70
   0 -79  98 -19   0   0  75   0   0   0 -23   0]","[  0   0 100   0 165   8 261   0 157 412 542 352 481 494 410 153   0  79
   0 238   0 434 332 309  61   0 347 311  23  85]"
34,1140094.142456633,1024.1177050475962,"[ 15  86  53   0 -29  52 -59   0  86 -69 -85 -45 -54 -16 -64   9  68 -81
   0  -6   6 -25  80 -75  96   0  23   5   0 -30]","[  0   0  58   0 165   0 230   0  70 321 542 352 481 418 410  84   3 149
   0 159  98 415 332 309 136   0 347 311   0  85]"
35,1141118.2601616806,-338.0482225571759,"[-15  24  37   0 -86  -4 -52   0  55  90  70 -99 -70 -72 -47 -64 -42  91
  28 -64 -20 -40  64  24 -34   8  10   4  36 -55]","[ 15  86 111   0 136  52 171   0 156 252 457 307 427 402 346  93  71  68
   0 153 104 390 412 234 232   0 370 316   0  55]"
36,1140780.2119391235,-5417.832640727749,"[ 96  63  69  90   0  -4  29   0 -21   0   0   0 -41  74   0  61   0  89
 -28  -2 -52  97   1   0   0  80  -1 -36   0   0]","[  0 110 148   0  50  48 119   0 211 342 527 208 357 330 299  29  29 159
  28  89  84 350 476 258 198   8 380 320  36   0]"
37,1135362.3792983957,9032.916338329203,"[ 93  12   0   0  90 -44   0  70   0   0 -32 -46  -7 -15   0 -55  73 -79
  77   0  92  74   0 -19 -98   0 -42  81   0   0]","[ 96 173 217  90  50  44 148   0 190 342 527 208 316 404 299  90  29 248
   0  87  32 447 477 258 198  88 379 284  36   0]"
38,1144395.295636725,-1704.5474730434362,"[-84 -72 -93 -67  42   0  10 -10 -13  -1 -48  93  67 -94  31  45 -75  33
 -38 -23 -39  12  41  -5 -54 -86  -2  -6  50  61]","[189 185 217  90 140   0 148  70 190 342 495 162 309 389 299  35 102 169
  77  87 124 521 477 239 100  88 337 365  36   0]"
39,1142690.7481636815,-547.990230224561,"[-92  86  77 -23  99   0   0 -58   0 -30  81  98 -18  93 -15 -13   2  98
   0  92 -85 -61 -26 -53 -46   4 -55  76 -63  69]","[105 113 124  23 182   0 158  60 177 341 447 255 376 295 330  80  27 202
  39  64  85 533 518 234  46   2 335 359  86  61]"
40,1142142.757933457,-15.52990326890722,"[  0  -7 -96   0  77   0   0   0   0   0 -29  93   0 -84   0   1 -29 -42
 -39 -37   0  94 -55   0   0   0   0   0   0 -23]","[ 13 199 201   0 281   0 158   2 177 311 528 353 358 388 315  67  29 300
  39 156   0 472 492 181   0   6 280 435  23 130]"
41,1142127.228030188,3347.2133728906047,"[ 89  91 -43   0 -73  82  27  -2 -37 -54 -58  84 -67  73   0 -22   0  72
   0 -69   0 -52  96 -34   0  -6   0 -31 -23 -87]","[ 13 192 105   0 358   0 158   2 177 311 499 446 358 304 315  68   0 258
   0 119   0 566 437 181   0   6 280 435  23 107]"
42,1145474.4414030786,-1436.9521480065305,"[ 60 -52 -62  50 -25 -70  24  40  73 -13  41 -11 -65 -30 -84  60  12 -99
  82  71  14  22  58 -63   0  29 -58 -38  11  65]","[102 283  62   0 285  82 185   0 140 257 441 530 291 377 315  46   0 330
   0  50   0 514 533 147   0   0 280 404   0  20]"
43,1144037.489255072,-7113.284726329846,"[-22 -42  32  39  43  36 -49  43 -91 -13 -94  26  23  51  98 -56  75  58
  -6  61  -8  19 -59 -41   0 -29  54  40 -11  -4]","[162 231   0  50 260  12 209  40 213 244 482 519 226 347 231 106  12 231
  82 121  14 536 591  84   0  29 222 366  11  85]"
44,1136924.2045287422,-2479.6192493380513,"[-53  92  27  34  -2 -48   0  27 -60 -87 -74 -34  18  19 -70  98  13  35
  88  90  68   0  95  48   0   0  22 -36  42  -5]","[140 189  32  89 303  48 160  83 122 231 388 545 249 398 329  50  87 289
  76 182   6 555 532  43   0   0 276 406   0  81]"
45,1134444.5852794042,-3253.614627359435,"[ 70 -67  67   0 -26  97  22  34  80 -65 -10 -73 -97 -16  93  81 -87 -21
 -21 -37 -74   7  27  93   0   0  64   0 -42   2]","[ 87 281  59 123 301   0 160 110  62 144 314 511 267 417 259 148 100 324
 164 272  74 555 627  91   0   0 298 370  42  76]"
46,1131190.9706520448,-8738.577874797862,"[ 50 -85   0  25  92  -1 -19  74 -83  89 -31 -13  23  42  73  38  40  74
 -67 -94   0 -15 -22 -88   0   0 -30 -55  86 -53]","[157 214 126 123 275  97 182 144 142  79 304 438 170 401 352 229  13 303
 143 235   0 562 654 184   0   0 362 370   0  78]"
47,1122452.392777247,7839.519889659947,"[  1 -55 -66 -17   0   5   0 -53  79 -90  76  -6  72   0 -56  -9  77 -49
 -32   0  78  -8   0 -54   0   0   0   0  69 -25]","[207 129 126 148 367  96 163 218  59 168 273 425 193 443 425 267  53 377
  76 141   0 547 632  96   0   0 332 315  86  25]"
48,1130291.9126669068,-8785.539896892617,"[ 64  18  89 -31   6  25  51 -22  28  17 -96  70 -93  70  92 -34  69  -3
 -44 -83  -9  49  16 -42   0  37 -54 -93 -28   0]","[208  74  60 131 367 101 163 165 138  78 349 419 265 443 369 258 130 328
  44 141  78 539 632  42   0   0 332 315 155   0]"
49,1121506.3727700142,5284.274151763879,"[ 48  33 -83 -68  66  29 -83 -85  80  13 -52 -93  61  12  37  13  66  19
   0 -51 -48  60  74   0   0  16   4  85  56  37]","[272  92 149 100 373 126 214 143 166  95 253 489 172 513 461 224 199 325
   0  58  69 588 648   0   0  37 278 222 127   0]"
50,1126790.646921778,-1710.1062359064817,"[  6 -70  68  50 -78 -62   2 -39   6  62  77 -40  14  52 -25 -27 -38 -66
   0  41 -18 -91  93   0  23 -53  95   5 -53 -37]","[320 125  66  32 439 155 131  58 246 108 201 396 233 525 498 237 265 344
   0   7  21 648 722   0   0  53 282 307 183  37]"
51,1125080.5406858716,-5226.1820289783645,"[-13 -55 -15 -40  42  66 -95 -19   0  98  -3   0  97 -86 -19   0 -93  88
  76   0  -3  -2 -71  81  -8   0   0 -69   0   0]","[326  55 134  82 361  93 133  19 252 170 278 356 247 577 473 210 227 278
   0  48   3 557 815   0  23   0 377 312 130   0]"
52,1119854.3586568933,-20689.626716796774,"[  0   0  90 -42  -5 -18 -38   0  85  89   0 -89   1   0   0  -3 -72   0
 -17   0  86   0  -6 -55   0   0   0   4 -75   0]","[313   0 119  42 403 159  38   0 252 268 275 356 344 491 454 210 134 366
  76  48   0 555 744  81  15   0 377 243 130   0]"
53,1099164.7319400965,-2251.215287510073,"[-17  26 -76  95 -73 -83   0   0 -14 -27   4  -3   2 -38  59  68  52  -9
  45  93 -56 -53 -90 -26  -4   0 -10 -78 -55   0]","[313   0 209   0 398 141   0   0 337 357 275 267 345 491 454 207  62 366
  59  48  86 555 738  26  15   0 377 247  55   0]"
54,1096913.5166525864,11676.99187737098,"[-52 -26  99 -56 -26 -46  45   0 -65 -66  82   2  44   0 -91 -52  77 -90
 -80  54  91 -91 -43   0  63  21  24 -57   0  44]","[296  26 133  95 325  58   0   0 323 330 279 264 347 453 513 275 114 357
 104 141  30 502 648   0  11   0 367 169   0   0]"
55,1108590.5085299574,12169.252340547508,"[-29   0 -82  72  23  11 -45  25 -22  67 -22 -86  18   5  43  30  19 -38
  94 -37  83  47 -13   0   1  73  23  71   0  62]","[244   0 232  39 299  12  45   0 258 264 361 266 391 453 422 223 191 267
  24 195 121 411 605   0  74  21 391 112   0  44]"
56,1120759.760870505,-3824.6162823124323,"[  0  83 -18 -61 -21  14   0   0 -56 -26  67 -86 -73  56 -73 -45 -44   0
  63   0  80 -31  91   0 -10  68  -3   0  97  83]","[215   0 150 111 322  23   0  25 236 331 339 180 409 458 465 253 210 229
 118 158 204 458 592   0  75  94 414 183   0 106]"
57,1116935.1445881925,2631.7112312316895,"[ 54  87 -70   0 -68  41   0  79  93 -78   7 -15 -94  63  83  32  11   5
  21 -22 -52  14  36   0 -65  37 -70  11  58  42]","[215  83 132  50 301  37   0  25 180 305 406  94 336 514 392 208 166 229
 181 158 284 427 683   0  65 162 411 183  97 189]"
58,1119566.8558194241,-19671.021074350225,"[-50 -17 -25  83  82   5   0   0 -88  86   0 -11   0   1  62 -38   0   0
   0 -85 -24  68 -87  70   0  78   0   0 -63 -66]","[269 170  62  50 233  78   0 104 273 227 413  79 242 577 475 240 177 234
 202 136 232 441 719   0   0 199 341 194 155 231]"
59,1099895.834745074,2510.5512007921934,"[-20  34 -37  22 -29  31   0 -71  71   1  32 -61  27 -16 -51 -60  34 -44
 -97 -51  49  83  95 -32  34 -80   2 -53  89 -43]","[219 153  37 133 315  83   0 104 185 313 413  68 242 578 537 202 177 234
 202  51 208 509 632  70   0 277 341 194  92 165]"
60,1102406.3859458661,-17042.953446927946,"[  0   0   0   0   0  59   0   0   0   0  96   0   0 -28   0   0   0   0
 -38   0   0   0   1 -28   0   0   0   0 -90   1]","[199 187   0 155 286 114   0  33 256 314 445   7 269 562 486 142 211 190
 105   0 257 592 727  38  34 197 343 141 181 122]"
61,1085363.4324989382,15446.74131829082,"[  0   0   0   0   0   0   0   0 -53  89  97  -3  22  66 -75   0   2   0
  -8   0 -77 -23 -54 -10   0 -88   0   0   0 -86]","[199 187   0 155 286 173   0  33 256 314 541   7 269 534 486 142 211 190
  67   0 257 592 728  10  34 197 343 141  91 123]"
62,1100810.173817229,-11189.866699901642,"[-86 -47   0 -75   0  12   0 -33 -22   0 -48  -4  75   0 -40  93 -64 -34
   0   0 -16   1 -24  97   0   0  87   0   0   0]","[199 187   0 155 286 173   0  33 203 403 638   4 291 600 411 142 213 190
  59   0 180 569 674   0  34 109 343 141  91  37]"
63,1089620.3071173273,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[113 140   0  80 286 185   0   0 181 403 590   0 366 600 371 235 149 156
  59   0 164 570 650  97  34 109 430 141  91  37]"
