,account_value,reward,actions,n_shares
28,1041756.2229852169,4802.4316274489975,"[ -3   6 -83  -2   0   0 -63  -2  77  79   0 -77   0   0  -5   0  89   0
  97 -94 -35  84   1   1   0  94 -22  74 -29   0]","[  68  667  558   53    3    0 1265  183  411  150    0  206    0  475
   94   90  153  119  190  255   84  725    8  303  125    0   30  152
  220  168]"
29,1046558.6546126659,-6269.371668186155,"[-49 -63  43   0  -3   0 -60 -47 -88  92   0 -76   0  39   7  69 -79 -66
 -95 -28  42 -78  -6 -30 -18 -56  19  21  56  90]","[  65  673  475   51    3    0 1202  181  488  229    0  129    0  475
   89   90  242  119  287  161   49  809    9  304  125   94    8  226
  191  168]"
30,1040289.2829444797,737.2089027481852,"[-16   6  61  72  69   0 -50  88  44  98   0 -47  64 -97 -74  17  75 -33
  95  79 -79 -34  -3   7   7  14   4  66 -63  93]","[  16  610  518   51    0    0 1142  134  400  321    0   53    0  514
   96  159  163   53  192  133   91  731    3  274  107   38   27  247
  247  258]"
31,1041026.4918472279,-11984.470729171764,"[  0 -75 -76 -79  28   0  44  67  11 -91   0  -6 -60  36  66 -24 -28   3
 -25 -61 -12 -30   0 -48 -72 -52  -8  64  75   0]","[   0  616  579  123   69    0 1092  222  444  419    0    6   64  417
   22  176  238   20  287  212   12  697    0  281  114   52   31  313
  184  351]"
32,1029042.0211180561,-23651.753283985192,"[  0 -20   0   0  65   0  85  68   0  21  80  86  -4 -59   0   0  65  80
 -19  78   0 -33   0 -44 -17   0  59 -53  77  66]","[   0  541  503   44   97    0 1136  289  455  328    0    0    4  453
   88  152  210   23  262  151    0  667    0  233   42    0   23  377
  259  351]"
33,1005390.267834071,-3356.297522308305,"[  0 -79 -83 -44  65   0 -24  93  -2 -87  28 -27   0  73  -1 -49 -37  81
  68  68   0  82   0 -57 -25  17 -36  36 -69 -41]","[   0  521  503   44  162    0 1221  357  455  349   80   86    0  394
   88  152  275  103  243  229    0  634    0  189   25    0   82  324
  336  417]"
34,1002033.9703117626,5711.420993724838,"[  0 -97 -28   0 -77   0 -64 -13 -20 -64  76   8   0   0 -73 -45  21 -11
 -59  -3   0 -52   0  50  16  48 -22 -82  39 -64]","[   0  442  420    0  227    0 1197  450  453  262  108   59    0  467
   87  103  238  184  311  297    0  716    0  132    0   17   46  360
  267  376]"
35,1007745.3913054875,2322.4610126495827,"[ 30  12 -72   0  75  78 -95   3  92 -93   3 -51  89  35 -14 -58  21  29
 -44  17   0 -54   0  54  62 -20  52 -58 -95  42]","[   0  345  392    0  150    0 1133  437  433  198  184   67    0  467
   14   58  259  173  252  294    0  664    0  182   16   65   24  278
  306  312]"
36,1010067.8523181371,-31916.07719451899,"[-30  61  80   0 -73 -78 -89 -35 -19  96 -20   4   1  82   0   0 -91 -62
  30 -58  65 -29   0 -15  64 -27  29 -18  48 -23]","[  30  357  320    0  225   78 1038  440  525  105  187   16   89  502
    0    0  280  202  208  311    0  610    0  236   78   45   76  220
  211  354]"
37,978151.7751236181,-7218.022269691457,"[  0 -56  71  56  46   5 -31 -98 -67 -84 -82  28  47  46  21  71  65 -92
   0 -98 -23 -11   0  84 -35  21 -15  19  30  16]","[  0 418 400   0 152   0 949 405 506 201 167  20  90 584   0   0 189 140
 238 253  65 581   0 221 142  18 105 202 259 331]"
38,970933.7528539266,-6693.883092730539,"[ 75  58 -46  14   3  -5  -6 -30  82 -98  42  14  -9 -18 -17 -61  47 -17
  17  86 -42  52  63  60  27  47 -63 -57 -23  -8]","[  0 362 471  56 198   5 918 307 439 117  85  48 137 630  21  71 254  48
 238 155  42 570   0 305 107  39  90 221 289 347]"
39,964239.8697611961,-10132.724581032759,"[  0  92   0  -5 -20  82 -11  91 -28  95  -6  66 -31 -96   0 -10  -5  68
   2   0  22   0 -27  65 -42 -11  60   0 -99   1]","[ 75 420 425  70 201   0 912 277 521  19 127  62 128 612   4  10 301  31
 255 241   0 622  63 365 134  86  27 164 266 339]"
40,954107.1451801633,2739.8217763843713,"[ -1   0  80  91 -58 -41  68  72 -63   0   0  -5  84   0   0  95 -70 -33
  75   0  14   1   1  -8 -92   0   0 -83   1  91]","[ 75 512 425  65 181  82 901 368 493 114 121 128  97 516   4   0 296  99
 257 241  22 622  36 430  92  75  87 164 167 340]"
41,956846.9669565477,-7569.4619410209125,"[ 48  59 -41  10 -90 -41  35 -81 -87  11  19 -79 -17  -1  99 -10 -27  79
  -3  76 -12 -97 -37  31   0   7 -83 -69 -20  -1]","[ 74 512 505 156 123  41 969 440 430 114 121 123 181 516   4  95 226  66
 332 241  36 623  37 422   0  75  87  81 168 431]"
42,949277.5050155268,-7091.519717456773,"[ 87 -25  27  81 -33   0 -38  91   5 -20 -46 -38  11   1 -41  88  -7  24
 -78 -90  39 -86   0  17  43  -4  70  74 -93  92]","[ 122  571  464  166   33    0 1004  359  343  125  140   44  164  515
  103   85  199  145  329  317   24  526    0  453    0   82    4   12
  148  430]"
43,942185.98529807,12605.989133293158,"[ -9 -99 -10 -82   0  92 -13  77 -95  31  56  54  -9   7 -62 -93 -65 -26
  58  47 -42 -13   0 -52 -40  76 -13  68 -55  47]","[209 546 491 247   0   0 966 450 348 105  94   6 175 516  62 173 192 169
 251 227  63 440   0 470  43  78  74  86  55 522]"
44,954791.9744313632,6471.393836681382,"[-57  96  73 -82   0 -26   0  88  63  -7 -36  78 -99  71   0 -53   0  62
  44 -18   0   0   0 -22  89 -85   0   0  63   0]","[200 447 481 165   0  92 953 527 253 136 150  60 166 523   0  80 127 143
 309 274  21 427   0 418   3 154  61 154   0 569]"
45,961263.3682680445,15965.759116737405,"[-34 -16  75 -68   0  40  17 -46  -5  69 -89 -82 -48 -66   0  -9  66 -41
 -60 -85  84 -93   0  73  54 -69 -13  89 -60   0]","[143 543 554  83   0  66 953 615 316 129 114 138  67 594   0  27 127 205
 353 256  21 427   0 396  92  69  61 154  63 569]"
46,977229.127384782,5096.706146118115,"[-66   0 -38 -15   0 -66 -17 -37 -53  78  83  84 -19 -70   0 -18  32 -98
  -3 -46 -61  25   0 -51  48  34  52  13  58  -1]","[109 527 629  15   0 106 970 569 311 198  25  56  19 528   0  18 193 164
 293 171 105 334   0 469 146   0  48 243   3 569]"
47,982325.8335309001,-38952.539940067334,"[ -2  30 -83   2  58   0 -74 -64 -71  98 -94 -11  90 -14   3  34 -41 -37
   2  39  97 -97   0 -43  21  21 -45  41  54 -68]","[ 43 527 591   0   0  40 953 532 258 276 108 140   0 458   0   0 225  66
 290 125  44 359   0 418 194  34 100 256  61 568]"
48,943373.2935908327,3146.9771116029005,"[-20 -25 -88  -2 -58  92 -98 -98  96  90 -14 -71 -51  38  -3  42   6  39
 -46 -30 -29  66   0 -60  10  60 -36  52 -73 -21]","[ 41 557 508   2  58  40 879 468 187 374  14 129  90 444   3  34 184  29
 292 164 141 262   0 375 215  55  55 297 115 500]"
49,946520.2707024356,-13682.791607982479,"[ 91 -98 -54  84   0   2  31 -80  65 -20   0 -58  70   8  78 -52  43 -55
 -20 -11  37  18   0  87 -12  21 -19  65  -5 -44]","[ 21 532 420   0   0 132 781 370 283 464   0  58  39 482   0  76 190  68
 246 134 112 328   0 315 225 115  19 349  42 479]"
50,932837.4790944532,-6402.0419714775635,"[-40  46 -82 -28  12  90  75  77 -35  24  62   0   3  51 -76  81 -65  -7
 -96  25   5 -74   0  52 -20 -39   0 -49  43  29]","[112 434 366  84   0 134 812 290 348 444   0   0 109 490  78  24 233  13
 226 123 149 346   0 402 213 136   0 414  37 435]"
51,926435.4371229756,4819.849147743196,"[ 80 -48 -36 -56 -12 -61 -29 -62  73 -43  83   0  27   0  34  26 -79  -6
  98 -64   8  34   0  79 -24  72   0 -13  37  56]","[ 72 480 284  56  12 224 887 367 313 468  62   0 112 541   2 105 168   6
 130 148 154 272   0 454 193  97   0 365  80 464]"
52,931255.2862707188,-12441.865474050515,"[-39 -53  79   0   0 -58  24 -20   3 -73  -7   0  94 -28  94  65 -72   0
  73 -84  -1  73  15 -50  54 -36  20  87  32 -88]","[152 432 248   0   0 163 858 305 386 425 145   0 139 541  36 131  89   0
 228  84 162 306   0 533 169 169   0 352 117 520]"
53,918813.4207966683,-16219.852661919547,"[  0 -44  -5   0   0 -54 -22  69   0   0   0   0   0 -46 -16  -6  98   0
 -47   0   0   0 -15   0   0  88   0  99 -74 -30]","[113 379 327   0   0 105 882 285 389 352 138   0 233 513 130 196  17   0
 301   0 161 379  15 483 223 133  20 439 149 432]"
54,902593.5681347487,-945.2493955879472,"[  0  94   0   0   0  66  11 -41 -17 -74   0   0  97 -80 -59 -33   1   0
 -13   0 -91 -65   0  81 -38 -81  61   0 -75 -98]","[113 335 322   0   0  51 860 354 389 352 138   0 233 467 114 190 115   0
 254   0 161 379   0 483 223 221  20 538  75 402]"
55,901648.3187391608,-14824.206599815283,"[-61 -61  71   0  47 -92 -80  -8 -44  97  67   0  -5 -97  80  10 -26  68
  51   0 -69  62   0 -24  61 -19   0 -14   0 -79]","[113 429 322   0   0 117 871 313 372 278 138   0 330 387  55 157 116   0
 241   0  70 314   0 564 185 140  81 538   0 304]"
56,886824.1121393455,-8822.240100017632,"[  0   0  24   0  85   0   0   0 -17   0  86   0   0   0 -57 -66   1 -68
  -9   0  -1   0  98 -46   0  88   0 -68   0   0]","[ 52 368 393   0  47  25 791 305 328 375 205   0 325 290 135 167  90  68
 292   0   1 376   0 540 246 121  81 524   0 225]"
57,878001.8720393279,-3321.9416110276943,"[-52 -98  72   0  -8  76  93 -34  28  54  44   0  66  -9  36  -5 -10   0
  65  38   0   2 -81 -84 -80  -7 -81 -78   0  19]","[ 52 368 417   0 132  25 791 305 311 375 291   0 325 290  78 101  91   0
 283   0   0 376  98 494 246 209  81 456   0 225]"
58,874679.9304283002,15414.121117593837,"[  0  47 -64  88  64 -59  90 -34 -46  -9 -90   0  52 -50   1 -39 -57   0
 -73 -38   0  33  41  33 -94  29  14 -76   0 -11]","[  0 270 489   0 124 101 884 271 339 429 335   0 391 281 114  96  81   0
 348  38   0 378  17 410 166 202   0 378   0 244]"
59,890094.051545894,-15483.540266574826,"[  0  13  33 -47 -13 -41 -25   2 -59  79  47  61 -38  78 -95  45  50   6
  34  31  67  -6 -58 -33  65 -67 -14   1  54  26]","[  0 317 425  88 188  42 974 237 293 420 245   0 443 231 115  57  24   0
 275   0   0 411  58 443  72 231  14 302   0 233]"
60,874610.5112793192,-18179.329593997914,"[ 20 -22  52 -41  80  13 -84 -43 -91   1 -66 -43 -34   0  43 -19  57  26
  64  13 -67   3   0 -42 -31  11  17  39 -21 -36]","[  0 330 458  41 175   1 949 239 234 499 292  61 405 309  20 102  74   6
 309  31  67 405   0 410 137 164   0 303  54 259]"
61,856431.1816853213,22398.736137610395,"[-20  86 -57   0 -89 -14   9 -70  23   3  49 -18 -36 -11  47 -15  81 -32
 -41  68  65  14   1 -83  77  54  48  52 -13  22]","[ 20 308 510   0 255  14 865 196 143 500 226  18 371 309  63  83 131  32
 373  44   0 408   0 368 106 175  17 342  33 223]"
62,878829.9178229317,28961.287443362293,"[  0   0 -74   0 -86  64  63  96  -8  86   0  60 -33   0 -29  87 -23   0
   3 -28 -65 -34   5 -78   0   0  46 -32  60 -53]","[  0 394 453   0 166   0 874 126 166 503 275   0 335 298 110  68 212   0
 332 112  65 422   1 285 183 229  65 394  20 245]"
63,907791.205266294,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0 394 379   0  80  64 937 222 158 589 275  60 302 298  81 155 189   0
 335  84   0 388   6 207 183 229 111 362  80 192]"
