,account_value,reward,actions,n_shares
14,1191689.5912801514,1727.0700716248248,"[  0   0   0 -16   0   0 -20   3   0   0   0   0   0   0   0   0   0   0
   0   0  44 -52 -56   0   0   0   0   0  -1 100]","[   0    0    0  226   25    0 1307    3    0    0    0    0    0  161
    0 1158    0  100    0    0    0  702 1653    0  122  399  594    0
    1 1053]"
15,1193416.6613517762,6171.073505626526,"[   0    0    0    0  -13    0    0    1    0    0    0    0    0    1
    0  -17    0    0    0    0   67 -100 -100    0    0  100  -39    0
    0  100]","[   0    0    0  210   25    0 1287    6    0    0    0    0    0  161
    0 1158    0  100    0    0   44  650 1597    0  122  399  594    0
    0 1153]"
16,1199587.7348574027,-3796.0261638488155,"[   0    0    0    0   47    0  -16    0    0    0    0    0    0    0
    0 -100    0    0  100    0  100 -100  -67    0  -51    0    0    0
    0    1]","[   0    0    0  210   12    0 1287    7    0    0    0    0    0  162
    0 1141    0  100    0    0  111  550 1497    0  122  499  555    0
    0 1253]"
17,1195791.708693554,10397.50929087447,"[   0    0    0  -31    0    0    0    0    0    0    0    0    0    0
    0 -100    0    0    0    0    0  -64  -33    0  -26    0   80    0
    0  100]","[   0    0    0  210   59    0 1271    7    0    0    0    0    0  162
    0 1041    0  100  100    0  211  450 1430    0   71  499  555    0
    0 1254]"
18,1206189.2179844284,7499.958467147779,"[   0    0    0    0  -32    0  -52    1    0    0    0    0    0    1
    0  -65    0  100 -100    0   88 -100 -100    0  -23  100    0    0
    0  100]","[   0    0    0  179   59    0 1271    7    0    0    0    0    0  162
    0  941    0  100  100    0  211  386 1397    0   45  499  635    0
    0 1354]"
19,1213689.1764515762,-111.73189004510641,"[   0   77  100  -26   -6    0  -42    0    0    0    0    0    0    0
    0  -55    0    0    0    0    0  -43 -100    0    0    1    0    0
    0  100]","[   0    0    0  179   27    0 1219    8    0    0    0    0    0  163
    0  876    0  200    0    0  299  286 1297    0   22  599  635    0
    0 1454]"
20,1213577.444561531,603.0977192078717,"[   0    0    0    0    0    0  -20   -8    0    0    0    0    0    1
    0  -58    0  -43    0    0   75 -100 -100    0    0  100    0    0
    0  100]","[   0   77  100  153   21    0 1177    8    0    0    0    0    0  163
    0  821    0  200    0    0  299  243 1197    0   22  600  635    0
    0 1554]"
21,1214180.542280739,5858.020774539793,"[   0    0  -47  -74    0    0    7    0    0    0    0  100    0    0
    0 -100    0  100  100    0  -56 -100 -100    0  -15    0    0    0
    1  100]","[   0   77  100  153   21    0 1157    0    0    0    0    0    0  164
    0  763    0  157    0    0  374  143 1097    0   22  700  635    0
    0 1654]"
22,1220038.5630552787,6588.935472992016,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0  -13    0  -17  -57    1   17  -43 -100    0   -7  100    0    0
   -1  100]","[   0   77   53   79   21    0 1164    0    0    0    0  100    0  164
    0  663    0  257  100    0  318   43  997    0    7  700  635    0
    1 1754]"
23,1226627.4985282707,652.6035422820132,"[   0    0    0    0    0    0  -52    0    0    0    0    0    0  -10
    0 -100    0    0  -43    0    0    0 -100    0    0    2   82    0
    0  100]","[   0   77   53   79   21    0 1164    0    0    0    0  100    0  164
    0  650    0  240   43    1  335    0  897    0    0  800  635    0
    0 1854]"
24,1227280.1020705528,7982.198377075372,"[   0    0  -53    0    0    0  -69    0    0    0    0    0    0    1
    0 -100    0    0    0   -1    0    0 -100    0    0    3  100    0
    0  100]","[   0   77   53   79   21    0 1112    0    0    0    0  100    0  154
    0  550    0  240    0    1  335    0  797    0    0  802  717    0
    0 1954]"
25,1235262.3004476281,-704.646329341922,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0 -100    0    0    0    0    0    0  -94    0    0   63    0    0
  100  100]","[   0   77    0   79   21    0 1043    0    0    0    0  100    0  155
    0  450    0  240    0    0  335    0  697    0    0  805  817    0
    0 2054]"
26,1234557.6541182862,-16791.81086734007,"[   0    0    0  -38  -10    0    0    0    0    0    0    0    0    1
    0 -100    0    0    0    0  -13    0 -100    0    0    0   69    0
  -98  100]","[   0   77    0   79   21    0 1043    0    0    0    0  100    0  155
    0  350    0  240    0    0  335    0  603    0    0  868  817    0
  100 2154]"
27,1217765.8432509461,953.2594283218496,"[   0    0    0    0  -11    0    0    0    0    0    0    0    0    0
    0 -100    0    0    1    0    0    0 -100    0    0    1   26    0
  100  100]","[   0   77    0   41   11    0 1043    0    0    0    0  100    0  156
    0  250    0  240    0    0  322    0  503    0    0  868  886    0
    2 2254]"
28,1218719.102679268,5945.955468694679,"[   0    0    0    0    0    0    0    0    0    0    0    0    0  -33
    0 -100    0    0   -1    0    0    0  -19    0    0   71    0    0
  100  100]","[   0   77    0   41    0    0 1043    0    0    0    0  100    0  156
    0  150    0  240    1    0  322    0  403    0    0  869  912    0
  102 2354]"
29,1224665.0581479627,-8664.033002424287,"[  0   0   0   0   0   0 -23   0   0   0   0   0   0   0   0 -50   0   0
   0   0   0   0   1   0   0   2  23   0 100   0]","[   0   77    0   41    0    0 1043    0    0    0    0  100    0  123
    0   50    0  240    0    0  322    0  384    0    0  940  912    0
  202 2454]"
30,1216001.0251455384,1152.8317143267486,"[  0   0   0 -41   0   0  -9   1   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   1   0  18   0   0   0 -15 100]","[   0   77    0   41    0    0 1020    0    0    0    0  100    0  123
    0    0    0  240    0    0  322    0  385    0    0  942  935    0
  302 2454]"
31,1217153.8568598651,-3390.023126645945,"[   0    0    0    0   56    0  -85   -1    0    0    0    0    0    0
    0    0    0    0    0    0    0    0  -65    0    0  100    0    0
 -100  100]","[   0   77    0    0    0    0 1011    1    0    0    0  100    0  123
    0    0    0  240    0    0  322    0  386    0   18  942  935    0
  287 2554]"
32,1213763.8337332192,-1393.6828205948696,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0 -100    0  -18    0   15    0
  -53  100]","[   0   77    0    0   56    0  926    0    0    0    0  100    0  123
    0    0    0  240    0    0  322    0  321    0   18 1042  935    0
  187 2654]"
33,1212370.1509126243,-14399.98740952299,"[   0    0    0    0    0    0  -12    0    0    0    0    0    0    1
    0    0    0    0    0    0    0    0 -100    0    0   15    0    0
    0  100]","[   0   77    0    0   56    0  926    0    0    0    0  100    0  123
    0    0    0  240    0    0  322    0  221    0    0 1042  950    0
  134 2754]"
34,1197970.1635031013,-755.3707179792691,"[  0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -92   0   0   1   3   0 -73 100]","[   0   77    0    0   56    0  914    0    0    0    0  100    0  124
    0    0    0  240    0    0  322    0  121    0    0 1057  950    0
  134 2854]"
35,1197214.792785122,7985.341932645766,"[  0   0   0   0  -8   0   0  -2   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -29   0   0   0   0   0   0  58]","[   0   77    0    0   56    0  914    2    0    0    0  100    0  124
    0    0    0  240    0    0  322    0   29    0    0 1058  953    0
   61 2954]"
36,1205200.1347177678,397.7826980398968,"[  0   1   0   0 -48   0  55   0   0   0   0   0   0   0   0   0   0 -98
   0   0   0   0   0   0   0 100   0   0 -61 100]","[   0   77    0    0   48    0  914    0    0    0    0  100    0  124
    0    0    0  240    0    0  322    0    0    0    0 1058  953    0
   61 3012]"
37,1205597.9174158077,-26062.125457763672,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   78    0    0    0    0  969    0    0    0    0  100    0  124
    0    0    0  142    0    0  322    0    0    0    0 1158  953    0
    0 3112]"
38,1179535.791958044,22361.72274360666,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -28   0   0   0   0
   0   0   0   0   0   0   0  19   0   0   0   2]","[   0   78    0    0    0    0  969    0    0    0    0  100    0  124
    0    0    0  142    0    0  322    0    0    0    0 1158  953    0
    0 3112]"
39,1201897.5147016507,-29781.903442993294,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -16
   0   0   0   0   0   0   0   0   0   0   0  82]","[   0   78    0    0    0    0  969    0    0    0    0  100    0   96
    0    0    0  142    0    0  322    0    0    0    0 1177  953    0
    0 3114]"
40,1172115.6112586574,-37387.09998711385,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -37   0   0   0   0
   0   0   0   0   0   0   0  56 -20   0   0 100]","[   0   78    0    0    0    0  969    0    0    0    0  100    0   96
    0    0    0  126    0    0  322    0    0    0    0 1177  953    0
    0 3196]"
41,1134728.5112715436,15508.169177059084,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],"[   0   78    0    0    0    0  969    0    0    0    0  100    0   59
    0    0    0  126    0    0  322    0    0    0    0 1233  933    0
    0 3296]"
42,1150236.6804486027,628.041297851596,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -59   0   0   0   0
   0   2   0   0   0   0   0   2   3   0   0 100]","[   0   78    0    0    0    0  969    0    0    0    0  100    0   59
    0    0    0  126    0    0  322    0    0    0    0 1233  933    0
    0 3297]"
43,1150864.7217464542,18086.913475013804,"[   0    0    0    0    0    0 -100    0    0    0    0    0    0    1
    0    0    0    0    0   -2    0    0    0    0    0    2   49    0
    0  100]","[   0   78    0    0    0    0  969    0    0    0    0  100    0    0
    0    0    0  126    0    2  322    0    0    0    0 1235  936    0
    0 3397]"
44,1168951.635221468,15982.206440402893,"[   0  -12    0   65    0    0    0    1    0    0    0    0    0    0
    0    0    0  100    0    0  -20    0    0    0    0  100 -100    0
    0  100]","[   0   78    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  126    0    0  322    0    0    0    0 1237  985    0
    0 3497]"
45,1184933.841661871,1649.665890449658,"[  0   0   0 -65   0   0   0  -1   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   2  13   0   0 100]","[   0   66    0   65    0    0  869    1    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1337  885    0
    0 3597]"
46,1186583.5075523206,5182.38606262207,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   66    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3697]"
47,1191765.8936149427,13200.138744354248,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   66    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3697]"
48,1204966.032359297,-831.4343777466565,"[  0 -30   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0  29 100]","[   0   66    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3697]"
49,1204134.5979815503,-5098.888974647503,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0 -29  25]","[   0   36    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
   29 3797]"
50,1199035.7090069028,22593.11268569948,"[  0 -12   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0  50]","[   0   36    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3822]"
51,1221628.8216926022,-9018.172813415527,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   24    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3872]"
52,1212610.6488791867,-17722.104721069336,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   24    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3872]"
53,1194888.5441581174,-14183.560339954449,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  3]","[   0   24    0    0    0    0  869    0    0    0    0  100    0    1
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3872]"
54,1180704.983818163,13440.020004272461,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   24    0    0    0    0  869    0    0    0    0  100    0    0
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3875]"
55,1194145.0038224354,7078.069128654432,"[  0   0   0   0  15   0   0   2   0   0   0   0   0   0   0   0   0 -22
 100   0 -22   0   0   0   0 100 -48   0   0 100]","[   0   24    0    0    0    0  869    0    0    0    0  100    0    0
    0    0    0  226    0    0  302    0    0    0    0 1339  898    0
    0 3875]"
56,1201223.0729510898,1611.4921792184468,"[  0   0   0   0   0   0 -22   1   0   0   0   0   0   1   0   0   0 100
 -90   0  30   0   0   0   0 100 -78   0   0 100]","[   0   24    0    0   15    0  869    2    0    0    0  100    0    0
    0    0    0  204  100    0  280    0    0    0    0 1439  850    0
    0 3975]"
57,1202834.5651303083,14670.113837585319,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0 -24
   0   0   0   0   0   0   0  10   0   0   0 100]","[   0   24    0    0   15    0  847    3    0    0    0  100    0    1
    0    0    0  304   10    0  310    0    0    0    0 1539  772    0
    0 4075]"
58,1217504.6789678936,4188.364285354735,"[  0   0   0   0   0   0   0  -4   0   0   0   0   0   0   0   0   0   0
 -10   0   0   0   0   0   0  10   0   0   1   0]","[   0   24    0    0   15    0  847    4    0    0    0  100    0    1
    0    0    0  280   10    0  310    0    0    0    0 1549  772    0
    0 4175]"
59,1221693.0432532483,2437.136241912842,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   24    0    0   15    0  847    0    0    0    0  100    0    1
    0    0    0  280    0    0  310    0    0    0    0 1559  772    0
    1 4175]"
60,1224130.1794951612,-1824.7866541405674,"[ 0 -4  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  5  0  0 -1  0]","[   0   24    0    0   15    0  847    0    0    0    0  100    0    1
    0    0    0  280    0    0  310    0    0    0    0 1559  772    0
    1 4175]"
61,1222305.3928410206,-1442.3869857557584,"[  0   0   0   0 -15   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0  -1   0   0  77]","[   0   20    0    0   15    0  847    0    0    0    0  100    0    2
    0    0    0  280    0    0  310    0    0    0    0 1564  772    0
    0 4175]"
62,1220863.0058552648,-860.0749429627322,"[   0    0    0    0    0    0  -27    1    0    0    0    0    0    0
    0    0    0 -100    0    0    0    0    1    0    0    1   56    0
    0  100]","[   0   20    0    0    0    0  847    0    0    0    0  100    0    2
    0    0    0  280    0    0  310    0    0    0    0 1564  771    0
    0 4252]"
63,1220002.930912302,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   20    0    0    0    0  820    1    0    0    0  100    0    2
    0    0    0  180    0    0  310    0    1    0    0 1565  827    0
    0 4352]"
