,account_value,reward,actions,n_shares
12,1289802.0768231368,-959.5665726661682,"[-91 -29   1  40 -62   0   0 -59   0 -37  95   0   0 -13 -95   0   0  82
 -79 -25 -67   0   0  99   0   0   0   0  80 -60]","[266  48  71  21 120  91   0 466 117  37 205 167   5  52 130 158  99 495
 661 444 101  72  43 174 241 155 442  81 168 347]"
13,1288842.5102504706,-4180.038817459252,"[  0  79 -58  98   0   0   0  -2 -79  77 -67   0  -5   0   0  87 -70 -96
 -38 -35  95 -30   0  86 -87 -40   0  29  82   3]","[175  19  72  61  58  91   0 407 117   0 300 167   5  39  35 158  99 577
 582 419  34  72  43 273 241 155 442  81 248 287]"
14,1284662.4714330113,5234.359358833404,"[ 77   2   4  -7  11 -15  61  -8 -24  79 -88  72  26 -39 -35 -80  47  10
  11  65 -43  99 -43  -1  83  93 -91 -42 -96 -55]","[175  98  14 159  58  91   0 405  38  77 233 167   0  39  35 245  29 481
 544 384 129  42  43 359 154 115 442 110 330 290]"
15,1289896.8307918448,-10669.676113849506,"[  0 -70 -18   0 -69 -30   0   0   0 -49  74  31  90   0   0   0   3 -80
   0 -26 -79   0   0 -90  98   0  99   0 -74 -38]","[252 100  18 152  69  76  61 397  14 156 145 239  26   0   0 165  76 491
 555 449  86 141   0 358 237 208 351  68 234 235]"
16,1279227.1546779952,-1098.467364833923,"[-51  66  82   8   0 -24  38 -35 -14  78 -90 -56 -67  56   0  -6  51 -56
  -7 -46  97  40  62 -67 -62 -78   9 -29  23 -21]","[252  30   0 152   0  46  61 397  14 107 219 270 116   0   0 165  79 411
 555 423   7 141   0 268 335 208 450  68 160 197]"
17,1278128.6873131613,-706.3826411971822,"[ 58   0  83   0  65 -22 -93 -98   0   0 -26  45  18   0   0  68 -42   0
   0  -2  88 -37 -31   0   0 -81  94 -30   1   0]","[201  96  82 160   0  22  99 362   0 185 129 214  49  56   0 159 130 355
 548 377 104 181  62 201 273 130 459  39 183 176]"
18,1277422.3046719641,1597.5323760947213,"[-28   1  87 -30 -65  68   0  91   0 -85   0 -29  73   0   0 -39  99 -89
 -17   0 -86  -4 -31  80  -2   0  38  87 -39 -89]","[259  96 165 160  65   0   6 264   0 185 103 259  67  56   0 227  88 355
 548 375 192 144  31 201 273  49 553   9 184 176]"
19,1279019.8370480589,-4773.336168201407,"[-81  78 -53  22   0 -22  -6  72  24  17   2 -95 -90 -56  60 -75  41 -91
   7 -79  97  92  14  32 -37  35 -22 -19 -53 -30]","[231  97 252 130   0  68   6 355   0 100 103 230 140  56   0 188 187 266
 531 375 106 140   0 281 271  49 591  96 145  87]"
20,1274246.5008798575,-11026.560618164018,"[ -2 -82 -84  15  74 -46   0  64 -24 -68  26 -51 -50  18  11 -65  87 -33
  91  67 -36 -62  50  92  -8  95 -27  79  84 -39]","[150 175 199 152   0  46   0 427  24 117 105 135  50   0  60 113 228 175
 538 296 203 232  14 313 234  84 569  77  92  57]"
21,1263219.9402616934,4005.697367687244,"[-20  78  21  62   5   0  86   1   0  95  81  -3   0  78 -45  31 -71   8
 -74 -74 -74  68  86 -93 -18  86  15 -34 -66 -10]","[148  93 115 167  74   0   0 491   0  49 131  84   0  18  71  48 315 142
 629 363 167 170  64 405 226 179 542 156 176  18]"
22,1267225.6376293807,2324.977482368471,"[ 67  89 -72  95   0  75 -64 -86   0   1  71   0   0 -83   0   0 -93 -82
 -31 -95   0 -69 -66 -67  89 -52 -78  37 -42  -8]","[128 171 136 229  79   0  86 492   0 144 212  81   0  96  26  79 244 150
 555 289  93 238 150 312 208 265 557 122 110   8]"
23,1269550.6151117492,-7598.47623046115,"[ 85 -44  -9 -35 -27 -10 -20  33  17  18 -93 -32   0  24  80  22  76 -46
  76 -21  88  -5 -29   8 -21  24  81 -55  67   0]","[195 260  64 324  79  75  22 406   0 145 283  81   0  13  26  79 151  68
 524 194  93 169  84 245 297 213 479 159  68   0]"
24,1261952.138881288,8817.987097808858,"[-12  17 -55  87 -21 -31   0  -2 -17  66   0 -49   0 -14  84 -52   1 -22
 -38  94   0 -21 -55 -38  65  76  -2  -9 -78  82]","[280 216  55 289  52  65   2 439  17 163 190  49   0  37 106 101 227  22
 600 173 181 164  55 253 276 237 560 104 135   0]"
25,1270770.1259790969,-4838.334198013414,"[ 36  72   0 -40   9 -34  -2 -29   0  59  56   0   0  28  -3 -49 -95   3
  76 -36 -50  41   0 -68  -3 -11  35 -95 -24  52]","[268 233   0 376  31  34   2 437   0 229 190   0   0  23 190  49 228   0
 562 267 181 143   0 215 341 313 558  95  57  82]"
26,1265931.7917810834,-10105.145618465263,"[-53  99  57 -29   0  95   0   1   0 -67 -35   0   0   0  -4   0 -28  43
 -87  75 -78   0   0 -53   0 -62   0  72  69   0]","[304 305   0 336  40   0   0 408   0 288 246   0   0  51 187   0 133   3
 638 231 131 184   0 147 338 302 593   0  33 134]"
27,1255826.6461626182,6914.508696315577,"[  0 -81 -24  93 -36   0   0  80   0 -41 -60   0   0   0  13  87   1   0
   0 -13   0 -43   0 -49  98   0 -42  82 -49 -84]","[251 404  57 307  40  95   0 409   0 221 211   0   0  51 183   0 105  46
 551 306  53 184   0  94 338 240 593  72 102 134]"
28,1262741.1548589338,-12333.348028762732,"[-75  -9 -33 -89  61  43   0 -56  38  40  13  51   0 -46 -25 -67  84  65
  14 -20 -51  28   0  91  92 -52 -55  52 -46 -50]","[251 323  33 400   4  95   0 489   0 180 151   0   0  51 196  87 106  46
 551 293  53 141   0  45 436 240 551 154  53  50]"
29,1250407.806830171,-25840.432161014527,"[-19 -27   0  44 -65 -53  19  78   0 -47 -34  13  50  -5  -7 -20  98 -99
 -59  86  -2 -31  40  58  46 -13 -64  24  -7   0]","[176 314   0 311  65 138   0 433  38 220 164  51   0   5 171  20 190 111
 565 273   2 169   0 136 528 188 496 206   7   0]"
30,1224567.3746691565,1669.8861612358596,"[ 58 -50   0  81   0  96 -19 -85  74 -52 -69 -22 -50   0 -73   0   3  95
  48  61   0 -94  27  74  43  -3  38   1   0   0]","[157 287   0 355   0  85  19 511  38 173 130  64  50   0 164   0 288  12
 506 359   0 138  40 194 574 175 432 230   0   0]"
31,1226237.2608303924,14189.083644077182,"[  0  15   0 -85   0   0   0  54   0  -8 -61 -42   0  93 -72  85   0  83
   0   0   0 -12 -67 -21 -42   0  91   0  59   0]","[215 237   0 436   0 181   0 426 112 121  61  42   0   0  91   0 291 107
 554 420   0  44  67 268 617 172 470 231   0   0]"
32,1240426.3444744695,-6540.489126998931,"[ 46   0   0 -98   0   0   0 -71   0   0   0   0   0 -11 -19 -48 -13   0
   0  81  98 -32   0 -85   0  -6 -56  91   1  77]","[215 252   0 351   0 181   0 480 112 113   0   0   0  93  19  85 291 190
 554 420   0  32   0 247 575 172 561 231  59   0]"
33,1233885.8553474706,3125.186734371353,"[-99  45  91 -74  49  -6  41 -68  58  20   0   0   0  70   0  54  26  -4
 -48  -5 -71   0   0 -28 -32  81 -70 -22  47 -17]","[261 252   0 253   0 181   0 409 112 113   0   0   0  82   0  37 278 190
 554 501  98   0   0 162 575 166 505 322  60  77]"
34,1237011.042081842,17733.469041107222,"[  0 -25 -87  63   0   0 -41 -21 -48 -52   0   0   0   0   0  75   0  74
  -6   0 -27   0   0  86  89   1   0 -45  94 -60]","[162 297  91 179  49 175  41 341 170 133   0   0   0 152   0  91 304 186
 506 496  27   0   0 134 543 247 435 300 107  60]"
35,1254744.5111229492,-12168.701365326066,"[ 97   0  -4 -20  13 -38   0 -39  76  88   0   0   0  99   0   0   0 -17
  40   0   0   0   0 -40   0   0 -44 -77 -46  64]","[162 272   4 242  49 175   0 320 122  81   0   0   0 152   0 166 304 260
 500 496   0   0   0 220 632 248 435 255 201   0]"
36,1242575.8097576231,-12034.434025108349,"[  1   0   0   0 -43 -19   0 -30 -41 -47  76   0   0  78   0 -42 -52   0
 -78 -67  13   0   0 -54   0   0   0   0 -39   0]","[259 272   0 222  62 137   0 281 198 169   0   0   0 251   0 166 304 243
 540 496   0   0   0 180 632 248 391 178 155  64]"
37,1230541.3757325148,11724.410955150845,"[-38  50   0 -96  29  59  48 -95 -63 -29  -8  43  22 -85  88  31 -81 -69
  43 -50  12   0  23   8   0 -69 -49 -69   0 -64]","[260 272   0 222  19 118   0 251 157 122  76   0   0 329   0 124 252 243
 462 429  13   0   0 126 632 248 391 178 116  64]"
38,1242265.7866876656,-4037.682985542342,"[-64 -31  85 -66  99 -10 -48  -4  31  31  41 -39  48  80 -88  82   0  33
 -36  78  59   0  -9  10 -75  38  43   0  86  24]","[222 322   0 126  48 177  48 156  94  93  68  43  22 244  88 155 171 174
 505 379  25   0  23 134 632 179 342 109 116   0]"
39,1238228.1037021233,12547.204824066022,"[  1 -65  -4  78  11  18  99  87  53 -63 -50  52  35   9   1 -69  12 -91
 -92 -43  -2   0  80  -3 -49 -61  19  10  50 -24]","[158 291  85  60 147 167   0 152 125 124 109   4  70 324   0 237 171 207
 469 457  84   0  14 144 557 217 385 109 202  24]"
40,1250775.3085261893,-22289.709590476938,"[ 65  65   0  56  58   0  54   0 -42 -61 -59 -14  79 -68   1  73   0 -29
 -71  48   0   1   0   0  86 -49  17 -60 -68   0]","[159 226  81 138 158 185  99 239 178  61  59  56 105 333   1 168 183 116
 377 414  82   0  94 141 508 156 404 119 252   0]"
41,1228485.5989357124,-9450.409137775423,"[-86  -4  76  70  92  -3 -89 -34   1   0   0   0  70 -47  -2  73  84 -87
  -2  72   0  -1   0 -21 -88  26  88 -59 -71  74]","[224 291  81 194 216 185 153 239 136   0   0  42 184 265   2 241 183  87
 306 462  82   1  94 141 594 107 421  59 184   0]"
42,1219035.189797937,-5088.553615760757,"[-37   0   0  98   0  -3   0   0 -68   0   0   0   0   0   0 -87   1   0
 -66   0   0   0 -86   0  78  99 -40   0   0   0]","[138 287 157 264 308 182  64 205 137   0   0  42 254 218   0 314 267   0
 304 534  82   0  94 120 506 133 509   0 113  74]"
43,1213946.6361821762,-8164.101216049166,"[-88 -24 -34 -14  55 -28 -64  67  29  41   0 -35  64  67  71  71  70   0
 -66  50 -36  22  55  51 -94   9 -26  79  20 -27]","[101 287 157 362 308 179  64 205  69   0   0  42 254 218   0 227 268   0
 238 534  82   0   8 120 584 232 469   0 113  74]"
44,1205782.534966127,15734.51435941318,"[ 45  -8  70 -72  -8  33   0  26 -97  19   0  68 -98 -83 -71  88 -94  67
  23 -53  73  85 -17 -96 -70 -45 -85 -79  95  83]","[ 13 263 123 348 363 151   0 272  98  41   0   7 318 285  71 298 338   0
 172 584  46  22  63 171 490 241 443  79 133  47]"
45,1221517.0493255402,8101.201239109039,"[-53  27  69 -92  60 -80  25  15   2 -26   0 -23  82 -92   0 -96  34 -25
 -41  60 -83  80   0 -75  11  84 -88   0 -69  72]","[ 58 255 193 276 355 184   0 298   1  60   0  75 220 202   0 386 244  67
 195 531 119 107  46  75 420 196 358   0 228 130]"
46,1229618.2505646492,-7063.965619106311,"[ -5  27 -31  37  75  66 -23  -2   6  28  23  76  76   8  43  40 -88 -42
  48  -7 -36  44 -24  62 -56 -59 -43   0 -47  32]","[  5 282 262 184 415 104  25 313   3  34   0  52 302 110   0 290 278  42
 154 591  36 187  46   0 431 280 270   0 159 202]"
47,1222554.284945543,11679.157171692,"[  0  63  65  94  88 -42  -2  44  -9 -62  36   1   9 -17  74  64 -23   0
 -50  80   0 -38  69   0 -22 -83 -43  80 -36 -20]","[  0 309 231 221 490 170   2 311   9  62  23 128 378 118  43 330 190   0
 202 584   0 231  22  62 375 221 227   0 112 234]"
48,1234233.442117235,743.1616283492185,"[  0 -94 -42  64 -10 -96   0  94   0  30 -21 -58 -26  71 -55  -6  62   1
 -51  17   0 -93 -55  28 -86 -75  30  32  55  53]","[  0 372 296 315 578 128   0 355   0   0  59 129 387 101 117 394 167   0
 152 664   0 193  91  62 353 138 184  80  76 214]"
49,1234976.6037455841,2574.2985913620796,"[ 25 -70  91  79  61 -32  83  13  32 -30  46  63  53 -30 -17 -68 -34  64
 -53   0  62  15  87 -70 -61  -3  17  -1  38 -24]","[  0 278 254 379 568  32   0 449   0  30  38  71 361 172  62 388 229   1
 101 681   0 100  36  90 267  63 214 112 131 267]"
50,1237550.9023369462,15393.41493063746,"[-25 -52 -99 -82  -8  35 -83  18 -32  63 -84  41 -97 -91 -45 -27  77 -65
  36 -85 -45 -19  15 -20  55   5 -58  72   9 -16]","[ 25 208 345 458 629   0  83 462  32   0  84 134 414 142  45 320 195  65
  48 681  62 115 123  20 206  60 231 111 169 243]"
51,1252944.3172675837,-2061.1221905669663,"[  0 -94  16 -56 -89  81   0 -86  18  -1   0  54  68  63  85  33 -49   0
  34 -57  -1  44 -67   0 -87  20 -14 -37 -32  71]","[  0 156 246 376 621  35   0 480   0  63   0 175 317  51   0 293 272   0
  84 596  17  96 138   0 261  65 173 183 178 227]"
52,1250883.1950770167,-4397.376434677048,"[ 80 -62 -41 -40 -76 -94  97  16  38 -52  86 -27  53  36   4 -54 -12   0
 -15  89  51  15   8   0 -57 -85  -6  75 -88  22]","[  0  62 262 320 532 116   0 394  18  62   0 229 385 114  85 326 223   0
 118 539  16 140  71   0 174  85 159 146 146 298]"
53,1246485.8186423397,-3164.3969107856974,"[ 93   0 -18  40 -53 -22  91 -49 -51  43 -56  -9 -90 -45  57  91  66   0
   3   5 -17 -17  59   0  51   0  85 -71 -58 -12]","[ 80   0 221 280 456  22  97 410  56  10  86 202 438 150  89 272 211   0
 103 628  67 155  79   0 117   0 153 221  58 320]"
54,1243321.421731554,-15475.456413383363,"[ 96  83 -82 -53 -59   0 -36 -66  -5  36  36 -71  13 -27  92 -96  23   0
  82  98 -50 -10  65  52   0   0  95  66   0  80]","[173   0 203 320 403   0 188 361   5  53  30 193 348 105 146 363 277   0
 106 633  50 138 138   0 168   0 238 150   0 308]"
55,1227845.9653181706,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[269  83 121 267 344   0 152 295   0  89  66 122 361  78 238 267 300   0
 188 731   0 128 203  52 168   0 333 216   0 388]"
