,account_value,reward,actions,n_shares
25,1010070.8971427988,4334.529017908149,"[-47  73   0 -40  57   0  90 -73  48  69 -94   0 -28 -50 -24  12  17  66
 -41  65  33 -52 -15 -78 -22   1  94   0 -84 -97]","[378 642   0  40  16   0 198  73 173 155 190   0  58  96  24 248  87   0
  95 438 485 324  15  78  47 125 312 243 349 215]"
26,1014405.4261607069,11560.53890525049,"[ 61   0  72  74  94   0   0   0  56 -55 -88   0 -30 -46   0 -59 -31   0
 -54  94  64  96  44  55  11  96   0  47  65 -92]","[331 715   0   0  73   0 288   0 221 224  96   0  30  46   0 260 104  66
  54 503 518 272   0   0  25 126 406 243 265 118]"
27,1025965.9650659574,-1108.6653333090944,"[  0   0   0   0  93   0 -87   0   0   0  -8   0   0   0   0   0  43   0
   0 -49 -26   0 -44  95   0   0   0  -2 -85 -26]","[392 715  72  74 167   0 288   0 277 169   8   0   0   0   0 201  73  66
   0 597 582 368  44  55  36 222 406 290 330  26]"
28,1024857.2997326483,-2197.558515617391,"[-78  69 -45   0 -71   0 -73   0  44   0   0   0  92  29   0 -52  78 -60
  58 -57  56  41   0   0   1 -49 -23  70  81   0]","[392 715  72  74 260   0 201   0 277 169   0   0   0   0   0 201 116  66
   0 548 556 368   0 150  36 222 406 288 245   0]"
29,1022659.7412170309,-18093.814140754752,"[ 83  69 -27   0 -51   0 -16   0 -10  73  12   0  54 -11   0   0   1  -6
  73   0 -51   0   0 -32   1   0 -53   0  64  91]","[314 784  27  74 189   0 128   0 321 169   0   0  92  29   0 149 194   6
  58 491 612 409   0 150  37 173 383 358 326   0]"
30,1004565.9270762762,7830.165595489554,"[-21   0   0  -8 -41   0 -81   0   0   0   0   0   0   0   0   0   8   0
   0   0   0   0   0   0 -38   0  78  -9   0   0]","[397 853   0  74 138   0 112   0 311 242  12   0 146  18   0 149 195   0
 131 491 561 409   0 118  38 173 330 358 390  91]"
31,1012396.0926717657,-16439.52454403299,"[-56  42   0  81 -54   0  43   1 -68  62  71   0 -96 -18   0  58 -68   0
  69   0 -10   0   0   1   0  46 -54  12 -22 -58]","[376 853   0  66  97   0  31   0 311 242  12   0 146  18   0 149 203   0
 131 491 561 409   0 118   0 173 408 349 390  91]"
32,995956.5681277327,-3775.7679650421487,"[-73 -85  71 -71  99   0   1  21  57 -21   3   0 -26  81  90 -83  16   0
  41 -87 -38  58   0 -14  18 -35   0 -85   4   6]","[320 895   0 147  43   0  74   1 243 304  83   0  50   0   0 207 135   0
 200 491 551 409   0 119   0 219 354 361 368  33]"
33,992180.8001626906,4873.473984699231,"[ 80  53  75 -11 -12  12 -71 -20  57 -59  28   0  79 -36  56 -97  49   6
 -75  75 -83 -64   0  41  11   1 -66 -92  84   1]","[247 810  71  76 142   0  75  22 300 283  86   0  24  81  90 124 151   0
 241 404 513 467   0 105  18 184 354 276 372  39]"
34,997054.2741473898,-12961.510132068652,"[ 75 -49 -13  68  34  67  42  -2  43 -36  89   0  30 -13   7 -18  78  31
 -93  94 -98  18   4 -13 -13 -65  39 -80  89   0]","[327 863 146  65 130  12   4   2 357 224 114   0 103  45 146  27 200   6
 166 479 430 403   0 146  29 185 288 184 456  40]"
35,984092.7640153212,2010.0519918252248,"[-55  83  34  67 -72 -22  31   0 -39 -44  71   0  63  -6 -64  -9  35  83
  -7  71 -21  43  97 -84 -16  84 -99 -83  70 -30]","[402 814 133 133 164  79  46   0 400 188 203   0 133  32 153   9 278  37
  73 573 332 421   4 133  16 120 327 104 545  40]"
36,986102.8160071464,-11510.601770103443,"[-51 -55 -73   4 -76  89   9   0  33 -75 -16   0  78  87  35   0 -80 -79
  77 -55 -43 -54  18 -27   0  41  87 -21 -30 -10]","[347 897 167 200  92  57  77   0 361 144 274   0 196  26  89   0 313 120
  66 644 311 464 101  49   0 204 228  21 615  10]"
37,974592.2142370429,2808.834833892761,"[ 24  76 -27 -99 -16 -71  29  56  30 -24  45  21  89 -94 -87   0  38 -32
  93  10  14 -57 -55 -22  48  14 -91   0 -38   0]","[296 842  94 204  16 146  86   0 394  69 258   0 274 113 124   0 233  41
 143 589 268 410 119  22   0 245 315   0 585   0]"
38,977401.0490709357,7008.469422546448,"[-25  48 -67 -28   0  75  30 -56 -99   1 -99 -21  48 -19 -37   0  53  41
  22  91  83  22  69  35  62 -75 -43   0 -82  32]","[320 918  67 105   0  75 115  56 424  45 303  21 363  19  37   0 271   9
 236 599 282 353  64   0  48 259 224   0 547   0]"
39,984409.5184934821,8130.370209028246,"[-96 -88   0 -26  50  12  51  19  39 -11  17   0  73  50   0   0 -74  36
  53  30 -58  14 -33  82 -74  36 -39   5  99  93]","[295 966   0  77   0 150 145   0 325  46 204   0 411   0   0   0 324  50
 258 690 365 375 133  35 110 184 181   0 465  32]"
40,992539.8887025104,3356.413537616725,"[  0  80   0  69  67   0   0 -19   7 -28 -37   0 -74 -50   0   0 -56 -86
 -39   0  38   0  92  46 -26 -13  58  65 -50  46]","[199 878   0  51  50 162 196  19 364  35 221   0 484  50   0   0 250  86
 311 720 307 389 100 117  36 220 142   5 564 125]"
41,995896.3022401271,-15375.728759315447,"[ -8 -77   0  47 -26  -5 -30   0  98  -7 -98   0   0  59  11   0 -17   0
 -46 -68 -24  93 -54 -40  72 -88  28  63  30  82]","[199 958   0 120 117 162 196   0 371   7 184   0 410   0   0   0 194   0
 272 720 345 389 192 163  10 207 200  70 514 171]"
42,980520.5734808117,-3542.1567050457234,"[ 38 -91   0 -19  16  38 -36  98 -26  32 -86  61 -26  48 -11  34  68  27
 -72   3  -1 -30 -47 -58  77  23 -15  77  92   5]","[191 881   0 167  91 157 166   0 469   0  86   0 410  59  11   0 177   0
 226 652 321 482 138 123  82 119 228 133 544 253]"
43,976978.416775766,-14133.384990772232,"[ 49  94  56  75  -9   3   9  74 -62  10   0  17 -64  30   0  63  68 -27
  98  61 -39  95 -84  18 -94 -85   0 -98 -48 -55]","[229 790   0 148 107 195 130  98 443  32   0  61 384 107   0  34 245  27
 154 655 320 452  91  65 159 142 213 210 636 258]"
44,962845.0317849937,-7108.2854653683025,"[-99  47  76  73 -67  56 -55 -78  12 -27   0  62  79 -12  20 -66 -80  87
  57  43 -40 -45  -7 -65 -22 -44 -34 -78 -37 -56]","[278 884  56 223  98 198 139 172 381  42   0  78 320 137   0  97 313   0
 252 716 281 547   7  83  65  57 213 112 588 203]"
45,955736.7463196254,1613.71683371556,"[-27   0  75  90 -31 -82  -2 -91   0 -15   0 -46 -13   0 -20 -31 -35  41
 -77  40  22   0   0 -18   0  79  78  -5  99 -22]","[179 931 132 296  31 254  84  94 393  15   0 140 399 125  20  31 233  87
 309 759 241 502   0  18  43  13 179  34 551 147]"
46,957350.463153341,7306.908071502694,"[-11  80 -10  77  53   0 -55  -3  40   0   0   0 -89  40   1   0   0  73
  60 -98 -25  64   0  63   0 -47 -79  -2  81 -76]","[152 931 207 386   0 172  82   3 393   0   0  94 386 125   0   0 198 128
 232 799 263 502   0   0  43  92 257  29 650 125]"
47,964657.3712248437,-1505.2527511406224,"[ -6  -6 -11 -41 -23   1   0  47 -83   0   0  66 -56  99  82  87 -88 -99
  47 -64  34  56   0  34   0   0  -1 -27  53   0]","[ 141 1011  197  463   53  172   27    0  433    0    0   94  297  165
    1    0  198  201  292  701  238  566    0   63   43   45  178   27
  731   49]"
48,963152.118473703,9045.420498226187,"[-18   0   0 -65   0  -7 -27  25  94   0   0   0 -19 -40   0   0 -36  89
   0 -70   0 -92   0  -5   0  84   0   0 -42 -37]","[ 135 1005  186  422   30  173   27   47  350    0    0  160  241  264
   83   87  110  102  339  637  272  622    0   97   43   45  177    0
  784   49]"
49,972197.5389719292,-12204.165739053744,"[-60 -48   0 -33 -23  73   0  77  25   0  47   0 -80   0 -61 -38  84  79
  69   0 -40 -37   0  95 -43 -64   0  64 -27 -12]","[ 117 1005  186  357   30  166    0   72  444    0    0  160  222  224
   83   87   74  191  339  567  272  530    0   92   43  129  177    0
  742   12]"
50,959993.3732328755,11334.14064618689,"[-32 -70   9 -84  45 -62   0 -36 -71  59  48 -65 -20  63  53  19  16 -13
 -99   8 -31 -32   0  85  25 -19 -72 -46 -40   0]","[ 57 957 186 324   7 239   0 149 469   0  47 160 142 224  22  49 158 270
 408 567 232 493   0 187   0  65 177  64 715   0]"
51,971327.5138790624,5279.721558582387,"[-25 -96 -70 -97  49  81   0  76  29 -59 -92 -10 -72  13  46  -5 -85  80
  37 -13 -40 -12   0 -91 -25 -46  41 -18  73  89]","[ 25 887 195 240  52 177   0 113 398  59  95  95 122 287  75  68 174 257
 309 575 201 461   0 272  25  46 105  18 675   0]"
52,976607.2354376448,-14392.654766410822,"[  0   7 -61 -70 -81 -35  84 -43 -92  10  -3 -23   2   1  94 -38 -89 -47
 -69 -49  79  19   0 -90  65   0  98  91 -64 -13]","[  0 791 125 143 101 258   0 189 427   0   3  85  50 300 121  63  89 337
 346 562 161 449   0 181   0   0 146   0 748  89]"
53,962214.5806712339,2059.7532577132806,"[ 60 -60 -64 -43 -20  51  50   5  39  -5  20 -26  92  39 -19  85  50 -41
 -68 -35 -38  18  49  88 -65   0  36 -41   2 -75]","[  0 798  64  73  20 223  84 146 335  10   0  62  52 301 215  25   0 290
 277 513 240 468   0  91  65   0 244  91 684  76]"
54,964274.3339289472,8210.024400600465,"[ 95   0   5 -30   5  -8  48  33  93  -5 -20  31   0 -54 -27  82  -8  -7
 -94 -82  51  87  -4  26  57  21 -23 -50  97  -1]","[ 60 738   0  30   0 274 134 151 374   5  20  36 144 340 196 110  50 249
 209 478 202 486  49 179   0   0 280  50 686   1]"
55,972484.3583295477,1317.0082150764065,"[-24 -97  -5   0  -5  50  43  42  72   0   0  69 -62 -88 -97 -24 -24   0
  99 -63 -32  66  65 -58  -3 -21 -51   0 -11   0]","[155 738   5   0   5 266 182 184 467   0   0  67 144 286 169 192  42 242
 115 396 253 573  45 205  57  21 257   0 783   0]"
56,973801.3665446241,280.5022411500104,"[ 56 -20   0  88  13  26 -65  40 -60   0   0   0 -79  43  88 -11 -18 -67
 -85 -49   9  15 -35  61  37   4 -79   0  54  58]","[131 641   0   0   0 316 225 226 539   0   0 136  82 198  72 168  18 242
 214 333 221 639 110 147  54   0 206   0 772   0]"
57,974081.8687857741,9881.742549377377,"[ 93 -40   0  35 -13 -43  62 -21  51   0   0  31  -3   1 -42  90  10  89
  37  56  54  -5 -75  42  53  14  -5  46   2 -58]","[187 621   0  88  13 342 160 266 479   0   0 136   3 241 160 157   0 175
 129 284 230 654  75 208  91   4 127   0 826  58]"
58,983963.6113351515,4183.719184051617,"[ 84   0   0 -28   0 -62   0   0   0   0  96   0   0 -38   0 -76 -10   0
  85 -36   1   0   4 -89  69  81  45 -41 -28   0]","[280 581   0 123   0 299 222 245 530   0   0 167   0 242 118 247  10 264
 166 340 284 649   0 250 144  18 122  46 828   0]"
59,988147.3305192031,11027.000317241647,"[ 52  84   0 -20  54 -29 -55 -28  75   0 -69 -42   0  48 -88 -89   0  42
 -51  78  14 -74  59 -57 -51 -90  91   0  61   0]","[364 581   0  95   0 237 222 245 530   0  96 167   0 204 118 171   0 264
 251 304 285 649   4 161 213  99 167   5 800   0]"
60,999174.3308364447,13990.234895698493,"[  0  59  21   0 -33   0  65   1 -37   0   0 -64   0  95   0  -4   0   0
 -25 -77 -55 -99 -41 -47  -5   0  83  -5   0   0]","[416 665   0  75  54 208 167 217 605   0  27 125   0 252  30  82   0 306
 200 382 299 575  63 104 162   9 258   5 861   0]"
61,1013164.5657321432,-1824.4185614013113,"[  0 -69   1 -31  55 -30  -7  78  39  67   0  -3  81  -8   0   0   0   0
 -50 -55 -70 -27   0  95 -12  59 -38  64   1  58]","[416 724  21  75  21 208 232 218 568   0  27  61   0 347  30  78   0 306
 175 305 244 476  22  57 157   9 341   0 861   0]"
62,1011340.1471707419,3704.7712289008778,"[-65 -48   1 -25  79  53 -12  53  38 -67 -27  82  -6   3 -30  81   0   4
  44  -5 -59 -95 -22   0  -9  45 -84 -40 -24  74]","[416 655  22  44  76 178 225 296 607  67  27  58  81 339  30  78   0 306
 125 250 174 449  22 152 145  68 303  64 862  58]"
63,1015044.9183996428,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[351 607  23  19 155 231 213 349 645   0   0 140  75 342   0 159   0 310
 169 245 115 354   0 152 136 113 219  24 838 132]"
