,account_value,reward,actions,n_shares
41,1188560.8932066928,11485.662983234273,"[ -30   78  100    0  100  -14 -100    0  100    1 -100  -52  -94  -99
   85    0    0  100    0  -92   26 -100 -100  100    0 -100  100    0
  -43    2]","[  60    0  325    0  217   76  100    0   43   67  172   52  377   99
    0    0    0  279    0   92    0  100 2042    0    0  874 1410    0
   72  610]"
42,1200046.556189927,-2709.437309228815,"[ -30  -69    0    0  -60    0    0    0    0    0  -34    0    0    0
    0    0    0 -100    0    1  -26    0  -17    0  100    6  100    0
  -29  100]","[  30   78  425    0  317   62    0    0  143   68   72    0  283    0
   85    0    0  379    0    0   26    0 1942  100    0  774 1510    0
   29  612]"
43,1197337.1188806982,-7380.252432838548,"[   0   -9    0    0    0    0    0    0 -100  -68    0    0  -10    0
  -85    0    0    0    0   -1    0    0    0    0    0 -100  100   58
    0   -2]","[   0    9  425    0  257   62    0    0  143   68   38    0  283    0
   85    0    0  279    0    1    0    0 1925  100  100  780 1610    0
    0  712]"
44,1189956.8664478597,-9782.733558292268,"[   0    0    0    0  -83    0    0    0    0    0  -38    0 -100    0
    0    0    0 -100    1    0    0    0    2  -13    0  100   99  100
  100 -100]","[   0    0  425    0  257   62    0    0   43    0   38    0  273    0
    0    0    0  279    0    0    0    0 1925  100  100  680 1710   58
    0  710]"
45,1180174.1328895674,-3146.2546543369535,"[  0 100   0 100 100  56   0   1 -43   0   0   0 -33   0   0   0   0 -76
   0   0   0   0 -75 -74 -12 -79 -25 -15   0   0]","[   0    0  425    0  174   62    0    0   43    0    0    0  173    0
    0    0    0  179    1    0    0    0 1927   87  100  780 1809  158
  100  610]"
46,1177027.8782352305,-17295.685564148007,"[   0    0  -94 -100    0    0    0    0    0  100   97    0  -66    0
    1    0  100  100  100    0    0    0 -100    0    0  -56 -100    0
    0    0]","[   0  100  425  100  274  118    0    1    0    0    0    0  140    0
    0    0    0  103    1    0    0    0 1852   13   88  701 1784  143
  100  610]"
47,1159732.1926710824,21059.83845952619,"[   0    0    0    0  -17    0    0    0    1 -100    0    0    0    0
   -1    0  -18 -100    0    0    0    0    0    0    1  100   89    0
 -100    0]","[   0  100  331    0  274  118    0    1    0  100   97    0   74    0
    1    0  100  203  101    0    0    0 1752   13   88  645 1684  143
  100  610]"
48,1180792.0311306086,-8268.112074913224,"[   0  -36    0    0    0    0    0   -1    0    0    0    0    0    0
    0    0  -82   53    0    0    0    0    0  -13  100  100  -54 -100
    0    0]","[   0  100  331    0  257  118    0    1    1    0   97    0   74    0
    0    0   82  103  101    0    0    0 1752   13   89  745 1773  143
    0  610]"
49,1172523.9190556954,10481.382343732985,"[   0  100  -24    0  -53 -100    0  100   -1  100   -3    0  -74    0
    0    0    4  -17 -100    0  100    0  -85   60 -100  -48 -100  100
  100   36]","[   0   64  331    0  257  118    0    0    1    0   97    0   74    0
    0    0    0  156  101    0    0    0 1752    0  189  845 1719   43
    0  610]"
50,1183005.3013994284,-1813.22758703609,"[   0 -100  100  100    0  100    0  -20    0 -100  -94  100    0    0
    0    0   90 -100    0    0  100    0    0  100  -73   14   -2  100
 -100  100]","[   0  164  307    0  204   18    0  100    0  100   94    0    0    0
    0    0    4  139    1    0  100    0 1667   60   89  797 1619  143
  100  646]"
51,1181192.0738123923,1090.8419899959117,"[   0  -62  -61 -100   58  100    0  -49    0    0    0  100   27    0
    0  100  -94  -39   -1  100  -80    0   85 -100  -16  100 -100 -100
   14  100]","[   0   64  407  100  204  118    0   80    0    0    0  100    0    0
    0    0   94   39    1    0  200    0 1667  160   16  811 1617  243
    0  746]"
52,1182282.9158023882,-22906.336299568182,"[   0   -2    0    0  -57  -89    0  -14    1   28    0 -100    0    0
    0    0    0    0    0  100  100  100  -98  100    0  100    0  100
  100    1]","[   0    2  346    0  262  218    0   31    0    0    0  200   27    0
    0  100    0    0    0  100  120    0 1752   60    0  911 1517  143
   14  846]"
53,1159376.57950282,34.95579623035155,"[   0    0  100  100  -51  -97    0  -17   -1  -28    0  -77  -27    5
    0  -70  100  100    0 -100 -100   65  100 -100   15   44   46   57
  -33   59]","[   0    0  346    0  205  129    0   17    1   28    0  100   27    0
    0  100    0    0    0  200  220  100 1654  160    0 1011 1517  243
  114  847]"
54,1159411.5352990504,2064.419431619579,"[   0    0    0  -45    0    0    1    0    0    0    0   61    0  100
  100  100  -16  -89  100    0  -53  100  -27    0  -15 -100 -100  100
    0    0]","[   0    0  446  100  154   32    0    0    0    0    0   23    0    5
    0   30  100  100    0  100  120  165 1754   60   15 1055 1563  300
   81  906]"
55,1161475.95473067,7146.61697677616,"[   0    0    0  -55    0    0   -1    1    0    0    0    0  100  100
  -83   57    0    0  100  100    0  -47  -38  -60    0  100  -28 -100
  -81    0]","[   0    0  446   55  154   32    1    0    0    0    0   84    0  105
  100  130   84   11  100  100   67  265 1727   60    0  955 1463  400
   81  906]"
56,1168622.5717074461,-1022.2973355483264,"[   0    0  100    0    0  100    0   -1    0    0    0  -70  -45    0
  100   89    2  100  -32 -100  -67 -100 -100    0    0  100    0 -100
    0    0]","[   0    0  446    0  154   32    0    1    0    0    0   84  100  205
   17  187   84   11  200  200   67  218 1689    0    0 1055 1435  300
    0  906]"
57,1167600.2743718978,-2179.7806727220304,"[   0    0 -100    0  100 -100    0    0  100    0  100  -14    1    1
 -100 -100  100 -100  100  -75    0  -37  100    0    0  -67  100 -100
  100  100]","[   0    0  546    0  154  132    0    0    0    0    0   14   55  205
  117  276   86  111  168  100    0  118 1589    0    0 1155 1435  200
    0  906]"
58,1165420.4936991758,-21572.58998783864,"[   0    0    0  100 -100  -32    0    0    0    0   -1    0    0    0
  -17  -36    2    0  -70  -25   97  100 -100    0    0  -76    0   33
 -100  -28]","[   0    0  446    0  254   32    0    0  100    0  100    0   56  206
   17  176  186   11  268   25    0   81 1689    0    0 1088 1535  100
  100 1006]"
59,1143847.9037113371,4521.044189655222,"[   0    0    0 -100  -49    0   40    0 -100    0   -9    0  -56    0
    0    1 -100  -11  -80  100  100  100 -100    0    0  100    0    0
    0  -75]","[   0    0  446  100  154    0    0    0  100    0   99    0   56  206
    0  140  188   11  198    0   97  181 1589    0    0 1012 1535  133
    0  978]"
60,1148368.9479009924,-21805.30933699035,"[   0    0    0    0    0  100    0    2    0    0  -54    0    0 -100
   79  -55  100    0  100 -100    0 -100  -88  100    0  -97  100  -97
    0  -60]","[   0    0  446    0  105    0   40    0    0    0   90    0    0  206
    0  141   88    0  118  100  197  281 1489    0    0 1112 1535  133
    0  903]"
61,1126563.638564002,5520.086833229056,"[   0    0  -43    0 -100  100  -40   -2    0    0   -3    0    0  -32
   30    0  -49    0    0    1    0    0 -100  -76    0  -68  100    0
  100  100]","[   0    0  446    0  105  100   40    2    0    0   36    0    0  106
   79   86  188    0  218    0  197  181 1401  100    0 1015 1635   36
    0  843]"
62,1132083.725397231,-16298.516552125802,"[   0    0    0    0    0  -38    0    0    0    0  -33    0    0  -74
    0  -86    3    0  -17    0    0 -100    1  -24   57 -100  100  100
  -54    0]","[   0    0  403    0    5  200    0    0    0    0   33    0    0   74
  109   86  139    0  218    1  197  181 1301   24    0  947 1735   36
  100  943]"
63,1115785.2088451053,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  403    0    5  162    0    0    0    0    0    0    0    0
  109    0  142    0  201    1  197   81 1302    0   57  847 1835  136
   46  943]"
