,account_value,reward,actions,n_shares
13,1236916.9326178755,12081.984469104791,"[ -9   0 -10   0 -64 -47 -84 -73 -99   5 -45 -70  40  85  44  61   2 -48
   0 -88  84 -42  -4   1 -91   0  77 -16   0 -36]","[  9   0 137   0  64 835 216 175 202 340 286  84 426  57 424   0 196  48
   0 574 191  72 594   0 274   0 187 146   0 546]"
14,1248998.9170869803,3020.8606758459937,"[ 67   5  27  42  17 -41 -26 -33  38 -57   0  37  62  35  42  98  50  10
   0   1 -34 -15  19  -1 -88   0  44   0   0 -66]","[  0   0 127   0   0 788 132 102 103 345 241  14 466 142 468  61 198   0
   0 486 275  30 590   1 183   0 264 130   0 510]"
15,1252019.7777628263,-24713.93920742022,"[ 36  -5 -79 -37 -17 -91  55  88   1 -94  99  70 -63  47 -68 -54 -45  -4
   0  77   2  57 -25   0  90   0 -19  47   0 -19]","[ 67   5 154  42  17 747 106  69 141 288 241  51 528 177 510 159 248  10
   0 487 241  15 609   0  95   0 308 130   0 444]"
16,1227305.838555406,-6.748059742152691,"[-50   0 -75   0   0  93   0   1  -8  91   0 -26   0 -64 -44   0  -1   0
   0 -62   0 -70   0   0  80   0   0   0   0 -36]","[103   0  75   5   0 656 161 157 142 194 340 121 465 224 442 105 203   6
   0 564 243  72 584   0 185   0 289 177   0 425]"
17,1227299.090495664,11110.658288188977,"[ -5  62   0  -5   0  63   0 -37 -72 -34 -17 -48 -24 -29  69  39 -94  -6
   0 -45  45  71  76  83 -63   0   0 -81   0  86]","[ 53   0   0   5   0 749 161 158 134 285 340  95 465 160 398 105 202   6
   0 502 243   2 584   0 265   0 289 177   0 389]"
18,1238409.748783853,13084.243535225047,"[ 94   0   0   0   0  77   0 -60   0  94   0   0  36   0 -57   0   0   0
   0  83 -22   0   0 -38   0   0 -50 -72   0  -1]","[ 48  62   0   0   0 812 161 121  62 251 323  47 441 131 467 144 108   0
   0 457 288  73 660  83 202   0 289  96   0 475]"
19,1251493.992319078,12787.9026679839,"[ 33 -31   0   0   0  -8 -75 -14 -58   9  70 -47 -80   1 -63 -84 -10  45
   0  50  56   5  90 -45 -53  60 -72 -15  53  21]","[142  62   0   0   0 889 161  61  62 345 323  47 477 131 410 144 108   0
   0 540 266  73 660  45 202   0 239  24   0 474]"
20,1264281.8949870619,796.3390507011209,"[-86 -13   0   0  48  10 -76 -13  -4 -44 -14  41 -87 -25 -72  81 -60 -45
  84  21  62  27 -92  25 -25 -28  60  -9  14  -2]","[175  31   0   0   0 881  86  47   4 354 393   0 397 132 347  60  98  45
   0 590 322  78 750   0 149  60 167   9  53 495]"
21,1265078.234037763,2022.1848819160368,"[ 98 -18   3  19 -48 -47 -10  98   0   5 -67 -41 -96 -97 -44  61 -28  72
 -43  11  62 -56  58 -25  -8  68   0   0 -67   9]","[ 89  18   0   0  48 891  10  34   0 310 379  41 310 107 275 141  38   0
  84 611 384 105 658  25 124  32 227   0  67 493]"
22,1267100.418919679,12485.85628934484,"[  2   0  -3 -19  19  67   0  10   0 -59  -4  50  63 -10  86  73  42 -72
 -41   0 -97 -49  31   0   9 -11  -1  68   7 -40]","[187   0   3  19   0 844   0 132   0 315 312   0 214  10 231 202  10  72
  41 622 446  49 716   0 116 100 227   0   0 502]"
23,1279586.2752090239,6009.964149971027,"[-90  90   0   0  54  47   0 -41   0  58 -76  76  80   0 -95  52 -15  70
   0   9  27   0 -80  82  13   4 -56 -60  -7 -19]","[189   0   0   0  19 911   0 142   0 256 308  50 277   0 317 275  52   0
   0 622 349   0 747   0 125  89 226  68   7 462]"
24,1285596.2393589949,-785.1857589797582,"[  4 -84  56  78  -3 -28   0  30   0 -71 -65 -37   6  22 -12  -1  40  50
   0  47 -75   0  31 -44  33 -35  50  92   0  -2]","[ 99  90   0   0  73 958   0 101   0 314 232 126 357   0 222 327  37  70
   0 631 376   0 667  82 138  93 170   8   0 443]"
25,1284811.0536000151,4025.69238646701,"[-62  29 -32  48  58 -40   0  -5   0 -69   6 -83  20  69 -48 -91  97  19
   0 -71 -59   0  22 -38 -11   3  95 -94   0  84]","[103   6  56  78  70 930   0 131   0 243 167  89 363  22 210 326  77 120
   0 678 301   0 698  38 171  58 220 100   0 441]"
26,1288836.7459864821,11117.475513793994,"[-41  73  54 -47  32 -78  19 -32   0  57  30  -6 -53 -52 -92  77  78 -64
  29  -5  67   0  64   4 -38  74 -72  30   0 -46]","[ 41  35  24 126 128 890   0 126   0 174 173   6 383  91 162 235 174 139
   0 607 242   0 720   0 160  61 315   6   0 525]"
27,1299954.2215002761,-4461.713328342419,"[  0 -44 -19 -48 -60  27  -4 -28  56 -26  85   0  19  -9  15 -17 -89 -63
  27 -81 -45  40 -66  -4 -73  79 -82 -36  21 -18]","[  0 108  78  79 160 812  19  94   0 231 203   0 330  39  70 312 252  75
  29 602 309   0 784   4 122 135 243  36   0 479]"
28,1295492.5081719337,5544.800310767954,"[ 60  17 -15 -31  80 -53 -15 -38  98  35  -7  78  89   2  -2  69 -42 -12
  11 -28 -27 -17 -63   0   6  50 -43  25  56  39]","[  0  64  59  31 100 839  15  66  56 205 288   0 349  30  85 295 163  12
  56 521 264  40 718   0  49 214 161   0  21 461]"
29,1301037.3084827017,-490.7666726303287,"[-12 -23  88   0 -90  84  25  95 -70  36 -14  13  29 -11 -40 -81 -68   0
  19 -31 -27  36 -99  17 -33  32  60  -1 -22   3]","[ 60  81  44   0 180 786   0  28 154 240 281  78 438  32  83 364 121   0
  67 493 237  23 655   0  55 264 118  25  77 500]"
30,1300546.5418100713,927.412473495584,"[  0 -58 -84   0 -90 -51 -25 -82  86  70 -65 -59  88   1  34 -45  30  19
  41  51   1  16  39  52  47 -74   2  28 -38 -90]","[ 48  58 132   0  90 870  25 123  84 276 267  91 467  21  43 283  53   0
  86 462 210  59 556  17  22 296 178  24  55 503]"
31,1301473.954283567,-7100.3956231614575,"[ 32   0  27  11   0  57   0  75  52  10  27 -29   3  50 -77  28  95 -19
  -5 -56 -54 -27  96  56  36 -94  92  98 -12 -31]","[ 48   0  48   0   0 819   0  41 170 346 202  32 555  22  77 238  83  19
 127 513 211  75 595  69  69 222 180  52  17 413]"
32,1294373.5586604055,-8608.832257835194,"[ 74   0  98   0   0  95  87 -97   0 -82   0  -3  -6 -71   0   0   0   0
 -52   0   0 -48 -12 -91 -25  52  75  56  16  47]","[ 80   0  75  11   0 876   0 116 222 356 229   3 558  72   0 266 178   0
 122 457 157  48 691 125 105 128 272 150   5 382]"
33,1285764.7264025703,-1819.6962392160203,"[  0   0 -40 -11   0  49 -22   2 -55   0 -55   0 -95   0   0 -93   0   0
 -70   0  89   0 -87   0   0   0  95   0  77 -78]","[154   0 173  11   0 971  87  19 222 274 229   0 552   1   0 266 178   0
  70 457 157   0 679  34  80 180 347 206  21 429]"
34,1283945.0301633542,-3414.726404483663,"[  0  28  57   0   0   0   0  79 -53 -93   0   0   0   0   0  64  53   0
   0  -2  52   0   0   0 -22 -26 -45 -41  84   1]","[ 154    0  133    0    0 1020   65   21  167  274  174    0  457    1
    0  173  178    0    0  457  246    0  592   34   80  180  442  206
   98  351]"
35,1280530.3037588706,-21339.679065696662,"[-98 -28  84  73   0  91 -41 -30  91 -94 -76   0  28   0   0 -96  77   0
   0   1   0   0 -84 -34   0 -70  94 -21  99 -23]","[ 154   28  190    0    0 1020   65  100  114  181  174    0  457    1
    0  237  231    0    0  455  298    0  592   34   58  154  397  165
  182  352]"
36,1259190.624693174,-5863.807436309755,"[ 95   0 -45  -4   0   0   0   0 -12   0   0   0 -19  -1   0   0   0   0
   0   0   0   0 -16   0  39   0   0 -49   4   0]","[  56    0  274   73    0 1111   24   70  205   87   98    0  485    1
    0  141  308    0    0  456  298    0  508    0   58   84  491  144
  281  329]"
37,1253326.8172568642,11206.98717554845,"[-13   0 -43 -27  86 -22   0 -65   0 -62   0   0  60   0   0   0 -77   0
   0   0 -54  80 -77   0  90 -84  81 -51   2   0]","[ 151    0  229   69    0 1111   24   70  193   87   98    0  466    0
    0  141  308    0    0  456  298    0  492    0   97   84  491   95
  285  329]"
38,1264533.8044324126,-4438.788781494135,"[  0   0  45  88 -14 -80  73  20 -49 -25  71   0  11  65   0  25   0   0
   0 -14 -88  23 -36   0 -19  81 -89  88 -82 -95]","[ 138    0  186   42   86 1089   24    5  193   25   98    0  526    0
    0  141  231    0    0  456  244   80  415    0  187    0  572   44
  287  329]"
39,1260095.0156509185,4956.9315452615265,"[-60   0 -43   3 -66 -59 -47  95 -99  90  -7  57 -59  -7   0   9 -94   0
   0  51  89 -83  -9  10 -24 -30   9  42 -26  99]","[ 138    0  231  130   72 1009   97   25  144    0  169    0  537   65
    0  166  231    0    0  442  156  103  379    0  168   81  483  132
  205  234]"
40,1265051.94719618,7531.164545570267,"[-21   0  75   0  -6   0  62  -7  74 -90  36  57   0   0   0 -26   0  61
   0 -74  -3 -20 -36   2 -29   0 -28 -35  59 -48]","[ 78   0 188 133   6 950  50 120  45  90 162  57 478  58   0 175 137   0
   0 493 245  20 370  10 144  51 492 174 179 333]"
41,1272583.1117417503,-1363.993348796852,"[ 14   0  19   2   0  13  68 -33  -3   0  64 -79 -59 -58   0 -69  18 -25
   0 -83  32  13  76 -12  37 -39 -19  -8 -50  17]","[ 57   0 263 133   0 950 112 113 119   0 198 114 478  58   0 149 137  61
   0 419 242   0 334  12 115  51 464 139 238 285]"
42,1271219.1183929534,-7453.07605138002,"[ -7   0   0   0  91   0  -5 -61   0   0  98   0   0   0   0   0   0   0
   0   0 -11 -13 -67   7   0 -12 -58   0 -63 -17]","[ 71   0 282 135   0 963 180  80 116   0 262  35 419   0   0  80 155  36
   0 336 274  13 410   0 152  12 445 131 188 302]"
43,1263766.0423415734,5080.732344924938,"[-29   0 -46  38 -57 -36   3 -19  32  51 -31  33 -79  65  94 -62  63  -3
   0 -53  14   0 -40  -7  28  22 -21 -96 -68  54]","[ 64   0 282 135  91 963 175  19 116   0 360  35 419   0   0  80 155  36
   0 336 263   0 343   7 152   0 387 131 125 285]"
44,1268846.7746864983,-4797.2747736207675,"[ 29   0  37   7 -28 -12  14   0  24 -51 -53 -32 -80  54 -55  76 -25  92
  17 -24 -53  14  98   0 -41  22  73 -35 -34 -41]","[ 35   0 236 173  34 927 178   0 148  51 329  68 340  65  94  18 218  33
   0 283 277   0 303   0 180  22 366  35  57 339]"
45,1264049.4999128776,3760.1441250573844,"[-61   0 -36 -41  -6  12 -55  72  97  32  74  96 -72 -39 -39 -14 -31 -21
 -17 -29  -1 -14 -33   0  76 -44  67   0 -23  81]","[ 64   0 273 180   6 915 192   0 172   0 276  36 260 119  39  94 193 125
  17 259 224  14 401   0 139  44 439   0  23 298]"
46,1267809.644037935,-284.20246944436803,"[  0   0   0 -67   0  11 -81  63 -95 -32  78  69 -23   1  88 -38 -23  -9
  70  -6 -32   0 -57  92  63   0 -47   0   1 -14]","[  3   0 237 139   0 927 137  72 269  32 350 132 188  80   0  80 162 104
   0 230 223   0 368   0 215   0 506   0   0 379]"
47,1267525.4415684906,-4869.6011334608775,"[ 58   0 -94 -14   0 -61 -56 -42  40  31 -89  60 -35  31 -56 -42  -9  22
 -26   3 -77   3 -76  88 -73  86 -58   0  -1 -85]","[  3   0 237  72   0 938  56 135 174   0 428 201 165  81  88  42 139  95
  70 224 191   0 311  92 278   0 459   0   1 365]"
48,1262655.8404350297,3722.022640407551,"[ 67   0 -45  82   0 -89  96  87 -51  78  16  10  57 -58  62  14  63  21
 -44 -42  10  49  22  79 -52  38  31   0  55  98]","[ 61   0 143  58   0 877   0  93 214  31 339 261 130 112  32   0 130 117
  44 227 114   3 235 180 205  86 401   0   0 280]"
49,1266377.8630754373,3867.074344993569,"[ 83   0  89   0   0   0  65 -43   0   0  55  17  95 -54  94 -14  90 -89
   0 -36 -13  -4   0   0  76   0 -94   0 -55  -2]","[128   0  98 140   0 788  96 180 163 109 355 271 187  54  94  14 193 138
   0 185 124  52 257 259 153 124 432   0  55 378]"
50,1270244.9374204308,7789.1893635026645,"[  0   0 -25  73   0 -72  92   0  18  80   0 -94  85  77 -14   0 -44  71
   0 -48 -68 -14  -1 -34  91   0 -31   0   2 -13]","[211   0 187 140   0 788 161 137 163 109 410 288 282   0 188   0 283  49
   0 149 111  48 257 259 229 124 338   0   0 376]"
51,1278034.1267839335,-3426.873888301896,"[ 19  48  -7  67  20 -76  27  45 -64 -32   0   4   1 -56   0  66 -90 -26
  58 -63  -8 -34 -94 -14 -67  25  83   0  -2 -23]","[211   0 162 213   0 716 253 137 181 189 410 194 367  77 174   0 239 120
   0 101  43  34 256 225 320 124 307   0   2 363]"
52,1274607.2528956316,7507.040699153906,"[ 60 -48 -57   7  18  22 -66 -13  18  61 -94 -29 -72  34   3 -62 -46  76
  41 -38 -35  72 -88  92 -72 -18  56   9  96 -44]","[230  48 155 280  20 640 280 182 117 157 410 198 368  21 174  66 149  94
  58  38  35   0 162 211 253 149 390   0   0 340]"
53,1282114.2935947855,-11353.9242637672,"[-21   0 -46  58 -33  72  18 -39 -86 -14  60 -87 -74  42  77  -4 -86 -58
  64   0  32 -37 -74  15  80 -27  17  94  28 -98]","[290   0  98 287  38 662 214 169 135 218 316 169 296  55 177   4 103 170
  99   0   0  72  74 303 181 131 446   9  96 296]"
54,1270760.3693310183,150.88246385962702,"[ 23   0 -52 -62  -5  14  97  28 -49  27  46 -82  40 -55  38   0 -17  79
 -57  98 -32 -35  44   1  23 -21  53 -77  81 -62]","[269   0  52 345   5 734 232 130  49 204 376  82 222  97 254   0  17 112
 163   0  32  35   0 318 261 104 463 103 124 198]"
55,1270911.251794878,-1006.4297106096055,"[-29  39   0 -44   0  90 -84  21   0  -9  26   0 -89  94  28   0  63 -95
  43 -90  32  18 -14 -62 -81  49 -73 -26   6   0]","[292   0   0 283   0 748 329 158   0 231 422   0 262  42 292   0   0 191
 106  98   0   0  44 319 284  83 516  26 205 136]"
56,1269904.8220842683,16438.466353256255,"[  0  70   0  72   0   0   0 -44   0  61  47   0 -30  -2 -24   0  63  73
 -56   0   0   1  81 -74   0 -46   0   0  -5  58]","[263  39   0 239   0 838 245 179   0 222 448   0 173 136 320   0  63  96
 149   8  32  18  30 257 203 132 443   0 211 136]"
57,1286343.2884375246,-4673.86560995481,"[ 68 -96  93 -47   0   0  52  83  77 -64 -47   0   0 -77 -45   0 -11  87
   0   0  -6   0   0  95  19 -31  -9   0   1 -49]","[263 109   0 311   0 838 245 135   0 283 495   0 143 134 296   0 126 169
  93   8  32  19 111 183 203  86 443   0 206 194]"
58,1281669.4228275698,3664.2787577132694,"[-20   0   0   0   1  74   0 -44 -73 -52 -70   0  77  79 -63   0 -15   0
   0   0   0 -19 -97   0 -34  90 -13  97 -77   0]","[331  13  93 264   0 838 297 218  77 219 448   0 143  57 251   0 115 256
  93   8  26  19 111 278 222  55 434   0 207 145]"
59,1285333.701585283,2220.446084262803,"[-26 -13  23 -65  62  52  75  56  -4  22 -25   0 -87  38  46   0 -63  -6
 -93  11 -26   0 -14 -94 -61 -15 -23 -68 -79 -36]","[311  13  93 264   1 912 297 174   4 167 378   0 220 136 188   0 100 256
  93   8  26   0  14 278 188 145 421  97 130 145]"
60,1287554.1476695458,-1260.488183028996,"[ 68  82 -90  82  49   0 -58  94  65 -37  35  42  -3   1  89   0 -37 -52
   0   0   0   0   0   0 -41 -75  96 -25 -51 -11]","[285   0 116 199  63 964 372 230   0 189 353   0 133 174 234   0  37 250
   0  19   0   0   0 184 127 130 398  29  51 109]"
61,1286293.6594865168,-392.1491026231088,"[  0   0 -26  96   0 -34   0   0  88   1   0   0 -31 -99  -8   0   0   0
   0   0   0   0   0  66   0   0   0  -4   0 -64]","[353  82  26 281 112 964 314 324  65 152 388  42 130 175 323   0   0 198
   0  19   0   0   0 184  86  55 494   4   0  98]"
62,1285901.5103838937,256.99159194203094,"[  0 -82  97  78  99 -50  78 -56  -7  99 -20   0 -60 -76 -59   0   0 -42
   0 -19   0   6   0   0 -21   0  42   0   0   0]","[353  82   0 377 112 930 314 324 153 153 388  42  99  76 315   0   0 198
   0  19   0   0   0 250  86  55 494   0   0  34]"
63,1286158.5019758358,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[353   0  97 455 211 880 392 268 146 252 368  42  39   0 256   0   0 156
   0   0   0   6   0 250  65  55 536   0   0  34]"
