,account_value,reward,actions,n_shares
18,1324997.32538063,4367.64230250055,"[   0    0    0    0  -10    0    0    0    0    0    0 -100    0    0
    0 -100   49  -58    0  -52  -31    0    3    0  100  -38  100    0
 -100    0]","[   0  100    0    0   10    0    0    0    0  176  269  275    0    0
  101  100  359  364    0   52   31   86    2  104  357  289 1425    0
  783  679]"
19,1329364.9676831306,-12239.226911615347,"[   0  -14    0   14    0    0    0    0    0  -40  -95 -100    0    0
  -12    0  100  -21    0    0    0   -8   -5  100  100 -100  100    0
  -84  -32]","[   0  100    0    0    0    0    0    0    0  176  269  175    0    0
  101    0  408  306    0    0    0   86    5  104  457  251 1525    0
  683  679]"
20,1317125.7407715153,-14286.712489189114,"[   0  -21    0  -14    0    0    0    0    0    0 -100    0    0    0
    0    0  -47   79    0    0    0  100    0  -94  -83 -100  100    0
  100  100]","[   0   86    0   14    0    0    0    0    0  136  174   75    0    0
   89    0  508  285    0    0    0   78    0  204  557  151 1625    0
  599  647]"
21,1302839.0282823262,363.2192301158793,"[   0    0    0    0    0    0    0    0    0 -100    0    0    0    0
    0    0 -100    0    0    0    0    0    0    0 -100  100   51    0
  -95 -100]","[   0   65    0    0    0    0    0    0    0  136   74   75    0    0
   89    0  461  364    0    0    0  178    0  110  474   51 1725    0
  699  747]"
22,1303202.247512442,-8126.683354099281,"[   0  -56    0    0    0    0    0    0    0  -36  -74    0    0    0
  -89    0    1    0  100    0    0 -100    0   59  -38    0  100    0
  100    0]","[   0   65    0    0    0    0    0    0    0   36   74   75    0    0
   89    0  361  364    0    0    0  178    0  110  374  151 1776    0
  604  647]"
23,1295075.5641583428,15590.326997964876,"[   0   -9    0    1    0    0    0    0    0    0    0   85    0    0
    0    0    1   -2  100    0    0    0    0  -32  -96    0    0    0
  -21 -100]","[   0    9    0    0    0    0    0    0    0    0    0   75    0    0
    0    0  362  364  100    0    0   78    0  169  336  151 1876    0
  704  647]"
24,1310665.8911563077,16704.170351429144,"[   0    0    0    0    0    0    0    0    0    0    0  -30    0    0
    0    0  -62    0   61    0    0    0    0    0  -46  100  -30  100
 -100  -55]","[   0    0    0    1    0    0    0    0    0    0    0  160    0    0
    0    0  363  362  200    0    0   78    0  137  240  151 1876    0
  683  547]"
25,1327370.0615077368,-26067.437281089835,"[   0    0    0   -1    0    0    0    0    0    0    0    0    0    2
    0    0  -32    1    0    0    0  -65    0  -41    0    0   52 -100
    0  100]","[   0    0    0    1    0    0    0    0    0    0    0  130    0    0
    0    0  301  362  261    0    0   78    0  137  194  251 1846  100
  583  492]"
26,1301302.624226647,14813.136835437734,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0  -74    0    0    0    0    0    0  -96    0  100    4    0
 -100    0]","[   0    0    0    0    0    0    0    0    0    0    0  130    0    2
    0    0  269  363  261    0    0   13    0   96  194  251 1898    0
  583  592]"
27,1316115.7610620847,-42442.2609320106,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
 -44   0   0   4   0   0 -61   0  38   0   1 -42]","[   0    0    0    0    0    0    0    1    0    0    0  130    0    2
    0    0  195  363  261    0    0   13    0    0  194  351 1902    0
  483  592]"
28,1273673.500130074,-17784.601095474325,"[   0    0    0    0    0    0    0   -2    0    0    0 -100    0   -2
    0    0    1 -100    0    1    0  -17    1    0  100    0   82    0
 -100  -91]","[   0    0    0    0    0    0    0    2    0    0    0  130    0    2
    0    0  195  363  217    0    0   17    0    0  133  351 1940    0
  484  550]"
29,1255888.8990345998,-20490.408019401366,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    2    0  -15   -1    0    0   -1    0    0 -100   33    0
  100  -18]","[   0    0    0    0    0    0    0    0    0    0    0   30    0    0
    0    0  196  263  217    1    0    0    1    0  233  351 2022    0
  384  459]"
30,1235398.4910151984,18310.340302562574,"[  0   0   0   0   0   0   0  -1   0   0   0   0   0   0   0   0   0   0
   0   0   0   2   0   0  19  -6   0   0   0 -76]","[   0    0    0    0    0    0    0    1    0    0    0   30    0    0
    0    0  198  263  202    0    0    0    0    0  233  251 2055    0
  484  441]"
31,1253708.831317761,7875.056485359324,"[   0    4    0    0    0    0    1    0    0    0    0  -30    0    0
    0    0  100    0 -100    0    0   -2    0    0 -100 -100  100    0
  100    0]","[   0    0    0    0    0    0    0    0    0    0    0   30    0    0
    0    0  198  263  202    0    0    2    0    0  252  245 2055    0
  484  365]"
32,1261583.8878031203,31678.18983607483,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -15
   1   0   0   0   0   0   0  47   0   0 -19 -80]","[   0    4    0    0    0    0    1    0    0    0    0    0    0    0
    0    0  298  263  102    0    0    0    0    0  152  145 2155    0
  584  365]"
33,1293262.0776391951,-26049.8699184265,"[   0   -4    0    0    0    0   -1    0    0    0    0    0    0    0
    0    0 -100    0  -48    0    0    0    0    0   78    0    0    0
  -63 -100]","[   0    4    0    0    0    0    1    0    0    0    0    0    0    0
    0    0  298  248  103    0    0    0    0    0  152  192 2155    0
  565  285]"
34,1267212.2077207686,14562.07962200162,"[   0    0    0    0    0    0    0    0    0    0    0  100   16  100
    0    0    0  -86   -4  100    0  100    5  100    0  -40  -86    0
 -100  -85]","[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0  198  248   55    0    0    0    0    0  230  192 2155    0
  502  185]"
35,1281774.2873427703,14590.00615950767,"[   0    0    0    0    0    0    0    0    0    0    0  -19   -2    0
    0    0    0 -100    0    0    0    4    2  -71  -43  100   67    0
    0    0]","[   0    0    0    0    0    0    0    0    0    0    0  100   16  100
    0    0  198  162   51  100    0  100    5  100  230  152 2069    0
  402  100]"
36,1296364.293502278,17446.01334492676,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    4  -62  -18 -100    0  -63    3  -29  -82  100   85    0
  -47  -39]","[   0    0    0    0    0    0    0    0    0    0    0   81   14  100
    0    0  198   62   51  100    0  104    7   29  187  252 2136    0
  402  100]"
37,1313810.3068472047,-13749.868165717926,"[   0    0    0    0    0    0    0    0    0    0    0    0    0 -100
    0   45 -100  100  -33    0    0  100  100  100 -100  -18  -55  100
    0    2]","[   0    0    0    0    0    0    0    0    0    0    0   81   14  100
    0    0  202    0   33    0    0   41   10    0  105  352 2221    0
  355   61]"
38,1300060.4386814868,-8890.387082878035,"[   0    0    0    0    0    0    0    0    0    0    0  100  100    0
   57    1    0  -12  100    0  100  -71 -100  -37   -5    0 -100 -100
    1  -63]","[   0    0    0    0    0    0    0    0    0    0    0   81   14    0
    0   45  102  100    0    0    0  141  110  100    5  334 2166  100
  355   63]"
39,1291170.0515986087,43926.30843767151,"[   0    0    0    0    0    0    0    0    0    0   91    0   -8    0
    1    0  100    0  -76  100  -88    0  100    0    0 -100    0    0
  -94    0]","[   0    0    0    0    0    0    0    0    0    0    0  181  114    0
   57   46  102   88  100    0  100   70   10   63    0  334 2066    0
  356    0]"
40,1335096.3600362802,-20717.301680084085,"[   0    0    0    0    0    0    0    0    0  100  -91    0 -100    0
   27    1  -84  -60  100  -43  100  100 -100  100  100  -38  -23    0
 -100  100]","[   0    0    0    0    0    0    0    0    0    0   91  181  106    0
   58   46  202   88   24  100   12   70  110   63    0  234 2066    0
  262    0]"
41,1314379.0583561962,2588.430403312668,"[   0    0    0    0    0    0    0    2    0  -93  100 -100  100    0
    0   65 -100    0  100  -57 -100    0  100 -100    0  100    0    0
  -22  -64]","[   0    0    0    0    0    0    0    0    0  100    0  181    6    0
   85   47  118   28  124   57  112  170   10  163  100  196 2043    0
  162  100]"
42,1316967.4887595088,-6925.138289466966,"[  0   0   0   0   0   0   0  -2   0  -7   0   0   0   0   0   0   0 -28
   0  17 -12   0   4 -63 -58 100  -9 100  -8 -36]","[   0    0    0    0    0    0    0    2    0    7  100   81  106    0
   85  112   18   28  224    0   12  170  110   63  100  296 2043    0
  140   36]"
43,1310042.3504700419,6563.157750564627,"[  41    0   83   75  100    0    0    0    0    0 -100    0  -78    0
  -25  -40  -18    0    0  -17    0    1  -22    0    0 -100   74   -4
    0    0]","[   0    0    0    0    0    0    0    0    0    0  100   81  106    0
   85  112   18    0  224   17    0  170  114    0   42  396 2034  100
  132    0]"
44,1316605.5082206065,7195.263799262932,"[   0    0    0  -17    0    0    0    0    0    0    0    0  -28    0
    0    0    0   74    0    0    0    0    0    0  -42 -100    0  100
 -100    0]","[  41    0   83   75  100    0    0    0    0    0    0   81   28    0
   60   72    0    0  224    0    0  171   92    0   42  296 2108   96
  132    0]"
45,1323800.7720198694,11655.97660944378,"[ -41  100  -83  -58 -100    0    0  100    0    0   50  -81    1    0
    0  -72    1    0 -100    0    0  100  -92    0    0 -100  100  -44
  -17    0]","[  41    0   83   58  100    0    0    0    0    0    0   81    0    0
   60   72    0   74  224    0    0  171   92    0    0  196 2108  196
   32    0]"
46,1335456.7486293132,-19205.975098064402,"[   0 -100    0  100    0    0    0 -100    0  100  -50    0   -1    0
  -60   95   -1   -9  -39    0    5   -2  100    0  100  -52  -56 -100
  -15    0]","[   0  100    0    0    0    0    0  100    0    0   50    0    1    0
   60    0    1   74  124    0    0  271    0    0    0   96 2208  152
   15    0]"
47,1316250.7735312488,17065.74857555586,"[   0    0    0   32  100    0    0    0    0  100  100    0    0    0
  100    0    0    0    0  100  100  -58  -97  100    0    0 -100  -52
    0    0]","[   0    0    0  100    0    0    0    0    0  100    0    0    0    0
    0   95    0   65   85    0    5  269  100    0  100   44 2152   52
    0    0]"
48,1333316.5221068047,-14446.894663612358,"[   0    0    0 -100 -100    0    0    0    0  -70    0    0    0    0
  -11    0    0    0  -46 -100    0    1   -3   82    0  -44  100    0
    0    0]","[   0    0    0  132  100    0    0    0    0  200  100    0    0    0
  100   95    0   65   85  100  105  211    3  100  100   44 2052    0
    0    0]"
49,1318869.6274431923,-716.0166857377626,"[   0    0    0  -32    0    0    0    0    0  -52    0   64    0    1
    0  -95    0    0  -18    0  100    0    1    0 -100    0    0    0
  100    0]","[   0    0    0   32    0    0    0    0    0  130  100    0    0    0
   89   95    0   65   39    0  105  212    0  182  100    0 2152    0
    0    0]"
50,1318153.6107574545,-26664.425213369308,"[   0    0    0    0    0    0    0    0    0  -41    0    0    0   -1
  -43    0    8    0  -21    0  -26 -100   -1  -78    0    0   73    0
  100    0]","[   0    0    0    0    0    0    0    0    0   78  100   64    0    1
   89    0    0   65   21    0  205  212    1  182    0    0 2152    0
  100    0]"
51,1291489.1855440852,-10665.445048307301,"[  0   0   0   0   0   0   0   0   0 -31   0   0   0   0 -46   0   0 -22
   0   0   0   0   5   0   0 100   0   0 -50   0]","[   0    0    0    0    0    0    0    0    0   37  100   64    0    0
   46    0    8   65    0    0  179  112    0  104    0    0 2225    0
  200    0]"
52,1280823.740495778,-1822.9881856499705,"[   0    0    0    1    0    0    0    0    0   -6 -100   12    0    0
    0    0   -8  100    0    0  -46  100   -5  -86    0  100    0    0
    0    0]","[   0    0    0    0    0    0    0    0    0    6  100   64    0    0
    0    0    8   43    0    0  179  112    5  104    0  100 2225    0
  150    0]"
53,1279000.752310128,-6891.93903562543,"[   0    0    0   17    0    0    0  100    0    1    0  100  100    0
    0  100    0  -32    0    0 -100  -27  100    0    0 -100  -76  100
  -15    0]","[   0    0    0    1    0    0    0    0    0    0    0   76    0    0
    0    0    0  143    0    0  133  212    0   18    0  200 2225    0
  150    0]"
54,1272108.8132745025,19522.646340129897,"[   0    0    0    0    0    0    0  -28    0    0    0  -65    0    0
    0  -74    1    0    0    0  -33    3 -100  -18    0  -36   97   -6
    0    0]","[   0    0    0   18    0    0    0  100    0    1    0  176  100    0
    0  100    0  111    0    0   33  185  100   18    0  100 2149  100
  135    0]"
55,1291631.4596146324,-1861.21255503851,"[  0   0   0   0   0   0   0 -39   0   0   0   0 -73   0   0 -26   0   0
   0   0   0   1   0   0  83   0   0   0   1   0]","[   0    0    0   18    0    0    0   72    0    1    0  111  100    0
    0   26    1  111    0    0    0  188    0    0    0   64 2246   94
  135    0]"
56,1289770.247059594,9831.45610139845,"[  0   0   0   0   0   0   0 -33   0   0   0   0 -27   0   0   0  -1   9
   0   0   0   0   0   0 -83   0   0 100 -18 100]","[   0    0    0   18    0    0    0   33    0    1    0  111   27    0
    0    0    1  111    0    0    0  189    0    0   83   64 2246   94
  136    0]"
57,1299601.7031609924,1840.7734586487059,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -5
   1   0   0   0   0   0   0 -64  45 -50   0  -5]","[   0    0    0   18    0    0    0    0    0    1    0  111    0    0
    0    0    0  120    0    0    0  189    0    0    0   64 2246  194
  118  100]"
58,1301442.476619641,-9664.370509517612,"[  45    0  100  -18    0   41  100  100    0   -1    0 -100    0    0
   73  100    0  100   -1   13    0  100    0   24    0   10 -100 -100
  -86  -95]","[   0    0    0   18    0    0    0    0    0    1    0  111    0    0
    0    0    0  115    1    0    0  189    0    0    0    0 2291  144
  118   95]"
59,1291778.1061101235,5085.773675136501,"[  0   0 -42   0   0 -25   0   1   0   0   0   0   0   0   0   0   7   0
   0   0   0 -16   0 -24 100 -10  10 -44 -32   0]","[  45    0  100    0    0   41  100  100    0    0    0   11    0    0
   73  100    0  215    0   13    0  289    0   24    0   10 2191   44
   32    0]"
60,1296863.87978526,-330.97457084734924,"[-45   0 -58   0   0 -16 -78   0   0   0   0 -11   0   0 -62   0   0   0
   0   0   0   0   3   0   0   0  28 100 100   0]","[  45    0   58    0    0   16  100  101    0    0    0   11    0    0
   73  100    7  215    0   13    0  273    0    0  100    0 2201    0
    0    0]"
61,1296532.9052144126,-24039.03573695384,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
  -11    0    2    1    0  -13    0    0   -3    0    0    0   12    0
 -100    0]","[   0    0    0    0    0    0   22  101    0    0    0    0    0    0
   11  100    7  215    0   13    0  273    3    0  100    0 2229  100
  100    0]"
62,1272493.8694774588,-30065.33702538279,"[   0    0    0    0    0    0  -22 -100    0    0    0    0    0    0
    0 -100    0  -20    0   71  100    0  100    0  -13    0   -2  -16
    0    0]","[   0    0    0    0    0    0   22  101    0    0    0    0    0    0
    0  100    9  216    0    0    0  273    0    0  100    0 2241  100
    0    0]"
63,1242428.532452076,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    9  196    0   71  100  273  100    0   87    0 2239   84
    0    0]"
