,account_value,reward,actions,n_shares
21,1283630.7987386994,-3786.6335444755387,"[-100  100  100  -50  -74    0 -100    3    0   74   11    0  100 -100
   -2    0 -100    0    0   79  100  100  100    0 -100    0  -27    0
    1 -100]","[ 653   59   11  564   74    0  214    0    0  154  100    0   77  255
    2    0  666    0    0  100 1448    0    0    0  488    0  584    9
  790  306]"
22,1279844.1651942239,-6035.761524639092,"[-100  100   90 -100    0   46 -100  100    0 -100 -100    0  -80  -52
    0  100  -65  100   39  -49 -100   48 -100    0   22    0   12   -9
 -100   88]","[ 553  159  111  514    0    0  114    3    0  228  111    0  177  155
    0    0  566    0    0  179 1548  100  100    0  388    0  557    9
  791  206]"
23,1273808.4036695848,7223.579649433028,"[-100  -59  100  -61    0  -46  -14  100    0 -100  -11  100   86  -74
  100  -51    0 -100  -39   78   29  100    0   37  -75    0   89    0
  -30  -45]","[ 453  259  201  414    0   46   14  103    0  128   11    0   97  103
    0  100  501  100   39  130 1448  148    0    0  410    0  569    0
  691  294]"
24,1281031.9833190178,-5186.370524993865,"[ -76 -100 -100  100   30    0    0 -100    0  -28    0 -100   87   82
   39  100  100  100   99   52  -30  -92  100  100   19    0 -100   97
    2 -100]","[ 353  200  301  353    0    0    0  203    0   28    0  100  183   29
  100   49  501    0    0  208 1477  248    0   37  335    0  658    0
  661  249]"
25,1275845.612794024,-1213.3270314827096,"[   0    0 -100    0    0    0    0  100    0    0    0   82 -100  100
  100    0    0  100  -11  -45 -100  -91  100 -100  -11  100  100  -97
  -53 -100]","[ 277  100  201  453   30    0    0  103    0    0    0    0  270  111
  139  149  601  100   99  260 1447  156  100  137  354    0  558   97
  663  149]"
26,1274632.2857625412,-2532.819343234878,"[-100   18  -88 -100  -30    0  100 -100   76   55    0  -82 -100 -100
  -74   49  100 -100  -41 -100   90  100   78  -37 -100  -50  100    0
  100  -49]","[ 277  100  101  453   30    0    0  203    0    0    0   82  170  211
  239  149  601  200   88  215 1347   65  200   37  343  100  658    0
  610   49]"
27,1272099.4664193064,-6874.492867097957,"[ 100    0   91    0  100  100 -100    0    0  -55    0    0  100 -100
    0    0    0  100  -47  100    0    1  -71   96 -100  -41 -100  100
  100  100]","[ 177  118   13  353    0    0  100  103   76   55    0    0   70  111
  165  198  701  100   47  115 1437  165  278    0  243   50  758    0
  710    0]"
28,1265224.9735522084,14076.157381874043,"[-100 -100    9 -100    0  100    0  -54  -76  100    0  100  100   75
 -100    0  -42   77  100 -100 -100  100 -100  -96    0   -9   78  -94
  -24   96]","[ 277  118  104  353  100  100    0  103   76    0    0    0  170   11
  165  198  701  200    0  215 1437  166  207   96  143    9  658  100
  810  100]"
29,1279301.1309340824,6347.071750385454,"[  -5  -12  100   99   29 -100    0    1    0 -100    0  100 -100   -3
  -65  100    0  -60 -100  -28  100  -22 -100    0    0    0    0   -6
 -100 -100]","[ 177   18  113  253  100  200    0   49    0  100    0  100  270   86
   65  198  659  277  100  115 1337  266  107    0  143    0  736    6
  786  196]"
30,1285648.202684468,-2621.813893472776,"[ 100   -6  -42  -59  -27   50    0  100    0    0    0    0    0  -83
    0 -100    0 -100    0    0  100 -100   -7    0  100    0    0    0
 -100    0]","[ 172    6  213  352  129  100    0   50    0    0    0  200  170   83
    0  298  659  217    0   87 1437  244    7    0  143    0  736    0
  686   96]"
31,1283026.388790995,3680.7754677010234,"[ 100    0  -64    0  100    0    0 -100  100    0    7  -52  -56    0
    0    0  -89  -93    0  -87  100 -100    0    0 -100    0    0  100
  100    0]","[ 272    0  171  293  102  150    0  150    0    0    0  200  170    0
    0  198  659  117    0   87 1537  144    0    0  243    0  736    0
  586   96]"
32,1286707.1642586961,-15289.74965031445,"[  92    0 -100    0  -89    0  100  -50    0  100  100 -100 -100    0
    0  -19    1    0    0  100    0  100    0    0  100    0 -100   -6
  100  100]","[ 372    0  107  293  202  150    0   50  100    0    7  148  114    0
    0  198  570   24    0    0 1637   44    0    0  143    0  736  100
  686   96]"
33,1271417.4146083817,-2420.794122566236,"[ -43    0   -7   -2 -100 -100    0    0   72    0  -58  -48    0    0
    0    0  -90    0    0  100    0 -100  100    0  100    0  100    0
  -56  100]","[ 464    0    7  293  113  150  100    0  100  100  107   48   14    0
    0  179  571   24    0  100 1637  144    0    0  243    0  636   94
  786  196]"
34,1268996.6204858155,15300.57144125388,"[ -87    0    0  -70   58   -2 -100    0 -100  100   93    0  -14    1
  100  100 -100  -24  100 -100  -29  -44 -100    0   91  100  -27    0
 -100  -62]","[ 421    0    0  291   13   50  100    0  172  100   49    0   14    0
    0  179  481   24    0  200 1637   44  100    0  343    0  736   94
  730  296]"
35,1284297.1919270693,18963.500978801632,"[-100    0    0    0    0  100    0    0    0 -100   45    0    0   -1
    0    0  -35    0    0 -100    0    0  100  100 -100 -100  100  -94
    1    0]","[ 334    0    0  221   71   48    0    0   72  200  142    0    0    1
  100  279  381    0  100  100 1608    0    0    0  434  100  709   94
  630  234]"
36,1303260.692905871,-4638.267751289299,"[ -71    0    0    0  -71 -100    0    0    1    0    0    0    0    0
 -100    0 -100    0 -100    0    0    0 -100  -25   49  100  100    0
  100  100]","[ 234    0    0  221   71  148    0    0   72  100  187    0    0    0
  100  279  346    0  100    0 1608    0  100  100  334    0  809    0
  631  234]"
37,1298622.4251545817,424.4972206687089,"[   0    0    0  100  100  -40  100  100   47 -100  -34    0    0  100
  100  -14    1  100    0    0  -96    0   99  -75  -15  -28 -100    0
  100 -100]","[ 163    0    0  221    0   48    0    0   73  100  187    0    0    0
    0  279  246    0    0    0 1608    0    0   75  383  100  909    0
  731  334]"
38,1299046.9223752504,15277.761346206767,"[   0    0    0  -92    0    0    0  -82    0    0    0    0    0 -100
 -100  -33 -100    0    0    0    0    0   10    0    0  100   84    0
  -60    0]","[ 163    0    0  321  100    8  100  100  120    0  153    0    0  100
  100  265  247  100    0    0 1512    0   99    0  368   72  809    0
  831  234]"
39,1314324.6837214571,14807.128765632631,"[ 100    0  100  100 -100   -8  -20  -18  -81   16  -75    0  100   20
    0   -6 -100  100    0    0 -100  100   64  100 -100  -76 -100    0
   52 -100]","[ 163    0    0  229  100    8  100   18  120    0  153    0    0    0
    0  232  147  100    0    0 1512    0  109    0  368  172  893    0
  771  234]"
40,1329131.8124870898,-3526.482921974268,"[ 100    0 -100  100    0   37  -60    0  -24  -16   93    0  100  -20
    0 -100  100  -80    0    0  100   27  -82  -67 -100  -96   19   93
 -100    0]","[ 263    0  100  329    0    0   80    0   39   16   78    0  100   20
    0  226   47  200    0    0 1412  100  173  100  268   96  793    0
  823  134]"
41,1325605.3295651155,-10552.197305095615,"[   0    0    0    0   93  -37  -20    0  -15    0  -72    0  -39    0
  100  100  100    0  100  100    0 -100  -69  100  -56  100    0   -3
  -38 -100]","[ 363    0    0  429    0   37   20    0   15    0  171    0  200    0
    0  126  147  120    0    0 1512  127   91   33  168    0  812   93
  723  134]"
42,1315053.13226002,-16039.278172494844,"[-100  100  100  100  -60  100    0    0   87    0    0  100  100    0
  -65  -43 -100   33  100  -39 -100  100  100  -85  -65 -100  -32  -90
  -11  100]","[ 363    0    0  429   93    0    0    0    0    0   99    0  161    0
  100  226  247  120  100  100 1512   27   22  133  112  100  812   90
  685   34]"
43,1299013.854087525,11191.077019737102,"[ -97  -13 -100  100  100    0  100    0  100    1  -89 -100  -59    1
    0    0 -100   71 -100  -61  -54 -100    0  -48   -9    0  100  100
    0 -100]","[ 263  100  100  529   33  100    0    0   87    0   99  100  261    0
   35  183  147  153  200   61 1412  127  122   48   47    0  780    0
  674  134]"
44,1310204.9311072621,4393.407586834161,"[   0  -28  100    0    0    0 -100    0    0  100  -10    0 -100   -1
  100   91  -47  -89    1    0    0  100  100    0  100    0  -87  100
  100  100]","[ 166   87    0  629  133  100  100    0  187    1   10    0  202    1
   35  183   47  224  100    0 1358   27  122    0   38    0  880  100
  674   34]"
45,1314598.3386940963,10043.559651599731,"[ 100  -59 -100 -100    0 -100    0    0  100   75    0    0    0    0
    0  -39    0  -41  -69  100  100    0 -100    0  -31    0    0  100
 -100  -83]","[ 166   59  100  629  133  100    0    0  187  101    0    0  102    0
  135  274    0  135  101    0 1358  127  222    0  138    0  793  200
  774  134]"
46,1324641.898345696,3165.853813667316,"[   0    0    0    0  -29    0    0    0   79  -21    0    0    0    0
    0    0    0    0  100  100    0    0  -90    0 -100    0  -27  100
 -100    0]","[ 266    0    0  529  133    0    0    0  287  176    0    0  102    0
  135  235    0   94   32  100 1458  127  122    0  107    0  793  300
  674   51]"
47,1327807.7521593634,-18858.7738564529,"[   0    0    0    0  -28    0    1    0    0 -100    0    0  -75    0
    0    0    0    0    1  100   35  -21  100  100   -7    0   -7    0
 -100    0]","[ 266    0    0  529  104    0    0    0  366  155    0    0  102    0
  135  235    0   94  132  200 1458  127   32    0    7    0  766  400
  574   51]"
48,1308948.9783029105,25281.727846347727,"[ -52    0   75 -100  -15    0  100    0  -38  -55    0  100  -27    0
 -100 -100    0  -34 -100  100  -66 -100 -100  100  100    0  100  -88
  -97  -23]","[ 266    0    0  529   76    0    1    0  366   55    0    0   27    0
  135  235    0   94  133  300 1493  106  132  100    0    0  759  400
  474   51]"
49,1334230.7061492582,-14636.550778350793,"[-100    0  -75  100  -34   64  -92    1    0   57   61 -100    0    0
  100    0    0   -3  -33  -62    0  100  100    0  100    0  -57   22
  100  -28]","[ 214    0   75  429   61    0  101    0  328    0    0  100    0    0
   35  135    0   60   33  400 1427    6   32  200  100    0  859  312
  377   28]"
50,1319594.1553709074,-3378.9776413992513,"[  74    0    0    0    0  -64   -2    3  -84    0  -22  100    0    0
  -51 -100    0  -44  100    0  100 -100    0  100    0    0 -100  100
  100    0]","[ 114    0    0  529   27   64    9    1  328   57   61    0    0    0
  135  135    0   57    0  338 1427  106  132  200  200    0  802  334
  477    0]"
51,1316215.1777295081,-3853.924168670783,"[-100    0    0  -32    0    0  100   -4  -34  -57    0  -85    0    0
   48    0    0    0  100    0  100  100 -100  -48  100    0  -48  -50
 -100    0]","[ 188    0    0  529   27    0    7    4  244   57   39  100    0    0
   84   35    0   13  100  338 1527    6  132  300  200    0  702  434
  577    0]"
52,1312361.2535608374,11326.46175479889,"[  -4    0    0   -6  -27    0 -100    0  100    0  -39   61  100    0
    1  -35    0  100  100  -27    0    0  -32  -50  100    0  -78 -100
  100    0]","[  88    0    0  497   27    0  107    0  210    0   39   15    0    0
  132   35    0   13  200  338 1627  106   32  252  300    0  654  384
  477    0]"
53,1323687.7153156362,-10030.100644615013,"[ -84   77    0 -100    0    0   -7    0  -63    0    0    0 -100    0
  -75    0  100    0  -91    0  100 -100    0  -49    0    0  100  -21
    1    0]","[  84    0    0  491    0    0    7    0  310    0    0   76  100    0
  133    0    0  113  300  311 1627  106    0  202  400    0  576  284
  577    0]"
54,1313657.6146710212,-7783.038357154932,"[   0  -77    0  -35    0    0    0    0  -52    0    0  100    0   36
    0    0 -100  100 -100  100    0   -6  100  -49    0    0    0 -100
 -100    0]","[   0   77    0  391    0    0    0    0  247    0    0   76    0    0
   58    0  100  113  209  311 1727    6    0  153  400    0  676  263
  578    0]"
55,1305874.5763138663,15910.32501548389,"[   0    0  100 -100    0    0   87  100  100    0    0    0  100  -28
  -48  100    1    0  -14  -85  -54    0  -32  -84  -25  100 -100  100
  -17    0]","[   0    0    0  356    0    0    0    0  195    0    0  176    0   36
   58    0    0  213  109  411 1727    0  100  104  400    0  676  163
  478    0]"
56,1321784.9013293502,-3352.852802051464,"[   0    0    0  -56    0    0    0    0   62    0    0 -100 -100  100
  -10  100   -1   -5  -95  -18    0  100  100  -20  -47  100    0  100
 -100    0]","[   0    0  100  256    0    0   87  100  295    0    0  176  100    8
   10  100    1  213   95  326 1673    0   68   20  375  100  576  263
  461    0]"
57,1318432.0485272987,6169.74021515646,"[   4   66  -17 -100    0   13  -79  -60   43    0    0  -76    0  -38
    0 -100  100  100    0  -98   49  -73  100   94  -19 -100   10   59
   44  100]","[   0    0  100  200    0    0   87  100  357    0    0   76    0  108
    0  200    0  208    0  308 1673  100  168    0  328  200  576  363
  361    0]"
58,1324601.7887424552,17223.00943559641,"[  -4    0    0    0    0  -13    0  -40    0    0    0    0    0  -27
    0    0  -38 -100    0 -100 -100  100   15    0  100    0  100    0
 -100  100]","[   4   66   83  100    0   13    8   40  400    0    0    0    0   70
    0  100  100  308    0  210 1722   27  268   94  309  100  586  422
  405  100]"
59,1341824.7981780516,-6479.613500293577,"[   0    0    0    0    0    0    0    0    0    0    0    0    0  -15
    0    0    0 -100   89    0    0  100  100    0    0  -58    0  100
    1 -100]","[   0   66   83  100    0    0    8    0  400    0    0    0    0   43
    0  100   62  208    0  110 1622  127  283   94  409  100  686  422
  305  200]"
60,1335345.184677758,-6435.002880699234,"[   0  100    1  -49    0    0   -8    0  100  100    0    0    0  -28
   43    0  -20    0    0  -19 -100    0    0  -30  100    0 -100  100
    0    0]","[   0   66   83  100    0    0    8    0  400    0    0    0    0   28
    0  100   62  108   89  110 1622  227  383   94  409   42  686  522
  306  100]"
61,1328910.1817970588,-1023.8856855162885,"[   0 -100    0  -51    0    0    0    0  -90  -38    0    0    0    0
    0    1  -42   30  100  -27    0   -6 -100    0    0  -42  100  -17
    0  100]","[   0  166   84   51    0    0    0    0  500  100    0    0    0    0
   43  100   42  108   89   91 1522  227  383   64  509   42  586  622
  306  100]"
62,1327886.2961115425,-15168.149324943544,"[   0    0  -50    0    0    0    0    1    0    0    0    0    0    0
    0 -100    0  -63 -100  -64    0    0  -64    0    0    0  100   74
 -100 -100]","[   0   66   84    0    0    0    0    0  410   62    0    0    0    0
   43  101    0  138  189   64 1522  221  283   64  509    0  686  605
  306  200]"
63,1312718.146786599,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   66   34    0    0    0    0    1  410   62    0    0    0    0
   43    1    0   75   89    0 1522  221  219   64  509    0  786  679
  206  100]"
