,account_value,reward,actions,n_shares
25,1731005.4710353923,-4158.085577239981,"[  0   0   0   0   0 -55   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0  25   0 100]","[   0    0  437    0    0   55    0    0    0    0    0   82    0    0
    0    0    0    0    0 1144    0  664 1681    0    0    0    0 2709
    0 2335]"
26,1726847.3854581523,10196.796615600586,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0   82    0    0
    0    0    0    0    0 1144    0  664 1681    0    0    0    0 2734
    0 2435]"
27,1737044.1820737529,-2171.0881658326834,"[  0   0   0   0   0   0   0   0   0   0   0 -33   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   8   0 100]","[   0    0  437    0    0    0    0    0    0    0    0   82    0    0
    0    0    0    0    0 1144    0  664 1681    0    0    0    0 2734
    0 2435]"
28,1734873.0939079202,-27641.273719787598,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0   49    0    0
    0    0    0    0    0 1144    0  664 1681    0    0    0    0 2742
    0 2535]"
29,1707231.8201881326,-22357.293580917176,"[  0   0   0   0   0   0   0   0   0   0   0 -49   0   0   0   0   0   0
   0   0   0  -5   0   0   0   0   0  56   0   0]","[   0    0  437    0    0    0    0    0    0    0    0   49    0    0
    0    0    0    0    0 1144    0  664 1681    0    0    0    0 2742
    0 2535]"
30,1684874.5266072154,-3264.888900756836,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
31,1681609.6377064586,11397.415969848633,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
32,1693007.0536763072,-2028.498664855957,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
33,1690978.5550114512,-4790.295082092285,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
34,1686188.259929359,35131.50901031494,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
35,1721319.768939674,-25872.870414733887,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
36,1695446.89852494,-32072.458976745605,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
37,1663374.4395481944,9036.29923248291,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
38,1672410.7387806773,-40985.55408477783,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
39,1631425.1846958995,123.1007080078125,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
40,1631548.2854039073,-33003.463050842285,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
41,1598544.822353065,-25044.486936008558,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
   0   0   0 -88   0   0   0   0   0   0   0  76]","[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  659 1681    0    0    0    0 2798
    0 2535]"
42,1573500.3354170565,6989.863095107954,"[ 0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0]","[   0    0  437    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0    0 1144    0  571 1681    0    0    0    0 2798
    0 2611]"
43,1580490.1985121644,-15250.011085510254,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  571 1681    0    0    0    0 2798
    0 2611]"
44,1565240.1874266542,22580.19946521381,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  571 1681    0    0    0    0 2798
    0 2611]"
45,1587820.386891868,10943.542288177647,"[ 0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0
  0  0  0  0  0  0]","[   0    0  437    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0    0 1144    0  571 1681    0    0    0    0 2798
    0 2611]"
46,1598763.9291800456,-12737.728704117006,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1   0
   0   0   0 -17   0   0   0   0   0   0   0  15]","[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    1    0    0 1144    0  571 1681    0    0    0    0 2798
    0 2611]"
47,1586026.2004759286,19903.25425720215,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
48,1605929.4547331308,-765.8231887817383,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
49,1605163.631544349,-14535.072219848633,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
50,1590628.5593245004,34986.62271118164,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
51,1625615.182035682,-10746.599609375,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
52,1614868.582426307,-13869.665916442871,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
53,1600998.9165098642,12600.060607910156,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
54,1613598.9771177743,-27098.871452331543,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
55,1586500.1056654428,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0  437    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0 1144    0  554 1681    0    0    0    0 2798
    0 2626]"
