,account_value,reward,actions,n_shares
14,13589150.708929302,252270.2602377329,"[ 35 -19  -9  51   0   8 -86 -25  16  69  22 -59 -52   0 -77   0 -62  70
  20 -35  14   0  99 -99  46 -82  84   0  39 -12]","[  0  82   9   0   0   7  86 193   0 237   0 142 236   0 189   0 214   0
   0  43  82   0   0 337  67  82 161   0  45  12]"
15,13841420.969167035,158510.56411001645,"[-35 -34   0   0   0 -15   0  -4 -16 -86   0   0   0   0   0   0 -25   0
   0   0   0   0 -58   0   2  17 -99   0  27   0]","[ 35  63   0  51   0  15   0 168  16 306  22  83 184   0 112   0 152  70
  20   8  96   0  99 238 113   0 245   0  84   0]"
16,13999931.533277052,-8377.920098662376,"[ 38 -29  17  92   2   0  55  90   0  99 -22 -83  42   0  31   0  87  52
  68  -8  49   0  41  89  28  72  61  17 -79  72]","[  0  29   0  51   0   0   0 164   0 220  22  83 184   0 112   0 127  70
  20   8  96   0  41 238 115  17 146   0 111   0]"
17,13991553.61317839,-144342.69207084738,"[ 76  79   0   3  -2   0 -44   0   0  87   0  90   0   0  85   0   0   0
   1  28  95   0   0  91 -40   5  94 -17 -32  79]","[ 38   0  17 143   2   0  55 254   0 319   0   0 226   0 143   0 214 122
  88   0 145   0  82 327 143  89 207  17  32  72]"
18,13847210.921107542,89302.46349685639,"[-77 -53   0 -42   7   0 -11   0   1 -68  43 -78 -68   0 -66   0 -23   0
 -65 -28   0   0  97   0 -79   2 -84   0   0   0]","[114  79  17 146   0   0  11 254   0 406   0  90 226   0 228   0 214 122
  89  28 240   0  82 418 103  94 301   0   0 151]"
19,13936513.384604398,33026.89989105426,"[-37   0   0   0   0   0   0   0   0   5 -14 -12   0   0  -6   1 -74 -84
   0   0   0   0 -96 -46  -9 -50   0   3  67 -67]","[ 37  26  17 104   7   0   0 254   1 338  43  12 158   0 162   0 191 122
  24   0 240   0 179 418  24  96 217   0   0 151]"
20,13969540.284495452,61970.67246583477,"[  0   0 -17   0  -7   0   0  14  88 -23   0   1   0   0 -38  -1  98   0
 -24   0   0   0 -26  87 -15   6 -80  -3   0 -84]","[  0  26  17 104   7   0   0 254   1 343  29   0 158   0 156   1 117  38
  24   0 240   0  83 372  15  46 217   3  67  84]"
21,14031510.956961287,117627.61609517038,"[  0   0   0   0   0   0   0   7 -11 -15 -14  -1   0   0 -83   0 -99 -38
   0   0   0   0   0 -30   0 -43 -86   2  48   0]","[  0  26   0 104   0   0   0 268  89 320  29   1 158   0 118   0 215  38
   0   0 240   0  57 459   0  52 137   0  67   0]"
22,14149138.573056458,-248006.3871602323,"[ 88 -26   0  81   0   0   0 -95   0 -14  39   0  -9   0   1   0   0  81
   0  54 -65   0  92  70   0  -9   7  -2 -95   0]","[  0  26   0 104   0   0   0 275  78 305  15   0 158   0  35   0 116   0
   0   0 240   0  57 429   0   9  51   2 115   0]"
23,13901132.185896225,-55378.5103448499,"[-30   0   0  96   0   0  73  97   0  -5 -54   0  59   0  15   0  67 -67
  82 -53  80   0  -8 -48   0  63 -14  95  43   0]","[ 88   0   0 185   0   0   0 180  78 291  54   0 149   0  36   0 116  81
   0  54 175   0 149 499   0   0  58   0  20   0]"
24,13845753.675551375,57017.6470100414,"[-58   0   0   0   0  72 -54   0  76   1   0   0  -9  91 -51   0 -24  -3
 -82  76 -27   0   0   0  96  81 -42 -46 -47  90]","[ 58   0   0 281   0   0  73 277  78 286   0   0 208   0  51   0 183  14
  82   1 255   0 141 451   0  63  44  95  63   0]"
25,13902771.322561417,-126686.1673008427,"[  0   0   0 -18   0 -63   0 -11 -47 -37   0   0 -55   0   0   0   0   0
   0  88 -44   0 -85   0 -46   0  -2 -49   0 -19]","[  0   0   0 281   0  72  19 277 154 287   0   0 199  91   0   0 159  11
   0  77 228   0 141 451  96 144   2  49  16  90]"
26,13776085.155260574,-52625.867412902415,"[  0   0  82   0   0   0 -19   5 -12 -78   0   0 -65 -75  90   0   0 -11
   0  42  96   0   0  67 -19  14   0   0 -16  -4]","[  0   0   0 263   0   9  19 266 107 250   0   0 144  91   0   0 159  11
   0 165 184   0  56 451  50 144   0   0  16  71]"
27,13723459.287847672,-191993.38045211695,"[ 72  95 -82  74   0   0   0  79  -8 -90   0   1 -43 -16  83  55 -72   0
   0 -19 -66   0   1 -53   0  -9   0   5   0   0]","[  0   0  82 263   0   9   0 271  95 172   0   0  79  16  90   0 159   0
   0 207 280   0  56 518  31 158   0   0   0  67]"
28,13531465.907395555,117122.71588618308,"[  0  21   0 -97   0  -9   0 -34   0  94   0  -1   0   0  83   0  -2   0
   0 -66 -42   0 -57 -85   0 -41   0  81  44   0]","[ 72  95   0 337   0   9   0 350  87  82   0   1  36   0 173  55  87   0
   0 188 214   0  57 465  31 149   0   5   0  67]"
29,13648588.623281738,72270.81632070988,"[-58 -14   0  68   0   0  92 -70   0  81   0   0  47   0  93 -36  90  79
   0   0 -53   0   0  23  76 -33   0  64 -44 -67]","[ 72 116   0 240   0   0   0 316  87 176   0   0  36   0 256  55  85   0
   0 122 172   0   0 380  31 108   0  86  44  67]"
30,13720859.439602448,29633.80400267057,"[-14 -94   0  44   0   0 -73 -38   2 -61   0   0 -39   0  76 -11  94  29
   0   0   0   0   0   0   0   6   0  45   0  94]","[ 14 102   0 308   0   0  92 246  87 257   0   0  83   0 349  19 175  79
   0 122 119   0   0 403 107  75   0 150   0   0]"
31,13750493.243605118,124400.78548173606,"[  0  -8   5 -51   0   0  -7 -78   0 -18   0   0   0   0 -81  -8 -13  -6
   0 -34 -47  71   1  90 -91 -31   0  92  41 -14]","[  0   8   0 352   0   0  19 208  89 196   0   0  44   0 425   8 269 108
   0 122 119   0   0 403 107  81   0 195   0  94]"
32,13874894.029086854,216128.5090452265,"[  0   0  -4   0   0   0   0 -79   0 -60   0   0   0   0 -61   0  76  14
   0 -24   0 -19  -1 -44 -16 -50   0 -98   0  77]","[  0   0   5 301   0   0  12 130  89 178   0   0  44   0 344   0 256 102
   0  88  72  71   1 493  16  50   0 287  41  80]"
33,14091022.53813208,-90857.22930590808,"[  0   0   0 -38   0   0  90   0 -39   0   0   0   1   0  -4   0  54  91
   0   0   0   0   0 -61   0   0   0 -40 -41 -15]","[  0   0   1 301   0   0  12  51  89 118   0   0  44   0 283   0 332 116
   0  64  72  52   0 449   0   0   0 189  41 157]"
34,14000165.308826173,-61031.05502648838,"[  0   0  -1   5   0   0   0   0 -37 -62   0   0   1   0   0   0 -34 -15
   0   0   0   0   0   0   0   0  97 -34   9   0]","[  0   0   1 263   0   0 102  51  50 118   0   0  45   0 279   0 386 207
   0  64  72  52   0 388   0   0   0 149   0 142]"
35,13939134.253799684,220910.13233024627,"[ 97   0  56   0   0  73 -17 -14   0   0   0   0 -46   0   0   0   0 -75
   0 -41   0   0   0 -65  99   3   0 -24  -9  79]","[  0   0   0 268   0   0 102  51  13  56   0   0  46   0 279   0 352 192
   0  64  72  52   0 388   0   0  97 115   9 142]"
36,14160044.38612993,-120753.60158895887,"[  0  93 -24  98   0 -52  -3   0 -13   0   0   0   0   0 -62   0 -19  99
   2   0  -7 -52   0 -29 -86  10   0 -64   0  43]","[ 97   0  56 268   0  73  85  37  13  56   0   0   0   0 279   0 352 117
   0  23  72  52   0 323  99   3  97  91   0 221]"
37,14039290.784540972,-128333.56640701368,"[  0 -89   8   0   0 -21 -71 -37   0  73  18   0   0   0   0  78 -66 -55
  91   0 -21  66   0 -18 -13  27   0   0   0 -35]","[ 97  93  32 366   0  21  82  37   0  56   0   0   0   0 217   0 333 216
   2  23  65   0   0 294  13  13  97  27   0 264]"
38,13910957.218133958,-13412.427872756496,"[-55  -4  11  85   0   0   0   0   0   0   8   0   0   0 -46   0   0   0
   0 -23  71   0  94 -60   0   0   0  77   0 -33]","[ 97   4  40 366   0   0  11   0   0 129  18   0   0   0 217  78 267 161
  93  23  44  66   0 276   0  40  97  27   0 229]"
39,13897544.790261202,-107905.72213980183,"[-31   1 -51   0   1   0  81   0   0 -18   0   0   0  78 -68 -39   0   0
 -21   0   0 -66 -74   0   0 -39   0 -56   0  11]","[ 42   0  51 451   0   0  11   0   0 129  26   0   0   0 171  78 267 161
  93   0 115  66  94 216   0  40  97 104   0 196]"
40,13789639.0681214,47377.57057718001,"[-11  70  41   1  56   0 -64   0   0  97 -14   0  73 -78  72 -39 -39  72
 -72  61 -36  64 -20   1  83  85 -47  96   0   9]","[ 11   1   0 451   1   0  92   0   0 111  26   0   0  78 103  39 267 161
  72   0 115   0  20 216   0   1  97  48   0 207]"
41,13837016.63869858,76464.26597839408,"[  0 -60   8   0 -57   0 -28   0  91   0  33   0   0  99 -79   0   0 -86
   0   0 -69 -64   0 -67   0  -9 -39   7   0 -47]","[  0  71  41 452  57   0  28   0   0 208  12   0  73   0 175   0 228 233
   0  61  79  64   0 217  83  86  50 144   0 216]"
42,13913480.904676974,-120617.946326036,"[  0   2  28 -29   0   0  26  42   0  59 -45   0  41 -69  68   0 -60  34
   0  91  49   0   0 -12 -41  93  51  78   0   0]","[  0  11  49 452   0   0   0   0  91 208  45   0  73  99  96   0 228 147
   0  61  10   0   0 150  83  77  11 151   0 169]"
43,13792862.958350938,79583.42823706195,"[ 93  20 -77  74  58   4   6 -42 -21 -78   2  89 -53  73  96  38 -29 -59
   0 -55 -34   0  31  17  36 -40 -57 -70   0 -57]","[  0  13  77 423   0   0  26  42  91 267   0   0 114  30 164   0 168 181
   0 152  59   0   0 138  42 170  62 229   0 169]"
44,13872446.386588,48884.78081053123,"[  0   0   0 -75   0   0  80   0   0 -76  -2 -81 -11 -31 -93   0   0  96
   0   0   0   0 -31   1   0   3  -5 -58   0   0]","[ 93  33   0 497  58   4  32   0  70 189   2  89  61 103 260  38 139 122
   0  97  25   0  31 155  78 130   5 159   0 112]"
45,13921331.167398531,248135.58720709197,"[-62   0   0 -67 -58   0   0   0   0  -5   0  -8 -50   0   1   0   0   0
   0  60 -19   0   2 -66 -78   2   0   0   0   0]","[ 93  33   0 422  58   4 112   0  70 113   0   8  50  72 167  38 139 218
   0  97  25   0   0 156  78 133   0 101   0 112]"
46,14169466.754605623,88553.04106967151,"[  0  90   0  80   0  61  -9   0   0   0   0   0   4 -36   0 -38 -17   0
  95   0   0   0   0 -64   0  80   0 -25   0   0]","[ 31  33   0 355   0   4 112   0  70 108   0   0   0  72 168  38 139 218
   0 157   6   0   2  90   0 135   0 101   0 112]"
47,14258019.795675294,-36018.24393365532,"[-31   0   0 -61   0  91  75   4  -7   1   0   0  -4  39  73  23 -42 -48
  42 -88  -6  87  -2  61   0   2  58  61   0 -28]","[ 31 123   0 435   0  65 103   0  70 108   0   0   4  36 168   0 122 218
  95 157   6   0   2  26   0 215   0  76   0 112]"
48,14222001.55174164,-114794.19918527082,"[  0 -84   0  19   0 -38 -33   2  92  24   0  40  31 -42 -91 -23 -47 -95
  -5  24  54 -51  46  96  34  84  22 -10   0 -37]","[  0 123   0 374   0 156 178   4  63 109   0   0   0  75 241  23  80 170
 137  69   0  87   0  87   0 217  58 137   0  84]"
49,14107207.352556368,-150112.0607504584,"[  0   0   0   0   0  94 -17   0   0   0   0 -40   3 -23 -47   0   0   0
 -85  58 -43 -36   0  98   0  -6   0 -42   0 -47]","[  0  39   0 393   0 118 145   6 155 133   0  40  31  33 150   0  33  75
 132  93  54  36  46 183  34 301  80 127   0  47]"
50,13957095.29180591,129267.67550457828,"[  0 -31   0 -93  62 -11 -75   4  74 -93   0  62 -34   0  -6  39  99 -11
 -47  -5  21   0 -46   4 -34 -54 -46 -77   0   0]","[  0  39   0 393   0 212 128   6 155 133   0   0  34  10 103   0  33  75
  47 151  11   0  46 281  34 295  80  85   0   0]"
51,14086362.967310488,69709.05186071806,"[  0  -8   0 -41 -62 -70 -13 -10   0   0   0  78   0  -2   0   0   1   0
   0   0   0   0   0 -86   0 -80   3  -8  47   0]","[  0   8   0 300  62 201  53  10 229  40   0  62   0  10  97  39 132  64
   0 146  32   0   0 285   0 241  34   8   0   0]"
52,14156072.019171206,106279.42240513675,"[  0   0   1  94  74 -94 -40   0   0   0   0  80   0  -8   1 -39 -43  69
   0 -31  65   0   0 -71   0 -45 -37   1  52   3]","[  0   0   0 259   0 131  40   0 229  40   0 140   0   8  97  39 133  64
   0 146  32   0   0 199   0 161  37   0  47   0]"
53,14262351.441576343,-411397.717737183,"[  0   0  88  88 -74  -7  74   0 -73 -40   0  98   1   0  95   0 -52 -63
  71 -50  96   0   0   5   0 -88   0  -1   0   0]","[  0   0   1 353  74  37   0   0 229  40   0 220   0   0  98   0  90 133
   0 115  97   0   0 128   0 116   0   1  99   3]"
54,13850953.72383916,74513.71497712843,"[  0   0 -10  -5   2  36  36  14  38  59   0 -76  42  15  84   0  95 -42
 -71 -38   0   0   0  39  66 -21   0   0 -47   7]","[  0   0  89 441   0  30  74   0 156   0   0 318   1   0 193   0  38  70
  71  65 193   0   0 133   0  28   0   0  99   3]"
55,13925467.438816288,-42880.77620658837,"[  0   0 -64  34  15  64  19 -14 -97  11   0 -72 -43 -15 -34  66 -99 -20
   0 -11 -68  62   0  -5 -45  -7   0  17 -52  22]","[  0   0  79 436   2  66 110  14 194  59   0 242  43  15 277   0 133  28
   0  27 193   0   0 172  66   7   0   0  52  10]"
56,13882586.6626097,9663.512688050047,"[  0   0  85 -92 -17   0 -53   0  66  -9   0  59  85  68  86  88  80   0
   0   0   0  -7   0   4 -21   6  98   0  23 -32]","[  0   0  15 470  17 130 129   0  97  70   0 170   0   0 243  66  34   8
   0  16 125  62   0 167  21   0   0  17   0  32]"
57,13892250.17529775,-223796.86460784823,"[  1   0   0 -15   0   0   0   0 -30 -41   0 -88 -85  -4   0   0   0  -8
   0   0   1  -8   0  93   0  -6 -11  -2   8   0]","[  0   0 100 378   0 130  76   0 163  61   0 229  85  68 329 154 114   8
   0  16 125  55   0 171   0   6  98  17  23   0]"
58,13668453.310689902,-42822.25399710052,"[ -1   0   0   8   0 -16 -43   0 -63   0  58   0   0 -18   0 -97 -88  95
  92   0   0  84   0  91   0   3  96 -15 -31   0]","[  1   0 100 363   0 130  76   0 133  20   0 141   0  64 329 154 114   0
   0  16 126  47   0 264   0   0  87  15  31   0]"
59,13625631.056692801,-14116.028069533408,"[  0  74 -57   2   0   1 -33  35   4  93 -58 -54  88  55 -62 -34  -6  52
  24 -16 -78 -86  24  94   0  -3   5   0  41   0]","[  0   0 100 371   0 114  33   0  70  20  58 141   0  46 329  57  26  95
  92  16 126 131   0 355   0   3 183   0   0   0]"
60,13611515.028623268,103882.5282731466,"[  0 -15  32 -46   0 -14   0 -24 -74 -95   0  50 -24  82   0 -23  90 -38
 -68  40 -19 -45 -24 -28   0  44  92  87 -41   0]","[  0  74  43 373   0 115   0  35  74 113   0  87  88 101 267  23  20 147
 116   0  48  45  24 449   0   0 188   0  41   0]"
61,13715397.556896415,-108071.36409345642,"[  0 -28 -25 -90  78   0   2   0   0  -9  30 -81  93  99   0   0  97  84
   4   0 -29   0   0  -5   0 -33  94 -87   0   0]","[  0  59  75 327   0 101   0  11   0  18   0 137  64 183 267   0 110 109
  48  40  29   0   0 421   0  44 280  87   0   0]"
62,13607326.192802958,52660.382723692805,"[ 67  34 -10 -50   0   0   0  12   0  -9   0 -30 -31  58  82  22  26 -61
 -38 -40   0   0  22  33   0  43  -8  90   0  30]","[  0  31  50 237  78 101   2  11   0   9  30  56 157 282 267   0 207 193
  52  40   0   0   0 416   0  11 374   0   0   0]"
63,13659986.575526651,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 67  65  40 187  78 101   2  23   0   0  30  26 126 340 349  22 233 132
  14   0   0   0  22 449   0  54 366  90   0  30]"
