,account_value,reward,actions,n_shares
19,9414050.5865311,-137746.46581788734,"[ -99  100  100   63    0  -22    0   -6    0   89  -11    1   83 -100
  -80    2  -21  -34  100   66   -3  -13   -1  100  100  -19  -95    0
   -7    0]","[159  41 100  19 448  36   0 100  94 154  11   0  17 106 123   0  21  34
 655   0 100 450  74 270 289 535 363   5   7 259]"
20,9276304.120713213,-145812.05581316352,"[ -30  100 -100  -18  100  -14    0    0   21    0    0  100    1  100
  -43   -2    0  100  -54  -39   66   71  -73  100  100  -73  -78   61
    0  -22]","[ 60 141 200  82 448  14   0  94  94 243   0   1 100   6  43   2   0   0
 755  66  97 437  73 370 389 516 268   5   0 259]"
21,9130492.06490005,184949.321817033,"[   0    0    0    0 -100    2    0  -33 -100  -87    0 -100    1  100
    0    0    0  100  -26   -1    0  100    0  -53  -63    1    0  -26
    0  100]","[ 30 241 100  64 548   0   0  94 115 243   0 101 101 106   0   0   0 100
 701  27 163 508   0 470 489 443 190  66   0 237]"
22,9315441.386717083,-56084.72136181779,"[ -30  -92  -69  -64    1   -2    0  -61  -15  -17    0   -1    4  -57
    0    0    0    0 -100    0    0    0    0    0    0    0 -100    0
   34  100]","[ 30 241 100  64 448   2   0  61  15 156   0   1 102 206   0   0   0 200
 675  26 163 608   0 417 426 444 190  40   0 337]"
23,9259356.665355265,23970.16949484311,"[   0 -100    1    0    0    0   53    0    0    1    0    0 -100    0
    0    0    0    0  -40    0 -100    0    0    0  -18  100    0  100
  -34   -4]","[  0 149  31   0 449   0   0   0   0 139   0   0 106 149   0   0   0 200
 575  26 163 608   0 417 426 444  90  40  34 437]"
24,9283326.834850108,-52120.642683669925,"[ 100  -49  -32    0    0    0   27    0    0    0    0    0   -1    0
    0    0    0    0 -100    0    0  100    0  -30    0   12    0  -23
    0  -89]","[  0  49  32   0 449   0  53   0   0 140   0   0   6 149   0   0   0 200
 535  26  63 608   0 417 408 544  90 140   0 433]"
25,9231206.192166438,308.63969242945313,"[   0    0    0   81    0    0    0    1    0 -100    0    0   -5    0
    0    0    0  100  -42  -26    0  -58  100    0  100  100  -90  -89
    0    0]","[100   0   0   0 449   0  80   0   0 140   0   0   5 149   0   0   0 200
 435  26  63 708   0 387 408 556  90 117   0 344]"
26,9231514.831858868,-231518.73155304044,"[   0    0  100  100   95    0  -12    2    0  -40    0    0    0  -26
    0    0    0    0 -100    0  -44  -88  -50  -29  -61 -100    0  -28
    0    0]","[100   0   0  81 449   0  80   1   0  40   0   0   0 149   0   0   0 300
 393   0  63 650 100 387 508 656   0  28   0 344]"
27,8999996.100305827,98943.4205853045,"[100   0   0 -61   0   0 -59   1   0   0  13   0   0   5   0   0   0 100
   0   0   0 100   0 100   0   1   0   0   0 -15]","[100   0 100 181 544   0  68   3   0   0   0   0   0 123   0   0   0 300
 293   0  19 562  50 358 447 556   0   0   0 344]"
28,9098939.520891132,-24545.782761450857,"[-100    0    0    0    0    0   -7   -4    0    0   -2    0    2  -38
    1    0    1    0    0   39  -19    0  -12  -75  -17  -49    0    0
    0    0]","[200   0 100 120 544   0   9   4   0   0  13   0   0 128   0   0   0 400
 293   0  19 662  50 458 447 557   0   0   0 329]"
29,9074393.738129681,34658.76862902753,"[-40   0 -31  62  83   0  -2   0   0 100 -11   0  -2   0  -1   0 100 -89
   1 -16   0 100 100  -1   0 100   0   0   0   0]","[100   0 100 120 544   0   2   0   0   0  11   0   2  90   1   0   1 400
 293  39   0 662  38 383 430 508   0   0   0 329]"
30,9109052.506758709,-116596.87360302731,"[   0    0    0    0    0    0    0    0    0 -100    0    0    0  -40
    0    0 -100  -92    0    0    0  -54  -95   13    0  -28    0    0
   66  -13]","[ 60   0  69 182 627   0   0   0   0 100   0   0   0  90   0   0 101 311
 294  23   0 762 138 382 430 608   0   0   0 329]"
31,8992455.633155681,51268.58408535831,"[  0 100   0 100   0   0   0   0   0   0   0   0   0  74   0   0  -1 -45
   0 -23   0 100 -43   0 -80 100   0   9 -21 100]","[ 60   0  69 182 627   0   0   0   0   0   0   0   0  50   0   0   1 219
 294  23   0 708  43 395 430 580   0   0  66 316]"
32,9043724.21724104,-244126.26523849554,"[  0   0 -69   0   1   0   0   0   0   0   0   0   0   0   0   0   0 -86
   0   0   0   0   0   0 -94   0   0   1  35   0]","[ 60 100  69 282 627   0   0   0   0   0   0   0   0 124   0   0   0 174
 294   0   0 808   0 395 350 680   0   9  45 416]"
33,8799597.952002544,-207070.9241021257,"[ -60    0    0  -80  -58    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    4    0 -100   -7    1    0  -10
   43  -46]","[ 60 100   0 282 628   0   0   0   0   0   0   0   0 124   0   0   0  88
 294   0   0 808   0 395 256 680   0  10  80 416]"
34,8592527.027900418,-156270.8068809826,"[   0  -79    0   75   65  100    0    0    0    0    6    0    0  100
    0    0    0  -61    8  100   73  100    0 -100 -100  100    0    0
 -100  -96]","[  0 100   0 202 570   0   0   0   0   0   0   0   0 124   0   0   0  88
 294   0   0 812   0 295 249 681   0   0 123 370]"
35,8436256.221019436,-40640.813955565915,"[  0 -21   0   0 100   0   0   0   0   0  -6   0   0   0 100  38   0 100
   0 -45   1 -42 100   0 100   2   0   0   0 -85]","[  0  21   0 277 635 100   0   0   0   0   6   0   0 224   0   0   0  27
 302 100  73 912   0 195 149 781   0   0  23 274]"
36,8395615.40706387,257990.93967109732,"[  97   74    0  -82   30 -100    0  100   28  100    1    0    0  -15
 -100  -36    0   64   43   21   22  100  100   77  -18    5    0    0
   -8  -59]","[  0   0   0 277 735 100   0   0   0   0   0   0   0 224 100  38   0 127
 302  55  74 870 100 195 249 783   0   0  23 189]"
37,8653606.346734967,-192980.5212395005,"[ -32    0    0    0  -47    0    0  -97  -28 -100   26    0  100  -17
    0    0    0    0 -100    0  -24 -100  -73   32  100 -100    0    0
  -15 -100]","[ 97  74   0 195 765   0   0 100  28 100   1   0   0 209   0   2   0 191
 345  76  96 970 200 272 231 788   0   0  15 130]"
38,8460625.825495467,65600.87031545863,"[ -15  -47    0    2    0    0    0    0    0    0    8    0  -67    0
    0    0    0  -20  100    0    1    0   -9    0 -100 -100    0    0
    0  -30]","[ 65  74   0 195 718   0   0   3   0   0  27   0 100 192   0   2   0 191
 245  76  72 870 127 304 331 688   0   0   0  30]"
39,8526226.695810925,59081.469773415476,"[  96  -27    0  -48  100    0    0  100    0    0  -35    0  -33   76
   78   -2   63  100 -100   41   51  -72  -12  100  -67   55    0   10
    0    0]","[ 50  27   0 197 718   0   0   3   0   0  35   0  33 192   0   2   0 171
 345  76  73 870 118 304 231 588   0   0   0   0]"
40,8585308.16558434,94473.8151248619,"[ -12    0    0 -100    1  100    0   -3    0    0   31    0    0  -27
    0    1    0 -100    0 -100  100  100   -8    0  100    2    0  -10
    0    0]","[146   0   0 149 818   0   0 103   0   0   0   0   0 268  78   0  63 271
 245 117 124 798 106 404 164 643   0  10   0   0]"
41,8679781.980709203,192723.78088021837,"[-100    0    0   62  100  100    0  -17  100    0  -31    0    0  100
    2   26  -48  100    0  -17  100    0  100  -15  100  100    0    2
    0    0]","[134   0   0  49 819 100   0 100   0   0  31   0   0 241  78   1  63 171
 245  17 224 898  98 404 264 645   0   0   0   0]"
42,8872505.761589421,80780.25346105918,"[ -34    0    0    0    0  -43    0    0 -100    0    0    0    0    0
    1   75  -15  -72    0    0 -100  -73  -64  -15    0  100    6   -2
    0    0]","[ 34   0   0 111 919 200   0  83 100   0   0   0   0 341  80  27  15 271
 245   0 324 898 198 389 364 745   0   2   0   0]"
43,8953286.01505048,183474.79729327373,"[ 100    0    0 -100  100   86    0    0    0    0    0    0   97  100
   83  -59    0  -26  -70    0    0 -100  -81    0   96    0   53    8
    0    0]","[  0   0   0 111 919 157   0  83   0   0   0   0   0 341  81 102   0 199
 245   0 224 825 134 374 364 845   6   0   0   0]"
44,9136760.812343754,272318.24343676865,"[-100    0    0    0   14 -100    0    0    0    0    0    0   62   60
 -100    0    0  -26  100    0  100   -1  -53  -23   65    7  -59  100
    0  100]","[ 100    0    0   11 1019  243    0   83    0    0    0    0   97  441
  164   43    0  173  175    0  224  725   53  374  460  845   59    8
    0    0]"
45,9409079.055780523,113960.02514764294,"[   0    0    0    0    4 -100    0  -83    0    0    0    0    5  -18
    0  -43    0   -9    0   55    0  -88    0 -100  -48  100    0  100
    0  100]","[   0    0    0   11 1033  143    0   83    0    0    0    0  159  501
   64   43    0  147  275    0  324  724    0  351  525  852    0  108
    0  100]"
46,9523039.080928165,75759.41261132993,"[   0    0    0  -11    0  -26    0   11    0    0    0  100  100    0
  -64   67    0  100 -100  -55    0    1    0 -100  -11  100    0  100
    0    0]","[   0    0    0   11 1037   43    0    0    0    0    0    0  164  483
   64    0    0  138  275   55  324  636    0  251  477  952    0  208
    0  200]"
47,9598798.493539495,-27640.524083374068,"[   0  100   75   36 -100  -14    2  -11   24   12    0  -24 -100  -55
    0  -26    0 -100  100    0  100 -100   37 -100  -44 -100    0 -100
    0  100]","[   0    0    0    0 1037   17    0   11    0    0    0  100  264  483
    0   67    0  238  175    0  324  637    0  151  466 1052    0  308
    0  200]"
48,9571157.969456121,125575.62318103015,"[  12    0    0    0    0   -3    0    1    0  -12   32    0  100  -31
    0  -41    0 -100 -100    0  -78  100    0    0  -68    4    0    0
    0  -66]","[  0 100  75  36 937   3   2   0  24  12   0  76 164 428   0  41   0 138
 275   0 424 537  37  51 422 952   0 208   0 300]"
49,9696733.592637151,2387.8251990955323,"[   0    9  -75    0    0    0   31    1  -24    0    0  -76    0   -4
    0    0    0    0  100    0 -100    0  -37    0  -43  100    0    0
    0  -14]","[ 12 100  75  36 937   0   2   1  24   0  32  76 264 397   0   0   0  38
 175   0 346 637  37  51 354 956   0 208   0 234]"
50,9699121.417836247,-80809.1350532528,"[   0    0    0  -36    0    0  -33   -2    0    0    0  100   69   -6
    0    0    0  -38 -100    0    0  100    0   -7  100  100    0    0
    0  100]","[  12  109    0   36  937    0   33    2    0    0   32    0  264  393
    0    0    0   38  275    0  246  637    0   51  311 1056    0  208
    0  220]"
51,9618312.282782994,26757.91246287711,"[ -12  100    0    0   61    0    0    0    0    0    6 -100 -100 -100
    0    0    0    0    0    0  100   75    0  100   15   99    0    8
    0 -100]","[  12  109    0    0  937    0    0    0    0    0   32  100  333  387
    0    0    0    0  175    0  246  737    0   44  411 1156    0  208
    0  320]"
52,9645070.195245871,92369.68444660865,"[ 100  -16  100    0  100    0    0    0    1    0  -38    0 -100  -46
    0   10    0    0 -100    0  -35    0    0    0  -98  100    0    5
  100  -41]","[   0  209    0    0  998    0    0    0    0    0   38    0  233  287
    0    0    0    0  175    0  346  812    0  144  426 1255    0  216
    0  220]"
53,9737439.87969248,14799.952123168856,"[ -25 -100    0    0 -100    0    0    0   -1    0    9    0 -100    0
  100  -10    0    0  -11    0  -11  -16    0 -100  -80   56    0    0
   -8  100]","[ 100  193  100    0 1098    0    0    0    1    0    0    0  133  241
    0   10    0    0   75    0  311  812    0  144  328 1355    0  221
  100  179]"
54,9752239.831815649,-88586.74453784153,"[  -4    2 -100  100 -100   85    0    1    0  100   -9    0    1    0
  100    0    0  100    0    0 -100  100    0    0  100    0    0  -78
  -19  -23]","[  75   93  100    0  998    0    0    0    0    0    9    0   33  241
  100    0    0    0   64    0  300  796    0   44  248 1411    0  221
   92  279]"
55,9663653.087277807,-82378.10059976205,"[   0  -69    0  -62    0  -17    0   -1    0 -100    0    0    0  -48
  -50    0    0    0    0    0  -21 -100    0    0  -56    0    0   58
   22  100]","[  71   95    0  100  898   85    0    1    0  100    0    0   34  241
  200    0    0  100   64    0  200  896    0   44  348 1411    0  143
   73  256]"
56,9581274.986678045,63344.93209723011,"[ -71  100   50  -38   46    4   34    0    0    0    0   68   54   34
   17    0    0   34  -64    0 -100   -5  100   -2 -100  100    0   30
  -82   23]","[  71   26    0   38  898   68    0    0    0    0    0    0   34  193
  150    0    0  100   64    0  179  796    0   44  292 1411    0  201
   95  356]"
57,9644619.918775275,-47819.434384582564,"[   0 -100    0    0  100    0   -5  100    0    0   20   22  -88    0
    0    0    0  -71    0    0    0    2    0  -27  -68  100    0 -100
    0  -72]","[   0  126   50    0  944   72   34    0    0    0    0   68   88  227
  167    0    0  134    0    0   79  791  100   42  192 1511    0  231
   13  379]"
58,9596800.484390693,-172857.21909086592,"[   0    0    0    0    0    0    0   32    0    0    9  100    0  -55
    0    0    0  -63    0    0    0  -64    0  100 -100  100    0    1
  -13  -19]","[   0   26   50    0 1044   72   29  100    0    0   20   90    0  227
  167    0    0   63    0    0   79  793  100   15  124 1611    0  131
   13  307]"
59,9423943.265299827,156565.82395336777,"[  0 100 -20  95  -1 -72   7 -11 100   0   0   0   0 -67 -43   0   0   0
 100   0 -79 -81 -76 -19   7 -63   0   3   0   0]","[   0   26   50    0 1044   72   29  132    0    0   29  190    0  172
  167    0    0    0    0    0   79  729  100  115   24 1711    0  132
    0  288]"
60,9580509.089253195,142446.81295193546,"[   0 -100  -28    0    0    0  -36 -100    0    0    0    0    0    0
  -43    0    0    0   -5    0    0    1    0  -96  -15  -92    0  -30
   83  -45]","[   0  126   30   95 1043    0   36  121  100    0   29  190    0  105
  124    0    0    0  100    0    0  648   24   96   31 1648    0  135
    0  288]"
61,9722955.90220513,-46002.740088803694,"[ 100  -26  100  -28  -91    0   50  -21  -11  100  -29  -60   31  100
   89    0    0   89   72    0  100   -3  -21   51    6    2    0 -100
  -83 -100]","[   0   26    2   95 1043    0    0   21  100    0   29  190    0  105
   81    0    0    0   95    0    0  649   24    0   16 1556    0  105
   83  243]"
62,9676953.162116326,-109776.42780623026,"[-100    0  -47    0 -100  100   32    0   54 -100    0  -24  100    0
    1    0   11   52  -77   77  -50   69   67   68  -15   15    0   -5
    0  -39]","[ 100    0  102   67  952    0   50    0   89  100    0  130   31  205
  170    0    0   89  167    0  100  646    3   51   22 1558    0    5
    0  143]"
63,9567176.734310096,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0   55   67  852  100   82    0  143    0    0  106  131  205
  171    0   11  141   90   77   50  715   70  119    7 1573    0    0
    0  104]"
