,account_value,reward,actions,n_shares
17,9810193.656833425,-162972.31683237478,"[-23   0   1   0   0  86 -84   2   0 -71   0 -62 -41   0 -75 -40   3 -84
   0  76 -78   0   0 -56   0 -25   0   1  44  87]","[ 63   0   0  21   0 121  84   0  62  71  23  62 135   0  81  40  34 142
   0   5 459   0  77  86   0  25   0  36 104  67]"
18,9647221.34000105,177724.33314086124,"[-40  33  -1 -21   0  90   0  80  52  68  -6  62 -88   0  54   0 -37 -45
  58  14  61  87 -66  10  56  46   0 -11  -2 -78]","[ 40   0   1  21   0 207   0   2  62   0  23   0  94   0   6   0  37  58
   0  81 381   0  77  30   0   0   0  37 148 154]"
19,9824945.673141912,56514.69257130474,"[  0   0   0   0   2 -38  55   0   0   0   0 -15  -6   0 -60   0   0   0
 -56  -6 -73   1 -11 -40  82  79   0 -26 -21   0]","[  0  33   0   0   0 297   0  82 114  68  17  62   6   0  60   0   0  13
  58  95 442  87  11  40  56  46   0  26 146  76]"
20,9881460.365713216,86449.62629870698,"[ 78  16   0   0  85   0 -55 -41   0   0   1 -34   0  70  67   0   0 -13
   0  68 -53 -20   0   0 -31 -49   0   4   0   0]","[  0  33   0   0   2 259  55  82 114  68  17  47   0   0   0   0   0  13
   2  89 369  88   0   0 138 125   0   0 125  76]"
21,9967909.992011923,-104894.83285236545,"[-78 -32  96   0   0 -14   4 -15  70 -26   9  -4   0  25 -32   0  77  71
  12 -79  72  46   0  33 -65 -76   3   1 -99 -37]","[ 78  49   0   0  87 259   0  41 114  68  18  13   0  70  67   0   0   0
   2 157 316  68   0   0 107  76   0   4 125  76]"
22,9863015.159159558,147990.04767275974,"[  0   0 -81   0  81   1  -4  66   0 -13  13  -9  68 -69  -5   0   0   0
 -14   2 -83  89   0   1  72   0   0  -5  88 -39]","[  0  17  96   0  87 245   4  26 184  42  27   9   0  95  35   0  77  71
  14  78 388 114   0  33  42   0   3   5  26  39]"
23,10011005.206832318,170931.73883682303,"[  0 -17  -5   0 -35   0  63 -16   1 -29   0   6 -20 -26  -6  88 -29   0
   0   0 -28 -71   0   0   0   0   0   4 -67   0]","[  0  17  15   0 168 246   0  92 184  29  40   0  68  26  30   0  77  71
   0  80 305 203   0  34 114   0   3   0 114   0]"
24,10181936.94566914,80080.32294595242,"[ 51   0  42  15  92  44 -63 -39 -92   0 -40  -6  12   0   8 -37  22  12
   0  49   4 -84  52 -34 -17   1  -3  -4 -11   0]","[  0   0  10   0 133 246  63  76 185   0  40   6  48   0  24  88  48  71
   0  80 277 132   0  34 114   0   3   4  47   0]"
25,10262017.268615093,-62930.3533013314,"[ 51  27 -52  29 -86 -97   0 -37  72   0  68   0 -60   0 -32 -48  71 -32
   0   5 -11 -46   2   0  94  86  61   0 -26  14]","[ 51   0  52  15 225 290   0  37  93   0   0   0  60   0  32  51  70  83
   0 129 281  48  52   0  97   1   0   0  36   0]"
26,10199086.915313762,118453.01230258308,"[-64 -15   0   0 -65  97   0   0 -74   0   0   0  24   0   0  85 -27   0
   0   0 -72  -2   0   0   0   2  98   0 -10 -14]","[102  27   0  44 139 193   0   0 165   0  68   0   0   0   0   3 141  51
   0 134 270   2  54   0 191  87  61   0  10  14]"
27,10317539.927616345,153398.794081619,"[  0   0   0   0   2 -12   0   0 -72   0   0   0 -24   0   0  25   0 -36
   0   0   0   0   0   0 -30   6   0   0   0   0]","[ 38  12   0  44  74 290   0   0  91   0  68   0  24   0   0  88 114  51
   0 134 198   0  54   0 191  89 159   0   0   0]"
28,10470938.721697964,149452.72979644686,"[  0 -12   2  96  88   0   0   0   0  95 -21   0   2   0   3  65 -52   0
   0   0 -74   0   0   0   0   0 -30   0   0   0]","[ 38  12   0  44  76 278   0   0  19   0  68   0   0   0   0 113 114  15
   0 134 198   0  54   0 161  95 159   0   0   0]"
29,10620391.45149441,-177577.0251875613,"[ 73   0   0  67   0 -11  97   0   3 -14 -47   0  -2   0  -3   0 -13 -15
   0  39 -11   0  -9   0 -40   0 -23   0   0   0]","[ 38   0   2 140 164 278   0   0  19  95  47   0   2   0   3 178  62  15
   0 134 124   0  54   0 161  95 129   0   0   0]"
30,10442814.42630685,-16445.825324118137,"[-80  93   0   0   0   0  25   0   4 -49   0   0  99   0   0   0 -49   0
   0 -12  93   0   0   0 -57 -81   0   0   0   0]","[111   0   2 207 164 267  97   0  22  81   0   0   0   0   0 178  49   0
   0 173 113   0  45   0 121  95 106   0   0   0]"
31,10426368.600982731,3441.7164255678654,"[  0   0  -2 -51   0   0 -20  83  82   1   0  94  70   0   0  19   0   0
   0 -55 -29   0 -45   1 -62 -14   0  88   0  74]","[ 31  93   2 207 164 267 122   0  26  32   0   0  99   0   0 178   0   0
   0 161 206   0  45   0  64  14 106   0   0   0]"
32,10429810.3174083,-8393.083317445591,"[-31   4   1  -9 -58  90 -39  99 -48  85  13 -39  84  69   0 -70  68   0
   0 -97 -84   0   8  49  83   0  93  24   0  55]","[ 31  93   0 156 164 267 102  83 108  33   0  94 169   0   0 197   0   0
   0 106 177   0   0   1   2   0 106  88   0  74]"
33,10421417.234090853,-217538.75243713334,"[  0   1  -1 -64 -41  60 -49 -93 -60  12 -13  -9 -96  60   9  -6 -55  50
  71  54  78   0  50  62  99   0  59 -39  23  20]","[  0  97   1 147 106 357  63 182  60 118  13  55 253  69   0 127  68   0
   0   9  93   0   8  50  85   0 199 112   0 129]"
34,10203878.48165372,190522.7288475968,"[  0  95   0 -42 -18 -90 -14 -33  21 -32   0 -46   0 -96  -9  -8 -13 -26
   1   0 -53   0  69   0 -44   0 -64   0  59   0]","[  0  98   0  83  65 417  14  89   0 130   0  46 157 129   9 121  13  50
  71  63 171   0  58 112 184   0 258  73  23 149]"
35,10394401.210501317,-437522.13825416565,"[ 24 -28   0 -38   0   0  89   0   0  -6   0   0   4 -28  96   0   0 -24
 -72 -38   0   0   0 -18 -45   1 -38 -59   0 -94]","[  0 193   0  41  47 327   0  56  21  98   0   0 157  33   0 113   0  24
  72  63 118   0 127 112 140   0 194  73  82 149]"
36,9956879.072247151,255407.9867095407,"[-24 -45   0  69 -47 -29  83 -56 -21  36   0   7   5  -5  17 -21  16  73
   0  61  38  69 -80  96 -31  -1 -15  40 -82 -22]","[ 24 165   0   3  47 327  89  56  21  92   0   0 161   5  96 113   0   0
   0  25 118   0 127  94  95   1 156  14  82  55]"
37,10212287.058956692,-129668.78384538181,"[  0   0   0   0   0 -42   0   0   0  -4   0  -7  -8   0   0 -69   0 -73
   0 -16   0   0   4   0 -47   0   0 -54  62   1]","[  0 120   0  72   0 298 172   0   0 128   0   7 166   0 113  92  16  73
   0  86 156  69  47 190  64   0 141  54   0  33]"
38,10082618.27511131,-499.73196948319674,"[  0  75   0 -63   0  98   0  89  63 -30   0  95   1  93  -4   0   0   0
   0  32   8 -33   0 -68  94   0 -84   1 -28 -34]","[  0 120   0  72   0 256 172   0   0 124   0   0 158   0 113  23  16   0
   0  70 156  69  51 190  17   0 141   0  62  34]"
39,10082118.543141827,-209779.89433589205,"[  0 -72  62  -9  83  83 -67   3  66   0   0  62  90  66  72 -23 -16  81
   0   0 -60  78 -51  69 -64   8   0  62  10   0]","[  0 195   0   9   0 354 172  89  63  94   0  95 159  93 109  23  16   0
   0 102 164  36  51 122 111   0  57   1  34   0]"
40,9872338.648805935,-25471.900344168767,"[  0   0 -11   0 -39 -26   0   0 -29   0  44 -98  27 -77   0   0   0 -81
   0 -85   0  -1   0 -76   0   1  -7   0   0   0]","[  0 123  62   0  83 437 105  92 129  94   0 157 249 159 181   0   0  81
   0 102 104 114   0 191  47   8  57  63  44   0]"
41,9846866.748461766,-126651.68774696253,"[  0   0 -51   0   0 -64  85 -75 -71   0 -44  89   0 -53 -50  97  40   0
   0 -17   0   1   0 -70 -47  -9   0   0   0   0]","[  0 123  51   0  44 411 105  92 100  94  44  59 276  82 181   0   0   0
   0  17 104 113   0 115  47   9  50  63  44   0]"
42,9720215.060714804,89448.62913183495,"[  0   0   5   0 -32 -29  -1  -1   0   1   0 -68 -53 -29  -9   0 -40  81
   0   0 -53 -48   0   0   0   7 -12   0  18   0]","[  0 123   0   0  44 347 190  17  29  94   0 148 276  29 131  97  40   0
   0   0 104 114   0  45   0   0  50  63  44   0]"
43,9809663.689846639,-63553.91062258929,"[  0  70  -5   0 -12   0 -89   0   6   0   0  93 -88  87   0   0   0  97
   0   0   0   0   0   0   0  84   0   0  38   0]","[  0 123   5   0  12 318 189  16  29  95   0  80 223   0 122  97   0  81
   0   0  51  66   0  45   0   7  38  63  62   0]"
44,9746109.77922405,127940.91017586552,"[  0 -83  35   0  98   0   0 -12   0  -7   0   0 -33   0   0   0   0 -84
   0   0 -51   1  88   0  99 -66 -25 -63  -6   0]","[  0 193   0   0   0 318 100  16  35  95   0 173 135  87 122  97   0 178
   0   0  51  66   0  45   0  91  38  63 100   0]"
45,9874050.689399915,177678.91497009434,"[  0 -84  89   0 -70   0   0   0   0   2   0   0   0   0 -57   0   0 -94
   0   0   0 -67 -11  88 -81   0 -13  12   0  44]","[  0 110  35   0  98 318 100   4  35  88   0 173 102  87 122  97   0  94
   0   0   0  67  88  45  99  25  13   0  94   0]"
46,10051729.60437001,54355.029865279794,"[  0   2  38  60   0  45 -85  -2  75 -45   0  68   0 -28 -65 -50   0   0
   0   0   0   0   0  68  75  66   0 -12  52   0]","[  0  26 124   0  28 318 100   4  35  90   0 173 102  87  65  97   0   0
   0   0   0   0  77 133  18  25   0  12  94  44]"
47,10106084.634235289,34901.51071638614,"[  0   0   0   0 -28  -1 -15  -2   0 -17  30 -21  89   0   0 -47   0   0
   0   0   0   0 -10   0  22 -10   0  94   0 -44]","[  0  28 162  60  28 363  15   2 110  45   0 241 102  59   0  47   0   0
   0   0   0   0  77 201  93  91   0   0 146  44]"
48,10140986.144951675,64674.511939208955,"[  0  -6   0 -60   0   0   0   0   0 -28   0   0   1 -37   0   0   0  60
   0   0   0   1   1   0  97 -76   0 -42   0   0]","[  0  28 162  60   0 362   0   0 110  28  30 220 191  59   0   0   0   0
   0   0   0   0  67 201 115  81   0  94 146   0]"
49,10205660.656890884,161100.35504775867,"[  0 -22  -1   0   0   0   0  93 -54   0   0 -46 -10   0   0   0   0 -44
   0  29   0  -1   1 -10 -36  -5   0 -52   0   0]","[  0  22 162   0   0 362   0   0 110   0  30 220 192  22   0   0   0  60
   0   0   0   1  68 201 212   5   0  52 146   0]"
50,10366761.011938643,-313348.4553450234,"[  0   0  98   0   0  17   0  -6   0   0 -13   0 -50  92   0   0   0 -16
   0   0   0   1   1   0  96   1   0   0   0   0]","[  0   0 161   0   0 362   0  93  56   0  30 174 182  22   0   0   0  16
   0  29   0   0  69 191 176   0   0   0 146   0]"
51,10053412.55659362,-324042.89514346235,"[  0  94   0  93   0   0   0   0   0   0   0   0 -42   0   0   1   0   0
   2 -29   0  -1   0 -65   0  84   0   0   0   0]","[  0   0 259   0   0 379   0  87  56   0  17 174 132 114   0   0   0   0
   0  29   0   1  70 191 272   1   0   0 146   0]"
52,9729369.661450157,-20776.232537385076,"[  0  87 -26 -30  15 -49   0   0   0   0   9   0 -68  77   0  -1   0   0
   0   0   0   0 -70 -42 -64   2   0   0   0   0]","[  0  94 259  93   0 379   0  87  56   0  17 174  90 114   0   1   0   0
   2   0   0   0  70 126 272  85   0   0 146   0]"
53,9708593.428912772,-292833.98505398445,"[  0 -43   0 -17   0 -47   0 -52   0   0 -26 -66  98 -58   0   0   0   0
  -2   0  98  40   0 -79  87   4   0   0  64   0]","[  0 181 233  63  15 330   0  87  56   0  26 174  22 191   0   0   0   0
   2   0   0   0   0  84 208  87   0   0 146   0]"
54,9415759.443858787,182183.87954260223,"[  0 -13 -48 -22  90   0  73   0 -56   0   0   0 -35   0   0   0  42  93
   0   0 -90  -9   0  -5   1   7  93   0 -73   0]","[  0 138 233  46  15 283   0  35  56   0   0 108 120 133   0   0   0   0
   0   0  98  40   0   5 295  91   0   0 210   0]"
55,9597943.32340139,140294.6923058238,"[  0 -89   0 -24   0  67 -45  98   0   0   0  75 -46 -39   0   0  -1 -86
   0   0   3 -31   0  97 -42  49 -60   3  32   0]","[  0 125 185  24 105 283  73  35   0   0   0 108  85 133   0   0  42  93
   0   0   8  31   0   0 296  98  93   0 137   0]"
56,9738238.015707213,89150.66496011429,"[  0   0 -56   0  -3   0   0 -10   0   0   0 -24   0   1   0   0  49   0
   0   0   0   0   0   0   0   2   0  -3   0   0]","[  0  36 185   0 105 350  28 133   0   0   0 183  39  94   0   0  41   7
   0   0  11   0   0  97 254 147  33   3 169   0]"
57,9827388.680667328,150081.2993751224,"[  0   0 -45  79  97 -92   0 -71   0   0   0  83   0  98   0   0 -46   0
   0   0   0   0   0 -13 -42 -88  70   0   0   0]","[  0  36 129   0 102 350  28 123   0   0   0 159  39  95   0   0  90   7
   0   0  11   0   0  97 254 149  33   0 169   0]"
58,9977469.98004245,-108196.49236045964,"[  0 -36  95 -79  74 -82   7  71   0   0   0  68   6   0   0   0  71  -7
   0   0   0  99   0   0 -72 -61   0   1 -19   0]","[  0  36  84  79 199 258  28  52   0   0   0 242  39 193   0   0  44   7
   0   0  11   0   0  84 212  61 103   0 169   0]"
59,9869273.48768199,37075.9399545975,"[  0   0 -10   0 -98   0 -35  11   0   0  26 -25   0  -3   0   0   0   0
   0   0   0   1   0 -16 -35   0  -1  -1  -2   0]","[  0   0 179   0 273 176  35 123   0   0   0 310  45 193   0   0 115   0
   0   0  11  99   0  84 140   0 103   1 150   0]"
60,9906349.427636588,110078.84023969993,"[  0   0   2   0 -63 -72   0 -52  23  93 -26  57  15  88  54   0  85   8
  93   0 -11   8  69  58  32  38 -53  76 -86  29]","[  0   0 169   0 175 176   0 134   0   0  26 285  45 190   0   0 115   0
   0   0  11 100   0  68 105   0 102   0 148   0]"
61,10016428.267876288,37122.819587921724,"[ 18   0  98  63  -8 -38  24  23 -23  52   0 -48  18 -38  -1  60  -9  -8
 -65   6   7  49  69 -33  89  13  92  81 -16 -29]","[  0   0 171   0 112 104   0  82  23  93   0 342  60 278  54   0 200   8
  93   0   0 108  69 126 137  38  49  76  62  29]"
62,10053551.08746421,-135619.20956710726,"[  0   0 -45  95   0 -13  89  -6   0  -3  45   0 -10 -58 -53 -60 -43   0
  -8   0   1 -31 -10 -40 -99  -4  15   4 -46   0]","[ 18   0 269  63 104  66  24 105   0 145   0 294  78 240  53  60 191   0
  28   6   7 157 138  93 226  51 141 157  46   0]"
63,9917931.877897102,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 18   0 224 158 104  53 113  99   0 142  45 294  68 182   0   0 148   0
  20   6   8 126 128  53 127  47 156 161   0   0]"
