,account_value,reward,actions,n_shares
15,11498714.036516674,-7224.575221464038,"[ 60  23  50 -39   4 -42   0  17  71 -46 -25 -33  63  -4  -5   0  32  -4
   0 -22  22  -7   0 -29 -25  89   0 -23   0   0]","[529 134   0  87 381  42   0  29   0  46  40  91   0   4   5   0  40   4
   0  22 260   7  13 277  25   0   0 232   0   0]"
16,11491489.46129521,26098.68960180506,"[ -4   0 -50 -48 -49   0   0 -46   0   0  41   0  71   0   0   0 -10   0
   0   0 -70   0   0  91   0  59   1  60   0   0]","[589 157  50  48 385   0   0  46  71   0  15  58  63   0   0   0  72   0
   0   0 282   0  13 248   0  89   0 209   0   0]"
17,11517588.150897015,-332143.86355400085,"[  0 -97   0  99   0   0   0   0   0   0  -7   0  99   0   1   0   0   0
   0   0 -96   0   0 -69   0 -93  -1   4  13   0]","[585 157   0   0 336   0   0   0  71   0  56  58 134   0   0   0  62   0
   0   0 212   0  13 339   0 148   1 269   0   0]"
18,11185444.287343014,-156990.5778407585,"[-27 -60   0   0   0   0   0   0   0   0   0   0 -50   0   0   0 -62   0
   0  48  -8   0 -13 -78   0  62   0 -24   0   0]","[585  60   0  99 336   0   0   0  71   0  49  58 233   0   1   0  62   0
   0   0 116   0  13 270   0  55   0 273  13   0]"
19,11028453.709502256,-195546.18506127968,"[-29   0   0   0   0  11   0   0 -43  93   0 -58   0   0  70   0   0   0
   0 -24 -53  98  84   2   0 -40  87  12   0   0]","[558   0   0  99 336   0   0   0  71   0  49  58 183   0   1   0   0   0
   0  48 108   0   0 192   0 117   0 249  13   0]"
20,10832907.524440976,40040.28423791565,"[ 92   0   0 -36  13  57   0   0 -28  74  -8   1   1  81  76   0   0   0
  56 -24   0 -65 -56   0   0  98 -42 -14   0   0]","[529   0   0  99 336  11   0   0  28  93  49   0 183   0  71   0   0   0
   0  24  55  98  84 194   0  77  87 261  13   0]"
21,10872947.808678892,-164309.73751733452,"[  0   0  82   0 -45   0   0   0   0 -18   0  -1   0  95 -83   0   0   0
  80  21 -39   6 -28 -52   0 -56   0 -88 -13   0]","[621   0   0  63 349  68   0   0   0 167  41   1 184  81 147   0   0   0
  56   0  55  33  28 194   0 175  45 247  13   0]"
22,10708638.071161557,-155050.82287737913,"[-50   0   0  31  85   0   0   0   0   0 -11   0   0   0  -1   0   0   0
  -3   0   0   0   0  -3  91   2 -45 -21   0   0]","[621   0  82  63 304  68   0   0   0 149  41   0 184 176  64   0   0   0
 136  21  16  39   0 142   0 119  45 159   0   0]"
23,10553587.248284178,171358.22397675924,"[-98   0   0   0 -54   0   0   0   0 -13 -23   0 -59 -11 -63  98   0  77
 -85   0   0   1  85  92 -59 -17   0  -8   0   0]","[571   0  82  94 389  68   0   0   0 149  30   0 184 176  63   0   0   0
 133  21  16  39   0 139  91 121   0 138   0   0]"
24,10724945.472260937,-98836.02585482784,"[  6   0  -4 -14 -94 -21   0   0   0 -29  -7   0   0   0   0  96   0   0
   0 -21 -16   0   0 -19  -4   5   0   0   0   0]","[473   0  82  94 335  68   0   0   0 136   7   0 125 165   0  98   0  77
  48  21  16  40  85 231  32 104   0 130   0   0]"
25,10626109.44640611,-83218.94451853819,"[-33   0   0   0 -41   0   0   0   0   0   0   0 -34   0   0   0   0   0
 -48   0   0   0 -32   0 -28   3   2   0   0  91]","[479   0  78  80 241  47   0   0   0 107   0   0 125 165   0 194   0  77
  48   0   0  40  85 212  28 109   0 130   0   0]"
26,10542890.501887571,-13516.469959273934,"[  0   0   0 -66   2 -40   0   0   0 -37   0   0 -31   0   0  94   0 -41
   0   0   0 -40   0 -22   0   0   0  11   0 -78]","[446   0  78  80 200  47   0   0   0 107   0   0  91 165   0 194   0  77
   0   0   0  40  53 212   0 112   2 130   0  91]"
27,10529374.031928297,109258.79106971622,"[-50   0  -5 -14   0  -7   0   0   0   0  11   0   0 -60   0   0   0   0
   0   0   0   0 -53   1   6   0   0 -29   0 -13]","[446   0  78  14 202   7   0   0   0  70   0   0  60 165   0 288   0  36
   0   0   0   0  53 190   0 112   2 141   0  13]"
28,10638632.822998013,203165.00619575568,"[  0   1  77   0   0   0   0   0   0  97   0   0   0 -55   0   0   0 -36
   0   0   0   0   0 -88  -6   5  -2   0   0   0]","[396   0  73   0 202   0   0   0   0  70  11   0  60 105   0 288   0  36
   0   0   0   0   0 191   6 112   2 112   0   0]"
29,10841797.829193769,92937.45547120646,"[ 25  -1  98   0   0   0   0   0   0   1   0   0   0   0   0 -47   0   0
  91   0   0   0   0   0   0   5   0 -80   0   0]","[396   1 150   0 202   0   0   0   0 167  11   0  60  50   0 288   0   0
   0   0   0   0   0 103   0 117   0 112   0   0]"
30,10934735.284664975,-98144.07381799258,"[ 83  54 -68   0 -95  41   0   0   0   4 -11   0  49  32  63 -98  52   0
  59   2   0  14  31  83  25  44  23 -32   0   9]","[421   0 248   0 202   0   0   0   0 168  11   0  60  50   0 241   0   0
  91   0   0   0   0 103   0 122   0  32   0   0]"
31,10836591.210846983,338078.8187061157,"[-78   0 -89   0   0   0  30   0   0 -10   0   0   0 -82   0  95   0   0
   0  -2   0   0   4   0 -25   0   1   2   0   0]","[504  54 180   0 107  41   0   0   0 172   0   0 109  82  63 143  52   0
 150   2   0  14  31 186  25 166  23   0   0   9]"
32,11174670.029553099,210781.67267755233,"[  5  59  93   0 -13   0 -30   0   0  90   0  97  -7   0   0 -72  69   0
   1   0   0  -3   0  71   0  58  78   3   0  -9]","[426  54  91   0 107  41  30   0   0 162   0   0 109   0  63 238  52   0
 150   0   0  14  35 186   0 166  24   2   0   9]"
33,11385451.702230651,-422249.7521038968,"[-25   0   0   0   0   0   0   0   0   0   0  56 -80   0 -52   0   0   0
   0   0   0 -11 -27  98   0  94   0  11   0   0]","[431 113 184   0  94  41   0   0   0 252   0  97 102   0  63 166 121   0
 151   0   0  11  35 257   0 224 102   5   0   0]"
34,10963201.950126754,212122.24086795002,"[  0   0   0   0   0 -30   0   0   1   0   0 -67 -22   0  91 -60 -51   0
 -82  83   0   0   0 -37   0   2  96 -16   0   0]","[406 113 184   0  94  41   0   0   0 252   0 153  22   0  11 166 121   0
 151   0   0   0   8 355   0 318 102  16   0   0]"
35,11175324.190994704,-138506.8982517384,"[ 85   1 -32  98   0  22  85   0  -1  85   0   0  82   0 -35 -39 -20   0
  -9 -68   0   0   0 -14   0  75 -37   0   0   0]","[406 113 184   0  94  11   0   0   1 252   0  86   0   0 102 106  70   0
  69  83   0   0   8 318   0 320 198   0   0   0]"
36,11036817.292742966,63867.62731375173,"[ 88 -46 -52  -3   0   1  28  99   0 -91   0 -47 -82   0 -67   0 -50   0
   0   0   0  99   0   0   0   1   2   0   0   0]","[491 114 152  98  94  33  85   0   0 337   0  86  82   0  67  67  50   0
  60  15   0   0   8 304   0 395 161   0   0   0]"
37,11100684.920056717,32854.70833874494,"[  0  -9  40 -74   0  91  -7   1   0 -51   0 -39   0   0   0   0   0   0
 -26   0   0   0  -8 -27   0  12 -70   0   0   0]","[579  68 100  95  94  34 113  99   0 246   0  39   0   0   0  67   0   0
  60  15   0  99   8 304   0 396 163   0   0   0]"
38,11133539.628395462,297093.746377809,"[-94  -4  89 -21   0  92 -19 -61  75 -31   0   0   0  94   0 -67  78   0
 -19   0   0 -19   1 -74   0  96 -20   8   0  57]","[579  59 140  21  94 125 106 100   0 195   0   0   0   0   0  67   0   0
  34  15   0  99   0 277   0 408  93   0   0   0]"
39,11430633.374773271,-126373.69024275243,"[  0 -25   0   0  53 -89 -26  95 -75   0   0   0   0   0   0  87 -56   0
   0   0   0  84   0   0   0   1   1   2   0 -57]","[485  55 229   0  94 217  87  39  75 164   0   0   0  94   0   0  78   0
  15  15   0  80   1 203   0 504  73   8   0  57]"
40,11304259.684530519,73406.79114172421,"[  0 -30 -91   0   0 -34 -61  95   0   0   0   0   0   0   0 -87  74   0
   0   0   0   8  -1  79   0  80   0   0  54   0]","[485  30 229   0 147 128  61 134   0 164   0   0   0  94   0  87  22   0
  15  15   0 164   1 203   0 505  74  10   0   0]"
41,11377666.475672243,1195.7312801517546,"[  0   0 -59   0 -43   0   0 -83   0  20  19   0   1 -45   0   0 -10   0
   0  90   0 -69  94   0   0 -42 -12 -10 -54   0]","[485   0 138   0 147  94   0 229   0 164   0   0   0  94   0   0  96   0
  15  15   0 172   0 282   0 585  74  10  54   0]"
42,11378862.206952395,-35646.33516281098,"[-22   0 -73   0 -42  52  43 -89  50 -24 -19  94   5  24  52  56 -76   0
  98 -98  34  27 -55   5   0 -13  18   4   0  46]","[485   0  79   0 104  94   0 146   0 184  19   0   1  49   0   0  86   0
  15 105   0 103  94 282   0 543  62   0   0   0]"
43,11343215.871789584,49861.658748047426,"[-58   0  99   0  95   0   0 -27 -50   0   0 -66   0  97   1   2  90  91
 -89  -7   6  98  75 -65   0   0 -61  -4   0   0]","[463   0   6   0  62 146  43  57  50 160   0  94   6  73  52  56  10   0
 113   7  34 130  39 287   0 530  80   4   0  46]"
44,11393077.530537631,-143594.59728121944,"[-63   0 -13   0   0   0 -43 -30   0   2   0 -28  -6 -15   0   0  -9   0
   0   1  -2  94 -44   0   0   2 -19   0  28   0]","[405   0 105   0 157 146  43  30   0 160   0  28   6 170  53  58 100  91
  24   0  40 228 114 222   0 530  19   0   0  46]"
45,11249482.933256412,5051.902635529637,"[ 86   0   0   0  -2 -17   0   0   0 -93   0  88  93 -95  15   0 -17  -3
   0   1 -38  -2  82   0  99   2   0   0 -28  82]","[342   0  92   0 157 146   0   0   0 162   0   0   0 155  53  58  91  91
  24   1  38 322  70 222   0 532   0   0  28  46]"
46,11254534.835891942,-4567.706006729975,"[-70   0   2   0 -27   0   0   0   0   0   0 -21   0  -1   0  -2   0   0
   0  41   0 -92 -72   0  -9 -67   0   3   0   0]","[428   0  92   0 155 129   0   0   0  69   0  88  93  60  68  58  74  88
  24   2   0 320 152 222  99 534   0   0   0 128]"
47,11249967.129885212,-11249.986684935167,"[-57   0   0   1   0   0   0   0   0  -8  52   0  -1   0 -41 -56 -74 -43
 -24 -26   0   1   0 -17   0 -40   0  -3   0 -37]","[358   0  94   0 128 129   0   0   0  69   0  67  93  59  68  56  74  88
  24  43   0 228  80 222  90 467   0   3   0 128]"
48,11238717.143200276,-143721.1932179276,"[  0   0  55  -1 -55   0   0  84   0 -34 -52 -67  94 -59  22   0  93  98
   0 -17  97 -77   0 -15   0  67  98   0  42 -41]","[301   0  94   1 128 129   0   0   0  61  52  67  92  59  27   0   0  45
   0  17   0 229  80 205  90 427   0   0   0  91]"
49,11094995.949982349,-138808.0856422428,"[  0   0   0   0 -63   0   0   0   0   0  16   0   0   0   0   0 -52  -7
   0   0   0  99   0   0   0  22   0  92   0 -50]","[301   0 149   0  73 129   0  84   0  27   0   0 186   0  49   0  93 143
   0   0  97 152  80 190  90 494  98   0  42  50]"
50,10956187.864340106,14566.516235917807,"[  0   0 -49   0  90 -28   0 -21   1  92 -16   2 -91   0  -8  94 -41  95
   0  86   0 -41   0 -53 -89 -86 -73 -37 -42   0]","[301   0 149   0  10 129   0  84   0  27  16   0 186   0  49   0  41 136
   0   0  97 251  80 190  90 516  98  92  42   0]"
51,10970754.380576024,-83302.54927328415,"[-32   0   9   0 -23   0   0   0   1  -9  33  -2   0   0 -41   0   0   0
   0 -62 -19   0 -34 -98   0  97   0   0   0   0]","[301   0 100   0 100 101   0  63   1 119   0   2  95   0  41  94   0 231
   0  86  97 210  80 137   1 430  25  55   0   0]"
52,10887451.83130274,146897.11624632217,"[-32   0   8  88  -7  90   0 -61   0  61 -33   0 -16   0  94 -73  40  73
   0  78   1   0   0 -39  -1 -27 -10 -49   0   0]","[269   0 109   0  77 101   0  63   2 110  33   0  95   0   0  94   0 231
   0  24  78 210  46  39   1 527  25  55   0   0]"
53,11034348.947549062,123133.9724366609,"[ 90   1 -18   0   0  -5   0   0  -2   0   0   0 -44   0   0 -21 -40  -8
   0  38  -8  -8 -46   0   0 -25 -15   8   0   0]","[237   0 117  88  70 191   0   2   2 171   0   0  79   0  94  21  40 304
   0 102  79 210  46   0   0 500  15   6   0   0]"
54,11157482.919985723,106328.64215658605,"[  0  -1 -18 -88   0 -34   0   0   0  -1   0   0  -6   0  91   0   0 -71
   0 -23   0  46   0  87  97   1   0 -14   0  92]","[327   1  99  88  70 186   0   2   0 171   0   0  35   0  94   0   0 296
   0 140  71 202   0   0   0 475   0  14   0   0]"
55,11263811.562142309,-111774.35528564453,"[ -9   0 -69   0 -20  -4   0  -2   0   7   0   0   0   0   0   0   0   0
   0   0 -71 -21   0 -11 -26   0   1   0  19   0]","[327   0  81   0  70 152   0   2   0 170   0   0  29   0 185   0   0 225
   0 117  71 248   0  87  97 476   0   0   0  92]"
56,11152037.206856664,-326306.5583262034,"[-30   0 -12   0 -50   0   0   0   0   0   0   0 -29   0   0  86   0   0
   0   0   2  -8   0 -76 -11  -7  -1   0 -19  -2]","[318   0  12   0  50 148   0   0   0 177   0   0  29   0 185   0   0 225
   0 117   0 227   0  76  71 476   1   0  19  92]"
57,10825730.64853046,74949.57102881,"[  0   0   0   0   0   0   0   0   3 -34   0   0   0   0   0   0   0 -43
   0   0  -2  99  94   0 -60   5   0  82   0  28]","[288   0   0   0   0 148   0   0   0 177   0   0   0   0 185  86   0 225
   0 117   2 219   0   0  60 469   0   0   0  90]"
58,10900680.21955927,327439.390425751,"[-69   0   0   0   0 -90   0   0  -3   0   0   0   0   0  24  85   0 -19
   0 -26   0 -27 -20   0   0 -37   0   1   6 -19]","[288   0   0   0   0 148   0   0   3 143   0   0   0   0 185  86   0 182
   0 117   0 318  94   0   0 474   0  82   0 118]"
59,11228119.609985022,-41303.27492620982,"[-84  77  65   0   1 -58  69   0  81 -51   0   0  72  74 -58 -70   0  59
   0  20  87 -66 -12   0   0 -89   0 -65  -6 -53]","[219   0   0   0   0  58   0   0   0 143   0   0   0   0 209 171   0 163
   0  91   0 291  74   0   0 437   0  83   6  99]"
60,11186816.335058812,54598.91446878202,"[  1   0   0   0   0   0 -49   0 -70   0   0   0   0 -73 -78 -76   1   0
   0   0   0 -37   0   0   0  -3   0   4  64   0]","[135  77  65   0   1   0  69   0  81  92   0   0  72  74 151 101   0 222
   0 111  87 225  62   0   0 348   0  18   0  46]"
61,11241415.249527594,47918.03117614612,"[  0   0 -65  64   0   0   0  11 -11 -63   0  92   0  88 -52 -25  -1  92
   0 -96   0 -91  70   0   0   2   0 -22  45 -43]","[136  77  65   0   1   0  20   0  11  92   0   0  72   1  73  25   1 222
   0 111  87 188  62   0   0 345   0  22  64  46]"
62,11289333.28070374,-26777.058277951553,"[-61  43  50 -63  -1  68 -14  68   0  68  17 -79  28  96 -21   0   0  -6
   0  54  45  -9 -84  88  73  56   0   0 -99  -3]","[136  77   0  64   1   0  20  11   0  29   0  92  72  89  21   0   0 314
   0  15  87  97 132   0   0 347   0   0 109   3]"
63,11262556.222425789,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 75 120  50   1   0  68   6  79   0  97  17  13 100 185   0   0   0 308
   0  69 132  88  48  88  73 403   0   0  10   0]"
