,account_value,reward,actions,n_shares
10,12178194.803396285,-9921.39648419246,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    1    0    0    0    0 -100    0  100
   22 -100]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 608   0   0   0  15 929   0 391 264 508]"
11,12168273.406912092,-132519.27790249698,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    8   -1    0    0
   21 -100]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 609   0   0   0  15 829   0 491 286 408]"
12,12035754.129009595,123185.58725732565,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    0 -100    0   52
   22 -100]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 609   0   0   0  23 828   0 491 307 308]"
13,12158939.71626692,32151.148598020896,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    1    0    0    0    6    0    0    4
   21 -100]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 609   0   0   0  23 728   0 543 329 208]"
14,12191090.864864942,208502.56354423612,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    2  -81    0  100
   21 -100]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 610   0   0   0  29 728   0 547 350 108]"
15,12399593.428409178,-49418.99619406089,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0
  7  0  0  3  1 -8]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 610   0   0   0  31 647   0 647 371   8]"
16,12350174.432215117,-26101.328238494694,"[   0    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0  -14    0    0    0    1    0    0    0    2 -100    0  -17
    3    0]","[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 220   0
   8   0 611   0   0   0  38 647   0 650 372   0]"
17,12324073.103976622,-131538.51656512544,"[  0   0   0   0   0   0   0   3   0   0   0   0  -1   0   0   0   0   0
   0   0   0   0   0   0   0 -30   0   6   0   0]","[  0   0   0   0   0   0   0   1   0   0   0   0   1   0   0   0 206   0
   8   0 612   0   0   0  40 547   0 633 375   0]"
18,12192534.587411497,-209631.4428834226,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -33   0  34   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   8   0 612   0   0   0  40 517   0 639 375   0]"
19,11982903.144528074,14335.708225265145,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    5 -100    0    7
    0    0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   8   0 612   0   0   0  40 484   0 673 375   0]"
20,11997238.85275334,24634.26223930344,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   1  -8   0 -17   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   8   0 612   0   0   0  45 384   0 680 375   0]"
21,12021873.114992643,33959.11778829992,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   8   0 612   0   0   0  46 376   0 663 375   0]"
22,12055832.232780943,-84166.95995745808,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  -8   0   0   0   0   0   0 -76  13   6   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   8   0 612   0   0   0  46 376   0 669 375   0]"
23,11971665.272823485,207886.06720312499,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    1    0    0    0    0    0    7 -100  -13  -58
    1    0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   0   0 612   0   0   0  46 300  13 675 375   0]"
24,12179551.34002661,413820.51100732386,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 612   0   0   0  53 200   0 617 376   0]"
25,12593371.851033933,195725.73125903308,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   2   0   0   0   0 -28   0   8   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 612   0   0   0  53 200   0 618 376   0]"
26,12789097.582292967,127542.0367326662,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   2 -42   0   6   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  53 172   0 626 376   0]"
27,12916639.619025633,183910.59436035156,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  55 130   0 632 376   0]"
28,13100550.213385984,-69477.23034765571,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0    5 -100    0    8
    0    0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  55 130   0 632 376   0]"
29,13031072.983038329,-224676.34727023356,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -30   0  31   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  60  30   0 640 376   0]"
30,12806396.635768095,15616.480087280273,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  60   0   0 671 376   0]"
31,12822013.115855375,-212021.70458984375,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  60   0   0 671 376   0]"
32,12609991.411265532,-161855.53515625,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  60   0   0 671 376   0]"
33,12448135.876109282,-120856.19312094152,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -29   0
  -1   0   0   0   0   0   0   0   0  18   5   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 206   0
   1   0 614   0   0   0  60   0   0 671 376   0]"
34,12327279.68298834,116456.3432712555,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   4   0   0 -69   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  60   0   0 689 381   0]"
35,12443736.026259596,-249514.0760498047,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
36,12194221.95020979,201522.79620361328,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
37,12395744.746413404,-90679.70526123047,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
38,12305065.041152174,-118194.90747070312,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
39,12186870.13368147,118019.76873779297,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
40,12304889.902419263,129851.71020507812,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
41,12434741.612624342,168027.48858642578,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
42,12602769.101210767,136144.00567626953,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
43,12738913.106887037,99149.99798583984,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
44,12838063.104872877,312504.36572265625,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
45,13150567.470595533,157309.30821362324,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 -4  0  0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
46,13307876.778809156,-268269.8570863642,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 616 381   0]"
47,13039606.921722792,-118658.62048339844,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
48,12920948.301239394,-11942.763916015625,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
49,12909005.537323378,222064.56884765625,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
50,13131070.106171034,119320.47668801807,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   1   4   0 -22   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  64   0   0 620 381   0]"
51,13250390.582859052,-30453.763581175357,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -35   0
   0   0   0   0   0   0   0  -4   0  48   6   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 177   0
   0   0 614   0   0   0  65   4   0 598 381   0]"
52,13219936.819277877,228172.6780090332,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
53,13448109.49728691,1003162.9653320312,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
54,14451272.462618941,-343596.6286315918,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
55,14107675.83398735,82128.79382324219,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
56,14189804.627810592,-529.1787414550781,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
57,14189275.449069137,155639.6365959458,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   3 -51   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
58,14344915.085665083,-223804.79333515838,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 -3 51  0  0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   3 595 387   0]"
59,14121110.292329924,-37634.10987353511,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -74   0
   1   0   0   0   0   0   5   0   0   0  12   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0 142   0
   0   0 614   0   0   0  65   0   0 646 387   0]"
60,14083476.18245639,44928.874061431736,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -55   0
   0   0   0   0   0   0   5   2   0   0   9   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0  68   0
   1   0 614   0   0   0  70   0   0 646 399   0]"
61,14128405.05651782,-104980.67698629759,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  -1   0   0   0   0   0   6   1   0 -95   0   0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0  13   0
   1   0 614   0   0   0  75   2   0 646 408   0]"
62,14023424.379531523,27564.918581161648,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0 -3  0  3  0  0]","[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0  13   0
   0   0 614   0   0   0  81   3   0 551 408   0]"
63,14050989.298112685,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0  13   0
   0   0 614   0   0   0  81   0   0 554 408   0]"
