,account_value,reward,actions,n_shares
18,14848942.097101433,-84897.76176843233,"[  0  51  43 -39   0  53 -10 -11  44   0  23   0 100 100   0 -25  90   0
 -90   0  10   0 100 -24   0 -64  51 -93   0 100]","[   0    0    7   76    0    0   10   11    0    0   51   48   21    0
    0   33  435    0  100    0   74    0   81  273    0 1013  368  104
    0   68]"
19,14764044.335333,-257644.9937956389,"[   0   15  -50    0    0    0    0    0  -24    0    9    0 -100    0
    1    0  -48    0  -10    0    0    0   -4  100    0    3    0  -11
    0    0]","[  0  51  50  37   0  53   0   0  44   0  74  48 121 100   0   8 525   0
  10   0  84   0 181 249   0 949 419  11   0 168]"
20,14506399.341537362,-45603.07502360456,"[   1    0    0  -37    0    0    0    0  -20    1  -15  -37   -6  -26
    0    0  -38    0    0   40    0    0 -100  100    0  -85    0    0
    0  100]","[  0  66   0  37   0  53   0   0  20   0  83  48  21 100   1   8 477   0
   0   0  84   0 177 349   0 952 419   0   0 168]"
21,14460796.266513757,-51549.07640930265,"[   0  -15    0    0    0  -37    0    0    0    0    0  -11  -15  -74
    0   -8    0    0    0    0  -84   15    0  -24    0  -12 -100    0
   46 -100]","[  1  66   0   0   0  53   0   0   0   1  68  11  15  74   1   8 439   0
   0  40  84   0  77 449   0 867 419   0   0 268]"
22,14409247.190104455,-133576.57596160844,"[  -1  -51    0  100    0    0    0    0    0   -1   34    0    0   23
    0    0  -86    0  100    0  100  -15    0    0  100 -100  -37    0
  -46 -100]","[  1  51   0   0   0  16   0   0   0   1  68   0   0   0   1   0 439   0
   0  40   0  15  77 425   0 855 319   0  46 168]"
23,14275670.614142846,432859.6872161254,"[ 100    0   32  -90    0  -16    0  100    0    0    7   68    0    2
   -1    1   -1    0 -100  -10  -51  100  -62  -39  100 -100 -100    0
    0  -68]","[  0   0   0 100   0  16   0   0   0   0 102   0   0  23   1   0 353   0
 100  40 100   0  77 425 100 755 282   0   0  68]"
24,14708530.301358972,-48004.79102130048,"[ 100    0    0    0    0    0  100    0    0    0 -100  100    0   -1
    0   71   99   99    0  100    6  -70  -15  -13 -100  -98 -100    0
    0    0]","[100   0  32  10   0   0   0 100   0   0 109  68   0  25   0   1 352   0
   0  30  49 100  15 386 200 655 182   0   0   0]"
25,14660525.510337671,-201557.79771374352,"[100   0 -32 -10   0   0 -74 -52   0 100  22   0   0 -24  22   0   0 100
   0 -62   0   0   0   0 100   0 -82   0   0   0]","[200   0  32  10   0   0 100 100   0   0   9 168   0  24   0  72 451  99
   0 130  55  30   0 373 100 557  82   0   0   0]"
26,14458967.712623928,42930.645445313305,"[-100    0    0    0    0    0  -26  -48    0 -100   43   13    0    0
  100  -49    0  -89    0  -48  -55    1    0    0    0  100  100    0
    0  100]","[300   0   0   0   0   0  26  48   0 100  31 168   0   0  22  72 451 199
   0  68  55  30   0 373 200 557   0   0   0   0]"
27,14501898.358069241,353263.20158956945,"[ -34    0    0    0    0    0    0    0    0    0    0  -11    0    0
    0  -23 -100    0    0    0    0    5    0    0    0 -100    0    6
   12  100]","[200   0   0   0   0   0   0   0   0   0  74 181   0   0 122  23 451 110
   0  20   0  31   0 373 200 657 100   0   0 100]"
28,14855161.55965881,286034.43572370894,"[-100  100   63    0    0    0    0    0   48  100  -74  -68   73    0
  -19    0   16    0  100  -20    0  -36    0  100  -87   39  100   -6
   86   69]","[166   0   0   0   0   0   0   0   0   0  74 170   0   0 122   0 351 110
   0  20   0  36   0 373 200 557 100   6  12 200]"
29,15141195.99538252,133699.36911787465,"[100 -59 100   0   0   0   0   0 -30  67   0  11  28   0   1   0 -94 100
 100   0   0   0   0 -47  59  73 100   0 -20 -99]","[ 66 100  63   0   0   0   0   0  48 100   0 102  73   0 103   0 367 110
 100   0   0   0   0 473 113 596 200   0  98 269]"
30,15274895.364500394,-132395.16333970614,"[  0   0 -32   0   0   0   0   0   2 100  37 100 -30   0   0   0   1 100
   0   1 100   0   0 100 -98   9   0  87 -78   0]","[166  41 163   0   0   0   0   0  18 167   0 113 101   0 104   0 273 210
 200   0   0   0   0 426 172 669 300   0  78 170]"
31,15142500.201160688,487310.66153330915,"[100 -30   5   0   0   0  69 100 -20  74 -37 -36  57   0 100   0 -36 -67
 100  -1 -63   0   0   0 -74 -73 -91 100  16  80]","[166  41 131   0   0   0   0   0  20 267  37 213  71   0 104   0 274 310
 200   1 100   0   0 526  74 678 300  87   0 170]"
32,15629810.862693997,323270.746213045,"[  85  -11  -43    0    0    0   21  -36  100 -100    0  100   96    0
    1    0  100  -96  -10    0    0  100    0  -60    0   58    7 -100
  -16    0]","[266  11 136   0   0   0  69 100   0 341   0 177 128   0 204   0 238 243
 300   0  37   0   0 526   0 605 209 187  16 250]"
33,15953081.608907042,-617514.0230783224,"[   0  100  -93    2    0    0  -90  -64  -19  100    0 -100  -65  100
 -100    0 -100   70  -21   65   -9 -100  100    0  100 -100 -100   69
   32 -100]","[351   0  93   0   0   0  90  64 100 241   0 277 224   0 205   0 338 147
 290   0  37 100   0 466   0 663 216  87   0 250]"
34,15335567.58582872,394919.23007003777,"[   1  -51    0   -2    0    0    0    0  -57    0    0    0 -100    0
    0    0 -100   65  -57  100  100    0  -86  -10 -100    2 -100  -86
    0 -100]","[351 100   0   2   0   0   0   0  81 341   0 177 159 100 105   0 238 217
 269  65  28   0 100 466 100 563 116 156  32 150]"
35,15730486.815898757,-323470.585935669,"[  0 -38   0   0   5   0   0   0   0   0   0   0   0  -1   0   0 100   0
   0 -38 -95   0 100 100   0 -68 -16 -64   0   0]","[352  49   0   0   0   0   0   0  24 341   0 177  59 100 105   0 138 282
 212 165 128   0  14 456   0 565  16  70  32  50]"
36,15407016.229963088,178864.2728633117,"[-100  100    2    0   -5  100    0    0  -24 -100   30   -7    1  -99
 -100    0    0    0  -24  -66  -33  100    1 -100    0  -45    0   -6
    0    0]","[352  11   0   0   5   0   0   0  24 341   0 177  59  99 105   0 238 282
 212 127  33   0 114 556   0 497   0   6  32  50]"
37,15585880.5028264,73593.09824069217,"[  86  100   -2    0    0   78    0    0    0  -22    0  100    0  100
    1    0 -100 -100   94  -50    0    0    0  -37   87    1   15  100
   12  -27]","[252 111   2   0   0 100   0   0   0 241  30 170  60   0   5   0 238 282
 188  61   0 100 115 456   0 452   0   0  32  50]"
38,15659473.601067092,465297.73663054034,"[ 100  100  100    0    0  100    0  100   70  -71  -30   75  -60  -24
   55   29  100    0  100    0   92 -100    0   68  -47   43  -15   63
  -42  -23]","[338 211   0   0   0 178   0   0   0 219  30 270  60 100   6   0 138 182
 282  11   0 100 115 419  87 453  15 100  44  23]"
39,16124771.337697633,-274718.7916919552,"[   0  100 -100    0    0 -100    0  100    0    0   35    0    0  -76
  -61  -29  -14  -80  -46    0    0    2  100    0   10   -1    0   99
   -2    0]","[438 311 100   0   0 278   0 100  70 148   0 345   0  76  61  29 238 182
 382  11  92   0 115 487  40 496   0 163   2   0]"
40,15850052.546005677,65588.85222224332,"[   0  -96    0  100    0    0    0 -100  -70  100    0    0    0    0
   21    0    0    0  100  -11  -92   -2    0 -100  100  -21    0  100
    0    0]","[438 411   0   0   0 178   0 200  70 148  35 345   0   0   0   0 224 102
 336  11  92   2 215 487  50 495   0 262   0   0]"
41,15915641.39822792,38690.30260372907,"[ -14    0    0    0    0    0   46    0    0 -100    0    0    0  100
    0    0  -28  -68  100    0    0    0 -100    0  -12    8    0  -85
    0    0]","[438 315   0 100   0 178   0 100   0 248  35 345   0   0  21   0 224 102
 436   0   0   0 215 387 150 474   0 362   0   0]"
42,15954331.70083165,-9481.494002256542,"[ 100  -94  100   81    0    0  -46   84  100   43  -35  -21    0   10
  -21    0 -100  100   52   70    0  100  -94 -100 -100   30    0  100
   11    0]","[424 315   0 100   0 178  46 100   0 148  35 345   0 100  21   0 196  34
 536   0   0   0 115 387 138 482   0 277   0   0]"
43,15944850.206829393,67878.0154879447,"[   0  -31 -100 -100    0    0    0  -62    9 -100   46    0    0 -100
    0    0    0    0    0  -70    0  -69  100  100  100    0    0    3
  -11    0]","[524 221 100 181   0 178   0 184 100 191   0 324   0 110   0   0  96 134
 588  70   0 100  21 287  38 512   0 377  11   0]"
44,16012728.222317338,-262125.009731384,"[-100  -14    0  -81    0  -94    6  100   57  100  -46  100   74   77
    0    0   14   67   -2   38    0  -31  100   57 -100  100    0  100
   11  100]","[524 190   0  81   0 178   0 122 109  91  46 324   0  10   0   0  96 134
 588   0   0  31 121 387 138 512   0 380   0   0]"
45,15750603.212585954,10990.931953413412,"[ -91    0    0    0    0  -84   82    0    1 -100    0  -88    0  -29
    0    0    0  100    0    0    0  100    0  -32    0    7    0  100
    0  -41]","[424 176   0   0   0  84   6 222 166 191   0 424  74  87   0   0 110 201
 586  38   0   0 221 444  38 612   0 480  11 100]"
46,15761594.144539367,-20695.923257734627,"[  0   0   0   0   0   0   0   0   0   0   0 -81   0   0   0   0 100 -44
   0  28   0 100 -46   0 -32 -29   0 -97 -11 -13]","[333 176   0   0   0   0  88 222 167  91   0 336  74  58   0   0 110 301
 586  38   0 100 221 412  38 619   0 580  11  59]"
47,15740898.221281633,-84883.4319858402,"[  77  100    0    0    0    0    0    0    0  -73    0    0  -74    0
    0    0  100  -59    0   -9    0    0  -50  100   -6 -100    0  -67
    0  -46]","[333 176   0   0   0   0  88 222 167  91   0 255  74  58   0   0 210 257
 586  66   0 200 175 412   6 590   0 483   0  46]"
48,15656014.789295793,-142652.16900839098,"[   0 -100    0  100    0  100  -65  -24  -11  100    0  100    0    0
    0    0   70  -72 -100    0    0   98  -86    0    0   -5    0  100
    0    0]","[410 276   0   0   0   0  88 222 167  18   0 255   0  58   0   0 310 198
 586  57   0 200 125 512   0 490   0 416   0   0]"
49,15513362.620287402,-57578.505943970755,"[   0    1    0  -27    0  -64    0 -100  -14    0    0 -100    0  -27
    0    0    0    0  -60   32    0  100  -39    1    0  100    0    2
    0  100]","[410 176   0 100   0 100  23 198 156 118   0 355   0  58   0   0 380 126
 486  57   0 298  39 512   0 485   0 516   0   0]"
50,15455784.11434343,3227.286962494254,"[ -49 -100   10  -56    0  100    0   -4  100    0   38  -60    0  100
  100    0    0  -98   -6  -89    0    1    0  -43  100    1    0 -100
    0 -100]","[410 177   0  73   0  36  23  98 142 118   0 255   0  31   0   0 380 126
 426  89   0 398   0 513   0 585   0 518   0 100]"
51,15459011.401305925,-141147.5390886832,"[   0  -77    0  -17    0    0    0    0    0  -51  -30  -41    0  -77
  -26    0 -100    0   -3    0    6    1    0    0  -89   -7    0  -89
   79    0]","[361  77  10  17   0 136  23  94 242 118  38 195   0 131 100   0 380  28
 420   0   0 399   0 470 100 586   0 418   0   0]"
52,15317863.862217242,209437.54668673873,"[ -22    0  -10    0    0  -65    0  -94    0  -35   -8    0    8    0
    0    0  -32    0 -100    0    0  -10    0    0  -11  -29    0    4
   47    0]","[361   0  10   0   0 136  23  94 242  67   8 154   0  54  74   0 280  28
 417   0   6 400   0 470  11 579   0 329  79   0]"
53,15527301.40890398,158337.98477301002,"[ 100    0    0    0    0    0    0    0  -47   -8   48    0    8  -54
   -5    0  -85    0    0    0    0 -100  100    0    0  100    0    0
  -56    0]","[339   0   0   0   0  71  23   0 242  32   0 154   8  54  74   0 248  28
 317   0   6 390   0 470   0 550   0 333 126   0]"
54,15685639.39367699,155390.3696057126,"[ -98    0    0    0    0    0  -12    0    3    0    0  -22  -16    0
    1    0 -100  -28    0   66    0 -100  100    0    0  100    0 -100
    0    0]","[439   0   0   0   0  71  23   0 195  24  48 154  16   0  69   0 163  28
 317   0   6 290 100 470   0 650   0 333  70   0]"
55,15841029.763282703,-139752.8675736077,"[   0    0    0    0    0  -71  -11    0    0    0    0 -100    0    0
  -70    0    0    0    0   72    0 -100    0 -100    0  100    0  100
    0    0]","[341   0   0   0   0  71  11   0 198  24  48 132   0   0  70   0  63   0
 317  66   6 190 200 470   0 750   0 233  70   0]"
56,15701276.895709096,-351000.0964566637,"[ -96    0    0    0    0    0    0    0 -100  -24  -15  -32  100    0
    0    0  100    0  100  100   95  -90  100  100   29 -100    0   39
  -70    0]","[341   0   0   0   0   0   0   0 198  24  48  32   0   0   0   0  63   0
 317 138   6  90 200 370   0 850   0 333  70   0]"
57,15350276.799252432,120277.61726696789,"[ -58    0    0    0    0   18    0    0   -2    0    0    0   -3  100
    0    0  -10    1 -100   -8  -61  100  100    0  100  -14  100    4
    0    0]","[245   0   0   0   0   0   0   0  98   0  33   0 100   0   0   0 163   0
 417 238 101   0 300 470  29 750   0 372   0   0]"
58,15470554.4165194,427663.61899926886,"[-100    0    0    0    0    0    0    0  100    0   40    0   24  -13
    0    0  -42   -1  -43 -100    0 -100  100    0  -60  100  100  -22
    0    0]","[187   0   0   0   0  18   0   0  96   0  33   0  97 100   0   0 153   1
 317 230  40 100 400 470 129 736 100 376   0   0]"
59,15898218.035518669,-108237.90158264153,"[ -87  100   14    0    0   36    9    0    7   21   11    0 -100  -72
    0    0   60    0 -100 -100    1    0 -100  -36   37  -96   55 -100
   14    0]","[ 87   0   0   0   0  18   0   0 196   0  73   0 121  87   0   0 111   0
 274 130  40   0 500 470  69 836 200 354   0   0]"
60,15789980.133936027,143841.9849563446,"[   0   -4    0    0    0    0    0   10    0    0    0    0  -21    0
  100  100    0    0    0  -30  -41    1  -14    0    0  -72 -100    1
   -8    0]","[  0 100  14   0   0  54   9   0 203  21  84   0  21  15   0   0 171   0
 174  30  41   0 400 434 106 740 255 254  14   0]"
61,15933822.118892372,-134658.36632119678,"[ 100    0    0    0    1    1   34  -10    0    0   -4    1    0  -15
  -23  -25  -42    0    0    0    0   -1  100  -33   -4 -100  -16    1
    0    0]","[  0  96  14   0   0  54   9  10 203  21  84   0   0  15 100 100 171   0
 174   0   0   1 386 434 106 668 155 255   6   0]"
62,15799163.752571175,55604.59391449019,"[  85  100   45    0   -1   15  -11   77  -27  100  -80   -1    0    0
  -68   69  -37  100  100    0   57    0 -100  100  -26 -100 -100  100
   30    0]","[100  96  14   0   1  55  43   0 203  21  80   1   0   0  77  75 129   0
 174   0   0   0 486 401 102 568 139 256   6   0]"
63,15854768.346485665,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[185 196  59   0   0  70  32  77 176 121   0   0   0   0   9 144  92 100
 274   0  57   0 386 501  76 468  39 356  36   0]"
