,account_value,reward,actions,n_shares
10,10493213.040655488,-83389.04584279656,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0 -31   0   0   0
   0   0   0   0   0   0   0   0   0  63   0   2]","[  0   0   0   0   0 271   0   0   0   0   0 102   0   3 103 146   0   0
 313  79   0   0   0 549 592 390   0 494 100 107]"
11,10409823.994812692,65752.35238701664,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0 -29   0   0  35   0   5]","[  0   0   0   0   0 271   0   0   0   0   0 102   0   3  72 146   0   0
 313  79   0   0   0 549 592 390   0 557 100 109]"
12,10475576.347199708,-35717.66678660549,"[  0   0   0   0   0 -88   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0  24   0  -6   0  46]","[  0   0   0   0   0 271   0   0   0   0   0 102   0   3  72 146   0   0
 313  79   0   0   0 549 563 390   0 592 100 114]"
13,10439858.680413103,538.4309569317847,"[   0    0   90   70    0   65    0    0    0    0    0  100    0  100
  100  100    0    0  100  -23    0    0    0  100  100   27    0  100
 -100   21]","[  0   0   0   0   0 183   0   0   0   0   0 102   0   3  72 146   0   0
 313  79   0   0   0 549 563 414   0 586 100 160]"
14,10440397.111370035,-39039.44431629963,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -12   0  58   0   0]","[  0   0  90  70   0 248   0   0   0   0   0 202   0 103 172 246   0   0
 413  56   0   0   0 649 663 441   0 686   0 181]"
15,10401357.667053735,-105155.6080000829,"[  0   0   0 -44   0 -20   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -34   0  17   0  27]","[  0   0  90  70   0 248   0   0   0   0   0 202   0 103 172 246   0   0
 413  56   0   0   0 649 663 429   0 744   0 181]"
16,10296202.059053652,-244355.31408131495,"[   0    0    0  -26    0  -52    0    0    0    0    0    0    0  -43
 -100    0    0    0    0    0    0    0    0    0    0    0    0    6
    0   54]","[  0   0  90  26   0 228   0   0   0   0   0 202   0 103 172 246   0   0
 413  56   0   0   0 649 663 395   0 761   0 208]"
17,10051846.744972337,-60161.02353668213,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0  90   0   0 176   0   0   0   0   0 202   0  60  72 246   0   0
 413  56   0   0   0 649 663 395   0 767   0 262]"
18,9991685.721435655,74645.23180747218,"[  0   0   0   0   0   0   0   0   0   0   0   0   0 -28 -72   0   0   0
   0   0   0   0   0   0  64 -49   0   6   0   0]","[  0   0  90   0   0 176   0   0   0   0   0 202   0  60  72 246   0   0
 413  56   0   0   0 649 663 395   0 767   0 262]"
19,10066330.953243127,10323.689985344186,"[  0   0 -19   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  42   0   0   9   0   0]","[  0   0  90   0   0 176   0   0   0   0   0 202   0  32   0 246   0   0
 413  56   0   0   0 649 727 346   0 773   0 262]"
20,10076654.643228471,67797.42863464355,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0  71   0   0 176   0   0   0   0   0 202   0  32   0 246   0   0
 413  56   0   0   0 649 769 346   0 782   0 262]"
21,10144452.071863115,-44862.99255371094,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0  71   0   0 176   0   0   0   0   0 202   0  32   0 246   0   0
 413  56   0   0   0 649 769 346   0 782   0 262]"
22,10099589.079309404,211581.55850789696,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0 -56   0   0   0   0   0 -61   0  46   0  79]","[  0   0  71   0   0 176   0   0   0   0   0 202   0  32   0 246   0   0
 413  56   0   0   0 649 769 346   0 782   0 262]"
23,10311170.6378173,245430.98681318574,"[  0   0 -61   0   0   0   0   0   0   0   0   0   0 -32   0   0   0   0
   0   0   0   0   0   0   0 -11   0  11   0  28]","[  0   0  71   0   0 176   0   0   0   0   0 202   0  32   0 246   0   0
 413   0   0   0   0 649 769 285   0 828   0 341]"
24,10556601.624630487,175374.1030739136,"[  0   0 -10   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -79   0  32   0   4]","[  0   0  10   0   0 176   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 769 274   0 839   0 369]"
25,10731975.7277044,33769.201773101464,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0 -23   1   0  60   0   3]","[  0   0   0   0   0 176   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 769 195   0 871   0 373]"
26,10765744.929477502,-51643.79761505127,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0   0   0 176   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 746 196   0 931   0 376]"
27,10714101.13186245,153517.85931497253,"[  0   0   0   0   0 -66   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -35   0  17   0  35]","[  0   0   0   0   0 176   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 746 196   0 931   0 376]"
28,10867618.991177423,334947.0008434523,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],"[  0   0   0   0   0 110   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 746 161   0 948   0 411]"
29,11202565.992020875,-112960.45636730082,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -11   0   8   0   0]","[  0   0   0   0   0 110   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 746 162   0 948   0 411]"
30,11089605.535653574,-91995.71921347827,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 -47   0  37   0   0]","[  0   0   0   0   0 110   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 746 151   0 956   0 411]"
31,10997609.816440096,24171.08642531559,"[  0   0   0   0   0 -59   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0  47   0  30]","[  0   0   0   0   0 110   0   0   0   0   0 202   0   0   0 246   0   0
 413   0   0   0   0 649 746 104   0 993   0 411]"
32,11021780.902865412,55946.23077392578,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  246    0    0  413    0    0    0    0  649  746  104    0 1040
    0  441]"
33,11077727.133639337,-442775.7698364258,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  246    0    0  413    0    0    0    0  649  746  104    0 1040
    0  441]"
34,10634951.363802912,290023.5388183594,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  246    0    0  413    0    0    0    0  649  746  104    0 1040
    0  441]"
35,10924974.902621271,-429799.8207866978,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0
 100  27   0   0   0   5 100   1 100 100   0 -80]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  246    0    0  413    0    0    0    0  649  746  104    0 1040
    0  441]"
36,10495175.081834573,314729.88038635254,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    1  246    0    0  513   27    0    0    0  654  846  105  100 1140
    0  361]"
37,10809904.962220926,-57032.43553401902,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -16   0   0
   0   0   0   0   0   0   0 -88 -80  27   0  31]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    1  246    0    0  513   27    0    0    0  654  846  105  100 1140
    0  361]"
38,10752872.526686907,48458.77511279285,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    1  230    0    0  513   27    0    0    0  654  846   17   20 1167
    0  392]"
39,10801331.3017997,-281543.54741147533,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1   0   0   0
   0   0   0   0   0   0   0   1 -20  77   0   2]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    1  230    0    0  513   27    0    0    0  654  846   18   20 1167
    0  392]"
40,10519787.754388224,-12875.910501336679,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   1 -19   0   1   0   0]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513   27    0    0    0  654  846   19    0 1244
    0  394]"
41,10506911.843886888,-57210.810050964355,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513   27    0    0    0  654  847    0    0 1245
    0  394]"
42,10449701.033835923,176662.48613739014,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513   27    0    0    0  654  847    0    0 1245
    0  394]"
43,10626363.519973313,-31194.531813407317,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0 -27   0   0   0   0   0   0   0  73   0  33]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513   27    0    0    0  654  847    0    0 1245
    0  394]"
44,10595168.988159906,67622.61581420898,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513    0    0    0    0  654  847    0    0 1318
    0  427]"
45,10662791.603974115,241800.24311828613,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513    0    0    0    0  654  847    0    0 1318
    0  427]"
46,10904591.847092401,-34762.540702940896,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   3   1   0   0   0   0   0   0   0 100  18 -56]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  513    0    0    0    0  654  847    0    0 1318
    0  427]"
47,10869829.30638946,164161.9041442871,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    0    0 1418
   18  371]"
48,11033991.210533747,-123354.55004866049,"[  0   0   0   0   0 -50   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   5 -18  78]","[   0    0    0    0    0   51    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    0    0 1418
   18  371]"
49,10910636.660485087,-2338.1322958078235,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],"[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    0    0 1423
    0  449]"
50,10908298.52818928,-73686.36741069704,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0 -1  0  0  0  0]","[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    1    0 1423
    0  449]"
51,10834612.160778582,-139350.59477875568,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],"[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    0    0 1423
    0  449]"
52,10695261.565999826,-75170.92349070683,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0 -1  0  0  0  0]","[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    1    0 1423
    0  449]"
53,10620090.64250912,-266012.71759033203,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    0    0 1423
    0  449]"
54,10354077.924918788,-25490.956323578954,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],"[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    0    0 1423
    0  449]"
55,10328586.968595209,218460.70643615723,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    1    0 1423
    0  449]"
56,10547047.675031366,-107104.01834869385,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    1    0 1423
    0  449]"
57,10439943.656682672,48822.25539505109,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  93  -1   0   8   0 -17]","[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  847    1    0 1423
    0  449]"
58,10488765.912077723,-14722.023604774848,"[ 0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0
  0  1  0 12  0  2]","[   0    0    0    0    0    1    0    0    0    0    0  202    0    0
    0  230    0    0  516    1    0    0    0  654  940    0    0 1431
    0  432]"
59,10474043.888472948,168724.78706996888,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0 -1  0  0  0  0]","[   0    0    0    0    0    0    0    0    0    0    0  202    0    0
    0  230    0    0  516    0    0    0    0  654  940    1    0 1443
    0  434]"
60,10642768.675542917,212433.52185058594,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    0    0    0    0    0    0  202    0    0
    0  230    0    0  516    0    0    0    0  654  940    0    0 1443
    0  434]"
61,10855202.197393503,110600.42378744483,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],"[   0    0    0    0    0    0    0    0    0    0    0  202    0    0
    0  230    0    0  516    0    0    0    0  654  940    0    0 1443
    0  434]"
62,10965802.621180948,-179509.57077195682,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   9  11   0   0   0   0 100   5   0 100   0 -36]","[   0    0    0    0    0    0    0    0    0    0    0  202    0    0
    0  230    0    0  516    0    0    0    0  654  940    1    0 1443
    0  434]"
63,10786293.050408991,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0    0    0    0    0    0    0    0    0    0    0  202    0    0
    0  230    0    0  525   11    0    0    0  654 1040    6    0 1543
    0  398]"
