,account_value,reward,actions,n_shares
10,14436621.432490217,-8263.004334595054,"[   0    0  -10    0    0    0  -50    0    0    0    0   -1  -63  -28
    0  -56  100  100    7   54   -2    1    0  -53    0    0    0    0
    0 -100]","[  93    0   10    0    0  240  232    0    0    0    0  225  118  100
    0  103  200    0    0    0    2  648  105  100    0 1607    0    0
   13  100]"
11,14428358.428155622,185720.11745611578,"[ -46    0    0    0    0    0    0    0    0    0    0   -3  -29    0
    0  -47  -46    0    7  -54    0    1    0  -37    0 -100    0    0
   61  100]","[  93    0    0    0    0  240  182    0    0    0    0  224   55   72
    0   47  300  100    7   54    0  649  105   47    0 1607    0    0
   13    0]"
12,14614078.545611737,119831.09641432203,"[ -6   0   0   0   0   1   0   1   0   0   3 -12  -3   0   0   0   0   0
   0   0   0   1   0   0   0 -43   0   0   0 -17]","[  47    0    0    0    0  240  182    0    0    0    0  221   26   72
    0    0  254  100   14    0    0  650  105   10    0 1507    0    0
   74  100]"
13,14733909.64202606,25988.45457769744,"[ -28    0    0    0    0    0    0  100    0    0   61    0  -23   17
    0    0  -28  -52  -14    0    0  -47 -100  -10    0  100    0    0
  -65  -83]","[  41    0    0    0    0  241  182    1    0    0    3  209   23   72
    0    0  254  100   14    0    0  651  105   10    0 1464    0    0
   74   83]"
14,14759898.096603757,-74142.85180895962,"[  0   0   0   0   0   0   0   0   0   0   0   0   0  -3   0   0   0 -48
   0   0   0 -36   0   0   0  12   0   0   0  41]","[  13    0    0    0    0  241  182  101    0    0   64  209    0   89
    0    0  226   48    0    0    0  604    5    0    0 1564    0    0
    9    0]"
15,14685755.244794797,-42871.81005896069,"[   0    0    0    0  100  100    0    0  100    0  -64 -100    0  -17
    0   18    0    0    0  100    0  -59    0    0    2  100    0    0
   -9    0]","[  13    0    0    0    0  241  182  101    0    0   64  209    0   86
    0    0  226    0    0    0    0  568    5    0    0 1576    0    0
    9   41]"
16,14642883.434735836,330616.4471269846,"[  0   0   0   0   0 -26   0 -43   0   0   0   0   1   0   0 -18   0   0
   0  23   0   0   0   0  -2 -27   0   1   0 -24]","[  13    0    0    0  100  341  182  101  100    0    0  109    0   69
    0   18  226    0    0  100    0  509    5    0    2 1676    0    0
    0   41]"
17,14973499.881862821,138910.28748083487,"[ 100    0    0    0 -100    0   17   -6    0    0    0    0   -1  100
  100    0  -90    0    0  -21    0  -45    4    0    0  100    0   10
    0   93]","[  13    0    0    0  100  315  182   58  100    0    0  109    1   69
    0    0  226    0    0  123    0  509    5    0    0 1649    0    1
    0   17]"
18,15112410.169343656,-71042.67226045206,"[   0    0    0    0    0    0    0  -33  -90    0    0    0    0  -87
    0    0    0    0    0  -62    0    0    0    0    0    1    0   80
   88 -100]","[ 113    0    0    0    0  315  199   52  100    0    0  109    0  169
  100    0  136    0    0  102    0  464    9    0    0 1749    0   11
    0  110]"
19,15041367.497083204,-65060.641748795286,"[   0    2    0    0    0    0    0  -19  100    0    0  100    1   -9
  -58    0 -100    0  100  -14    0  100  100    0    0    5    0    0
  -15  100]","[ 113    0    0    0    0  315  199   19   10    0    0  109    0   82
  100    0  136    0    0   40    0  464    9    0    0 1750    0   91
   88   10]"
20,14976306.855334409,-129013.19545826688,"[ -73   -2    2    0    0  -57    0  100    0    1    0  100    0  100
  -42   64  100    0 -100  -26    0 -100 -100    0    0 -100  100  -91
    0  -78]","[ 113    2    0    0    0  315  199    0  110    0    0  209    1   73
   42    0   36    0  100   26    0  564  109    0    0 1755    0   91
   73  110]"
21,14847293.659876142,-40744.61314942874,"[   0    0   -2    0    0  -59    0  -75    0   -1    0  -58   -1 -100
    0  -64  -81    0    0    0    0 -100    0    0    0  -49   12    0
   79  -32]","[  40    0    2    0    0  258  199  100  110    1    0  309    1  173
    0   64  136    0    0    0    0  464    9    0    0 1655  100    0
   73   32]"
22,14806549.046726713,-254696.2870889902,"[-40   0   0   0   0 -64   0 -25   0   0   0   0   0   0   1   0 -42   0
  21   0   0   0 100   0   0 -39 -48   0  -5 100]","[  40    0    0    0    0  199  199   25  110    0    0  251    0   73
    0    0   55    0    0    0    0  364    9    0    0 1606  112    0
  152    0]"
23,14551852.759637723,159943.49157354794,"[  0   0   0   0   0 -68   0   0   2   0   0   0   0 -73  -1   0  60   0
 100   0   0 -50   0   0   0 -37   0   2  -1   0]","[   0    0    0    0    0  135  199    0  110    0    0  251    0   73
    1    0   13    0   21    0    0  364  109    0    0 1567   64    0
  147  100]"
24,14711796.25121127,-110467.82563018799,"[   0    8    0    0    0   92  -87    0   -9   72    0 -100    0    0
    0    0   58    0   48    0   10   20 -100    0    0   18  -40   -2
  -16  -11]","[   0    0    0    0    0   67  199    0  112    0    0  251    0    0
    0    0   73    0  121    0    0  314  109    0    0 1530   64    2
  146  100]"
25,14601328.425581083,30400.27513006702,"[   0   -8    0    0    0   -2 -100   53  100  -32    0  -31  100    0
    0  100 -100   82    0  100   63    0   -9    0    1  100  -24    0
  -44    0]","[   0    8    0    0    0  159  112    0  103   72    0  151    0    0
    0    0  131    0  169    0   10  334    9    0    0 1548   24    0
  130   89]"
26,14631728.70071115,-49585.810099609196,"[   0    0    0    0    0    0  -12    0    0    0    0    0    0   87
    0    0  100  -82    0  -27  -73    0    0    0    0 -100    0  100
    0  100]","[   0    0    0    0    0  157   12   53  203   40    0  120  100    0
    0  100   31   82  169  100   73  334    0    0    1 1648    0    0
   86   89]"
27,14582142.89061154,436790.2504129652,"[   0    0    0    0    0    0    0    0  -17    0    0    0    1    0
    0 -100  100    0    9   68    0 -100    0  100   -1    0    0 -100
  -12 -100]","[   0    0    0    0    0  157    0   53  203   40    0  120  100   87
    0  100  131    0  169   73    0  334    0    0    1 1548    0  100
   86  189]"
28,15018933.141024506,52093.831240599975,"[   0    0    0    0    0    0    0  -52    0    0    0    0    1  -87
    0    0    0    4 -100    0    0  -93    0 -100    0    4    0    0
   42  -89]","[   0    0    0    0    0  157    0   53  186   40    0  120  101   87
    0    0  231    0  178  141    0  234    0  100    0 1548    0    0
   74   89]"
29,15071026.972265106,356706.8820011001,"[100   0   0 100   0 100   0   0   0   0   0   0 -90  22   0   0 100  -4
 100 -69   0   1   0   0   0   2   0   0   0   0]","[   0    0    0    0    0  157    0    1  186   40    0  120  102    0
    0    0  231    4   78  141    0  141    0    0    0 1552    0    0
  116    0]"
30,15427733.854266206,130877.00870758109,"[   0    0    0  -43    0    0    0    6    0  100    0    0    1    0
    0    0    0    0 -100    0    0  -34    0  100    0 -100    0    0
    0    0]","[ 100    0    0  100    0  257    0    1  186   40    0  120   12   22
    0    0  331    0  178   72    0  142    0    0    0 1554    0    0
  116    0]"
31,15558610.862973787,-207702.72443818673,"[ 100   93    0  -57    0  -17   16  100   44 -100    0   58  100    2
    1    0  100    0  100  -59    0   87   47  -13   54  100  100   71
  -13    0]","[ 100    0    0   57    0  257    0    7  186  140    0  120   13   22
    0    0  331    0   78   72    0  108    0  100    0 1454    0    0
  116    0]"
32,15350908.1385356,-23574.414009766653,"[-100  -32    0    0    0  -33   79  -21  100  100    0  100  100  100
    0  100  -28    0  100  -13    0 -100    2  -26  -19    9 -100  -71
  -67    0]","[ 200   93    0    0    0  240   16  107  230   40    0  178  113   24
    1    0  431    0  178   13    0  195   47   87   54 1554  100   71
  103    0]"
33,15327333.724525834,214220.68787295558,"[   0    0    0    1    0  100  100  -86    1  100    0  -10  -35  -64
    0 -100 -100    0   91    0   86  -95  -42  -37  -35  -94    0    0
    0   31]","[ 100   61    0    0    0  207   95   86  330  140    0  278  213  124
    1  100  403    0  278    0    0   95   49   61   35 1563    0    0
   36    0]"
34,15541554.41239879,-55323.243577789515,"[ -31    0    0    0    0  -52    0    0    0  -53    0 -100    1    0
   -1    0    0    0    0   32  -19    0   -7    2    0    2    0    0
    0  -31]","[ 100   61    0    1    0  307  195    0  331  240    0  268  178   60
    1    0  303    0  369    0   86    0    7   24    0 1469    0    0
   36   31]"
35,15486231.168821,36446.47395440936,"[ -55    0    0   94    0    0 -100    0    0 -100    0  -81  -55    0
    0    0  -92    0  -91  -32  -67    0    0  100    0   -4    0  100
  100    0]","[  69   61    0    1    0  255  195    0  331  187    0  168  179   60
    0    0  303    0  369   32   67    0    0   26    0 1471    0    0
   36    0]"
36,15522677.642775409,-65907.78167101927,"[ 100   -9    0  -87    0 -100  -95    0  -26  -85   38  100 -100  -60
    0    0  -25    0    0    0  100  100    0   -8   12  -26    0    8
    0    0]","[  14   61    0   95    0  255   95    0  331   87    0   87  124   60
    0    0  211    0  278    0    0    0    0  126    0 1467    0  100
  136    0]"
37,15456769.86110439,-3275.2779116835445,"[ -20  -52    0    0    0    0    0    0    0   -2  -21    0    2    0
    0    0  -20    0    0    0 -100    0    0  -75    0  100    0  100
   50    0]","[ 114   52    0    8    0  155    0    0  305    2   38  187   24    0
    0    0  186    0  278    0  100  100    0  118   12 1441    0  108
  136    0]"
38,15453494.583192706,-387573.51658496074,"[ -20    0  100    3    0  -21    5  100    0  100  -16    0  -26    0
    0    0    0    0  -66    0    0   94  100    0  -12 -100    0  100
   -1    0]","[  94    0    0    8    0  155    0    0  305    0   17  187   26    0
    0    0  166    0  278    0    0  100    0   43   12 1541    0  208
  186    0]"
39,15065921.066607745,53355.27229022235,"[ 100  100    0  -11    0    0   40  -29  100   -4    0 -100    0    0
    0    0  100    0   -9    0    3    0  100  100    0 -100    0  -34
  -57    0]","[  74    0  100   11    0  134    5  100  305  100    1  187    0    0
    0    0  166    0  212    0    0  194  100   43    0 1441    0  308
  185    0]"
40,15119276.338897968,-300034.4525035396,"[   0    0  -79    0    0    9  -45  -71   -8   -5   20    0    0    1
    0    0    0    0  100    0   -3    0    0  -39    0    2    0 -100
    0    0]","[ 174  100  100    0    0  134   45   71  405   96    1   87    0    0
    0    0  266    0  203    0    3  194  200  143    0 1341    0  274
  128    0]"
41,14819241.886394428,164524.9861486219,"[ 100    0  -21  100    0  -47    0    0  -52  -91   52  -87  100  100
  100    0   -7    4 -100    0   67   89   -4    0    0  -29    0   56
 -100   71]","[ 174  100   21    0    0  143    0    0  397   91   21   87    0    1
    0    0  266    0  303    0    0  194  200  104    0 1343    0  174
  128    0]"
42,14983766.87254305,59285.43855798431,"[ -18    0    0    0    0    0  100    0    0    0    3    0  -43 -100
   28    0    0   -4    0    0  -67    0  100 -100    0  100    0    4
  -28  -32]","[ 274  100    0  100    0   96    0    0  345    0   73    0  100  101
  100    0  259    4  203    0   67  283  196  104    0 1314    0  230
   28   71]"
43,15043052.311101034,-130976.17508605868,"[-100    0    0    0    0  100  100    0 -100    0  -74    2  -23    0
  -99  100   42    0    0    0    0  -82  100    0  100    8   98 -100
    0    0]","[ 256  100    0  100    0   96  100    0  345    0   76    0   57    1
  128    0  259    0  203    0    0  283  296    4    0 1414    0  234
    0   39]"
44,14912076.136014976,-25580.237454375252,"[   0 -100    0    0    0    0    0    0    0    0    0   -2    0   -1
    0    0    0    0    0    0    0   32    0    0   -6  -93  100    2
    0    0]","[ 156  100    0  100    0  196  200    0  245    0    2    2   34    1
   29  100  301    0  203    0    0  201  396    4  100 1422   98  134
    0   39]"
45,14886495.8985606,-3394.9597696997225,"[ -51  100    0   -6    0  -53 -100    0    0    0   -2    0    1    0
   -7  100  100    0  100    0    0  -29  100    7  -94  -29  -12   77
    0  -12]","[ 156    0    0  100    0  196  200    0  245    0    2    0   34    0
   29  100  301    0  203    0    0  233  396    4   94 1329  198  136
    0   39]"
46,14883100.9387909,-45286.643029538915,"[   0  -48    0   72  100   14  -53    0  100    0    0    0  -11    0
    0  -22   60  100  -37    0    0  -27   -9  -11    0  100 -100  -88
    0  -27]","[ 105  100    0   94    0  143  100    0  245    0    0    0   35    0
   22  200  401    0  303    0    0  204  496   11    0 1300  186  213
    0   27]"
47,14837814.295761362,-142779.5596434027,"[ -81  -52    0   -3    0    0   84    0    1    0    0    0    0    0
    0    0 -100    0    0    0    0    1 -100    0    0    0  -86    5
    0    0]","[ 105   52    0  166  100  157   47    0  345    0    0    0   24    0
   22  178  461  100  266    0    0  177  487    0    0 1400   86  125
    0    0]"
48,14695034.736117959,-72965.79091686942,"[  3   1   0 -79 -46   0 -30   0 -80  98   0   0 100   0 -22  65   0 -88
  99   0   0 100 -31   0   0 -20   0 -48   0   0]","[  24    0    0  163  100  157  131    0  346    0    0    0   24    0
   22  178  361  100  266    0    0  178  387    0    0 1400    0  130
    0    0]"
49,14622068.94520109,52067.39523437433,"[100   0 100 -84 -54 -36 -59   0   0   0   0   0 -10  68   2   0 100 -12
 -61   0   0 -25   0 100   0 -99   0 -82   0   0]","[  27    1    0   84   54  157  101    0  266   98    0    0  124    0
    0  243  361   12  365    0    0  278  356    0    0 1380    0   82
    0    0]"
50,14674136.340435464,-255864.36489898525,"[  0  -1 -31   0   0 -34  88   1 100 100   0   0 -47 -68 100 -63 -75  23
   0   0   0 -34  71 -97   0 -62   0   0   0   0]","[ 127    1  100    0    0  121   42    0  266   98    0    0  114   68
    2  243  461    0  304    0    0  253  356  100    0 1281    0    0
    0    0]"
51,14418271.975536479,182019.10026147403,"[   0    0    0    0    0   56  -42    0  -92  100    0    0    0    0
  -20    0    0  -23    0    0    0 -100    0   -3    0    6    0    0
    0  100]","[ 127    0   69    0    0   87  130    1  366  198    0    0   67    0
  102  180  386   23  304    0    0  219  427    3    0 1219    0    0
    0    0]"
52,14600291.075797953,20631.706654252484,"[   0   85  -42    0    0  -38    0    1  -51  100    0   46   -7   63
  -82  -97  100    0 -100   28   89  100  -51    0    0  -25    0  100
    0   11]","[ 127    0   69    0    0  143   88    1  274  298    0    0   67    0
   82  180  386    0  304    0    0  119  427    0    0 1225    0    0
    0  100]"
53,14620922.782452205,310321.99068989605,"[-98 -85 -27   0  50  -3 -19  -2 -69   0   0 100 -60 100 100   0 100   0
 -96 -20 -65 100 -27   0   0   1   0 -30   0 100]","[ 127   85   27    0    0  105   88    2  223  398    0   46   60   63
    0   83  486    0  204   28   89  219  376    0    0 1200    0  100
    0  111]"
54,14931244.773142101,-275767.1645382084,"[   0    0    0    0    0    0  -59    0 -100    0    0  -43    0 -100
  -30    0    0    0    0    0  -12    1  -43    0    0  -47    0  -70
   68 -100]","[  29    0    0    0   50  102   69    0  154  398    0  146    0  163
  100   83  586    0  108    8   24  319  349    0    0 1201    0   70
    0  211]"
55,14655477.608603893,432310.2748696301,"[-29  96   0   0 -15   0   0   0 100 100  47 100  96   1 -10 -83 -69   0
   0  -8 -12 -37 100   0   0 -29  97  13 -68 100]","[  29    0    0    0   50  102   10    0   54  398    0  103    0   63
   70   83  586    0  108    8   12  320  306    0    0 1154    0    0
   68  111]"
56,15087787.883473523,299105.8792484589,"[   0  -56    0    0  -35  -73    0    0    0  -13    0 -100  -19    0
    0    0    0    0  -50   67    0    7    0    0    0    4  -97  -13
    0 -100]","[   0   96    0    0   35  102   10    0  154  498   47  203   96   64
   60    0  517    0  108    0    0  283  406    0    0 1125   97   13
    0  211]"
57,15386893.762721982,-74889.22176238894,"[  84  -40    0    0    0    5  -10    0 -100  -94  -47  100  -38   91
  -36  100  -12    0   60  -67    0 -100  -88   82    0    5    0    0
    0  -92]","[   0   40    0    0    0   29   10    0  154  485   47  103   77   64
   60    0  517    0   58   67    0  290  406    0    0 1129    0    0
    0  111]"
58,15312004.540959593,-45079.53681567311,"[ -84    0   16   13    5  -34    0    0  100  -63   11  -99  -39   96
  100 -100   42  100  100    0   70  -30  100   46  100 -100   32    0
    0   81]","[  84    0    0    0    0   34    0    0   54  391    0  203   39  155
   24  100  505    0  118    0    0  190  318   82    0 1134    0    0
    0   19]"
59,15266925.00414392,247215.9488225691,"[   0    1    0    0   -5    0    0    0  -56   19   76 -100    0  -35
 -100    0 -100  -19    0    0  -50  -59  -75  -91    0    0  -32    2
    0  -50]","[   0    0   16   13    5    0    0    0  154  328   11  104    0  251
  124    0  547  100  218    0   70  160  418  128  100 1034   32    0
    0  100]"
60,15514140.952966489,-378768.0526910387,"[   0  100  100  -13    0   64    0    0  -24    0    0   -4    0   -5
    0    0 -100    0    0    0    0 -100  -55    0    0    2    0   -2
    0    0]","[   0    1   16   13    0    0    0    0   98  347   87    4    0  216
   24    0  447   81  218    0   20  101  343   37  100 1034    0    2
    0   50]"
61,15135372.90027545,139608.34210497886,"[100   0 -20   1   0   3 100   0   0 -18 -64  64   0 -53  86 100   0 -81
 100   0 -20  -1 100  80   0  -1  73   0   0 -50]","[   0  101  116    0    0   64    0    0   74  347   87    0    0  211
   24    0  347   81  218    0   20    1  288   37  100 1036    0    0
    0   50]"
62,15274981.242380429,418008.8417584244,"[ -79   -8  -21    0    0  -67   63    0    0    0  -23  -33    3  100
 -100    0  100    0  -63    0    0    0 -100    0    0    5    0  100
    0  100]","[ 100  101   96    1    0   67  100    0   74  329   23   64    0  158
  110  100  347    0  318    0    0    0  388  117  100 1035   73    0
    0    0]"
63,15692990.084138853,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  21   93   75    1    0    0  163    0   74  329    0   31    3  258
   10  100  447    0  255    0    0    0  288  117  100 1040   73  100
    0  100]"
