,account_value,reward,actions,n_shares
42,15384428.29011985,-114676.5611954201,"[ 100 -100    0    0   -9    0    0    0    0  100    0  -38  100    0
  -21  100    0  100  -91   15    0  100  100   96    0   79  -31    3
  -89    1]","[  0 100   0   0  50   0   0   0   0   0   0 100 361 173  67   0   0   0
  91  59   0 424 213   0   0   0  42 471  95 567]"
43,15269751.728924429,214073.62210612558,"[  65    0    0   71   42    0    0   46    0    0    0  -49 -100   54
    0 -100    0 -100  100   70   61   25   56  -96    0  -79   65   77
   -6    0]","[100   0   0   0  41   0   0   0   0 100   0  62 461 173  46 100   0 100
   0  74   0 524 313  96   0  79  11 474   6 568]"
44,15483825.351030555,39356.861442627385,"[  -3    0    0  -56    0    0    0  -46    0  -28    0  -13 -100    0
    1    0    0    0 -100    0  -19    0    0    0    0    0  -53   -8
   25    0]","[165   0   0  71  83   0   0  46   0 100   0  13 361 227  46   0   0   0
 100 144  61 549 369   0   0   0  76 551   0 568]"
45,15523182.212473182,603043.287980469,"[ 100    0    0   -5  -60    0    0    0    0    0    0    0    0 -100
  100    0   49    0    0    0   86 -100  -94   94    0    0  -23    4
    0  -42]","[162   0   0  15  83   0   0   0   0  72   0   0 261 227  47   0   0   0
   0 144  42 549 369   0   0   0  23 543  25 568]"
46,16126225.500453651,329280.7901274413,"[   0    0    0  -10  -23    0    0    0    0  -45    0    0  -81 -100
 -100    0    0    0    0   -6    0    0    0    0    0    0    9    8
   21    0]","[262   0   0  10  23   0   0   0   0  72   0   0 261 127 147   0  49   0
   0 144 128 449 275  94   0   0   0 547  25 526]"
47,16455506.290581092,-117320.80785984732,"[ -28    6    0    0    0    0    0    0    0  100    0  100  100  100
  -47   46    0    0    0  -45    0 -100 -100  -94    0    1  100    0
    0    0]","[262   0   0   0   0   0   0   0   0  27   0   0 180  27  47   0  49   0
   0 138 128 449 275  94   0   0   9 555  46 526]"
48,16338185.482721245,-331625.373080397,"[  17   -6    0    0    0    0    0    0    0 -100    0  -48  -56 -100
    1    0    0    0    0  -93    0  -77 -100    0    0  100 -100  -37
  100  -87]","[234   6   0   0   0   0   0   0   0 127   0 100 280 127   0  46  49   0
   0  93 128 349 175   0   0   1 109 555  46 526]"
49,16006560.109640848,-289972.5321054999,"[   0    0    0    0    0    0    0    0    0  -27    0    0    0  -27
   -1    0    0    0    0    0    0  -61    0    0    0 -100   -9    7
    0   33]","[251   0   0   0   0   0   0   0   0  27   0  52 224  27   1  46  49   0
   0   0 128 272  75   0   0 101   9 518 146 439]"
50,15716587.577535348,183830.22131192125,"[-49   0 100   0   0   0   0   0   0 100   0 -52   0   0  54 -46 100 100
   0   0   0 -54  -3 100   0  85   0   8 -35   7]","[251   0   0   0   0   0   0   0   0   0   0  52 224   0   0  46  49   0
   0   0 128 211  75   0   0   1   0 525 146 472]"
51,15900417.79884727,35862.698572356254,"[-67   0 -21   0   0   0   0   0   0   0   0   0   0   0 -54   0   0   0
   0   0  -7  -7   0   0   0  59   0   0   0  50]","[202   0 100   0   0   0   0   0   0 100   0   0 224   0  54   0 149 100
   0   0 128 157  72 100   0  86   0 533 111 479]"
52,15936280.497419626,28376.94015231356,"[100   0 -79   0 100   0   0  51   0 100  14   0 -72  36   0  46   0 -48
   0   4  -6  33  -2 100   0 -44   0 -29 -94 -52]","[135   0  79   0   0   0   0   0   0 100   0   0 224   0   0   0 149 100
   0   0 121 150  72 100   0 145   0 533 111 529]"
53,15964657.43757194,-357186.1633954756,"[-100    0    0    0    0    0    0    0    0    0    0    0    0    0
    0   85  -80  -52    0  100 -100    0  -70    0    0  -25    0    5
   -2    0]","[235   0   0   0 100   0   0  51   0 200  14   0 152  36   0  46 149  52
   0   4 115 183  70 200   0 101   0 504  17 477]"
54,15607471.274176463,76536.24879269302,"[-26   0   0   0 -74   0   0 100   0 -43 -14   0 -79 -30 100 -29   0   0
   0  69   3 -19   0   0   0 100   0  10   0   0]","[135   0   0   0 100   0   0  51   0 200  14   0 152  36   0 131  69   0
   0 104  15 183   0 200   0  76   0 509  15 477]"
55,15684007.522969157,89893.99606437795,"[   0    0    0    0    0    0    0    0    0  -56    0    0  -60    0
  -13  -90  -69    0    0    0    0 -100    0 -100    0  -15    0   91
   73  -13]","[109   0   0   0  26   0   0 151   0 157   0   0  73   6 100 102  69   0
   0 173  18 164   0 200   0 176   0 519  15 477]"
56,15773901.519033534,221539.17756852694,"[   0    0    0    0  -26    0    0   -4    0    1    0    0  -13   -6
    1  -12    0    0    0   62  -18  -64    0  -12    0 -100    0  -59
    0 -100]","[109   0   0   0  26   0   0 151   0 101   0   0  13   6  87  12   0   0
   0 173  18  64   0 100   0 161   0 610  88 464]"
57,15995440.696602061,-271048.6101963818,"[ 100  100    5  100  100    0    0   95    0  -95    0    0  100    0
  -57  100    0    0  100 -100   38    0    0   91    0   27    0   29
  -69    8]","[109   0   0   0   0   0   0 147   0 102   0   0   0   0  88   0   0   0
   0 235   0   0   0  88   0  61   0 551  88 364]"
58,15724392.08640568,-136956.3154581599,"[ -54   90   -5  100  100    0    0    0    0   83    0  100   23   93
  100 -100    0    7   47  -40  -38    0   58 -100   52   63    0 -100
  -19  100]","[209 100   5 100 100   0   0 242   0   7   0   0 100   0  31 100   0   0
 100 135  38   0   0 179   0  88   0 580  19 372]"
59,15587435.77094752,148649.25534959324,"[  0 100   0   0   0   0   0   0   0   0   0   0   1   0 -74   0   0   0
 -37  98   0   0 -11 -79 -52  87   0 100   0  62]","[155 190   0 200 200   0   0 242   0  90   0 100 123  93 131   0   0   7
 147  95   0   0  58  79  52 151   0 480   0 472]"
60,15736085.026297113,-53931.397846983746,"[   0 -100    0 -100  -65    0    0  -47    0  -90    0 -100    5    0
    0    0    0   -7    0  -33    0    0    0    0    0    6    0    0
   62  -55]","[155 290   0 200 200   0   0 242   0  90   0 100 124  93  57   0   0   7
 110 193   0   0  47   0   0 238   0 580   0 534]"
61,15682153.62845013,-71502.23993513547,"[-100  -16    0  -27 -100    0    0    0    0    0    0    0 -100    0
    2    0    0    0  -53    0    0    0    0    0    0  -75    0  100
   25    1]","[155 190   0 100 135   0   0 195   0   0   0   0 129  93  57   0   0   0
 110 160   0   0  47   0   0 244   0 580  62 479]"
62,15610651.388514994,110349.75711775199,"[-55   0   0 -73   0   0   0 -68   0   0   0   0 -29 -93 -59   0   2   0
 -47 -41   0   0 -47   0   0 100   0   7  50   0]","[ 55 174   0  73  35   0   0 195   0   0   0   0  29  93  59   0   0   0
  57 160   0   0  47   0   0 169   0 680  87 480]"
63,15721001.145632746,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0 174   0   0  35   0   0 127   0   0   0   0   0   0   0   0   2   0
  10 119   0   0   0   0   0 269   0 687 137 480]"
